fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.43,3.17,2.78,-114.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-18,2020-09-12,2020-09-18,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.14,2.72,2.5,-32.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-21,2020-09-15,2020-09-21,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14.43,4.5,5.94,6.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-13,2020-08-07,2020-08-13,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.29,4.75,6.54,-3.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-16,2020-07-10,2020-07-16,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.71,0.0,0.0,32.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-21,2020-08-15,2020-08-21,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.86,0.62,0.72,54.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-24,2020-08-18,2020-08-24,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,0.88,1.1,-48.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-04,2020-08-29,2020-09-04,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,19.86,0.0,0.0,27.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-30,2020-09-24,2020-09-30,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16.86,0.0,0.0,1.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-29,2020-09-23,2020-09-29,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,22.0,0.0,0.0,-43.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-20,2020-10-14,2020-10-20,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,20.14,1.68,1.42,-45.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-23,2020-10-17,2020-10-23,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,20.86,2.43,2.74,-16.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-26,2020-10-20,2020-10-26,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,30.71,0.88,0.93,22.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-03,2020-08-28,2020-09-03,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,19.86,2.38,1.44,-59.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-17,2020-09-11,2020-09-17,
2016,AK,Alaska,,Aleutians West Census Area,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,21.29,0.0,0.0,50.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-05,2020-09-29,2020-10-05,
2016,AK,Alaska,,Aleutians West Census Area,-98.73,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.29,22.61,8.6,-100.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-27,2020-07-21,2020-07-27,
2016,AK,Alaska,,Aleutians West Census Area,-98.73,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.29,24.72,12.9,-113.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-28,2020-07-22,2020-07-28,
2016,AK,Alaska,,Aleutians West Census Area,-98.73,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.29,30.18,22.43,-106.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-29,2020-07-23,2020-07-29,
2016,AK,Alaska,,Aleutians West Census Area,-97.47,0.29,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.14,31.45,24.24,-109.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-30,2020-07-24,2020-07-30,
2016,AK,Alaska,,Aleutians West Census Area,-97.3,0.29,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.57,25.66,18.1,19.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-01,2020-07-26,2020-08-01,
2016,AK,Alaska,,Aleutians West Census Area,-96.2,0.43,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,30.43,20.54,-99.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-31,2020-07-25,2020-07-31,
2016,AK,Alaska,,Aleutians West Census Area,-92.86,0.43,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,13.27,16.67,15.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-02,2020-07-27,2020-08-02,
2016,AK,Alaska,,Aleutians West Census Area,-82.61,1.14,20.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.83,4.25,-16.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-20,2020-12-14,2020-12-20,
2016,AK,Alaska,,Aleutians West Census Area,-76.09,1.57,27.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,39.0,4.14,4.03,-22.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-19,2020-12-13,2020-12-19,
2016,AK,Alaska,,Aleutians West Census Area,-71.11,1.86,32.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,38.14,2.35,3.75,-69.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-18,2020-12-12,2020-12-18,
2016,AK,Alaska,,Aleutians West Census Area,-68.0,1.14,20.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,5.19,4.76,-99.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-21,2020-12-15,2020-12-21,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86,0.0,0.0,105.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-15,2020-06-09,2020-06-15,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57,1.43,2.01,34.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-07,2020-09-01,2020-09-07,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,106.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-16,2020-06-10,2020-06-16,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.71,0.88,1.11,-41.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-05,2020-08-30,2020-09-05,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.57,0.0,0.0,154.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-13,2020-06-07,2020-06-13,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.43,0.0,0.0,-51.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-24,2020-11-18,2020-11-24,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.29,0.0,0.0,114.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-11,2020-06-05,2020-06-11,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,0.34,0.65,-19.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19,2020-11-13,2020-11-19,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,21.71,0.34,0.66,-36.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-20,2020-11-14,2020-11-20,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,14.57,7.86,8.82,-10.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-07,2020-08-01,2020-08-07,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,28.14,0.0,0.0,193.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-14,2020-06-08,2020-06-14,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,21.86,0.0,0.0,62.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-17,2020-06-11,2020-06-17,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,22.14,0.0,0.0,151.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-12,2020-06-06,2020-06-12,
2016,AK,Alaska,,Aleutians West Census Area,-66.67,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,38.57,1.23,1.85,49.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-06,2020-08-31,2020-09-06,
2016,AK,Alaska,,Aleutians West Census Area,-60.53,2.14,38.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,41.86,4.11,5.8,-75.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-15,2020-12-09,2020-12-15,
2016,AK,Alaska,,Aleutians West Census Area,-56.41,2.43,43.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.14,2.35,4.18,-104.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-17,2020-12-11,2020-12-17,
2016,AK,Alaska,,Aleutians West Census Area,-54.05,2.43,43.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,41.57,3.11,4.47,-92.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-16,2020-12-10,2020-12-16,
2016,AK,Alaska,,Aleutians West Census Area,-50.0,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14,9.43,9.78,-24.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-08,2020-08-02,2020-08-08,
2016,AK,Alaska,,Aleutians West Census Area,-50.0,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,0.4,0.67,-43.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-22,2020-11-16,2020-11-22,
2016,AK,Alaska,,Aleutians West Census Area,-50.0,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.57,0.34,0.66,-42.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-21,2020-11-15,2020-11-21,
2016,AK,Alaska,,Aleutians West Census Area,-50.0,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.14,0.0,0.0,-75.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-23,2020-11-17,2020-11-23,
2016,AK,Alaska,,Aleutians West Census Area,-50.0,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.86,0.33,0.65,-17.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-25,2020-11-19,2020-11-25,
2016,AK,Alaska,,Aleutians West Census Area,-50.0,0.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,37.14,0.4,0.77,125.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-02,2020-08-27,2020-09-02,
2016,AK,Alaska,,Aleutians West Census Area,-50.0,0.29,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.57,0.26,0.52,6.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-14,2020-11-08,2020-11-14,
2016,AK,Alaska,,Aleutians West Census Area,-50.0,0.29,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,27.29,0.72,1.57,72.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-10,2020-11-04,2020-11-10,
2016,AK,Alaska,,Aleutians West Census Area,-47.06,1.29,22.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,38.86,7.38,9.56,-19.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-23,2020-12-17,2020-12-23,
2016,AK,Alaska,,Aleutians West Census Area,-46.67,1.14,20.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,32.71,5.51,5.24,-64.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-22,2020-12-16,2020-12-22,
2016,AK,Alaska,,Aleutians West Census Area,-33.33,0.29,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.57,0.26,0.52,5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-15,2020-11-09,2020-11-15,
2016,AK,Alaska,,Aleutians West Census Area,-33.33,0.29,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.29,0.34,0.59,-24.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-18,2020-11-12,2020-11-18,
2016,AK,Alaska,,Aleutians West Census Area,-33.33,0.29,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,28.86,0.6,0.99,25.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-16,2020-11-10,2020-11-16,
2016,AK,Alaska,,Aleutians West Census Area,-30.77,2.57,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,81.86,5.03,4.19,175.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13,2021-01-07,2021-01-13,
2016,AK,Alaska,,Aleutians West Census Area,-29.41,1.71,30.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,45.0,10.16,10.79,76.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-24,2020-12-18,2020-12-24,
2016,AK,Alaska,,Aleutians West Census Area,-25.0,2.14,38.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.14,5.68,5.44,157.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-10,2021-01-04,2021-01-10,
2016,AK,Alaska,,Aleutians West Census Area,-23.08,1.43,25.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.19,13.13,-8.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-25,2020-12-19,2020-12-25,
2016,AK,Alaska,,Aleutians West Census Area,-16.67,2.86,50.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,84.29,4.14,3.56,43.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-15,2021-01-09,2021-01-15,
2016,AK,Alaska,,Aleutians West Census Area,-10.71,3.57,63.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,47.14,4.12,5.76,22.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-14,2020-12-08,2020-12-14,
2016,AK,Alaska,,Aleutians West Census Area,-9.09,2.86,50.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,77.43,5.32,4.43,143.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12,2021-01-06,2021-01-12,
2016,AK,Alaska,,Aleutians West Census Area,-5.0,2.71,48.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,76.29,4.87,5.43,159.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-09,2021-01-03,2021-01-09,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-02,2020-05-27,2020-06-02,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-03,2020-05-28,2020-06-03,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.86,0.0,0.0,-13.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-28,2020-06-22,2020-06-28,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.57,0.84,0.85,108.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-11,2020-10-05,2020-10-11,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.71,0.0,0.0,-97.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-25,2020-06-19,2020-06-25,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.29,0.0,0.0,-31.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-27,2020-06-21,2020-06-27,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.14,0.0,0.0,-27.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-30,2020-06-24,2020-06-30,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.86,0.0,0.0,-9.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-29,2020-06-23,2020-06-29,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.43,0.98,0.85,107.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-10,2020-10-04,2020-10-10,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.57,0.0,0.0,-39.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-26,2020-06-20,2020-06-26,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.43,0.0,0.0,29.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-01,2020-06-25,2020-07-01,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.71,2.43,2.9,-16.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-27,2020-10-21,2020-10-27,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,32.43,0.98,0.88,96.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-09,2020-10-03,2020-10-09,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,31.14,0.98,0.92,85.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-08,2020-10-02,2020-10-08,
2016,AK,Alaska,,Aleutians West Census Area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,29.14,0.0,0.0,65.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-07,2020-10-01,2020-10-07,
