fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
44001,RI,Rhode Island,39300,Bristol County,4.17,28.57,58.94,1.71,300.0,3.54,0.0,0.0,0.0,0.0,272.0,571.86,3.45,2.75,-5049.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.29,7.72,15.29,0.9,2020-11-30,2020-11-24,2020-11-30,
44001,RI,Rhode Island,39300,Bristol County,4.17,28.57,58.94,1.71,300.0,3.54,0.0,0.0,0.0,0.0,489.0,676.57,3.0,2.39,-4258.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.57,7.59,16.57,0.97,2020-11-28,2020-11-22,2020-11-28,
44001,RI,Rhode Island,39300,Bristol County,4.17,28.57,58.94,1.71,300.0,3.54,0.0,0.0,0.0,0.0,666.0,468.43,3.98,3.75,-5284.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,7.76,17.14,1.01,2020-12-01,2020-11-25,2020-12-01,
44001,RI,Rhode Island,39300,Bristol County,4.17,28.57,58.94,1.71,300.0,3.54,0.0,0.0,0.0,0.0,1274.0,1239.43,3.38,2.47,-794.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.71,7.0,15.0,0.88,2020-11-25,2020-11-19,2020-11-25,
44001,RI,Rhode Island,39300,Bristol County,7.33,35.57,73.37,0.14,-75.0,0.29,0.0,0.0,0.0,0.0,104.0,600.29,8.21,7.59,476.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.43,7.58,10.0,0.67,2020-12-25,2020-12-19,2020-12-25,
44001,RI,Rhode Island,39300,Bristol County,7.33,35.57,73.37,0.14,-75.0,0.29,0.0,0.0,0.0,0.0,302.0,600.0,8.21,7.38,114.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.71,7.6,9.29,0.61,2020-12-27,2020-12-21,2020-12-27,
44001,RI,Rhode Island,39300,Bristol County,7.33,35.57,73.37,0.14,-75.0,0.29,0.0,0.0,0.0,0.0,531.0,609.86,8.9,7.94,96.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43,7.44,10.86,0.69,2020-12-28,2020-12-22,2020-12-28,
44001,RI,Rhode Island,39300,Bristol County,7.33,35.57,73.37,0.14,-75.0,0.29,0.0,0.0,0.0,0.0,663.0,607.14,6.06,5.98,174.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.71,7.4,7.86,0.51,2020-12-23,2020-12-17,2020-12-23,
44001,RI,Rhode Island,39300,Bristol County,7.33,35.57,73.37,0.14,-75.0,0.29,0.0,0.0,0.0,0.0,682.0,581.86,7.9,7.22,-31.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.57,7.66,9.71,0.65,2020-12-26,2020-12-20,2020-12-26,
44001,RI,Rhode Island,39300,Bristol County,7.33,35.57,73.37,0.14,-75.0,0.29,0.0,0.0,0.0,0.0,853.0,690.57,6.83,7.01,1079.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.43,7.47,9.14,0.58,2020-12-24,2020-12-18,2020-12-24,
44001,RI,Rhode Island,39300,Bristol County,7.33,35.57,73.37,0.14,-75.0,0.29,0.0,0.0,0.0,0.0,908.0,577.57,9.38,8.78,-360.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.71,7.48,12.0,0.74,2020-12-29,2020-12-23,2020-12-29,
44001,RI,Rhode Island,39300,Bristol County,7.91,33.14,68.37,0.57,-20.0,1.18,0.0,0.0,0.0,0.0,175.0,583.71,5.78,5.26,221.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.86,7.22,8.43,0.54,2020-12-20,2020-12-14,2020-12-20,
44001,RI,Rhode Island,39300,Bristol County,7.91,33.14,68.37,0.57,-20.0,1.18,0.0,0.0,0.0,0.0,269.0,536.43,5.6,4.77,299.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.14,8.07,11.43,0.73,2020-12-17,2020-12-11,2020-12-17,
44001,RI,Rhode Island,39300,Bristol County,7.91,33.14,68.37,0.57,-20.0,1.18,0.0,0.0,0.0,0.0,462.0,596.14,5.47,5.06,251.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.43,7.34,8.29,0.53,2020-12-21,2020-12-15,2020-12-21,
44001,RI,Rhode Island,39300,Bristol County,7.91,33.14,68.37,0.57,-20.0,1.18,0.0,0.0,0.0,0.0,736.0,532.29,5.61,4.78,-32.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.14,7.74,10.0,0.65,2020-12-18,2020-12-12,2020-12-18,
44001,RI,Rhode Island,39300,Bristol County,7.91,33.14,68.37,0.57,-20.0,1.18,0.0,0.0,0.0,0.0,811.0,586.29,5.97,5.34,213.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43,7.58,10.0,0.65,2020-12-19,2020-12-13,2020-12-19,
44001,RI,Rhode Island,39300,Bristol County,7.91,33.14,68.37,0.57,-20.0,1.18,0.0,0.0,0.0,0.0,816.0,582.29,5.39,4.71,506.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,8.27,11.86,0.75,2020-12-16,2020-12-10,2020-12-16,
44001,RI,Rhode Island,39300,Bristol County,7.91,33.14,68.37,0.57,-20.0,1.18,0.0,0.0,0.0,0.0,1134.0,629.0,5.91,5.75,267.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.57,7.31,7.43,0.49,2020-12-22,2020-12-16,2020-12-22,
44001,RI,Rhode Island,39300,Bristol County,16.67,1.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,380.14,1.56,0.83,666.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86,1.33,10.14,0.5,2020-08-19,2020-08-13,2020-08-19,
44001,RI,Rhode Island,39300,Bristol County,16.67,1.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,540.14,1.48,0.77,2120.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71,1.23,10.71,0.53,2020-08-21,2020-08-15,2020-08-21,
44001,RI,Rhode Island,39300,Bristol County,16.67,1.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.0,474.29,1.49,0.69,1614.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.3,10.14,0.5,2020-08-20,2020-08-14,2020-08-20,
44001,RI,Rhode Island,39300,Bristol County,16.67,1.0,2.06,0.14,0.0,0.29,0.0,0.0,0.0,0.0,744.0,875.43,0.41,0.38,3819.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.29,1.18,9.43,0.48,2020-08-25,2020-08-19,2020-08-25,
44001,RI,Rhode Island,39300,Bristol County,16.67,1.0,2.06,0.14,0.0,0.29,0.0,0.0,0.0,0.0,794.0,630.43,1.48,0.66,2829.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14,1.25,10.86,0.54,2020-08-22,2020-08-16,2020-08-22,
44001,RI,Rhode Island,39300,Bristol County,16.67,1.0,2.06,0.14,0.0,0.29,0.0,0.0,0.0,0.0,822.0,736.14,0.45,0.47,3551.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86,1.27,10.57,0.52,2020-08-23,2020-08-17,2020-08-23,
44001,RI,Rhode Island,39300,Bristol County,16.67,1.0,2.06,0.14,0.0,0.29,0.0,0.0,0.0,0.0,1311.0,852.86,0.4,0.37,4112.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.29,1.22,9.71,0.49,2020-08-24,2020-08-18,2020-08-24,
44001,RI,Rhode Island,39300,Bristol County,18.18,1.86,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1278.14,1.49,0.54,538.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.29,1.19,7.0,0.37,2020-09-20,2020-09-14,2020-09-20,
44001,RI,Rhode Island,39300,Bristol County,18.18,1.86,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1313.43,1.45,0.51,767.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86,1.18,6.29,0.34,2020-09-21,2020-09-15,2020-09-21,
44001,RI,Rhode Island,39300,Bristol County,18.18,1.86,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0,1255.29,0.22,0.22,987.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.33,8.0,0.43,2020-09-17,2020-09-11,2020-09-17,
44001,RI,Rhode Island,39300,Bristol County,18.18,1.86,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,1301.0,0.48,0.48,818.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14,1.23,8.43,0.45,2020-09-19,2020-09-13,2020-09-19,
44001,RI,Rhode Island,39300,Bristol County,18.18,1.86,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.0,1322.86,1.44,0.5,870.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.29,1.21,6.29,0.34,2020-09-22,2020-09-16,2020-09-22,
44001,RI,Rhode Island,39300,Bristol County,18.18,1.86,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868.0,1249.86,0.22,0.22,566.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71,1.31,8.43,0.45,2020-09-18,2020-09-12,2020-09-18,
44001,RI,Rhode Island,39300,Bristol County,18.18,1.86,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.0,1279.86,0.23,0.22,818.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.86,1.33,9.14,0.49,2020-09-16,2020-09-10,2020-09-16,
44001,RI,Rhode Island,39300,Bristol County,19.35,5.29,10.9,0.14,0.0,0.29,0.0,0.0,0.0,0.0,146.0,1254.86,1.63,1.16,-259.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14,3.2,12.43,0.69,2020-10-25,2020-10-19,2020-10-25,
44001,RI,Rhode Island,39300,Bristol County,19.35,5.29,10.9,0.14,0.0,0.29,0.0,0.0,0.0,0.0,917.0,1256.86,1.88,1.34,-354.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29,3.31,12.57,0.69,2020-10-26,2020-10-20,2020-10-26,
44001,RI,Rhode Island,39300,Bristol County,19.35,5.29,10.9,0.14,0.0,0.29,0.0,0.0,0.0,0.0,1002.0,1305.0,1.6,1.07,371.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43,2.53,12.29,0.66,2020-10-22,2020-10-16,2020-10-22,
44001,RI,Rhode Island,39300,Bristol County,19.35,5.29,10.9,0.14,0.0,0.29,0.0,0.0,0.0,0.0,1157.0,1245.71,1.64,1.14,-309.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43,2.85,11.29,0.61,2020-10-24,2020-10-18,2020-10-24,
44001,RI,Rhode Island,39300,Bristol County,19.35,5.29,10.9,0.14,0.0,0.29,0.0,0.0,0.0,0.0,1656.0,1214.14,2.09,1.66,-1153.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29,3.41,11.29,0.62,2020-10-27,2020-10-21,2020-10-27,
44001,RI,Rhode Island,39300,Bristol County,19.35,5.29,10.9,0.14,0.0,0.29,0.0,0.0,0.0,0.0,1667.0,1415.29,1.4,0.87,1335.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29,2.42,13.29,0.71,2020-10-21,2020-10-15,2020-10-21,
44001,RI,Rhode Island,39300,Bristol County,19.35,5.29,10.9,0.14,0.0,0.29,0.0,0.0,0.0,0.0,1954.0,1365.43,1.63,1.11,642.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.71,11.29,0.61,2020-10-23,2020-10-17,2020-10-23,
44001,RI,Rhode Island,39300,Bristol County,22.22,1.57,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1201.29,0.19,0.23,1010.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71,1.19,7.71,0.41,2020-09-13,2020-09-07,2020-09-13,
44001,RI,Rhode Island,39300,Bristol County,22.22,1.57,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,1203.86,0.26,0.27,404.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71,1.23,8.14,0.43,2020-09-14,2020-09-08,2020-09-14,
44001,RI,Rhode Island,39300,Bristol County,22.22,1.57,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.0,1184.14,0.48,0.25,538.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.86,1.24,7.43,0.39,2020-09-12,2020-09-06,2020-09-12,
44001,RI,Rhode Island,39300,Bristol County,22.22,1.57,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,1114.29,0.45,0.23,1046.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.28,8.57,0.44,2020-09-10,2020-09-04,2020-09-10,
44001,RI,Rhode Island,39300,Bristol County,22.22,1.57,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,1198.57,0.26,0.27,-55.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71,1.31,8.43,0.45,2020-09-15,2020-09-09,2020-09-15,
44001,RI,Rhode Island,39300,Bristol County,22.22,1.57,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.0,1163.0,0.43,0.21,1827.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71,1.37,8.86,0.45,2020-09-09,2020-09-03,2020-09-09,
44001,RI,Rhode Island,39300,Bristol County,22.22,1.57,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.0,1169.0,0.45,0.23,959.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.57,1.17,8.0,0.42,2020-09-11,2020-09-05,2020-09-11,
44001,RI,Rhode Island,39300,Bristol County,27.51,61.57,127.01,1.86,0.0,3.83,0.0,0.0,0.0,0.0,283.0,647.57,7.61,7.08,406.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.71,7.77,11.43,0.67,2021-01-10,2021-01-04,2021-01-10,
44001,RI,Rhode Island,39300,Bristol County,27.51,61.57,127.01,1.86,0.0,3.83,0.0,0.0,0.0,0.0,371.0,648.29,6.7,6.57,576.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.29,7.44,10.71,0.64,2021-01-11,2021-01-05,2021-01-11,
44001,RI,Rhode Island,39300,Bristol County,27.51,61.57,127.01,1.86,0.0,3.83,0.0,0.0,0.0,0.0,520.0,585.0,8.67,8.3,328.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.43,8.15,13.71,0.81,2021-01-07,2021-01-01,2021-01-07,
44001,RI,Rhode Island,39300,Bristol County,27.51,61.57,127.01,1.86,0.0,3.83,0.0,0.0,0.0,0.0,566.0,649.43,7.74,7.15,413.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.14,8.03,12.71,0.76,2021-01-09,2021-01-03,2021-01-09,
44001,RI,Rhode Island,39300,Bristol County,27.51,61.57,127.01,1.86,0.0,3.83,0.0,0.0,0.0,0.0,665.0,572.86,8.7,8.35,-175.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.43,8.17,13.43,0.79,2021-01-06,2020-12-31,2021-01-06,
44001,RI,Rhode Island,39300,Bristol County,27.51,61.57,127.01,1.86,0.0,3.83,0.0,0.0,0.0,0.0,931.0,624.71,6.14,5.69,223.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.43,7.39,9.71,0.59,2021-01-12,2021-01-06,2021-01-12,
44001,RI,Rhode Island,39300,Bristol County,27.51,61.57,127.01,1.86,0.0,3.83,0.0,0.0,0.0,0.0,1037.0,646.86,8.11,7.46,261.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,7.91,13.86,0.81,2021-01-08,2021-01-02,2021-01-08,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,104.0,115.86,2.6,1.85,20.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14,0.95,6.57,0.34,2020-07-03,2020-06-27,2020-07-03,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,125.0,2.27,1.71,117.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86,0.94,6.57,0.34,2020-07-04,2020-06-28,2020-07-04,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,136.86,2.37,1.67,168.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29,0.96,7.43,0.39,2020-07-05,2020-06-29,2020-07-05,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.14,0.0,0.29,0.0,0.0,0.0,0.0,37.0,123.14,1.98,1.62,-359.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29,1.24,4.43,0.26,2020-06-21,2020-06-15,2020-06-21,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.14,0.0,0.29,0.0,0.0,0.0,0.0,67.0,148.57,1.99,1.92,17.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57,1.18,2.57,0.15,2020-06-18,2020-06-12,2020-06-18,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.14,0.0,0.29,0.0,0.0,0.0,0.0,86.0,179.43,2.38,2.15,455.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29,1.21,3.14,0.2,2020-06-16,2020-06-10,2020-06-16,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.14,0.0,0.29,0.0,0.0,0.0,0.0,98.0,127.86,1.8,1.56,-338.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.25,3.43,0.2,2020-06-20,2020-06-14,2020-06-20,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.14,0.0,0.29,0.0,0.0,0.0,0.0,184.0,185.43,1.38,1.62,506.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,1.29,2.86,0.18,2020-06-15,2020-06-09,2020-06-15,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.14,0.0,0.29,0.0,0.0,0.0,0.0,195.0,134.57,1.65,1.38,-242.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14,1.21,2.57,0.15,2020-06-19,2020-06-13,2020-06-19,
44001,RI,Rhode Island,39300,Bristol County,28.57,1.29,2.65,0.14,0.0,0.29,0.0,0.0,0.0,0.0,195.0,175.0,2.22,1.96,297.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43,1.2,3.29,0.2,2020-06-17,2020-06-11,2020-06-17,
44001,RI,Rhode Island,39300,Bristol County,35.74,48.29,99.6,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,296.0,589.57,8.43,8.31,-73.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.43,7.89,13.57,0.79,2021-01-03,2020-12-28,2021-01-03,
44001,RI,Rhode Island,39300,Bristol County,35.74,48.29,99.6,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,366.0,566.0,8.8,8.51,-307.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.86,8.16,13.57,0.8,2021-01-04,2020-12-29,2021-01-04,
44001,RI,Rhode Island,39300,Bristol County,35.74,48.29,99.6,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,435.0,538.14,8.75,7.83,-1067.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.14,7.55,11.57,0.7,2020-12-31,2020-12-25,2020-12-31,
44001,RI,Rhode Island,39300,Bristol County,35.74,48.29,99.6,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,548.0,590.43,8.4,8.3,60.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.57,7.52,11.71,0.67,2021-01-02,2020-12-27,2021-01-02,
44001,RI,Rhode Island,39300,Bristol County,35.74,48.29,99.6,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,604.0,609.57,7.96,7.83,65.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,7.57,10.29,0.59,2021-01-01,2020-12-26,2021-01-01,
44001,RI,Rhode Island,39300,Bristol County,35.74,48.29,99.6,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,805.0,597.86,9.49,8.79,-65.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,7.58,12.43,0.77,2020-12-30,2020-12-24,2020-12-30,
44001,RI,Rhode Island,39300,Bristol County,35.74,48.29,99.6,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,1096.0,592.86,8.55,8.1,107.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.86,8.24,13.86,0.82,2021-01-05,2020-12-30,2021-01-05,
44001,RI,Rhode Island,39300,Bristol County,60.0,2.29,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1320.43,1.22,0.68,378.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14,2.35,12.57,0.63,2020-10-11,2020-10-05,2020-10-11,
44001,RI,Rhode Island,39300,Bristol County,60.0,2.29,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,1294.14,1.28,0.72,170.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14,2.23,11.0,0.56,2020-10-12,2020-10-06,2020-10-12,
44001,RI,Rhode Island,39300,Bristol County,60.0,2.29,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.0,1202.0,0.8,0.67,-1268.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43,2.37,15.14,0.78,2020-10-09,2020-10-03,2020-10-09,
44001,RI,Rhode Island,39300,Bristol County,60.0,2.29,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.0,1243.43,1.34,0.82,-13.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.28,9.71,0.5,2020-10-13,2020-10-07,2020-10-13,
44001,RI,Rhode Island,39300,Bristol County,60.0,2.29,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.0,1219.57,0.53,0.33,-775.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.14,13.86,0.71,2020-10-07,2020-10-01,2020-10-07,
44001,RI,Rhode Island,39300,Bristol County,60.0,2.29,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.0,1258.57,0.7,0.53,-503.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.2,15.14,0.78,2020-10-08,2020-10-02,2020-10-08,
44001,RI,Rhode Island,39300,Bristol County,60.0,2.29,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.0,1318.86,0.84,0.66,375.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.34,14.43,0.74,2020-10-10,2020-10-04,2020-10-10,
44001,RI,Rhode Island,39300,Bristol County,62.16,8.57,17.68,0.14,0.0,0.29,0.0,0.0,0.0,0.0,122.0,1294.57,2.93,1.89,278.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14,3.62,11.43,0.67,2020-11-01,2020-10-26,2020-11-01,
44001,RI,Rhode Island,39300,Bristol County,62.16,8.57,17.68,0.14,0.0,0.29,0.0,0.0,0.0,0.0,1007.0,1307.43,2.91,1.88,354.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.81,11.86,0.69,2020-11-02,2020-10-27,2020-11-02,
