fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
50003,VT,Vermont,13540,Bennington County,16.67,1.0,2.82,0.0,0.0,0.0,0.43,0.86,0.43,0.92,43.0,117.43,0.8,0.61,571.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.86,-41.43,1.0,0.43,0.86,0.43,0.92,2020-09-03,2020-08-28,2020-09-03,
50003,VT,Vermont,13540,Bennington County,16.67,3.0,8.46,0.0,0.0,0.0,0.71,1.79,0.29,0.82,204.0,346.57,1.79,1.69,658.0,false,1.0,1.0,0.14,0.94,0.0,0.29,0.14,1.0,0.0,-1.43,1.0,0.71,1.79,0.29,0.82,2020-11-22,2020-11-16,2020-11-22,
50003,VT,Vermont,13540,Bennington County,18.29,13.86,39.07,0.0,0.0,0.0,1.29,2.54,0.14,0.3,643.0,583.86,6.07,5.75,893.0,false,1.0,2.0,0.29,1.89,-0.5,2.29,-1.14,1.0,5.71,-11.43,1.0,1.29,2.54,0.14,0.3,2021-01-12,2021-01-06,2021-01-12,
50003,VT,Vermont,13540,Bennington County,19.18,12.43,35.04,0.0,-100.0,0.0,2.57,4.51,0.43,0.81,299.0,422.29,4.84,4.84,260.0,false,1.0,3.0,0.43,2.83,0.0,2.57,-1.86,1.0,12.86,0.0,1.0,2.57,4.51,0.43,0.81,2021-01-03,2020-12-28,2021-01-03,
50003,VT,Vermont,13540,Bennington County,19.7,11.29,31.82,0.0,-100.0,0.0,1.86,4.16,0.14,0.26,211.0,377.57,6.66,5.07,-78.0,false,1.0,3.0,0.43,2.83,0.0,4.57,2.29,1.0,15.71,4.29,1.0,1.86,4.16,0.14,0.26,2020-12-26,2020-12-20,2020-12-26,
50003,VT,Vermont,13540,Bennington County,20.0,0.86,2.42,0.0,0.0,0.0,0.43,0.73,0.43,0.92,72.0,155.29,1.1,1.01,49.0,false,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43,0.73,0.43,0.92,2020-10-18,2020-10-12,2020-10-18,
50003,VT,Vermont,13540,Bennington County,20.0,17.14,48.33,0.0,0.0,0.0,1.43,3.09,0.43,0.93,330.0,542.0,6.7,5.77,98.0,false,1.0,2.0,0.29,1.89,-0.33,1.57,-1.71,1.0,0.0,-14.29,1.0,1.43,3.09,0.43,0.93,2021-01-16,2021-01-10,2021-01-16,
50003,VT,Vermont,13540,Bennington County,20.25,13.57,38.26,0.0,0.0,0.0,1.57,3.11,0.29,0.58,530.0,540.86,6.09,5.78,559.0,false,1.0,2.0,0.29,1.89,-0.5,2.57,-0.57,1.0,8.57,-7.14,1.0,1.57,3.11,0.29,0.58,2021-01-11,2021-01-05,2021-01-11,
50003,VT,Vermont,13540,Bennington County,22.06,11.86,33.43,0.14,0.0,0.4,1.43,2.88,0.0,0.0,364.0,386.14,6.08,5.11,283.0,false,1.0,3.0,0.43,2.83,0.5,2.86,0.57,1.0,17.14,15.71,1.0,1.43,2.88,0.0,0.0,2020-12-21,2020-12-15,2020-12-21,
50003,VT,Vermont,13540,Bennington County,22.22,3.14,8.86,0.0,0.0,0.0,0.86,2.1,0.29,0.82,236.0,331.14,2.0,1.77,331.0,false,1.0,0.0,0.0,0.0,-1.0,0.0,-0.29,1.0,0.0,0.0,1.0,0.86,2.1,0.29,0.82,2020-11-25,2020-11-19,2020-11-25,
50003,VT,Vermont,13540,Bennington County,23.46,14.29,40.28,0.0,-100.0,0.0,2.57,4.89,0.29,0.54,412.0,528.0,4.67,4.87,873.0,false,1.0,3.0,0.43,2.83,0.0,3.29,1.0,1.0,14.29,4.29,1.0,2.57,4.89,0.29,0.54,2021-01-09,2021-01-03,2021-01-09,
50003,VT,Vermont,13540,Bennington County,24.29,12.43,35.04,0.14,0.0,0.4,1.43,2.91,0.0,0.0,561.0,379.86,6.16,5.27,197.0,false,1.0,2.0,0.29,1.89,-0.33,3.43,1.29,1.0,18.57,15.71,1.0,1.43,2.91,0.0,0.0,2020-12-22,2020-12-16,2020-12-22,
50003,VT,Vermont,13540,Bennington County,25.0,0.71,2.01,0.0,0.0,0.0,0.57,0.87,0.71,1.32,203.0,161.86,1.12,0.44,148.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.57,0.87,0.71,1.32,2020-10-21,2020-10-15,2020-10-21,
50003,VT,Vermont,13540,Bennington County,25.0,0.71,2.01,0.0,0.0,0.0,0.71,1.28,0.14,0.18,93.0,195.43,0.12,0.15,54.0,false,1.0,3.0,0.43,2.83,0.5,1.0,0.71,1.0,7.14,7.14,1.0,0.71,1.28,0.14,0.18,2020-11-02,2020-10-27,2020-11-02,
50003,VT,Vermont,13540,Bennington County,26.09,12.43,35.04,0.14,0.0,0.4,1.29,2.57,0.0,0.0,712.0,425.29,5.53,4.4,496.0,false,1.0,2.0,0.29,1.89,-0.5,4.0,1.86,1.0,18.57,12.86,1.0,1.29,2.57,0.0,0.0,2020-12-23,2020-12-17,2020-12-23,
50003,VT,Vermont,13540,Bennington County,27.54,12.57,35.44,0.14,0.0,0.4,1.57,2.94,0.14,0.26,541.0,435.71,6.17,5.11,333.0,false,1.0,1.0,0.14,0.94,-0.8,4.29,2.0,1.0,20.0,12.86,1.0,1.57,2.94,0.14,0.26,2020-12-24,2020-12-18,2020-12-24,
50003,VT,Vermont,13540,Bennington County,28.0,4.57,12.89,0.0,0.0,0.0,1.29,2.84,0.14,0.35,563.0,292.71,3.82,2.78,651.0,false,1.0,5.0,0.71,4.72,1.5,1.14,0.14,1.0,0.0,0.0,1.0,1.29,2.84,0.14,0.35,2020-12-08,2020-12-02,2020-12-08,
50003,VT,Vermont,13540,Bennington County,28.85,9.57,26.98,0.14,0.0,0.4,0.86,1.86,0.14,0.25,362.0,381.43,4.97,4.34,672.0,false,1.0,3.0,0.43,2.83,-0.5,2.14,0.0,1.0,8.57,7.14,1.0,0.86,1.86,0.14,0.25,2020-12-18,2020-12-12,2020-12-18,
50003,VT,Vermont,13540,Bennington County,29.41,3.14,8.86,0.0,0.0,0.0,1.0,2.37,0.29,0.82,316.0,372.0,1.53,1.5,787.0,false,1.0,0.0,0.0,0.0,-1.0,0.14,0.0,1.0,0.0,0.0,1.0,1.0,2.37,0.29,0.82,2020-11-23,2020-11-17,2020-11-23,
50003,VT,Vermont,13540,Bennington County,30.0,3.71,10.47,0.0,0.0,0.0,1.43,3.03,0.43,0.87,400.0,199.43,3.06,2.72,-1183.0,false,1.0,2.0,0.29,1.89,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.43,3.03,0.43,0.87,2020-12-01,2020-11-25,2020-12-01,
50003,VT,Vermont,13540,Bennington County,31.96,18.29,51.55,0.0,0.0,0.0,2.57,5.03,0.43,0.85,579.0,504.29,7.01,5.92,-678.0,false,1.0,2.0,0.29,1.89,0.0,0.71,-1.57,1.0,0.0,-5.71,1.0,2.57,5.03,0.43,0.85,2021-01-19,2021-01-13,2021-01-19,
50003,VT,Vermont,13540,Bennington County,33.33,0.57,1.61,0.0,0.0,0.0,0.43,0.78,0.29,0.49,45.0,213.57,1.33,0.4,1349.0,false,1.0,0.0,0.0,0.0,0.0,1.42,-1.15,1.0,0.0,0.0,1.0,0.43,0.78,0.29,0.49,2020-07-22,2020-07-16,2020-07-22,
50003,VT,Vermont,13540,Bennington County,33.33,1.14,3.22,0.0,0.0,0.0,1.0,1.63,0.43,0.69,128.0,202.43,0.27,0.21,431.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.63,0.43,0.69,2020-10-04,2020-09-28,2020-10-04,
50003,VT,Vermont,13540,Bennington County,33.33,1.14,3.22,0.0,0.0,0.0,1.0,1.67,0.29,0.47,122.0,187.71,0.04,0.08,337.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.67,0.29,0.47,2020-10-03,2020-09-27,2020-10-03,
50003,VT,Vermont,13540,Bennington County,33.33,1.14,3.22,0.0,0.0,0.0,1.14,1.77,0.57,0.88,320.0,206.0,0.77,0.42,395.0,false,1.0,2.0,0.29,1.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.14,1.77,0.57,0.88,2020-10-06,2020-09-30,2020-10-06,
50003,VT,Vermont,13540,Bennington County,33.33,3.43,9.67,0.0,0.0,0.0,0.71,1.79,0.29,0.82,694.0,333.14,2.18,1.89,663.0,false,1.0,1.0,0.14,0.94,0.0,0.29,0.14,1.0,0.0,-1.43,1.0,0.71,1.79,0.29,0.82,2020-11-21,2020-11-15,2020-11-21,
50003,VT,Vermont,13540,Bennington County,33.33,16.0,45.11,0.0,0.0,0.0,1.29,2.8,0.29,0.62,1232.0,556.71,6.43,5.57,228.0,false,1.0,1.0,0.14,0.94,-0.8,2.14,-1.71,1.0,0.0,-18.57,1.0,1.29,2.8,0.29,0.62,2021-01-14,2021-01-08,2021-01-14,
50003,VT,Vermont,13540,Bennington County,35.79,18.43,51.96,0.0,0.0,0.0,2.14,4.45,0.29,0.64,470.0,517.43,6.79,5.66,-257.0,false,1.0,1.0,0.14,0.94,-0.5,0.86,-1.71,1.0,0.0,-8.57,1.0,2.14,4.45,0.29,0.64,2021-01-18,2021-01-12,2021-01-18,
50003,VT,Vermont,13540,Bennington County,36.36,4.29,12.08,0.0,0.0,0.0,1.43,3.03,0.43,0.87,594.0,250.57,2.4,1.65,-564.0,false,1.0,2.0,0.29,1.89,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.43,3.03,0.43,0.87,2020-12-02,2020-11-26,2020-12-02,
50003,VT,Vermont,13540,Bennington County,38.46,18.0,50.75,0.0,0.0,0.0,1.43,3.1,0.29,0.64,146.0,522.0,6.67,5.58,-91.0,false,1.0,2.0,0.29,1.89,-0.33,1.29,-1.71,1.0,0.0,-11.43,1.0,1.43,3.1,0.29,0.64,2021-01-17,2021-01-11,2021-01-17,
50003,VT,Vermont,13540,Bennington County,39.13,4.57,12.89,0.0,0.0,0.0,1.57,3.43,0.29,0.65,121.0,269.43,3.52,2.33,505.0,false,1.0,5.0,0.71,4.72,1.5,1.14,0.43,1.0,0.0,0.0,1.0,1.57,3.43,0.29,0.65,2020-12-07,2020-12-01,2020-12-07,
50003,VT,Vermont,13540,Bennington County,39.73,14.57,41.08,0.0,-100.0,0.0,2.43,4.53,0.43,0.84,365.0,516.57,5.01,5.12,914.0,false,1.0,3.0,0.43,2.83,-0.4,3.57,1.29,1.0,17.14,10.0,1.0,2.43,4.53,0.43,0.84,2021-01-08,2021-01-02,2021-01-08,
50003,VT,Vermont,13540,Bennington County,40.0,1.0,2.82,0.0,0.0,0.0,0.57,1.1,0.43,0.92,77.0,119.43,1.3,0.84,542.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.43,-31.43,1.0,0.57,1.1,0.43,0.92,2020-09-02,2020-08-27,2020-09-02,
50003,VT,Vermont,13540,Bennington County,40.0,1.0,2.82,0.0,0.0,0.0,1.43,2.1,0.71,1.07,299.0,189.43,0.39,0.53,167.0,false,1.0,3.0,0.43,2.83,0.0,0.43,0.43,1.0,1.43,1.43,1.0,1.43,2.1,0.71,1.07,2020-10-27,2020-10-21,2020-10-27,
50003,VT,Vermont,13540,Bennington County,41.67,2.43,6.85,0.0,0.0,0.0,0.71,1.51,0.0,0.0,144.0,273.29,1.94,1.78,296.0,false,1.0,1.0,0.14,0.94,0.0,0.29,0.0,1.0,0.0,-2.86,1.0,0.71,1.51,0.0,0.0,2020-11-19,2020-11-13,2020-11-19,
50003,VT,Vermont,13540,Bennington County,42.86,1.43,4.03,0.0,0.0,0.0,1.14,1.74,0.43,0.64,203.0,171.86,0.85,0.58,-85.0,false,1.0,2.0,0.29,1.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.14,1.74,0.43,0.64,2020-10-08,2020-10-02,2020-10-08,
50003,VT,Vermont,13540,Bennington County,46.67,3.14,8.86,0.0,0.0,0.0,0.57,1.25,0.0,0.0,341.0,290.0,2.13,1.97,489.0,false,1.0,1.0,0.14,0.94,0.0,0.29,0.14,1.0,0.0,-1.43,1.0,0.57,1.25,0.0,0.0,2020-11-20,2020-11-14,2020-11-20,
50003,VT,Vermont,13540,Bennington County,46.81,9.86,27.79,0.0,0.0,0.0,1.0,2.09,0.14,0.25,468.0,388.14,4.63,4.01,828.0,false,1.0,5.0,0.71,4.72,0.0,2.29,0.57,1.0,7.14,7.14,1.0,1.0,2.09,0.14,0.25,2020-12-17,2020-12-11,2020-12-17,
50003,VT,Vermont,13540,Bennington County,46.88,6.71,18.93,0.0,0.0,0.0,1.43,3.23,0.14,0.35,232.0,269.86,5.12,4.98,308.0,false,1.0,5.0,0.71,4.72,1.5,1.71,0.71,1.0,0.0,0.0,1.0,1.43,3.23,0.14,0.35,2020-12-10,2020-12-04,2020-12-10,
50003,VT,Vermont,13540,Bennington County,50.0,0.43,1.21,0.0,0.0,0.0,0.14,0.23,0.0,0.0,55.0,54.29,0.81,0.79,81.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.23,0.0,0.0,2020-07-01,2020-06-25,2020-07-01,
50003,VT,Vermont,13540,Bennington County,50.0,0.43,1.21,0.0,0.0,0.0,0.14,0.23,0.14,0.26,8.0,51.86,0.78,0.83,146.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.23,0.14,0.26,2020-06-29,2020-06-23,2020-06-29,
50003,VT,Vermont,13540,Bennington County,50.0,0.43,1.21,0.0,0.0,0.0,0.14,0.23,0.14,0.26,100.0,52.43,0.63,0.54,60.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.23,0.14,0.26,2020-06-30,2020-06-24,2020-06-30,
50003,VT,Vermont,13540,Bennington County,50.0,0.43,1.21,0.0,0.0,0.0,0.71,1.63,0.14,0.26,63.0,20.57,0.0,0.0,-199.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.63,0.14,0.26,2020-06-10,2020-06-04,2020-06-10,
50003,VT,Vermont,13540,Bennington County,50.0,0.43,1.21,0.0,0.0,0.0,0.86,1.44,0.43,0.6,21.0,20.0,1.8,2.14,-93.0,false,1.0,0.0,0.0,0.0,0.0,0.29,-0.71,1.0,0.0,0.0,1.0,0.86,1.44,0.43,0.6,2020-08-09,2020-08-03,2020-08-09,
50003,VT,Vermont,13540,Bennington County,50.0,0.43,1.21,0.0,0.0,0.0,1.0,2.04,0.29,0.57,17.0,51.43,0.69,0.83,259.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.04,0.29,0.57,2020-06-04,2020-05-29,2020-06-04,
50003,VT,Vermont,13540,Bennington County,50.0,0.43,1.21,0.0,0.0,0.0,1.43,3.11,0.29,0.57,2.0,46.43,0.35,0.62,210.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,3.11,0.29,0.57,2020-06-07,2020-06-01,2020-06-07,
50003,VT,Vermont,13540,Bennington County,50.0,0.86,2.42,0.0,0.0,0.0,0.57,1.06,0.29,0.65,38.0,86.43,1.97,1.16,255.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.71,-7.14,1.0,0.57,1.06,0.29,0.65,2020-08-30,2020-08-24,2020-08-30,
50003,VT,Vermont,13540,Bennington County,50.0,0.86,2.42,0.0,0.0,0.0,0.57,1.06,0.29,0.65,41.0,89.14,1.32,0.96,256.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,-8.57,1.0,0.57,1.06,0.29,0.65,2020-08-31,2020-08-25,2020-08-31,
50003,VT,Vermont,13540,Bennington County,50.0,0.86,2.42,0.0,0.0,0.0,0.71,1.14,0.57,1.12,31.0,156.86,1.56,1.09,75.0,false,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.71,1.14,0.57,1.12,2020-10-19,2020-10-13,2020-10-19,
50003,VT,Vermont,13540,Bennington County,50.0,0.86,2.42,0.0,0.0,0.0,0.71,1.34,0.43,0.92,239.0,115.43,1.12,0.74,432.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,-21.43,1.0,0.71,1.34,0.43,0.92,2020-09-01,2020-08-26,2020-09-01,
50003,VT,Vermont,13540,Bennington County,50.0,0.86,2.42,0.0,0.0,0.0,1.0,1.67,0.14,0.18,133.0,192.0,0.12,0.15,5.0,false,1.0,5.0,0.71,4.72,0.0,1.14,1.14,1.0,5.71,5.71,1.0,1.0,1.67,0.14,0.18,2020-10-31,2020-10-25,2020-10-31,
50003,VT,Vermont,13540,Bennington County,60.0,1.14,3.22,0.0,0.0,0.0,0.86,1.21,0.14,0.18,326.0,181.29,0.43,0.55,-57.0,false,1.0,5.0,0.71,4.72,0.0,0.86,0.86,1.0,5.71,5.71,1.0,0.86,1.21,0.14,0.18,2020-10-29,2020-10-23,2020-10-29,
50003,VT,Vermont,13540,Bennington County,60.0,1.14,3.22,0.0,0.0,0.0,1.0,1.72,0.57,0.93,89.0,246.29,0.82,0.75,356.0,false,1.0,1.0,0.14,0.94,-0.67,1.0,0.0,1.0,10.0,2.86,1.0,1.0,1.72,0.57,0.93,2020-11-09,2020-11-03,2020-11-09,
50003,VT,Vermont,13540,Bennington County,60.0,1.14,3.22,0.0,0.0,0.0,1.29,1.89,0.57,0.86,187.0,187.14,0.46,0.61,177.0,false,1.0,5.0,0.71,4.72,0.0,0.71,0.71,1.0,4.29,4.29,1.0,1.29,1.89,0.57,0.86,2020-10-28,2020-10-22,2020-10-28,
50003,VT,Vermont,13540,Bennington County,61.11,4.14,11.68,0.0,0.0,0.0,1.29,2.77,0.14,0.3,194.0,267.43,3.23,2.19,181.0,false,1.0,2.0,0.29,1.89,1.0,1.14,1.0,1.0,0.0,0.0,1.0,1.29,2.77,0.14,0.3,2020-12-05,2020-11-29,2020-12-05,
50003,VT,Vermont,13540,Bennington County,65.0,4.71,13.29,0.0,0.0,0.0,1.57,3.43,0.29,0.65,104.0,276.0,3.26,2.28,402.0,false,1.0,2.0,0.29,1.89,0.0,1.14,0.71,1.0,0.0,0.0,1.0,1.57,3.43,0.29,0.65,2020-12-06,2020-11-30,2020-12-06,
50003,VT,Vermont,13540,Bennington County,66.67,0.71,2.01,0.0,0.0,0.0,0.29,0.4,0.14,0.21,7.0,58.29,3.17,2.21,268.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-0.29,1.0,28.57,28.57,1.0,0.29,0.4,0.14,0.21,2020-08-16,2020-08-10,2020-08-16,
50003,VT,Vermont,13540,Bennington County,66.67,0.71,2.01,0.0,0.0,0.0,0.71,1.25,0.57,1.1,354.0,82.86,1.97,1.21,236.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.43,-5.71,1.0,0.71,1.25,0.57,1.1,2020-08-29,2020-08-23,2020-08-29,
50003,VT,Vermont,13540,Bennington County,66.67,0.71,2.01,0.0,0.0,0.0,1.0,1.55,1.14,2.0,367.0,189.43,1.16,0.45,370.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.55,1.14,2.0,2020-10-22,2020-10-16,2020-10-22,
50003,VT,Vermont,13540,Bennington County,66.67,1.43,4.03,0.0,0.0,0.0,0.86,1.28,0.43,0.64,173.0,188.14,0.85,0.53,167.0,false,1.0,2.0,0.29,1.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86,1.28,0.43,0.64,2020-10-07,2020-10-01,2020-10-07,
50003,VT,Vermont,13540,Bennington County,68.42,4.57,12.89,0.0,0.0,0.0,1.71,3.52,0.29,0.6,173.0,225.86,3.27,2.4,-939.0,false,1.0,2.0,0.29,1.89,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.71,3.52,0.29,0.6,2020-12-03,2020-11-27,2020-12-03,
50003,VT,Vermont,13540,Bennington County,80.0,1.29,3.62,0.0,0.0,0.0,1.14,1.85,0.43,0.69,35.0,205.86,0.68,0.28,455.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.14,1.85,0.43,0.69,2020-10-05,2020-09-29,2020-10-05,
50003,VT,Vermont,13540,Bennington County,100.0,0.29,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,130.29,0.18,0.22,91.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-25,2020-09-19,2020-09-25,
50003,VT,Vermont,13540,Bennington County,100.0,0.29,0.81,0.0,0.0,0.0,0.29,0.46,0.14,0.16,658.0,143.43,2.47,0.6,706.0,false,1.0,0.0,0.0,0.0,0.0,2.88,0.0,1.0,0.0,0.0,1.0,0.29,0.46,0.14,0.16,2020-07-17,2020-07-11,2020-07-17,
50003,VT,Vermont,13540,Bennington County,100.0,0.29,0.81,0.0,0.0,0.0,0.43,0.65,0.43,0.65,380.0,194.86,2.47,0.44,1099.0,false,1.0,0.0,0.0,0.0,0.0,3.01,0.0,1.0,0.0,0.0,1.0,0.43,0.65,0.43,0.65,2020-07-18,2020-07-12,2020-07-18,
50003,VT,Vermont,13540,Bennington County,100.0,0.29,0.81,0.0,0.0,0.0,0.71,1.22,0.57,1.03,62.0,43.14,0.49,0.66,115.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.22,0.57,1.03,2020-06-25,2020-06-19,2020-06-25,
50003,VT,Vermont,13540,Bennington County,100.0,0.29,0.81,0.0,0.0,0.0,0.71,1.26,0.57,0.99,37.0,28.71,0.73,1.49,60.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.26,0.57,0.99,2020-06-19,2020-06-13,2020-06-19,
50003,VT,Vermont,13540,Bennington County,100.0,0.29,0.81,0.0,0.0,0.0,0.71,1.26,0.57,0.99,52.0,35.57,0.73,1.2,129.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.26,0.57,0.99,2020-06-20,2020-06-14,2020-06-20,
50003,VT,Vermont,13540,Bennington County,100.0,0.29,0.81,0.0,0.0,0.0,1.0,1.71,0.71,1.23,3.0,32.29,0.73,1.33,82.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71,0.71,1.23,2020-06-21,2020-06-15,2020-06-21,
50003,VT,Vermont,13540,Bennington County,100.0,0.29,0.81,0.0,0.0,0.0,1.14,1.93,0.86,1.47,10.0,31.0,0.73,1.38,64.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.93,0.86,1.47,2020-06-22,2020-06-16,2020-06-22,
50003,VT,Vermont,13540,Bennington County,100.0,0.29,0.81,0.0,0.0,0.0,1.14,1.93,0.86,1.47,96.0,43.86,0.88,1.3,166.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.93,0.86,1.47,2020-06-23,2020-06-17,2020-06-23,
50003,VT,Vermont,13540,Bennington County,100.0,0.57,1.61,0.0,0.0,0.0,0.43,0.78,0.29,0.49,17.0,184.71,3.01,0.62,940.0,false,1.0,0.0,0.0,0.0,0.0,1.25,-1.53,1.0,0.0,0.0,1.0,0.43,0.78,0.29,0.49,2020-07-23,2020-07-17,2020-07-23,
50003,VT,Vermont,13540,Bennington County,100.0,0.57,1.61,0.0,0.0,0.0,0.57,0.97,0.43,0.71,55.0,53.71,1.71,1.6,26.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.43,5.71,1.0,0.57,0.97,0.43,0.71,2020-08-25,2020-08-19,2020-08-25,
50003,VT,Vermont,13540,Bennington County,100.0,0.57,1.61,0.0,0.0,0.0,0.86,1.44,0.29,0.44,55.0,26.86,1.8,1.6,-9.0,false,1.0,0.0,0.0,0.0,0.0,0.14,-0.86,1.0,0.0,0.0,1.0,0.86,1.44,0.29,0.44,2020-08-10,2020-08-04,2020-08-10,
50003,VT,Vermont,13540,Bennington County,100.0,0.86,2.42,0.0,0.0,0.0,1.0,1.67,0.14,0.18,9.0,185.0,0.12,0.15,-30.0,false,1.0,4.0,0.57,3.77,3.0,1.0,0.86,1.0,5.71,5.71,1.0,1.0,1.67,0.14,0.18,2020-11-01,2020-10-26,2020-11-01,
50003,VT,Vermont,13540,Bennington County,100.0,9.43,26.58,0.0,0.0,0.0,0.86,1.7,0.0,0.0,277.0,331.86,5.16,4.78,391.0,false,1.0,5.0,0.71,4.72,1.5,2.29,1.14,1.0,1.43,1.43,1.0,0.86,1.7,0.0,0.0,2020-12-13,2020-12-07,2020-12-13,
50003,VT,Vermont,13540,Bennington County,102.94,9.86,27.79,0.0,0.0,0.0,1.29,2.4,0.14,0.25,394.0,354.43,5.47,4.84,651.0,false,1.0,4.0,0.57,3.77,-0.2,2.14,0.71,1.0,5.71,5.71,1.0,1.29,2.4,0.14,0.25,2020-12-16,2020-12-10,2020-12-16,
50003,VT,Vermont,13540,Bennington County,108.0,7.43,20.94,0.0,0.0,0.0,1.43,3.19,0.14,0.35,409.0,285.43,5.18,4.95,133.0,false,1.0,6.0,0.86,5.66,1.0,2.14,1.0,1.0,1.43,1.43,1.0,1.43,3.19,0.14,0.35,2020-12-11,2020-12-05,2020-12-11,
50003,VT,Vermont,13540,Bennington County,110.34,8.71,24.57,0.0,0.0,0.0,1.43,3.09,0.14,0.35,346.0,307.14,5.38,4.98,278.0,false,1.0,6.0,0.86,5.66,2.0,2.29,1.14,1.0,1.43,1.43,1.0,1.43,3.09,0.14,0.35,2020-12-12,2020-12-06,2020-12-12,
50003,VT,Vermont,13540,Bennington County,112.5,2.43,6.85,0.0,0.0,0.0,0.86,1.63,0.14,0.2,138.0,259.57,1.63,1.43,93.0,false,1.0,1.0,0.14,0.94,0.0,0.14,-0.86,1.0,0.0,-10.0,1.0,0.86,1.63,0.14,0.2,2020-11-16,2020-11-10,2020-11-16,
