fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
23005,ME,Maine,,Cumberland County,,80.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,2278.43,2.89,2.4,,,,20.0,2.86,2.09,-0.17,3.82,0.0,,12.82,-0.82,0.0,0.0,0.0,0.0,0.0,2021-04-21,2021-04-15,2021-04-21,high
23005,ME,Maine,,Cumberland County,,83.43,,2.14,-21.05,0.73,0.0,0.0,0.0,0.0,,3502.43,4.11,,,,,30.0,4.29,3.14,0.2,8.49,0.0,,19.37,-1.67,0.0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
23005,ME,Maine,,Cumberland County,,84.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,2291.14,2.87,2.39,,,,21.0,3.0,2.2,-0.05,3.85,0.0,,12.82,-0.54,0.0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,high
23005,ME,Maine,,Cumberland County,,85.29,,2.29,0.0,0.77,0.0,0.0,0.0,0.0,,3587.14,3.82,,,,,29.0,4.14,3.04,0.07,8.59,0.0,,19.22,-1.4,0.0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
23005,ME,Maine,,Cumberland County,,86.29,,2.86,33.33,0.97,0.0,0.0,0.0,0.0,,3508.71,3.53,,,,,27.0,3.86,2.83,0.04,8.37,0.0,,19.32,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
23005,ME,Maine,,Cumberland County,,87.0,,0.29,0.0,0.1,0.0,0.0,0.0,0.0,,2480.57,2.85,2.33,,,,18.0,2.57,1.88,-0.22,3.84,0.0,,13.08,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,high
23005,ME,Maine,,Cumberland County,,89.57,,0.29,0.0,0.1,0.0,0.0,0.0,0.0,,2165.57,3.61,3.07,,,,24.0,3.43,2.51,0.26,3.7,0.0,,13.64,1.84,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,high
23005,ME,Maine,,Cumberland County,,90.57,,2.29,14.29,0.77,0.0,0.0,0.0,0.0,,3600.71,3.55,,,,,30.0,4.29,3.14,0.07,8.61,0.0,,19.19,-1.02,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
23005,ME,Maine,,Cumberland County,,91.71,,0.29,0.0,0.1,0.0,0.0,0.0,0.0,,2437.71,3.4,2.85,,,,27.0,3.86,2.83,0.5,3.77,0.0,,13.49,1.07,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
23005,ME,Maine,,Cumberland County,,92.0,,0.29,0.0,0.1,0.0,0.0,0.0,0.0,,2317.29,3.36,2.82,,,,24.0,3.43,2.51,0.41,3.85,0.0,,13.9,1.27,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,high
23005,ME,Maine,,Cumberland County,,93.29,,0.29,0.0,0.1,0.0,0.0,0.0,0.0,,2475.57,3.23,2.68,,,,20.0,2.86,2.09,0.0,3.92,0.0,,14.09,1.31,0.0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,high
23005,ME,Maine,,Cumberland County,,98.29,,0.29,0.0,0.1,0.0,0.0,0.0,0.0,,2440.43,3.14,2.6,,,,17.0,2.43,1.78,-0.26,3.87,0.0,,13.66,0.62,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,high
23005,ME,Maine,,Cumberland County,,102.43,,2.29,-11.11,0.77,0.0,0.0,0.0,0.0,,3631.0,4.23,,,,,30.0,4.29,3.14,0.03,8.47,0.0,,19.37,-2.01,0.0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
23005,ME,Maine,,Cumberland County,,109.86,,2.0,-6.67,0.68,0.0,0.0,0.0,0.0,,3557.29,4.49,,,,,28.0,4.0,2.93,-0.18,8.26,0.0,,20.21,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-23,2021-01-17,2021-01-23,high
23005,ME,Maine,,Cumberland County,,110.71,,2.14,0.0,0.73,0.0,0.0,0.0,0.0,,3507.14,4.53,,,,,26.0,3.71,2.73,-0.32,8.3,0.0,,19.53,-1.82,0.0,0.0,0.0,0.0,0.0,2021-01-24,2021-01-18,2021-01-24,high
23005,ME,Maine,,Cumberland County,,113.14,,2.14,-16.67,0.73,0.0,0.0,0.0,0.0,,3562.86,4.44,,,,,26.0,3.71,2.73,-0.19,8.49,0.0,,19.58,-1.76,0.0,0.0,0.0,0.0,0.0,2021-01-26,2021-01-20,2021-01-26,high
23005,ME,Maine,,Cumberland County,,116.57,,2.57,38.46,0.87,0.0,0.0,0.0,0.0,,3516.29,4.49,,,,,27.0,3.86,2.83,-0.18,8.44,0.0,,19.66,-1.44,0.0,0.0,0.0,0.0,0.0,2021-01-25,2021-01-19,2021-01-25,high
23005,ME,Maine,,Cumberland County,,118.29,,2.29,23.08,0.77,0.0,0.0,0.0,0.0,,3545.43,4.51,,,,,27.0,3.86,2.83,-0.25,8.33,0.65,,20.61,1.03,0.0,0.0,0.0,0.0,0.0,2021-01-22,2021-01-16,2021-01-22,high
23005,ME,Maine,,Cumberland County,,118.43,,2.71,111.11,0.92,0.0,0.0,0.0,0.0,,3634.0,4.46,,,,,25.0,3.57,2.61,-0.38,8.41,0.82,,21.05,2.06,0.0,0.0,0.0,0.0,0.0,2021-01-21,2021-01-15,2021-01-21,high
23005,ME,Maine,,Cumberland County,,120.0,,2.57,100.0,0.87,0.0,0.0,0.0,0.0,,3691.43,4.56,,,,,29.0,4.14,3.03,-0.19,8.37,0.93,,21.38,3.14,0.0,0.0,0.0,0.0,0.0,2021-01-20,2021-01-14,2021-01-20,high
23005,ME,Maine,38860,Cumberland County,-56.6,3.29,1.11,0.14,0.0,0.05,2.0,0.52,0.71,0.2,1849.0,1310.43,0.76,0.75,846.0,false,3.0,2.0,0.29,0.22,-0.33,0.39,-0.17,2.0,1.01,-0.85,2.0,3.57,0.63,1.43,0.26,2020-08-25,2020-08-19,2020-08-25,
23005,ME,Maine,38860,Cumberland County,-54.17,3.14,1.07,0.14,0.0,0.05,1.71,0.45,0.71,0.2,1615.0,1327.86,0.76,0.74,683.0,false,3.0,1.0,0.14,0.11,-0.75,0.31,-0.25,2.0,1.01,-0.74,2.0,3.14,0.55,1.29,0.23,2020-08-26,2020-08-20,2020-08-26,
23005,ME,Maine,38860,Cumberland County,-53.59,10.14,3.44,0.71,400.0,0.24,2.57,0.69,0.71,0.19,658.0,520.29,1.85,1.92,-1008.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.58,1.0,0.18,2020-07-10,2020-07-04,2020-07-10,
23005,ME,Maine,38860,Cumberland County,-50.36,9.71,3.29,0.57,100.0,0.19,3.0,0.78,0.71,0.19,895.0,570.0,1.95,2.03,-640.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.64,0.86,0.15,2020-07-11,2020-07-05,2020-07-11,
23005,ME,Maine,38860,Cumberland County,-48.89,3.29,1.11,0.14,0.0,0.05,2.43,0.64,1.14,0.31,1308.0,1342.71,0.64,0.64,826.0,false,3.0,0.0,0.0,0.0,-1.0,0.24,-0.33,2.0,1.01,-0.63,2.0,3.71,0.65,1.71,0.31,2020-08-27,2020-08-21,2020-08-27,
23005,ME,Maine,38860,Cumberland County,-45.71,2.71,0.92,0.0,0.0,0.0,3.57,0.96,1.14,0.32,1282.0,1332.14,1.1,1.1,61.0,false,4.0,3.0,0.43,0.32,0.5,0.62,0.31,3.0,3.94,2.5,3.0,4.86,0.85,1.57,0.28,2020-09-11,2020-09-05,2020-09-11,
23005,ME,Maine,38860,Cumberland County,-45.53,9.57,3.24,0.43,-25.0,0.15,3.14,0.8,1.29,0.34,324.0,555.86,2.26,2.21,-781.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,0.65,1.43,0.24,2020-07-12,2020-07-06,2020-07-12,
23005,ME,Maine,38860,Cumberland County,-43.9,3.29,1.11,0.14,0.0,0.05,2.29,0.6,1.0,0.28,584.0,1200.43,0.67,0.69,-295.0,false,3.0,0.0,0.0,0.0,-1.0,0.2,-0.37,2.0,1.01,-0.51,2.0,3.43,0.6,1.57,0.28,2020-08-28,2020-08-22,2020-08-28,
23005,ME,Maine,38860,Cumberland County,-42.86,2.86,0.97,0.0,0.0,0.0,3.14,0.85,1.0,0.29,1444.0,1358.71,1.05,1.06,1131.0,false,3.0,3.0,0.43,0.32,2.0,0.57,0.29,3.0,3.38,2.09,3.0,4.29,0.75,1.29,0.23,2020-09-10,2020-09-04,2020-09-10,
23005,ME,Maine,38860,Cumberland County,-42.51,13.71,4.65,0.71,400.0,0.24,2.29,0.61,0.29,0.07,339.0,512.14,2.08,2.2,-1193.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.55,0.71,0.13,2020-07-08,2020-07-02,2020-07-08,
23005,ME,Maine,38860,Cumberland County,-40.54,12.57,4.26,0.71,400.0,0.24,2.43,0.66,0.57,0.16,655.0,523.57,1.9,1.99,-999.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.58,1.0,0.18,2020-07-09,2020-07-03,2020-07-09,
23005,ME,Maine,38860,Cumberland County,-39.02,3.57,1.21,0.0,0.0,0.0,2.29,0.65,1.0,0.28,2201.0,1672.57,0.53,0.52,-1530.0,false,4.0,1.0,0.14,0.11,0.0,0.12,0.04,4.0,0.15,-0.02,4.0,3.0,0.57,1.14,0.22,2020-10-15,2020-10-09,2020-10-15,
23005,ME,Maine,38860,Cumberland County,-38.78,4.29,1.45,0.0,0.0,0.0,2.29,0.61,1.57,0.43,1585.0,1752.0,0.54,0.52,-457.0,false,4.0,0.0,0.0,0.0,-1.0,0.07,-0.1,4.0,0.31,0.31,4.0,2.86,0.53,1.71,0.32,2020-10-12,2020-10-06,2020-10-12,
23005,ME,Maine,38860,Cumberland County,-38.67,6.57,2.23,0.0,-100.0,0.0,3.29,0.85,0.29,0.08,1067.0,1034.86,0.91,0.92,233.0,false,3.0,6.0,0.86,0.64,5.0,0.66,0.1,2.0,2.65,0.38,2.0,4.14,0.68,0.57,0.1,2020-07-30,2020-07-24,2020-07-30,
23005,ME,Maine,38860,Cumberland County,-36.02,14.71,4.99,0.71,150.0,0.24,2.86,0.75,0.29,0.07,653.0,606.0,2.39,2.55,242.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.64,0.57,0.1,2020-07-07,2020-07-01,2020-07-07,
23005,ME,Maine,38860,Cumberland County,-35.56,4.14,1.4,0.14,0.0,0.05,2.57,0.65,0.14,0.04,1826.0,1221.43,0.68,0.71,996.0,false,3.0,2.0,0.29,0.21,-0.6,0.68,-0.04,2.0,1.36,-0.3,2.0,3.57,0.58,1.0,0.17,2020-08-11,2020-08-05,2020-08-11,
23005,ME,Maine,38860,Cumberland County,-34.85,6.14,2.08,0.0,-100.0,0.0,2.43,0.61,0.14,0.04,1055.0,1047.57,0.84,0.85,-337.0,false,3.0,6.0,0.86,0.64,5.0,0.68,0.09,2.0,2.34,-0.18,3.0,3.0,0.48,0.29,0.05,2020-08-01,2020-07-26,2020-08-01,
23005,ME,Maine,38860,Cumberland County,-32.79,5.86,1.99,0.0,-100.0,0.0,2.86,0.73,0.29,0.08,876.0,1072.71,0.8,0.81,-167.0,false,3.0,6.0,0.86,0.64,5.0,0.7,0.1,2.0,2.18,-0.56,3.0,3.43,0.56,0.43,0.07,2020-08-02,2020-07-27,2020-08-02,
23005,ME,Maine,38860,Cumberland County,-32.73,5.29,1.79,0.14,0.0,0.05,3.71,0.93,0.57,0.14,1199.0,1079.29,0.8,0.85,115.0,false,3.0,2.0,0.29,0.22,-0.67,0.68,0.02,2.0,1.4,-1.37,3.0,4.14,0.68,0.71,0.12,2020-08-05,2020-07-30,2020-08-05,
23005,ME,Maine,38860,Cumberland County,-32.53,8.0,2.71,0.14,-50.0,0.05,4.43,1.22,1.43,0.37,953.0,1038.57,1.27,1.2,3191.0,false,3.0,1.0,0.14,0.17,0.0,0.58,0.58,2.0,2.42,2.42,2.0,4.43,0.79,1.43,0.24,2020-07-24,2020-07-18,2020-07-24,
23005,ME,Maine,38860,Cumberland County,-31.11,4.43,1.5,0.0,0.0,0.0,2.14,0.61,1.29,0.36,1935.0,1690.14,0.51,0.49,-1196.0,false,4.0,0.0,0.0,0.0,-1.0,0.07,-0.05,4.0,0.3,0.3,4.0,2.71,0.52,1.43,0.27,2020-10-13,2020-10-07,2020-10-13,
23005,ME,Maine,38860,Cumberland County,-30.95,4.14,1.4,0.0,0.0,0.0,3.29,0.9,1.86,0.52,2131.0,1859.71,0.61,0.59,143.0,false,4.0,2.0,0.29,0.21,-0.33,0.1,-0.42,3.0,0.0,-0.88,3.0,4.0,0.74,2.0,0.37,2020-10-07,2020-10-01,2020-10-07,
23005,ME,Maine,38860,Cumberland County,-30.56,3.57,1.21,0.0,-100.0,0.0,2.0,0.51,0.86,0.23,1214.0,1233.29,0.78,0.8,-100.0,false,3.0,0.0,0.0,0.0,-1.0,0.2,-0.35,2.0,1.01,-0.39,2.0,2.43,0.41,1.0,0.18,2020-08-29,2020-08-23,2020-08-29,
23005,ME,Maine,38860,Cumberland County,-29.81,16.14,5.47,0.43,-72.73,0.15,5.43,1.62,1.57,0.47,189.0,402.86,5.28,5.11,-1130.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.19,1.71,0.34,2020-06-10,2020-06-04,2020-06-10,
23005,ME,Maine,38860,Cumberland County,-29.73,3.71,1.26,0.0,0.0,0.0,2.57,0.73,0.71,0.2,1841.0,1629.71,0.58,0.57,-2167.0,false,4.0,1.0,0.14,0.11,0.0,0.15,0.08,4.0,0.0,-0.33,4.0,3.14,0.6,0.71,0.14,2020-10-16,2020-10-10,2020-10-16,
23005,ME,Maine,38860,Cumberland County,-29.2,11.43,3.87,0.43,-25.0,0.15,2.71,0.73,1.29,0.35,430.0,564.86,2.49,2.38,-476.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.6,1.43,0.24,2020-07-13,2020-07-07,2020-07-13,
23005,ME,Maine,38860,Cumberland County,-27.61,13.86,4.7,0.14,0.0,0.05,4.0,1.18,1.0,0.3,448.0,515.43,3.03,3.19,317.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,0.93,1.29,0.25,2020-06-22,2020-06-16,2020-06-22,
23005,ME,Maine,38860,Cumberland County,-27.1,16.14,5.47,0.57,100.0,0.19,3.71,0.99,0.57,0.15,367.0,632.86,2.49,2.66,266.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,0.92,1.0,0.18,2020-07-06,2020-06-30,2020-07-06,
23005,ME,Maine,38860,Cumberland County,-26.53,5.14,1.74,0.14,0.0,0.05,3.57,0.89,0.57,0.14,1226.0,1112.57,0.75,0.8,449.0,false,3.0,3.0,0.43,0.32,-0.5,0.7,0.02,2.0,1.4,-1.11,3.0,4.0,0.65,0.71,0.12,2020-08-07,2020-08-01,2020-08-07,
23005,ME,Maine,38860,Cumberland County,-26.32,6.0,2.03,0.0,-100.0,0.0,3.0,0.75,0.57,0.14,818.0,1037.0,0.74,0.76,-602.0,false,3.0,6.0,0.86,0.64,5.0,0.72,0.14,2.0,2.05,-0.59,3.0,3.43,0.56,0.71,0.12,2020-08-03,2020-07-28,2020-08-03,
23005,ME,Maine,38860,Cumberland County,-26.19,4.43,1.5,0.14,0.0,0.05,3.0,0.76,0.14,0.04,1269.0,1173.71,0.74,0.78,957.0,false,3.0,2.0,0.29,0.22,-0.67,0.68,-0.04,2.0,1.09,-0.96,2.0,4.0,0.66,1.0,0.17,2020-08-10,2020-08-04,2020-08-10,
23005,ME,Maine,38860,Cumberland County,-25.0,10.29,3.49,0.29,-60.0,0.1,3.29,0.88,1.29,0.35,742.0,585.57,2.42,2.34,514.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.7,1.29,0.22,2020-07-15,2020-07-09,2020-07-15,
23005,ME,Maine,38860,Cumberland County,-24.66,7.86,2.66,0.0,-100.0,0.0,3.71,0.95,0.71,0.18,1198.0,1062.86,1.02,1.05,1093.0,false,3.0,6.0,0.86,0.64,5.0,0.66,0.15,2.0,2.78,0.74,2.0,4.29,0.7,0.86,0.14,2020-07-29,2020-07-23,2020-07-29,
23005,ME,Maine,38860,Cumberland County,-24.39,4.43,1.5,0.14,0.0,0.05,2.86,0.75,0.86,0.24,1160.0,1251.0,0.77,0.75,37.0,false,3.0,3.0,0.43,0.32,0.0,0.43,-0.19,2.0,1.15,-0.68,2.0,4.43,0.77,1.57,0.28,2020-08-24,2020-08-18,2020-08-24,
23005,ME,Maine,38860,Cumberland County,-23.86,9.57,3.24,0.29,-60.0,0.1,3.29,0.88,1.57,0.42,599.0,577.57,2.44,2.37,378.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,0.67,1.71,0.29,2020-07-16,2020-07-10,2020-07-16,
23005,ME,Maine,38860,Cumberland County,-23.83,21.0,7.12,1.86,333.33,0.63,4.29,1.47,0.29,0.1,707.0,545.57,4.29,4.06,529.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,1.18,0.86,0.19,2020-06-02,2020-05-27,2020-06-02,
23005,ME,Maine,38860,Cumberland County,-23.68,4.14,1.4,0.0,0.0,0.0,2.29,0.62,0.43,0.12,2013.0,1617.0,0.93,0.9,1055.0,false,3.0,4.0,0.57,0.42,0.33,0.92,0.07,3.0,2.7,-2.54,3.0,4.14,0.76,0.71,0.13,2020-09-23,2020-09-17,2020-09-23,
23005,ME,Maine,38860,Cumberland County,-23.3,11.29,3.83,0.29,-60.0,0.1,3.0,0.81,1.43,0.38,395.0,528.0,2.24,2.22,-546.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.64,1.57,0.27,2020-07-14,2020-07-08,2020-07-14,
23005,ME,Maine,38860,Cumberland County,-23.03,16.71,5.67,0.43,-62.5,0.15,4.86,1.46,1.43,0.43,519.0,405.86,5.28,5.1,-948.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,1.12,1.57,0.32,2020-06-11,2020-06-05,2020-06-11,
23005,ME,Maine,38860,Cumberland County,-22.86,3.86,1.31,0.0,0.0,0.0,2.29,0.62,0.14,0.04,287.0,1551.57,0.91,0.88,1284.0,false,4.0,5.0,0.71,0.53,1.5,0.98,0.2,3.0,3.54,-1.56,3.0,4.14,0.76,0.57,0.1,2020-09-21,2020-09-15,2020-09-21,
23005,ME,Maine,38860,Cumberland County,-21.79,8.71,2.95,0.14,0.0,0.05,4.14,1.13,1.29,0.33,700.0,1096.57,1.05,1.08,3461.0,false,3.0,1.0,0.14,0.12,0.0,0.6,0.32,2.0,2.74,2.74,2.0,4.57,0.8,1.43,0.24,2020-07-26,2020-07-20,2020-07-26,
23005,ME,Maine,38860,Cumberland County,-20.59,3.86,1.31,0.0,-100.0,0.0,2.0,0.52,0.86,0.24,834.0,1223.43,0.77,0.79,-379.0,false,3.0,0.0,0.0,0.0,-1.0,0.2,-0.29,2.0,1.01,-0.27,2.0,2.57,0.44,1.0,0.18,2020-08-30,2020-08-24,2020-08-30,
23005,ME,Maine,38860,Cumberland County,-20.47,38.29,12.98,0.0,-100.0,0.0,7.71,2.1,1.43,0.43,2457.0,2904.43,4.54,4.46,-3368.0,false,4.0,19.0,2.71,2.0,0.36,3.1,1.06,4.0,16.74,7.9,4.0,12.0,2.22,1.86,0.37,2020-11-29,2020-11-23,2020-11-29,
23005,ME,Maine,38860,Cumberland County,-19.7,7.57,2.57,0.0,-100.0,0.0,4.0,1.03,0.86,0.22,1197.0,1081.71,0.98,0.99,1813.0,false,3.0,3.0,0.43,0.32,2.0,0.6,0.03,2.0,2.65,0.46,2.0,4.57,0.75,1.0,0.17,2020-07-28,2020-07-22,2020-07-28,
23005,ME,Maine,38860,Cumberland County,-19.53,38.86,13.17,0.0,0.0,0.0,5.71,1.59,1.29,0.35,2802.0,2876.0,2.95,2.86,1530.0,false,4.0,8.0,1.14,0.85,-0.38,1.63,0.32,4.0,5.47,0.83,4.0,7.86,1.46,1.57,0.29,2020-11-16,2020-11-10,2020-11-16,
23005,ME,Maine,38860,Cumberland County,-19.35,3.57,1.21,0.0,0.0,0.0,1.86,0.5,0.29,0.09,1247.0,1686.86,0.68,0.68,-101.0,false,3.0,1.0,0.14,0.11,-0.8,0.73,-0.21,3.0,1.41,-2.64,3.0,3.14,0.56,0.43,0.08,2020-09-27,2020-09-21,2020-09-27,
23005,ME,Maine,38860,Cumberland County,-18.61,36.86,12.49,0.0,-100.0,0.0,9.86,2.62,1.29,0.38,4136.0,2950.29,5.05,5.06,-3318.0,false,4.0,20.0,2.86,2.09,0.67,3.52,1.17,4.0,17.11,5.28,4.0,14.43,2.62,1.57,0.31,2020-12-01,2020-11-25,2020-12-01,
23005,ME,Maine,38860,Cumberland County,-18.6,5.0,1.69,0.14,0.0,0.05,3.0,0.75,0.57,0.14,1155.0,1126.86,0.78,0.82,555.0,false,3.0,3.0,0.43,0.32,-0.5,0.7,0.02,2.0,1.31,-1.04,3.0,3.57,0.59,0.86,0.14,2020-08-08,2020-08-02,2020-08-08,
23005,ME,Maine,38860,Cumberland County,-18.12,17.43,5.91,0.86,-40.0,0.29,3.86,1.15,1.14,0.33,319.0,480.71,4.74,4.7,-100.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,0.92,1.29,0.26,2020-06-08,2020-06-02,2020-06-08,
23005,ME,Maine,38860,Cumberland County,-17.93,38.57,13.07,0.0,-100.0,0.0,9.29,2.51,1.14,0.35,2749.0,2914.43,4.73,4.63,-3174.0,false,4.0,19.0,2.71,1.99,0.27,3.29,1.05,4.0,17.01,6.56,4.0,13.71,2.52,1.57,0.31,2020-11-30,2020-11-24,2020-11-30,
23005,ME,Maine,38860,Cumberland County,-17.69,17.29,5.86,0.43,-76.92,0.15,4.14,1.2,1.14,0.33,583.0,463.0,4.74,4.69,-578.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,0.9,1.29,0.26,2020-06-09,2020-06-03,2020-06-09,
23005,ME,Maine,38860,Cumberland County,-17.46,14.86,5.04,0.14,0.0,0.05,4.71,1.33,0.86,0.26,1005.0,546.14,2.94,3.09,325.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.1,1.14,0.22,2020-06-23,2020-06-17,2020-06-23,
23005,ME,Maine,38860,Cumberland County,-17.39,5.43,1.84,0.14,0.0,0.05,3.57,0.89,0.57,0.14,1122.0,1087.14,0.8,0.84,366.0,false,3.0,3.0,0.43,0.32,-0.5,0.7,0.04,2.0,1.4,-1.24,3.0,3.71,0.61,0.57,0.09,2020-08-06,2020-07-31,2020-08-06,
23005,ME,Maine,38860,Cumberland County,-17.39,8.14,2.76,0.14,0.0,0.05,3.86,1.04,0.71,0.18,1068.0,1123.0,1.04,1.07,3193.0,false,3.0,1.0,0.14,0.11,0.0,0.58,0.17,2.0,2.64,2.64,2.0,4.43,0.76,0.86,0.14,2020-07-27,2020-07-21,2020-07-27,
23005,ME,Maine,38860,Cumberland County,-16.89,17.57,5.96,0.29,-75.0,0.1,4.71,1.42,1.0,0.3,614.0,399.29,5.39,5.3,-932.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,1.09,1.29,0.26,2020-06-12,2020-06-06,2020-06-12,
23005,ME,Maine,38860,Cumberland County,-16.54,15.14,5.13,0.14,0.0,0.05,3.86,1.15,0.86,0.27,275.0,535.43,3.1,3.2,726.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,0.9,1.0,0.2,2020-06-21,2020-06-15,2020-06-21,
23005,ME,Maine,38860,Cumberland County,-16.46,9.43,3.2,0.14,-50.0,0.05,3.71,1.05,1.57,0.43,1486.0,822.71,1.68,1.61,2063.0,false,2.0,1.0,0.14,0.53,0.0,0.57,0.0,2.0,2.19,0.0,2.0,3.86,0.72,1.71,0.3,2020-07-21,2020-07-15,2020-07-21,
23005,ME,Maine,38860,Cumberland County,-16.28,5.14,1.74,0.0,0.0,0.0,2.43,0.66,1.43,0.39,660.0,1810.43,0.52,0.51,433.0,false,4.0,0.0,0.0,0.0,-1.0,0.09,-0.11,4.0,0.31,0.14,4.0,3.0,0.55,1.57,0.29,2020-10-11,2020-10-05,2020-10-11,
23005,ME,Maine,38860,Cumberland County,-16.22,4.43,1.5,0.0,-100.0,0.0,2.14,0.53,0.0,0.0,1208.0,1222.71,0.66,0.69,1004.0,false,3.0,2.0,0.29,0.21,0.0,0.7,0.02,2.0,1.49,0.09,2.0,3.14,0.51,0.86,0.14,2020-08-12,2020-08-06,2020-08-12,
23005,ME,Maine,38860,Cumberland County,-15.1,36.14,12.25,0.0,0.0,0.0,6.0,1.63,0.71,0.19,2466.0,2796.43,3.01,2.92,1764.0,false,4.0,8.0,1.14,0.85,-0.27,1.7,0.7,4.0,5.34,1.69,4.0,7.86,1.45,1.14,0.21,2020-11-14,2020-11-08,2020-11-14,
23005,ME,Maine,38860,Cumberland County,-15.09,6.43,2.18,0.0,0.0,0.0,3.14,0.79,0.43,0.11,1492.0,1079.14,0.78,0.82,-18.0,false,2.0,5.0,0.71,0.54,0.67,0.72,0.12,2.0,1.66,-0.98,3.0,3.57,0.59,0.57,0.09,2020-08-04,2020-07-29,2020-08-04,
