state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
VA,9,33,32,16,37,21,43,72,13865,74,9961,74,984,70,144,74,1,74,1,72,6,72,1103,74,132,72,129,74,959,72,892,74,25,70,15,72,1585,74,0.718427695636495,74,9961,13865,0.100285364859356,70,984,9812,0.072146051763326,70,984,13639,0.085051546391753,72,132,1552,0.69589905362776,74,1103,1585,2022/12/30,,2,74,5,71,4,71,13,71,9,71,23,71,37,71,50,71,1,74,0,74,1,71,6,71,11,71,26,71,19,71,25,71,28,71,117,74,9,56,590,1428,54,96,0,133,35,74,26,74,0,56,2,56,210,24,56,74,391,72,597,66,1,72,0,69,0,69,0,72,4,72,112,72,162,66
NE,1,3,71,7,61,7,5,75,3501,75,2381,75,187,74,21,75,0,75,0,75,2,75,251,75,19,75,19,75,184,75,173,75,6,74,3,75,326,75,0.680091402456441,75,2381,3501,0.079473013174671,74,187,2353,0.054218614091041,74,187,3449,0.058282208588957,75,19,326,0.769938650306748,75,251,326,2022/12/30,,0,75,1,72,0,72,1,72,5,72,5,72,3,72,6,72,0,75,0,75,0,72,0,72,0,72,0,72,1,72,2,72,0,72,3,75,0,3,215,0,236,0,0,4,10,75,17,75,0,67,0,67,81,4,67,75,149,75,209,75,0,75,0,72,0,72,0,75,1,75,29,75,41,75
AL,0,1,96,30,41,26,20,95,13636,97,10139,97,567,94,109,97,0,97,8,95,0,95,1304,97,91,95,90,97,555,95,535,97,12,94,11,95,1516,97,0.743546494573189,97,10139,13636,0.05663204155014,94,567,10012,0.042127944126607,94,567,13459,0.061528059499662,95,91,1479,0.860158311345646,97,1304,1516,2022/12/30,,0,97,2,97,4,97,3,97,18,97,22,97,27,97,33,97,0,97,0,97,0,97,1,97,2,97,5,97,8,97,11,97,5,97,32,97,2,95,0,0,0,0,0,0,21,97,18,97,0,1,0,1,126,6,84,97,313,95,500,95,5,95,2,95,1,95,0,95,0,95,38,95,42,95
CT,0,1,31,3,20,9,22,32,7438,32,5939,32,816,32,93,32,0,32,2,32,10,32,629,32,72,32,72,32,747,32,727,32,69,32,12,32,870,32,0.7984673299274,32,5939,7438,0.137396868159623,32,816,5939,0.109706910459801,32,816,7438,0.082758620689655,32,72,870,0.722988505747126,32,629,870,2022/12/30,,0,30,5,31,4,30,7,30,5,30,14,31,23,31,35,32,0,32,0,32,7,30,3,30,2,30,3,30,6,30,7,30,9,30,37,32,0,3,1065,0,1117,0,0,0,25,32,33,32,0,1,0,1,219,0,1,32,373,32,483,32,2,32,0,30,0,30,0,32,1,32,29,32,39,32
ND,1,1,35,6,27,4,24,37,1571,37,1191,37,51,37,5,37,0,37,0,37,0,37,94,37,5,37,5,37,49,37,48,37,2,37,1,37,181,37,0.758115849777212,37,1191,1571,0.042821158690176,37,51,1191,0.032463399108848,37,51,1571,0.027624309392265,37,5,181,0.519337016574586,37,94,181,2022/12/30,,0,37,0,36,0,36,0,36,1,36,1,36,2,36,1,36,0,37,0,37,0,36,1,36,0,36,0,36,0,36,1,36,0,36,2,37,0,26,24,10,17,0,0,12,1,37,5,37,0,1,0,1,52,0,1,37,40,36,54,36,0,36,0,35,0,35,0,36,0,37,4,36,10,36
PA,2,12,156,26,144,0,35,170,28376,170,21819,170,2106,165,206,170,4,170,9,170,29,170,2540,170,224,170,173,170,2037,170,1563,170,55,165,31,170,3210,170,0.768924443191429,170,21819,28376,0.097468413014301,165,2106,21607,0.074975969240628,165,2106,28089,0.069781931464174,170,224,3210,0.791277258566978,170,2540,3210,2022/12/30,,0,170,10,168,2,168,13,168,11,168,28,168,57,168,80,168,5,170,3,170,20,168,32,168,30,168,58,168,84,168,111,168,119,168,461,170,0,15,14,0,0,0,0,0,96,170,109,170,0,13,0,13,729,2,13,170,1124,170,1555,170,6,170,1,168,1,168,1,170,9,170,354,170,391,170
ME,1,3,26,1,15,14,8,30,2675,30,2098,30,145,30,10,30,0,30,0,30,5,30,228,30,25,30,24,30,143,30,142,30,2,30,0,30,309,30,0.784299065420561,30,2098,2675,0.069113441372736,30,145,2098,0.054205607476636,30,145,2675,0.080906148867314,30,25,309,0.737864077669903,30,228,309,2022/12/30,,0,30,1,28,2,28,0,28,0,28,2,27,1,28,4,28,0,30,0,30,1,28,0,28,2,28,1,28,6,28,4,28,4,28,18,30,0,3,1,0,1,0,0,0,28,30,16,30,0,6,0,6,167,0,6,30,54,30,75,30,0,30,0,28,0,28,0,30,0,30,12,30,14,30
NV,1,4,5,1,5,4,5,10,2251,10,1984,10,93,9,8,10,0,10,0,10,0,10,202,10,21,10,17,10,92,10,78,10,1,9,1,10,256,10,0.881386050644158,10,1984,2251,0.048062015503876,9,93,1935,0.042446371519854,9,93,2191,0.08203125,10,21,256,0.7890625,10,202,256,2022/12/30,,0,10,2,10,0,10,0,10,0,10,3,10,2,10,1,10,0,10,0,10,1,10,0,10,1,10,4,10,4,10,2,10,2,10,14,10,1,6,10,0,10,0,0,0,1,10,2,10,0,6,0,6,8,0,6,10,69,10,84,10,0,10,0,10,0,10,0,10,0,10,29,10,38,10
FL,3,45,135,31,90,62,75,181,45320,183,34992,183,2478,168,402,183,4,183,15,181,17,181,3714,183,256,181,221,183,2433,181,2132,183,51,168,38,181,4981,183,0.772109443954104,183,34992,45320,0.072521876554772,168,2478,34169,0.055866173685634,168,2478,44356,0.051937512680057,181,256,4929,0.745633406946396,183,3714,4981,2022/12/30,,1,181,22,179,10,180,23,179,41,180,59,181,105,180,127,180,15,183,1,182,11,180,9,179,19,179,30,180,48,180,49,180,48,179,218,183,17,89,81,0,0,1034,102,60,74,183,173,183,1,94,3,94,689,18,95,183,2200,181,2939,181,10,180,1,177,1,177,3,179,4,181,517,181,767,181
ID,0,0,31,2,24,5,1,30,1724,31,1213,31,76,30,10,31,0,31,1,30,2,30,146,31,5,30,5,31,71,30,69,31,5,30,3,30,189,31,0.703596287703016,31,1213,1724,0.064516129032258,30,76,1178,0.045238095238095,30,76,1680,0.027932960893855,30,5,179,0.772486772486772,31,146,189,2022/12/30,,0,30,0,29,0,29,0,29,2,30,5,29,2,28,1,29,0,31,0,31,0,29,1,29,0,29,0,29,1,29,0,29,0,29,2,31,0,22,4,0,0,0,0,0,7,31,18,31,0,3,0,3,61,1,13,31,35,30,43,30,1,30,0,28,0,28,0,30,0,30,3,30,8,30
SC,17,4,26,20,22,5,11,46,8168,47,6469,47,606,44,96,47,0,42,5,46,0,46,781,47,76,46,76,47,590,46,592,47,16,44,16,46,1062,47,0.791993143976494,47,6469,8168,0.095223130106851,44,606,6364,0.075532843076156,44,606,8023,0.072936660268714,46,76,1042,0.735404896421846,47,781,1062,2022/12/30,,0,45,1,43,2,43,7,43,10,44,18,44,33,43,24,44,1,42,0,46,0,43,0,43,2,43,3,44,3,43,1,43,7,43,16,47,2,24,505,1595,771,0,0,0,17,47,16,47,0,24,0,24,138,3,24,47,225,46,403,46,4,46,0,42,1,42,0,41,2,46,52,46,91,46
AR,0,14,55,12,54,3,18,68,6344,69,4491,69,400,66,60,69,0,69,7,68,22,68,583,69,47,68,35,69,387,68,300,69,13,66,9,68,706,69,0.707912988650694,69,4491,6344,0.089686098654709,66,400,4460,0.063633471205854,66,400,6286,0.06657223796034,68,47,706,0.825779036827195,69,583,706,2022/12/30,,0,69,3,67,1,67,2,67,8,67,12,67,20,67,14,67,0,69,1,69,1,66,3,66,11,66,6,66,23,66,17,66,20,66,82,69,0,20,52,1,26,0,0,0,22,69,26,69,0,18,1,18,111,2,18,69,216,68,351,68,5,68,1,65,1,65,0,68,1,68,121,68,79,68
NM,1,1,38,17,23,0,1,37,3243,38,2312,38,99,37,2,40,0,37,0,37,0,37,282,38,16,37,15,37,95,37,83,37,4,37,4,37,330,40,0.712920135676842,38,2312,3243,0.043631555751432,37,99,2269,0.0310442144873,37,99,3189,0.04953560371517,37,16,323,0.862385321100918,38,282,327,2022/12/30,,0,37,0,35,0,35,0,35,0,35,1,35,1,34,0,35,0,37,0,37,0,35,0,35,0,35,0,35,1,35,1,35,1,35,3,40,0,32,0,,0,0,,0,31,37,16,37,0,1,0,1,139,0,1,37,110,38,152,38,0,37,0,37,0,35,0,39,0,37,32,38,15,38
NY,2,30,121,3,117,33,768,148,40482,153,32014,153,4094,148,460,153,14,153,23,148,21,148,3102,153,395,148,348,153,3985,148,3635,153,109,148,81,148,4003,153,0.79082061162986,153,32014,40482,0.128495652992687,148,4094,31861,0.101714285714286,148,4094,40250,0.099898836621143,148,395,3954,0.774918810891831,153,3102,4003,2022/12/30,,2,150,15,146,25,145,23,145,46,144,61,147,108,144,165,145,15,153,1,153,24,143,19,144,17,144,27,144,26,144,26,144,40,144,194,153,13,33,1566,234,857,0,0,0,124,153,137,152,0,27,1,27,914,28,28,153,1386,148,2271,148,12,146,2,139,4,141,5,148,21,148,247,148,358,148
UT,0,5,43,1,38,9,2,47,5747,48,3612,48,187,47,33,48,0,48,4,47,0,47,341,48,24,47,24,48,174,47,157,48,13,47,11,47,515,48,0.628501827040195,48,3612,5747,0.052439708356702,47,187,3566,0.032974783988715,47,187,5671,0.047524752475248,47,24,505,0.662135922330097,48,341,515,2022/12/30,,0,48,3,48,5,48,5,48,3,48,10,48,5,48,2,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,3,13,0,0,0,0,0,0,13,48,15,48,0,13,0,13,50,2,14,48,311,47,373,47,2,47,2,47,0,47,0,47,2,47,44,47,50,47
KY,1,11,60,12,51,9,26,71,7721,72,6027,72,388,69,53,72,0,72,0,71,0,71,683,72,45,71,44,72,386,71,376,72,2,69,2,71,860,72,0.780598368087035,72,6027,7721,0.065562690098006,69,388,5918,0.051180583036539,69,388,7581,0.053699284009547,71,45,838,0.794186046511628,72,683,860,2022/12/30,,0,68,2,58,1,57,0,55,3,58,10,58,21,59,16,59,0,72,0,69,3,56,4,58,5,58,8,58,15,59,16,58,18,59,69,72,1,20,11,24,64,0,0,0,19,72,25,72,1,18,1,18,139,2,18,72,81,71,138,71,0,70,0,55,0,55,0,71,0,71,12,71,16,71
