state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
SC,2020-09-29,"7,310","7,310","7,310",80.37,80.37,80.37,"9,095","9,095","9,095"
SD,2020-09-29,"1,249","1,248","1,250",60.78,60.29,61.26,"1,698","1,189","2,207"
TN,2020-09-29,"11,340","10,867","11,813",71.60,71.60,71.60,"15,837","15,396","16,278"
TX,2020-09-29,"42,642","42,548","42,736",73.59,73.30,73.88,"58,019","57,898","58,140"
VA,2020-09-29,"10,733","10,644","10,822",65.27,64.51,66.02,"16,445","16,340","16,550"
VT,2020-09-29,798,798,798,67.40,67.40,67.40,"1,184","1,184","1,184"
MO,2020-09-30,"11,551","11,551","11,551",63.40,63.40,63.40,"18,122","18,017","18,227"
MT,2020-09-30,"1,785","1,748","1,821",66.25,63.96,68.53,"2,454","2,376","2,532"
NC,2020-09-30,"16,384","16,384","16,384",77.40,77.40,77.40,"21,169","21,169","21,169"
ND,2020-09-30,"1,444","1,417","1,470",73.65,69.54,77.76,"1,960","1,931","1,989"
NE,2020-09-30,"3,780","3,768","3,791",69.06,54.41,83.70,"5,473","4,991","5,955"
NH,2020-09-30,"1,994","1,994","1,994",68.71,68.71,68.71,"2,902","2,902","2,902"
NJ,2020-09-30,"14,007","14,007","14,007",74.33,74.33,74.33,"18,844","18,731","18,957"
NM,2020-09-30,"2,040","1,981","2,099",63.28,57.48,69.07,"3,224","3,152","3,296"
NY,2020-09-30,"37,733","36,928","38,538",73.30,71.67,74.94,"45,646","40,679","50,612"
OH,2020-09-30,"19,341","19,326","19,356",70.74,70.58,70.90,"27,342","27,327","27,357"
OK,2020-09-30,"6,142","5,584","6,699",64.98,64.40,65.55,"9,452","8,746","10,158"
OR,2020-09-30,"4,612","4,563","4,661",73.79,71.76,75.82,"6,239","6,163","6,315"
PA,2020-09-30,"22,971","22,701","23,240",77.91,74.66,81.16,"27,261","25,814","28,708"
PR,2020-09-30,"4,810","4,810","4,810",53.52,53.28,53.76,"8,987","8,972","9,002"
RI,2020-09-30,"1,776","1,776","1,776",89.56,89.56,89.56,"1,983","1,983","1,983"
SC,2020-09-30,"7,391","7,391","7,391",81.36,81.36,81.36,"9,084","9,084","9,084"
SD,2020-09-30,"1,292","1,284","1,299",62.98,61.48,64.48,"1,695","1,208","2,183"
TN,2020-09-30,"11,497","11,024","11,970",72.71,72.71,72.71,"15,813","15,372","16,254"
TX,2020-09-30,"43,220","43,072","43,367",74.11,73.46,74.76,"58,401","58,230","58,572"
VA,2020-09-30,"10,915","10,833","10,997",66.41,66.13,66.69,"16,435","16,342","16,528"
VT,2020-09-30,800,800,800,67.85,67.85,67.85,"1,179","1,179","1,179"
MO,2020-10-01,"11,579","11,579","11,579",63.51,63.51,63.51,"18,134","18,029","18,239"
MT,2020-10-01,"1,802","1,767","1,836",67.10,65.09,69.10,"2,450","2,373","2,527"
NC,2020-10-01,"16,136","16,127","16,144",76.05,75.90,76.20,"21,217","21,202","21,232"
ND,2020-10-01,"1,408","1,384","1,432",71.36,67.72,75.00,"1,973","1,947","1,999"
NE,2020-10-01,"3,741","3,724","3,759",68.73,54.31,83.14,"5,444","4,971","5,917"
NH,2020-10-01,"1,998","1,998","1,998",68.85,68.85,68.85,"2,902","2,902","2,902"
NJ,2020-10-01,"13,874","13,786","13,962",73.65,72.16,75.15,"18,837","18,725","18,949"
NM,2020-10-01,"2,065","2,036","2,093",64.43,61.43,67.43,"3,204","3,164","3,244"
NY,2020-10-01,"37,860","37,014","38,705",79.28,61.46,97.10,"47,708","42,892","52,523"
OH,2020-10-01,"19,144","19,130","19,158",70.12,70.00,70.25,"27,301","27,299","27,303"
OK,2020-10-01,"6,226","5,681","6,771",65.89,65.07,66.71,"9,449","8,758","10,140"
OR,2020-10-01,"4,662","4,636","4,689",74.49,74.05,74.92,"6,246","6,186","6,306"
PA,2020-10-01,"23,119","22,773","23,464",78.29,74.09,82.49,"27,422","25,995","28,848"
PR,2020-10-01,"4,912","4,912","4,912",54.43,54.43,54.43,"9,025","9,025","9,025"
RI,2020-10-01,"1,746","1,746","1,746",93.12,93.12,93.12,"1,875","1,808","1,942"
SC,2020-10-01,"7,427","7,427","7,427",81.64,81.64,81.64,"9,097","9,097","9,097"
SD,2020-10-01,"1,271","1,267","1,274",62.72,61.85,63.60,"1,690","1,202","2,177"
TN,2020-10-01,"11,503","11,042","11,964",72.68,72.68,72.68,"15,827","15,404","16,250"
TX,2020-10-01,"43,149","43,063","43,235",74.36,73.96,74.77,"58,102","57,969","58,235"
VA,2020-10-01,"10,862","10,781","10,943",66.18,66.18,66.18,"16,414","16,323","16,505"
VT,2020-10-01,799,799,799,67.83,67.83,67.83,"1,178","1,178","1,178"
MO,2020-10-02,"11,404","11,404","11,404",62.66,62.66,62.66,"18,123","18,018","18,228"
MT,2020-10-02,"1,798","1,762","1,834",67.05,63.24,70.86,"2,467","2,392","2,542"
NC,2020-10-02,"16,029","16,029","16,029",75.14,75.14,75.14,"21,331","21,313","21,349"
ND,2020-10-02,"1,388","1,360","1,415",72.39,68.02,76.76,"1,917","1,885","1,949"
NE,2020-10-02,"3,646","3,612","3,681",67.16,52.81,81.51,"5,429","4,957","5,902"
NH,2020-10-02,"1,953","1,947","1,959",67.30,66.42,68.18,"2,902","2,889","2,915"
NJ,2020-10-02,"13,673","13,673","13,673",73.33,73.33,73.33,"18,646","18,537","18,755"
NM,2020-10-02,"1,976","1,869","2,082",61.42,52.88,69.97,"3,217","3,190","3,243"
NY,2020-10-02,"37,587","35,260","39,914",78.58,58.76,98.39,"47,650","43,039","52,260"
OH,2020-10-02,"19,003","18,986","19,021",69.81,69.65,69.97,"27,223","27,215","27,231"
OK,2020-10-02,"6,727","6,212","7,242",66.42,50.11,82.73,"10,129","9,476","10,782"
OR,2020-10-02,"4,532","4,346","4,718",73.04,61.04,85.04,"6,187","5,829","6,545"
PA,2020-10-02,"22,751","22,279","23,222",77.18,71.61,82.74,"27,345","25,868","28,822"
PR,2020-10-02,"4,954","4,954","4,954",54.95,54.95,54.95,"9,016","9,016","9,016"
RI,2020-10-02,"1,696","1,696","1,696",88.24,88.24,88.24,"1,922","1,922","1,922"
SC,2020-10-02,"7,311","7,311","7,311",80.52,80.52,80.52,"9,080","9,080","9,080"
SD,2020-10-02,"1,289","1,286","1,292",62.46,61.98,62.95,"1,713","1,226","2,200"
TN,2020-10-02,"11,230","10,748","11,712",71.35,71.35,71.35,"15,739","15,316","16,162"
TX,2020-10-02,"42,884","42,796","42,971",73.97,73.59,74.36,"58,049","57,921","58,177"
VA,2020-10-02,"10,770","10,668","10,873",65.66,64.32,67.01,"16,403","16,276","16,530"
VT,2020-10-02,783,783,783,66.53,66.53,66.53,"1,177","1,177","1,177"
MO,2020-10-03,"10,850","10,840","10,860",59.75,59.57,59.93,"18,061","17,957","18,165"
MT,2020-10-03,"1,717","1,673","1,761",64.29,59.12,69.47,"2,447","2,363","2,531"
NC,2020-10-03,"15,391","15,363","15,419",72.36,71.91,72.81,"21,270","21,228","21,312"
ND,2020-10-03,"1,363","1,334","1,393",72.06,67.21,76.90,"1,892","1,857","1,927"
NE,2020-10-03,"3,488","3,414","3,562",65.33,50.72,79.95,"5,339","4,870","5,808"
NH,2020-10-03,"1,868","1,858","1,878",64.38,62.88,65.87,"2,902","2,880","2,924"
NJ,2020-10-03,"12,935","12,788","13,082",69.86,67.21,72.50,"18,516","18,312","18,720"
NM,2020-10-03,"1,919","1,851","1,987",60.47,53.02,67.92,"3,174","3,071","3,276"
NY,2020-10-03,"36,235","35,439","37,032",75.43,58.98,91.87,"47,850","43,262","52,437"
OH,2020-10-03,"18,245","18,216","18,274",67.13,66.83,67.43,"27,179","27,152","27,205"
OK,2020-10-03,"6,328","5,823","6,834",62.73,46.56,78.89,"10,089","9,447","10,731"
OR,2020-10-03,"4,428","4,390","4,465",71.73,70.21,73.24,"6,158","6,087","6,228"
PA,2020-10-03,"21,865","21,407","22,324",74.32,68.72,79.91,"27,175","25,701","28,649"
PR,2020-10-03,"4,844","4,822","4,866",53.77,52.53,55.01,"9,008","8,944","9,072"
RI,2020-10-03,"1,666","1,666","1,666",87.50,87.50,87.50,"1,904","1,816","1,992"
SC,2020-10-03,"7,059","6,829","7,290",78.50,70.86,86.15,"8,992","8,738","9,246"
SD,2020-10-03,"1,204","1,200","1,208",57.80,57.01,58.58,"1,701","1,233","2,170"
TN,2020-10-03,"10,737","10,276","11,198",68.28,68.28,68.28,"15,724","15,301","16,147"
TX,2020-10-03,"41,162","41,076","41,248",71.78,71.40,72.16,"57,421","57,291","57,551"
VA,2020-10-03,"10,253","9,952","10,554",62.62,56.84,68.40,"16,374","15,987","16,761"
VT,2020-10-03,765,765,765,64.78,64.78,64.78,"1,181","1,181","1,181"
MO,2020-10-04,"10,343","10,343","10,343",57.12,57.12,57.12,"18,010","17,909","18,111"
MT,2020-10-04,"1,656","1,611","1,702",62.81,57.32,68.29,"2,416","2,331","2,501"
NC,2020-10-04,"15,123","15,086","15,160",71.19,71.19,71.19,"21,244","21,244","21,244"
ND,2020-10-04,"1,331","1,308","1,354",70.24,66.47,74.00,"1,895","1,868","1,922"
NE,2020-10-04,"3,388","3,308","3,468",63.49,49.47,77.52,"5,335","4,883","5,788"
NH,2020-10-04,"1,825","1,818","1,833",62.90,61.94,63.86,"2,902","2,889","2,915"
NJ,2020-10-04,"12,447","12,414","12,481",67.61,66.66,68.56,"18,410","18,316","18,504"
NM,2020-10-04,"1,909","1,842","1,975",59.58,52.94,66.22,"3,203","3,122","3,284"
NY,2020-10-04,"34,598","33,786","35,410",73.28,57.26,89.30,"47,023","42,571","51,474"
OH,2020-10-04,"17,495","17,430","17,559",64.47,63.67,65.27,"27,136","27,045","27,227"
OK,2020-10-04,"6,014","5,506","6,522",59.55,43.22,75.88,"10,099","9,455","10,743"
OR,2020-10-04,"4,356","4,328","4,385",70.76,69.77,71.75,"6,142","6,076","6,208"
PA,2020-10-04,"21,142","20,521","21,762",71.99,64.54,79.44,"27,064","25,501","28,626"
PR,2020-10-04,"4,465","4,465","4,465",51.23,51.23,51.23,"8,715","8,715","8,715"
RI,2020-10-04,"1,592","1,537","1,646",83.85,75.27,92.43,"1,898","1,837","1,959"
SC,2020-10-04,"6,813","6,808","6,819",75.96,75.71,76.21,"8,970","8,959","8,981"
SD,2020-10-04,"1,202","1,198","1,205",56.45,55.73,57.17,"1,695","1,226","2,163"
TN,2020-10-04,"10,495","10,053","10,937",66.99,66.99,66.99,"15,667","15,261","16,073"
TX,2020-10-04,"39,813","39,625","40,000",70.07,69.07,71.07,"56,828","56,610","57,046"
VA,2020-10-04,"10,043","9,745","10,342",61.32,55.58,67.06,"16,379","15,996","16,762"
VT,2020-10-04,707,707,707,59.86,59.86,59.86,"1,181","1,181","1,181"
MO,2020-10-05,"10,525","10,505","10,545",58.07,57.18,58.97,"18,124","18,023","18,225"
MT,2020-10-05,"1,741","1,703","1,778",65.35,61.44,69.26,"2,437","2,362","2,512"
NC,2020-10-05,"15,446","15,190","15,701",72.86,69.06,76.67,"21,198","20,881","21,514"
ND,2020-10-05,"1,342","1,342","1,342",71.46,71.46,71.46,"1,878","1,870","1,886"
NE,2020-10-05,"3,499","3,485","3,514",65.22,53.79,76.65,"5,366","4,987","5,745"
NH,2020-10-05,"1,824","1,818","1,831",62.87,62.00,63.74,"2,902","2,889","2,915"
NJ,2020-10-05,"12,913","12,913","12,913",69.96,69.96,69.96,"18,457","18,388","18,526"
NM,2020-10-05,"1,943","1,882","2,005",60.37,54.36,66.38,"3,219","3,147","3,291"
NY,2020-10-05,"35,609","34,763","36,455",74.49,59.13,89.85,"47,617","43,343","51,890"
OH,2020-10-05,"17,480","17,457","17,504",64.75,64.31,65.20,"26,995","26,929","27,061"
OK,2020-10-05,"6,170","5,683","6,656",60.93,45.39,76.47,"10,126","9,509","10,743"
OR,2020-10-05,"4,285","4,258","4,312",70.17,69.22,71.12,"6,093","6,026","6,159"
PA,2020-10-05,"21,610","21,062","22,158",73.40,66.97,79.82,"27,208","25,707","28,709"
PR,2020-10-05,"4,520","4,499","4,541",50.14,50.14,50.14,"9,015","9,015","9,015"
RI,2020-10-05,"1,586","1,586","1,586",84.99,84.99,84.99,"1,866","1,866","1,866"
SC,2020-10-05,"6,980","6,980","6,980",77.70,77.70,77.70,"8,983","8,983","8,983"
SD,2020-10-05,"1,198","1,193","1,203",56.64,55.52,57.75,"1,725","1,261","2,189"
TN,2020-10-05,"10,841","10,399","11,283",68.92,68.92,68.92,"15,730","15,324","16,136"
TX,2020-10-05,"39,697","39,615","39,779",70.91,70.43,71.40,"55,991","55,863","56,119"
VA,2020-10-05,"10,134","10,057","10,211",61.88,61.88,61.88,"16,376","16,289","16,463"
VT,2020-10-05,720,720,720,61.07,61.07,61.07,"1,179","1,179","1,179"
MO,2020-10-06,"11,276","11,276","11,276",61.83,61.83,61.83,"18,236","18,143","18,329"
MT,2020-10-06,"1,793","1,758","1,827",67.35,63.97,70.73,"2,448","2,378","2,518"
NC,2020-10-06,"15,815","15,800","15,830",74.51,74.17,74.85,"21,225","21,189","21,261"
ND,2020-10-06,"1,392","1,382","1,402",73.07,71.42,74.72,"1,905","1,892","1,918"
NE,2020-10-06,"3,714","3,706","3,722",67.93,59.25,76.60,"5,468","5,180","5,756"
NH,2020-10-06,"1,888","1,888","1,888",65.13,65.13,65.13,"2,899","2,899","2,899"
NJ,2020-10-06,"13,652","13,597","13,708",72.76,71.60,73.92,"18,764","18,662","18,866"
NM,2020-10-06,"2,095","1,973","2,217",62.52,51.21,73.84,"3,351","3,212","3,490"
NY,2020-10-06,"37,400","36,672","38,127",78.00,64.53,91.48,"47,762","44,031","51,493"
OH,2020-10-06,"18,701","18,680","18,722",68.04,67.84,68.23,"27,487","27,474","27,500"
OK,2020-10-06,"6,585","6,028","7,143",63.89,46.69,81.09,"10,307","9,622","10,992"
OR,2020-10-06,"4,532","4,355","4,709",72.53,64.23,80.84,"6,232","6,038","6,425"
PA,2020-10-06,"22,878","22,371","23,385",77.39,71.42,83.35,"27,388","25,904","28,872"
PR,2020-10-06,"4,500","4,500","4,500",51.28,51.28,51.28,"8,776","8,776","8,776"
RI,2020-10-06,"1,736","1,736","1,736",93.69,93.69,93.69,"1,853","1,786","1,920"
SC,2020-10-06,"7,340","7,335","7,344",81.12,80.84,81.40,"9,048","9,035","9,061"
SD,2020-10-06,"1,325","1,325","1,325",62.73,62.73,62.73,"1,752","1,288","2,216"
TN,2020-10-06,"11,367","10,927","11,807",71.97,71.97,71.97,"15,795","15,393","16,197"
TX,2020-10-06,"42,750","42,683","42,818",74.10,73.72,74.49,"57,702","57,593","57,811"
VA,2020-10-06,"10,719","10,640","10,798",65.35,65.06,65.63,"16,404","16,315","16,492"
VT,2020-10-06,729,729,729,61.73,61.73,61.73,"1,181","1,181","1,181"
MO,2020-10-07,"11,656","11,655","11,656",63.77,62.96,64.59,"18,276","18,183","18,369"
MT,2020-10-07,"1,798","1,763","1,834",66.92,63.71,70.14,"2,469","2,403","2,535"
NC,2020-10-07,"16,296","16,294","16,297",76.53,76.53,76.53,"21,293","21,293","21,293"
ND,2020-10-07,"1,458","1,457","1,458",76.91,76.09,77.74,"1,895","1,886","1,904"
NE,2020-10-07,"3,827","3,773","3,881",70.44,67.10,73.79,"5,432","5,356","5,509"
NH,2020-10-07,"1,910","1,910","1,910",65.93,65.93,65.93,"2,897","2,897","2,897"
NJ,2020-10-07,"13,673","13,673","13,673",73.49,73.49,73.49,"18,606","18,520","18,692"
NM,2020-10-07,"2,175","2,162","2,188",64.85,63.60,66.09,"3,354","3,338","3,370"
NY,2020-10-07,"38,323","37,617","39,029",79.88,69.47,90.29,"47,791","44,897","50,685"
OH,2020-10-07,"19,423","19,397","19,449",69.80,69.55,70.06,"27,824","27,804","27,844"
OK,2020-10-07,"6,900","6,483","7,318",66.84,53.93,79.75,"10,324","9,800","10,847"
OR,2020-10-07,"4,666","4,641","4,691",74.75,74.75,74.75,"6,242","6,164","6,320"
PA,2020-10-07,"22,677","22,210","23,144",78.25,77.45,79.04,"26,813","25,339","28,287"
PR,2020-10-07,"4,720","4,401","5,040",56.21,41.71,70.72,"8,398","7,816","8,979"
RI,2020-10-07,"1,762","1,762","1,762",90.22,90.22,90.22,"1,953","1,953","1,953"
SC,2020-10-07,"7,615","7,615","7,615",83.99,83.99,83.99,"9,067","9,067","9,067"
SD,2020-10-07,"1,364","1,364","1,364",65.46,65.46,65.46,"1,714","1,250","2,178"
TN,2020-10-07,"11,383","10,951","11,815",72.00,71.98,72.02,"15,810","15,408","16,212"
TX,2020-10-07,"44,177","44,096","44,258",75.20,74.78,75.63,"58,755","58,646","58,863"
VA,2020-10-07,"10,902","10,825","10,979",66.42,66.35,66.49,"16,414","16,327","16,501"
VT,2020-10-07,793,793,793,67.15,67.15,67.15,"1,181","1,181","1,181"
MO,2020-10-08,"11,814","11,780","11,849",64.55,63.63,65.46,"18,303","18,213","18,393"
MT,2020-10-08,"1,830","1,717","1,943",66.68,51.68,81.68,"2,527","2,369","2,685"
NC,2020-10-08,"16,350","16,320","16,380",76.99,76.48,77.50,"21,237","21,190","21,284"
ND,2020-10-08,"1,420","1,420","1,420",73.84,73.84,73.84,"1,923","1,915","1,931"
NE,2020-10-08,"3,799","3,792","3,806",71.74,70.74,72.75,"5,296","5,266","5,325"
NH,2020-10-08,"1,935","1,935","1,935",66.72,66.72,66.72,"2,900","2,900","2,900"
NJ,2020-10-08,"13,957","13,957","13,957",74.18,74.18,74.18,"18,816","18,816","18,816"
NM,2020-10-08,"2,175","2,175","2,175",64.79,64.79,64.79,"3,357","3,357","3,357"
NY,2020-10-08,"38,511","36,199","40,823",80.00,69.52,90.47,"47,978","47,011","48,944"
OH,2020-10-08,"19,253","19,235","19,272",69.81,69.64,69.98,"27,579","27,571","27,587"
OK,2020-10-08,"6,876","6,558","7,194",66.63,56.81,76.45,"10,319","9,920","10,718"
OR,2020-10-08,"4,718","4,692","4,743",74.93,72.81,77.06,"6,296","6,218","6,373"
PA,2020-10-08,"22,792","22,328","23,257",78.53,78.26,78.80,"26,878","25,431","28,325"
PR,2020-10-08,"4,841","4,526","5,155",56.70,42.40,70.99,"8,537","7,947","9,128"
RI,2020-10-08,"1,787","1,787","1,787",89.66,89.66,89.66,"1,993","1,993","1,993"
SC,2020-10-08,"7,652","7,652","7,652",84.20,84.20,84.20,"9,088","9,088","9,088"
SD,2020-10-08,"1,324","1,324","1,324",63.66,63.66,63.66,"1,750","1,286","2,214"
TN,2020-10-08,"11,497","11,065","11,929",72.84,72.83,72.86,"15,783","15,381","16,185"
TX,2020-10-08,"44,419","44,307","44,531",75.54,74.85,76.22,"58,805","58,625","58,985"
VA,2020-10-08,"10,934","10,855","11,012",66.56,66.28,66.84,"16,426","16,338","16,515"
VT,2020-10-08,787,787,787,66.92,66.92,66.92,"1,176","1,176","1,176"
MO,2020-10-09,"11,714","11,714","11,714",63.92,63.92,63.92,"18,327","18,241","18,413"
MT,2020-10-09,"1,777","1,745","1,809",65.54,60.88,70.21,"2,496","2,444","2,548"
NC,2020-10-09,"15,994","15,990","15,999",75.38,75.30,75.45,"21,219","21,212","21,226"
ND,2020-10-09,"1,541","1,531","1,551",75.47,73.93,77.00,"2,042","2,029","2,055"
NE,2020-10-09,"3,821","3,819","3,823",71.92,71.77,72.06,"5,313","5,309","5,317"
NH,2020-10-09,"1,876","1,876","1,876",64.69,64.69,64.69,"2,900","2,900","2,900"
NJ,2020-10-09,"13,935","13,935","13,935",74.10,74.10,74.10,"18,805","18,805","18,805"
NM,2020-10-09,"2,133","2,074","2,192",63.20,58.75,67.65,"3,375","3,365","3,385"
NY,2020-10-09,"37,646","36,979","38,312",72.76,71.84,73.69,"51,545","50,666","52,424"
OH,2020-10-09,"19,182","19,163","19,202",69.25,69.06,69.44,"27,700","27,687","27,713"
OK,2020-10-09,"6,782","6,482","7,083",66.09,57.06,75.12,"10,262","9,917","10,607"
OR,2020-10-09,"4,828","4,805","4,851",76.50,74.40,78.61,"6,311","6,241","6,381"
PA,2020-10-09,"22,931","22,483","23,379",76.69,71.43,81.95,"27,723","26,316","29,131"
PR,2020-10-09,"4,873","4,873","4,873",54.51,54.51,54.51,"8,940","8,940","8,940"
RI,2020-10-09,"1,774","1,774","1,774",89.60,89.60,89.60,"1,980","1,980","1,980"
SC,2020-10-09,"7,555","7,555","7,555",83.52,83.52,83.52,"9,046","9,046","9,046"
SD,2020-10-09,"1,364","1,364","1,364",65.85,65.85,65.85,"1,748","1,284","2,212"
TN,2020-10-09,"11,468","11,037","11,899",73.38,73.36,73.39,"15,629","15,227","16,031"
TX,2020-10-09,"44,164","44,088","44,239",75.32,74.93,75.71,"58,635","58,543","58,728"
VA,2020-10-09,"10,738","10,662","10,814",65.45,65.45,65.45,"16,407","16,322","16,492"
VT,2020-10-09,759,759,759,65.43,65.43,65.43,"1,160","1,160","1,160"
MO,2020-10-10,"11,251","11,251","11,251",61.61,61.61,61.61,"18,263","18,188","18,338"
MT,2020-10-10,"1,711","1,673","1,750",62.79,56.91,68.67,"2,493","2,424","2,563"
NC,2020-10-10,"15,508","15,483","15,533",73.37,73.01,73.72,"21,137","21,110","21,164"
ND,2020-10-10,"1,419","1,400","1,438",76.55,73.36,79.73,"1,854","1,831","1,877"
NE,2020-10-10,"3,614","3,595","3,634",69.26,67.42,71.11,"5,218","5,168","5,269"
NH,2020-10-10,"1,839","1,827","1,851",63.39,61.81,64.98,"2,901","2,879","2,923"
NJ,2020-10-10,"13,048","12,690","13,407",70.14,63.57,76.71,"18,604","18,083","19,125"
NM,2020-10-10,"2,031","1,963","2,099",60.79,55.41,66.16,"3,342","3,315","3,368"
NY,2020-10-10,"36,754","36,059","37,448",70.40,68.69,72.10,"52,037","51,123","52,951"
OH,2020-10-10,"18,441","18,418","18,465",66.79,66.55,67.03,"27,609","27,589","27,630"
OK,2020-10-10,"6,487","6,175","6,799",62.90,53.10,72.70,"10,314","9,913","10,715"
OR,2020-10-10,"4,642","4,586","4,698",73.88,70.69,77.06,"6,284","6,195","6,372"
PA,2020-10-10,"22,172","21,734","22,609",71.74,63.47,80.01,"30,099","28,751","31,446"
PR,2020-10-10,"4,805","4,783","4,827",53.53,52.29,54.77,"8,976","8,912","9,040"
RI,2020-10-10,"1,675","1,675","1,675",85.37,85.37,85.37,"1,962","1,962","1,962"
SC,2020-10-10,"7,324","7,077","7,570",81.74,75.65,87.84,"8,959","8,948","8,970"
SD,2020-10-10,"1,218","1,214","1,221",59.22,58.53,59.91,"1,708","1,254","2,162"
TN,2020-10-10,"11,334","10,432","12,235",72.46,56.17,88.75,"15,641","14,542","16,740"
TX,2020-10-10,"42,900","42,832","42,967",73.78,73.43,74.14,"58,142","58,057","58,228"
VA,2020-10-10,"10,288","10,188","10,387",62.82,61.47,64.17,"16,376","16,252","16,500"
VT,2020-10-10,750,750,750,63.45,63.45,63.45,"1,182","1,182","1,182"
MO,2020-10-11,"10,913","10,913","10,913",59.94,59.94,59.94,"18,208","18,151","18,265"
MT,2020-10-11,"1,689","1,650","1,727",61.69,55.94,67.44,"2,491","2,424","2,558"
NC,2020-10-11,"15,230","15,224","15,235",72.09,71.95,72.23,"21,126","21,110","21,142"
ND,2020-10-11,"1,369","1,347","1,392",73.23,69.48,76.97,"1,870","1,843","1,897"
NE,2020-10-11,"3,454","3,409","3,499",66.48,63.21,69.76,"5,195","5,116","5,274"
NH,2020-10-11,"1,694","1,684","1,704",58.39,57.10,59.69,"2,901","2,883","2,919"
NJ,2020-10-11,"12,696","12,648","12,743",68.56,67.43,69.69,"18,518","18,412","18,624"
NM,2020-10-11,"2,013","1,982","2,044",60.17,56.63,63.72,"3,345","3,289","3,401"
NY,2020-10-11,"35,959","35,020","36,897",68.99,64.64,73.33,"51,932","50,705","53,160"
OH,2020-10-11,"17,769","17,738","17,800",64.72,64.40,65.04,"27,454","27,428","27,480"
OK,2020-10-11,"6,312","6,000","6,624",61.07,51.28,70.87,"10,335","9,935","10,736"
OR,2020-10-11,"4,537","4,503","4,571",72.90,70.55,75.26,"6,223","6,151","6,295"
PA,2020-10-11,"21,651","21,214","22,089",70.18,62.09,78.27,"30,039","28,716","31,362"
PR,2020-10-11,"4,640","4,640","4,640",52.72,52.72,52.72,"8,801","8,801","8,801"
RI,2020-10-11,"1,611","1,611","1,611",83.21,83.21,83.21,"1,936","1,936","1,936"
SC,2020-10-11,"6,958","6,958","6,958",78.17,78.17,78.17,"8,901","8,901","8,901"
SD,2020-10-11,"1,238","1,231","1,245",59.86,59.86,59.86,"1,704","1,259","2,149"
TN,2020-10-11,"11,185","10,058","12,311",71.38,49.95,92.81,"15,668","14,265","17,072"
TX,2020-10-11,"41,397","41,350","41,443",72.67,72.39,72.95,"56,964","56,887","57,041"
VA,2020-10-11,"9,966","9,890","10,041",60.20,58.72,61.68,"16,554","16,459","16,649"
VT,2020-10-11,750,750,750,63.72,63.72,63.72,"1,177","1,177","1,177"
MO,2020-10-12,"11,043","11,043","11,043",60.65,60.65,60.65,"18,208","18,208","18,208"
MT,2020-10-12,"1,728","1,698","1,757",63.30,58.76,67.84,"2,481","2,428","2,534"
NC,2020-10-12,"15,646","15,615","15,676",73.76,73.34,74.18,"21,212","21,180","21,244"
ND,2020-10-12,"1,323","1,318","1,328",70.41,69.43,71.39,"1,879","1,870","1,888"
NE,2020-10-12,"3,459","3,453","3,466",65.81,65.16,66.45,"5,257","5,239","5,275"
NH,2020-10-12,"1,700","1,693","1,707",58.66,57.76,59.56,"2,898","2,885","2,911"
NJ,2020-10-12,"13,001","12,989","13,013",69.95,69.74,70.15,"18,587","18,572","18,602"
NM,2020-10-12,"2,021","1,762","2,280",61.00,36.98,85.02,"3,313","3,031","3,594"
NY,2020-10-12,"37,286","36,664","37,909",69.90,66.41,73.39,"53,344","52,510","54,178"
OH,2020-10-12,"17,891","17,877","17,905",64.96,64.84,65.09,"27,540","27,538","27,542"
OK,2020-10-12,"6,440","6,416","6,464",61.63,61.00,62.27,"10,449","10,412","10,486"
OR,2020-10-12,"4,481","4,457","4,505",72.40,70.74,74.06,"6,120","6,050","6,190"
PA,2020-10-12,"21,475","21,062","21,889",69.23,61.41,77.05,"30,256","28,955","31,558"
PR,2020-10-12,"4,474","4,474","4,474",50.21,50.21,50.21,"8,910","8,910","8,910"
RI,2020-10-12,"1,592","1,592","1,592",84.46,84.46,84.46,"1,885","1,885","1,885"
SC,2020-10-12,"7,185","7,185","7,185",80.24,80.24,80.24,"8,954","8,954","8,954"
SD,2020-10-12,"1,273","1,273","1,273",58.94,58.94,58.94,"2,143","1,723","2,563"
TN,2020-10-12,"11,232","9,959","12,505",71.75,47.12,96.39,"15,653","14,065","17,242"
TX,2020-10-12,"41,012","40,962","41,063",73.17,72.90,73.44,"56,050","55,986","56,114"
VA,2020-10-12,"10,091","10,023","10,159",60.92,59.64,62.20,"16,564","16,487","16,641"
VT,2020-10-12,732,732,732,62.03,62.03,62.03,"1,180","1,180","1,180"
MO,2020-10-13,"11,526","11,526","11,526",62.98,62.98,62.98,"18,301","18,300","18,302"
MT,2020-10-13,"1,833","1,807","1,859",67.21,63.54,70.89,"2,520","2,479","2,561"
NC,2020-10-13,"16,319","16,253","16,385",76.82,75.90,77.75,"21,242","21,170","21,314"
ND,2020-10-13,"1,437","1,432","1,442",77.01,76.24,77.78,"1,866","1,861","1,871"
NE,2020-10-13,"3,765","3,756","3,774",70.78,69.90,71.65,"5,319","5,295","5,344"
NH,2020-10-13,"1,812","1,812","1,812",62.53,62.53,62.53,"2,898","2,898","2,898"
