state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,1,20,28,3,40,6,3,48,3053,49,2229,49,92,48,18,49,3,48,1,48,0,48,174,49,7,48,7,49,89,48,89,49,3,48,2,48,268,49,0.730101539469374,49,2229,3053,0.041799182189914,48,92,2201,0.030554633012288,48,92,3011,0.027131782945736,48,7,258,0.649253731343284,49,174,268,2022/06/04,,0,49,2,46,1,46,2,45,0,45,3,45,5,45,5,45,0,49,0,48,1,45,0,45,0,44,0,44,0,44,1,44,1,44,0,48,0,37,549,41,1089,0,0,0,0,48,0,48,0,14,0,14,6,0,26,48,148,48,206,48,1,48,0,45,0,45,0,48,0,48,10,48,14,48
MA,0,4,99,28,74,1,37,102,18330,103,15981,103,542,102,92,103,94,102,1,102,5,102,1022,103,47,102,45,103,526,102,482,103,16,102,12,102,1259,103,0.871849427168576,103,15981,18330,0.034154641124204,102,542,15869,0.029793315743184,102,542,18192,0.038118410381184,102,47,1233,0.811755361397935,103,1022,1259,2022/06/04,,0,103,4,103,3,103,3,103,7,103,14,103,26,103,34,103,1,103,0,102,3,102,3,102,6,102,14,102,26,102,19,102,23,102,0,102,0,102,1435,0,549,0,0,0,1,102,6,102,0,23,0,23,32,0,23,102,988,102,1356,102,1,102,0,102,0,102,0,102,6,102,155,102,178,102
UT,0,49,9,1,48,9,2,57,6082,58,4573,58,173,57,34,58,1,57,3,57,0,57,340,58,22,57,21,58,156,57,143,58,17,57,0,57,447,58,0.751890825386386,58,4573,6082,0.038198277765511,57,173,4529,0.028814123917388,57,173,6004,0.050343249427918,57,22,437,0.760626398210291,58,340,447,2022/06/04,,0,58,4,56,5,56,1,56,3,56,5,56,7,56,9,56,0,58,0,57,0,55,0,55,0,55,0,55,0,55,1,55,0,55,0,57,0,41,365,0,1087,0,0,0,2,57,0,57,0,40,0,40,9,0,40,57,369,57,464,57,1,57,1,55,1,55,0,57,1,57,40,57,43,57
ND,0,5,44,12,33,4,15,48,2290,49,1758,49,50,48,4,49,1,48,1,48,2,48,109,49,4,48,4,49,46,48,39,49,4,48,1,48,206,49,0.767685589519651,49,1758,2290,0.028735632183908,48,50,1740,0.02208480565371,48,50,2264,0.01980198019802,48,4,202,0.529126213592233,49,109,206,2022/06/04,,0,49,0,45,0,45,0,45,1,45,1,45,1,45,1,45,0,49,0,48,0,44,0,44,0,44,0,44,0,44,1,44,0,44,0,48,0,41,184,0,235,0,0,0,0,48,0,48,0,2,0,2,3,0,2,48,34,47,52,47,0,47,0,43,0,43,0,47,0,48,4,47,10,47
AL,0,8,105,35,59,19,8,111,14842,113,11088,113,330,111,41,112,47,111,1,111,7,111,1250,113,34,111,29,113,316,111,255,113,14,111,6,111,1570,113,0.747069128149845,113,11088,14842,0.029931972789116,111,330,11025,0.022467320261438,111,330,14688,0.022164276401565,111,34,1534,0.796178343949045,113,1250,1570,2022/06/04,,0,113,1,113,2,113,0,113,3,113,7,113,12,112,16,113,0,113,0,111,2,111,3,111,7,111,6,111,11,111,10,111,8,111,0,111,3,111,1520,0,1203,0,0,0,3,111,4,111,0,8,0,8,20,4,98,111,334,111,528,111,0,111,1,111,0,111,0,111,2,111,49,111,53,111
CO,15,57,31,18,65,20,21,101,10921,103,7792,103,353,101,108,103,47,101,5,101,8,101,835,103,56,101,49,103,326,101,289,103,27,101,17,101,1221,103,0.713487775844703,103,7792,10921,0.04561902300336,101,353,7738,0.032585618019016,101,353,10833,0.046940486169321,101,56,1193,0.683865683865684,103,835,1221,2022/06/04,,2,102,4,90,20,90,17,91,11,90,16,90,15,90,22,90,1,103,2,100,3,88,8,88,15,89,4,88,7,88,4,88,4,88,0,101,1,45,4259,804,1912,5,0,0,2,101,6,101,0,41,0,41,29,0,41,101,441,101,832,101,3,101,2,87,0,87,0,101,4,100,65,101,119,101
NC,14,101,12,15,100,12,24,123,22906,127,17405,127,1060,123,91,127,101,123,7,123,4,123,1697,127,119,123,83,127,1033,123,773,127,27,123,18,123,2171,127,0.759844582205536,127,17405,22906,0.061663757998837,123,1060,17190,0.046815652327533,123,1060,22642,0.056371387967788,123,119,2111,0.781667434362045,127,1697,2171,2022/06/04,,0,127,5,124,6,124,5,124,10,124,17,124,25,125,23,124,0,127,3,123,5,119,9,120,9,120,21,120,23,120,15,120,16,120,0,123,10,109,218,15,229,0,0,0,3,123,7,123,0,108,0,108,47,1,108,123,1324,123,2308,123,3,123,3,120,1,120,0,123,1,123,296,123,421,123
OR,2,47,13,7,46,9,12,60,6701,62,6337,62,406,60,39,62,67,60,1,60,5,60,554,62,44,60,24,62,384,60,293,62,22,60,7,60,694,62,0.945679749291151,62,6337,6701,0.064845871266571,60,406,6261,0.062051046920373,60,406,6543,0.06576980568012,60,44,669,0.798270893371758,62,554,694,2022/06/04,,0,62,1,58,5,58,2,58,4,58,14,58,4,58,8,58,1,62,0,60,3,56,2,56,5,56,9,56,17,56,16,56,15,56,0,60,4,44,760,61,963,75,0,109,5,60,2,60,0,39,0,39,14,0,43,60,237,60,316,60,0,60,1,56,0,56,0,60,0,60,13,60,21,60
MD,3,38,17,8,33,17,20,57,11338,58,9355,58,671,57,69,58,159,57,2,57,11,57,843,58,70,57,58,58,632,57,462,58,39,57,12,57,1258,58,0.825101428823426,58,9355,11338,0.072166057216606,57,671,9298,0.059617947578854,57,671,11255,0.05718954248366,57,70,1224,0.670111287758347,58,843,1258,2022/06/04,,2,55,4,52,10,51,6,51,4,51,11,51,17,52,15,51,0,58,1,54,20,51,17,50,9,51,23,51,40,51,30,50,19,50,0,57,2,24,1672,392,1690,0,0,0,1,57,3,57,0,15,0,15,14,0,15,57,337,57,539,57,2,55,0,49,0,51,0,50,3,57,52,57,56,57
NM,1,14,38,20,32,1,2,51,4120,52,3063,52,156,51,24,53,13,52,1,51,1,51,309,52,14,51,14,52,149,51,141,52,7,51,7,51,396,52,0.743446601941748,52,3063,4120,0.052331432405233,51,156,2981,0.038922155688623,51,156,4008,0.037433155080214,51,14,374,0.78030303030303,52,309,396,2022/06/04,,0,52,0,51,3,51,3,51,2,51,1,51,6,51,9,51,0,52,1,51,1,50,0,50,3,50,0,50,1,50,2,50,3,50,2,51,0,44,1131,0,1075,4,0,0,9,51,5,51,0,8,0,8,37,0,8,51,224,51,359,51,1,52,0,51,0,51,0,51,3,51,61,51,33,51
DE,1,13,1,4,10,1,5,14,3135,15,2556,15,192,14,25,15,26,14,1,14,1,14,151,15,16,14,16,15,184,14,128,15,8,14,6,14,181,15,0.815311004784689,15,2556,3135,0.075799447295697,14,192,2533,0.061855670103093,14,192,3104,0.091428571428571,14,16,175,0.834254143646409,15,151,181,2022/06/04,,0,15,1,13,4,13,1,13,3,13,7,13,5,13,4,13,0,15,0,14,2,12,2,12,3,12,1,12,5,12,5,12,8,12,0,14,0,7,1055,0,1145,0,0,0,0,14,1,14,0,6,0,6,2,0,6,14,253,14,341,14,0,14,1,12,0,13,0,14,3,14,59,14,76,14
WY,0,5,26,6,20,5,2,29,1705,31,822,31,17,29,8,31,7,29,0,29,0,29,38,31,1,29,1,31,17,29,17,31,0,29,0,29,117,31,0.482111436950147,31,822,1705,0.021065675340768,29,17,807,0.010131108462455,29,17,1678,0.008695652173913,29,1,115,0.324786324786325,31,38,117,2022/06/04,,0,31,0,31,0,31,0,31,3,31,1,31,1,31,3,31,0,31,0,29,0,29,0,29,0,29,2,29,1,29,2,29,1,29,1,29,0,23,854,0,347,0,0,0,0,29,0,29,0,2,0,23,4,0,2,29,9,29,30,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29
IA,0,88,37,2,89,34,5,123,7317,125,5023,125,174,123,32,125,8,123,1,123,1,123,401,125,25,123,23,125,162,123,154,125,12,123,9,123,561,125,0.686483531501982,125,5023,7317,0.035130224106602,123,174,4953,0.024066390041494,123,174,7230,0.046125461254613,123,25,542,0.714795008912656,125,401,561,2022/06/04,,0,120,0,101,1,101,4,103,3,101,3,101,10,103,11,104,0,125,0,122,1,99,1,99,2,99,1,99,1,100,1,99,1,99,0,123,2,64,964,335,1505,0,0,0,1,123,1,123,0,26,0,26,7,0,26,123,242,123,450,123,0,123,0,100,0,100,1,123,1,123,41,123,73,123
RI,1,1,12,4,8,2,1,13,2040,14,1883,14,72,13,7,14,3,13,0,13,0,13,122,14,4,13,4,14,65,13,56,14,7,13,3,13,145,14,0.923039215686275,14,1883,2040,0.038236856080722,13,72,1883,0.035294117647059,13,72,2040,0.027586206896552,13,4,145,0.841379310344828,14,122,145,2022/06/04,,0,14,1,14,1,14,0,14,0,14,1,14,3,14,1,14,0,14,0,13,0,13,0,13,0,13,0,13,0,13,2,13,1,13,0,13,0,2,6,0,307,0,0,0,0,13,0,13,0,2,0,2,6,0,2,13,222,13,235,13,0,13,0,13,0,13,0,13,1,13,79,13,81,13
AR,3,92,13,19,87,2,6,106,8785,108,6381,108,189,106,20,108,34,106,6,106,9,106,619,108,18,106,19,108,175,106,136,108,14,106,9,106,831,108,0.726351735913489,108,6381,8785,0.029679648241206,106,189,6368,0.021629663538567,106,189,8738,0.022113022113022,106,18,814,0.74488567990373,108,619,831,2022/06/04,,0,107,4,98,2,98,1,98,2,98,2,98,1,98,8,100,0,108,0,106,3,96,5,96,1,96,5,96,8,96,6,96,6,96,0,106,0,47,253,88,486,4,0,0,1,106,1,106,0,46,0,46,13,0,46,106,601,106,928,106,4,106,1,96,1,96,0,106,1,106,39,106,85,106
NJ,11,71,7,14,73,2,14,88,22406,89,15736,89,932,88,133,89,49,88,7,88,2,88,1279,89,77,88,73,89,903,88,849,89,29,88,2,88,2899,89,0.702311880746229,89,15736,22406,0.059227249618709,88,932,15736,0.041596001071142,88,932,22406,0.026560883063125,88,77,2899,0.441186616074508,89,1279,2899,2022/06/04,,1,89,8,89,12,89,7,89,20,89,18,89,32,89,35,89,0,89,0,88,3,88,2,88,4,88,14,88,9,88,10,88,7,88,0,88,9,87,2782,205,1780,0,0,0,7,88,12,88,0,82,0,87,44,9,87,88,530,88,861,88,4,88,0,88,2,88,1,88,4,88,69,88,132,88
