state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
VT,2021/07/02,791,791,791,69.2,69.2,69.2,1143,1143,1143,POINT (-72.662695 44.075252)
WA,2021/07/02,9030,8401,9660,75.03,58.58,91.48,12036,11260,12812,POINT (-120.592492 47.411715)
WV,2021/07/02,3935,3935,3935,79.77,79.77,79.77,4933,4933,4933,POINT (-80.613729 38.642579)
WY,2021/07/02,617,613,622,43.71,40.68,46.75,1412,1381,1443,POINT (-107.55145 42.999627)
MN,2021/07/03,7191,7181,7201,76.12,75.6,76.64,9447,9422,9472,POINT (-94.198308 46.349153)
MO,2021/07/03,11114,10426,11802,79.07,63.89,94.25,14056,13231,14881,POINT (-92.477244 38.3675)
MS,2021/07/03,4907,4596,5218,62.67,48.55,76.79,7830,7338,8322,POINT (-89.65344 32.713378)
MT,2021/07/03,1732,1596,1867,60.86,43.03,78.7,2845,2608,3082,POINT (-109.645127 47.033521)
NC,2021/07/03,14934,14721,15148,70.6,67.27,73.93,21155,20864,21446,POINT (-79.130883 35.52603)
ND,2021/07/03,1320,1306,1335,65.46,62.86,68.06,2017,1994,2040,POINT (-100.46931 47.446305)
NE,2021/07/03,2490,2334,2646,62.63,49.67,75.58,3976,3767,4185,POINT (-99.810595 41.527099)
NH,2021/07/03,1862,1849,1875,67.07,65.34,68.81,2776,2754,2798,POINT (-71.57139 43.680429)
NJ,2021/07/03,12724,12605,12843,62.75,60.56,64.94,20278,20071,20485,POINT (-74.655514 40.110253)
NM,2021/07/03,2478,2357,2600,68.6,59.29,77.91,3613,3512,3714,POINT (-106.108388 34.421369)
NV,2021/07/03,5368,4710,6026,72.26,41.8,102.72,7429,6458,8400,POINT (-114.916992 39.283294)
NY,2021/07/03,32993,31272,34714,70.28,58.43,82.14,46942,44703,49181,POINT (-75.59655 42.921241)
OH,2021/07/03,19633,19131,20135,68.26,62.5,74.03,28760,28077,29443,POINT (-82.70936 40.415534)
OK,2021/07/03,6110,5505,6715,66.3,45.17,87.43,9216,8443,9989,POINT (-97.508297 35.583449)
OR,2021/07/03,5139,4782,5496,75.32,59.25,91.38,6823,6406,7240,POINT (-120.605279 43.940449)
PA,2021/07/03,20894,20440,21349,77.89,72.66,83.13,26824,26266,27382,POINT (-77.838886 40.896694)
RI,2021/07/03,1950,1731,2169,89.49,60.57,118.41,2179,1953,2405,POINT (-71.534637 41.572574)
SC,2021/07/03,6754,6517,6991,74.66,66.7,82.62,9046,8776,9316,POINT (-80.864614 33.878572)
SD,2021/07/03,1227,1202,1252,52.28,47.75,56.81,2347,2291,2403,POINT (-100.230491 44.43614)
TN,2021/07/03,11522,11522,11522,65.45,65.45,65.45,17605,17605,17605,POINT (-86.343226 35.842998)
UT,2021/07/03,3093,3067,3119,58.2,56.27,60.14,5314,5264,5364,POINT (-111.678222 39.323779)
VA,2021/07/03,11126,10668,11584,69.67,60.42,78.92,15970,15377,16563,POINT (-78.666382 37.510861)
VT,2021/07/03,740,740,740,64.74,64.74,64.74,1143,1143,1143,POINT (-72.662695 44.075252)
WA,2021/07/03,8955,8206,9704,74.61,54.7,94.51,12003,11052,12954,POINT (-120.592492 47.411715)
WV,2021/07/03,3941,3361,4521,79.89,43.19,116.59,4933,4227,5639,POINT (-80.613729 38.642579)
WY,2021/07/03,594,515,674,42.1,21.19,63.02,1412,1286,1538,POINT (-107.55145 42.999627)
MN,2021/07/04,7183,6296,8070,76.03,47.12,104.95,9447,8402,10492,POINT (-94.198308 46.349153)
MO,2021/07/04,10845,10039,11651,77.59,59.7,95.47,13978,13011,14945,POINT (-92.477244 38.3675)
MS,2021/07/04,4796,4293,5299,61.31,39.74,82.89,7822,7123,8521,POINT (-89.65344 32.713378)
MT,2021/07/04,1698,1543,1853,59.64,39.13,80.15,2847,2573,3121,POINT (-109.645127 47.033521)
NC,2021/07/04,13803,13553,14053,68.27,64.2,72.34,20219,19881,20557,POINT (-79.130883 35.52603)
ND,2021/07/04,1274,1257,1290,64.23,61.26,67.2,1983,1956,2010,POINT (-100.46931 47.446305)
NE,2021/07/04,2417,2232,2602,60.87,45.45,76.28,3971,3724,4218,POINT (-99.810595 41.527099)
NH,2021/07/04,1778,1763,1793,64.05,62.02,66.08,2776,2750,2802,POINT (-71.57139 43.680429)
NJ,2021/07/04,12338,12192,12484,60.84,58.03,63.64,20281,20006,20556,POINT (-74.655514 40.110253)
NM,2021/07/04,2452,2322,2582,67.96,57.76,78.16,3608,3492,3724,POINT (-106.108388 34.421369)
NV,2021/07/04,5411,4668,6154,72.83,38.45,107.2,7430,6335,8525,POINT (-114.916992 39.283294)
NY,2021/07/04,32580,30567,34593,69.54,55.64,83.44,46852,44232,49472,POINT (-75.59655 42.921241)
OH,2021/07/04,18816,18227,19405,65.81,58.99,72.62,28593,27791,29395,POINT (-82.70936 40.415534)
OK,2021/07/04,5944,5274,6613,64.62,41.17,88.07,9198,8346,10050,POINT (-97.508297 35.583449)
OR,2021/07/04,4970,4569,5371,73,54.9,91.11,6808,6340,7276,POINT (-120.605279 43.940449)
PA,2021/07/04,20019,19726,20312,75.31,71.84,78.78,26582,26193,26971,POINT (-77.838886 40.896694)
RI,2021/07/04,1880,1653,2107,87.6,56.97,118.24,2146,1910,2382,POINT (-71.534637 41.572574)
SC,2021/07/04,6570,6186,6954,72.75,59.78,85.72,9031,8593,9469,POINT (-80.864614 33.878572)
SD,2021/07/04,1214,1184,1243,51.7,46.36,57.05,2347,2281,2413,POINT (-100.230491 44.43614)
TN,2021/07/04,11091,11091,11091,63.07,63.07,63.07,17585,17585,17585,POINT (-86.343226 35.842998)
UT,2021/07/04,2964,2932,2996,55.78,53.38,58.17,5314,5251,5377,POINT (-111.678222 39.323779)
VA,2021/07/04,10745,10206,11284,67.28,56.38,78.18,15971,15275,16667,POINT (-78.666382 37.510861)
VT,2021/07/04,727,727,727,63.72,63.72,63.72,1141,1141,1141,POINT (-72.662695 44.075252)
WA,2021/07/04,8885,8039,9731,74.19,51.64,96.74,11976,10899,13053,POINT (-120.592492 47.411715)
WV,2021/07/04,3937,3257,4617,79.81,36.73,122.89,4933,4104,5762,POINT (-80.613729 38.642579)
WY,2021/07/04,569,475,663,40.28,15.5,65.06,1412,1265,1559,POINT (-107.55145 42.999627)
MN,2021/07/05,7188,6146,8230,76.09,42.12,110.05,9447,8219,10675,POINT (-94.198308 46.349153)
MO,2021/07/05,10835,9937,11733,77.68,57.7,97.65,13949,12871,15027,POINT (-92.477244 38.3675)
MS,2021/07/05,4815,4235,5395,61.49,36.75,86.23,7831,7032,8630,POINT (-89.65344 32.713378)
MT,2021/07/05,1773,1605,1941,62.28,39.86,84.69,2847,2546,3148,POINT (-109.645127 47.033521)
NC,2021/07/05,13802,12345,15259,68.32,45.44,91.2,20201,18392,22010,POINT (-79.130883 35.52603)
ND,2021/07/05,1309,1293,1325,64.61,61.7,67.52,2026,1998,2054,POINT (-100.46931 47.446305)
NE,2021/07/05,2453,2243,2663,61.87,44.39,79.34,3965,3683,4247,POINT (-99.810595 41.527099)
NH,2021/07/05,1790,1771,1809,64.48,61.93,67.03,2776,2744,2808,POINT (-71.57139 43.680429)
NJ,2021/07/05,12447,12278,12616,61.35,58.13,64.57,20288,19974,20602,POINT (-74.655514 40.110253)
NM,2021/07/05,2490,2351,2629,68.82,56.95,80.69,3618,3456,3780,POINT (-106.108388 34.421369)
NV,2021/07/05,5445,4669,6221,73.27,37.4,109.15,7431,6290,8572,POINT (-114.916992 39.283294)
NY,2021/07/05,32710,30200,35220,69.81,52.53,87.08,46859,43615,50103,POINT (-75.59655 42.921241)
OH,2021/07/05,18454,17788,19120,64.72,56.97,72.47,28513,27604,29422,POINT (-82.70936 40.415534)
OK,2021/07/05,5145,4431,5859,65.05,42.63,87.47,7909,6998,8820,POINT (-97.508297 35.583449)
OR,2021/07/05,4939,4503,5375,72.65,52.76,92.54,6798,6280,7316,POINT (-120.605279 43.940449)
PA,2021/07/05,19542,19231,19853,75.44,71.57,79.32,25903,25474,26332,POINT (-77.838886 40.896694)
RI,2021/07/05,1921,1682,2160,89.43,57.26,121.61,2148,1899,2397,POINT (-71.534637 41.572574)
SC,2021/07/05,6523,5997,7049,72.35,53.81,90.88,9016,8355,9677,POINT (-80.864614 33.878572)
SD,2021/07/05,1282,1248,1316,54.62,48.56,60.69,2347,2274,2420,POINT (-100.230491 44.43614)
TN,2021/07/05,11255,11205,11305,63.15,63.15,63.15,17822,17822,17822,POINT (-86.343226 35.842998)
UT,2021/07/05,2943,2907,2979,55.38,52.7,58.07,5314,5243,5385,POINT (-111.678222 39.323779)
VA,2021/07/05,10954,10331,11577,68.57,56.02,81.12,15975,15174,16776,POINT (-78.666382 37.510861)
VT,2021/07/05,734,734,734,64.33,64.33,64.33,1141,1141,1141,POINT (-72.662695 44.075252)
WA,2021/07/05,8805,7890,9720,73.53,49.08,97.99,11974,10805,13143,POINT (-120.592492 47.411715)
WV,2021/07/05,3945,3181,4709,79.97,31.58,128.37,4933,4001,5865,POINT (-80.613729 38.642579)
WY,2021/07/05,558,452,664,39.52,11.69,67.35,1412,1250,1574,POINT (-107.55145 42.999627)
WI,2021/06/05,7682,7678,7686,63.96,63.96,63.96,12011,12011,12011,POINT (-89.732969 44.639954)
WI,2021/06/06,7380,7307,7454,61.68,59.92,63.45,11965,11902,12028,POINT (-89.732969 44.639954)
WI,2021/06/07,7506,7500,7513,62.99,62.99,62.99,11917,11917,11917,POINT (-89.732969 44.639954)
WI,2021/06/08,7986,7977,7995,66.88,66.88,66.88,11942,11942,11942,POINT (-89.732969 44.639954)
WI,2021/06/09,8124,8110,8137,68,68,68,11946,11946,11946,POINT (-89.732969 44.639954)
WI,2021/06/10,8095,8083,8106,67.57,67.57,67.57,11980,11980,11980,POINT (-89.732969 44.639954)
WI,2021/06/11,8040,8032,8047,67.02,67.02,67.02,11996,11996,11996,POINT (-89.732969 44.639954)
WI,2021/06/12,7636,7635,7638,63.69,63.69,63.69,11991,11991,11991,POINT (-89.732969 44.639954)
WI,2021/06/13,7348,7346,7351,61.42,61.42,61.42,11965,11965,11965,POINT (-89.732969 44.639954)
WI,2021/06/14,7453,7453,7453,62.46,62.46,62.46,11932,11932,11932,POINT (-89.732969 44.639954)
WI,2021/06/15,7933,7924,7943,66.24,66.24,66.24,11977,11977,11977,POINT (-89.732969 44.639954)
WI,2021/06/16,8057,8047,8066,67,67,67,12024,12024,12024,POINT (-89.732969 44.639954)
WI,2021/06/17,7892,7887,7898,65.77,65.77,65.77,12000,12000,12000,POINT (-89.732969 44.639954)
WI,2021/06/18,7855,7852,7858,65.44,65.44,65.44,12003,12003,12003,POINT (-89.732969 44.639954)
WI,2021/06/19,7553,7544,7562,63.03,63.03,63.03,11984,11984,11984,POINT (-89.732969 44.639954)
WI,2021/06/20,7285,7278,7292,61.13,61.13,61.13,11917,11917,11917,POINT (-89.732969 44.639954)
WI,2021/06/21,7381,7370,7392,62.27,62.27,62.27,11853,11853,11853,POINT (-89.732969 44.639954)
WI,2021/06/22,7928,7917,7939,66.5,66.5,66.5,11923,11923,11923,POINT (-89.732969 44.639954)
WI,2021/06/23,8051,8040,8062,67.13,67.13,67.13,11992,11992,11992,POINT (-89.732969 44.639954)
WI,2021/06/24,8010,8001,8019,66.67,66.67,66.67,12015,12015,12015,POINT (-89.732969 44.639954)
WI,2021/06/25,7865,7858,7872,65.49,65.3,65.68,12010,12001,12019,POINT (-89.732969 44.639954)
WI,2021/06/26,7453,7453,7453,61.9,61.9,61.9,12041,12041,12041,POINT (-89.732969 44.639954)
WI,2021/06/27,7214,7208,7220,60.18,60.18,60.18,11987,11987,11987,POINT (-89.732969 44.639954)
WI,2021/06/28,7399,7399,7399,61.74,61.74,61.74,11984,11984,11984,POINT (-89.732969 44.639954)
WI,2021/06/29,7852,7843,7861,65.78,65.78,65.78,11936,11936,11936,POINT (-89.732969 44.639954)
WI,2021/06/30,8101,8086,8116,67.62,67.24,68,11980,11965,11995,POINT (-89.732969 44.639954)
WI,2021/07/01,8029,8013,8045,67.25,66.82,67.69,11939,11918,11960,POINT (-89.732969 44.639954)
WI,2021/07/02,7816,7700,7932,65.46,62.12,68.79,11941,11771,12111,POINT (-89.732969 44.639954)
WI,2021/07/03,7374,7157,7592,61.65,55.38,67.93,11961,11638,12284,POINT (-89.732969 44.639954)
WI,2021/07/04,6996,6791,7201,57.95,52.14,63.76,12072,11777,12367,POINT (-89.732969 44.639954)
WI,2021/07/05,7101,6870,7332,58.96,52.39,65.54,12043,11708,12378,POINT (-89.732969 44.639954)
