state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
AR,2020-08-03,"1,567","1,565","1,569",22.01,21.55,22.48,"7,120","7,089","7,151"
AR,2020-08-04,"1,562","1,560","1,564",21.66,21.33,21.99,"7,210","7,189","7,231"
AR,2020-08-05,"1,600","1,599","1,601",22.36,22.04,22.68,"7,157","7,138","7,176"
AR,2020-08-06,"1,598","1,596","1,600",22.05,21.67,22.43,"7,248","7,223","7,272"
AR,2020-08-07,"1,569","1,562","1,576",21.84,20.90,22.78,"7,185","7,122","7,248"
AR,2020-08-08,"1,563","1,547","1,579",21.92,20.74,23.10,"7,131","7,082","7,180"
AR,2020-08-09,"1,537","1,520","1,553",21.77,20.31,23.24,"7,057","6,976","7,138"
AR,2020-08-10,"1,566","1,564","1,568",21.91,20.92,22.89,"7,148","7,075","7,221"
PA,2020-07-09,721,706,736,2.82,1.50,4.13,"25,583","24,765","26,401"
PA,2020-07-10,733,718,748,2.87,1.53,4.20,"25,579","24,750","26,408"
PA,2020-07-11,711,696,726,2.78,1.42,4.14,"25,556","24,696","26,416"
PA,2020-07-12,749,733,765,2.94,1.56,4.32,"25,506","24,645","26,366"
PA,2020-07-13,776,755,796,3.04,1.55,4.53,"25,515","24,686","26,344"
PA,2020-07-14,802,789,815,3.14,1.75,4.54,"25,521","24,629","26,413"
PA,2020-07-15,948,937,960,3.72,2.41,5.02,"25,513","24,743","26,283"
PA,2020-07-16,960,933,987,3.77,2.06,5.48,"25,444","24,636","26,251"
PA,2020-07-17,"1,019",996,"1,041",4.01,2.48,5.54,"25,405","24,644","26,166"
PA,2020-07-18,"1,049","1,021","1,077",4.15,2.38,5.91,"25,299","24,462","26,135"
PA,2020-07-19,"1,031","1,006","1,055",4.07,2.44,5.71,"25,296","24,492","26,101"
PA,2020-07-20,"1,079","1,058","1,100",4.27,2.81,5.74,"25,251","24,546","25,955"
PA,2020-07-21,"1,190","1,169","1,212",4.72,3.19,6.24,"25,238","24,516","25,961"
PA,2020-07-22,"1,233","1,221","1,246",4.89,4.04,5.75,"25,193","24,801","25,585"
PA,2020-07-23,"1,238","1,220","1,257",4.88,3.86,5.90,"25,357","24,937","25,778"
PA,2020-07-24,"1,226","1,216","1,237",4.85,4.18,5.53,"25,262","24,954","25,570"
PA,2020-07-25,"1,140","1,124","1,156",4.54,3.63,5.45,"25,135","24,749","25,520"
PA,2020-07-26,"1,135","1,117","1,154",4.52,3.51,5.54,"25,098","24,670","25,525"
PA,2020-07-27,"1,181","1,168","1,193",4.66,3.91,5.40,"25,350","25,015","25,686"
PA,2020-07-28,"1,159","1,147","1,170",4.54,3.91,5.17,"25,500","25,242","25,758"
PA,2020-07-29,"1,115","1,107","1,123",4.39,3.87,4.91,"25,399","25,166","25,632"
PA,2020-07-30,"1,082","1,066","1,098",4.31,3.46,5.15,"25,137","24,801","25,472"
PA,2020-07-31,"1,109","1,103","1,114",4.44,3.98,4.89,"24,975","24,748","25,202"
PA,2020-08-01,"1,065","1,055","1,076",4.28,3.60,4.96,"24,889","24,573","25,205"
PA,2020-08-02,"1,086","1,075","1,098",4.40,3.68,5.12,"24,706","24,386","25,027"
PA,2020-08-03,"1,143","1,137","1,149",4.62,4.17,5.07,"24,735","24,517","24,954"
PA,2020-08-04,"1,221","1,203","1,238",4.92,3.96,5.88,"24,817","24,427","25,207"
PA,2020-08-05,"1,254","1,250","1,257",4.99,4.58,5.39,"25,148","24,938","25,358"
PA,2020-08-06,"1,156","1,142","1,171",4.59,3.77,5.41,"25,203","24,893","25,513"
PA,2020-08-07,"1,154","1,150","1,158",4.58,4.17,5.00,"25,175","24,958","25,392"
PA,2020-08-08,"1,075","1,058","1,092",4.30,3.35,5.25,"24,999","24,602","25,396"
PA,2020-08-09,"1,035","1,023","1,046",4.16,3.44,4.87,"24,884","24,568","25,200"
PA,2020-08-10,"1,015","1,004","1,026",4.07,3.47,4.67,"24,943","24,709","25,177"
CO,2020-07-09,323,305,341,3.56,1.04,6.09,"9,068","8,737","9,399"
CO,2020-07-10,315,298,332,3.48,1.09,5.86,"9,061","8,741","9,381"
CO,2020-07-11,330,313,346,3.64,1.28,5.99,"9,062","8,749","9,375"
CO,2020-07-12,327,307,346,3.57,0.77,6.37,"9,156","8,757","9,554"
CO,2020-07-13,327,308,347,3.58,0.77,6.40,"9,140","8,738","9,543"
CO,2020-07-14,331,315,348,3.62,1.31,5.93,"9,140","8,821","9,459"
CO,2020-07-15,344,328,360,3.83,1.52,6.15,"8,968","8,643","9,294"
CO,2020-07-16,351,342,361,3.88,2.58,5.17,"9,063","8,912","9,214"
CO,2020-07-17,368,365,371,4.22,3.72,4.72,"8,721","8,646","8,796"
CO,2020-07-18,376,361,390,4.31,2.29,6.34,"8,717","8,457","8,977"
CO,2020-07-19,376,365,386,4.31,2.61,6.01,"8,709","8,449","8,969"
CO,2020-07-20,373,361,386,4.29,2.30,6.27,"8,707","8,416","8,999"
CO,2020-07-21,379,376,383,4.78,4.19,5.36,"7,940","7,867","8,012"
CO,2020-07-22,345,341,350,4.34,3.73,4.95,"7,953","7,897","8,009"
CO,2020-07-23,318,302,334,3.99,1.68,6.30,"7,968","7,748","8,188"
CO,2020-07-24,323,322,324,4.05,3.78,4.32,"7,982","7,940","8,023"
CO,2020-07-25,319,308,330,3.98,2.13,5.83,"8,018","7,765","8,271"
CO,2020-07-26,313,303,324,3.92,2.58,5.26,"7,991","7,934","8,049"
CO,2020-07-27,357,356,358,4.45,4.16,4.75,"8,011","7,970","8,052"
CO,2020-07-28,338,337,340,4.22,3.71,4.73,"8,017","7,934","8,100"
CO,2020-07-29,322,320,325,4.01,3.63,4.39,"8,037","7,992","8,082"
CO,2020-07-30,312,307,318,3.88,3.04,4.72,"8,048","7,953","8,143"
CO,2020-07-31,323,313,333,4.01,2.76,5.26,"8,048","8,007","8,089"
CO,2020-08-01,298,284,313,3.70,1.50,5.91,"8,051","7,798","8,303"
CO,2020-08-02,304,289,318,3.77,1.57,5.97,"8,051","7,798","8,304"
CO,2020-08-03,285,275,295,3.54,2.19,4.90,"8,050","8,008","8,092"
CO,2020-08-04,326,317,336,4.06,2.86,5.26,"8,048","8,004","8,092"
CO,2020-08-05,279,270,289,3.47,2.18,4.76,"8,051","8,008","8,094"
CO,2020-08-06,293,283,302,3.63,2.36,4.90,"8,056","8,012","8,099"
CO,2020-08-07,305,295,314,3.79,2.56,5.01,"8,051","8,007","8,095"
CO,2020-08-08,302,287,317,3.75,1.39,6.12,"8,053","7,767","8,338"
CO,2020-08-09,296,281,310,3.68,1.46,5.89,"8,038","7,786","8,291"
CO,2020-08-10,306,297,315,3.82,2.59,5.04,"8,019","7,976","8,062"
FL,2020-07-09,"10,331","10,312","10,350",17.33,15.69,18.97,"59,612","58,447","60,777"
FL,2020-07-10,"10,479","10,454","10,504",17.69,16.02,19.36,"59,234","58,070","60,398"
FL,2020-07-11,"10,456","10,445","10,466",17.42,16.88,17.96,"60,029","59,651","60,407"
FL,2020-07-12,"10,844","10,775","10,913",18.10,17.38,18.82,"59,913","59,581","60,245"
FL,2020-07-13,"11,233","11,223","11,243",19.37,18.86,19.88,"57,989","57,658","58,320"
FL,2020-07-14,"11,404","11,358","11,451",19.40,18.73,20.07,"58,786","58,426","59,145"
FL,2020-07-15,"11,198","11,170","11,227",19.23,16.25,22.21,"58,234","56,298","60,171"
FL,2020-07-16,"11,179","11,149","11,209",18.85,15.81,21.89,"59,304","57,260","61,347"
FL,2020-07-17,"11,368","11,339","11,396",18.73,16.10,21.37,"60,676","58,867","62,484"
FL,2020-07-18,"11,294","11,267","11,321",18.42,15.88,20.96,"61,311","59,543","63,079"
FL,2020-07-19,"11,236","11,054","11,419",17.93,14.83,21.02,"62,670","60,639","64,700"
FL,2020-07-20,"11,725","11,698","11,752",18.25,15.81,20.68,"64,261","62,480","66,042"
FL,2020-07-21,"11,872","11,845","11,899",17.90,15.83,19.96,"66,342","64,762","67,921"
FL,2020-07-22,"11,983","11,954","12,012",17.86,16.15,19.56,"67,109","65,803","68,415"
FL,2020-07-23,"11,673","11,646","11,700",17.21,16.52,17.90,"67,830","67,380","68,281"
FL,2020-07-24,"11,396","11,347","11,446",16.69,16.20,17.17,"68,300","68,041","68,559"
FL,2020-07-25,"10,997","10,971","11,023",15.90,15.59,16.22,"69,144","68,997","69,291"
FL,2020-07-26,"10,894","10,868","10,921",15.75,15.42,16.09,"69,165","69,009","69,321"
FL,2020-07-27,"11,062","11,035","11,088",15.96,15.66,16.26,"69,314","69,167","69,461"
FL,2020-07-28,"10,923","10,896","10,950",15.82,15.48,16.15,"69,065","68,919","69,211"
FL,2020-07-29,"10,517","10,444","10,590",15.10,14.40,15.80,"69,649","69,272","70,027"
FL,2020-07-30,"10,352","10,257","10,448",14.65,13.79,15.51,"70,668","70,248","71,087"
FL,2020-07-31,"9,976","9,900","10,053",14.17,13.43,14.91,"70,415","70,020","70,810"
FL,2020-08-01,"9,798","9,724","9,871",13.93,13.19,14.66,"70,357","69,960","70,754"
FL,2020-08-02,"9,730","9,657","9,802",13.81,13.10,14.52,"70,442","70,065","70,819"
FL,2020-08-03,"9,721","9,695","9,747",13.79,13.47,14.10,"70,502","70,357","70,647"
FL,2020-08-04,"9,676","9,649","9,702",13.78,13.48,14.09,"70,193","70,046","70,340"
FL,2020-08-05,"9,390","9,363","9,416",13.36,13.06,13.66,"70,280","70,134","70,426"
FL,2020-08-06,"9,118","9,092","9,145",12.96,12.66,13.26,"70,356","70,209","70,503"
FL,2020-08-07,"8,976","8,949","9,002",12.80,12.47,13.13,"70,124","69,960","70,287"
FL,2020-08-08,"8,614","8,587","8,642",12.25,11.96,12.53,"70,351","70,205","70,497"
FL,2020-08-09,"8,480","8,454","8,506",12.05,11.73,12.37,"70,381","70,235","70,527"
FL,2020-08-10,"8,420","8,365","8,475",12.26,11.58,12.94,"68,676","68,255","69,097"
CT,2020-07-09,236,236,236,2.79,2.72,2.86,"8,448","8,431","8,465"
CT,2020-07-10,194,194,194,2.31,2.14,2.48,"8,385","8,339","8,431"
CT,2020-07-11,202,201,203,2.41,2.22,2.60,"8,384","8,336","8,432"
CT,2020-07-12,205,205,206,2.45,2.25,2.65,"8,386","8,338","8,434"
CT,2020-07-13,222,222,222,2.64,2.56,2.73,"8,394","8,372","8,416"
CT,2020-07-14,223,223,223,2.69,2.48,2.90,"8,289","8,236","8,342"
CT,2020-07-15,215,215,215,2.60,-0.25,5.46,"8,261","7,530","8,992"
CT,2020-07-16,206,194,217,2.50,-0.76,5.75,"8,229","7,507","8,951"
CT,2020-07-17,186,186,186,2.27,1.44,3.09,"8,203","7,979","8,427"
CT,2020-07-18,182,168,195,2.21,-1.27,5.69,"8,205","7,463","8,947"
CT,2020-07-19,185,172,198,2.25,-1.23,5.74,"8,207","7,465","8,949"
CT,2020-07-20,192,192,192,2.34,1.50,3.17,"8,209","7,985","8,434"
CT,2020-07-21,197,192,202,2.39,1.28,3.50,"8,250","8,022","8,477"
CT,2020-07-22,189,187,191,2.29,1.63,2.95,"8,261","8,118","8,404"
CT,2020-07-23,164,163,165,2.00,1.48,2.51,"8,205","8,061","8,349"
CT,2020-07-24,179,179,179,2.19,1.60,2.77,"8,185","8,023","8,346"
CT,2020-07-25,157,144,171,1.93,-1.49,5.36,"8,145","7,424","8,867"
CT,2020-07-26,147,133,160,1.80,-1.62,5.22,"8,147","7,425","8,869"
CT,2020-07-27,143,143,143,1.75,1.22,2.29,"8,149","7,986","8,312"
CT,2020-07-28,153,147,159,1.88,0.74,3.02,"8,146","8,027","8,266"
CT,2020-07-29,162,156,167,1.98,0.93,3.04,"8,152","8,048","8,255"
CT,2020-07-30,176,175,176,2.15,2.02,2.28,"8,159","8,137","8,181"
CT,2020-07-31,173,173,173,2.11,2.06,2.15,"8,208","8,195","8,221"
CT,2020-08-01,165,150,179,2.02,-1.56,5.59,"8,159","7,437","8,881"
CT,2020-08-02,169,154,184,2.07,-1.51,5.66,"8,146","7,422","8,871"
CT,2020-08-03,168,168,168,2.07,1.90,2.23,"8,134","8,089","8,179"
CT,2020-08-04,190,186,195,2.33,1.62,3.05,"8,160","8,112","8,208"
CT,2020-08-05,162,162,163,1.99,1.87,2.12,"8,152","8,130","8,174"
CT,2020-08-06,178,178,178,2.18,2.10,2.26,"8,166","8,144","8,188"
CT,2020-08-07,183,183,183,2.23,2.19,2.28,"8,199","8,186","8,212"
CT,2020-08-08,180,165,194,2.20,-1.37,5.77,"8,182","7,460","8,904"
CT,2020-08-09,177,163,192,2.17,-1.40,5.75,"8,166","7,444","8,888"
CT,2020-08-10,177,177,177,2.17,2.13,2.22,"8,149","8,136","8,162"
DE,2020-07-09,91,91,91,3.80,3.55,4.06,"2,392","2,380","2,404"
DE,2020-07-10,92,92,92,3.84,3.59,4.09,"2,397","2,385","2,409"
DE,2020-07-11,87,87,87,3.61,3.36,3.86,"2,408","2,396","2,420"
DE,2020-07-12,85,85,85,3.58,3.33,3.83,"2,374","2,362","2,386"
DE,2020-07-13,87,87,87,3.68,3.42,3.94,"2,364","2,352","2,376"
DE,2020-07-14,82,82,82,3.41,3.16,3.66,"2,402","2,390","2,414"
DE,2020-07-15,86,79,93,3.60,0.11,7.08,"2,395","2,275","2,515"
DE,2020-07-16,87,81,94,3.66,0.17,7.14,"2,387","2,267","2,507"
DE,2020-07-17,82,76,89,3.45,-0.08,6.97,"2,389","2,269","2,509"
DE,2020-07-18,88,81,95,3.67,0.20,7.14,"2,398","2,278","2,518"
DE,2020-07-19,91,84,97,3.81,0.34,7.28,"2,379","2,259","2,499"
DE,2020-07-20,113,106,119,4.77,1.38,8.16,"2,365","2,245","2,485"
DE,2020-07-21,109,102,116,4.58,1.19,7.97,"2,376","2,256","2,496"
DE,2020-07-22,100,98,102,4.21,2.69,5.74,"2,374","2,300","2,448"
DE,2020-07-23,97,95,99,4.10,2.58,5.63,"2,363","2,289","2,437"
DE,2020-07-24,92,90,94,3.89,2.38,5.39,"2,367","2,293","2,441"
DE,2020-07-25,93,91,95,3.97,2.44,5.50,"2,341","2,267","2,415"
DE,2020-07-26,102,99,104,4.38,2.53,6.23,"2,316","2,235","2,397"
DE,2020-07-27,107,105,109,4.61,3.02,6.20,"2,322","2,248","2,396"
DE,2020-07-28,107,105,109,4.57,3.00,6.15,"2,340","2,266","2,414"
DE,2020-07-29,93,91,95,3.94,2.44,5.44,"2,363","2,290","2,436"
DE,2020-07-30,85,83,87,3.58,2.11,5.06,"2,372","2,299","2,445"
DE,2020-07-31,83,81,85,3.47,2.02,4.93,"2,390","2,317","2,463"
DE,2020-08-01,89,87,91,3.78,2.28,5.28,"2,354","2,281","2,427"
DE,2020-08-02,84,82,86,3.59,2.10,5.09,"2,337","2,264","2,410"
DE,2020-08-03,75,73,77,3.23,1.74,4.72,"2,320","2,247","2,393"
DE,2020-08-04,88,86,90,3.72,2.24,5.21,"2,365","2,292","2,438"
DE,2020-08-05,87,85,89,3.66,2.18,5.13,"2,379","2,306","2,452"
DE,2020-08-06,82,80,84,3.45,1.99,4.92,"2,375","2,302","2,448"
DE,2020-08-07,70,68,72,2.94,1.49,4.38,"2,384","2,311","2,457"
DE,2020-08-08,60,58,62,2.52,1.08,3.97,"2,378","2,305","2,451"
DE,2020-08-09,68,66,70,2.90,1.44,4.37,"2,344","2,271","2,417"
DE,2020-08-10,72,70,74,3.05,1.59,4.51,"2,359","2,286","2,432"
WV,2020-07-09,122,119,125,2.22,1.49,2.94,"5,507","5,451","5,563"
WV,2020-07-10,128,127,128,2.32,2.18,2.45,"5,501","5,488","5,514"
WV,2020-07-11,130,129,132,2.38,1.73,3.04,"5,480","5,394","5,566"
WV,2020-07-12,132,131,132,2.40,2.26,2.53,"5,489","5,475","5,503"
WV,2020-07-13,147,147,147,2.68,2.60,2.77,"5,479","5,465","5,493"
WV,2020-07-14,151,150,152,2.74,2.31,3.17,"5,521","5,461","5,581"
WV,2020-07-15,145,136,154,2.64,-0.59,5.86,"5,499","5,075","5,924"
WV,2020-07-16,134,132,136,2.45,0.91,3.98,"5,482","5,222","5,743"
WV,2020-07-17,153,146,160,2.79,0.57,5.01,"5,481","5,216","5,745"
WV,2020-07-18,147,140,154,2.68,0.42,4.94,"5,497","5,231","5,764"
WV,2020-07-19,153,143,163,2.78,0.09,5.46,"5,496","5,230","5,762"
WV,2020-07-20,161,153,168,2.92,0.61,5.24,"5,498","5,227","5,768"
WV,2020-07-21,169,166,172,3.08,1.37,4.79,"5,499","5,248","5,750"
WV,2020-07-22,179,172,186,3.26,1.04,5.49,"5,488","5,224","5,751"
WV,2020-07-23,184,184,185,3.36,1.75,4.98,"5,486","5,245","5,728"
WV,2020-07-24,159,152,165,2.89,1.18,4.60,"5,479","5,343","5,615"
WV,2020-07-25,147,140,155,2.68,0.79,4.58,"5,488","5,337","5,638"
WV,2020-07-26,152,145,159,2.76,1.02,4.50,"5,508","5,369","5,647"
WV,2020-07-27,143,134,153,2.60,0.34,4.86,"5,511","5,359","5,663"
WV,2020-07-28,146,138,154,2.64,0.66,4.62,"5,522","5,356","5,687"
WV,2020-07-29,152,151,153,2.72,2.72,2.72,"5,595","5,595","5,595"
WV,2020-07-30,172,171,174,3.10,2.75,3.45,"5,566","5,558","5,574"
WV,2020-07-31,189,189,189,3.39,3.33,3.45,"5,569","5,561","5,577"
WV,2020-08-01,205,198,212,3.68,2.39,4.96,"5,569","5,560","5,578"
WV,2020-08-02,192,192,192,3.46,3.37,3.54,"5,554","5,551","5,557"
WV,2020-08-03,196,196,196,3.52,3.43,3.60,"5,570","5,567","5,573"
WV,2020-08-04,227,227,227,4.07,3.99,4.16,"5,571","5,568","5,574"
WV,2020-08-05,218,217,218,3.90,3.75,4.06,"5,572","5,569","5,575"
WV,2020-08-06,221,221,221,3.97,3.89,4.06,"5,562","5,556","5,567"
WV,2020-08-07,210,210,211,3.76,3.59,3.92,"5,603","5,595","5,611"
WV,2020-08-08,184,184,184,3.28,3.18,3.38,"5,603","5,595","5,611"
WV,2020-08-09,196,195,196,3.52,3.42,3.62,"5,550","5,542","5,558"
WV,2020-08-10,196,196,196,3.52,3.43,3.62,"5,561","5,553","5,569"
DC,2020-07-09,125,125,125,4.43,4.43,4.43,"2,819","2,819","2,819"
DC,2020-07-10,122,122,122,4.33,4.33,4.33,"2,818","2,818","2,818"
DC,2020-07-11,129,129,129,4.57,4.57,4.57,"2,822","2,822","2,822"
DC,2020-07-12,128,128,128,4.56,4.56,4.56,"2,805","2,805","2,805"
DC,2020-07-13,122,121,124,4.37,4.37,4.37,"2,799","2,799","2,799"
DC,2020-07-14,138,114,163,4.77,-4.64,14.19,"2,897","2,535","3,260"
DC,2020-07-15,149,126,171,4.99,-3.79,13.78,"2,980","2,610","3,350"
DC,2020-07-16,148,143,153,4.99,-0.79,10.76,"2,970","2,598","3,343"
DC,2020-07-17,129,124,133,4.35,-1.06,9.77,"2,961","2,590","3,331"
DC,2020-07-18,138,133,142,4.66,-0.89,10.22,"2,951","2,585","3,317"
DC,2020-07-19,137,133,142,4.64,-0.89,10.18,"2,957","2,591","3,323"
DC,2020-07-20,144,138,150,4.86,-0.89,10.61,"2,962","2,598","3,326"
DC,2020-07-21,153,149,156,5.15,-0.47,10.76,"2,968","2,608","3,328"
DC,2020-07-22,163,161,166,5.49,0.33,10.64,"2,974","2,650","3,298"
DC,2020-07-23,147,144,151,5.03,-0.16,10.22,"2,932","2,598","3,266"
DC,2020-07-24,153,148,158,5.31,2.76,7.86,"2,888","2,757","3,019"
DC,2020-07-25,143,140,146,5.02,3.23,6.81,"2,853","2,758","2,948"
DC,2020-07-26,150,146,155,5.51,2.38,8.65,"2,728","2,569","2,888"
DC,2020-07-27,147,141,154,5.75,1.94,9.55,"2,561","2,395","2,728"
DC,2020-07-28,145,123,167,5.68,-3.48,14.83,"2,558","2,259","2,857"
DC,2020-07-29,167,145,189,6.52,-2.47,15.50,"2,557","2,260","2,854"
DC,2020-07-30,167,166,168,6.57,5.88,7.27,"2,540","2,513","2,567"
DC,2020-07-31,177,173,181,6.81,4.59,9.04,"2,599","2,504","2,693"
DC,2020-08-01,175,171,179,6.84,4.24,9.43,"2,559","2,446","2,673"
DC,2020-08-02,147,147,147,5.84,5.84,5.84,"2,516","2,516","2,516"
DC,2020-08-03,146,145,147,5.82,4.43,7.21,"2,508","2,440","2,576"
DC,2020-08-04,159,159,159,6.24,6.24,6.24,"2,547","2,547","2,547"
DC,2020-08-05,150,150,150,5.90,5.90,5.90,"2,542","2,542","2,542"
DC,2020-08-06,141,141,141,5.55,5.55,5.55,"2,542","2,542","2,542"
DC,2020-08-07,131,131,131,5.11,5.11,5.11,"2,566","2,566","2,566"
DC,2020-08-08,122,122,122,4.57,4.57,4.57,"2,669","2,669","2,669"
DC,2020-08-09,123,123,123,4.83,4.83,4.83,"2,547","2,547","2,547"
DC,2020-08-10,128,127,129,4.46,4.46,4.46,"2,871","2,871","2,871"
TX,2020-07-09,"11,149","10,967","11,331",18.60,16.81,20.39,"59,948","59,180","60,716"
TX,2020-07-10,"11,289","11,101","11,476",18.86,17.03,20.69,"59,852","59,077","60,626"
TX,2020-07-11,"11,357","11,172","11,543",18.97,17.15,20.79,"59,865","59,088","60,642"
TX,2020-07-12,"11,468","11,284","11,651",19.18,17.37,20.99,"59,797","59,016","60,579"
TX,2020-07-13,"11,675","11,461","11,888",19.51,17.54,21.47,"59,853","59,102","60,604"
TX,2020-07-14,"12,140","11,915","12,366",20.17,18.01,22.33,"60,189","59,267","61,111"
TX,2020-07-15,"12,618","12,493","12,743",21.42,19.69,23.16,"58,899","57,961","59,837"
TX,2020-07-16,"12,346","12,263","12,430",20.87,19.54,22.20,"59,160","58,399","59,921"
TX,2020-07-17,"12,104","12,026","12,181",20.46,19.16,21.76,"59,153","58,392","59,914"
TX,2020-07-18,"11,918","11,826","12,010",20.00,18.63,21.36,"59,598","58,814","60,383"
TX,2020-07-19,"11,664","11,514","11,815",19.54,17.87,21.21,"59,699","58,877","60,521"
TX,2020-07-20,"11,695","11,617","11,773",19.48,18.20,20.76,"60,044","59,270","60,817"
TX,2020-07-21,"12,003","11,902","12,103",19.63,18.25,21.01,"61,149","60,348","61,950"
TX,2020-07-22,"12,147","12,006","12,287",19.34,17.78,20.90,"62,813","61,970","63,655"
TX,2020-07-23,"11,287","11,059","11,514",17.65,15.71,19.59,"63,955","63,237","64,672"
TX,2020-07-24,"10,109","9,947","10,272",17.76,15.56,19.96,"56,916","55,750","58,082"
TX,2020-07-25,"11,004","10,804","11,203",20.80,18.83,22.78,"52,890","52,281","53,499"
TX,2020-07-26,"11,111","10,778","11,444",21.25,17.57,24.93,"52,279","50,903","53,655"
TX,2020-07-27,"11,107","10,910","11,305",21.49,19.51,23.48,"51,682","51,079","52,286"
TX,2020-07-28,"11,477","11,430","11,525",22.32,21.82,22.82,"51,421","51,260","51,583"
TX,2020-07-29,"11,179","10,966","11,392",22.23,20.11,24.35,"50,286","49,692","50,879"
TX,2020-07-30,"10,889","10,809","10,970",21.83,20.91,22.76,"49,875","49,552","50,199"
TX,2020-07-31,"10,431","10,397","10,465",20.99,20.58,21.41,"49,684","49,525","49,842"
TX,2020-08-01,"10,172","10,131","10,214",20.41,19.91,20.91,"49,842","49,656","50,028"
TX,2020-08-02,"10,302","10,264","10,340",20.81,20.38,21.25,"49,496","49,348","49,644"
TX,2020-08-03,"10,138","10,103","10,173",20.68,20.29,21.08,"49,012","48,885","49,138"
TX,2020-08-04,"9,803","9,778","9,828",19.90,19.30,20.49,"49,272","48,973","49,572"
TX,2020-08-05,"9,618","9,579","9,656",19.06,18.63,19.49,"50,451","50,307","50,595"
TX,2020-08-06,"9,660","9,575","9,745",18.92,17.87,19.97,"51,055","50,633","51,476"
TX,2020-08-07,"9,573","9,490","9,656",18.70,17.68,19.72,"51,193","50,782","51,603"
TX,2020-08-08,"9,066","8,984","9,149",16.27,15.40,17.14,"55,724","55,406","56,043"
TX,2020-08-09,"8,984","8,899","9,068",16.14,15.27,17.01,"55,666","55,362","55,969"
TX,2020-08-10,"8,320","8,135","8,505",14.17,12.07,16.27,"58,715","57,724","59,706"
WY,2020-07-09,26,22,30,1.80,-2.61,6.20,"1,448","1,339","1,557"
WY,2020-07-10,27,23,31,1.85,-2.57,6.28,"1,448","1,336","1,560"
WY,2020-07-11,22,18,26,1.50,-3.24,6.24,"1,446","1,333","1,559"
WY,2020-07-12,21,17,24,1.42,-3.40,6.23,"1,453","1,340","1,567"
WY,2020-07-13,16,14,18,1.09,-2.31,4.50,"1,470","1,357","1,583"
WY,2020-07-14,21,16,26,1.44,-4.78,7.66,"1,480","1,323","1,636"
WY,2020-07-15,25,21,29,1.69,-3.10,6.47,"1,482","1,330","1,635"
WY,2020-07-16,29,25,33,1.81,-1.92,5.53,"1,604","1,540","1,669"
WY,2020-07-17,28,28,28,1.72,0.68,2.77,"1,627","1,562","1,692"
WY,2020-07-18,32,28,35,1.86,-1.07,4.78,"1,702","1,637","1,767"
WY,2020-07-19,24,21,27,1.39,-1.84,4.62,"1,737","1,671","1,804"
WY,2020-07-20,28,27,28,1.59,0.48,2.70,"1,748","1,677","1,820"
WY,2020-07-21,25,25,25,1.40,0.28,2.52,"1,791","1,706","1,876"
WY,2020-07-22,37,37,37,2.03,1.42,2.64,"1,822","1,787","1,857"
WY,2020-07-23,39,39,39,2.14,1.02,3.26,"1,825","1,756","1,894"
WY,2020-07-24,33,33,33,1.81,1.81,1.81,"1,827","1,792","1,862"
WY,2020-07-25,28,25,31,1.51,-1.26,4.29,"1,851","1,816","1,886"
WY,2020-07-26,28,25,31,1.51,-1.26,4.28,"1,858","1,823","1,893"
WY,2020-07-27,27,27,27,1.50,1.50,1.50,"1,801","1,766","1,836"
WY,2020-07-28,34,34,34,1.89,0.71,3.07,"1,800","1,723","1,877"
WY,2020-07-29,33,33,33,1.84,1.20,2.48,"1,793","1,753","1,833"
WY,2020-07-30,36,36,36,2.01,1.36,2.65,"1,793","1,753","1,833"
WY,2020-07-31,47,47,47,2.53,1.85,3.21,"1,857","1,817","1,897"
WY,2020-08-01,46,46,46,2.48,1.38,3.57,"1,857","1,795","1,919"
WY,2020-08-02,45,44,46,2.42,1.32,3.53,"1,857","1,795","1,919"
WY,2020-08-03,34,34,34,1.83,1.25,2.42,"1,854","1,814","1,894"
WY,2020-08-04,38,38,38,2.05,1.39,2.71,"1,854","1,811","1,897"
WY,2020-08-05,36,36,36,1.94,1.28,2.60,"1,854","1,811","1,897"
WY,2020-08-06,44,44,44,2.37,1.66,3.09,"1,854","1,811","1,897"
WY,2020-08-07,41,41,41,2.22,1.53,2.92,"1,844","1,801","1,887"
WY,2020-08-08,44,44,44,2.38,1.34,3.43,"1,846","1,783","1,908"
WY,2020-08-09,44,44,45,2.41,1.60,3.22,"1,846","1,803","1,889"
WY,2020-08-10,39,39,39,2.11,1.25,2.98,"1,845","1,794","1,896"
WI,2020-07-09,420,415,425,3.32,2.82,3.83,"12,641","12,547","12,735"
WI,2020-07-10,443,437,448,3.52,2.98,4.05,"12,582","12,488","12,676"
WI,2020-07-11,399,394,404,3.19,2.69,3.68,"12,513","12,427","12,599"
WI,2020-07-12,398,393,403,3.20,2.71,3.68,"12,444","12,360","12,528"
WI,2020-07-13,400,394,406,3.18,2.60,3.76,"12,558","12,463","12,653"
WI,2020-07-14,408,399,416,3.29,2.52,4.06,"12,394","12,300","12,488"
WI,2020-07-15,553,520,586,4.40,1.49,7.31,"12,569","12,119","13,019"
WI,2020-07-16,548,513,584,4.30,1.19,7.41,"12,754","12,281","13,227"
