state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
VT,9,7,1,9,7,1,4,16,1229,17,879,17,71,16,6,17,4,16,0,16,0,16,75,17,20,16,22,17,69,16,72,17,2,16,2,16,100,17,0.715215622457282,17,879,1229,0.083431257344301,16,71,851,0.059314954051796,16,71,1197,0.212765957446808,16,20,94,0.75,17,75,100,2021/12/11,,0,17,0,17,0,17,1,17,4,17,0,17,1,17,0,17,0,17,0,16,0,16,0,16,0,16,0,16,3,16,0,16,1,16,0,16,3,16,242,75,113,136,24,78,0,16,0,16,0,16,0,16,0,0,16,16
WA,17,84,3,17,84,3,10,102,12762,104,10427,104,887,102,89,104,202,102,0,102,12,102,966,104,187,102,162,104,868,102,627,104,19,102,5,102,1216,104,0.817034947500392,104,10427,12762,0.085874721657469,102,887,10329,0.070240734874881,102,887,12628,0.156354515050167,102,187,1196,0.794407894736842,104,966,1216,2021/12/11,,1,104,5,104,8,104,9,104,12,104,20,104,22,104,11,104,1,104,1,102,19,102,22,102,22,102,20,102,30,102,34,102,30,102,24,102,26,102,1276,55,142,311,17,8,0,59,0,59,0,59,0,59,1,0,59,59
WI,53,74,23,53,74,23,7,147,13348,150,10092,150,1832,147,287,150,78,147,8,147,6,147,1136,150,441,147,461,150,1800,147,1775,150,32,147,16,147,1563,150,0.756068324842673,150,10092,13348,0.185031814968185,147,1832,9901,0.140125439804192,147,1832,13074,0.295180722891566,147,441,1494,0.72680742162508,150,1136,1563,2021/12/11,,1,150,7,150,18,150,25,150,41,150,48,150,41,150,37,150,69,150,0,147,4,147,1,147,3,147,9,147,12,147,13,147,13,147,23,147,27,147,3831,2561,3103,1614,21,498,1,131,6,131,0,131,0,131,11,1,131,131
MS,8,100,2,8,100,2,2,108,8824,110,5827,110,305,108,28,110,16,108,0,108,5,108,636,110,83,108,78,110,288,108,248,110,17,108,2,108,785,110,0.660358114233908,110,5827,8824,0.052749913524732,108,305,5782,0.034821326635461,108,305,8759,0.108496732026144,108,83,765,0.810191082802548,110,636,785,2021/12/11,,1,110,1,110,3,110,3,110,3,110,8,110,5,110,4,110,0,110,0,108,0,108,1,108,2,108,4,108,5,108,2,108,2,108,0,108,4,108,5809,895,1435,1527,0,160,1,107,0,107,0,107,0,107,10,1,107,107
MT,6,56,4,9,53,4,0,65,3013,66,2215,66,162,65,24,66,25,65,2,65,5,65,162,66,43,65,43,66,160,65,152,66,2,65,2,65,223,66,0.735147693328908,66,2215,3013,0.073636363636364,65,162,2200,0.054289544235925,65,162,2984,0.19815668202765,65,43,217,0.726457399103139,66,162,223,2021/12/11,,0,66,0,66,1,66,3,66,5,66,10,66,3,66,2,66,0,66,1,65,5,65,2,65,2,65,2,65,3,65,6,65,4,65,0,65,4,65,1744,555,537,169,0,48,0,62,0,62,0,62,0,62,1,0,62,62
NC,8,107,12,9,106,12,26,123,23354,127,18457,127,1773,123,186,127,185,123,3,123,9,123,1961,127,480,123,447,127,1982,123,1570,127,54,123,25,123,2295,127,0.790314293054723,127,18457,23354,0.097235932872655,123,1773,18234,0.076803118908382,123,1773,23085,0.2152466367713,123,480,2230,0.854466230936819,127,1961,2295,2021/12/11,,1,127,7,127,14,127,24,127,33,127,37,127,40,127,30,127,0,127,1,123,14,123,23,123,20,123,25,123,32,123,35,123,35,123,0,123,27,123,265,111,129,90,0,21,4,123,4,123,0,123,0,123,21,1,123,123
ND,12,37,1,14,35,1,66,49,2298,50,1923,50,250,49,16,50,7,49,0,49,3,49,168,50,73,49,69,50,246,49,226,50,4,49,1,49,211,50,0.836814621409922,50,1923,2298,0.131648235913639,49,250,1899,0.110035211267606,49,250,2272,0.352657004830918,49,73,207,0.796208530805687,50,168,211,2021/12/11,,0,50,3,50,3,50,1,50,2,50,4,50,1,50,3,50,0,50,0,49,0,49,1,49,2,49,2,49,1,49,2,49,0,49,0,49,2,49,697,219,549,348,10,191,0,49,2,49,0,49,0,49,3,0,49,49
NE,18,79,1,25,72,1,4,97,4420,98,3449,98,645,97,57,98,25,97,0,97,8,97,438,98,184,97,184,98,628,97,605,98,17,97,7,97,497,98,0.780316742081448,98,3449,4420,0.189371697005285,97,645,3406,0.147800183318057,97,645,4364,0.379381443298969,97,184,485,0.881287726358149,98,438,497,2021/12/11,,0,98,2,97,2,97,9,97,11,97,10,97,13,97,9,97,1,98,0,97,3,96,2,96,2,96,8,96,4,96,2,96,3,96,1,97,7,97,1947,227,1635,541,0,279,2,95,3,95,0,95,0,95,3,0,95,95
NH,7,19,4,9,17,4,8,30,3002,30,2523,30,471,30,39,30,18,30,0,30,0,30,215,30,110,30,109,30,467,30,452,30,4,30,2,30,236,30,0.840439706862092,30,2523,3002,0.186682520808561,30,471,2523,0.156895403064624,30,471,3002,0.466101694915254,30,110,236,0.911016949152542,30,215,236,2021/12/11,,0,30,2,30,1,30,5,30,6,30,12,30,10,30,3,30,0,30,0,30,0,30,0,30,1,30,2,30,6,30,6,30,3,30,0,30,3,30,637,136,640,173,0,169,0,28,0,28,0,28,1,28,2,0,28,28
NJ,7,74,5,10,69,7,150,85,22166,86,16196,86,1813,85,248,86,130,85,2,85,1,85,1465,86,318,85,312,86,1799,85,1695,86,14,85,3,85,3000,86,0.730668591536588,86,16196,22166,0.111941220054334,85,1813,16196,0.081791933591988,85,1813,22166,0.106,85,318,3000,0.488333333333333,86,1465,3000,2021/12/11,,0,86,13,86,15,86,24,86,46,86,56,86,40,86,38,86,16,86,1,85,3,85,9,85,5,85,9,85,19,85,20,85,11,85,53,85,19,85,967,377,1264,893,2,1222,9,70,11,70,0,70,0,70,100,4,70,70
NM,25,28,1,24,29,1,6,52,4231,53,3291,52,716,52,71,54,9,53,3,52,2,53,397,52,200,52,199,53,697,52,684,53,19,52,13,52,448,54,0.782639714625446,52,3291,4205,0.222775357809583,51,716,3214,0.174719375305027,51,716,4098,0.472813238770686,52,200,423,0.894144144144144,52,397,444,2021/12/11,,0,53,4,53,6,53,11,53,12,53,15,54,13,54,9,53,1,53,0,53,0,52,1,53,1,52,0,52,2,52,4,52,1,52,0,53,17,52,1790,241,1897,738,19,392,0,17,1,17,0,17,0,17,3,0,17,17
NV,2,15,44,2,15,44,42,59,8538,61,6952,61,685,59,68,61,66,59,3,59,7,59,703,61,171,59,170,61,675,59,622,61,10,59,7,59,831,61,0.8142422112907,61,6952,8538,0.100219458668617,59,685,6835,0.081470028544244,59,685,8408,0.213483146067416,59,171,801,0.845968712394705,61,703,831,2021/12/11,,0,61,4,61,7,61,8,61,14,61,15,61,14,61,6,61,0,61,1,59,4,59,6,59,5,59,15,59,12,59,15,59,8,59,0,59,7,59,1212,609,609,113,0,17,0,59,1,59,0,59,0,59,1,1,59,59
NY,13,180,10,13,180,10,179,194,48497,203,40259,203,4250,194,509,203,126,194,12,194,17,194,3631,203,789,194,746,203,4144,194,3706,203,106,194,40,194,4886,203,0.830133822710683,203,40259,48497,0.106561692951884,194,4250,39883,0.088709845749233,194,4250,47909,0.165235602094241,194,789,4775,0.743143675808432,203,3631,4886,2021/12/11,,4,203,31,203,35,203,61,203,79,203,105,203,94,203,89,203,11,202,1,194,13,194,13,194,10,194,15,194,25,194,25,194,19,194,5,193,48,194,5740,3469,7668,3551,0,3726,10,185,10,185,0,186,2,185,63,4,185,185
OH,35,182,12,46,171,12,50,226,31413,229,25368,229,5125,226,571,229,218,226,17,226,53,226,3271,229,1197,226,1193,229,4904,226,4739,229,221,226,85,226,3955,229,0.807563747493076,229,25368,31413,0.203477984674634,226,5125,25187,0.164457850656227,226,5125,31163,0.307001795332136,226,1197,3899,0.827054361567636,229,3271,3955,2021/12/11,,2,228,27,228,42,228,62,228,112,228,126,229,116,228,83,228,1,229,1,225,8,225,11,225,19,225,34,225,43,226,39,225,28,225,35,226,95,225,7065,6235,7898,3192,155,1904,8,225,10,225,0,216,0,217,71,4,216,225
OK,40,103,3,44,99,3,11,144,10195,146,7832,146,842,144,166,146,67,144,2,144,2,144,855,146,238,144,239,146,821,144,758,146,21,144,16,144,960,146,0.768219715546837,146,7832,10195,0.109336449811713,144,842,7701,0.08393978666135,144,842,10031,0.259259259259259,144,238,918,0.890625,146,855,960,2021/12/11,,0,146,17,146,18,146,14,146,26,146,42,146,29,146,19,146,1,146,1,144,5,144,3,144,1,144,12,144,18,144,10,144,17,144,0,144,15,144,3143,1933,2068,848,0,639,2,139,1,139,0,139,0,139,20,2,139,139
OR,7,49,7,8,48,7,23,61,6994,63,5623,63,501,61,46,63,66,61,1,61,8,61,586,63,117,61,103,63,481,61,407,63,20,61,6,61,792,63,0.803974835573349,63,5623,6994,0.090991645477661,61,501,5506,0.073138686131387,61,501,6850,0.151948051948052,61,117,770,0.73989898989899,63,586,792,2021/12/11,,1,63,3,63,6,63,0,63,6,63,15,63,9,63,5,63,1,63,0,61,4,61,8,61,6,61,9,61,14,61,9,61,16,61,0,61,7,61,1366,285,817,238,47,89,0,56,1,56,0,56,0,56,3,0,56,56
IA,9,47,70,15,41,70,5,124,7552,126,5689,126,915,124,115,126,70,124,5,124,2,124,523,126,176,124,176,126,890,124,814,126,25,124,24,124,609,126,0.753310381355932,126,5689,7552,0.163509649749821,124,915,5596,0.1227693546223,124,915,7453,0.298305084745763,124,176,590,0.858784893267652,126,523,609,2021/12/11,,1,126,8,126,8,126,15,126,18,126,23,126,29,126,13,126,0,126,0,124,2,124,2,124,8,124,18,124,21,124,13,124,6,124,0,124,14,124,1826,424,1831,983,0,893,1,39,0,38,0,38,0,37,2,1,38,38
ID,4,44,3,4,44,3,11,50,3276,51,2412,51,297,50,34,51,4,50,0,50,0,50,245,51,100,50,99,51,295,50,286,51,2,50,2,50,292,51,0.736263736263736,51,2412,3276,0.124737505249895,50,297,2381,0.092035946699721,50,297,3227,0.354609929078014,50,100,282,0.839041095890411,51,245,292,2021/12/11,,1,51,1,50,3,50,1,50,4,50,7,50,10,50,7,50,0,51,0,50,0,49,0,49,0,49,0,49,3,49,1,49,0,49,0,50,6,50,1431,810,553,362,0,22,0,49,0,49,0,49,0,49,0,0,49,49
IL,13,154,26,13,153,27,14,188,29869,193,22840,193,3577,188,469,193,254,188,6,188,38,188,2428,193,754,188,739,193,3508,188,3312,193,69,188,34,188,3265,193,0.764672402825672,193,22840,29869,0.158456631522991,188,3577,22574,0.121254237288136,188,3577,29500,0.235919899874844,188,754,3196,0.74364471669219,193,2428,3265,2021/12/11,,2,192,21,190,33,190,41,191,73,190,128,190,81,190,76,190,14,193,5,188,15,185,30,185,22,185,34,185,51,185,44,185,47,185,6,188,47,188,4793,3903,2786,1906,15,1190,1,165,4,165,0,165,0,165,27,3,165,165
IN,42,118,4,39,122,3,2,162,17923,164,13868,164,2982,162,371,164,98,162,6,162,7,162,1900,164,783,162,762,164,2940,162,2768,164,42,162,30,162,2219,149,0.773754393795682,164,13868,17923,0.216730867068828,162,2982,13759,0.167725968839642,162,2982,17779,0.360663288807001,147,783,2171,0.856241550247859,149,1900,2219,2021/12/11,,0,163,13,163,31,163,45,164,74,163,91,163,70,164,45,163,2,164,0,161,6,161,8,161,4,161,10,161,19,161,23,161,12,162,16,162,45,162,2076,1292,3367,1687,151,1659,2,160,9,160,0,160,0,160,19,2,161,160
KS,32,106,8,36,102,8,3,143,8469,146,5594,146,800,143,110,146,71,143,2,143,4,143,676,146,206,143,199,146,791,143,721,146,9,143,4,143,827,146,0.66052662652025,146,5594,8469,0.144222102037137,143,800,5547,0.095351609058403,143,800,8390,0.255266418835192,143,206,807,0.817412333736397,146,676,827,2021/12/11,,0,146,9,145,5,145,14,145,16,144,25,145,23,145,10,145,8,146,0,143,7,142,3,142,7,141,11,142,12,142,22,142,9,142,0,143,6,143,2412,1528,3272,848,2,423,0,138,0,138,0,138,0,138,8,0,138,138
KY,32,80,2,36,65,13,9,112,11932,114,9549,114,1308,112,211,114,96,112,6,112,11,112,1327,114,310,112,297,114,1271,112,1139,114,37,112,11,112,1419,114,0.800284948038887,114,9549,11932,0.139193359582846,112,1308,9397,0.111300204220558,112,1308,11752,0.226112326768782,112,310,1371,0.935165609584214,114,1327,1419,2021/12/11,,2,114,51,114,11,114,13,114,33,114,37,114,32,114,19,114,85,114,1,112,4,112,6,112,8,112,16,112,21,112,22,112,22,112,0,112,16,112,1315,13,2496,1215,0,1500,0,34,1,34,0,33,0,33,14,0,33,33
