state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
TX,23,69,411,27,65,411,188,503,61301,503,47613,503,13663,503,1898,503,446,503,110,503,153,503,6264,503,2565,503,2469,503,13177,503,12451,503,486,503,406,503,6855,503,0.776708373435996,503,47613,61301,0.286959443849369,503,13663,47613,0.222883802874341,503,13663,61301,0.37417943107221,503,2565,6855,0.913785557986871,503,6264,6855,2022/01/14,,17,498,150,493,158,492,161,492,246,492,373,493,365,495,315,492,113,503,1,498,50,493,45,492,40,493,75,492,78,493,73,492,75,493,9,503,150,488,1170,285,526,62,86,39,5,128,16,128,0,107,0,107,124,26,107,128
UT,0,43,9,3,39,10,3,51,5506,52,3181,52,764,51,154,52,1,51,11,51,1,51,429,52,190,51,190,52,715,51,683,52,49,51,0,51,544,52,0.577733381765347,52,3181,5506,0.243544788014026,51,764,3137,0.140725732179038,51,764,5429,0.355805243445693,51,190,534,0.788602941176471,52,429,544,2022/01/14,,3,52,26,51,20,51,23,51,19,51,24,51,21,51,18,51,0,52,0,51,0,50,0,50,1,50,0,50,0,50,0,50,0,50,0,51,4,42,519,0,198,25,0,2,0,51,1,51,0,42,0,42,15,0,42,51
VA,17,64,20,24,57,20,139,98,17317,101,13283,101,4002,98,410,101,264,98,24,97,17,97,1490,101,637,98,631,101,3902,98,3647,101,100,98,81,98,1933,101,0.767049719928394,101,13283,17317,0.304334600760456,98,4002,13150,0.233911976152902,98,4002,17109,0.338469713071201,98,637,1882,0.770822555613037,101,1490,1933,2022/01/14,,2,99,30,100,26,100,29,100,65,100,72,100,97,100,75,100,14,101,3,97,10,96,20,96,13,96,34,96,63,96,61,95,60,95,0,98,38,75,859,2106,577,222,10,153,7,97,9,97,0,73,0,73,53,17,74,97
VI,0,2,0,2,0,0,0,2,168,2,102,2,25,2,6,2,0,2,0,2,0,2,9,2,2,2,2,2,25,2,25,2,0,2,0,2,20,2,0.607142857142857,2,102,168,0.245098039215686,2,25,102,0.148809523809524,2,25,168,0.1,2,2,20,0.45,2,9,20,2022/01/14,,0,1,,0,,0,1,1,1,1,0,1,1,1,0,1,3,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,86,0,,30,0,2,0,2,,0,,0,0,,0,2
VT,11,5,1,12,4,1,20,16,1224,17,944,17,134,16,17,17,7,16,0,16,0,16,84,17,26,16,26,17,127,16,119,17,7,16,6,16,97,17,0.77124183006536,17,944,1224,0.144086021505376,16,134,930,0.112133891213389,16,134,1195,0.279569892473118,16,26,93,0.865979381443299,17,84,97,2022/01/14,,0,17,3,17,1,17,1,17,1,17,3,17,4,17,4,17,0,17,0,16,0,16,0,16,2,16,1,16,0,16,2,16,2,16,0,16,0,16,,,,,,,0,16,0,16,0,16,0,16,0,0,16,16
WA,18,73,2,26,65,2,134,91,11269,93,9710,93,2310,91,271,93,188,91,22,91,9,91,971,93,327,91,326,93,2269,91,2153,93,41,91,39,91,1211,93,0.861655870086077,93,9710,11269,0.240750390828557,91,2310,9595,0.207677784770296,91,2310,11123,0.273869346733668,91,327,1194,0.801816680429397,93,971,1211,2022/01/14,,1,91,20,91,32,92,18,91,46,91,48,92,50,92,56,92,0,93,1,90,20,89,20,89,9,89,21,89,22,88,30,90,28,89,37,91,31,71,299,0,108,68,0,21,0,51,0,51,0,30,0,30,5,1,30,51
WI,50,68,23,57,61,23,20,138,12111,141,9036,141,2427,138,385,141,56,138,23,138,8,138,1072,141,471,138,496,141,2374,138,2360,141,53,138,25,138,1317,141,0.746098588060441,141,9036,12111,0.274547511312217,138,2427,8840,0.204879284146547,138,2427,11846,0.377403846153846,138,471,1248,0.813971146545178,141,1072,1317,2022/01/14,,2,141,21,141,31,141,27,141,43,141,65,141,70,141,64,141,62,141,0,138,3,138,2,138,3,138,3,138,11,138,20,138,10,138,4,138,11,34,4607,258,4260,671,0,292,2,124,2,124,0,18,0,18,18,1,18,124
ID,2,44,3,5,41,3,7,48,3052,49,2242,49,424,48,66,49,2,48,2,48,0,48,227,49,98,48,98,49,409,48,414,49,15,48,15,48,294,49,0.734600262123198,49,2242,3052,0.192290249433107,48,424,2205,0.140863787375415,48,424,3010,0.345070422535211,48,98,284,0.772108843537415,49,227,294,2022/01/14,,0,49,3,49,6,49,5,49,11,49,14,49,13,49,13,49,1,49,0,48,0,48,0,48,1,48,0,48,1,48,0,47,0,48,0,48,2,41,670,86,368,158,0,83,1,48,0,48,0,41,0,41,3,1,41,48
IL,11,150,25,25,136,25,42,181,28658,186,21843,186,6503,181,789,186,242,181,28,181,31,181,2511,186,1061,181,1060,186,6336,181,6197,186,167,181,139,181,3250,186,0.762195547491102,186,21843,28658,0.301413673232908,181,6503,21575,0.230219138315573,181,6503,28247,0.336078555590751,181,1061,3157,0.772615384615385,186,2511,3250,2022/01/14,,4,171,52,162,56,162,71,164,118,167,158,168,154,168,168,168,8,177,3,173,16,159,24,158,19,157,37,159,48,157,48,156,45,155,2,172,58,107,3910,1440,2101,419,0,353,4,162,3,162,0,78,0,78,32,5,78,162
IN,42,89,3,42,89,3,11,132,14822,134,12189,134,3423,132,462,134,127,132,15,131,13,131,1830,134,736,132,700,134,3347,132,3157,134,76,132,53,132,2063,133,0.822358656051815,134,12189,14822,0.283384386124679,132,3423,12079,0.233190271816881,132,3423,14679,0.365441906653426,131,736,2014,0.887057682985943,133,1830,2063,2022/01/14,,0,133,25,131,46,131,45,131,59,131,110,131,104,131,64,131,9,134,3,131,9,129,10,129,10,129,12,129,30,129,32,129,20,129,1,132,40,126,3999,757,3732,1096,43,1108,5,132,4,132,0,126,1,126,40,10,126,132
KS,20,110,8,53,78,7,37,135,8296,138,5056,138,1265,135,185,138,72,135,4,135,2,135,689,138,282,135,281,138,1248,135,1178,138,17,135,15,135,833,138,0.609450337512054,138,5056,8296,0.253,135,1265,5000,0.153949129852744,135,1265,8217,0.346863468634686,135,282,813,0.827130852340936,138,689,833,2022/01/14,,0,128,14,114,8,113,16,112,25,112,39,113,40,113,42,112,1,138,2,128,6,109,5,108,12,109,8,106,10,108,17,108,12,108,0,135,11,56,1792,238,2471,480,80,468,0,130,3,130,0,40,2,40,17,1,40,130
KY,34,69,3,43,53,10,50,104,10376,106,8397,106,2399,104,442,106,113,104,8,103,19,103,1333,106,437,104,436,106,2331,104,2145,106,68,104,26,104,1422,106,0.809271395528142,106,8397,10376,0.290541358847039,104,2399,8257,0.235288348371911,104,2399,10196,0.318049490538574,104,437,1374,0.937412095639944,106,1333,1422,2022/01/14,,2,105,20,104,17,104,44,104,55,104,76,104,92,104,50,104,210,106,6,103,5,102,10,102,16,102,25,102,29,102,24,102,22,102,3,104,33,98,1,0,166,2,0,12,0,21,3,22,0,15,0,15,17,1,15,21
LA,57,163,5,55,165,5,29,220,12958,225,9869,225,2019,225,308,221,20,221,12,221,0,221,1293,225,447,225,440,225,1958,225,2091,225,61,225,60,225,1553,225,0.76161444667387,225,9869,12958,0.204579997973452,225,2019,9869,0.155811081957092,225,2019,12958,0.28783000643915,225,447,1553,0.83258209916291,225,1293,1553,2022/01/14,,3,221,17,221,18,221,23,221,46,221,56,221,75,221,73,221,0,221,0,221,2,221,1,221,1,221,2,221,2,221,4,221,7,221,1,221,19,219,4584,1422,2219,1619,321,41,4,220,0,220,0,217,0,219,10,5,219,220
MA,0,4,79,29,53,1,212,82,16453,83,13875,83,2993,82,345,83,73,82,18,82,8,82,1162,83,463,82,449,83,2911,82,2786,83,82,82,71,82,1336,83,0.843311250227922,83,13875,16453,0.21732500726111,82,2993,13772,0.183439568521696,82,2993,16316,0.353435114503817,82,463,1310,0.869760479041916,83,1162,1336,2022/01/14,,3,83,18,83,25,83,26,83,59,83,73,83,65,83,75,83,1,83,0,82,5,82,8,82,6,82,11,82,9,82,20,82,14,82,0,82,0,82,1945,0,451,53,0,0,5,21,13,21,0,21,0,21,44,0,21,21
MD,3,44,6,11,37,5,46,52,10413,53,8843,53,3376,52,303,53,161,52,7,52,11,52,1051,53,577,52,542,53,3322,52,3072,53,54,52,36,52,1324,53,0.849226927878613,53,8843,10413,0.384160218479745,52,3376,8788,0.327385570209465,52,3376,10312,0.449027237354086,52,577,1285,0.79380664652568,53,1051,1324,2022/01/14,,2,53,13,50,29,50,30,50,47,50,55,50,69,50,61,50,0,53,3,52,11,49,15,49,18,49,20,49,29,49,36,49,25,49,6,52,29,32,1826,1278,1760,190,0,109,0,40,2,40,0,16,0,16,9,2,16,40
ME,2,21,12,4,19,12,11,34,2985,35,2202,35,439,34,40,35,13,34,1,34,1,34,264,35,104,34,106,35,432,34,416,35,7,34,6,34,358,35,0.737688442211055,35,2202,2985,0.202771362586605,34,439,2165,0.149472250595846,34,439,2937,0.298850574712644,34,104,348,0.737430167597765,35,264,358,2022/01/14,,0,33,2,31,5,31,3,32,8,31,9,32,8,29,5,30,0,35,0,33,0,31,1,32,1,32,2,31,3,30,4,30,2,30,0,34,4,21,385,0,319,44,0,63,0,33,0,33,0,9,0,9,1,0,9,33
MI,47,108,4,53,102,4,113,155,21619,159,17845,159,4804,155,557,159,58,155,20,155,7,155,2134,159,802,155,793,159,4680,155,4501,159,124,155,106,155,2516,159,0.825431333549193,159,17845,21619,0.271121395112591,155,4804,17719,0.224014921893215,155,4804,21445,0.323256751309956,155,802,2481,0.848171701112878,159,2134,2516,2022/01/14,,3,156,35,155,39,156,51,154,67,157,133,157,101,157,96,157,32,159,0,152,3,150,2,151,4,150,9,150,12,151,17,151,10,153,1,155,56,145,4871,1929,6648,1252,55,1370,8,155,4,155,0,145,0,145,39,1,145,155
MN,23,80,27,23,80,27,62,129,9172,130,7806,130,1708,129,198,130,34,129,16,129,5,129,744,130,253,129,245,130,1631,129,1553,130,77,129,70,129,892,130,0.851068469254252,130,7806,9172,0.222772922916395,129,1708,7667,0.189798866540727,129,1708,8999,0.294528521536671,129,253,859,0.834080717488789,130,744,892,2022/01/14,,1,130,20,130,33,130,17,130,30,130,37,130,33,130,27,130,0,130,0,129,5,129,6,129,3,129,4,129,6,129,6,129,4,129,0,129,25,129,3787,40,3753,19,0,23,3,127,4,127,0,127,0,127,33,3,127,127
MO,26,69,27,41,55,26,49,118,15606,122,12630,122,3754,118,436,122,163,118,23,118,25,118,1627,122,740,118,742,122,3610,118,3486,122,144,118,120,118,1857,122,0.809304113802384,122,12630,15606,0.301817012381412,118,3754,12438,0.245007179219423,118,3754,15322,0.414333706606943,118,740,1786,0.876144318793753,122,1627,1857,2022/01/14,,1,110,43,111,43,113,36,112,63,111,93,114,87,113,70,109,0,122,4,115,16,106,15,106,10,108,14,106,29,107,33,106,35,106,7,118,43,76,1473,405,902,810,23,356,5,114,5,114,0,64,0,64,40,4,64,114
WV,27,32,4,29,30,4,30,59,5750,63,4702,63,1018,59,118,63,27,59,5,59,3,59,497,63,188,59,197,63,1001,59,967,63,17,59,16,59,613,63,0.817739130434783,63,4702,5750,0.220920138888889,59,1018,4608,0.18207834018959,59,1018,5591,0.332155477031802,59,188,566,0.810766721044046,63,497,613,2022/01/14,,1,63,11,63,9,63,10,63,22,63,25,63,21,63,19,63,0,63,0,59,2,59,3,59,1,59,6,59,5,59,4,59,6,59,0,59,10,58,0,0,109,0,0,41,1,59,1,59,0,58,0,58,16,8,58,59
WY,9,18,2,9,18,2,25,27,1598,29,709,29,121,27,21,29,6,27,2,27,0,27,46,29,12,27,12,29,104,27,103,29,17,27,2,27,137,29,0.443679599499374,29,709,1598,0.175108538350217,27,121,691,0.077514413837284,27,121,1561,0.091603053435114,27,12,131,0.335766423357664,29,46,137,2022/01/14,,0,29,1,29,2,29,2,29,4,29,4,29,3,29,5,29,0,29,0,27,0,27,1,27,1,27,0,27,0,27,3,27,1,27,0,27,2,26,690,333,890,42,0,16,0,24,1,24,0,23,0,23,4,1,23,24
