state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
CO,13,72,20,11,74,20,8,103,11856,105,8869,105,1421,103,212,105,91,103,7,103,22,103,1172,105,410,103,415,105,1369,103,1297,105,52,103,27,103,1334,105,0.748060053981107,105,8869,11856,0.162011173184358,103,1421,8771,0.120967055418405,103,1421,11747,0.315142198308993,103,410,1301,0.87856071964018,105,1172,1334,2021/10/31,,0,105,13,105,26,104,22,104,34,104,49,105,38,104,30,104,0,105,3,103,14,102,11,102,8,102,15,102,12,103,11,102,17,102,0,103,13,103,2013,433,336,550,71,265,1,92,1,92,0,92,0,92,7,1,92,92
CT,0,35,5,0,35,5,6,39,8382,40,6845,40,235,39,21,40,25,39,0,39,0,39,577,40,51,39,47,40,233,39,200,40,2,39,2,39,1007,40,0.816630875685994,40,6845,8382,0.034412066188315,39,235,6829,0.028093245666467,39,235,8365,0.050847457627119,39,51,1003,0.572989076464747,40,577,1007,2021/10/31,,1,40,1,40,3,40,0,40,3,40,4,40,5,40,4,40,0,40,0,39,2,39,1,39,2,39,2,39,7,39,5,39,6,39,0,39,8,39,1505,977,1216,122,0,4,0,38,0,38,0,38,0,38,0,0,38,38
DC,0,12,2,0,12,2,0,11,3483,14,2791,14,65,13,4,14,62,13,4,13,1,13,253,14,18,11,15,12,58,13,43,14,7,13,5,13,331,14,0.801320700545507,14,2791,3483,0.024181547619048,13,65,2688,0.019391408114558,13,65,3352,0.058252427184466,11,18,309,0.764350453172205,14,253,331,2021/10/31,,0,14,0,14,0,14,1,14,0,14,2,14,1,14,0,14,0,14,0,13,1,13,18,13,2,13,10,13,14,13,11,13,6,13,0,13,0,11,410,334,282,38,0,0,0,10,0,10,0,10,0,10,0,0,10,10
DE,3,12,1,3,12,1,0,15,3488,16,2672,16,178,15,12,16,30,15,0,15,0,15,164,16,29,15,26,16,169,15,148,16,9,15,6,15,195,16,0.76605504587156,16,2672,3488,0.06724593879864,15,178,2647,0.051459959525875,15,178,3459,0.152631578947368,15,29,190,0.841025641025641,16,164,195,2021/10/31,,0,16,0,15,1,15,1,15,3,15,2,15,2,15,3,15,0,16,0,15,1,14,2,14,4,14,4,14,7,14,7,14,5,14,0,15,1,15,945,51,408,112,0,1,0,14,0,14,0,14,0,14,4,0,14,14
FL,36,169,59,36,169,59,65,258,59070,264,45771,264,1732,258,198,264,202,258,7,258,26,258,4860,264,425,258,400,264,1706,258,1396,264,26,258,21,258,6455,264,0.774860335195531,264,45771,59070,0.038418028968791,258,1732,45083,0.029776845579892,258,1732,58166,0.067632081476766,258,425,6284,0.752904725019365,264,4860,6455,2021/10/31,,1,264,17,263,19,263,15,263,26,263,38,263,42,263,33,263,7,264,5,258,19,257,25,257,19,257,34,257,30,257,38,257,28,257,4,258,15,258,14789,2860,5075,577,0,92,5,246,18,246,0,246,0,246,61,4,246,246
GA,39,121,12,44,115,13,10,169,23017,172,18994,172,1446,169,243,172,107,169,3,169,29,169,2171,172,366,169,328,172,1385,169,1073,172,61,169,25,169,2598,172,0.825216144588782,172,18994,23017,0.076955827567855,169,1446,18790,0.063661178128027,169,1446,22714,0.144208037825059,169,366,2538,0.835642802155504,172,2171,2598,2021/10/31,,0,172,31,172,14,172,10,172,20,172,16,172,15,172,10,172,60,172,0,169,7,169,6,169,10,169,9,169,17,169,15,169,11,169,27,169,10,169,9325,4611,4914,1184,17,146,7,164,4,164,0,164,0,164,24,6,164,164
HI,3,19,4,3,19,4,2,26,2611,26,1955,26,75,26,7,26,17,26,0,26,0,26,150,26,17,26,16,26,74,26,68,26,1,26,0,26,209,26,0.74875526618154,26,1955,2611,0.038363171355499,26,75,1955,0.028724626579854,26,75,2611,0.08133971291866,26,17,209,0.717703349282297,26,150,209,2021/10/31,,0,26,0,25,0,25,1,25,0,25,1,25,3,25,1,25,1,26,0,26,0,25,2,25,2,25,2,25,5,25,4,25,2,25,0,26,5,26,488,0,3,84,0,15,0,24,0,24,0,24,0,24,0,0,24,24
IA,8,29,89,9,28,89,0,124,7583,126,5377,126,502,124,63,126,21,124,3,124,5,124,492,126,113,124,115,126,490,124,457,126,12,124,8,124,633,126,0.709086113675326,126,5377,7583,0.094824329429543,124,502,5294,0.067058509217205,124,502,7486,0.184039087947883,124,113,614,0.777251184834123,126,492,633,2021/10/31,,1,126,9,126,5,126,4,126,10,126,12,126,11,126,11,126,0,126,0,124,5,124,1,124,0,124,1,124,5,124,5,124,4,124,0,124,7,124,131,0,71,6,0,3,0,18,0,18,0,18,0,18,0,0,18,18
ID,5,44,3,6,43,3,9,51,3359,52,2532,52,440,51,57,52,4,51,2,51,0,51,270,52,128,51,133,52,435,51,439,52,5,51,4,51,317,52,0.753795772551354,52,2532,3359,0.177133655394525,51,440,2484,0.133333333333333,51,440,3300,0.422442244224422,51,128,303,0.851735015772871,52,270,317,2021/10/31,,0,52,2,52,3,52,9,52,13,52,12,52,8,52,10,52,0,52,0,51,0,51,0,51,0,51,0,51,0,51,3,51,1,51,0,51,9,51,1152,123,521,406,0,80,0,51,0,51,0,51,0,51,0,0,51,51
IL,11,162,28,11,162,28,7,196,30780,201,22654,201,1292,196,146,201,254,196,0,196,34,196,2207,201,272,196,250,201,1253,196,1076,201,39,196,8,196,3219,201,0.735997400909682,201,22654,30780,0.057719799857041,196,1292,22384,0.042477643345608,196,1292,30416,0.086349206349206,196,272,3150,0.685616651133892,201,2207,3219,2021/10/31,,1,201,5,200,13,200,9,200,24,200,30,200,31,200,33,200,0,192,1,196,26,195,34,195,21,195,38,195,51,195,41,195,40,195,2,187,12,196,5780,4116,2408,656,3,22,2,174,1,174,0,174,0,174,4,1,174,174
IN,23,138,4,22,140,3,0,163,19385,165,13156,165,1261,163,137,165,128,163,3,163,3,163,1694,165,353,163,334,165,1243,163,1065,165,18,163,13,163,2293,165,0.678669074026309,165,13156,19385,0.096635757529313,163,1261,13049,0.065540540540541,163,1261,19240,0.157308377896613,163,353,2244,0.738770170082861,165,1694,2293,2021/10/31,,1,165,8,165,9,165,17,165,17,165,30,165,31,165,24,165,0,165,1,163,7,163,8,163,5,163,12,163,23,163,18,163,22,163,32,163,14,163,6044,1064,2681,1010,12,364,2,162,2,162,0,162,0,162,5,1,163,162
KS,26,113,8,32,107,8,13,144,8458,147,5519,147,425,144,54,147,66,144,3,144,7,144,634,147,107,144,98,147,417,144,369,147,8,144,5,144,800,147,0.652518325845354,147,5519,8458,0.077853086645906,144,425,5459,0.0507826502569,144,425,8369,0.137532133676093,144,107,778,0.7925,147,634,800,2021/10/31,,0,147,5,146,4,146,5,146,9,146,8,146,12,146,11,146,0,147,0,144,8,143,7,143,13,142,5,143,14,143,11,143,8,143,0,144,7,144,2956,1137,2250,419,0,151,0,139,0,139,0,139,0,139,4,3,139,139
KY,48,68,2,42,74,2,15,116,11897,118,8879,118,819,116,96,118,63,116,0,116,14,116,1237,118,199,116,191,118,778,116,668,118,41,116,11,116,1416,118,0.746322602336724,118,8879,11897,0.093632102435121,116,819,8747,0.069910371318822,116,819,11715,0.14546783625731,116,199,1368,0.873587570621469,118,1237,1416,2021/10/31,,0,118,4,118,4,118,14,118,18,118,18,118,18,118,16,118,44,118,2,116,0,116,7,116,4,116,8,116,14,116,17,116,11,116,0,116,19,116,340,75,300,88,76,84,0,29,2,30,0,29,0,29,10,0,29,29
LA,54,165,6,53,166,6,0,219,12972,225,9369,225,220,225,38,220,7,220,0,220,2,220,1076,225,80,225,80,225,211,225,305,225,9,225,5,225,1453,225,0.722247918593895,225,9369,12972,0.023481694951436,225,220,9369,0.016959605303731,225,220,12972,0.055058499655884,225,80,1453,0.740536820371645,225,1076,1453,2021/10/31,,1,220,1,220,7,220,3,220,8,220,9,220,8,220,2,220,0,220,0,220,1,220,1,220,0,220,2,220,0,220,1,220,2,220,0,220,1,219,14594,2860,2283,766,397,0,0,219,0,219,0,217,0,219,2,2,219,219
MA,21,79,1,25,75,1,5,100,18149,101,15872,101,411,100,48,101,59,100,0,100,7,100,1101,101,146,100,144,101,408,100,361,101,3,100,2,100,1315,101,0.874538542068434,101,15872,18149,0.026095238095238,100,411,15750,0.022813055062167,100,411,18016,0.113266097750194,100,146,1289,0.837262357414449,101,1101,1315,2021/10/31,,0,101,2,101,6,101,4,101,8,101,7,101,10,101,11,101,0,101,2,100,4,100,3,100,9,100,9,100,11,100,9,100,12,100,0,100,7,100,1798,0,2524,332,0,31,0,6,0,6,0,6,0,6,10,0,6,6
MD,4,55,1,4,55,1,9,59,11535,60,9753,60,667,59,56,60,157,59,1,59,11,59,915,60,170,59,137,60,661,59,498,60,6,59,5,59,1265,60,0.845513654096229,60,9753,11535,0.068755798371302,59,667,9701,0.05833989329135,59,667,11433,0.138549307253464,59,170,1227,0.723320158102767,60,915,1265,2021/10/31,,0,60,8,60,5,60,6,60,9,60,17,60,7,60,4,60,0,60,1,59,18,59,13,59,7,59,27,59,30,59,28,59,33,59,0,59,11,59,1178,879,1664,402,0,164,0,47,1,47,0,47,0,47,2,0,47,47
ME,3,23,12,3,23,12,2,37,3286,38,2372,38,238,37,33,38,25,37,0,37,2,37,251,38,76,37,77,38,236,37,224,38,2,37,2,37,343,38,0.721850273889227,38,2372,3286,0.101796407185629,37,238,2338,0.073275862068966,37,238,3248,0.228228228228228,37,76,333,0.731778425655977,38,251,343,2021/10/31,,0,38,2,38,4,38,4,38,7,38,8,38,5,38,3,38,0,38,0,37,3,37,1,37,3,37,3,37,5,37,7,37,2,37,1,37,3,37,440,88,430,70,0,21,0,27,0,27,0,27,0,27,0,0,27,27
MI,6,153,4,6,153,4,16,159,22936,163,19223,163,2355,159,279,163,40,159,11,159,3,159,2104,163,575,159,571,163,2315,159,2170,163,40,159,36,159,2564,163,0.838114754098361,163,19223,22936,0.12338887142408,159,2355,19086,0.103634923428974,159,2355,22724,0.227812995245642,159,575,2524,0.820592823712948,163,2104,2564,2021/10/31,,2,163,13,163,25,163,23,163,40,163,48,163,51,163,69,163,8,163,0,159,1,159,3,159,4,159,5,159,11,159,8,159,6,159,2,159,22,159,4944,2525,4660,1729,11,973,0,159,0,159,0,159,0,159,4,0,159,159
MN,17,97,26,17,97,26,49,139,10278,140,8462,140,1103,139,118,140,32,139,4,139,5,139,770,140,259,139,238,140,1071,139,967,140,32,139,26,139,948,140,0.823311928390738,140,8462,10278,0.13252433016941,139,1103,8323,0.109164687252573,139,1103,10104,0.283369803063457,139,259,914,0.812236286919831,140,770,948,2021/10/31,,0,140,8,140,12,140,9,140,23,140,18,140,25,140,23,140,0,140,0,139,0,139,5,139,5,139,3,139,7,139,7,139,5,139,0,139,14,139,2892,43,2376,767,0,440,1,137,1,137,0,137,0,137,2,1,137,137
MO,31,82,25,34,79,25,20,134,16689,138,13684,138,1009,134,79,138,158,134,3,134,34,134,1433,138,271,134,250,138,950,134,751,138,59,134,27,134,1798,138,0.81994127868656,138,13684,16689,0.074985136741974,134,1009,13456,0.061490645377537,134,1009,16409,0.156737998843262,134,271,1729,0.796996662958843,138,1433,1798,2021/10/31,,0,138,2,138,5,138,12,138,9,138,26,138,16,138,9,138,0,138,1,134,25,134,15,134,20,134,22,134,28,134,23,134,24,134,0,134,16,134,3037,1466,1535,606,0,66,0,134,0,134,0,134,0,134,6,1,134,134
WV,20,39,4,25,34,4,11,59,6008,63,4826,63,593,59,44,63,68,59,4,59,1,59,488,63,166,59,170,63,586,59,553,63,7,59,7,59,626,63,0.803262316910786,63,4826,6008,0.125742154368109,59,593,4716,0.101384852111472,59,593,5849,0.282793867120954,59,166,587,0.779552715654952,63,488,626,2021/10/31,,1,63,1,63,3,63,8,63,7,63,9,63,11,63,4,63,0,63,0,59,7,59,6,59,4,59,9,59,16,59,11,59,15,59,0,59,7,59,19,0,58,38,0,0,1,59,1,59,0,59,0,59,9,0,59,59
WY,10,19,2,10,19,2,0,29,1748,31,937,31,179,29,26,31,10,29,2,29,0,29,72,31,36,29,36,31,176,29,171,31,3,29,3,29,139,31,0.53604118993135,31,937,1748,0.195201744820065,29,179,917,0.105294117647059,29,179,1700,0.270676691729323,29,36,133,0.517985611510791,31,72,139,2021/10/31,,0,31,0,31,4,31,3,31,4,31,7,31,5,31,3,31,0,31,0,29,0,29,1,29,2,29,2,29,1,29,3,29,1,29,0,29,5,29,985,776,857,135,15,60,0,29,0,29,0,29,0,29,0,0,29,29
