state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,1,20,27,3,40,5,6,47,2766,48,1904,48,145,47,22,48,8,47,3,47,6,47,153,48,12,47,12,48,138,47,127,48,7,47,3,47,235,48,0.688358640636298,48,1904,2766,0.077415910304325,47,145,1873,0.053230543318649,47,145,2724,0.053333333333333,47,12,225,0.651063829787234,48,153,235,2022/08/18,,0,47,3,43,4,43,2,43,2,43,3,43,6,44,2,43,0,48,0,47,2,42,1,42,0,42,0,42,2,42,0,42,3,42,0,47,1,37,472,40,330,0,0,4,0,47,0,47,0,14,0,14,5,3,26,47,63,47,95,47,0,47,2,42,1,42,0,47,0,47,12,47,16,47
MA,0,4,79,23,59,1,34,82,16278,83,13704,83,619,82,79,83,58,82,5,82,3,82,947,83,61,82,57,83,603,82,561,83,16,82,13,82,1214,83,0.841872465904902,83,13704,16278,0.045544845853874,82,619,13591,0.038342418235877,82,619,16144,0.051346801346801,82,61,1188,0.78006589785832,83,947,1214,2022/08/18,,0,83,5,83,1,83,6,83,10,83,8,83,21,83,27,83,1,83,0,82,0,82,3,82,5,82,9,82,17,82,11,82,13,82,0,82,0,82,1474,0,601,0,0,25,1,82,0,82,0,6,0,6,14,0,6,82,776,82,1121,82,4,82,0,82,1,82,0,82,3,82,147,82,168,82
UT,0,43,9,1,42,9,2,51,5469,52,3462,52,172,51,18,52,2,51,4,51,0,51,299,52,18,51,17,52,149,51,132,52,23,51,1,51,427,52,0.633022490400439,52,3462,5469,0.050307107341328,51,172,3419,0.03190502689668,51,172,5391,0.043165467625899,51,18,417,0.700234192037471,52,299,427,2022/08/18,,1,50,3,49,1,49,4,50,2,49,4,49,1,49,2,50,0,52,0,51,0,48,2,48,0,48,0,48,0,48,0,48,0,48,0,51,0,39,323,0,154,0,0,0,0,51,0,51,0,37,0,37,6,1,37,51,255,51,344,51,3,51,0,48,1,48,0,51,0,51,31,51,35,51
ND,0,8,41,13,32,4,30,48,2036,48,1504,49,100,48,14,49,7,48,2,48,0,48,112,49,14,48,9,49,96,48,74,49,4,48,2,48,211,49,0.730353634577603,48,1487,2036,0.066889632107023,48,100,1495,0.048258706467662,47,97,2010,0.067632850241546,48,14,207,0.530805687203792,49,112,211,2022/08/18,,0,49,1,44,0,44,0,44,0,44,1,44,5,44,7,44,0,49,0,48,2,43,0,43,1,43,0,43,1,43,1,43,2,43,0,48,1,39,86,0,114,0,0,0,0,48,0,48,0,5,0,5,0,0,5,48,33,47,62,47,1,47,0,42,0,42,0,47,0,48,4,47,10,47
AL,0,8,101,31,51,27,21,106,14096,108,10315,108,737,106,81,108,47,106,53,106,13,106,1249,108,110,106,95,108,701,106,631,108,36,106,22,106,1531,108,0.731767877412032,108,10315,14096,0.071819960861057,105,734,10220,0.05268824922834,105,734,13931,0.073627844712182,105,110,1494,0.815806662312214,108,1249,1531,2022/08/18,,0,108,4,108,6,108,7,108,6,108,22,108,18,108,18,108,0,108,1,106,4,106,1,106,6,106,8,106,10,106,10,106,7,106,0,106,4,106,1176,0,858,0,0,0,2,106,1,106,0,8,0,8,19,5,92,106,281,106,522,106,0,106,4,106,1,106,0,106,0,106,34,106,52,106
CO,14,50,31,16,59,20,7,93,10305,95,6836,95,199,93,44,95,31,93,5,93,5,93,738,95,34,93,35,95,185,93,168,95,14,93,6,93,1246,95,0.663367297428433,95,6836,10305,0.0293770298199,93,199,6774,0.019477341685426,93,199,10217,0.027914614121511,93,34,1218,0.592295345104334,95,738,1246,2022/08/18,,0,95,3,82,1,82,2,82,4,82,7,81,11,82,16,82,0,95,1,93,4,80,6,80,2,80,2,80,5,79,8,80,3,79,0,93,2,40,4117,804,1759,0,0,0,0,93,0,93,0,36,0,36,1,0,36,93,405,93,708,93,4,93,0,80,1,80,0,93,0,93,76,93,102,93
NC,15,91,12,15,91,12,35,114,21292,118,16334,118,1930,114,129,118,198,114,7,114,9,114,1721,118,248,114,159,118,1894,114,1203,118,36,114,26,114,2154,118,0.767142588765734,118,16334,21292,0.119549058473736,114,1930,16144,0.091699529624174,114,1930,21047,0.118151500714626,114,248,2099,0.798978644382544,118,1721,2154,2022/08/18,,3,118,7,117,8,116,10,116,14,115,21,117,26,117,40,117,0,118,3,114,11,112,14,112,22,112,19,112,40,112,41,112,48,112,0,114,14,102,134,0,140,0,0,0,1,114,1,114,0,102,0,102,16,0,102,114,1141,114,2019,114,3,114,0,112,2,112,2,114,1,114,309,114,424,114
OR,3,47,12,7,47,8,31,60,6565,62,4973,62,406,60,65,62,20,60,3,60,4,60,496,62,54,60,44,62,392,60,339,62,14,60,5,60,668,62,0.757501904036558,62,4973,6565,0.083162638263007,60,406,4882,0.063378083047143,60,406,6406,0.08411214953271,60,54,642,0.74251497005988,62,496,668,2022/08/18,,1,60,6,55,4,55,1,55,8,55,10,55,17,56,18,56,0,62,0,60,2,53,0,53,0,53,2,53,6,53,4,53,6,53,0,60,2,43,588,73,524,57,0,98,1,60,0,60,0,37,0,37,2,0,41,60,189,60,296,60,2,60,1,53,0,53,0,60,0,60,12,60,21,60
MD,8,25,16,12,23,14,7,48,8445,49,6735,49,640,48,62,49,98,48,2,48,8,48,636,49,65,48,42,49,614,48,443,49,26,48,6,48,1027,49,0.797513321492007,49,6735,8445,0.095808383233533,48,640,6680,0.076665069477719,48,640,8348,0.06572295247725,48,65,989,0.619279454722493,49,636,1027,2022/08/18,,0,47,5,46,5,46,5,46,13,45,10,46,9,45,15,46,0,49,2,47,12,44,12,44,5,44,12,45,13,44,25,45,17,45,0,48,1,24,1334,0,645,0,0,0,1,48,0,48,0,15,1,16,8,0,16,48,167,48,345,48,1,48,1,44,0,44,0,41,1,48,15,48,19,48
NM,2,10,37,21,27,1,2,47,3794,48,2701,48,138,47,18,49,4,48,2,47,0,47,304,48,28,47,27,48,132,47,124,48,6,47,6,47,380,48,0.711913547706906,48,2701,3794,0.052352048558422,47,138,2636,0.037438958220293,47,138,3686,0.078212290502793,47,28,358,0.8,48,304,380,2022/08/18,,0,48,1,47,2,47,2,47,2,47,2,47,5,47,4,47,0,48,0,47,0,46,0,46,0,46,0,46,0,46,2,46,2,46,0,47,1,42,187,0,77,0,0,0,3,47,1,47,0,7,0,7,6,0,7,47,187,47,277,47,1,47,1,46,0,46,0,47,2,47,36,47,50,47
DE,2,6,2,4,5,1,9,9,2567,10,2121,10,263,9,12,10,32,9,2,9,3,9,132,10,13,9,13,10,256,9,155,10,7,9,7,9,181,10,0.826256330346708,10,2121,2567,0.125238095238095,9,263,2100,0.103747534516765,9,263,2535,0.074285714285714,9,13,175,0.729281767955801,10,132,181,2022/08/18,,0,10,0,10,2,9,1,9,3,9,4,9,0,9,2,9,0,10,0,9,1,9,1,8,3,8,4,8,6,8,8,8,9,8,0,9,0,3,482,0,435,0,0,0,0,9,0,9,0,3,0,3,1,0,3,9,184,9,245,9,1,9,0,9,1,9,0,9,1,9,60,9,76,9
WY,0,2,27,5,19,5,0,27,1567,29,684,29,23,27,3,29,7,27,1,27,0,27,48,29,3,27,3,29,21,27,21,29,2,27,2,27,125,29,0.436502871729419,29,684,1567,0.034023668639053,27,23,676,0.014983713355049,27,23,1535,0.025,27,3,120,0.384,29,48,125,2022/08/18,,0,29,0,29,0,29,0,29,0,29,1,29,2,29,0,29,0,29,0,27,1,27,0,27,0,27,1,27,3,27,1,27,1,27,0,27,1,22,682,,319,0,,0,0,27,0,27,,0,0,22,0,,0,27,10,27,32,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27
IA,1,80,38,2,82,35,8,117,7001,119,4382,119,256,117,41,119,7,117,1,117,1,117,371,119,32,117,33,119,250,117,247,119,6,117,5,117,552,119,0.625910584202257,119,4382,7001,0.059355437050777,117,256,4313,0.037042396180003,117,256,6911,0.060037523452158,117,32,533,0.672101449275362,119,371,552,2022/08/18,,1,116,2,94,2,92,1,93,3,92,10,96,10,93,12,94,0,119,1,116,2,89,0,89,2,89,1,89,0,89,0,89,1,89,0,117,0,61,830,6,1048,0,0,4,0,117,0,117,0,26,0,26,1,0,26,117,165,117,354,117,1,117,0,89,0,89,0,117,1,117,31,117,72,117
RI,1,0,13,4,7,3,5,13,2239,14,1952,14,80,13,6,14,3,13,0,13,1,13,106,14,1,13,1,14,77,13,66,14,3,13,1,13,149,14,0.871817775792765,14,1952,2239,0.040983606557377,13,80,1952,0.035730236712818,13,80,2239,0.006711409395973,13,1,149,0.711409395973154,14,106,149,2022/08/18,,0,14,0,14,0,14,0,14,0,14,1,14,1,14,4,14,0,14,0,13,0,13,0,13,0,13,0,13,1,13,0,13,2,13,0,13,0,1,0,0,0,0,0,0,0,13,0,13,0,1,0,1,0,0,1,13,215,13,241,13,0,13,0,13,0,13,0,13,0,13,79,13,91,13
AR,1,81,13,16,77,2,10,93,7669,95,5282,95,385,93,47,95,46,93,3,93,7,93,600,95,61,93,55,95,372,93,325,95,13,93,11,93,856,95,0.688746903116443,95,5282,7669,0.073082763857251,93,385,5268,0.050505050505051,93,385,7623,0.072705601907032,93,61,839,0.700934579439252,95,600,856,2022/08/18,,0,94,3,84,4,84,1,84,7,83,12,84,10,85,10,85,0,95,1,93,2,82,3,82,1,82,10,82,10,82,9,82,10,82,0,93,0,37,244,83,479,6,0,0,1,93,1,93,0,35,0,35,5,2,35,93,258,93,464,93,2,93,1,82,0,82,0,93,3,93,38,93,83,93
NJ,8,61,10,9,61,9,12,78,21365,79,13937,79,1062,78,129,79,50,78,6,78,4,78,1155,79,103,78,100,79,1042,78,993,79,20,78,5,78,2895,79,0.652328574771823,79,13937,21365,0.076200043050872,78,1062,13937,0.049707465480927,78,1062,21365,0.035578583765112,78,103,2895,0.398963730569948,79,1155,2895,2022/08/18,,2,79,6,79,14,79,7,79,7,79,18,79,28,79,47,79,0,79,0,78,2,78,4,78,4,78,8,78,9,78,16,78,7,78,0,78,9,77,1485,268,1287,0,0,0,4,78,2,78,0,72,0,77,15,1,77,78,461,78,833,78,3,78,1,78,0,78,2,78,2,78,55,78,134,78
