state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
OH,39,145,14,50,134,14,69,195,28248,198,22917,198,6736,195,905,198,252,195,51,195,66,195,3340,198,1337,195,1333,198,6421,195,6243,198,315,195,193,195,3872,198,0.811278674596432,198,22917,28248,0.296113944082996,195,6736,22748,0.240622990640852,195,6736,27994,0.350366876310272,195,1337,3816,0.862603305785124,198,3340,3872,2021/12/31,,7,198,59,198,64,198,89,198,166,198,182,198,192,198,139,198,5,198,2,195,19,195,14,195,23,195,30,195,49,195,37,195,31,195,1,195,98,195,1001,1375,1739,101,0,472,20,194,13,194,0,183,1,184,129,7,183,194
OK,46,89,3,50,85,3,17,136,9403,138,6868,138,1202,136,237,138,69,136,4,136,5,136,865,138,292,136,296,138,1172,136,1112,138,30,136,27,136,994,138,0.730405189833032,138,6868,9403,0.178391214010092,136,1202,6738,0.130128829706615,136,1202,9237,0.30672268907563,136,292,952,0.870221327967807,138,865,994,2021/12/31,,0,138,28,138,29,138,24,138,36,138,39,138,55,138,21,138,5,138,1,136,9,136,9,136,7,136,13,136,8,136,12,136,10,136,0,136,18,136,2124,1636,1450,884,41,512,3,131,21,131,0,131,1,131,41,5,131,131
OR,5,51,7,6,50,7,29,61,6918,63,5465,63,622,61,68,63,74,61,3,61,3,61,576,63,130,61,114,63,603,61,513,63,19,61,11,61,768,63,0.789968198901417,63,5465,6918,0.115613382899628,61,622,5380,0.091767483033343,61,622,6778,0.173564753004005,61,130,749,0.75,63,576,768,2021/12/31,,1,62,9,62,2,63,8,62,9,62,10,62,12,62,13,62,4,63,0,61,6,60,3,60,8,60,10,60,18,60,12,60,17,60,0,61,14,61,760,89,537,219,0,153,0,55,2,55,0,55,0,55,4,1,55,55
IA,8,24,90,10,22,90,6,120,7360,122,5294,122,803,120,143,122,18,120,9,120,4,120,491,122,163,120,159,122,776,120,765,122,27,120,25,120,597,122,0.71929347826087,122,5294,7360,0.153949386503068,120,803,5216,0.110560374500895,120,803,7263,0.282006920415225,120,163,578,0.822445561139028,122,491,597,2021/12/31,,5,122,13,122,15,122,9,122,22,122,22,122,29,122,26,122,2,122,1,120,2,120,2,120,3,120,2,120,2,120,2,120,4,120,0,120,13,120,37,81,207,8,0,102,0,20,0,20,0,19,0,19,2,0,20,21
ID,3,42,3,3,42,3,11,47,3002,48,2226,48,286,47,37,48,7,47,0,47,0,47,223,48,83,47,84,48,283,47,278,48,3,47,3,47,280,48,0.741505662891406,48,2226,3002,0.130414956680347,47,286,2193,0.096621621621622,47,286,2960,0.307407407407407,47,83,270,0.796428571428571,48,223,280,2021/12/31,,0,48,4,47,2,47,5,47,8,47,7,47,8,47,3,47,0,48,0,47,0,46,2,46,1,46,0,46,3,46,0,46,1,46,0,47,5,47,797,87,386,217,0,9,0,46,0,46,0,46,0,46,4,0,46,46
IL,11,145,27,14,142,27,38,178,27983,183,20846,183,6522,178,894,183,236,178,30,178,25,178,2422,183,1051,178,1034,183,6363,178,6137,183,159,178,128,178,3243,183,0.744952292463281,183,20846,27983,0.316432972684489,178,6522,20611,0.236124687737591,178,6522,27621,0.331650362890502,178,1051,3169,0.746839346284305,183,2422,3243,2021/12/31,,5,182,81,181,77,181,66,181,113,181,172,182,167,181,198,181,15,174,5,178,15,176,16,176,18,176,37,176,49,176,53,176,39,176,4,169,81,178,1939,2705,3041,967,18,779,5,159,6,159,0,159,0,159,41,9,159,159
IN,39,92,3,41,90,3,15,132,14822,134,12211,134,3225,132,455,134,121,132,13,132,12,132,1832,134,751,132,719,134,3181,132,2968,134,44,132,30,132,2055,133,0.823842936175955,134,12211,14822,0.26659502355956,132,3225,12097,0.219716582640687,132,3225,14678,0.374376869391824,131,751,2006,0.891484184914842,133,1832,2055,2021/12/31,,2,134,37,134,46,134,39,134,70,134,107,134,79,134,67,134,8,134,1,132,9,132,12,132,15,132,14,132,18,132,16,132,16,132,20,132,49,132,4374,963,5660,1115,223,1779,7,131,11,131,0,131,0,131,51,5,132,131
KS,30,103,7,36,97,7,7,137,7869,140,5104,140,957,137,137,140,68,137,7,137,6,137,677,140,234,137,230,140,942,137,872,140,15,137,9,137,808,140,0.648621171686364,140,5104,7869,0.188794634050108,137,957,5069,0.122849807445443,137,957,7790,0.296577946768061,137,234,789,0.837871287128713,140,677,808,2021/12/31,,2,140,7,139,13,139,12,139,18,139,29,139,32,139,18,139,6,140,0,137,9,136,9,136,5,135,13,136,10,136,14,136,8,136,0,137,12,137,1932,1215,2560,516,2,705,1,132,9,132,0,132,0,132,21,1,132,132
KY,36,68,2,38,58,10,8,104,10615,106,8526,106,1813,104,280,106,136,104,5,104,17,104,1300,106,371,104,399,106,1750,104,1558,106,63,104,10,104,1434,106,0.803203014601978,106,8526,10615,0.216425928136564,104,1813,8377,0.173742213703881,104,1813,10435,0.267676767676768,104,371,1386,0.906555090655509,106,1300,1434,2021/12/31,,1,106,16,106,13,106,31,106,42,106,71,106,59,106,29,106,108,106,0,104,4,104,11,104,11,104,16,104,35,104,33,104,21,104,1,104,22,104,56,13,208,23,0,110,0,20,1,20,0,19,0,19,15,2,19,19
LA,57,163,5,57,163,5,23,220,12739,225,9220,225,1190,225,319,221,27,221,12,221,3,221,1198,225,211,225,199,225,1138,225,1262,225,52,225,46,225,1508,225,0.723761676740718,225,9220,12739,0.129067245119306,225,1190,9220,0.093413925739854,225,1190,12739,0.139920424403183,225,211,1508,0.794429708222812,225,1198,1508,2021/12/31,,4,221,25,221,24,221,30,221,45,221,69,221,68,221,58,221,0,221,0,221,2,221,2,221,7,221,2,221,2,221,9,221,3,221,0,221,5,220,6936,1474,2013,2264,389,389,4,220,7,220,2,218,0,220,28,5,220,220
MA,21,61,1,26,56,1,121,82,16142,83,13638,83,2105,82,325,83,84,82,14,82,4,82,1099,83,413,82,410,83,2055,82,1952,83,50,82,44,82,1284,83,0.844876719117829,83,13638,16142,0.155718301523894,82,2105,13518,0.131529617595601,82,2105,16004,0.328821656050955,82,413,1256,0.855919003115265,83,1099,1284,2021/12/31,,2,83,31,83,45,83,31,83,46,83,57,83,59,83,54,83,0,83,0,82,5,82,2,82,2,82,7,82,17,82,18,82,33,82,0,82,23,82,1920,0,490,464,0,34,2,20,10,20,0,20,0,20,50,6,20,20
MD,9,43,1,8,44,1,33,52,10614,53,8732,53,3247,52,414,53,179,52,12,52,20,52,997,53,514,52,483,53,3175,52,2930,53,72,52,45,52,1318,53,0.822687017147164,53,8732,10614,0.374250806823421,52,3247,8676,0.308885083713851,52,3247,10512,0.401249024199844,52,514,1281,0.756449165402124,53,997,1318,2021/12/31,,4,53,55,53,50,53,32,53,46,53,71,53,76,53,74,53,6,53,2,52,15,52,30,52,12,52,21,52,34,52,29,52,34,52,2,52,30,52,1022,552,998,192,0,203,1,40,2,40,0,40,0,40,12,2,40,40
ME,3,19,12,3,19,12,13,33,3079,34,2268,34,411,33,34,34,11,33,1,33,1,33,286,34,130,33,130,34,401,33,385,34,10,33,8,33,359,34,0.736602793114648,34,2268,3079,0.184222321828776,33,411,2231,0.135509396636993,33,411,3033,0.371428571428571,33,130,350,0.796657381615599,34,286,359,2021/12/31,,0,34,3,34,1,34,5,34,3,34,7,34,8,34,7,34,0,34,0,33,1,33,1,33,0,33,0,33,2,33,3,33,4,33,0,33,3,33,463,77,369,80,0,37,0,23,0,23,0,23,0,23,5,0,23,23
MI,44,111,4,47,108,4,57,155,21618,159,17889,159,4464,155,544,159,53,155,30,155,4,155,2095,159,826,155,818,159,4346,155,4128,159,118,155,103,155,2484,159,0.827504857063558,159,17889,21618,0.251209904333146,155,4464,17770,0.208111888111888,155,4464,21450,0.337280522662311,155,826,2449,0.843397745571659,159,2095,2484,2021/12/31,,8,159,53,159,46,159,45,159,79,159,112,159,99,159,86,159,16,159,0,155,5,155,3,155,5,155,12,155,12,155,11,155,4,155,1,155,44,155,5079,2239,8043,1498,63,1686,11,155,9,155,0,155,0,155,71,6,155,155
MN,23,82,26,23,82,26,30,130,9470,131,7961,131,1524,130,181,131,41,130,9,130,2,130,785,131,294,130,288,131,1461,130,1358,131,63,130,59,130,916,131,0.84065469904963,131,7961,9470,0.194586312563841,130,1524,7832,0.163906216390622,130,1524,9298,0.333333333333333,130,294,882,0.856986899563319,131,785,916,2021/12/31,,1,131,14,131,22,131,9,131,38,131,47,131,30,131,19,131,1,131,1,130,7,130,5,130,4,130,1,130,7,130,8,130,8,130,0,130,12,130,3883,67,3792,113,0,52,4,129,16,129,0,129,1,129,62,3,129,129
MO,35,64,25,37,62,25,33,120,15345,124,12480,124,2921,120,343,124,149,120,22,120,22,120,1624,124,658,120,659,124,2781,120,2622,124,140,120,97,120,1838,124,0.813294232649071,124,12480,15345,0.238021512385919,120,2921,12272,0.193725958349914,120,2921,15078,0.371961560203505,120,658,1769,0.883569096844396,124,1624,1838,2021/12/31,,9,124,29,124,29,124,44,124,47,124,66,124,69,124,49,124,1,124,1,120,19,120,15,120,8,120,11,120,37,120,30,120,28,120,0,120,29,120,2697,618,938,920,0,396,12,116,14,116,0,116,1,116,79,5,116,116
PA,35,171,6,44,162,6,89,206,29386,212,25186,212,6746,206,821,212,478,206,74,205,60,205,3101,212,1075,206,1058,212,6452,206,5979,212,294,206,207,206,3600,212,0.85707479752263,212,25186,29386,0.270391598861678,206,6746,24949,0.232372291688195,206,6746,29031,0.307758373890638,206,1075,3493,0.861388888888889,212,3101,3600,2021/12/31,,4,211,48,210,56,210,82,210,106,210,161,210,170,210,148,210,50,206,5,204,40,205,40,204,45,204,64,204,92,204,73,204,106,204,23,199,86,206,4622,3457,3338,1140,17,410,11,204,8,204,0,204,0,204,89,18,204,204
PR,4,16,46,4,16,46,2,65,8963,66,4655,66,537,65,82,66,50,65,7,65,23,65,421,66,54,65,37,66,447,65,361,66,90,65,54,65,643,66,0.519357358027446,66,4655,8963,0.1187527642636,65,537,4522,0.061099101149164,65,537,8789,0.088091353996737,65,54,613,0.654743390357698,66,421,643,2021/12/31,,1,66,13,66,8,66,8,66,17,66,8,66,9,66,17,66,1,66,8,65,4,65,2,65,3,65,5,65,10,65,9,65,9,65,0,65,4,65,0,32,101,0,0,1,2,65,5,65,0,65,0,65,24,2,65,65
RI,7,5,2,8,4,2,11,13,2336,14,2005,14,390,13,59,14,10,13,2,13,2,13,123,14,50,13,47,14,360,13,352,14,30,13,8,13,132,14,0.858304794520548,14,2005,2336,0.194513715710723,13,390,2005,0.166952054794521,13,390,2336,0.378787878787879,13,50,132,0.931818181818182,14,123,132,2021/12/31,,0,14,6,14,7,14,5,14,6,14,13,14,12,14,9,14,1,14,0,13,0,13,0,13,0,13,3,13,3,13,3,13,1,13,0,13,18,13,7,0,0,2,0,0,1,4,0,4,0,4,0,4,2,2,4,4
SC,25,45,5,24,46,5,9,73,10611,75,8550,75,1372,73,253,75,64,73,12,73,3,73,1047,75,275,73,272,75,1328,73,1279,75,44,73,41,73,1311,75,0.805767599660729,75,8550,10611,0.162366863905325,73,1372,8450,0.131379871684382,73,1372,10443,0.216535433070866,73,275,1270,0.79862700228833,75,1047,1311,2021/12/31,,3,75,17,75,28,75,21,75,46,75,55,75,40,75,42,75,1,70,0,73,0,73,9,73,3,73,11,73,11,73,12,73,15,73,3,68,14,73,1537,2283,1257,701,0,509,1,73,4,73,0,73,0,73,45,3,73,73
SD,2,59,3,2,59,3,75,61,2537,64,1558,64,287,61,44,64,27,61,1,61,1,61,170,64,77,61,73,64,276,61,242,64,11,61,5,61,250,64,0.614111154907371,64,1558,2537,0.188073394495413,61,287,1526,0.115865966895438,61,287,2477,0.322175732217573,61,77,239,0.68,64,170,250,2021/12/31,,0,64,2,64,2,64,4,64,9,64,11,64,8,64,8,64,0,64,1,61,3,61,1,61,2,61,3,61,6,61,4,61,7,61,0,61,5,61,550,118,1166,160,0,384,0,60,3,60,0,60,0,60,17,3,60,60
TN,30,80,10,44,66,10,70,117,16668,120,12166,120,2049,117,277,120,73,117,11,117,7,117,1600,119,484,117,484,120,2004,117,1906,120,45,117,40,117,2110,120,0.72990160787137,120,12166,16668,0.171968107427612,117,2049,11915,0.125267469584887,117,2049,16357,0.239012345679012,117,484,2025,0.759734093067426,119,1600,2106,2021/12/31,,3,120,19,120,21,120,27,120,44,120,55,120,50,120,42,120,16,120,0,117,8,117,12,117,9,117,7,117,10,117,14,117,12,117,1,117,25,117,29,0,38,134,0,248,16,64,17,65,0,117,1,117,93,9,64,66
