state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
OK,2020-08-17,664,661,667,5.20,5.05,5.35,"8,810","8,744","8,875"
OR,2020-08-17,238,223,253,3.56,2.88,4.24,"4,145","3,254","5,036"
PA,2020-08-17,"1,064","1,048","1,079",3.73,2.71,4.75,"25,343","24,688","25,998"
PR,2020-08-17,464,463,465,5.94,5.50,6.37,"7,818","7,752","7,884"
AK,2020-08-18,54,54,54,2.66,2.66,2.66,"1,280","1,280","1,280"
AL,2020-08-18,"1,516","1,516","1,516",10.74,10.50,10.98,"14,137","14,084","14,190"
AR,2020-08-18,674,665,683,9.05,8.21,9.90,"7,446","7,364","7,528"
AZ,2020-08-18,"1,147","1,144","1,150",11.17,10.73,11.61,"8,848","8,689","9,006"
CA,2020-08-18,"6,732","6,721","6,742",10.75,10.13,11.38,"60,880","60,312","61,449"
CO,2020-08-18,258,254,261,2.63,2.14,3.11,"8,087","7,457","8,716"
CT,2020-08-18,132,129,134,1.63,1.63,1.63,"8,073","8,073","8,073"
DC,2020-08-18,140,133,147,5.23,1.12,9.35,"2,674","2,473","2,876"
DE,2020-08-18,69,69,69,3.27,3.27,3.27,"2,109","2,109","2,109"
FL,2020-08-18,"7,239","7,229","7,250",9.36,9.23,9.50,"77,303","77,172","77,434"
GA,2020-08-18,"3,560","3,529","3,591",18.85,17.37,20.33,"13,614","12,563","14,665"
HI,2020-08-18,222,215,230,9.71,6.87,12.55,"1,611","1,611","1,611"
IA,2020-08-18,366,366,367,4.49,4.42,4.57,"8,158","8,152","8,164"
ID,2020-08-18,174,173,174,4.97,4.70,5.24,"3,491","3,459","3,523"
IL,2020-08-18,"1,737","1,698","1,777",5.95,4.60,7.30,"27,982","27,546","28,418"
IN,2020-08-18,845,831,860,5.17,4.27,6.07,"16,009","15,740","16,278"
KS,2020-08-18,299,296,301,3.50,2.92,4.07,"7,420","7,289","7,551"
KY,2020-08-18,657,656,658,5.46,5.22,5.71,"12,028","11,968","12,087"
LA,2020-08-18,"1,563","1,346","1,780",11.58,1.93,21.22,"13,464","13,387","13,541"
MA,2020-08-18,306,306,307,1.97,1.97,1.97,"15,571","15,571","15,571"
MD,2020-08-18,874,852,896,8.76,4.76,12.76,"9,898","9,273","10,523"
ME,2020-08-18,29,26,33,1.06,-1.53,3.66,"2,759","2,624","2,894"
MI,2020-08-18,706,698,713,3.14,2.71,3.56,"22,503","22,343","22,663"
MN,2020-08-18,542,541,543,4.75,4.62,4.89,"11,406","11,387","11,425"
MO,2020-08-18,918,917,920,4.74,4.65,4.82,"17,086","16,776","17,397"
MS,2020-08-18,"1,329","1,072","1,586",17.87,1.49,34.24,"7,438","7,416","7,461"
MT,2020-08-18,89,85,92,3.86,2.10,5.62,"3,071","3,046","3,096"
NC,2020-08-18,"1,435","1,415","1,455",6.77,6.03,7.51,"21,202","21,167","21,237"
ND,2020-08-18,78,78,78,3.61,3.48,3.74,"2,160","2,146","2,174"
NE,2020-08-18,186,185,188,3.63,3.08,4.17,"4,610","4,553","4,668"
NH,2020-08-18,44,44,44,1.50,1.50,1.50,"2,926","2,926","2,926"
NJ,2020-08-18,607,529,684,3.25,-0.20,6.71,"18,167","17,612","18,722"
NM,2020-08-18,112,108,116,3.72,2.13,5.31,"3,014","2,916","3,113"
NV,2020-08-18,918,918,918,12.27,12.27,12.27,"7,483","7,483","7,483"
NY,2020-08-18,"1,971","1,955","1,987",3.93,3.45,4.42,"42,402","40,837","43,966"
OH,2020-08-18,"1,618","1,617","1,620",5.60,5.08,6.11,"28,910","28,597","29,224"
OK,2020-08-18,677,633,722,5.32,4.92,5.72,"8,875","8,787","8,962"
OR,2020-08-18,264,249,279,3.77,-1.78,9.32,"4,903","4,045","5,761"
PA,2020-08-18,"1,106","1,080","1,132",3.89,2.43,5.36,"25,483","24,714","26,252"
PR,2020-08-18,530,527,534,6.60,5.64,7.57,"8,028","7,887","8,168"
AK,2020-08-19,52,51,52,2.44,2.44,2.44,"1,293","1,293","1,293"
AL,2020-08-19,"1,442","1,426","1,458",10.24,9.42,11.07,"14,095","13,998","14,192"
AR,2020-08-19,706,700,712,9.35,8.86,9.84,"7,556","7,498","7,613"
AZ,2020-08-19,"1,102","1,097","1,108",10.69,10.31,11.07,"8,819","8,668","8,970"
CA,2020-08-19,"6,634","6,618","6,650",10.54,10.05,11.03,"61,182","60,747","61,616"
CO,2020-08-19,268,266,269,2.81,2.51,3.11,"8,056","7,456","8,656"
CT,2020-08-19,162,159,164,2.00,1.57,2.42,"8,077","8,067","8,087"
DC,2020-08-19,130,130,130,4.81,4.81,4.81,"2,701","2,701","2,701"
DE,2020-08-19,68,68,68,3.21,3.21,3.21,"2,121","2,121","2,121"
FL,2020-08-19,"7,000","6,994","7,006",9.10,8.81,9.38,"76,958","76,602","77,314"
GA,2020-08-19,"3,494","3,441","3,547",18.98,17.70,20.27,"13,417","12,370","14,464"
HI,2020-08-19,216,208,224,9.58,6.33,12.84,"1,618","1,598","1,638"
IA,2020-08-19,342,341,344,4.20,4.20,4.20,"8,153","8,153","8,153"
ID,2020-08-19,164,164,164,4.69,4.43,4.94,"3,500","3,467","3,533"
IL,2020-08-19,"1,711","1,680","1,741",5.87,5.04,6.70,"28,161","28,064","28,259"
IN,2020-08-19,910,903,916,5.52,4.44,6.59,"16,097","15,687","16,507"
KS,2020-08-19,316,308,324,3.73,2.18,5.29,"7,424","7,194","7,655"
KY,2020-08-19,664,654,674,5.51,4.53,6.49,"12,051","11,883","12,219"
LA,2020-08-19,"1,588","1,324","1,852",11.72,0.04,23.40,"13,460","13,394","13,526"
MA,2020-08-19,330,329,332,2.09,2.09,2.09,"15,826","15,826","15,826"
MD,2020-08-19,878,862,893,8.70,7.24,10.16,"10,001","9,815","10,187"
ME,2020-08-19,42,39,45,1.43,-0.64,3.51,"2,765","2,622","2,908"
MI,2020-08-19,689,682,696,3.06,2.62,3.50,"22,555","22,368","22,741"
MN,2020-08-19,498,496,500,4.34,4.11,4.56,"11,485","11,434","11,536"
MO,2020-08-19,924,911,938,4.79,3.99,5.60,"17,084","16,749","17,418"
MS,2020-08-19,"1,282","1,036","1,529",17.30,1.29,33.30,"7,415","7,371","7,459"
MT,2020-08-19,82,80,85,3.52,2.39,4.65,"3,090","3,067","3,113"
NC,2020-08-19,"1,347","1,325","1,369",6.32,6.32,6.32,"21,313","21,313","21,313"
ND,2020-08-19,78,78,79,3.63,3.29,3.97,"2,163","2,141","2,185"
NE,2020-08-19,195,191,199,3.86,2.86,4.85,"4,639","4,593","4,684"
NH,2020-08-19,46,46,47,1.59,0.50,2.68,"2,926","2,801","3,051"
NJ,2020-08-19,600,525,675,3.21,-0.10,6.51,"18,214","17,771","18,657"
NM,2020-08-19,132,127,137,4.42,2.38,6.46,"2,980","2,866","3,094"
NV,2020-08-19,943,943,943,12.60,12.60,12.60,"7,483","7,461","7,505"
NY,2020-08-19,"1,982","1,959","2,006",3.88,3.27,4.50,"42,327","40,786","43,868"
OH,2020-08-19,"1,518","1,513","1,522",5.25,4.73,5.77,"28,909","28,590","29,227"
OK,2020-08-19,680,629,730,5.42,5.30,5.54,"8,897","8,833","8,961"
OR,2020-08-19,252,237,267,3.60,-1.80,9.00,"4,872","4,030","5,713"
PA,2020-08-19,"1,099","1,085","1,113",3.84,3.07,4.61,"26,016","25,608","26,424"
PR,2020-08-19,539,538,541,6.56,5.40,7.73,"8,220","8,034","8,406"
AK,2020-08-20,49,49,49,2.42,2.42,2.42,"1,280","1,280","1,280"
AL,2020-08-20,"1,379","1,372","1,386",9.77,9.43,10.12,"14,127","14,102","14,152"
AR,2020-08-20,698,691,704,9.27,8.76,9.79,"7,522","7,467","7,576"
AZ,2020-08-20,"1,078","1,073","1,083",8.48,8.33,8.63,"10,840","10,690","10,990"
CA,2020-08-20,"6,400","6,384","6,415",10.07,9.40,10.75,"61,703","61,068","62,339"
CO,2020-08-20,257,252,263,2.67,1.83,3.51,"8,048","7,447","8,649"
CT,2020-08-20,170,170,170,2.10,2.10,2.10,"8,080","8,080","8,080"
DC,2020-08-20,134,134,134,4.87,4.87,4.87,"2,749","2,749","2,749"
DE,2020-08-20,72,72,72,3.41,3.41,3.41,"2,110","2,110","2,110"
FL,2020-08-20,"6,830","6,827","6,832",8.85,8.71,9.00,"77,132","76,949","77,314"
GA,2020-08-20,"3,420","3,401","3,440",18.31,17.74,18.88,"13,502","12,465","14,540"
HI,2020-08-20,230,223,236,10.25,7.66,12.84,"1,617","1,597","1,636"
IA,2020-08-20,346,345,346,4.23,4.23,4.23,"8,159","8,159","8,159"
ID,2020-08-20,168,168,168,4.77,4.55,5.00,"3,520","3,489","3,551"
IL,2020-08-20,"1,643","1,611","1,675",5.56,4.65,6.48,"28,225","28,054","28,397"
IN,2020-08-20,863,847,880,5.23,4.19,6.27,"16,137","15,848","16,426"
KS,2020-08-20,296,293,298,3.63,3.10,4.17,"7,400","7,277","7,523"
KY,2020-08-20,624,611,637,5.18,4.03,6.32,"12,055","11,886","12,225"
LA,2020-08-20,"1,509","1,293","1,725",11.22,1.41,21.03,"13,424","13,392","13,455"
MA,2020-08-20,266,266,267,1.66,1.57,1.76,"16,042","15,998","16,086"
MD,2020-08-20,875,867,883,8.72,7.88,9.57,"9,974","9,851","10,097"
ME,2020-08-20,25,23,27,0.87,0.14,1.60,"2,762","2,728","2,796"
MI,2020-08-20,690,679,702,3.06,2.40,3.71,"22,579","22,376","22,782"
MN,2020-08-20,486,483,489,4.24,3.97,4.52,"11,453","11,428","11,478"
MO,2020-08-20,925,924,926,4.76,4.67,4.84,"17,085","16,789","17,381"
MS,2020-08-20,"1,273","1,044","1,502",17.21,2.29,32.12,"7,399","7,383","7,415"
MT,2020-08-20,84,80,89,3.54,3.54,3.54,"3,106","3,086","3,126"
NC,2020-08-20,"1,385","1,363","1,407",6.52,5.71,7.33,"21,241","21,237","21,245"
ND,2020-08-20,90,89,90,4.13,3.70,4.57,"2,165","2,146","2,184"
NE,2020-08-20,178,177,179,3.50,2.82,4.19,"4,669","4,584","4,753"
NH,2020-08-20,45,45,45,1.54,1.54,1.54,"2,927","2,927","2,927"
NJ,2020-08-20,594,524,665,3.19,0.10,6.27,"18,142","17,699","18,585"
NM,2020-08-20,109,104,114,3.66,1.57,5.74,"2,976","2,860","3,093"
NV,2020-08-20,852,852,852,11.35,11.35,11.35,"7,504","7,495","7,513"
NY,2020-08-20,"1,777","1,771","1,782",3.54,3.37,3.71,"42,551","41,030","44,072"
OH,2020-08-20,"1,506","1,504","1,507",5.20,4.91,5.48,"28,973","28,793","29,153"
OK,2020-08-20,677,621,734,5.36,4.78,5.93,"8,965","8,903","9,028"
OR,2020-08-20,225,210,240,3.28,-1.94,8.51,"4,838","4,008","5,668"
PA,2020-08-20,"1,074","1,061","1,088",3.69,2.89,4.49,"26,136","25,695","26,577"
PR,2020-08-20,569,559,579,7.09,5.68,8.49,"8,031","7,879","8,183"
AK,2020-08-21,42,42,42,1.95,1.95,1.95,"1,280","1,215","1,345"
AL,2020-08-21,"1,364","1,363","1,364",9.70,9.63,9.77,"14,071","14,054","14,087"
AR,2020-08-21,711,703,720,9.52,8.80,10.24,"7,470","7,413","7,528"
AZ,2020-08-21,"1,083","1,077","1,090",8.42,7.97,8.87,"10,849","10,699","10,999"
CA,2020-08-21,"6,090","6,038","6,143",9.55,9.30,9.81,"61,818","61,594","62,043"
CO,2020-08-21,255,243,267,2.58,0.39,4.78,"8,049","7,406","8,692"
CT,2020-08-21,181,180,182,2.24,1.94,2.54,"8,073","8,004","8,142"
DC,2020-08-21,125,122,128,4.63,2.56,6.70,"2,699","2,586","2,812"
DE,2020-08-21,76,76,76,3.60,3.60,3.60,"2,110","2,110","2,110"
FL,2020-08-21,"6,473","6,466","6,480",8.39,8.23,8.55,"77,149","76,957","77,341"
GA,2020-08-21,"3,337","3,301","3,372",17.80,16.75,18.85,"13,454","12,432","14,475"
HI,2020-08-21,252,240,264,11.78,9.71,13.86,"1,628","1,606","1,650"
IA,2020-08-21,325,325,325,3.99,3.99,3.99,"8,136","8,136","8,136"
ID,2020-08-21,164,161,167,4.65,3.78,5.52,"3,527","3,500","3,554"
IL,2020-08-21,"1,581","1,551","1,611",5.36,4.53,6.18,"28,198","28,098","28,297"
IN,2020-08-21,883,876,890,5.36,4.80,5.92,"16,116","15,868","16,364"
KS,2020-08-21,293,290,295,3.52,3.00,4.04,"7,401","7,286","7,517"
KY,2020-08-21,634,633,636,5.28,5.11,5.45,"12,004","11,959","12,049"
LA,2020-08-21,"1,441","1,426","1,456",10.68,9.96,11.41,"13,425","13,400","13,450"
MA,2020-08-21,273,272,274,1.69,1.69,1.69,"16,129","16,129","16,129"
MD,2020-08-21,802,802,803,8.01,7.89,8.14,"9,928","9,867","9,989"
ME,2020-08-21,32,30,33,1.10,0.12,2.09,"2,762","2,718","2,806"
MI,2020-08-21,679,671,687,3.00,2.52,3.47,"22,654","22,455","22,853"
MN,2020-08-21,487,485,489,4.25,4.07,4.43,"11,461","11,430","11,492"
MO,2020-08-21,876,863,890,4.53,3.71,5.34,"17,065","16,746","17,384"
MS,2020-08-21,"1,250","1,062","1,437",16.91,4.54,29.29,"7,388","7,323","7,453"
MT,2020-08-21,82,65,98,3.41,-4.56,11.38,"3,114","2,841","3,387"
NC,2020-08-21,"1,395","1,375","1,416",6.41,5.66,7.15,"21,782","21,734","21,830"
ND,2020-08-21,83,83,83,3.83,3.50,4.16,"2,164","2,143","2,185"
NE,2020-08-21,166,163,169,3.27,2.19,4.35,"4,667","4,566","4,768"
NH,2020-08-21,44,43,44,1.49,1.49,1.49,"2,928","2,928","2,928"
NJ,2020-08-21,590,529,650,3.19,0.48,5.91,"17,951","17,327","18,575"
NM,2020-08-21,98,93,103,3.31,1.16,5.46,"2,973","2,856","3,089"
NV,2020-08-21,873,872,874,11.64,11.06,12.21,"7,503","7,440","7,566"
NY,2020-08-21,"1,676","1,655","1,698",3.44,2.86,4.03,"42,544","41,073","44,014"
OH,2020-08-21,"1,429","1,426","1,432",4.96,4.50,5.42,"28,809","28,517","29,101"
OK,2020-08-21,658,600,715,5.15,4.19,6.11,"8,926","8,860","8,992"
OR,2020-08-21,220,203,238,3.48,-2.18,9.14,"5,812","4,955","6,669"
PA,2020-08-21,"1,044","1,027","1,061",3.56,2.50,4.62,"25,991","25,406","26,576"
PR,2020-08-21,600,600,600,7.23,7.23,7.23,"8,302","8,112","8,492"
AK,2020-08-22,39,39,39,1.64,1.64,1.64,"1,283","1,283","1,283"
AL,2020-08-22,"1,319","1,312","1,326",9.40,9.03,9.77,"14,046","14,012","14,081"
AR,2020-08-22,697,685,708,9.35,8.08,10.61,"7,455","7,348","7,562"
AZ,2020-08-22,"1,010",998,"1,022",8.02,6.51,9.52,"10,750","10,465","11,035"
CA,2020-08-22,"5,883","5,816","5,950",9.31,8.97,9.64,"61,246","61,044","61,448"
CO,2020-08-22,252,236,268,2.53,-0.31,5.36,"8,009","7,314","8,705"
CT,2020-08-22,164,163,165,2.03,1.57,2.49,"8,072","7,944","8,200"
DC,2020-08-22,131,128,134,5.34,2.96,7.71,"2,454","2,341","2,567"
DE,2020-08-22,81,81,81,3.87,3.87,3.87,"2,094","2,094","2,094"
FL,2020-08-22,"6,188","6,120","6,257",8.07,7.30,8.85,"76,680","76,061","77,300"
GA,2020-08-22,"3,233","3,163","3,302",17.50,16.09,18.92,"13,445","12,449","14,441"
HI,2020-08-22,244,230,258,10.38,8.75,12.01,"1,766","1,744","1,788"
IA,2020-08-22,304,303,304,3.73,3.65,3.81,"8,136","8,123","8,149"
ID,2020-08-22,152,152,152,4.32,4.32,4.32,"3,522","3,497","3,547"
IL,2020-08-22,"1,588","1,551","1,625",5.38,4.17,6.58,"28,134","27,783","28,484"
IN,2020-08-22,888,879,897,5.41,4.73,6.09,"16,070","15,814","16,326"
KS,2020-08-22,292,259,325,3.59,-1.65,8.83,"7,396","6,943","7,849"
KY,2020-08-22,593,581,606,4.95,3.86,6.03,"11,989","11,833","12,145"
LA,2020-08-22,"1,341","1,124","1,557",9.90,-0.48,20.28,"13,498","13,485","13,511"
MA,2020-08-22,264,264,264,1.64,1.61,1.67,"16,100","16,081","16,119"
MD,2020-08-22,779,757,801,7.81,3.84,11.78,"9,891","9,244","10,538"
ME,2020-08-22,33,29,37,1.16,-1.71,4.03,"2,758","2,588","2,928"
MI,2020-08-22,670,653,687,2.96,1.92,4.00,"22,637","22,232","23,042"
MN,2020-08-22,476,472,481,4.16,3.70,4.62,"11,450","11,380","11,519"
MO,2020-08-22,894,893,895,4.61,4.53,4.69,"17,047","16,770","17,324"
MS,2020-08-22,"1,204","1,187","1,221",16.42,14.38,18.47,"7,330","7,177","7,483"
MT,2020-08-22,83,62,103,3.52,-6.83,13.86,"3,071","2,701","3,441"
NC,2020-08-22,"1,321","1,303","1,340",6.14,5.38,6.91,"21,512","21,370","21,654"
ND,2020-08-22,75,75,76,3.48,2.86,4.09,"2,164","2,128","2,200"
NE,2020-08-22,178,172,184,3.50,1.61,5.39,"4,698","4,542","4,854"
NH,2020-08-22,31,29,33,1.06,-0.39,2.50,"2,928","2,827","3,029"
NJ,2020-08-22,631,600,662,3.32,1.79,4.85,"17,871","17,384","18,358"
NM,2020-08-22,106,97,116,3.59,-0.24,7.42,"2,965","2,803","3,127"
NV,2020-08-22,824,823,825,11.02,10.23,11.81,"7,478","7,389","7,567"
NY,2020-08-22,"1,621","1,597","1,645",3.23,2.35,4.10,"43,011","41,462","44,560"
OH,2020-08-22,"1,361","1,353","1,368",4.73,4.12,5.34,"28,760","28,393","29,128"
OK,2020-08-22,666,606,726,5.41,4.33,6.50,"8,846","8,779","8,913"
OR,2020-08-22,220,206,235,3.51,-1.52,8.54,"5,788","4,990","6,586"
PA,2020-08-22,"1,029","1,000","1,058",3.47,1.98,4.97,"25,960","25,311","26,610"
PR,2020-08-22,586,577,594,6.87,5.52,8.23,"8,517","8,333","8,701"
AK,2020-08-23,46,46,46,2.26,2.26,2.26,"1,283","1,283","1,283"
AL,2020-08-23,"1,336","1,328","1,343",9.52,9.14,9.89,"14,050","14,014","14,086"
AR,2020-08-23,629,615,643,8.52,6.27,10.78,"7,381","7,144","7,618"
AZ,2020-08-23,980,968,992,7.72,6.25,9.19,"10,674","10,396","10,952"
CA,2020-08-23,"5,816","5,743","5,889",9.24,8.67,9.81,"60,932","60,541","61,324"
CO,2020-08-23,249,235,263,2.57,-0.00,5.15,"8,019","7,374","8,663"
CT,2020-08-23,144,141,146,1.78,1.13,2.43,"8,070","7,942","8,198"
DC,2020-08-23,144,144,144,5.83,5.83,5.83,"2,472","2,472","2,472"
DE,2020-08-23,79,79,79,3.79,3.79,3.79,"2,086","2,086","2,086"
FL,2020-08-23,"6,042","6,030","6,053",7.79,7.63,7.96,"77,506","77,332","77,680"
GA,2020-08-23,"3,272","3,194","3,349",17.81,15.99,19.63,"13,442","12,462","14,421"
HI,2020-08-23,260,249,272,11.03,9.41,12.65,"1,765","1,742","1,788"
IA,2020-08-23,320,318,321,3.93,3.93,3.93,"8,139","8,139","8,139"
ID,2020-08-23,162,161,163,4.63,4.63,4.63,"3,501","3,478","3,524"
IL,2020-08-23,"1,662","1,626","1,697",5.62,4.48,6.76,"28,097","27,728","28,467"
IN,2020-08-23,906,897,915,5.57,4.88,6.26,"15,941","15,690","16,192"
KS,2020-08-23,294,261,326,3.64,-1.55,8.84,"7,376","6,923","7,829"
KY,2020-08-23,588,582,594,4.90,4.27,5.54,"11,993","11,866","12,120"
LA,2020-08-23,"1,315","1,051","1,579",9.73,-3.07,22.53,"13,471","13,458","13,484"
MA,2020-08-23,256,253,259,1.59,1.20,1.97,"16,134","15,994","16,274"
MD,2020-08-23,720,703,738,7.29,3.49,11.09,"9,880","9,227","10,533"
ME,2020-08-23,34,29,38,1.16,-2.26,4.59,"2,756","2,549","2,963"
MI,2020-08-23,682,675,690,3.02,2.55,3.48,"22,623","22,428","22,819"
MN,2020-08-23,469,457,482,4.12,2.81,5.44,"11,383","11,173","11,594"
MO,2020-08-23,856,855,858,4.48,4.38,4.59,"17,025","16,748","17,302"
MS,2020-08-23,"1,198","1,010","1,386",16.47,3.72,29.23,"7,274","7,188","7,360"
MT,2020-08-23,84,60,109,3.60,-8.37,15.56,"3,066","2,719","3,412"
NC,2020-08-23,"1,465","1,458","1,472",6.78,6.40,7.16,"21,596","21,482","21,709"
ND,2020-08-23,76,75,76,3.50,2.89,4.11,"2,164","2,129","2,199"
NE,2020-08-23,183,177,188,3.57,1.78,5.36,"4,700","4,541","4,860"
NH,2020-08-23,28,28,29,0.97,0.65,1.30,"2,928","2,915","2,941"
NJ,2020-08-23,665,562,768,3.44,-2.56,9.43,"18,252","17,729","18,775"
NM,2020-08-23,102,96,107,3.43,1.18,5.68,"2,962","2,842","3,082"
NV,2020-08-23,823,822,824,11.01,10.32,11.69,"7,478","7,401","7,555"
NY,2020-08-23,"1,664","1,617","1,710",3.35,1.80,4.89,"42,772","41,046","44,498"
OH,2020-08-23,"1,393","1,385","1,400",4.86,4.40,5.31,"28,687","28,434","28,939"
OK,2020-08-23,655,590,720,5.42,3.13,7.72,"8,790","8,571","9,008"
OR,2020-08-23,196,182,210,3.12,-1.54,7.77,"5,780","5,019","6,541"
PA,2020-08-23,"1,003",983,"1,023",3.46,2.37,4.54,"25,854","25,341","26,367"
PR,2020-08-23,557,551,563,6.61,5.40,7.83,"8,426","8,249","8,603"
AK,2020-08-24,50,50,50,2.56,2.56,2.56,"1,287","1,286","1,288"
AL,2020-08-24,"1,354","1,353","1,356",9.60,9.39,9.80,"14,115","14,072","14,159"
AR,2020-08-24,557,551,563,7.46,6.93,7.99,"7,470","7,424","7,515"
AZ,2020-08-24,979,975,982,7.74,7.42,8.06,"10,664","10,521","10,807"
CA,2020-08-24,"5,834","5,742","5,925",9.27,8.13,10.40,"60,962","60,177","61,746"
CO,2020-08-24,246,246,246,2.47,0.79,4.16,"9,948","9,416","10,480"
CT,2020-08-24,179,177,180,2.21,2.21,2.21,"8,070","8,070","8,070"
DC,2020-08-24,137,137,137,5.03,5.03,5.03,"2,725","2,725","2,725"
DE,2020-08-24,68,68,68,3.25,3.25,3.25,"2,094","2,094","2,094"
FL,2020-08-24,"6,063","6,063","6,063",7.75,7.61,7.88,"78,269","78,082","78,456"
GA,2020-08-24,"3,283","3,241","3,324",17.87,16.09,19.66,"13,512","12,567","14,457"
HI,2020-08-24,267,267,267,11.54,11.54,11.54,"1,750","1,750","1,750"
IA,2020-08-24,332,330,334,4.08,3.75,4.42,"8,135","8,079","8,191"
ID,2020-08-24,158,158,158,4.52,4.52,4.52,"3,493","3,469","3,517"
IL,2020-08-24,"1,619","1,595","1,642",5.45,4.81,6.10,"28,175","28,132","28,219"
IN,2020-08-24,984,980,989,6.07,5.37,6.76,"16,223","16,008","16,438"
KS,2020-08-24,293,293,293,3.57,3.15,3.98,"7,544","7,457","7,632"
KY,2020-08-24,610,600,621,5.09,4.09,6.08,"12,004","11,832","12,176"
LA,2020-08-24,"1,329","1,113","1,545",9.89,-0.58,20.36,"13,386","13,279","13,494"
MA,2020-08-24,272,272,272,1.67,1.67,1.67,"16,259","16,259","16,259"
MD,2020-08-24,803,782,824,8.09,6.26,9.92,"9,922","9,746","10,099"
ME,2020-08-24,30,26,33,0.99,-1.93,3.92,"2,767","2,598","2,936"
MI,2020-08-24,688,685,691,3.04,2.88,3.21,"22,607","22,521","22,693"
MN,2020-08-24,498,497,499,4.39,4.21,4.57,"11,344","11,304","11,383"
MO,2020-08-24,872,872,873,4.54,4.50,4.58,"17,014","16,746","17,281"
MS,2020-08-24,"1,198",970,"1,427",16.32,0.88,31.77,"7,342","7,303","7,380"
MT,2020-08-24,91,87,94,3.87,2.38,5.36,"3,071","3,043","3,099"
NC,2020-08-24,"1,419","1,401","1,437",6.73,5.49,7.97,"21,073","20,648","21,497"
ND,2020-08-24,89,89,89,4.11,3.85,4.38,"2,168","2,150","2,186"
NE,2020-08-24,197,195,199,3.80,2.76,4.84,"4,701","4,587","4,815"
NH,2020-08-24,40,40,40,1.37,1.37,1.37,"2,929","2,929","2,929"
NJ,2020-08-24,662,630,694,3.42,1.78,5.05,"18,212","17,700","18,724"
NM,2020-08-24,107,98,116,3.52,-0.22,7.25,"3,032","2,878","3,187"
NV,2020-08-24,821,820,822,10.97,10.97,10.97,"7,483","7,483","7,483"
NY,2020-08-24,"1,726","1,711","1,742",3.39,2.79,3.98,"42,825","41,442","44,208"
OH,2020-08-24,"1,310","1,308","1,311",4.58,4.37,4.79,"28,604","28,468","28,740"
OK,2020-08-24,650,588,712,5.23,4.07,6.40,"8,900","8,838","8,963"
OR,2020-08-24,188,177,199,3.01,-0.83,6.84,"5,747","5,074","6,420"
PA,2020-08-24,"1,018","1,014","1,021",3.48,3.05,3.91,"25,703","25,375","26,031"
PR,2020-08-24,498,488,509,5.98,4.32,7.63,"8,340","8,114","8,565"
AK,2020-08-25,47,47,47,2.50,2.50,2.50,"1,281","1,281","1,281"
AL,2020-08-25,"1,355","1,346","1,364",9.59,9.14,10.04,"14,131","14,094","14,168"
AR,2020-08-25,557,553,561,7.39,7.18,7.59,"7,542","7,498","7,586"
AZ,2020-08-25,938,932,943,7.40,6.95,7.84,"10,744","10,601","10,886"
CA,2020-08-25,"5,766","5,752","5,780",9.06,8.67,9.46,"61,604","61,229","61,979"
CO,2020-08-25,276,268,285,2.77,0.71,4.84,"9,969","9,431","10,507"
CT,2020-08-25,172,171,174,2.14,2.14,2.14,"8,067","8,067","8,067"
DC,2020-08-25,123,123,123,4.47,4.47,4.47,"2,752","2,752","2,752"
DE,2020-08-25,75,75,75,3.52,3.52,3.52,"2,130","2,130","2,130"
FL,2020-08-25,"6,092","6,079","6,105",7.88,7.58,8.17,"77,356","76,979","77,732"
GA,2020-08-25,"3,140","3,103","3,178",17.11,15.39,18.83,"13,497","12,561","14,433"
HI,2020-08-25,279,279,279,11.45,11.45,11.45,"1,764","1,764","1,764"
IA,2020-08-25,356,356,357,4.37,4.37,4.37,"8,159","8,159","8,159"
ID,2020-08-25,149,149,149,4.21,3.93,4.50,"3,535","3,510","3,560"
IL,2020-08-25,"1,668","1,666","1,669",5.61,5.53,5.68,"28,410","28,369","28,450"
IN,2020-08-25,940,939,941,5.79,5.24,6.35,"16,224","16,039","16,409"
KS,2020-08-25,291,277,306,3.56,1.16,5.95,"7,549","7,278","7,820"
KY,2020-08-25,629,627,631,5.24,4.90,5.58,"12,003","11,919","12,087"
LA,2020-08-25,"1,340","1,338","1,343",9.85,9.69,10.01,"13,488","13,463","13,513"
MA,2020-08-25,291,291,291,1.79,1.79,1.79,"16,244","16,244","16,244"
MD,2020-08-25,850,846,853,8.54,7.69,9.38,"9,952","9,814","10,091"
ME,2020-08-25,44,43,45,1.49,0.83,2.15,"2,816","2,789","2,843"
MI,2020-08-25,725,721,729,3.18,2.98,3.38,"22,784","22,682","22,887"
MN,2020-08-25,496,491,502,4.35,3.41,5.29,"11,422","11,197","11,648"
MO,2020-08-25,976,975,976,5.10,4.42,5.78,"17,287","17,025","17,549"
MS,2020-08-25,"1,171",925,"1,418",15.78,-0.95,32.51,"7,421","7,407","7,435"
MT,2020-08-25,94,91,96,3.86,1.39,6.33,"3,113","2,973","3,253"
NC,2020-08-25,"1,455","1,434","1,476",6.89,6.13,7.66,"21,109","21,060","21,158"
ND,2020-08-25,91,91,91,4.16,3.81,4.52,"2,185","2,166","2,204"
NE,2020-08-25,206,204,208,4.03,2.98,5.07,"4,697","4,586","4,807"
