state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
DE,2020-08-03,"1,410","1,410","1,410",67.11,67.11,67.11,"2,101","2,101","2,101"
DE,2020-08-04,"1,498","1,498","1,498",69.80,69.80,69.80,"2,146","2,146","2,146"
DE,2020-08-05,"1,531","1,531","1,531",70.88,70.88,70.88,"2,160","2,160","2,160"
DE,2020-08-06,"1,530","1,530","1,530",70.96,70.96,70.96,"2,156","2,156","2,156"
DE,2020-08-07,"1,512","1,512","1,512",69.84,69.84,69.84,"2,165","2,165","2,165"
DE,2020-08-08,"1,480","1,480","1,480",68.55,68.55,68.55,"2,159","2,159","2,159"
DE,2020-08-09,"1,378","1,378","1,378",64.85,64.85,64.85,"2,125","2,125","2,125"
DE,2020-08-10,"1,443","1,443","1,443",67.43,67.43,67.43,"2,140","2,140","2,140"
DE,2020-08-11,"1,539","1,539","1,539",71.48,71.48,71.48,"2,153","2,153","2,153"
DE,2020-08-12,"1,543","1,543","1,543",71.24,71.24,71.24,"2,166","2,166","2,166"
DE,2020-08-13,"1,542","1,542","1,542",71.72,71.72,71.72,"2,150","2,150","2,150"
DE,2020-08-14,"1,537","1,537","1,537",71.29,71.29,71.29,"2,156","2,156","2,156"
DE,2020-08-15,"1,476","1,346","1,606",68.35,50.03,86.67,"2,159","2,014","2,304"
DE,2020-08-16,"1,408","1,278","1,538",65.81,47.23,84.39,"2,140","1,995","2,285"
DE,2020-08-17,"1,427","1,427","1,427",67.37,67.37,67.37,"2,118","2,118","2,118"
DE,2020-08-18,"1,502","1,502","1,502",70.06,70.06,70.06,"2,144","2,144","2,144"
DE,2020-08-19,"1,538","1,538","1,538",71.34,71.34,71.34,"2,156","2,156","2,156"
DE,2020-08-20,"1,532","1,532","1,532",71.42,71.42,71.42,"2,145","2,145","2,145"
DE,2020-08-21,"1,550","1,550","1,550",72.26,72.26,72.26,"2,145","2,145","2,145"
DE,2020-08-22,"1,485","1,485","1,485",69.75,69.75,69.75,"2,129","2,129","2,129"
DE,2020-08-23,"1,436","1,436","1,436",67.70,67.70,67.70,"2,121","2,121","2,121"
DE,2020-08-24,"1,490","1,490","1,490",69.99,69.99,69.99,"2,129","2,129","2,129"
DE,2020-08-25,"1,601","1,601","1,601",73.95,73.95,73.95,"2,165","2,165","2,165"
DE,2020-08-26,"1,615","1,615","1,615",75.05,75.05,75.05,"2,152","2,152","2,152"
DE,2020-08-27,"1,614","1,614","1,614",74.00,74.00,74.00,"2,181","2,181","2,181"
WV,2020-07-28,"3,857","3,668","4,046",69.73,58.10,81.37,"5,531","5,258","5,804"
WV,2020-07-29,"3,950","3,950","3,950",70.60,70.60,70.60,"5,595","5,595","5,595"
WV,2020-07-30,"3,954","3,946","3,961",71.03,70.52,71.55,"5,566","5,552","5,580"
WV,2020-07-31,"3,892","3,883","3,902",69.90,69.27,70.53,"5,569","5,552","5,586"
WV,2020-08-01,"3,688","3,680","3,696",66.23,65.69,66.77,"5,569","5,555","5,583"
WV,2020-08-02,"3,626","3,527","3,725",65.29,60.87,69.70,"5,554","5,548","5,560"
WV,2020-08-03,"3,670","3,667","3,674",65.90,65.65,66.14,"5,570","5,564","5,576"
WV,2020-08-04,"3,873","3,870","3,876",69.52,69.28,69.76,"5,571","5,565","5,577"
WV,2020-08-05,"3,946","3,942","3,950",70.82,70.56,71.07,"5,572","5,565","5,579"
WV,2020-08-06,"3,979","3,959","3,999",71.55,70.59,72.50,"5,562","5,548","5,575"
WV,2020-08-07,"3,971","3,964","3,978",70.87,70.34,71.41,"5,603","5,588","5,618"
WV,2020-08-08,"3,742","3,734","3,750",66.91,66.28,67.53,"5,593","5,575","5,611"
WV,2020-08-09,"3,630","3,622","3,638",65.52,64.84,66.21,"5,540","5,520","5,560"
WV,2020-08-10,"3,696","3,688","3,705",66.59,65.88,67.31,"5,551","5,531","5,571"
WV,2020-08-11,"3,946","3,937","3,955",71.04,69.89,72.18,"5,555","5,519","5,591"
WV,2020-08-12,"4,056","4,047","4,065",72.99,72.21,73.77,"5,557","5,535","5,579"
WV,2020-08-13,"4,018","4,009","4,027",72.10,71.32,72.88,"5,573","5,551","5,595"
WV,2020-08-14,"4,024","4,014","4,034",72.44,71.65,73.23,"5,555","5,533","5,577"
WV,2020-08-15,"3,849","3,840","3,858",69.54,68.75,70.33,"5,535","5,512","5,558"
WV,2020-08-16,"3,740","3,730","3,750",67.59,66.78,68.41,"5,533","5,510","5,556"
WV,2020-08-17,"3,842","3,832","3,852",69.18,68.34,70.01,"5,554","5,530","5,578"
WV,2020-08-18,"3,998","3,988","4,008",71.75,70.91,72.59,"5,572","5,548","5,596"
WV,2020-08-19,"4,068","4,057","4,079",72.82,71.94,73.71,"5,586","5,561","5,611"
WV,2020-08-20,"4,056","4,046","4,066",72.81,71.93,73.68,"5,571","5,546","5,596"
WV,2020-08-21,"3,935","3,925","3,945",70.57,69.70,71.44,"5,576","5,551","5,601"
WV,2020-08-22,"3,704","3,694","3,714",66.43,65.57,67.29,"5,576","5,551","5,601"
WV,2020-08-23,"3,628","3,618","3,638",65.24,64.38,66.10,"5,561","5,536","5,586"
WV,2020-08-24,"3,661","3,651","3,671",64.37,63.54,65.21,"5,687","5,662","5,712"
WV,2020-08-25,"3,874","3,863","3,885",68.08,67.19,68.98,"5,690","5,664","5,716"
WV,2020-08-26,"4,021","4,010","4,032",70.73,69.79,71.67,"5,685","5,658","5,712"
WV,2020-08-27,"3,967","3,956","3,978",69.68,68.75,70.62,"5,693","5,666","5,720"
DC,2020-07-28,"2,007","1,556","2,458",79.30,23.47,135.12,"2,531","1,978","3,084"
DC,2020-07-29,"2,044","1,667","2,420",80.34,34.14,126.53,"2,544","2,086","3,002"
DC,2020-07-30,"2,038","1,966","2,109",80.22,71.56,88.88,"2,540","2,456","2,624"
DC,2020-07-31,"2,013","1,901","2,126",77.47,64.43,90.51,"2,599","2,473","2,725"
DC,2020-08-01,"1,958","1,844","2,073",76.52,62.65,90.40,"2,559","2,422","2,697"
DC,2020-08-02,"1,882","1,713","2,051",74.80,74.80,74.80,"2,516","2,516","2,516"
DC,2020-08-03,"1,866","1,804","1,928",74.40,66.07,82.73,"2,508","2,420","2,596"
DC,2020-08-04,"2,009","2,009","2,009",78.88,78.88,78.88,"2,547","2,547","2,547"
DC,2020-08-05,"2,026","2,026","2,026",79.70,79.70,79.70,"2,542","2,542","2,542"
DC,2020-08-06,"2,049","2,049","2,049",80.61,80.61,80.61,"2,542","2,542","2,542"
DC,2020-08-07,"2,045","2,045","2,045",79.70,79.70,79.70,"2,566","2,566","2,566"
DC,2020-08-08,"1,997","1,997","1,997",74.82,74.82,74.82,"2,669","2,669","2,669"
DC,2020-08-09,"1,921","1,921","1,921",75.42,75.42,75.42,"2,547","2,547","2,547"
DC,2020-08-10,"2,176","2,176","2,176",75.79,75.79,75.79,"2,871","2,871","2,871"
DC,2020-08-11,"2,234","2,055","2,412",81.57,61.64,101.51,"2,738","2,529","2,947"
DC,2020-08-12,"2,319","2,319","2,319",82.56,82.56,82.56,"2,809","2,809","2,809"
DC,2020-08-13,"2,353","2,353","2,353",86.06,86.06,86.06,"2,734","2,734","2,734"
DC,2020-08-14,"2,314","2,199","2,428",85.34,72.26,98.42,"2,711","2,574","2,848"
DC,2020-08-15,"2,212","2,116","2,308",78.30,68.16,88.44,"2,825","2,719","2,931"
DC,2020-08-16,"2,182","2,182","2,182",83.22,83.22,83.22,"2,622","2,622","2,622"
DC,2020-08-17,"2,162","2,162","2,162",82.61,82.61,82.61,"2,617","2,617","2,617"
DC,2020-08-18,"2,202","2,029","2,376",82.35,63.20,101.50,"2,674","2,486","2,863"
DC,2020-08-19,"2,236","2,236","2,236",82.78,82.78,82.78,"2,701","2,701","2,701"
DC,2020-08-20,"2,278","2,278","2,278",82.87,82.87,82.87,"2,749","2,749","2,749"
DC,2020-08-21,"2,249","2,153","2,345",83.33,72.75,93.90,"2,699","2,593","2,805"
DC,2020-08-22,"1,953","1,857","2,049",79.58,67.93,91.24,"2,454","2,348","2,560"
DC,2020-08-23,"1,913","1,913","1,913",77.39,77.39,77.39,"2,472","2,472","2,472"
DC,2020-08-24,"2,112","2,112","2,112",77.50,77.50,77.50,"2,725","2,725","2,725"
DC,2020-08-25,"2,264","2,264","2,264",82.27,82.27,82.27,"2,752","2,752","2,752"
DC,2020-08-26,"2,282","2,282","2,282",83.22,83.22,83.22,"2,742","2,742","2,742"
DC,2020-08-27,"2,323","2,323","2,323",85.72,85.72,85.72,"2,710","2,710","2,710"
WI,2020-07-28,"7,227","6,926","7,528",62.31,53.71,70.91,"11,599","11,191","12,007"
WI,2020-07-29,"7,422","7,161","7,683",63.28,55.93,70.63,"11,729","11,377","12,081"
WI,2020-07-30,"7,414","7,174","7,654",63.14,56.45,69.83,"11,742","11,426","12,058"
WI,2020-07-31,"7,374","7,197","7,550",62.44,57.61,67.27,"11,810","11,585","12,034"
WI,2020-08-01,"7,140","6,944","7,336",60.43,54.65,66.21,"11,816","11,520","12,112"
WI,2020-08-02,"6,714","6,567","6,861",56.79,52.42,61.17,"11,821","11,596","12,046"
WI,2020-08-03,"6,824","6,653","6,995",57.68,53.08,62.29,"11,830","11,628","12,032"
WI,2020-08-04,"7,169","7,060","7,278",60.48,57.43,63.54,"11,853","11,706","12,000"
WI,2020-08-05,"7,249","7,085","7,413",60.60,56.44,64.75,"11,963","11,793","12,133"
WI,2020-08-06,"7,165","6,953","7,378",59.85,54.00,65.69,"11,973","11,692","12,254"
WI,2020-08-07,"7,119","7,025","7,212",59.53,56.15,62.91,"11,959","11,749","12,168"
WI,2020-08-08,"6,873","6,665","7,080",57.63,51.39,63.87,"11,925","11,593","12,258"
WI,2020-08-09,"6,758","6,307","7,209",56.66,44.03,69.30,"11,926","11,319","12,533"
WI,2020-08-10,"6,897","6,832","6,961",58.03,55.47,60.58,"11,885","11,720","12,050"
WI,2020-08-11,"7,232","7,134","7,329",60.87,57.36,64.39,"11,880","11,665","12,094"
WI,2020-08-12,"7,469","7,369","7,569",62.48,59.20,65.76,"11,954","11,764","12,144"
WI,2020-08-13,"7,442","7,255","7,628",62.42,57.26,67.57,"11,923","11,673","12,172"
WI,2020-08-14,"7,305","7,175","7,435",61.25,57.17,65.33,"11,926","11,699","12,153"
WI,2020-08-15,"7,140","6,909","7,371",59.89,53.25,66.53,"11,922","11,587","12,258"
WI,2020-08-16,"6,857","6,679","7,034",57.64,52.19,63.09,"11,896","11,601","12,191"
WI,2020-08-17,"6,838","6,653","7,024",57.44,52.38,62.50,"11,905","11,674","12,136"
WI,2020-08-18,"7,450","7,313","7,588",62.42,58.36,66.48,"11,935","11,722","12,149"
WI,2020-08-19,"7,608","7,459","7,757",63.47,59.28,67.67,"11,987","11,776","12,197"
WI,2020-08-20,"7,525","7,366","7,685",61.77,57.66,65.88,"12,183","11,996","12,370"
WI,2020-08-21,"7,416","7,222","7,611",60.76,55.65,65.88,"12,205","11,964","12,446"
WI,2020-08-22,"7,198","7,069","7,327",59.61,55.49,63.73,"12,075","11,836","12,314"
WI,2020-08-23,"6,927","6,731","7,123",57.49,51.91,63.08,"12,048","11,765","12,331"
WI,2020-08-24,"6,938","6,902","6,974",57.50,56.13,58.86,"12,067","11,978","12,156"
WI,2020-08-25,"7,395","7,237","7,553",61.24,57.08,65.39,"12,076","11,885","12,267"
WI,2020-08-26,"7,523","7,329","7,717",62.55,57.41,67.70,"12,026","11,788","12,264"
WI,2020-08-27,"7,520","7,304","7,736",62.31,56.57,68.06,"12,068","11,798","12,338"
NC,2020-07-28,"13,378","12,810","13,946",74.39,63.83,84.96,"17,983","17,189","18,777"
NC,2020-07-29,"13,690","12,967","14,413",75.42,62.96,87.88,"18,152","17,270","19,033"
NC,2020-07-30,"13,582","12,897","14,268",75.70,64.04,87.36,"17,942","17,151","18,734"
NC,2020-07-31,"13,036","12,466","13,607",72.46,63.34,81.58,"17,990","17,434","18,546"
NC,2020-08-01,"13,207","13,007","13,406",77.69,73.78,81.61,"16,998","16,722","17,275"
NC,2020-08-02,"12,316","12,059","12,573",71.86,67.21,76.51,"17,139","16,834","17,444"
NC,2020-08-03,"13,099","12,457","13,741",75.49,63.94,87.03,"17,353","16,574","18,132"
NC,2020-08-04,"13,313","12,618","14,009",76.46,64.07,88.84,"17,413","16,580","18,246"
NC,2020-08-05,"13,536","13,060","14,013",78.04,69.90,86.18,"17,345","16,829","17,860"
NC,2020-08-06,"13,696","13,476","13,915",78.84,74.92,82.77,"17,371","17,107","17,635"
NC,2020-08-07,"13,579","13,441","13,718",78.09,75.51,80.67,"17,389","17,208","17,571"
NC,2020-08-08,"13,385","13,226","13,544",77.21,74.12,80.30,"17,336","17,111","17,561"
NC,2020-08-09,"13,203","12,843","13,563",76.39,69.83,82.94,"17,284","16,839","17,729"
NC,2020-08-10,"13,222","13,059","13,384",76.34,73.29,79.39,"17,320","17,105","17,535"
NC,2020-08-11,"13,647","13,479","13,816",78.38,75.24,81.53,"17,411","17,189","17,632"
NC,2020-08-12,"13,853","13,683","14,023",79.46,76.29,82.63,"17,434","17,210","17,657"
NC,2020-08-13,"13,172","13,004","13,340",76.89,73.70,80.08,"17,131","16,909","17,353"
NC,2020-08-14,"12,804","12,632","12,977",74.19,70.94,77.45,"17,258","17,030","17,486"
NC,2020-08-15,"12,592","11,595","13,589",73.61,55.45,91.78,"17,106","15,904","18,308"
NC,2020-08-16,"12,395","12,210","12,580",73.16,69.61,76.72,"16,941","16,696","17,186"
NC,2020-08-17,"12,497","12,312","12,682",73.17,69.66,76.67,"17,080","16,837","17,323"
NC,2020-08-18,"12,953","12,763","13,143",75.47,71.85,79.10,"17,162","16,907","17,417"
NC,2020-08-19,"13,203","13,013","13,393",76.49,72.90,80.07,"17,262","17,010","17,514"
NC,2020-08-20,"13,470","13,280","13,660",77.65,74.10,81.20,"17,347","17,098","17,596"
NC,2020-08-21,"13,561","13,363","13,759",76.03,72.43,79.64,"17,836","17,574","18,097"
NC,2020-08-22,"13,290","13,086","13,495",75.89,72.09,79.69,"17,512","17,242","17,783"
NC,2020-08-23,"13,176","12,979","13,372",75.12,71.46,78.79,"17,539","17,276","17,802"
NC,2020-08-24,"12,597","12,393","12,802",73.90,70.01,77.78,"17,047","16,778","17,315"
NC,2020-08-25,"13,034","12,822","13,246",76.09,72.08,80.11,"17,129","16,850","17,407"
NC,2020-08-26,"13,450","13,234","13,666",74.72,70.84,78.60,"18,001","17,718","18,284"
NC,2020-08-27,"13,358","13,146","13,570",74.11,70.30,77.93,"18,024","17,746","18,302"
FL,2020-07-28,"41,382","40,664","42,100",60.90,58.15,63.65,"67,954","67,742","68,166"
FL,2020-07-29,"41,846","41,036","42,656",61.05,57.71,64.40,"68,538","67,909","69,167"
FL,2020-07-30,"41,727","40,864","42,589",59.99,56.32,63.66,"69,557","68,748","70,366"
FL,2020-07-31,"41,024","40,158","41,891",59.19,55.43,62.96,"69,304","68,446","70,162"
FL,2020-08-01,"39,380","38,558","40,203",56.87,53.29,60.45,"69,246","68,465","70,027"
FL,2020-08-02,"38,661","37,909","39,413",55.76,52.56,58.96,"69,331","68,706","69,955"
FL,2020-08-03,"39,311","38,671","39,951",56.65,54.17,59.13,"69,391","69,204","69,578"
FL,2020-08-04,"41,243","40,603","41,883",59.70,57.27,62.14,"69,082","68,892","69,272"
FL,2020-08-05,"41,871","41,231","42,511",60.53,58.12,62.95,"69,169","68,980","69,358"
FL,2020-08-06,"41,628","41,014","42,242",60.12,57.79,62.44,"69,245","69,053","69,437"
FL,2020-08-07,"41,272","40,683","41,862",59.80,57.53,62.08,"69,012","68,775","69,250"
FL,2020-08-08,"40,095","39,529","40,661",57.91,55.72,60.10,"69,240","69,049","69,431"
FL,2020-08-09,"39,338","38,827","39,849",56.79,54.79,58.79,"69,270","69,085","69,455"
FL,2020-08-10,"39,831","38,495","41,167",57.48,50.87,64.09,"69,296","67,368","71,223"
FL,2020-08-11,"40,867","40,822","40,913",59.05,58.58,59.52,"69,207","69,009","69,406"
FL,2020-08-12,"41,221","41,170","41,271",59.71,59.26,60.16,"69,035","68,852","69,218"
FL,2020-08-13,"41,197","41,103","41,291",59.37,58.64,60.11,"69,387","69,096","69,679"
FL,2020-08-14,"40,845","40,800","40,890",58.47,58.06,58.88,"69,851","69,680","70,022"
FL,2020-08-15,"39,708","39,660","39,756",56.54,56.09,56.99,"70,230","70,036","70,424"
FL,2020-08-16,"38,896","38,835","38,956",55.04,54.25,55.84,"70,663","70,301","71,025"
FL,2020-08-17,"38,836","38,417","39,256",55.50,53.52,57.48,"69,974","69,436","70,512"
FL,2020-08-18,"40,869","40,811","40,927",58.24,57.81,58.68,"70,169","69,997","70,341"
FL,2020-08-19,"40,973","40,933","41,013",58.82,58.47,59.16,"69,664","69,525","69,803"
FL,2020-08-20,"41,073","41,022","41,124",58.89,58.48,59.30,"69,742","69,577","69,907"
FL,2020-08-21,"40,512","40,414","40,610",57.96,57.40,58.53,"69,892","69,695","70,089"
FL,2020-08-22,"39,222","38,845","39,598",56.54,54.60,58.48,"69,370","68,772","69,969"
FL,2020-08-23,"38,477","38,352","38,602",54.83,54.18,55.47,"70,180","69,975","70,385"
FL,2020-08-24,"38,953","38,765","39,141",55.04,54.27,55.81,"70,771","70,636","70,906"
FL,2020-08-25,"40,162","40,072","40,252",57.47,56.93,58.02,"69,878","69,680","70,075"
FL,2020-08-26,"40,355","40,317","40,393",58.05,57.75,58.36,"69,513","69,390","69,636"
FL,2020-08-27,"40,503","40,447","40,559",58.27,57.87,58.67,"69,504","69,349","69,659"
HI,2020-07-28,"1,342","1,342","1,342",78.07,69.57,86.57,"1,719","1,636","1,802"
HI,2020-07-29,"1,440","1,440","1,440",83.77,81.33,86.21,"1,719","1,696","1,742"
HI,2020-07-30,"1,402","1,401","1,403",81.80,79.77,83.82,"1,714","1,695","1,733"
HI,2020-07-31,"1,452","1,441","1,463",85.51,82.64,88.38,"1,698","1,675","1,721"
HI,2020-08-01,"1,425","1,417","1,433",84.37,81.08,87.66,"1,689","1,660","1,718"
HI,2020-08-02,"1,428","1,415","1,442",84.98,81.19,88.77,"1,681","1,650","1,712"
HI,2020-08-03,"1,435","1,435","1,435",84.21,81.27,87.16,"1,704","1,677","1,731"
HI,2020-08-04,"1,466","1,466","1,466",85.48,82.50,88.47,"1,715","1,687","1,743"
HI,2020-08-05,"1,426","1,415","1,437",82.81,79.53,86.10,"1,722","1,694","1,750"
HI,2020-08-06,"1,412","1,398","1,426",80.92,77.80,84.03,"1,745","1,720","1,770"
HI,2020-08-07,"1,408","1,397","1,419",81.20,78.28,84.11,"1,734","1,710","1,758"
HI,2020-08-08,"1,357","1,357","1,357",78.26,75.36,81.15,"1,734","1,706","1,762"
HI,2020-08-09,"1,352","1,339","1,366",78.27,74.98,81.56,"1,728","1,701","1,755"
HI,2020-08-10,"1,341","1,330","1,352",77.69,75.21,80.17,"1,726","1,706","1,746"
HI,2020-08-11,"1,375","1,375","1,375",80.03,78.21,81.86,"1,718","1,700","1,736"
HI,2020-08-12,"1,400","1,392","1,408",81.44,79.49,83.39,"1,719","1,703","1,735"
HI,2020-08-13,"1,397","1,397","1,397",88.14,86.85,89.42,"1,585","1,574","1,596"
HI,2020-08-14,"1,379","1,368","1,390",86.57,84.05,89.09,"1,593","1,576","1,611"
HI,2020-08-15,"1,380","1,366","1,393",86.66,83.16,90.16,"1,592","1,566","1,617"
HI,2020-08-16,"1,388","1,323","1,453",86.28,72.59,99.97,"1,608","1,517","1,700"
HI,2020-08-17,"1,409","1,409","1,409",86.71,86.71,86.71,"1,625","1,625","1,625"
HI,2020-08-18,"1,429","1,429","1,429",88.70,88.70,88.70,"1,611","1,611","1,611"
HI,2020-08-19,"1,401","1,393","1,409",86.59,84.06,89.12,"1,618","1,598","1,638"
HI,2020-08-20,"1,430","1,418","1,442",88.47,85.77,91.17,"1,617","1,598","1,636"
HI,2020-08-21,"1,458","1,444","1,473",89.57,86.42,92.72,"1,628","1,606","1,650"
HI,2020-08-22,"1,503","1,488","1,517",85.09,82.16,88.03,"1,766","1,743","1,788"
HI,2020-08-23,"1,526","1,512","1,540",86.43,83.45,89.40,"1,765","1,742","1,788"
HI,2020-08-24,"1,526","1,526","1,526",87.20,85.87,88.53,"1,750","1,738","1,762"
HI,2020-08-25,"1,577","1,577","1,577",89.40,89.40,89.40,"1,764","1,764","1,764"
HI,2020-08-26,"1,590","1,527","1,654",89.61,82.00,97.22,"1,775","1,764","1,786"
HI,2020-08-27,"1,601","1,524","1,678",90.04,80.87,99.22,"1,778","1,766","1,790"
MO,2020-07-28,"9,638","9,578","9,698",56.68,55.55,57.82,"17,003","16,930","17,076"
MO,2020-07-29,"10,005","9,940","10,069",58.80,57.64,59.97,"17,014","16,945","17,083"
MO,2020-07-30,"10,084","10,020","10,149",59.24,58.11,60.37,"17,024","16,963","17,085"
MO,2020-07-31,"10,013","9,946","10,080",58.87,57.72,60.02,"17,008","16,951","17,065"
MO,2020-08-01,"9,631","9,562","9,700",56.87,55.65,58.08,"16,936","16,874","16,998"
MO,2020-08-02,"9,075","9,017","9,133",53.64,52.56,54.72,"16,917","16,854","16,980"
MO,2020-08-03,"9,213","9,180","9,246",54.21,53.53,54.88,"16,996","16,948","17,044"
MO,2020-08-04,"9,856","9,847","9,866",57.85,57.39,58.31,"17,038","16,989","17,087"
MO,2020-08-05,"10,016","10,007","10,025",58.77,58.29,59.25,"17,043","16,992","17,094"
MO,2020-08-06,"10,004","9,970","10,037",58.51,57.86,59.16,"17,097","17,052","17,142"
MO,2020-08-07,"10,127","10,120","10,134",59.07,58.65,59.48,"17,145","17,100","17,190"
MO,2020-08-08,"9,514","9,480","9,549",55.66,54.85,56.47,"17,095","17,025","17,164"
MO,2020-08-09,"9,089","9,057","9,122",53.27,52.58,53.97,"17,061","17,008","17,115"
MO,2020-08-10,"9,190","9,180","9,199",53.86,53.43,54.30,"17,061","17,013","17,108"
MO,2020-08-11,"9,870","9,670","10,070",57.77,54.02,61.53,"17,085","16,843","17,327"
MO,2020-08-12,"10,190","10,175","10,204",59.50,59.12,59.87,"17,126","17,092","17,160"
MO,2020-08-13,"10,273","10,156","10,389",59.96,57.84,62.08,"17,132","17,001","17,262"
MO,2020-08-14,"10,104","9,960","10,249",58.40,55.90,60.90,"17,302","17,165","17,439"
MO,2020-08-15,"9,719","9,592","9,846",56.89,54.56,59.22,"17,083","16,941","17,224"
MO,2020-08-16,"9,410","9,283","9,537",55.12,52.79,57.45,"17,070","16,934","17,206"
MO,2020-08-17,"9,456","9,447","9,466",55.44,55.14,55.73,"17,058","17,029","17,087"
MO,2020-08-18,"9,970","9,958","9,983",58.20,57.93,58.48,"17,130","17,108","17,153"
MO,2020-08-19,"10,309","10,193","10,425",60.19,58.08,62.30,"17,128","16,997","17,258"
MO,2020-08-20,"10,274","10,246","10,301",59.98,59.49,60.47,"17,129","17,100","17,158"
MO,2020-08-21,"10,118","10,003","10,233",59.14,57.06,61.22,"17,109","16,983","17,235"
MO,2020-08-22,"9,770","9,692","9,847",57.16,55.95,58.38,"17,091","17,068","17,114"
MO,2020-08-23,"9,350","9,273","9,428",54.78,53.53,56.03,"17,069","17,045","17,094"
MO,2020-08-24,"9,302","9,297","9,306",54.53,54.42,54.64,"17,058","17,048","17,067"
MO,2020-08-25,"9,852","9,840","9,863",57.69,57.47,57.91,"17,076","17,062","17,091"
MO,2020-08-26,"10,292","10,259","10,324",60.14,59.51,60.77,"17,112","17,068","17,157"
MO,2020-08-27,"10,381","10,376","10,386",60.66,60.40,60.93,"17,113","17,085","17,141"
ID,2020-07-28,"1,757","1,718","1,796",47.13,43.91,50.35,"3,728","3,702","3,754"
ID,2020-07-29,"1,815","1,778","1,852",48.57,45.61,51.53,"3,737","3,714","3,760"
ID,2020-07-30,"1,761","1,729","1,794",47.21,44.59,49.82,"3,731","3,716","3,746"
ID,2020-07-31,"1,718","1,686","1,749",46.13,43.61,48.65,"3,723","3,709","3,737"
ID,2020-08-01,"1,703","1,492","1,915",45.65,20.32,70.97,"3,732","3,208","4,256"
ID,2020-08-02,"1,624","1,545","1,703",43.52,36.44,50.61,"3,732","3,647","3,817"
ID,2020-08-03,"1,597","1,538","1,656",42.84,37.99,47.69,"3,727","3,717","3,737"
ID,2020-08-04,"1,733","1,725","1,740",46.19,45.48,46.91,"3,751","3,740","3,762"
ID,2020-08-05,"1,814","1,805","1,822",48.27,47.54,49.01,"3,757","3,748","3,767"
ID,2020-08-06,"1,804","1,797","1,811",48.19,47.57,48.81,"3,743","3,734","3,751"
ID,2020-08-07,"1,795","1,786","1,803",47.95,47.29,48.60,"3,743","3,743","3,743"
ID,2020-08-08,"1,737","1,713","1,761",46.20,43.42,48.98,"3,760","3,704","3,815"
ID,2020-08-09,"1,673","1,652","1,694",44.64,42.84,46.45,"3,747","3,730","3,765"
ID,2020-08-10,"1,626","1,615","1,636",44.76,43.24,46.29,"3,632","3,598","3,666"
ID,2020-08-11,"1,786","1,782","1,790",48.67,47.08,50.26,"3,670","3,629","3,711"
ID,2020-08-12,"1,852","1,847","1,856",50.16,48.39,51.93,"3,691","3,646","3,737"
ID,2020-08-13,"1,806","1,802","1,811",48.96,47.14,50.78,"3,690","3,642","3,737"
ID,2020-08-14,"1,730","1,714","1,745",47.47,44.89,50.06,"3,644","3,584","3,704"
ID,2020-08-15,"1,612","1,587","1,637",44.08,40.68,47.48,"3,657","3,582","3,732"
ID,2020-08-16,"1,601","1,581","1,620",43.94,41.41,46.46,"3,643","3,590","3,696"
ID,2020-08-17,"1,644","1,638","1,649",45.16,43.22,47.09,"3,640","3,590","3,691"
ID,2020-08-18,"1,711","1,706","1,717",47.40,45.31,49.48,"3,611","3,557","3,664"
ID,2020-08-19,"1,806","1,801","1,812",49.89,47.67,52.11,"3,621","3,565","3,677"
ID,2020-08-20,"1,825","1,820","1,831",50.14,47.88,52.41,"3,640","3,583","3,697"
ID,2020-08-21,"1,801","1,797","1,805",49.38,47.22,51.54,"3,647","3,591","3,703"
ID,2020-08-22,"1,705","1,687","1,723",46.82,44.18,49.46,"3,642","3,583","3,701"
ID,2020-08-23,"1,633","1,612","1,653",45.09,42.31,47.87,"3,620","3,561","3,679"
ID,2020-08-24,"1,596","1,589","1,603",44.19,42.01,46.37,"3,612","3,555","3,669"
ID,2020-08-25,"1,706","1,700","1,713",47.11,44.87,49.34,"3,622","3,565","3,679"
ID,2020-08-26,"1,803","1,796","1,809",49.77,47.49,52.05,"3,622","3,565","3,679"
ID,2020-08-27,"1,821","1,816","1,826",50.32,48.04,52.59,"3,619","3,562","3,676"
OK,2020-07-28,"5,308","5,245","5,371",62.15,59.42,64.89,"8,540","8,432","8,648"
OK,2020-07-29,"5,389","5,304","5,474",63.06,59.61,66.50,"8,546","8,418","8,673"
OK,2020-07-30,"5,561","5,507","5,615",64.18,61.75,66.60,"8,665","8,565","8,766"
OK,2020-07-31,"5,538","5,477","5,599",62.49,59.99,65.00,"8,862","8,760","8,964"
OK,2020-08-01,"5,172","5,105","5,238",58.90,55.88,61.92,"8,781","8,651","8,912"
OK,2020-08-02,"5,022","4,933","5,111",57.33,52.99,61.68,"8,759","8,562","8,957"
OK,2020-08-03,"5,178","5,131","5,224",58.33,56.23,60.42,"8,876","8,785","8,968"
OK,2020-08-04,"5,557","5,513","5,600",62.47,60.50,64.44,"8,895","8,809","8,981"
OK,2020-08-05,"5,673","5,566","5,780",63.77,59.15,68.39,"8,896","8,701","9,091"
OK,2020-08-06,"5,608","5,477","5,739",62.54,57.13,67.94,"8,967","8,743","9,191"
