state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CO,2020-08-16,"4,263","4,132","4,395",53.07,47.15,58.99,"8,034","7,823","8,245"
CO,2020-08-17,"4,224","4,212","4,236",52.41,51.37,53.45,"8,059","8,019","8,099"
CO,2020-08-18,"4,556","4,546","4,566",56.26,55.62,56.90,"8,098","8,080","8,116"
FL,2020-07-18,"39,186","37,997","40,375",61.85,55.14,68.56,"63,357","61,589","65,125"
FL,2020-07-19,"38,958","37,639","40,277",61.16,53.79,68.53,"63,702","61,671","65,734"
FL,2020-07-20,"39,014","37,844","40,183",60.69,54.12,67.27,"64,280","62,508","66,052"
FL,2020-07-21,"39,853","38,805","40,901",60.59,54.90,66.27,"65,778","64,235","67,320"
FL,2020-07-22,"40,078","39,233","40,923",60.48,55.88,65.08,"66,264","65,006","67,523"
FL,2020-07-23,"39,740","39,360","40,120",59.46,57.10,61.82,"66,835","66,396","67,274"
FL,2020-07-24,"39,555","39,262","39,848",58.81,57.52,60.11,"67,258","67,024","67,492"
FL,2020-07-25,"38,525","38,264","38,786",56.57,55.44,57.70,"68,102","68,070","68,134"
FL,2020-07-26,"37,788","37,526","38,051",55.47,54.21,56.73,"68,123","68,061","68,185"
FL,2020-07-27,"38,252","37,990","38,513",56.03,54.96,57.09,"68,272","68,238","68,306"
FL,2020-07-28,"39,855","39,594","40,116",58.59,57.31,59.87,"68,023","67,993","68,053"
FL,2020-07-29,"40,322","39,976","40,669",58.77,57.14,60.40,"68,607","68,250","68,965"
FL,2020-07-30,"40,223","39,857","40,589",57.77,56.05,59.49,"69,626","69,225","70,026"
FL,2020-07-31,"39,554","39,210","39,898",57.02,55.41,58.62,"69,373","68,992","69,754"
FL,2020-08-01,"37,973","37,626","38,321",54.78,53.06,56.50,"69,315","68,937","69,692"
FL,2020-08-02,"37,289","36,948","37,630",53.73,52.00,55.46,"69,400","69,043","69,756"
FL,2020-08-03,"37,842","37,588","38,096",54.48,53.48,55.49,"69,460","69,438","69,482"
FL,2020-08-04,"38,922","38,668","39,177",56.29,55.26,57.32,"69,151","69,118","69,184"
FL,2020-08-05,"39,549","39,297","39,801",57.12,56.14,58.11,"69,238","69,211","69,265"
FL,2020-08-06,"39,357","39,103","39,612",56.78,55.78,57.78,"69,314","69,280","69,348"
FL,2020-08-07,"39,100","38,845","39,355",56.60,55.56,57.64,"69,082","68,991","69,172"
FL,2020-08-08,"37,909","37,655","38,163",54.70,53.68,55.71,"69,309","69,280","69,338"
FL,2020-08-09,"37,219","36,965","37,474",53.68,52.54,54.81,"69,339","69,313","69,365"
FL,2020-08-10,"37,678","36,883","38,474",54.32,50.28,58.35,"69,365","68,220","70,510"
FL,2020-08-11,"38,710","38,675","38,745",55.85,55.54,56.15,"69,316","69,257","69,375"
FL,2020-08-12,"39,051","39,014","39,089",56.48,56.16,56.79,"69,144","69,100","69,187"
FL,2020-08-13,"39,065","39,004","39,126",56.21,55.60,56.83,"69,496","69,360","69,633"
FL,2020-08-14,"38,734","38,699","38,768",55.53,55.28,55.77,"69,759","69,732","69,786"
FL,2020-08-15,"37,689","37,653","37,725",53.74,53.45,54.03,"70,138","70,078","70,198"
FL,2020-08-16,"36,772","36,745","36,798",52.11,51.52,52.70,"70,571","70,378","70,764"
FL,2020-08-17,"36,844","36,589","37,098",52.72,51.41,54.03,"69,882","69,574","70,190"
FL,2020-08-18,"38,744","38,702","38,786",55.29,54.80,55.78,"70,077","70,024","70,130"
CT,2020-07-18,"5,906","5,372","6,440",72.12,50.74,93.50,"8,189","7,472","8,906"
CT,2020-07-19,"5,891","5,357","6,425",71.94,50.56,93.32,"8,189","7,472","8,906"
CT,2020-07-20,"5,896","5,367","6,425",72.00,56.11,87.89,"8,189","7,969","8,409"
CT,2020-07-21,"5,904","5,375","6,433",71.81,55.95,87.67,"8,222","7,998","8,446"
CT,2020-07-22,"5,908","5,391","6,425",71.82,56.72,86.92,"8,226","8,088","8,364"
CT,2020-07-23,"5,908","5,392","6,425",72.32,57.16,87.48,"8,170","8,031","8,309"
CT,2020-07-24,"5,949","5,834","6,064",73.00,68.34,77.67,"8,149","7,993","8,305"
CT,2020-07-25,"5,793","5,272","6,315",71.44,50.40,92.48,"8,109","7,413","8,806"
CT,2020-07-26,"5,654","5,132","6,176",69.71,48.65,90.76,"8,111","7,414","8,807"
CT,2020-07-27,"5,467","5,352","5,583",67.40,62.70,72.10,"8,112","7,955","8,269"
CT,2020-07-28,"5,865","5,769","5,961",72.33,68.63,76.02,"8,109","7,993","8,225"
CT,2020-07-29,"5,944","5,848","6,041",73.26,69.78,76.74,"8,114","8,014","8,214"
CT,2020-07-30,"5,935","5,896","5,973",73.08,71.93,74.22,"8,121","8,107","8,135"
CT,2020-07-31,"5,879","5,841","5,917",71.96,71.96,71.96,"8,170","8,170","8,170"
CT,2020-08-01,"5,757","5,235","6,279",70.90,49.88,91.92,"8,121","7,424","8,817"
CT,2020-08-02,"5,583","5,060","6,107",68.86,47.72,89.99,"8,108","7,409","8,808"
CT,2020-08-03,"5,450","5,412","5,488",67.32,65.90,68.73,"8,096","8,055","8,137"
CT,2020-08-04,"5,712","5,640","5,785",70.33,68.02,72.64,"8,122","8,079","8,165"
CT,2020-08-05,"5,882","5,830","5,933",72.49,70.97,74.00,"8,114","8,100","8,128"
CT,2020-08-06,"6,060","6,054","6,067",74.56,74.22,74.90,"8,128","8,114","8,142"
CT,2020-08-07,"6,090","6,090","6,090",74.62,74.62,74.62,"8,161","8,161","8,161"
CT,2020-08-08,"5,950","5,428","6,472",73.06,52.12,94.01,"8,144","7,448","8,841"
CT,2020-08-09,"5,786","5,262","6,309",71.18,50.16,92.21,"8,128","7,431","8,824"
CT,2020-08-10,"5,685","5,646","5,724",70.09,70.09,70.09,"8,111","8,111","8,111"
CT,2020-08-11,"5,907","5,868","5,947",72.94,71.76,74.11,"8,099","8,086","8,113"
CT,2020-08-12,"6,010","5,970","6,049",74.20,73.03,75.36,"8,100","8,086","8,113"
CT,2020-08-13,"5,992","5,953","6,031",73.94,73.94,73.94,"8,104","8,104","8,104"
CT,2020-08-14,"5,894","5,854","5,933",72.94,71.76,74.11,"8,080","8,066","8,094"
CT,2020-08-15,"5,800","5,278","6,322",71.81,50.70,92.92,"8,077","7,381","8,772"
CT,2020-08-16,"5,681","5,160","6,203",70.37,49.24,91.50,"8,073","7,378","8,769"
CT,2020-08-17,"5,534","5,495","5,573",68.57,68.57,68.57,"8,070","8,070","8,070"
CT,2020-08-18,"5,810","5,771","5,849",71.97,71.97,71.97,"8,073","8,073","8,073"
DE,2020-07-18,"1,363","1,044","1,682",63.01,24.58,101.45,"2,163","2,074","2,252"
DE,2020-07-19,"1,358","1,039","1,677",63.22,24.57,101.87,"2,148","2,059","2,237"
DE,2020-07-20,"1,356","1,037","1,675",63.42,24.65,102.19,"2,138","2,049","2,227"
DE,2020-07-21,"1,371","1,052","1,690",63.68,25.25,102.11,"2,153","2,064","2,242"
DE,2020-07-22,"1,377","1,070","1,684",63.90,19.81,107.99,"2,155","2,144","2,166"
DE,2020-07-23,"1,370","1,063","1,677",63.90,19.58,108.22,"2,144","2,133","2,155"
DE,2020-07-24,"1,371","1,064","1,678",63.83,19.57,108.09,"2,148","2,137","2,159"
DE,2020-07-25,"1,348","1,041","1,655",63.52,18.62,108.43,"2,122","2,111","2,133"
DE,2020-07-26,"1,346","1,038","1,654",64.19,27.35,101.03,"2,097","2,063","2,131"
DE,2020-07-27,"1,350","1,043","1,657",64.19,19.12,109.27,"2,103","2,092","2,114"
DE,2020-07-28,"1,368","1,061","1,675",64.50,19.91,109.09,"2,121","2,110","2,132"
DE,2020-07-29,"1,366","1,059","1,673",63.71,63.71,63.71,"2,144","2,144","2,144"
DE,2020-07-30,"1,374","1,067","1,681",63.82,63.82,63.82,"2,153","2,153","2,153"
DE,2020-07-31,"1,366","1,059","1,673",62.92,62.92,62.92,"2,171","2,171","2,171"
DE,2020-08-01,"1,353","1,046","1,660",63.37,63.37,63.37,"2,135","2,135","2,135"
DE,2020-08-02,"1,316","1,009","1,623",62.13,62.13,62.13,"2,118","2,118","2,118"
DE,2020-08-03,"1,308","1,001","1,615",62.26,62.26,62.26,"2,101","2,101","2,101"
DE,2020-08-04,"1,350","1,043","1,657",62.91,62.91,62.91,"2,146","2,146","2,146"
DE,2020-08-05,"1,371","1,064","1,678",63.47,63.47,63.47,"2,160","2,160","2,160"
DE,2020-08-06,"1,367","1,060","1,674",63.40,63.40,63.40,"2,156","2,156","2,156"
DE,2020-08-07,"1,367","1,060","1,674",63.14,63.14,63.14,"2,165","2,165","2,165"
DE,2020-08-08,"1,343","1,343","1,343",62.20,62.20,62.20,"2,159","2,159","2,159"
DE,2020-08-09,"1,255","1,255","1,255",59.06,59.06,59.06,"2,125","2,125","2,125"
DE,2020-08-10,"1,309","1,309","1,309",61.17,61.17,61.17,"2,140","2,140","2,140"
DE,2020-08-11,"1,383","1,383","1,383",64.24,64.24,64.24,"2,153","2,153","2,153"
DE,2020-08-12,"1,390","1,390","1,390",64.17,64.17,64.17,"2,166","2,166","2,166"
DE,2020-08-13,"1,386","1,386","1,386",64.47,64.47,64.47,"2,150","2,150","2,150"
DE,2020-08-14,"1,380","1,380","1,380",64.01,64.01,64.01,"2,156","2,156","2,156"
DE,2020-08-15,"1,327","1,248","1,406",61.45,44.14,78.76,"2,159","2,074","2,244"
DE,2020-08-16,"1,265","1,186","1,344",59.13,41.41,76.85,"2,140","2,055","2,225"
DE,2020-08-17,"1,291","1,291","1,291",60.95,60.95,60.95,"2,118","2,118","2,118"
DE,2020-08-18,"1,345","1,345","1,345",62.73,62.73,62.73,"2,144","2,144","2,144"
WV,2020-07-18,"3,792","3,646","3,938",68.87,58.79,78.95,"5,506","5,248","5,764"
WV,2020-07-19,"3,736","3,590","3,881",67.87,57.83,77.92,"5,504","5,246","5,761"
WV,2020-07-20,"3,756","3,610","3,901",68.24,58.11,78.38,"5,503","5,241","5,765"
WV,2020-07-21,"3,946","3,837","4,056",71.70,62.87,80.54,"5,504","5,261","5,747"
WV,2020-07-22,"4,048","3,903","4,192",73.70,63.63,83.77,"5,492","5,237","5,747"
WV,2020-07-23,"4,050","3,941","4,159",73.77,65.13,82.41,"5,490","5,256","5,724"
WV,2020-07-24,"3,992","3,847","4,137",72.82,65.38,80.26,"5,482","5,350","5,615"
WV,2020-07-25,"3,788","3,643","3,934",69.01,61.23,76.78,"5,490","5,343","5,637"
WV,2020-07-26,"3,685","3,540","3,831",66.89,59.29,74.49,"5,510","5,374","5,645"
WV,2020-07-27,"3,710","3,559","3,860",67.30,59.33,75.27,"5,512","5,364","5,660"
WV,2020-07-28,"3,845","3,688","4,002",69.63,61.25,78.00,"5,522","5,360","5,684"
WV,2020-07-29,"3,961","3,930","3,992",70.80,70.80,70.80,"5,595","5,595","5,595"
WV,2020-07-30,"3,965","3,931","3,998",71.23,69.77,72.68,"5,566","5,558","5,574"
WV,2020-07-31,"3,891","3,885","3,897",69.87,69.51,70.24,"5,569","5,561","5,577"
WV,2020-08-01,"3,692","3,687","3,697",66.29,65.97,66.62,"5,569","5,561","5,577"
WV,2020-08-02,"3,630","3,569","3,691",65.36,62.66,68.06,"5,554","5,552","5,556"
WV,2020-08-03,"3,674","3,672","3,677",65.97,65.84,66.10,"5,570","5,568","5,572"
WV,2020-08-04,"3,877","3,875","3,879",69.59,69.47,69.71,"5,571","5,569","5,573"
WV,2020-08-05,"3,950","3,948","3,952",70.89,70.77,71.01,"5,572","5,570","5,574"
WV,2020-08-06,"3,983","3,971","3,995",71.62,71.08,72.16,"5,562","5,555","5,568"
WV,2020-08-07,"3,975","3,971","3,979",70.94,70.64,71.25,"5,603","5,595","5,611"
WV,2020-08-08,"3,746","3,742","3,750",66.86,66.56,67.16,"5,603","5,595","5,611"
WV,2020-08-09,"3,634","3,630","3,638",65.48,65.18,65.78,"5,550","5,542","5,558"
WV,2020-08-10,"3,700","3,696","3,705",66.54,66.24,66.85,"5,561","5,553","5,569"
WV,2020-08-11,"3,950","3,946","3,954",70.98,70.39,71.57,"5,565","5,546","5,584"
WV,2020-08-12,"4,060","4,056","4,064",72.93,72.62,73.24,"5,567","5,559","5,575"
WV,2020-08-13,"4,022","4,018","4,026",72.04,71.74,72.34,"5,583","5,575","5,591"
WV,2020-08-14,"4,038","4,034","4,042",72.24,71.93,72.55,"5,590","5,582","5,598"
WV,2020-08-15,"3,863","3,859","3,867",69.35,69.05,69.66,"5,570","5,562","5,578"
WV,2020-08-16,"3,754","3,750","3,758",67.42,67.12,67.72,"5,568","5,560","5,576"
WV,2020-08-17,"3,856","3,852","3,860",68.99,68.69,69.29,"5,589","5,581","5,597"
WV,2020-08-18,"4,012","4,008","4,016",71.55,71.25,71.86,"5,607","5,599","5,615"
DC,2020-07-18,"2,082","1,801","2,363",69.96,40.11,99.81,"2,976","2,628","3,324"
DC,2020-07-19,"2,080","1,799","2,361",69.89,40.04,99.75,"2,976","2,628","3,324"
DC,2020-07-20,"2,090","1,809","2,371",70.23,40.53,99.92,"2,976","2,632","3,320"
DC,2020-07-21,"2,099","1,818","2,380",70.53,40.98,100.08,"2,976","2,636","3,316"
DC,2020-07-22,"2,093","1,954","2,232",70.33,49.59,91.07,"2,976","2,666","3,286"
DC,2020-07-23,"2,069","1,924","2,213",70.53,48.80,92.25,"2,933","2,614","3,253"
DC,2020-07-24,"2,065","1,782","2,348",71.50,47.32,95.68,"2,888","2,771","3,005"
DC,2020-07-25,"2,061","1,784","2,338",72.25,48.75,95.75,"2,853","2,761","2,945"
DC,2020-07-26,"2,031","1,748","2,314",74.45,48.64,100.26,"2,728","2,580","2,877"
DC,2020-07-27,"2,002","1,724","2,279",78.15,51.38,104.91,"2,561","2,404","2,718"
DC,2020-07-28,"2,001","1,778","2,223",78.21,50.71,105.72,"2,558","2,279","2,836"
DC,2020-07-29,"2,041","1,816","2,265",79.79,52.13,107.45,"2,557","2,279","2,836"
DC,2020-07-30,"2,038","2,008","2,067",80.22,76.54,83.89,"2,540","2,503","2,577"
DC,2020-07-31,"2,013","1,948","2,078",77.47,69.54,85.40,"2,599","2,517","2,681"
DC,2020-08-01,"1,958","1,890","2,027",76.52,67.72,85.33,"2,559","2,467","2,651"
DC,2020-08-02,"1,882","1,782","1,982",74.80,74.80,74.80,"2,516","2,516","2,516"
DC,2020-08-03,"1,866","1,828","1,904",74.40,69.21,79.59,"2,508","2,452","2,564"
DC,2020-08-04,"2,009","2,009","2,009",78.88,78.88,78.88,"2,547","2,547","2,547"
DC,2020-08-05,"2,026","2,026","2,026",79.70,79.70,79.70,"2,542","2,542","2,542"
DC,2020-08-06,"2,049","2,049","2,049",80.61,80.61,80.61,"2,542","2,542","2,542"
DC,2020-08-07,"2,045","2,045","2,045",79.70,79.70,79.70,"2,566","2,566","2,566"
DC,2020-08-08,"1,997","1,997","1,997",74.82,74.82,74.82,"2,669","2,669","2,669"
DC,2020-08-09,"1,921","1,921","1,921",75.42,75.42,75.42,"2,547","2,547","2,547"
DC,2020-08-10,"2,058","2,058","2,058",71.68,71.68,71.68,"2,871","2,871","2,871"
DC,2020-08-11,"2,234","2,125","2,342",81.57,69.26,93.89,"2,738","2,608","2,868"
DC,2020-08-12,"2,319","2,319","2,319",82.56,82.56,82.56,"2,809","2,809","2,809"
DC,2020-08-13,"2,353","2,353","2,353",86.06,86.06,86.06,"2,734","2,734","2,734"
DC,2020-08-14,"2,314","2,245","2,382",85.34,76.99,93.68,"2,711","2,619","2,803"
DC,2020-08-15,"2,212","2,154","2,270",78.30,71.80,84.81,"2,825","2,752","2,898"
DC,2020-08-16,"2,182","2,182","2,182",83.22,83.22,83.22,"2,622","2,622","2,622"
DC,2020-08-17,"2,162","2,162","2,162",82.61,82.61,82.61,"2,617","2,617","2,617"
DC,2020-08-18,"2,190","2,087","2,293",82.39,70.70,94.09,"2,658","2,541","2,775"
TX,2020-07-18,"47,112","46,324","47,900",77.00,73.27,80.72,"61,186","60,387","61,985"
TX,2020-07-19,"46,829","45,980","47,677",76.01,72.05,79.96,"61,610","60,769","62,452"
TX,2020-07-20,"47,133","46,342","47,923",76.10,72.41,79.79,"61,938","61,139","62,736"
TX,2020-07-21,"47,972","47,187","48,758",76.13,72.48,79.79,"63,012","62,190","63,833"
TX,2020-07-22,"48,543","47,733","49,353",75.09,71.40,78.79,"64,644","63,785","65,502"
TX,2020-07-23,"48,471","47,735","49,207",73.01,69.83,76.20,"66,388","65,674","67,103"
TX,2020-07-24,"47,853","46,819","48,887",79.73,74.46,85.01,"60,015","58,807","61,223"
TX,2020-07-25,"44,728","43,990","45,466",81.23,77.60,84.86,"55,062","54,430","55,694"
TX,2020-07-26,"44,457","43,306","45,608",82.10,75.59,88.60,"54,151","52,806","55,497"
TX,2020-07-27,"44,257","43,527","44,987",83.09,79.39,86.80,"53,264","52,636","53,891"
TX,2020-07-28,"45,421","44,735","46,107",86.21,83.16,89.26,"52,689","52,359","53,018"
TX,2020-07-29,"44,676","43,971","45,381",86.62,82.93,90.31,"51,577","50,962","52,193"
TX,2020-07-30,"44,517","43,787","45,247",86.95,83.52,90.38,"51,198","50,778","51,617"
TX,2020-07-31,"44,120","43,415","44,824",86.49,83.29,89.70,"51,009","50,684","51,334"
TX,2020-08-01,"43,173","42,510","43,835",84.35,81.28,87.43,"51,181","50,844","51,518"
TX,2020-08-02,"41,855","41,192","42,518",82.31,79.21,85.41,"50,848","50,529","51,167"
TX,2020-08-03,"42,461","41,762","43,160",84.29,81.05,87.52,"50,375","50,066","50,684"
TX,2020-08-04,"43,951","43,271","44,632",86.78,83.55,90.01,"50,647","50,259","51,036"
TX,2020-08-05,"45,072","44,372","45,773",86.95,83.83,90.08,"51,835","51,517","52,153"
TX,2020-08-06,"45,616","44,916","46,317",86.88,83.52,90.24,"52,504","52,013","52,995"
TX,2020-08-07,"45,109","44,373","45,846",85.64,82.17,89.11,"52,674","52,194","53,154"
TX,2020-08-08,"44,255","43,822","44,689",77.34,75.21,79.46,"57,225","56,823","57,627"
TX,2020-08-09,"43,477","43,048","43,906",76.01,73.92,78.11,"57,196","56,804","57,587"
TX,2020-08-10,"42,331","42,028","42,635",74.03,72.47,75.59,"57,180","56,866","57,495"
TX,2020-08-11,"43,644","43,330","43,958",75.98,74.44,77.53,"57,439","57,144","57,735"
TX,2020-08-12,"44,181","43,878","44,485",76.32,74.83,77.81,"57,890","57,600","58,179"
TX,2020-08-13,"45,818","45,350","46,285",76.19,73.81,78.57,"60,135","59,591","60,679"
TX,2020-08-14,"46,003","45,709","46,297",76.41,75.01,77.81,"60,203","59,913","60,494"
TX,2020-08-15,"45,116","44,822","45,410",75.16,73.75,76.57,"60,023","59,732","60,314"
TX,2020-08-16,"43,823","43,526","44,120",74.37,72.92,75.83,"58,923","58,629","59,217"
TX,2020-08-17,"43,267","42,972","43,561",74.29,72.84,75.75,"58,237","57,947","58,527"
TX,2020-08-18,"44,255","43,359","45,151",71.26,66.88,75.64,"62,104","61,099","63,109"
WY,2020-07-18,738,713,763,40.95,34.05,47.86,"1,802","1,726","1,878"
WY,2020-07-19,713,689,738,39.35,32.40,46.31,"1,813","1,734","1,891"
WY,2020-07-20,703,649,756,39.04,27.96,50.13,"1,799","1,716","1,883"
WY,2020-07-21,691,663,720,38.03,29.85,46.22,"1,818","1,723","1,912"
WY,2020-07-22,694,680,708,38.05,34.56,41.54,"1,824","1,787","1,861"
WY,2020-07-23,695,671,720,38.08,31.06,45.11,"1,826","1,745","1,907"
WY,2020-07-24,696,687,706,38.11,35.13,41.09,"1,827","1,791","1,863"
WY,2020-07-25,700,691,710,37.83,34.89,40.76,"1,851","1,815","1,887"
WY,2020-07-26,690,681,699,37.14,34.25,40.03,"1,858","1,822","1,894"
WY,2020-07-27,674,664,684,37.42,34.34,40.50,"1,801","1,765","1,837"
WY,2020-07-28,690,654,726,38.33,29.46,47.20,"1,800","1,712","1,888"
WY,2020-07-29,730,703,758,40.74,35.14,46.34,"1,793","1,755","1,831"
WY,2020-07-30,730,702,758,40.71,35.13,46.29,"1,793","1,755","1,831"
WY,2020-07-31,740,713,767,39.85,34.48,45.22,"1,857","1,819","1,895"
WY,2020-08-01,720,693,747,38.77,32.52,45.02,"1,857","1,796","1,918"
WY,2020-08-02,717,690,744,38.61,32.36,44.86,"1,857","1,796","1,918"
WY,2020-08-03,671,643,698,36.17,30.59,41.75,"1,854","1,816","1,892"
WY,2020-08-04,697,669,725,37.61,32.00,43.21,"1,854","1,813","1,895"
WY,2020-08-05,709,681,737,38.23,32.65,43.82,"1,854","1,813","1,895"
WY,2020-08-06,742,715,770,40.04,34.52,45.56,"1,854","1,813","1,895"
WY,2020-08-07,750,723,777,40.67,35.19,46.15,"1,844","1,803","1,885"
WY,2020-08-08,718,691,746,38.93,32.68,45.19,"1,846","1,785","1,906"
WY,2020-08-09,714,687,741,38.68,33.14,44.22,"1,846","1,805","1,887"
WY,2020-08-10,658,629,686,35.64,29.49,41.78,"1,845","1,793","1,897"
WY,2020-08-11,664,635,694,36.03,29.70,42.36,"1,844","1,790","1,898"
WY,2020-08-12,660,630,689,35.73,29.40,42.07,"1,846","1,792","1,900"
WY,2020-08-13,717,689,744,38.79,33.32,44.26,"1,848","1,809","1,887"
WY,2020-08-14,751,723,779,39.06,33.71,44.42,"1,923","1,882","1,964"
WY,2020-08-15,747,671,823,40.40,24.40,56.40,"1,848","1,712","1,985"
WY,2020-08-16,728,653,804,41.02,24.98,57.06,"1,776","1,652","1,900"
WY,2020-08-17,713,654,771,38.46,25.87,51.04,"1,853","1,742","1,964"
WY,2020-08-18,698,640,756,37.79,25.28,50.30,"1,847","1,737","1,957"
WI,2020-07-18,"7,980","7,639","8,321",68.17,59.01,77.33,"11,706","11,293","12,119"
WI,2020-07-19,"7,884","7,548","8,219",68.52,59.30,77.75,"11,505","11,091","11,919"
WI,2020-07-20,"7,778","7,428","8,127",66.12,56.81,75.43,"11,762","11,346","12,179"
WI,2020-07-21,"7,901","7,552","8,250",68.86,59.37,78.34,"11,474","11,059","11,890"
WI,2020-07-22,"7,774","7,424","8,124",68.36,58.58,78.14,"11,372","10,937","11,807"
WI,2020-07-23,"7,822","7,469","8,176",67.49,57.76,77.23,"11,589","11,146","12,032"
WI,2020-07-24,"7,617","7,427","7,807",65.93,60.44,71.42,"11,553","11,290","11,816"
WI,2020-07-25,"7,290","7,130","7,449",60.95,56.74,65.16,"11,961","11,772","12,149"
WI,2020-07-26,"7,180","6,906","7,455",60.19,52.42,67.97,"11,929","11,542","12,315"
WI,2020-07-27,"7,208","7,031","7,385",60.69,56.16,65.22,"11,878","11,693","12,062"
WI,2020-07-28,"7,610","7,442","7,777",63.55,59.08,68.03,"11,973","11,766","12,181"
WI,2020-07-29,"7,812","7,662","7,962",64.58,60.62,68.55,"12,096","11,909","12,283"
WI,2020-07-30,"7,790","7,641","7,939",64.34,60.40,68.27,"12,109","11,923","12,295"
WI,2020-07-31,"7,738","7,618","7,857",63.56,60.40,66.73,"12,173","12,022","12,324"
WI,2020-08-01,"7,496","7,356","7,635",61.51,57.64,65.38,"12,186","11,989","12,383"
WI,2020-08-02,"7,065","6,950","7,180",57.92,54.70,61.14,"12,198","12,033","12,363"
WI,2020-08-03,"7,185","7,056","7,313",58.85,55.46,62.24,"12,208","12,051","12,365"
WI,2020-08-04,"7,537","7,438","7,637",61.62,58.95,64.28,"12,232","12,103","12,362"
WI,2020-08-05,"7,606","7,482","7,730",61.62,58.44,64.80,"12,343","12,195","12,491"
WI,2020-08-06,"7,533","7,383","7,683",60.96,57.03,64.89,"12,356","12,167","12,546"
WI,2020-08-07,"7,479","7,379","7,579",60.58,57.76,63.41,"12,346","12,197","12,495"
WI,2020-08-08,"7,234","7,087","7,381",58.57,54.56,62.57,"12,352","12,149","12,555"
WI,2020-08-09,"7,118","6,841","7,396",57.61,50.17,65.06,"12,355","11,989","12,720"
WI,2020-08-10,"7,254","7,167","7,341",58.90,56.50,61.29,"12,316","12,195","12,438"
WI,2020-08-11,"7,594","7,495","7,694",61.68,58.93,64.42,"12,313","12,171","12,455"
WI,2020-08-12,"7,840","7,740","7,940",63.27,60.67,65.88,"12,390","12,263","12,517"
WI,2020-08-13,"7,811","7,678","7,945",63.36,59.93,66.78,"12,329","12,170","12,488"
WI,2020-08-14,"7,674","7,570","7,779",62.21,59.35,65.08,"12,335","12,187","12,482"
WI,2020-08-15,"7,457","7,305","7,610",60.46,56.37,64.55,"12,334","12,131","12,538"
WI,2020-08-16,"7,178","7,051","7,305",58.31,54.74,61.88,"12,311","12,124","12,497"
WI,2020-08-17,"7,169","7,035","7,302",58.17,54.70,61.64,"12,323","12,164","12,482"
WI,2020-08-18,"7,771","7,655","7,887",62.89,59.79,65.99,"12,356","12,201","12,511"
NC,2020-07-18,"12,888","12,205","13,571",67.59,56.05,79.13,"19,068","18,211","19,925"
NC,2020-07-19,"12,855","12,150","13,560",67.56,55.80,79.33,"19,026","18,169","19,884"
NC,2020-07-20,"12,834","12,131","13,537",67.31,55.91,78.71,"19,068","18,285","19,851"
NC,2020-07-21,"12,942","12,238","13,645",67.80,56.41,79.18,"19,089","18,307","19,871"
NC,2020-07-22,"12,965","12,451","13,479",67.88,59.44,76.32,"19,101","18,518","19,684"
NC,2020-07-23,"13,280","12,767","13,794",68.72,60.41,77.03,"19,325","18,741","19,909"
NC,2020-07-24,"13,121","12,608","13,634",67.87,59.52,76.21,"19,334","18,752","19,916"
NC,2020-07-25,"12,800","12,371","13,230",67.35,60.06,74.65,"19,005","18,496","19,514"
NC,2020-07-26,"12,401","12,101","12,702",69.17,63.75,74.59,"17,929","17,577","18,280"
NC,2020-07-27,"12,640","12,186","13,094",69.71,61.16,78.26,"18,133","17,607","18,659"
NC,2020-07-28,"13,079","12,776","13,383",71.77,65.90,77.64,"18,224","17,871","18,578"
NC,2020-07-29,"13,212","12,799","13,624",72.29,65.06,79.53,"18,275","17,817","18,733"
NC,2020-07-30,"13,108","12,696","13,520",72.55,65.01,80.09,"18,067","17,610","18,525"
NC,2020-07-31,"12,589","12,204","12,974",70.00,63.74,76.26,"17,984","17,680","18,288"
NC,2020-08-01,"12,823","12,612","13,034",75.46,72.14,78.78,"16,993","16,853","17,134"
NC,2020-08-02,"11,949","11,727","12,171",69.73,66.09,73.37,"17,135","16,966","17,305"
NC,2020-08-03,"12,738","12,325","13,150",73.41,65.25,81.58,"17,351","16,890","17,811"
NC,2020-08-04,"12,900","12,494","13,306",74.09,66.32,81.86,"17,412","16,962","17,862"
NC,2020-08-05,"13,090","12,808","13,373",75.47,70.59,80.35,"17,345","17,048","17,641"
NC,2020-08-06,"13,216","13,118","13,315",76.08,73.82,78.35,"17,371","17,221","17,521"
NC,2020-08-07,"13,137","13,068","13,206",75.55,74.16,76.93,"17,389","17,300","17,478"
NC,2020-08-08,"12,990","12,916","13,064",74.93,73.27,76.60,"17,336","17,228","17,444"
NC,2020-08-09,"12,827","12,622","13,032",74.21,70.28,78.14,"17,284","17,017","17,552"
NC,2020-08-10,"12,816","12,748","12,883",73.99,72.60,75.39,"17,320","17,232","17,408"
NC,2020-08-11,"13,202","13,135","13,269",75.83,74.47,77.19,"17,411","17,324","17,497"
NC,2020-08-12,"13,395","13,320","13,470",76.84,75.04,78.63,"17,434","17,345","17,522"
NC,2020-08-13,"12,925","12,852","12,999",74.30,72.79,75.82,"17,396","17,309","17,483"
NC,2020-08-14,"12,564","12,496","12,633",71.70,70.21,73.20,"17,523","17,434","17,612"
NC,2020-08-15,"12,400","11,809","12,990",71.38,60.70,82.06,"17,371","16,667","18,075"
