state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
UT,2020-08-26,148,148,148,2.88,2.72,3.03,"4,972","4,889","5,055"
WA,2020-08-26,461,456,467,3.32,2.31,4.34,"9,481","9,277","9,685"
WI,2020-08-26,569,566,573,4.71,3.81,5.61,"12,099","11,860","12,337"
UT,2020-08-27,168,166,169,3.32,2.96,3.68,"4,925","4,842","5,008"
WA,2020-08-27,451,447,456,3.41,2.73,4.09,"9,611","9,487","9,735"
WI,2020-08-27,483,478,488,3.98,3.04,4.91,"12,143","11,892","12,394"
UT,2020-08-28,156,155,158,3.10,2.61,3.59,"4,917","4,827","5,008"
WA,2020-08-28,433,432,433,3.25,3.20,3.31,"9,586","9,578","9,595"
WI,2020-08-28,513,510,517,4.23,3.51,4.96,"12,130","11,934","12,326"
UT,2020-08-29,150,146,153,2.95,2.18,3.72,"4,934","4,846","5,023"
WA,2020-08-29,419,414,424,3.07,2.04,4.10,"9,447","9,224","9,670"
WI,2020-08-29,493,483,504,4.07,2.90,5.23,"12,125","11,889","12,361"
UT,2020-08-30,143,142,144,2.82,2.39,3.25,"4,935","4,843","5,027"
WA,2020-08-30,409,404,414,3.04,2.38,3.70,"9,384","9,347","9,421"
WI,2020-08-30,510,499,520,4.21,2.82,5.60,"12,102","11,779","12,425"
UT,2020-08-31,144,141,146,2.84,2.23,3.44,"4,954","4,869","5,039"
WA,2020-08-31,402,396,408,3.02,2.31,3.73,"9,430","9,397","9,463"
WI,2020-08-31,471,470,473,3.88,3.31,4.46,"12,134","11,959","12,309"
UT,2020-09-01,160,159,161,3.15,2.92,3.39,"4,950","4,872","5,028"
WA,2020-09-01,403,402,404,2.87,2.77,2.97,"9,421","9,400","9,442"
WI,2020-09-01,530,527,533,4.37,4.00,4.73,"12,140","12,055","12,225"
UT,2020-09-02,149,147,151,2.97,2.40,3.54,"4,950","4,872","5,029"
WA,2020-09-02,396,391,401,2.87,2.25,3.50,"9,441","9,413","9,469"
WI,2020-09-02,512,507,517,4.22,3.75,4.68,"12,148","12,094","12,202"
UT,2020-09-03,144,144,145,2.95,2.42,3.49,"4,891","4,815","4,967"
WA,2020-09-03,400,395,404,2.98,2.42,3.54,"9,455","9,434","9,476"
WI,2020-09-03,494,492,496,4.08,3.43,4.73,"12,109","11,923","12,295"
UT,2020-09-04,140,140,141,2.86,2.35,3.37,"4,915","4,841","4,989"
WA,2020-09-04,407,404,409,3.22,2.85,3.60,"9,417","9,352","9,483"
WI,2020-09-04,507,503,511,4.19,3.36,5.02,"12,102","11,876","12,328"
UT,2020-09-05,149,149,149,3.04,2.49,3.60,"4,894","4,816","4,973"
WA,2020-09-05,397,387,408,3.23,1.81,4.65,"9,423","9,228","9,618"
WI,2020-09-05,489,479,500,4.04,2.74,5.35,"12,098","11,805","12,391"
UT,2020-09-06,142,142,143,2.91,2.35,3.46,"4,901","4,822","4,980"
WA,2020-09-06,399,383,415,3.15,1.00,5.29,"9,407","9,143","9,671"
WI,2020-09-06,462,450,474,3.82,2.38,5.27,"12,095","11,780","12,410"
UT,2020-09-07,144,141,146,2.93,2.17,3.69,"4,902","4,829","4,974"
WA,2020-09-07,360,348,372,2.86,1.20,4.52,"9,386","9,198","9,574"
WI,2020-09-07,510,499,522,4.23,2.80,5.65,"12,078","11,758","12,398"
UT,2020-09-08,130,129,132,2.67,2.09,3.26,"4,880","4,817","4,943"
WA,2020-09-08,376,371,382,2.92,2.23,3.62,"9,385","9,358","9,413"
WI,2020-09-08,533,531,535,4.41,3.61,5.21,"12,081","11,857","12,305"
UT,2020-09-09,156,154,157,3.17,2.68,3.67,"4,898","4,842","4,954"
WA,2020-09-09,395,391,399,2.97,2.44,3.51,"9,412","9,392","9,432"
WI,2020-09-09,528,526,530,4.37,3.66,5.08,"12,090","11,891","12,289"
UT,2020-09-10,152,152,152,3.09,2.97,3.21,"4,922","4,905","4,939"
WA,2020-09-10,389,389,389,3.01,2.97,3.05,"9,432","9,418","9,446"
WI,2020-09-10,562,559,565,4.65,3.97,5.32,"12,089","11,910","12,269"
UT,2020-09-11,171,171,171,3.48,3.35,3.61,"4,916","4,899","4,933"
WA,2020-09-11,378,373,383,2.95,2.11,3.79,"9,431","9,278","9,584"
WI,2020-09-11,572,569,576,4.74,4.35,5.13,"12,081","11,998","12,164"
UT,2020-09-12,170,170,171,3.44,3.18,3.70,"4,947","4,916","4,978"
WA,2020-09-12,375,367,383,2.98,1.88,4.07,"9,379","9,244","9,514"
WI,2020-09-12,585,575,595,4.84,3.69,5.98,"12,094","11,852","12,336"
UT,2020-09-13,163,162,163,3.31,2.99,3.62,"4,920","4,883","4,957"
WA,2020-09-13,366,356,375,2.71,1.40,4.02,"9,353","9,195","9,510"
WI,2020-09-13,582,571,594,4.81,3.62,6.00,"12,056","11,830","12,282"
UT,2020-09-14,174,174,174,3.55,3.34,3.75,"4,907","4,881","4,933"
WA,2020-09-14,374,360,388,3.02,1.07,4.97,"9,264","9,021","9,507"
WI,2020-09-14,570,558,582,4.72,3.55,5.89,"12,029","11,816","12,242"
WV,2020-08-14,192,192,192,3.46,3.46,3.46,"5,555","5,555","5,555"
WV,2020-08-15,187,187,187,3.38,3.38,3.38,"5,535","5,535","5,535"
WV,2020-08-16,198,197,199,3.58,3.58,3.58,"5,533","5,533","5,533"
WV,2020-08-17,206,206,206,3.71,3.71,3.71,"5,554","5,554","5,554"
WV,2020-08-18,208,207,209,3.73,3.73,3.73,"5,572","5,572","5,572"
WV,2020-08-19,216,216,216,3.87,3.87,3.87,"5,586","5,586","5,586"
WV,2020-08-20,232,231,233,4.16,4.16,4.16,"5,571","5,571","5,571"
WV,2020-08-21,214,214,214,3.84,3.84,3.84,"5,576","5,576","5,576"
WV,2020-08-22,198,197,200,3.56,3.56,3.56,"5,576","5,576","5,576"
WV,2020-08-23,210,210,210,3.78,3.78,3.78,"5,561","5,561","5,561"
WV,2020-08-24,226,226,226,3.97,3.97,3.97,"5,687","5,687","5,687"
WV,2020-08-25,217,217,217,3.81,3.81,3.81,"5,690","5,690","5,690"
WV,2020-08-26,230,230,230,4.05,4.05,4.05,"5,685","5,685","5,685"
WV,2020-08-27,213,213,213,3.74,3.74,3.74,"5,693","5,693","5,693"
WV,2020-08-28,212,211,213,3.72,3.72,3.72,"5,692","5,692","5,692"
WV,2020-08-29,204,203,205,3.59,3.59,3.59,"5,681","5,681","5,681"
WV,2020-08-30,182,181,182,3.20,3.20,3.20,"5,678","5,678","5,678"
WV,2020-08-31,194,194,194,3.41,3.41,3.41,"5,695","5,695","5,695"
WV,2020-09-01,209,209,209,3.66,3.66,3.66,"5,708","5,708","5,708"
WV,2020-09-02,201,201,201,3.53,3.53,3.53,"5,701","5,701","5,701"
WV,2020-09-03,215,215,215,3.77,3.77,3.77,"5,701","5,701","5,701"
WV,2020-09-04,227,227,227,3.98,3.98,3.98,"5,701","5,701","5,701"
WV,2020-09-05,216,216,217,3.80,3.80,3.80,"5,697","5,697","5,697"
WV,2020-09-06,224,224,225,3.95,3.95,3.95,"5,682","5,682","5,682"
WV,2020-09-07,222,222,222,3.92,3.92,3.92,"5,670","5,670","5,670"
WV,2020-09-08,231,231,231,4.06,4.06,4.06,"5,691","5,691","5,691"
WV,2020-09-09,216,216,216,3.80,3.80,3.80,"5,691","5,691","5,691"
WV,2020-09-10,219,219,219,3.85,3.85,3.85,"5,692","5,692","5,692"
WV,2020-09-11,208,207,209,3.65,3.65,3.65,"5,691","5,691","5,691"
WV,2020-09-12,219,219,219,3.86,3.86,3.86,"5,674","5,674","5,674"
WV,2020-09-13,211,211,211,3.72,3.72,3.72,"5,673","5,673","5,673"
WV,2020-09-14,207,207,207,3.64,3.64,3.64,"5,689","5,689","5,689"
WY,2020-08-14,40,40,40,2.53,1.87,3.20,"1,579","1,547","1,611"
WY,2020-08-15,38,31,44,2.50,-4.07,9.08,"1,504","1,327","1,682"
WY,2020-08-16,30,24,37,2.12,-4.81,9.04,"1,432","1,276","1,588"
WY,2020-08-17,25,22,27,1.63,-1.92,5.19,"1,509","1,383","1,635"
WY,2020-08-18,24,22,27,1.62,-1.94,5.18,"1,503","1,378","1,628"
WY,2020-08-19,29,29,29,1.92,1.06,2.78,"1,509","1,462","1,556"
WY,2020-08-20,33,33,33,2.19,1.42,2.95,"1,509","1,470","1,548"
WY,2020-08-21,34,34,35,2.18,1.19,3.18,"1,579","1,531","1,627"
WY,2020-08-22,24,23,25,1.74,0.22,3.27,"1,378","1,315","1,441"
WY,2020-08-23,26,26,26,1.89,1.89,1.89,"1,379","1,337","1,421"
WY,2020-08-24,35,34,36,2.41,2.41,2.41,"1,454","1,411","1,497"
WY,2020-08-25,32,32,32,2.19,1.98,2.41,"1,460","1,416","1,504"
WY,2020-08-26,28,23,33,2.03,-3.18,7.24,"1,382","1,332","1,432"
WY,2020-08-27,27,21,33,1.97,-4.52,8.46,"1,385","1,253","1,517"
WY,2020-08-28,26,22,29,1.76,-2.73,6.25,"1,454","1,294","1,614"
WY,2020-08-29,24,18,30,1.74,-6.16,9.64,"1,385","1,192","1,578"
WY,2020-08-30,23,15,30,1.57,-7.44,10.59,"1,435","1,237","1,633"
WY,2020-08-31,24,16,32,1.68,-8.10,11.46,"1,435","1,214","1,656"
WY,2020-09-01,28,22,35,1.96,-4.99,8.91,"1,441","1,279","1,603"
WY,2020-09-02,28,25,32,1.88,-2.35,6.12,"1,511","1,361","1,661"
WY,2020-09-03,33,30,36,2.21,-1.24,5.66,"1,505","1,382","1,628"
WY,2020-09-04,36,36,36,2.38,1.20,3.57,"1,511","1,453","1,569"
WY,2020-09-05,34,34,34,2.25,0.97,3.53,"1,511","1,446","1,576"
WY,2020-09-06,32,32,32,2.12,0.73,3.50,"1,511","1,439","1,583"
WY,2020-09-07,32,32,32,2.12,0.90,3.33,"1,511","1,448","1,574"
WY,2020-09-08,20,20,20,1.32,0.43,2.22,"1,511","1,452","1,570"
WY,2020-09-09,28,28,28,1.86,0.79,2.93,"1,502","1,443","1,561"
WY,2020-09-10,28,27,28,1.83,1.14,2.52,"1,501","1,475","1,527"
WY,2020-09-11,30,30,30,1.99,1.99,1.99,"1,510","1,510","1,510"
WY,2020-09-12,32,29,35,2.12,-1.26,5.49,"1,510","1,392","1,628"
WY,2020-09-13,33,30,36,2.19,-1.96,6.35,"1,504","1,359","1,649"
WY,2020-09-14,26,22,30,1.72,-3.29,6.73,"1,510","1,333","1,687"
