state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NJ,2020-10-08,660,660,660,3.51,3.51,3.51,"18,816","18,816","18,816"
NV,2020-10-08,485,485,485,6.72,6.72,6.72,"7,393","7,393","7,393"
NY,2020-10-08,"1,894","1,796","1,993",3.92,1.97,5.88,"47,978","47,011","48,944"
OR,2020-10-08,226,225,228,3.60,3.07,4.13,"6,296","6,220","6,371"
PR,2020-10-08,397,358,436,4.75,-0.69,10.20,"8,537","7,887","9,188"
RI,2020-10-08,110,110,110,5.52,5.52,5.52,"1,993","1,993","1,993"
SD,2020-10-08,264,261,266,11.86,11.86,11.86,"1,750","1,321","2,179"
TX,2020-10-08,"4,214","4,214","4,214",7.19,7.01,7.36,"58,805","58,616","58,994"
VT,2020-10-08,1,1,1,0.09,0.09,0.09,"1,176","1,176","1,176"
MO,2020-10-09,"1,270","1,269","1,270",6.93,6.70,7.16,"18,326","18,246","18,406"
MS,2020-10-09,558,556,561,7.50,7.14,7.85,"7,460","7,379","7,541"
MT,2020-10-09,260,255,265,10.02,8.11,11.92,"2,496","2,445","2,547"
ND,2020-10-09,243,241,245,11.90,11.26,12.54,"2,042","2,028","2,056"
NH,2020-10-09,35,35,35,1.21,1.21,1.21,"2,900","2,900","2,900"
NJ,2020-10-09,678,678,678,3.61,3.61,3.61,"18,805","18,805","18,805"
NV,2020-10-09,518,511,525,7.18,7.18,7.18,"7,392","7,392","7,392"
NY,2020-10-09,"1,906","1,870","1,943",3.68,3.52,3.83,"51,545","50,696","52,394"
OR,2020-10-09,255,255,255,4.04,3.62,4.47,"6,311","6,244","6,378"
PR,2020-10-09,369,369,369,4.21,4.21,4.21,"8,940","8,940","8,940"
RI,2020-10-09,116,116,116,5.86,5.86,5.86,"1,980","1,980","1,980"
SD,2020-10-09,256,254,258,11.27,11.27,11.27,"1,748","1,325","2,171"
TX,2020-10-09,"4,242","4,231","4,254",7.25,7.09,7.42,"58,635","58,552","58,719"
VT,2020-10-09,0,0,0,0.00,0.00,0.00,"1,160","1,160","1,160"
MO,2020-10-10,"1,278","1,277","1,278",7.00,6.78,7.21,"18,262","18,188","18,336"
MS,2020-10-10,522,514,531,7.09,5.71,8.47,"7,371","7,205","7,538"
MT,2020-10-10,264,262,266,10.18,8.31,12.05,"2,493","2,423","2,564"
ND,2020-10-10,223,223,223,12.03,11.10,12.96,"1,854","1,829","1,879"
NH,2020-10-10,47,46,48,1.61,1.07,2.16,"2,901","2,877","2,925"
NJ,2020-10-10,683,665,701,3.67,2.14,5.20,"18,604","18,036","19,172"
NV,2020-10-10,533,533,533,7.38,7.38,7.38,"7,392","7,374","7,410"
NY,2020-10-10,"1,925","1,883","1,967",3.68,3.18,4.19,"52,037","51,131","52,943"
OR,2020-10-10,252,249,254,4.00,3.26,4.74,"6,284","6,194","6,373"
PR,2020-10-10,366,362,370,4.16,3.63,4.70,"8,976","8,905","9,047"
RI,2020-10-10,116,116,116,5.91,5.91,5.91,"1,962","1,962","1,962"
SD,2020-10-10,257,257,257,11.01,10.85,11.16,"1,708","1,287","2,129"
TX,2020-10-10,"4,259","4,244","4,274",7.34,7.14,7.55,"58,143","58,064","58,222"
VT,2020-10-10,0,0,0,0.00,0.00,0.00,"1,182","1,182","1,182"
MO,2020-10-11,"1,298","1,297","1,300",7.13,6.94,7.32,"18,208","18,146","18,270"
MS,2020-10-11,527,523,531,7.18,6.45,7.91,"7,347","7,241","7,453"
MT,2020-10-11,278,276,281,10.77,8.83,12.70,"2,491","2,421","2,560"
ND,2020-10-11,232,230,233,12.38,11.24,13.52,"1,870","1,841","1,899"
NH,2020-10-11,43,43,43,1.47,1.30,1.64,"2,901","2,881","2,921"
NJ,2020-10-11,685,683,687,3.70,3.44,3.96,"18,518","18,402","18,634"
NV,2020-10-11,522,520,525,7.24,6.71,7.77,"7,393","7,328","7,458"
NY,2020-10-11,"1,929","1,883","1,975",3.69,2.75,4.64,"51,932","50,666","53,199"
OR,2020-10-11,246,246,246,3.95,3.51,4.40,"6,223","6,154","6,293"
PR,2020-10-11,353,351,355,4.10,4.10,4.10,"8,801","8,801","8,801"
RI,2020-10-11,122,122,122,6.30,6.30,6.30,"1,936","1,936","1,936"
SD,2020-10-11,269,269,269,11.62,11.62,11.62,"1,704","1,299","2,109"
TX,2020-10-11,"4,466","4,459","4,474",7.86,7.75,7.98,"56,964","56,894","57,034"
VT,2020-10-11,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
MO,2020-10-12,"1,338","1,338","1,338",7.35,7.35,7.35,"18,208","18,208","18,208"
MS,2020-10-12,557,556,558,7.39,6.86,7.92,"7,543","7,470","7,616"
MT,2020-10-12,302,301,303,11.73,10.22,13.24,"2,481","2,428","2,534"
ND,2020-10-12,212,211,212,11.26,10.89,11.62,"1,879","1,870","1,888"
NH,2020-10-12,33,33,33,1.14,0.84,1.44,"2,898","2,884","2,912"
NJ,2020-10-12,677,665,689,3.64,2.94,4.35,"18,587","18,570","18,604"
NV,2020-10-12,503,503,503,6.96,6.96,6.96,"7,397","7,397","7,397"
NY,2020-10-12,"2,141","2,075","2,206",3.99,2.65,5.33,"53,344","52,510","54,178"
OR,2020-10-12,250,248,252,4.08,3.63,4.54,"6,120","6,054","6,186"
PR,2020-10-12,339,331,347,3.88,3.88,3.88,"8,910","8,910","8,910"
RI,2020-10-12,123,123,123,6.53,6.53,6.53,"1,885","1,885","1,885"
SD,2020-10-12,281,281,281,13.11,13.11,13.11,"2,143","1,747","2,539"
TX,2020-10-12,"4,656","4,656","4,657",8.33,8.28,8.39,"56,050","55,997","56,103"
VT,2020-10-12,0,0,0,0.00,0.00,0.00,"1,180","1,180","1,180"
MO,2020-10-13,"1,353","1,352","1,354",7.39,7.36,7.42,"18,301","18,300","18,302"
MS,2020-10-13,591,589,593,7.82,7.09,8.54,"7,570","7,475","7,665"
MT,2020-10-13,314,313,315,11.98,10.84,13.13,"2,520","2,478","2,562"
ND,2020-10-13,226,226,226,12.11,11.87,12.35,"1,866","1,860","1,872"
NH,2020-10-13,34,34,34,1.17,1.17,1.17,"2,898","2,898","2,898"
NJ,2020-10-13,734,734,734,3.90,3.90,3.90,"18,820","18,820","18,820"
NV,2020-10-13,512,512,512,7.09,7.09,7.09,"7,397","7,397","7,397"
NY,2020-10-13,"2,330","2,292","2,368",4.33,3.46,5.21,"53,515","52,708","54,322"
OR,2020-10-13,270,269,272,4.33,3.85,4.80,"6,241","6,177","6,304"
PR,2020-10-13,335,330,340,3.84,3.84,3.84,"8,889","8,889","8,889"
RI,2020-10-13,126,125,127,6.59,6.10,7.08,"1,912","1,912","1,912"
SD,2020-10-13,284,282,285,12.96,0.31,25.62,"2,187","1,803","2,571"
TX,2020-10-13,"4,754","4,751","4,757",8.23,8.15,8.30,"57,952","57,888","58,016"
VT,2020-10-13,5,5,5,0.42,0.42,0.42,"1,177","1,177","1,177"
MO,2020-10-14,"1,396","1,395","1,396",7.59,7.59,7.59,"18,395","18,395","18,395"
MS,2020-10-14,586,578,593,7.69,6.44,8.94,"7,626","7,483","7,768"
MT,2020-10-14,322,321,324,11.50,10.39,12.61,"2,700","2,657","2,743"
ND,2020-10-14,219,219,219,12.05,12.05,12.05,"1,818","1,818","1,818"
NH,2020-10-14,44,44,44,1.52,1.52,1.52,"2,901","2,901","2,901"
NJ,2020-10-14,762,761,764,4.03,3.88,4.19,"18,910","18,852","18,968"
NV,2020-10-14,495,495,495,6.85,6.85,6.85,"7,398","7,398","7,398"
NY,2020-10-14,"2,157","2,124","2,190",4.01,3.22,4.80,"53,475","52,720","54,230"
OR,2020-10-14,260,256,263,4.17,3.38,4.95,"6,230","6,151","6,309"
PR,2020-10-14,366,364,368,4.18,4.18,4.18,"8,933","8,933","8,933"
RI,2020-10-14,128,128,128,6.42,6.42,6.42,"1,995","1,995","1,995"
SD,2020-10-14,284,284,284,12.93,12.93,12.93,"2,196","1,817","2,575"
TX,2020-10-14,"4,872","4,869","4,874",8.40,8.37,8.43,"58,148","58,103","58,193"
VT,2020-10-14,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
MO,2020-10-15,"1,408","1,407","1,410",7.65,7.65,7.65,"18,421","18,421","18,421"
MS,2020-10-15,564,560,567,7.44,6.81,8.07,"7,582","7,512","7,652"
MT,2020-10-15,342,339,346,12.57,10.15,14.98,"2,614","2,528","2,699"
ND,2020-10-15,224,222,225,11.26,10.88,11.64,"1,985","1,979","1,991"
NH,2020-10-15,44,44,44,1.52,1.52,1.52,"2,901","2,901","2,901"
NJ,2020-10-15,748,738,758,3.96,3.96,3.96,"18,883","18,883","18,883"
NV,2020-10-15,477,476,478,6.63,6.63,6.63,"7,363","7,363","7,363"
NY,2020-10-15,"2,206","2,161","2,250",4.11,3.07,5.14,"53,454","52,531","54,378"
OR,2020-10-15,234,234,235,3.72,3.27,4.17,"6,304","6,230","6,378"
PR,2020-10-15,388,381,396,4.44,4.44,4.44,"8,941","8,941","8,941"
RI,2020-10-15,133,133,133,6.55,6.55,6.55,"2,031","2,031","2,031"
SD,2020-10-15,283,282,284,12.99,0.83,25.15,"2,178","1,811","2,545"
TX,2020-10-15,"4,948","4,943","4,952",8.52,8.43,8.60,"58,232","58,156","58,309"
VT,2020-10-15,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
MO,2020-10-16,"1,386","1,384","1,389",7.53,7.39,7.67,"18,423","18,392","18,454"
MS,2020-10-16,550,550,550,7.36,6.94,7.77,"7,487","7,429","7,545"
MT,2020-10-16,344,318,370,12.70,5.43,19.98,"2,598","2,430","2,766"
ND,2020-10-16,205,200,210,10.41,10.41,10.41,"1,969","1,969","1,969"
NH,2020-10-16,41,38,44,1.41,1.41,1.41,"2,901","2,901","2,901"
NJ,2020-10-16,782,781,782,4.16,4.07,4.24,"18,795","18,757","18,833"
NV,2020-10-16,520,519,521,7.23,7.23,7.23,"7,363","7,363","7,363"
NY,2020-10-16,"2,207","2,165","2,248",4.11,3.16,5.06,"53,464","52,656","54,273"
OR,2020-10-16,236,235,237,3.74,3.41,4.07,"6,305","6,257","6,353"
PR,2020-10-16,372,366,377,4.24,4.24,4.24,"8,941","8,941","8,941"
RI,2020-10-16,127,126,128,6.44,6.44,6.44,"1,972","1,972","1,972"
SD,2020-10-16,280,280,280,12.94,1.51,24.38,"2,163","1,819","2,507"
TX,2020-10-16,"4,947","4,942","4,952",8.51,8.34,8.69,"58,253","58,085","58,421"
VT,2020-10-16,1,1,1,0.08,0.08,0.08,"1,177","1,177","1,177"
MO,2020-10-17,"1,356","1,355","1,356",7.26,6.99,7.53,"18,671","18,576","18,766"
MS,2020-10-17,544,542,545,7.30,6.76,7.84,"7,451","7,380","7,522"
MT,2020-10-17,355,353,356,13.48,12.24,14.71,"2,542","2,500","2,584"
ND,2020-10-17,209,209,209,10.83,10.10,11.56,"1,930","1,909","1,951"
NH,2020-10-17,47,47,47,1.62,1.62,1.62,"2,901","2,901","2,901"
NJ,2020-10-17,754,754,754,4.03,4.03,4.03,"18,693","18,693","18,693"
NV,2020-10-17,468,461,476,6.51,5.71,7.32,"7,363","7,357","7,369"
NY,2020-10-17,"2,173","2,112","2,233",4.02,2.79,5.25,"54,024","53,325","54,724"
OR,2020-10-17,236,233,239,3.77,3.10,4.45,"6,258","6,182","6,333"
PR,2020-10-17,336,334,337,3.84,3.67,4.02,"8,916","8,915","8,917"
RI,2020-10-17,118,118,118,6.08,6.08,6.08,"1,940","1,940","1,940"
SD,2020-10-17,288,288,288,13.31,2.65,23.98,"2,163","1,847","2,479"
TX,2020-10-17,"4,830","4,806","4,853",8.54,8.12,8.97,"56,682","56,372","56,992"
VT,2020-10-17,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
MO,2020-10-18,"1,382","1,382","1,382",7.42,7.42,7.42,"18,621","18,526","18,716"
MS,2020-10-18,576,574,579,7.68,7.14,8.23,"7,500","7,433","7,567"
MT,2020-10-18,354,328,380,13.32,5.84,20.81,"2,557","2,383","2,731"
ND,2020-10-18,210,209,210,10.93,10.18,11.69,"1,916","1,895","1,937"
NH,2020-10-18,53,52,54,1.83,1.13,2.52,"2,901","2,887","2,915"
NJ,2020-10-18,783,783,783,4.20,4.11,4.29,"18,643","18,605","18,681"
NV,2020-10-18,480,462,498,6.68,4.71,8.64,"7,363","7,357","7,369"
NY,2020-10-18,"2,114","2,086","2,143",3.92,3.14,4.70,"53,968","53,194","54,741"
OR,2020-10-18,232,230,233,3.70,3.19,4.22,"6,248","6,181","6,316"
PR,2020-10-18,312,312,312,3.65,3.65,3.66,"8,730","8,729","8,731"
RI,2020-10-18,132,132,132,6.80,6.80,6.80,"1,941","1,941","1,941"
SD,2020-10-18,292,291,294,13.51,4.42,22.60,"2,165","1,897","2,433"
TX,2020-10-18,"4,923","4,879","4,966",8.80,8.25,9.34,"56,121","55,959","56,283"
VT,2020-10-18,2,2,2,0.17,0.17,0.17,"1,177","1,177","1,177"
MO,2020-10-19,"1,392","1,391","1,393",7.44,7.29,7.60,"18,701","18,649","18,753"
MS,2020-10-19,624,621,628,8.15,7.81,8.48,"7,667","7,653","7,681"
MT,2020-10-19,358,355,361,13.46,12.46,14.46,"2,564","2,536","2,592"
ND,2020-10-19,200,200,201,10.57,10.28,10.87,"1,896","1,888","1,904"
NH,2020-10-19,52,52,52,1.79,1.79,1.79,"2,898","2,898","2,898"
NJ,2020-10-19,812,812,812,4.35,4.33,4.38,"18,649","18,639","18,659"
NV,2020-10-19,500,496,503,7.07,7.07,7.07,"7,237","7,237","7,237"
NY,2020-10-19,"2,075","2,058","2,092",3.77,3.36,4.18,"55,007","54,636","55,378"
OR,2020-10-19,217,206,228,3.43,1.45,5.41,"6,327","6,199","6,455"
PR,2020-10-19,356,351,361,4.13,4.13,4.13,"8,797","8,797","8,797"
RI,2020-10-19,128,98,159,6.58,-10.20,23.35,"1,954","1,510","2,397"
SD,2020-10-19,312,312,313,13.94,13.29,14.59,"2,242","2,223","2,261"
TX,2020-10-19,"5,150","5,143","5,158",9.19,8.90,9.49,"56,182","55,923","56,441"
VT,2020-10-19,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
MO,2020-10-20,"1,426","1,426","1,426",7.60,7.56,7.64,"18,757","18,743","18,771"
MS,2020-10-20,668,661,674,8.67,8.04,9.31,"7,696","7,669","7,723"
MT,2020-10-20,357,351,363,13.26,11.91,14.60,"2,604","2,584","2,624"
ND,2020-10-20,230,230,230,11.94,11.94,11.94,"1,926","1,926","1,926"
NH,2020-10-20,45,45,45,1.55,1.55,1.55,"2,901","2,901","2,901"
NJ,2020-10-20,870,866,874,4.62,4.41,4.83,"18,848","18,836","18,860"
NV,2020-10-20,540,536,544,7.59,7.59,7.59,"7,287","7,287","7,287"
NY,2020-10-20,"2,247","2,239","2,255",4.07,3.79,4.36,"55,184","54,848","55,520"
OR,2020-10-20,220,219,221,3.36,3.03,3.69,"6,548","6,504","6,593"
PR,2020-10-20,397,397,397,4.54,4.54,4.54,"8,936","8,936","8,936"
RI,2020-10-20,128,128,128,6.49,6.49,6.49,"1,973","1,973","1,973"
SD,2020-10-20,312,312,312,13.79,13.79,13.79,"2,262","2,262","2,262"
TX,2020-10-20,"5,418","5,403","5,434",9.38,9.14,9.61,"57,938","57,786","58,091"
VT,2020-10-20,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
MO,2020-10-21,"1,472","1,471","1,473",7.84,7.74,7.95,"18,764","18,731","18,797"
MS,2020-10-21,654,651,657,8.35,8.03,8.67,"7,832","7,812","7,852"
MT,2020-10-21,367,360,374,13.33,11.87,14.78,"2,619","2,601","2,637"
ND,2020-10-21,290,290,290,14.93,14.93,14.93,"1,942","1,942","1,942"
NH,2020-10-21,58,57,58,1.98,1.98,1.98,"2,901","2,901","2,901"
NJ,2020-10-21,894,878,911,4.78,3.47,6.08,"18,732","18,293","19,170"
NV,2020-10-21,512,507,517,7.20,7.20,7.20,"7,287","7,287","7,287"
NY,2020-10-21,"2,298","2,289","2,307",4.18,3.87,4.49,"54,990","54,633","55,347"
OR,2020-10-21,226,218,235,3.44,2.01,4.87,"6,587","6,566","6,608"
PR,2020-10-21,400,397,402,4.56,4.56,4.56,"8,952","8,952","8,952"
RI,2020-10-21,137,137,137,6.89,6.89,6.89,"1,989","1,989","1,989"
SD,2020-10-21,333,332,334,14.79,14.79,14.79,"2,252","2,252","2,252"
TX,2020-10-21,"5,569","5,565","5,573",9.56,9.45,9.67,"58,410","58,317","58,504"
VT,2020-10-21,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
MO,2020-10-22,"1,426","1,425","1,428",7.64,7.52,7.75,"18,679","18,645","18,713"
MS,2020-10-22,664,656,672,8.46,7.36,9.55,"7,853","7,737","7,969"
MT,2020-10-22,380,373,387,13.71,12.25,15.17,"2,626","2,618","2,634"
ND,2020-10-22,286,286,286,14.71,14.71,14.71,"1,944","1,944","1,944"
NH,2020-10-22,48,48,48,1.65,1.65,1.65,"2,901","2,901","2,901"
NJ,2020-10-22,903,903,903,4.82,4.77,4.87,"18,737","18,715","18,759"
NV,2020-10-22,489,484,493,6.90,6.90,6.90,"7,252","7,252","7,252"
NY,2020-10-22,"2,163","2,160","2,167",3.94,3.70,4.17,"54,945","54,634","55,256"
OR,2020-10-22,224,223,226,3.36,3.15,3.56,"6,687","6,675","6,699"
PR,2020-10-22,411,411,411,4.63,4.63,4.63,"9,055","9,055","9,055"
RI,2020-10-22,148,148,148,7.61,7.61,7.61,"1,944","1,944","1,944"
SD,2020-10-22,318,318,318,14.34,14.11,14.58,"2,217","2,211","2,223"
TX,2020-10-22,"5,686","5,682","5,690",9.68,9.34,10.02,"58,917","58,596","59,237"
VT,2020-10-22,6,6,6,0.51,0.51,0.51,"1,167","1,167","1,167"
MO,2020-10-23,"1,435","1,421","1,449",7.72,7.72,7.72,"18,586","18,586","18,586"
MS,2020-10-23,624,623,625,7.93,7.85,8.00,"7,872","7,866","7,878"
MT,2020-10-23,376,369,383,13.45,11.90,15.00,"2,640","2,620","2,660"
ND,2020-10-23,315,315,315,16.14,16.14,16.14,"1,952","1,952","1,952"
NH,2020-10-23,42,42,42,1.45,1.45,1.45,"2,901","2,901","2,901"
NJ,2020-10-23,916,916,916,4.85,4.82,4.89,"18,875","18,861","18,889"
NV,2020-10-23,536,533,540,7.57,7.57,7.57,"7,262","7,262","7,262"
NY,2020-10-23,"2,195","2,185","2,206",4.00,3.72,4.29,"54,823","54,528","55,118"
OR,2020-10-23,222,221,223,3.38,3.22,3.54,"6,564","6,550","6,578"
PR,2020-10-23,393,393,393,4.45,4.45,4.45,"9,015","9,015","9,015"
RI,2020-10-23,156,156,156,8.00,8.00,8.00,"1,949","1,949","1,949"
SD,2020-10-23,336,335,338,14.54,14.18,14.91,"2,314","2,307","2,321"
TX,2020-10-23,"5,729","5,684","5,774",9.80,9.30,10.30,"58,597","58,504","58,690"
VT,2020-10-23,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
MO,2020-10-24,"1,389","1,377","1,401",7.49,6.78,8.19,"18,551","18,374","18,728"
MS,2020-10-24,627,617,638,8.05,6.69,9.42,"7,859","7,717","8,001"
MT,2020-10-24,359,353,366,13.16,11.24,15.08,"2,601","2,554","2,648"
ND,2020-10-24,280,279,281,14.44,13.65,15.23,"1,939","1,921","1,957"
NH,2020-10-24,51,51,51,1.76,1.63,1.89,"2,901","2,887","2,915"
NJ,2020-10-24,930,924,935,4.97,4.43,5.51,"18,701","18,504","18,898"
NV,2020-10-24,523,467,579,7.48,-0.72,15.69,"7,163","6,426","7,899"
NY,2020-10-24,"2,201","2,179","2,224",4.02,3.53,4.50,"54,810","54,453","55,167"
OR,2020-10-24,245,242,248,3.72,2.83,4.61,"6,582","6,456","6,708"
PR,2020-10-24,416,415,418,4.70,4.54,4.86,"9,053","9,052","9,054"
RI,2020-10-24,158,158,158,8.09,8.09,8.09,"1,952","1,952","1,952"
SD,2020-10-24,340,338,343,14.76,14.06,15.46,"2,307","2,296","2,318"
TX,2020-10-24,"5,755","5,743","5,767",10.03,9.88,10.18,"57,544","57,467","57,620"
VT,2020-10-24,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
MO,2020-10-25,"1,412","1,399","1,426",7.62,6.91,8.33,"18,534","18,378","18,689"
MS,2020-10-25,621,619,622,8.04,7.66,8.42,"7,789","7,727","7,851"
MT,2020-10-25,354,348,360,13.04,11.31,14.77,"2,597","2,554","2,640"
ND,2020-10-25,267,267,267,14.02,13.34,14.69,"1,905","1,888","1,922"
NH,2020-10-25,47,47,47,1.62,1.35,1.89,"2,901","2,887","2,915"
NJ,2020-10-25,989,987,991,5.29,5.15,5.42,"18,708","18,672","18,744"
NV,2020-10-25,549,493,605,7.84,-0.35,16.04,"7,171","6,435","7,908"
NY,2020-10-25,"2,233","2,205","2,260",4.08,3.52,4.64,"54,719","54,369","55,069"
OR,2020-10-25,248,247,250,3.81,3.31,4.31,"6,526","6,453","6,599"
PR,2020-10-25,385,385,385,4.45,4.44,4.45,"8,842","8,841","8,843"
RI,2020-10-25,164,164,164,8.49,8.49,8.49,"1,932","1,932","1,932"
SD,2020-10-25,356,356,356,15.43,15.26,15.60,"2,307","2,303","2,311"
TX,2020-10-25,"5,820","5,808","5,832",10.28,10.00,10.55,"56,790","56,576","57,005"
VT,2020-10-25,4,3,4,0.30,0.30,0.30,"1,182","1,182","1,182"
MO,2020-10-26,"1,448","1,444","1,452",7.94,7.79,8.10,"18,228","18,210","18,246"
MS,2020-10-26,608,608,608,7.82,7.74,7.90,"7,845","7,834","7,856"
MT,2020-10-26,380,377,383,13.85,11.55,16.16,"2,599","2,521","2,677"
ND,2020-10-26,292,292,292,15.22,15.22,15.22,"1,919","1,919","1,919"
NH,2020-10-26,51,51,51,1.75,1.75,1.75,"2,911","2,911","2,911"
NJ,2020-10-26,957,912,"1,002",5.09,1.50,8.68,"18,794","17,590","19,998"
NV,2020-10-26,556,556,556,7.81,7.81,7.81,"7,323","7,323","7,323"
NY,2020-10-26,"2,300","2,276","2,324",4.20,3.73,4.67,"54,785","54,499","55,071"
OR,2020-10-26,237,237,237,3.65,3.58,3.72,"6,496","6,484","6,508"
PR,2020-10-26,370,370,370,4.33,4.33,4.33,"8,729","8,626","8,832"
RI,2020-10-26,163,163,163,8.53,8.53,8.53,"1,911","1,911","1,911"
SD,2020-10-26,375,374,376,16.25,15.80,16.71,"2,307","2,296","2,318"
TX,2020-10-26,"5,745","5,565","5,925",9.69,7.03,12.36,"59,420","57,696","61,144"
VT,2020-10-26,9,9,9,0.76,0.76,0.76,"1,182","1,182","1,182"
NC,2020-09-26,"1,173","1,164","1,182",5.55,5.17,5.93,"21,255","21,198","21,312"
NE,2020-09-26,270,261,279,4.84,2.45,7.23,"4,623","4,093","5,153"
NM,2020-09-26,129,125,133,4.03,2.71,5.35,"3,201","3,177","3,225"
OH,2020-09-26,"1,005",998,"1,012",3.72,3.27,4.18,"27,058","26,803","27,313"
OK,2020-09-26,574,565,583,6.01,4.39,7.63,"9,351","8,553","10,149"
PA,2020-09-26,868,853,883,2.92,2.20,3.64,"26,882","25,207","28,557"
SC,2020-09-26,694,693,695,7.65,7.52,7.78,"9,071","9,057","9,085"
TN,2020-09-26,849,849,849,5.14,5.14,5.14,"15,787","15,317","16,257"
UT,2020-09-26,195,190,200,3.95,2.90,5.00,"4,938","4,887","4,989"
VA,2020-09-26,988,945,"1,031",5.93,3.33,8.53,"16,429","15,928","16,930"
WA,2020-09-26,419,406,432,2.92,1.31,4.54,"9,167","8,451","9,883"
WI,2020-09-26,860,837,883,7.19,5.55,8.84,"12,265","12,083","12,447"
NC,2020-09-27,"1,144","1,135","1,153",5.45,5.45,5.45,"21,128","21,128","21,128"
NE,2020-09-27,259,251,267,4.56,2.53,6.60,"4,615","4,099","5,131"
NM,2020-09-27,122,121,124,3.82,3.16,4.48,"3,206","3,175","3,237"
OH,2020-09-27,"1,060","1,047","1,072",3.92,3.45,4.39,"27,106","27,077","27,135"
OK,2020-09-27,571,555,587,6.00,3.94,8.07,"9,332","8,529","10,135"
PA,2020-09-27,858,848,868,2.94,2.34,3.54,"26,789","25,122","28,456"
SC,2020-09-27,652,651,653,7.20,7.08,7.33,"9,050","9,038","9,062"
TN,2020-09-27,871,868,874,5.36,5.36,5.36,"15,756","15,286","16,226"
UT,2020-09-27,211,210,212,4.27,3.92,4.63,"4,936","4,892","4,980"
VA,2020-09-27,999,963,"1,035",6.01,3.82,8.20,"16,427","15,999","16,855"
WA,2020-09-27,406,392,421,2.82,0.72,4.93,"9,150","8,430","9,871"
WI,2020-09-27,850,829,870,7.15,5.65,8.65,"12,252","12,083","12,421"
NC,2020-09-28,"1,246","1,238","1,254",5.93,5.93,5.93,"21,122","21,122","21,122"
NE,2020-09-28,258,257,260,4.52,4.05,4.99,"4,672","4,174","5,170"
NM,2020-09-28,119,116,121,3.70,2.94,4.47,"3,206","3,185","3,227"
OH,2020-09-28,"1,095","1,086","1,103",4.09,3.70,4.48,"26,815","26,653","26,977"
OK,2020-09-28,603,595,612,6.29,4.90,7.69,"9,366","8,634","10,098"
PA,2020-09-28,934,931,938,3.13,2.95,3.31,"26,881","25,242","28,519"
SC,2020-09-28,656,647,664,7.25,6.26,8.24,"9,041","8,929","9,153"
TN,2020-09-28,897,889,905,5.65,5.65,5.65,"15,445","14,975","15,915"
UT,2020-09-28,217,215,219,4.41,4.02,4.79,"4,922","4,883","4,961"
VA,2020-09-28,"1,028","1,027","1,029",6.19,6.08,6.31,"16,433","16,323","16,543"
WA,2020-09-28,395,392,399,2.92,2.42,3.41,"9,151","8,501","9,801"
WI,2020-09-28,903,891,915,7.55,6.72,8.38,"12,330","12,242","12,418"
NC,2020-09-29,"1,270","1,264","1,277",6.03,6.03,6.03,"21,192","21,192","21,192"
NE,2020-09-29,274,273,276,4.62,4.19,5.06,"4,769","4,290","5,248"
NM,2020-09-29,141,137,145,4.39,4.39,4.39,"3,214","3,214","3,214"
OH,2020-09-29,"1,156","1,147","1,165",4.30,3.98,4.63,"26,932","26,912","26,952"
OK,2020-09-29,640,635,645,6.59,5.47,7.72,"9,448","8,734","10,162"
PA,2020-09-29,"1,042","1,037","1,048",3.50,3.18,3.83,"27,032","25,466","28,597"
SC,2020-09-29,686,686,686,7.54,7.54,7.54,"9,095","9,095","9,095"
TN,2020-09-29,966,965,968,5.90,5.90,5.90,"15,837","15,367","16,307"
UT,2020-09-29,239,238,240,4.85,4.69,5.01,"4,927","4,900","4,954"
VA,2020-09-29,950,950,950,5.72,5.55,5.88,"16,445","16,326","16,564"
WA,2020-09-29,395,390,401,2.99,2.27,3.71,"9,142","8,502","9,781"
WI,2020-09-29,946,940,953,7.88,7.45,8.31,"12,376","12,335","12,417"
NC,2020-09-30,"1,255","1,250","1,260",5.96,5.96,5.96,"21,169","21,169","21,169"
NE,2020-09-30,281,279,283,5.22,1.22,9.22,"5,473","5,005","5,941"
NM,2020-09-30,130,122,139,4.05,1.14,6.95,"3,224","3,145","3,303"
OH,2020-09-30,"1,170","1,162","1,177",4.29,4.01,4.57,"27,342","27,326","27,358"
OK,2020-09-30,636,634,637,6.55,6.35,6.74,"9,483","8,796","10,170"
PA,2020-09-30,"1,006",988,"1,023",3.36,2.48,4.23,"27,261","25,720","28,802"
SC,2020-09-30,671,671,671,7.39,7.39,7.39,"9,084","9,084","9,084"
TN,2020-09-30,"1,003","1,002","1,004",6.10,6.10,6.10,"15,813","15,350","16,276"
UT,2020-09-30,244,243,246,4.93,4.57,5.29,"4,957","4,918","4,996"
