state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
LA,2020-08-12,"9,485","9,423","9,547",68.76,67.13,70.40,"13,387","13,289","13,484"
AK,2020-08-13,921,921,921,52.03,52.03,52.03,"1,770","1,467","2,073"
IA,2020-08-13,"5,187","5,137","5,237",62.93,61.01,64.86,"8,242","8,182","8,302"
LA,2020-08-13,"9,400","9,334","9,465",67.18,65.52,68.84,"13,535","13,437","13,632"
AK,2020-08-14,947,947,947,53.53,53.53,53.53,"1,769","1,458","2,080"
IA,2020-08-14,"5,160","5,109","5,211",63.21,63.21,63.21,"8,163","8,102","8,224"
LA,2020-08-14,"9,397","9,335","9,459",67.51,65.93,69.08,"13,491","13,399","13,583"
AK,2020-08-15,927,924,929,52.68,26.25,79.11,"1,759","1,439","2,079"
IA,2020-08-15,"4,886","4,835","4,937",59.96,59.96,59.96,"8,149","8,088","8,210"
LA,2020-08-15,"8,913","8,854","8,973",64.40,62.89,65.91,"13,428","13,340","13,516"
AK,2020-08-16,886,884,889,50.39,23.65,77.12,"1,759","1,428","2,090"
IA,2020-08-16,"4,740","4,689","4,792",58.19,58.19,58.19,"8,147","8,086","8,208"
LA,2020-08-16,"8,699","8,640","8,757",62.97,61.48,64.45,"13,389","13,304","13,474"
AK,2020-08-17,912,911,913,41.50,40.10,42.89,"1,323",986,"1,660"
IA,2020-08-17,"4,884","4,833","4,935",59.77,59.77,59.77,"8,171","8,110","8,232"
LA,2020-08-17,"8,882","8,776","8,987",64.98,62.45,67.51,"13,266","13,135","13,397"
AK,2020-08-18,916,916,916,42.78,42.78,42.78,"1,323",986,"1,660"
IA,2020-08-18,"5,069","5,018","5,120",62.02,62.02,62.02,"8,173","8,111","8,235"
LA,2020-08-18,"9,355","9,304","9,406",67.42,66.11,68.73,"13,464","13,388","13,540"
AK,2020-08-19,963,962,964,43.64,41.69,45.59,"1,336",999,"1,673"
IA,2020-08-19,"5,108","5,053","5,162",62.53,62.53,62.53,"8,168","8,103","8,233"
LA,2020-08-19,"9,387","9,344","9,429",67.62,66.52,68.73,"13,460","13,395","13,525"
AK,2020-08-20,939,939,939,43.61,43.61,43.61,"1,323",983,"1,663"
IA,2020-08-20,"5,108","5,049","5,166",62.48,62.48,62.48,"8,174","8,109","8,239"
LA,2020-08-20,"9,432","9,414","9,449",68.11,67.61,68.60,"13,424","13,392","13,455"
AK,2020-08-21,917,917,917,42.40,42.40,42.40,"1,323",978,"1,668"
IA,2020-08-21,"5,070","5,015","5,126",62.21,62.21,62.21,"8,151","8,085","8,217"
LA,2020-08-21,"9,325","9,315","9,335",67.30,66.95,67.65,"13,425","13,400","13,450"
AK,2020-08-22,861,860,862,41.10,39.03,43.18,"1,326",970,"1,682"
IA,2020-08-22,"4,871","4,814","4,928",59.76,59.37,60.15,"8,151","8,082","8,220"
LA,2020-08-22,"8,862","8,857","8,866",63.84,63.65,64.02,"13,498","13,484","13,512"
AK,2020-08-23,823,823,823,38.69,38.69,38.69,"1,326",970,"1,682"
IA,2020-08-23,"4,711","4,648","4,774",57.78,57.78,57.78,"8,154","8,079","8,229"
LA,2020-08-23,"8,649","8,638","8,659",62.53,62.28,62.78,"13,471","13,459","13,483"
AK,2020-08-24,852,850,855,39.51,38.90,40.12,"1,287",922,"1,652"
IA,2020-08-24,"4,811","4,735","4,887",59.03,57.31,60.75,"8,150","8,057","8,243"
LA,2020-08-24,"8,705","8,616","8,794",63.36,61.26,65.45,"13,386","13,281","13,492"
AK,2020-08-25,886,886,887,41.57,41.57,41.57,"1,281",908,"1,654"
IA,2020-08-25,"5,109","5,046","5,172",62.50,62.50,62.50,"8,174","8,099","8,249"
LA,2020-08-25,"8,950","8,934","8,966",64.46,64.04,64.88,"13,488","13,463","13,513"
AK,2020-08-26,936,934,939,44.69,43.35,46.03,"1,281",866,"1,696"
IA,2020-08-26,"5,224","5,161","5,287",63.82,63.82,63.82,"8,185","8,110","8,260"
LA,2020-08-26,"9,018","9,010","9,026",64.95,64.66,65.25,"13,442","13,420","13,464"
AK,2020-08-27,919,919,919,43.77,43.77,43.77,"1,277",862,"1,692"
IA,2020-08-27,"5,124","5,061","5,186",62.67,62.55,62.80,"8,175","8,100","8,250"
LA,2020-08-27,"8,787","8,777","8,796",63.66,63.36,63.96,"13,386","13,366","13,406"
AK,2020-08-28,919,916,922,42.42,40.89,43.95,"1,280",865,"1,695"
IA,2020-08-28,"5,121","5,058","5,184",62.54,62.54,62.54,"8,188","8,112","8,264"
LA,2020-08-28,"8,862","8,851","8,873",64.14,63.81,64.47,"13,394","13,373","13,415"
AK,2020-08-29,861,858,864,41.41,39.79,43.03,"1,280",865,"1,695"
IA,2020-08-29,"4,881","4,818","4,944",59.70,59.70,59.70,"8,176","8,101","8,251"
LA,2020-08-29,"8,799","8,716","8,883",64.33,62.75,65.92,"13,248","13,234","13,262"
AK,2020-08-30,820,816,823,39.72,38.30,41.15,"1,270",855,"1,685"
IA,2020-08-30,"4,629","4,566","4,692",56.67,56.67,56.67,"8,169","8,094","8,244"
LA,2020-08-30,"8,644","8,540","8,748",63.62,61.64,65.61,"13,202","13,185","13,218"
AK,2020-08-31,870,870,870,41.06,41.06,41.06,"1,281",866,"1,696"
IA,2020-08-31,"4,626","4,563","4,690",56.66,56.46,56.87,"8,165","8,089","8,241"
LA,2020-08-31,"8,928","8,781","9,074",65.51,62.51,68.52,"13,211","13,109","13,313"
AK,2020-09-01,913,913,913,42.70,42.70,42.70,"1,281",866,"1,696"
IA,2020-09-01,"4,942","4,879","5,005",60.52,60.52,60.52,"8,166","8,090","8,242"
LA,2020-09-01,"9,386","9,266","9,507",68.47,66.27,70.67,"13,275","13,254","13,296"
AK,2020-09-02,913,913,913,42.62,42.62,42.62,"1,281",866,"1,696"
IA,2020-09-02,"5,002","4,939","5,064",61.36,61.23,61.49,"8,151","8,076","8,226"
LA,2020-09-02,"9,565","9,441","9,688",69.33,67.08,71.57,"13,383","13,354","13,412"
AK,2020-09-03,930,928,931,45.91,45.08,46.74,"1,210",795,"1,625"
IA,2020-09-03,"5,038","4,975","5,101",61.84,61.84,61.84,"8,147","8,072","8,222"
LA,2020-09-03,"9,414","9,272","9,555",68.15,65.16,71.14,"13,382","13,258","13,506"
AK,2020-09-04,910,901,920,44.67,38.76,50.57,"1,210",792,"1,628"
IA,2020-09-04,"4,974","4,911","5,037",61.10,60.96,61.24,"8,141","8,066","8,216"
LA,2020-09-04,"9,255","9,104","9,405",66.93,63.61,70.25,"13,398","13,246","13,550"
AK,2020-09-05,842,830,854,43.08,36.01,50.16,"1,200",781,"1,619"
IA,2020-09-05,"4,678","4,615","4,741",57.50,57.50,57.50,"8,136","8,061","8,211"
LA,2020-09-05,"8,857","8,700","9,014",63.81,61.65,65.96,"13,456","13,281","13,631"
AZ,2020-08-05,"8,857","8,834","8,880",81.47,80.80,82.15,"8,592","8,262","8,922"
CO,2020-08-05,"4,895","4,492","5,298",60.17,59.20,61.15,"7,892","7,189","8,595"
IL,2020-08-05,"18,441","18,263","18,619",64.58,63.43,65.73,"27,504","27,172","27,836"
KS,2020-08-05,"4,195","4,148","4,242",57.10,55.95,58.24,"7,135","6,935","7,335"
MD,2020-08-05,"7,926","7,762","8,090",78.38,73.68,83.09,"10,006","9,832","10,180"
AZ,2020-08-06,"8,932","8,918","8,946",81.09,80.55,81.62,"8,671","8,342","9,000"
CO,2020-08-06,"4,912","4,510","5,315",60.18,59.28,61.09,"7,896","7,195","8,598"
IL,2020-08-06,"18,382","18,225","18,538",63.66,62.55,64.76,"27,830","27,505","28,155"
KS,2020-08-06,"4,278","4,235","4,320",58.39,57.49,59.30,"7,130","6,930","7,330"
MD,2020-08-06,"7,900","7,900","7,900",78.28,78.28,78.28,"9,991","9,936","10,046"
AZ,2020-08-07,"8,847","8,830","8,865",80.38,74.20,86.55,"9,037","8,711","9,363"
CO,2020-08-07,"4,980","4,577","5,383",61.09,60.07,62.11,"7,904","7,202","8,605"
IL,2020-08-07,"18,264","17,760","18,768",63.16,58.34,67.98,"28,251","27,939","28,562"
KS,2020-08-07,"4,180","4,095","4,266",56.45,51.59,61.30,"7,343","7,116","7,570"
MD,2020-08-07,"7,978","7,971","7,985",79.00,78.66,79.34,"10,005","9,947","10,063"
AZ,2020-08-08,"8,583","8,455","8,710",79.09,72.20,85.98,"8,888","8,568","9,208"
CO,2020-08-08,"4,843","4,358","5,329",59.38,47.81,70.95,"7,905","7,109","8,702"
IL,2020-08-08,"17,516","17,008","18,024",60.68,55.78,65.59,"28,193","27,834","28,552"
KS,2020-08-08,"3,880","3,556","4,203",52.50,36.98,68.03,"7,322","6,818","7,827"
MD,2020-08-08,"7,709","7,615","7,803",76.96,74.03,79.89,"9,930","9,805","10,055"
AZ,2020-08-09,"8,265","7,997","8,533",77.79,70.97,84.61,"8,762","8,450","9,074"
CO,2020-08-09,"4,690","4,232","5,148",57.60,48.16,67.04,"7,891","7,124","8,657"
IL,2020-08-09,"17,011","16,437","17,586",58.99,51.97,66.00,"28,158","27,279","29,036"
KS,2020-08-09,"3,836","3,515","4,156",52.19,36.58,67.80,"7,283","6,771","7,795"
MD,2020-08-09,"7,495","7,388","7,602",75.31,71.44,79.18,"9,863","9,686","10,040"
AZ,2020-08-10,"8,051","8,037","8,066",75.98,70.34,81.61,"8,737","8,439","9,035"
CO,2020-08-10,"4,600","4,197","5,002",56.73,55.89,57.57,"7,871","7,170","8,572"
IL,2020-08-10,"17,144","16,879","17,409",59.39,56.71,62.08,"28,196","27,845","28,547"
KS,2020-08-10,"3,860","3,796","3,923",52.36,46.66,58.06,"7,313","7,018","7,609"
MD,2020-08-10,"7,690","7,598","7,783",77.23,74.20,80.27,"9,863","9,730","9,996"
AZ,2020-08-11,"8,398","8,377","8,420",78.01,72.49,83.52,"8,809","8,518","9,100"
CO,2020-08-11,"4,880","4,477","5,282",60.09,57.36,62.83,"8,071","7,370","8,772"
IL,2020-08-11,"18,214","17,766","18,662",62.97,58.93,67.02,"28,304","28,003","28,605"
KS,2020-08-11,"4,082","4,029","4,136",55.37,49.66,61.07,"7,319","7,023","7,615"
MD,2020-08-11,"7,939","7,939","7,939",79.22,79.22,79.22,"9,928","9,873","9,983"
AZ,2020-08-12,"8,610","8,596","8,625",79.35,74.40,84.30,"8,862","8,598","9,127"
CO,2020-08-12,"4,950","4,547","5,354",61.04,58.24,63.85,"8,066","7,365","8,766"
IL,2020-08-12,"18,705","18,321","19,089",64.77,60.40,69.15,"28,238","27,678","28,798"
KS,2020-08-12,"4,272","4,090","4,454",57.32,47.67,66.97,"7,402","7,034","7,770"
MD,2020-08-12,"8,030","7,538","8,522",79.98,64.49,95.47,"9,942","9,337","10,546"
AZ,2020-08-13,"8,601","8,389","8,812",78.97,74.77,83.17,"8,858","8,630","9,086"
CO,2020-08-13,"4,831","4,428","5,234",59.52,56.98,62.07,"8,073","7,374","8,772"
IL,2020-08-13,"18,594","18,313","18,875",64.25,61.29,67.22,"28,284","27,888","28,680"
KS,2020-08-13,"4,276","4,232","4,321",57.22,51.88,62.56,"7,422","7,145","7,698"
MD,2020-08-13,"8,005","7,860","8,150",79.72,74.80,84.63,"9,936","9,725","10,148"
AZ,2020-08-14,"8,601","8,569","8,633",79.69,78.37,81.00,"8,806","8,696","8,917"
CO,2020-08-14,"4,839","4,437","5,242",59.74,57.29,62.19,"8,055","7,357","8,753"
IL,2020-08-14,"18,380","18,123","18,637",63.45,60.89,66.00,"28,333","27,994","28,671"
KS,2020-08-14,"4,174","4,131","4,218",55.72,51.05,60.38,"7,438","7,188","7,687"
MD,2020-08-14,"7,830","7,700","7,960",78.23,73.51,82.95,"9,903","9,691","10,115"
AZ,2020-08-15,"8,350","8,100","8,599",77.84,72.46,83.21,"8,752","8,520","8,983"
CO,2020-08-15,"4,699","4,262","5,136",58.17,47.69,68.64,"8,035","7,322","8,749"
IL,2020-08-15,"17,737","17,431","18,043",61.48,58.11,64.85,"28,185","27,761","28,608"
KS,2020-08-15,"4,010","3,690","4,330",53.63,38.57,68.69,"7,418","6,930","7,906"
MD,2020-08-15,"7,747","7,173","8,320",77.73,59.44,96.01,"9,867","9,157","10,578"
AZ,2020-08-16,"7,967","7,632","8,302",75.93,65.11,86.76,"8,596","8,176","9,015"
CO,2020-08-16,"4,580","4,150","5,010",56.62,46.21,67.03,"8,033","7,334","8,731"
IL,2020-08-16,"17,172","16,938","17,406",59.74,57.16,62.32,"28,067","27,736","28,397"
KS,2020-08-16,"3,868","3,548","4,188",51.92,36.89,66.96,"7,385","6,911","7,860"
MD,2020-08-16,"7,526","7,023","8,030",75.67,59.51,91.82,"9,836","9,208","10,463"
AZ,2020-08-17,"7,930","7,916","7,943",75.38,74.85,75.90,"8,611","8,520","8,702"
CO,2020-08-17,"4,555","4,209","4,901",56.26,54.55,57.97,"8,052","7,456","8,648"
IL,2020-08-17,"17,268","17,091","17,446",60.13,57.66,62.60,"28,079","27,742","28,417"
KS,2020-08-17,"3,876","3,693","4,059",51.86,43.65,60.08,"7,407","7,152","7,661"
MD,2020-08-17,"7,412","7,394","7,429",74.04,73.50,74.58,"9,902","9,850","9,954"
AZ,2020-08-18,"8,443","8,413","8,474",78.44,77.05,79.84,"8,848","8,743","8,952"
CO,2020-08-18,"4,930","4,584","5,276",60.59,59.96,61.22,"8,085","7,495","8,675"
IL,2020-08-18,"18,442","18,106","18,778",64.16,60.45,67.86,"27,980","27,526","28,435"
KS,2020-08-18,"4,246","4,189","4,303",56.74,54.25,59.23,"7,420","7,296","7,544"
MD,2020-08-18,"7,789","7,297","8,281",77.87,62.31,93.44,"9,898","9,294","10,502"
AZ,2020-08-19,"8,645","8,624","8,667",79.84,79.14,80.55,"8,819","8,730","8,908"
CO,2020-08-19,"5,076","4,747","5,406",62.67,62.16,63.19,"8,055","7,493","8,616"
IL,2020-08-19,"18,865","18,704","19,026",65.27,64.55,65.99,"28,160","27,973","28,347"
KS,2020-08-19,"4,217","4,110","4,324",56.35,50.76,61.94,"7,424","7,202","7,647"
MD,2020-08-19,"7,955","7,820","8,090",78.71,74.41,83.01,"10,001","9,824","10,178"
AZ,2020-08-20,"8,634","8,585","8,683",64.45,63.97,64.92,"10,840","10,752","10,928"
CO,2020-08-20,"5,047","4,717","5,377",62.40,61.53,63.28,"8,047","7,484","8,610"
IL,2020-08-20,"18,904","18,706","19,102",65.11,63.82,66.41,"28,224","27,994","28,455"
KS,2020-08-20,"4,190","4,135","4,245",55.90,53.60,58.20,"7,400","7,284","7,516"
MD,2020-08-20,"7,939","7,803","8,075",78.87,75.25,82.49,"9,974","9,858","10,090"
AZ,2020-08-21,"8,628","8,606","8,651",64.48,63.72,65.24,"10,849","10,758","10,940"
CO,2020-08-21,"5,000","4,607","5,393",61.81,52.73,70.90,"8,049","7,413","8,685"
IL,2020-08-21,"18,690","18,508","18,872",64.33,63.62,65.04,"28,197","28,008","28,385"
KS,2020-08-21,"4,096","4,043","4,148",54.63,52.49,56.77,"7,401","7,289","7,514"
MD,2020-08-21,"7,905","7,897","7,914",78.90,78.48,79.32,"9,928","9,878","9,978"
AZ,2020-08-22,"8,283","8,117","8,448",62.79,57.55,68.04,"10,750","10,497","11,003"
CO,2020-08-22,"4,742","4,304","5,179",58.92,46.73,71.10,"8,009","7,322","8,696"
IL,2020-08-22,"17,950","17,673","18,226",61.87,59.13,64.60,"28,133","27,757","28,509"
KS,2020-08-22,"3,972","3,665","4,280",52.98,38.77,67.19,"7,396","6,954","7,837"
MD,2020-08-22,"7,692","7,188","8,196",77.07,61.01,93.13,"9,891","9,264","10,518"
AZ,2020-08-23,"8,014","7,850","8,178",61.47,56.26,66.69,"10,674","10,426","10,922"
CO,2020-08-23,"4,652","4,243","5,060",57.75,47.54,67.95,"8,019","7,368","8,669"
IL,2020-08-23,"17,315","17,033","17,596",59.67,56.79,62.56,"28,097","27,702","28,492"
KS,2020-08-23,"3,879","3,571","4,186",51.85,37.56,66.14,"7,376","6,935","7,817"
MD,2020-08-23,"7,405","6,902","7,909",74.95,58.78,91.12,"9,880","9,248","10,512"
AZ,2020-08-24,"7,910","7,890","7,930",60.44,59.53,61.34,"10,664","10,567","10,761"
CO,2020-08-24,"5,618","5,296","5,940",56.26,44.32,68.21,"9,948","9,400","10,497"
IL,2020-08-24,"17,496","17,342","17,651",60.10,59.22,60.98,"28,175","28,000","28,350"
KS,2020-08-24,"3,958","3,922","3,994",51.73,49.73,53.73,"7,544","7,459","7,630"
MD,2020-08-24,"7,558","7,411","7,704",76.17,71.65,80.68,"9,922","9,753","10,092"
AZ,2020-08-25,"8,370","8,344","8,396",63.66,62.63,64.69,"10,744","10,645","10,843"
CO,2020-08-25,"5,822","5,492","6,151",58.18,46.16,70.19,"9,969","9,425","10,513"
IL,2020-08-25,"18,802","18,786","18,818",64.14,63.89,64.38,"28,410","28,230","28,589"
KS,2020-08-25,"4,182","4,000","4,364",54.68,46.37,62.99,"7,549","7,285","7,813"
MD,2020-08-25,"7,862","7,761","7,964",79.00,75.70,82.30,"9,952","9,820","10,085"
AZ,2020-08-26,"8,590","8,575","8,606",64.98,63.65,66.31,"10,834","10,747","10,922"
CO,2020-08-26,"6,077","5,775","6,378",60.69,49.52,71.86,"9,975","9,461","10,489"
IL,2020-08-26,"18,984","18,854","19,113",64.88,64.27,65.50,"28,387","28,189","28,586"
KS,2020-08-26,"4,258","4,075","4,441",55.59,47.30,63.89,"7,562","7,299","7,824"
MD,2020-08-26,"7,991","7,501","8,481",79.52,64.26,94.77,"10,050","9,450","10,649"
AZ,2020-08-27,"8,538","8,488","8,589",64.34,62.69,65.98,"10,859","10,778","10,941"
CO,2020-08-27,"6,048","5,734","6,361",60.23,48.87,71.59,"10,004","9,489","10,520"
IL,2020-08-27,"18,786","18,612","18,961",64.21,63.24,65.18,"28,391","28,150","28,632"
KS,2020-08-27,"4,312","4,231","4,392",56.27,52.25,60.30,"7,566","7,421","7,712"
MD,2020-08-27,"8,027","8,027","8,027",79.93,79.93,79.93,"10,042","10,003","10,081"
AZ,2020-08-28,"8,462","8,441","8,482",64.33,62.93,65.73,"10,819","10,728","10,910"
CO,2020-08-28,"5,956","5,671","6,242",59.15,48.65,69.65,"10,036","9,549","10,522"
IL,2020-08-28,"18,702","18,546","18,857",63.95,63.09,64.81,"28,383","28,156","28,611"
KS,2020-08-28,"4,218","3,877","4,558",55.22,40.10,70.34,"7,540","7,083","7,996"
MD,2020-08-28,"7,872","7,872","7,872",78.26,78.26,78.26,"10,059","10,024","10,094"
AZ,2020-08-29,"8,295","8,168","8,422",63.37,58.98,67.76,"10,756","10,537","10,976"
CO,2020-08-29,"5,697","5,361","6,032",57.06,45.00,69.12,"9,954","9,420","10,489"
IL,2020-08-29,"17,932","17,736","18,129",61.51,59.19,63.82,"28,260","27,909","28,611"
KS,2020-08-29,"4,126","3,820","4,433",54.22,40.21,68.22,"7,510","7,073","7,947"
MD,2020-08-29,"7,387","6,893","7,881",74.82,59.11,90.52,"9,873","9,268","10,479"
AZ,2020-08-30,"7,910","7,739","8,080",60.77,55.35,66.18,"10,711","10,465","10,956"
CO,2020-08-30,"5,613","5,313","5,913",56.07,45.39,66.74,"9,981","9,512","10,449"
IL,2020-08-30,"17,208","16,982","17,434",59.01,56.81,61.21,"28,214","27,886","28,542"
KS,2020-08-30,"3,909","3,809","4,010",51.29,46.01,56.58,"7,514","7,315","7,712"
MD,2020-08-30,"7,505","7,476","7,534",76.14,75.21,77.06,"9,857","9,822","9,893"
AZ,2020-08-31,"7,812","7,794","7,830",59.89,58.78,61.00,"10,714","10,639","10,789"
CO,2020-08-31,"5,695","5,685","5,706",57.01,56.45,57.56,"9,948","9,917","9,980"
IL,2020-08-31,"17,353","17,303","17,403",59.30,58.05,60.55,"28,273","27,982","28,564"
KS,2020-08-31,"4,021","4,005","4,037",52.51,51.43,53.60,"7,546","7,493","7,599"
MD,2020-08-31,"7,410","7,377","7,442",75.78,73.69,77.87,"9,778","9,669","9,887"
AZ,2020-09-01,"8,109","7,797","8,421",61.95,51.93,71.97,"10,732","10,270","11,194"
CO,2020-09-01,"5,927","5,866","5,988",58.22,54.76,61.69,"10,128","9,923","10,334"
IL,2020-09-01,"18,377","18,146","18,608",62.65,60.51,64.79,"28,389","28,090","28,687"
KS,2020-09-01,"4,288","4,274","4,301",55.87,55.06,56.69,"7,494","7,437","7,551"
MD,2020-09-01,"7,731","7,557","7,905",78.58,72.98,84.18,"9,838","9,620","10,057"
AZ,2020-09-02,"8,306","8,286","8,325",63.21,62.42,64.00,"10,745","10,697","10,794"
CO,2020-09-02,"6,222","6,208","6,237",60.97,60.30,61.64,"10,160","10,121","10,199"
IL,2020-09-02,"18,762","18,589","18,934",64.35,63.75,64.94,"28,249","28,025","28,473"
KS,2020-09-02,"4,328","4,313","4,342",56.40,55.43,57.37,"7,498","7,437","7,559"
MD,2020-09-02,"7,847","7,847","7,847",79.09,79.09,79.09,"9,922","9,922","9,922"
AZ,2020-09-03,"8,394","8,370","8,419",63.47,62.61,64.32,"10,801","10,753","10,850"
CO,2020-09-03,"6,022","6,009","6,036",62.29,61.67,62.90,"9,634","9,603","9,664"
IL,2020-09-03,"18,645","18,512","18,779",63.99,63.86,64.12,"28,232","28,026","28,437"
KS,2020-09-03,"4,262","4,246","4,277",58.01,56.87,59.15,"7,172","7,108","7,236"
MD,2020-09-03,"7,886","7,886","7,886",79.50,79.50,79.50,"9,919","9,919","9,919"
AZ,2020-09-04,"8,461","8,347","8,575",63.85,60.67,67.03,"10,842","10,718","10,966"
CO,2020-09-04,"5,938","5,722","6,155",61.36,53.79,68.94,"9,632","9,328","9,936"
IL,2020-09-04,"18,434","18,282","18,585",63.25,61.45,65.06,"28,239","27,933","28,545"
KS,2020-09-04,"4,208","3,906","4,509",57.16,42.98,71.33,"7,188","6,766","7,610"
MD,2020-09-04,"7,870","7,425","8,315",78.87,65.07,92.67,"9,978","9,447","10,510"
AZ,2020-09-05,"8,322","8,035","8,609",62.78,57.58,67.98,"10,822","10,582","11,062"
CO,2020-09-05,"5,778","5,311","6,245",59.98,44.06,75.90,"9,595","8,990","10,200"
IL,2020-09-05,"17,729","17,394","18,064",60.81,57.13,64.49,"28,224","27,737","28,711"
KS,2020-09-05,"4,137","3,985","4,289",56.39,48.09,64.69,"7,159","6,866","7,452"
MD,2020-09-05,"7,728","7,391","8,065",77.61,66.60,88.62,"9,958","9,513","10,403"
MN,2020-08-05,"7,671","7,510","7,832",66.91,62.65,71.18,"11,461","11,284","11,638"
MO,2020-08-05,"9,986","9,697","10,275",57.97,57.72,58.21,"16,999","16,669","17,329"
NE,2020-08-05,"2,847","2,746","2,948",60.69,53.01,68.36,"4,683","4,521","4,845"
NH,2020-08-05,"1,924","1,915","1,933",65.80,64.61,66.99,"2,924","2,908","2,940"
MN,2020-08-06,"7,822","7,813","7,831",67.86,67.41,68.31,"11,525","11,493","11,557"
MO,2020-08-06,"9,964","9,672","10,255",58.01,57.64,58.38,"17,057","16,728","17,386"
NE,2020-08-06,"2,835","2,741","2,930",60.29,53.16,67.41,"4,695","4,544","4,846"
NH,2020-08-06,"1,929","1,922","1,936",65.95,64.99,66.91,"2,925","2,912","2,938"
MN,2020-08-07,"7,754","7,746","7,761",67.37,66.74,68.01,"11,506","11,460","11,551"
MO,2020-08-07,"10,088","9,799","10,377",58.57,58.16,58.98,"17,105","16,777","17,433"
NE,2020-08-07,"2,823","2,714","2,931",59.76,51.64,67.89,"4,713","4,541","4,884"
NH,2020-08-07,"1,878","1,869","1,888",64.13,61.78,66.48,"2,929","2,888","2,970"
MN,2020-08-08,"7,389","7,356","7,423",64.42,63.21,65.64,"11,467","11,396","11,538"
MO,2020-08-08,"9,479","9,188","9,770",55.18,54.38,55.97,"17,055","16,722","17,387"
NE,2020-08-08,"2,774","2,657","2,890",58.57,49.73,67.42,"4,725","4,536","4,914"
NH,2020-08-08,"1,851","1,841","1,861",63.28,62.21,64.35,"2,925","2,912","2,938"
MN,2020-08-09,"7,134","7,101","7,167",62.53,61.28,63.79,"11,405","11,330","11,479"
MO,2020-08-09,"9,054","8,763","9,344",52.83,52.27,53.39,"17,021","16,692","17,350"
NE,2020-08-09,"2,730","2,632","2,827",57.50,50.08,64.91,"4,737","4,577","4,897"
NH,2020-08-09,"1,805","1,794","1,816",61.65,59.17,64.13,"2,928","2,885","2,971"
MN,2020-08-10,"7,332","7,147","7,518",64.40,59.43,69.37,"11,386","11,183","11,589"
MO,2020-08-10,"9,154","8,864","9,443",53.34,52.91,53.78,"17,021","16,692","17,350"
NE,2020-08-10,"2,822","2,818","2,826",59.42,59.42,59.42,"4,744","4,715","4,773"
NH,2020-08-10,"1,784","1,777","1,792",60.95,60.04,61.86,"2,928","2,916","2,940"
MN,2020-08-11,"7,776","7,765","7,786",67.91,67.00,68.82,"11,450","11,389","11,512"
MO,2020-08-11,"9,831","9,484","10,178",57.26,53.63,60.90,"17,045","16,643","17,446"
NE,2020-08-11,"2,974","2,909","3,040",62.44,57.65,67.24,"4,753","4,650","4,856"
NH,2020-08-11,"1,930","1,930","1,930",65.89,65.89,65.89,"2,929","2,929","2,929"
MN,2020-08-12,"8,005","7,994","8,017",69.75,68.78,70.72,"11,477","11,412","11,541"
MO,2020-08-12,"10,150","9,861","10,440",58.99,58.61,59.36,"17,086","16,759","17,413"
NE,2020-08-12,"3,032","2,940","3,124",63.61,57.02,70.21,"4,756","4,620","4,891"
NH,2020-08-12,"1,917","1,917","1,917",65.47,65.47,65.47,"2,928","2,928","2,928"
MN,2020-08-13,"7,971","7,960","7,982",69.63,68.73,70.54,"11,447","11,387","11,507"
MO,2020-08-13,"10,232","9,921","10,542",59.52,57.48,61.56,"17,092","16,743","17,440"
NE,2020-08-13,"2,986","2,849","3,123",62.36,53.68,71.05,"4,777","4,631","4,922"
NH,2020-08-13,"1,906","1,906","1,906",65.12,65.12,65.12,"2,927","2,927","2,927"
MN,2020-08-14,"7,863","7,702","8,023",68.59,64.30,72.88,"11,463","11,280","11,646"
MO,2020-08-14,"10,063","9,743","10,384",57.97,55.58,60.36,"17,261","16,911","17,611"
NE,2020-08-14,"2,938","2,850","3,026",60.18,53.83,66.52,"4,871","4,733","5,009"
NH,2020-08-14,"1,918","1,873","1,962",65.53,58.86,72.20,"2,926","2,827","3,025"
MN,2020-08-15,"7,628","7,594","7,663",67.01,65.77,68.26,"11,383","11,313","11,453"
MO,2020-08-15,"9,678","9,366","9,990",56.45,54.32,58.57,"17,041","16,689","17,393"
NE,2020-08-15,"2,818","2,706","2,930",57.94,49.65,66.22,"4,854","4,673","5,035"
NH,2020-08-15,"1,792","1,789","1,794",61.23,60.87,61.58,"2,926","2,921","2,931"
MN,2020-08-16,"7,251","7,062","7,440",64.05,58.95,69.16,"11,321","11,114","11,528"
MO,2020-08-16,"9,369","9,055","9,682",54.66,52.50,56.82,"17,027","16,707","17,347"
NE,2020-08-16,"2,742","2,649","2,836",56.90,49.99,63.81,"4,813","4,664","4,961"
NH,2020-08-16,"1,735","1,725","1,745",59.26,58.18,60.33,"2,928","2,915","2,941"
MN,2020-08-17,"7,300","7,252","7,348",64.81,63.52,66.11,"11,263","11,210","11,316"
MO,2020-08-17,"9,415","9,155","9,676",54.97,54.68,55.25,"17,014","16,726","17,302"
NE,2020-08-17,"2,755","2,741","2,768",57.15,55.77,58.52,"4,817","4,773","4,861"
NH,2020-08-17,"1,728","1,721","1,736",59.05,58.14,59.96,"2,927","2,915","2,939"
MN,2020-08-18,"7,851","7,715","7,988",68.83,65.94,71.73,"11,406","11,387","11,425"
MO,2020-08-18,"9,932","9,678","10,187",57.78,57.53,58.02,"17,086","16,806","17,367"
