state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
CO,26,46,25,26,46,25,4,95,11152,97,8104,97,1348,95,174,97,76,95,1,95,18,95,1030,97,533,95,534,97,1309,95,1264,97,39,95,21,95,1261,97,0.726685796269727,97,8104,11152,0.168142696769365,95,1348,8017,0.122046174739701,95,1348,11045,0.434039087947883,95,533,1228,0.816812053925456,97,1030,1261,2021/12/10,,0,97,12,97,11,97,26,97,34,97,41,97,35,97,15,97,0,97,1,95,5,95,10,95,12,95,12,95,10,95,8,95,18,95,0,95,22,95,3780,507,1029,599,78,223,1,79,4,79,0,79,0,79,8,2,79,79
CT,0,25,8,0,25,8,3,32,7907,33,6448,33,773,32,111,33,20,32,3,32,0,32,625,33,158,32,159,33,766,32,715,33,7,32,6,32,1024,33,0.815479954470722,33,6448,7907,0.121046038208581,32,773,6386,0.098836465925074,32,773,7821,0.157684630738523,32,158,1002,0.6103515625,33,625,1024,2021/12/10,,0,33,10,33,10,33,13,33,21,33,25,33,12,33,11,33,9,33,0,32,2,32,2,32,2,32,4,32,5,32,2,32,3,32,0,32,30,32,1765,570,1110,367,0,21,1,32,1,32,0,32,0,32,8,0,32,32
DC,0,12,2,0,12,2,2,12,3488,14,2748,14,152,13,19,14,49,13,2,13,1,13,272,14,26,12,22,13,134,13,111,14,18,13,12,13,339,14,0.787844036697248,14,2748,3488,0.057336854017352,13,152,2651,0.045238095238095,13,152,3360,0.081761006289308,12,26,318,0.8023598820059,14,272,339,2021/12/10,,0,14,3,14,2,14,2,14,2,14,3,14,3,14,4,14,0,14,0,13,2,13,16,13,6,13,8,13,6,13,8,13,3,13,0,13,0,12,322,375,290,22,0,63,0,11,0,11,0,11,0,11,2,0,11,11
DE,2,7,2,2,7,2,4,10,2916,11,2310,11,371,10,45,11,28,10,4,10,1,10,162,11,44,10,44,11,362,10,341,11,9,10,6,10,195,11,0.792181069958848,11,2310,2916,0.162576687116564,10,371,2282,0.128507100796675,10,371,2887,0.231578947368421,10,44,190,0.830769230769231,11,162,195,2021/12/10,,1,11,3,11,4,11,6,11,7,11,10,11,9,11,5,11,0,11,0,10,1,10,3,10,0,10,5,10,4,10,8,10,6,10,1,10,3,10,703,51,350,184,0,17,0,10,1,10,0,10,0,10,6,0,10,10
FL,34,147,60,36,145,60,61,235,55332,241,44495,241,1564,235,240,241,187,235,8,235,23,235,4915,241,291,235,280,241,1533,235,1179,241,31,235,28,235,6372,241,0.804145883033326,241,44495,55332,0.035665420049257,235,1564,43852,0.028734153959214,235,1564,54430,0.046829739298359,235,291,6214,0.771343377275581,241,4915,6372,2021/12/10,,2,241,10,241,29,241,21,241,47,241,47,241,35,241,38,241,11,241,3,235,17,235,20,235,15,235,16,235,51,235,37,235,26,235,2,235,21,235,12392,3818,5035,704,0,16,8,219,13,219,0,219,0,219,79,4,219,219
GA,40,98,17,41,96,18,10,152,20694,155,17156,155,1406,152,233,155,89,152,4,152,24,152,2077,155,315,151,266,155,1378,152,1004,155,28,152,6,152,2563,155,0.829032569827003,155,17156,20694,0.082817930140779,152,1406,16977,0.06891819028479,152,1406,20401,0.127118644067797,151,315,2478,0.810378462738978,155,2077,2563,2021/12/10,,0,155,26,155,10,155,12,155,33,155,24,155,16,155,17,155,11,155,1,152,7,152,6,152,9,152,11,152,22,152,20,152,11,152,4,152,11,152,6832,3089,4304,1772,0,250,6,141,10,141,0,141,0,141,38,4,141,141
HI,3,18,4,3,18,4,2,25,2525,25,1953,25,46,25,5,25,13,25,0,25,1,25,134,25,8,25,8,25,42,25,37,25,4,25,0,25,204,25,0.773465346534654,25,1953,2525,0.023553507424475,25,46,1953,0.018217821782178,25,46,2525,0.03921568627451,25,8,204,0.656862745098039,25,134,204,2021/12/10,,0,25,1,24,1,24,0,24,0,24,0,24,1,24,1,24,1,25,1,25,1,24,0,24,0,24,0,24,4,24,3,24,4,24,0,25,0,25,391,0,2,18,0,15,0,24,0,24,0,24,0,24,0,0,24,24
IA,7,23,92,8,22,92,2,120,7419,122,5451,122,847,120,105,122,64,120,4,120,3,120,512,122,174,120,173,122,826,120,805,122,21,120,19,120,600,122,0.734735139506672,122,5451,7419,0.157992911770192,120,847,5361,0.115678776290631,120,847,7322,0.299483648881239,120,174,581,0.853333333333333,122,512,600,2021/12/10,,1,122,6,122,7,122,13,122,18,122,22,122,19,122,19,122,0,122,0,120,3,120,2,120,3,120,17,120,19,120,12,120,8,120,0,120,11,120,57,0,20,10,0,0,1,28,0,28,0,28,0,28,3,2,28,29
ID,3,43,3,3,43,3,11,48,3093,49,2264,49,306,48,23,49,3,48,2,48,1,48,249,49,93,48,93,49,303,48,291,49,3,48,2,48,299,49,0.73197542838668,49,2264,3093,0.137281292059219,48,306,2229,0.100525624178712,48,306,3044,0.321799307958478,48,93,289,0.832775919732442,49,249,299,2021/12/10,,0,49,0,48,2,48,3,48,6,48,4,48,4,48,4,48,0,49,0,48,0,47,0,47,0,47,2,47,0,47,0,47,1,47,0,48,3,48,1025,88,445,171,0,12,0,47,0,47,0,47,0,47,0,0,47,47
IL,10,143,27,10,143,27,9,175,28218,180,21434,180,3523,175,453,180,243,175,6,175,25,175,2420,180,753,175,739,180,3463,175,3304,180,60,175,32,175,3233,180,0.759586079807215,180,21434,28218,0.166383300273921,175,3523,21174,0.126508187302499,175,3523,27848,0.237914691943128,175,753,3165,0.748530776368698,180,2420,3233,2021/12/10,,0,179,19,179,28,179,43,179,76,179,108,179,81,179,79,179,19,171,5,175,21,174,15,174,16,174,35,174,56,174,44,174,45,174,6,166,35,175,4381,3394,2316,1537,15,564,1,155,5,155,0,155,1,155,24,2,155,155
IN,24,107,3,22,109,3,2,132,17251,134,12577,134,3005,132,367,134,129,132,8,132,11,132,1907,134,784,132,769,134,2966,132,2776,134,39,132,25,132,2359,134,0.729059184974784,134,12577,17251,0.240862455915358,132,3005,12476,0.175648819265841,132,3005,17108,0.339100346020761,132,784,2312,0.808393387028402,134,1907,2359,2021/12/10,,0,134,16,134,27,134,48,134,59,134,94,134,64,134,58,134,1,134,0,132,4,132,8,132,4,132,13,132,27,132,38,132,18,132,17,132,38,132,2583,1078,3656,1777,152,1371,4,131,9,131,0,131,0,131,22,2,132,131
KS,31,101,8,36,96,8,4,137,8162,140,5276,140,782,137,95,140,60,137,2,137,7,137,667,140,200,137,194,140,774,137,714,140,8,137,3,137,831,140,0.646410193580005,140,5276,8162,0.149607805624641,137,782,5227,0.096746257577632,137,782,8083,0.246609124537608,137,200,811,0.802647412755716,140,667,831,2021/12/10,,1,140,1,139,6,139,7,139,11,139,28,139,16,139,16,139,9,140,0,137,5,136,5,136,10,135,10,136,10,136,10,136,10,136,0,137,19,137,2499,1404,2723,618,0,370,1,132,2,132,0,132,0,132,9,0,132,132
KY,30,74,2,35,59,12,9,104,10748,106,8727,106,1315,104,191,106,99,104,4,104,19,104,1319,106,324,104,311,106,1278,104,1130,106,37,104,9,104,1408,106,0.811965016747302,106,8727,10748,0.153299137328048,104,1315,8578,0.124455801627863,104,1315,10566,0.238235294117647,104,324,1360,0.936789772727273,106,1319,1408,2021/12/10,,0,106,14,106,7,106,18,106,37,106,44,106,42,106,23,106,93,106,2,104,4,104,8,104,14,104,23,104,22,104,14,104,22,104,2,104,22,104,74,13,140,50,0,16,0,25,1,25,0,25,0,25,15,0,25,25
LA,55,165,5,52,168,5,0,220,13019,225,9485,225,192,225,39,221,6,221,1,221,0,221,1173,225,67,225,61,225,183,225,265,225,9,225,3,225,1530,225,0.728550579921653,225,9485,13019,0.020242488139167,225,192,9485,0.014747676472847,225,192,13019,0.043790849673203,225,67,1530,0.766666666666667,225,1173,1530,2021/12/10,,0,221,3,221,2,221,5,221,5,221,13,221,5,221,6,221,0,221,0,221,1,221,0,221,0,221,0,221,1,221,1,221,3,221,0,221,2,220,10977,1938,2131,850,331,1,5,220,6,220,1,218,1,220,23,2,220,220
MA,18,64,1,22,60,1,28,82,16609,83,14261,83,1155,82,187,83,53,82,0,82,6,82,1126,83,323,82,323,83,1143,82,1091,83,12,82,8,82,1317,83,0.858630862785237,83,14261,16609,0.081665841759174,82,1155,14143,0.070127504553734,82,1155,16470,0.250581846392552,82,323,1289,0.854973424449506,83,1126,1317,2021/12/10,,2,83,7,83,15,83,15,83,41,83,40,83,34,83,33,83,0,83,0,82,5,82,3,82,5,82,3,82,11,82,13,82,13,82,0,82,14,82,2196,0,483,691,0,92,0,12,3,12,0,12,0,12,22,1,12,12
MD,3,48,1,3,48,1,8,51,10782,52,8885,52,1341,51,161,52,154,51,1,51,8,51,1008,52,290,51,251,52,1316,51,1128,52,25,51,12,51,1354,52,0.824058616212206,52,8885,10782,0.151662519791902,51,1341,8842,0.125561797752809,51,1341,10680,0.220364741641337,51,290,1316,0.744460856720827,52,1008,1354,2021/12/10,,0,52,12,52,17,52,22,52,29,52,30,52,32,52,18,52,1,52,0,51,23,51,25,51,15,51,19,51,21,51,23,51,28,51,0,51,26,51,1008,466,1389,477,18,482,0,39,6,39,0,39,0,39,10,0,39,39
ME,3,20,12,3,20,12,5,34,3059,35,2267,35,418,34,55,35,21,34,0,34,3,34,285,35,129,34,132,35,413,34,396,35,5,34,4,34,351,35,0.741091860084995,35,2267,3059,0.187528039479587,34,418,2229,0.138364779874214,34,418,3021,0.378299120234604,34,129,341,0.811965811965812,35,285,351,2021/12/10,,0,35,0,35,3,35,7,35,9,35,20,35,9,35,7,35,0,35,0,34,0,34,4,34,1,34,0,34,4,34,9,34,3,34,0,34,5,34,298,116,563,35,0,23,0,24,0,24,0,24,0,24,0,0,24,24
MI,37,118,4,38,117,4,34,155,22227,159,18859,159,4691,155,486,159,49,155,14,155,4,155,2256,159,1013,155,1012,159,4633,155,4462,159,58,155,48,155,2612,159,0.848472578395645,159,18859,22227,0.250574221462529,155,4691,18721,0.212849947819774,155,4691,22039,0.393856920684292,155,1013,2572,0.863705972434916,159,2256,2612,2021/12/10,,3,159,21,159,46,159,46,159,94,159,114,159,81,159,64,159,17,159,0,155,3,155,4,155,4,155,6,155,12,155,7,155,12,155,1,155,65,155,5506,2463,6102,2451,41,2205,3,155,5,155,0,155,0,155,31,2,155,155
MN,23,81,27,22,82,27,35,130,10018,131,8208,131,1740,130,173,131,30,130,7,130,6,130,847,131,381,130,380,131,1699,130,1646,131,41,130,30,130,981,131,0.819325214613695,131,8208,10018,0.215613382899628,130,1740,8070,0.176793334688072,130,1740,9842,0.402323125659979,130,381,947,0.863404689092762,131,847,981,2021/12/10,,0,131,7,131,16,131,21,131,25,131,44,131,35,131,25,131,0,131,1,130,2,130,3,130,0,130,7,130,8,130,6,130,3,130,0,130,18,130,3088,41,2364,741,15,600,0,128,5,128,0,128,0,128,18,0,128,128
MO,33,67,25,34,66,25,22,121,15513,125,12773,125,2013,121,225,125,185,121,9,121,26,121,1647,125,523,121,505,125,1941,121,1748,125,72,121,43,121,1858,125,0.823373944433701,125,12773,15513,0.16006679389313,121,2013,12576,0.132190701339638,121,2013,15228,0.292342090553382,121,523,1789,0.886437029063509,125,1647,1858,2021/12/10,,1,125,11,125,15,124,27,125,37,125,49,125,53,125,32,125,0,125,2,121,12,121,11,121,15,121,27,121,47,121,30,121,41,121,0,121,22,121,1915,1144,959,918,7,177,4,117,7,117,0,117,0,117,29,0,117,117
WV,22,37,4,25,34,4,7,59,5881,63,4957,63,661,59,75,63,43,59,1,59,0,59,512,63,182,59,191,63,653,59,651,63,8,59,8,59,620,63,0.842883863288556,63,4957,5881,0.135980250977165,59,661,4861,0.115498864232046,59,661,5723,0.313253012048193,59,182,581,0.825806451612903,63,512,620,2021/12/10,,0,63,5,63,3,63,7,63,15,63,16,63,19,63,10,63,0,63,1,59,2,59,4,59,6,59,4,59,13,59,9,59,4,59,0,59,5,59,5,0,1,34,0,4,0,59,1,59,0,59,0,59,20,2,59,59
WY,8,19,2,10,17,2,0,27,1598,29,798,29,109,27,16,29,11,27,0,27,0,27,71,29,33,27,34,29,109,27,107,29,0,27,0,27,140,29,0.499374217772215,29,798,1598,0.139564660691421,27,109,781,0.069827033952594,27,109,1561,0.246268656716418,27,33,134,0.507142857142857,29,71,140,2021/12/10,,0,29,0,29,0,29,5,29,3,29,2,29,4,29,2,29,0,29,0,27,0,27,1,27,5,27,2,27,2,27,0,27,1,27,0,27,2,27,1062,446,1118,78,9,40,0,27,0,27,0,27,0,27,4,0,27,27
