state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CO,2020-09-22,312,309,315,3.19,2.83,3.56,"9,766","9,714","9,817"
HI,2020-09-22,196,189,204,8.39,5.32,11.46,"1,757","1,737","1,777"
IA,2020-09-22,365,365,365,4.55,4.55,4.55,"8,121","8,121","8,121"
KY,2020-09-22,553,552,554,4.55,4.55,4.55,"12,142","12,142","12,142"
ME,2020-09-22,34,33,34,1.19,0.73,1.64,"2,826","2,820","2,831"
MN,2020-09-22,466,463,469,4.17,3.89,4.44,"11,189","11,171","11,208"
AZ,2020-09-23,502,491,512,4.18,3.99,4.37,"11,108","10,742","11,474"
CO,2020-09-23,304,301,306,3.09,2.71,3.48,"9,775","9,719","9,831"
HI,2020-09-23,188,188,188,8.40,8.40,8.40,"1,750","1,750","1,750"
IA,2020-09-23,356,355,356,4.43,4.43,4.43,"8,131","8,131","8,131"
KY,2020-09-23,560,555,564,4.61,4.14,5.08,"12,140","12,057","12,223"
ME,2020-09-23,28,26,31,1.01,-1.27,3.30,"2,818","2,677","2,960"
MN,2020-09-23,488,485,490,4.33,4.11,4.55,"11,271","11,256","11,286"
AZ,2020-09-24,508,497,519,4.10,2.83,5.37,"11,567","11,194","11,939"
CO,2020-09-24,305,304,306,3.12,2.91,3.32,"9,759","9,722","9,796"
HI,2020-09-24,185,185,185,8.16,7.80,8.52,"1,753","1,742","1,764"
IA,2020-09-24,388,388,388,4.84,4.84,4.84,"8,121","8,121","8,121"
KY,2020-09-24,565,563,567,4.66,4.66,4.66,"12,130","12,130","12,130"
ME,2020-09-24,30,29,32,1.05,0.20,1.89,"2,821","2,755","2,887"
MN,2020-09-24,510,509,511,4.53,4.53,4.53,"11,270","11,270","11,270"
AZ,2020-09-25,522,512,533,4.21,2.67,5.75,"11,573","11,218","11,928"
CO,2020-09-25,312,307,318,3.20,2.57,3.83,"9,775","9,749","9,801"
HI,2020-09-25,168,154,182,7.19,-0.86,15.25,"1,766","1,591","1,940"
IA,2020-09-25,382,381,382,4.75,4.63,4.87,"8,125","8,113","8,137"
KY,2020-09-25,562,561,564,4.59,4.45,4.72,"12,262","12,239","12,285"
ME,2020-09-25,36,35,36,1.23,0.63,1.83,"2,800","2,785","2,814"
MN,2020-09-25,529,527,531,4.71,4.56,4.86,"11,236","11,215","11,256"
AZ,2020-09-26,502,487,518,4.06,2.09,6.04,"11,515","11,090","11,940"
CO,2020-09-26,318,313,323,3.26,2.37,4.15,"9,768","9,581","9,956"
HI,2020-09-26,167,159,176,7.32,4.07,10.58,"1,775","1,751","1,798"
IA,2020-09-26,393,392,394,4.89,4.77,5.01,"8,134","8,123","8,145"
KY,2020-09-26,542,536,547,4.47,3.97,4.97,"12,106","12,023","12,188"
ME,2020-09-26,29,26,32,1.02,-1.47,3.52,"2,789","2,611","2,968"
MN,2020-09-26,522,521,523,4.66,4.59,4.73,"11,198","11,189","11,207"
AZ,2020-09-27,509,497,520,4.10,2.32,5.89,"11,535","11,111","11,959"
CO,2020-09-27,304,299,308,3.11,2.23,3.99,"9,764","9,574","9,954"
HI,2020-09-27,175,160,190,7.71,-0.23,15.65,"1,783","1,609","1,957"
IA,2020-09-27,390,390,391,4.86,4.86,4.86,"8,132","8,132","8,132"
KY,2020-09-27,540,535,546,4.46,3.92,5.00,"12,126","12,032","12,220"
ME,2020-09-27,31,27,35,1.08,-2.08,4.24,"2,781","2,579","2,983"
MN,2020-09-27,534,532,536,4.86,4.65,5.06,"10,997","10,967","11,027"
AZ,2020-09-28,520,510,531,4.21,2.67,5.75,"11,541","11,185","11,898"
CO,2020-09-28,289,285,293,2.96,2.45,3.48,"9,753","9,700","9,806"
HI,2020-09-28,178,145,212,7.84,-9.57,25.26,"1,791","1,427","2,155"
IA,2020-09-28,425,425,425,5.29,5.29,5.29,"8,135","8,135","8,135"
KY,2020-09-28,574,562,585,4.73,3.85,5.60,"12,138","12,090","12,185"
ME,2020-09-28,26,23,29,0.89,-1.60,3.39,"2,802","2,664","2,940"
MN,2020-09-28,544,543,545,4.93,4.86,5.01,"11,026","11,012","11,040"
AZ,2020-09-29,535,525,545,4.39,2.98,5.81,"11,584","11,262","11,905"
CO,2020-09-29,315,315,315,3.23,3.18,3.28,"9,758","9,735","9,780"
HI,2020-09-29,166,166,166,7.53,7.19,7.87,"1,779","1,768","1,790"
IA,2020-09-29,440,440,440,5.48,5.48,5.48,"8,130","8,130","8,130"
KY,2020-09-29,555,555,555,4.57,4.57,4.57,"12,135","12,135","12,135"
ME,2020-09-29,31,29,32,1.06,0.22,1.90,"2,822","2,815","2,829"
MN,2020-09-29,558,545,572,5.01,3.73,6.29,"11,149","10,969","11,329"
AZ,2020-09-30,578,568,587,4.73,3.55,5.91,"11,617","11,370","11,863"
CO,2020-09-30,319,316,321,3.27,2.90,3.65,"9,738","9,679","9,798"
HI,2020-09-30,173,172,174,7.75,6.40,9.11,"1,793","1,750","1,836"
IA,2020-09-30,447,447,447,5.56,5.56,5.56,"8,135","8,135","8,135"
KY,2020-09-30,540,538,542,4.45,4.23,4.67,"12,136","12,087","12,185"
ME,2020-09-30,34,33,35,1.18,1.18,1.18,"2,831","2,831","2,831"
MN,2020-09-30,537,537,537,4.77,4.77,4.77,"11,259","11,259","11,259"
AZ,2020-10-01,557,550,564,4.47,3.85,5.09,"11,703","11,628","11,778"
CO,2020-10-01,311,310,311,3.21,3.00,3.42,"9,687","9,637","9,738"
HI,2020-10-01,149,149,149,6.78,6.26,7.30,"1,784","1,767","1,802"
IA,2020-10-01,430,429,431,5.36,5.36,5.36,"8,114","8,114","8,114"
KY,2020-10-01,593,592,594,4.88,4.69,5.08,"12,134","12,085","12,183"
ME,2020-10-01,26,26,27,0.92,0.30,1.54,"2,817","2,790","2,844"
MN,2020-10-01,530,529,530,4.70,4.61,4.79,"11,271","11,257","11,285"
AZ,2020-10-02,573,573,573,4.59,4.48,4.70,"11,763","11,732","11,794"
CO,2020-10-02,337,334,340,3.47,3.16,3.78,"9,711","9,689","9,733"
HI,2020-10-02,162,162,162,7.45,7.04,7.87,"1,785","1,771","1,798"
IA,2020-10-02,434,434,434,5.40,5.40,5.40,"8,141","8,141","8,141"
KY,2020-10-02,618,617,620,5.10,5.10,5.10,"12,136","12,136","12,136"
ME,2020-10-02,27,26,28,0.96,-0.00,1.92,"2,820","2,710","2,930"
MN,2020-10-02,507,506,508,4.48,4.48,4.48,"11,323","11,323","11,323"
AZ,2020-10-03,597,584,610,4.69,3.36,6.02,"11,987","11,740","12,234"
CO,2020-10-03,320,316,325,3.30,2.40,4.19,"9,722","9,534","9,911"
HI,2020-10-03,155,139,170,7.03,-0.92,14.98,"1,792","1,618","1,966"
IA,2020-10-03,420,420,420,5.22,5.22,5.22,"8,142","8,142","8,142"
KY,2020-10-03,591,574,607,4.84,2.92,6.75,"12,213","11,802","12,625"
ME,2020-10-03,27,24,30,0.94,-1.69,3.58,"2,823","2,628","3,018"
MN,2020-10-03,498,497,498,4.41,4.29,4.53,"11,273","11,243","11,303"
AZ,2020-10-04,632,618,646,5.03,3.62,6.44,"11,856","11,605","12,108"
CO,2020-10-04,325,319,331,3.35,2.40,4.31,"9,691","9,504","9,879"
HI,2020-10-04,148,139,157,6.78,3.46,10.11,"1,791","1,770","1,812"
IA,2020-10-04,428,419,436,5.31,4.37,6.26,"8,144","8,137","8,151"
KY,2020-10-04,578,561,594,4.73,2.80,6.66,"12,215","11,803","12,627"
ME,2020-10-04,30,27,33,1.05,-1.53,3.63,"2,830","2,654","3,005"
MN,2020-10-04,516,502,529,4.62,3.32,5.91,"11,160","10,982","11,337"
AZ,2020-10-05,656,648,665,5.25,4.52,5.98,"11,877","11,786","11,967"
CO,2020-10-05,359,359,359,3.71,3.71,3.71,"9,666","9,651","9,681"
HI,2020-10-05,141,133,149,6.43,2.57,10.28,"1,789","1,722","1,857"
IA,2020-10-05,444,444,444,5.52,5.52,5.52,"8,138","8,138","8,138"
KY,2020-10-05,613,609,617,5.06,4.75,5.37,"12,132","12,111","12,153"
ME,2020-10-05,24,23,25,0.85,0.10,1.60,"2,826","2,821","2,831"
MN,2020-10-05,554,554,555,4.98,4.91,5.05,"11,141","11,136","11,146"
AZ,2020-10-06,665,658,671,5.25,4.67,5.82,"11,983","11,911","12,054"
CO,2020-10-06,405,403,406,4.16,4.00,4.33,"9,722","9,700","9,744"
HI,2020-10-06,135,127,143,6.02,2.08,9.96,"1,778","1,711","1,845"
IA,2020-10-06,485,485,485,6.03,6.03,6.03,"8,140","8,140","8,140"
KY,2020-10-06,691,690,692,5.70,5.61,5.79,"12,133","12,116","12,149"
ME,2020-10-06,26,23,29,0.92,-1.47,3.30,"2,831","2,692","2,970"
MN,2020-10-06,602,601,604,5.31,5.22,5.41,"11,340","11,326","11,354"
AZ,2020-10-07,695,695,695,5.43,5.37,5.48,"12,072","12,058","12,086"
CO,2020-10-07,414,399,429,4.26,2.28,6.24,"9,722","9,407","10,038"
HI,2020-10-07,132,132,132,5.96,5.66,6.26,"1,778","1,767","1,789"
IA,2020-10-07,492,491,494,6.12,6.12,6.12,"8,146","8,146","8,146"
KY,2020-10-07,720,720,720,5.94,5.94,5.94,"12,130","12,130","12,130"
ME,2020-10-07,24,22,25,0.82,0.04,1.59,"2,881","2,876","2,886"
MN,2020-10-07,630,625,635,5.49,5.10,5.88,"11,480","11,452","11,508"
AZ,2020-10-08,707,706,708,5.54,5.37,5.70,"11,888","11,850","11,926"
CO,2020-10-08,402,399,404,4.12,3.84,4.40,"9,746","9,736","9,757"
HI,2020-10-08,137,137,137,5.90,5.39,6.41,"1,762","1,743","1,781"
IA,2020-10-08,512,512,512,6.36,6.36,6.36,"8,142","8,137","8,147"
KY,2020-10-08,702,702,702,5.78,5.61,5.96,"12,136","12,091","12,181"
ME,2020-10-08,24,23,24,0.82,0.17,1.48,"2,855","2,822","2,888"
MN,2020-10-08,648,647,649,5.65,5.65,5.65,"11,478","11,478","11,478"
AZ,2020-10-09,704,701,707,5.83,5.34,6.31,"11,376","11,276","11,476"
CO,2020-10-09,418,418,418,4.31,4.24,4.38,"9,698","9,685","9,711"
HI,2020-10-09,116,109,124,5.22,1.03,9.41,"1,753","1,684","1,822"
IA,2020-10-09,514,513,514,6.38,6.27,6.49,"8,147","8,140","8,154"
KY,2020-10-09,669,668,670,5.51,5.27,5.75,"12,137","12,078","12,197"
ME,2020-10-09,26,25,28,0.93,-0.13,1.99,"2,850","2,742","2,958"
MN,2020-10-09,622,622,623,5.42,5.34,5.51,"11,469","11,449","11,489"
AZ,2020-10-10,725,718,732,6.02,4.91,7.12,"11,213","10,990","11,436"
CO,2020-10-10,428,422,433,4.43,3.45,5.41,"9,653","9,467","9,839"
HI,2020-10-10,128,124,132,5.75,4.01,7.50,"1,756","1,737","1,775"
IA,2020-10-10,482,482,482,6.00,6.00,6.00,"8,131","8,131","8,131"
KY,2020-10-10,658,653,663,5.39,4.87,5.91,"12,208","12,106","12,309"
ME,2020-10-10,21,20,22,0.74,-0.41,1.89,"2,837","2,703","2,971"
MN,2020-10-10,605,604,605,5.32,5.21,5.44,"11,357","11,332","11,381"
AZ,2020-10-11,733,726,740,6.16,5.03,7.28,"11,098","10,876","11,320"
CO,2020-10-11,420,414,426,4.34,3.20,5.49,"9,670","9,444","9,896"
HI,2020-10-11,126,116,137,5.44,-0.15,11.04,"1,754","1,682","1,826"
IA,2020-10-11,500,500,501,6.22,6.22,6.22,"8,148","8,148","8,148"
KY,2020-10-11,688,684,692,5.63,5.24,6.02,"12,211","12,137","12,285"
ME,2020-10-11,29,28,30,1.03,-0.27,2.32,"2,829","2,683","2,975"
MN,2020-10-11,606,604,608,5.39,5.19,5.58,"11,241","11,213","11,270"
AZ,2020-10-12,716,715,717,6.05,5.78,6.32,"11,030","10,971","11,089"
CO,2020-10-12,414,408,420,4.28,3.07,5.49,"9,670","9,430","9,910"
HI,2020-10-12,126,122,130,5.80,4.08,7.51,"1,760","1,744","1,776"
IA,2020-10-12,495,495,495,6.15,6.15,6.15,"8,150","8,150","8,150"
KY,2020-10-12,721,721,721,5.94,5.94,5.94,"12,136","12,136","12,136"
ME,2020-10-12,27,26,28,0.96,-0.40,2.32,"2,819","2,664","2,974"
MN,2020-10-12,618,618,618,5.52,5.46,5.57,"11,205","11,191","11,219"
MS,2020-09-12,"1,027",757,"1,297",13.98,-5.69,33.66,"7,344","7,245","7,443"
MT,2020-09-12,98,73,123,4.46,-5.06,13.99,"2,178","2,029","2,327"
NJ,2020-09-12,685,678,692,3.63,2.67,4.59,"18,865","18,431","19,299"
NV,2020-09-12,461,450,472,4.65,3.49,5.80,"10,089","9,951","10,227"
NY,2020-09-12,"1,645","1,616","1,674",3.09,2.37,3.80,"45,689","41,905","49,473"
MS,2020-09-13,"1,024",768,"1,281",13.99,-4.83,32.80,"7,325","7,178","7,472"
MT,2020-09-13,109,84,134,4.93,-4.16,14.02,"2,177","2,041","2,313"
NJ,2020-09-13,623,620,626,3.31,3.08,3.53,"18,845","18,773","18,917"
NV,2020-09-13,495,492,498,6.87,6.25,7.49,"7,380","7,303","7,457"
NY,2020-09-13,"1,581","1,549","1,613",3.02,2.00,4.05,"45,606","41,741","49,471"
MS,2020-09-14,950,714,"1,185",12.92,-4.88,30.72,"7,348","7,313","7,383"
MT,2020-09-14,109,95,123,4.92,4.32,5.52,"2,200","2,155","2,245"
NJ,2020-09-14,616,606,626,3.27,2.41,4.13,"18,854","18,515","19,193"
NV,2020-09-14,507,507,507,7.03,6.93,7.13,"7,384","7,371","7,397"
NY,2020-09-14,"1,528","1,524","1,533",2.86,2.64,3.07,"45,687","41,934","49,440"
MS,2020-09-15,962,771,"1,152",13.00,-1.46,27.46,"7,397","7,176","7,618"
MT,2020-09-15,107,93,121,4.71,4.13,5.28,"2,257","2,215","2,299"
NJ,2020-09-15,648,645,651,3.39,3.17,3.62,"19,109","19,046","19,172"
NV,2020-09-15,515,513,517,7.12,6.86,7.37,"7,409","7,395","7,423"
NY,2020-09-15,"1,568","1,554","1,581",2.95,2.58,3.33,"45,289","41,538","49,040"
MS,2020-09-16,912,905,920,12.26,11.57,12.94,"7,444","7,405","7,483"
MT,2020-09-16,107,93,120,4.72,4.23,5.22,"2,269","2,231","2,307"
NJ,2020-09-16,620,615,625,3.26,2.96,3.56,"19,014","18,962","19,066"
NV,2020-09-16,491,491,491,6.79,6.72,6.86,"7,404","7,394","7,414"
NY,2020-09-16,"1,504","1,499","1,510",2.84,2.64,3.05,"45,055","41,304","48,806"
MS,2020-09-17,925,735,"1,115",12.44,-2.07,26.95,"7,436","7,417","7,454"
MT,2020-09-17,106,92,119,4.61,3.63,5.60,"2,295","2,248","2,342"
NJ,2020-09-17,607,517,698,3.19,-2.14,8.52,"19,022","18,946","19,098"
NV,2020-09-17,474,474,475,6.55,6.45,6.65,"7,417","7,404","7,430"
NY,2020-09-17,"1,491","1,469","1,513",2.75,2.06,3.43,"45,808","42,031","49,584"
MS,2020-09-18,912,677,"1,147",12.35,-5.76,30.46,"7,386","7,358","7,413"
MT,2020-09-18,114,101,127,4.93,-0.47,10.33,"2,271","2,226","2,316"
NJ,2020-09-18,626,620,631,3.28,2.94,3.63,"19,059","19,007","19,111"
NV,2020-09-18,464,464,464,6.39,6.31,6.47,"7,434","7,422","7,445"
NY,2020-09-18,"1,518","1,514","1,523",2.82,2.56,3.08,"46,012","42,262","49,762"
MS,2020-09-19,918,661,"1,174",12.58,-7.28,32.45,"7,294","7,209","7,378"
MT,2020-09-19,123,110,136,5.29,-0.03,10.61,"2,229","2,166","2,292"
NJ,2020-09-19,604,512,695,3.18,-2.32,8.69,"18,963","18,485","19,441"
NV,2020-09-19,451,451,451,6.24,5.94,6.54,"7,403","7,360","7,446"
NY,2020-09-19,"1,447","1,427","1,467",2.73,2.22,3.23,"45,766","42,003","49,529"
MS,2020-09-20,916,680,"1,152",12.58,-5.85,31.01,"7,282","7,056","7,508"
MT,2020-09-20,122,98,146,5.32,-4.64,15.27,"2,220","2,077","2,362"
NJ,2020-09-20,572,480,664,3.05,-2.64,8.74,"18,786","18,276","19,297"
NV,2020-09-20,456,452,459,6.29,5.65,6.94,"7,409","7,331","7,487"
NY,2020-09-20,"1,395","1,375","1,414",2.63,2.14,3.12,"45,361","41,600","49,122"
MS,2020-09-21,943,753,"1,133",12.85,-1.61,27.30,"7,340","7,328","7,353"
MT,2020-09-21,130,117,143,5.66,0.73,10.60,"2,225","2,194","2,256"
NJ,2020-09-21,608,601,616,3.17,2.72,3.63,"19,165","19,084","19,246"
NV,2020-09-21,449,449,449,6.20,6.20,6.20,"7,412","7,348","7,477"
NY,2020-09-21,"1,596","1,592","1,601",3.01,2.68,3.33,"45,689","41,931","49,447"
MS,2020-09-22,906,898,913,12.21,11.64,12.79,"7,414","7,399","7,429"
MT,2020-09-22,142,128,156,5.88,1.00,10.76,"2,313","2,277","2,349"
NJ,2020-09-22,650,644,656,3.42,3.05,3.79,"19,011","18,943","19,079"
NV,2020-09-22,491,491,491,6.76,6.76,6.76,"7,433","7,406","7,460"
NY,2020-09-22,"1,698","1,691","1,704",3.26,2.95,3.58,"45,996","42,242","49,749"
MS,2020-09-23,911,720,"1,102",12.28,-2.54,27.11,"7,414","7,193","7,636"
MT,2020-09-23,139,128,150,5.86,1.90,9.83,"2,286","2,259","2,313"
NJ,2020-09-23,638,547,728,3.43,-1.84,8.70,"18,572","18,468","18,676"
NV,2020-09-23,472,471,474,6.51,6.51,6.51,"7,433","7,433","7,433"
NY,2020-09-23,"1,532","1,532","1,532",2.80,2.66,2.95,"46,007","42,264","49,750"
MS,2020-09-24,902,667,"1,137",12.22,-6.05,30.50,"7,380","7,248","7,512"
MT,2020-09-24,150,141,159,5.93,2.91,8.95,"2,417","2,390","2,444"
NJ,2020-09-24,599,597,602,3.23,3.03,3.42,"18,578","18,528","18,628"
NV,2020-09-24,478,478,478,6.58,6.58,6.58,"7,433","7,420","7,446"
NY,2020-09-24,"1,508","1,496","1,520",2.82,2.44,3.20,"46,159","42,410","49,908"
MS,2020-09-25,902,644,"1,160",12.23,-8.18,32.64,"7,375","6,943","7,807"
MT,2020-09-25,171,170,171,6.59,6.29,6.90,"2,437","2,410","2,464"
NJ,2020-09-25,609,518,699,3.24,-2.11,8.59,"18,784","18,710","18,858"
NV,2020-09-25,455,455,455,6.27,6.27,6.27,"7,432","7,418","7,446"
NY,2020-09-25,"1,562","1,546","1,578",2.89,2.43,3.34,"46,101","42,353","49,849"
MS,2020-09-26,870,634,"1,106",12.60,-6.70,31.90,"6,905","6,823","6,987"
MT,2020-09-26,178,170,187,7.07,4.29,9.85,"2,413","2,385","2,441"
NJ,2020-09-26,578,466,689,3.09,-3.71,9.90,"18,688","18,596","18,780"
NV,2020-09-26,437,434,439,6.03,5.44,6.63,"7,412","7,335","7,489"
NY,2020-09-26,"1,540","1,518","1,563",2.87,2.32,3.41,"46,234","42,475","49,993"
MS,2020-09-27,865,673,"1,057",12.59,-3.16,28.34,"6,870","6,786","6,954"
MT,2020-09-27,194,194,194,7.62,7.62,7.62,"2,400","2,377","2,423"
NJ,2020-09-27,570,448,692,3.05,-4.44,10.54,"18,666","18,566","18,766"
NV,2020-09-27,463,461,466,6.42,5.81,7.02,"7,391","7,314","7,468"
NY,2020-09-27,"1,576","1,554","1,598",2.95,2.45,3.46,"46,109","42,352","49,865"
MS,2020-09-28,872,871,873,11.88,11.75,12.01,"7,339","7,328","7,351"
MT,2020-09-28,207,206,208,7.98,7.50,8.47,"2,418","2,388","2,448"
NJ,2020-09-28,566,437,694,3.02,-4.86,10.91,"18,712","18,607","18,817"
NV,2020-09-28,462,460,463,6.39,6.18,6.60,"7,397","7,390","7,404"
NY,2020-09-28,"1,599","1,597","1,602",2.98,2.82,3.15,"46,182","42,438","49,926"
MS,2020-09-29,841,833,849,11.38,10.72,12.05,"7,388","7,359","7,416"
MT,2020-09-29,218,217,219,8.32,7.86,8.78,"2,460","2,431","2,489"
NJ,2020-09-29,586,454,719,3.12,-4.85,11.08,"18,815","18,706","18,924"
NV,2020-09-29,477,477,477,6.59,6.59,6.59,"7,416","7,416","7,416"
NY,2020-09-29,"1,673","1,655","1,692",3.23,2.66,3.80,"45,739","41,974","49,504"
MS,2020-09-30,852,660,"1,044",11.45,-3.89,26.79,"7,442","7,228","7,655"
MT,2020-09-30,236,235,236,9.08,8.42,9.74,"2,454","2,419","2,489"
NJ,2020-09-30,613,485,741,3.25,-4.29,10.79,"18,844","18,735","18,953"
NV,2020-09-30,485,485,485,6.70,6.60,6.80,"7,410","7,397","7,423"
NY,2020-09-30,"1,768","1,749","1,786",3.40,2.91,3.88,"45,984","42,237","49,732"
MS,2020-10-01,830,595,"1,065",11.17,-7.77,30.10,"7,433","7,402","7,464"
MT,2020-10-01,228,228,229,8.96,8.26,9.65,"2,450","2,414","2,486"
NJ,2020-10-01,594,472,716,3.15,-4.14,10.45,"18,837","18,728","18,946"
NV,2020-10-01,482,481,483,6.66,6.66,6.66,"7,410","7,410","7,410"
NY,2020-10-01,"1,783","1,733","1,832",3.62,0.35,6.88,"48,046","44,150","51,943"
MS,2020-10-02,831,575,"1,088",11.28,-9.46,32.02,"7,368","7,322","7,414"
MT,2020-10-02,220,212,229,8.53,5.93,11.13,"2,467","2,431","2,503"
NJ,2020-10-02,543,431,655,2.91,-4.11,9.94,"18,646","18,541","18,751"
NV,2020-10-02,466,466,466,6.43,6.43,6.43,"7,420","7,420","7,420"
NY,2020-10-02,"1,752","1,678","1,825",3.54,0.27,6.81,"47,988","44,385","51,592"
MS,2020-10-03,819,549,"1,089",11.22,-10.90,33.34,"7,296","7,147","7,444"
MT,2020-10-03,209,198,220,8.17,4.76,11.57,"2,447","2,394","2,500"
NJ,2020-10-03,524,434,615,2.83,-2.99,8.66,"18,516","18,297","18,735"
NV,2020-10-03,478,471,486,6.64,5.67,7.61,"7,380","7,303","7,457"
NY,2020-10-03,"1,688","1,668","1,708",3.40,0.60,6.20,"48,188","44,575","51,802"
MS,2020-10-04,858,589,"1,128",11.88,-9.79,33.55,"7,228","7,150","7,306"
MT,2020-10-04,228,216,240,9.05,5.46,12.64,"2,416","2,360","2,472"
NJ,2020-10-04,521,519,523,2.83,2.61,3.05,"18,410","18,314","18,506"
NV,2020-10-04,469,469,469,6.52,6.52,6.52,"7,370","7,327","7,413"
NY,2020-10-04,"1,797","1,772","1,822",3.66,0.77,6.55,"47,362","43,851","50,872"
MS,2020-10-05,874,617,"1,131",11.94,-8.45,32.32,"7,322","7,139","7,504"
MT,2020-10-05,253,241,265,10.05,6.81,13.29,"2,437","2,400","2,474"
NJ,2020-10-05,598,508,689,3.24,-2.20,8.68,"18,457","18,383","18,531"
NV,2020-10-05,496,496,496,6.87,6.87,6.87,"7,396","7,396","7,396"
NY,2020-10-05,"1,868","1,845","1,891",3.76,0.99,6.53,"47,956","44,591","51,321"
MS,2020-10-06,892,657,"1,127",12.03,-6.29,30.35,"7,416","7,314","7,518"
MT,2020-10-06,240,229,251,9.49,6.50,12.49,"2,448","2,418","2,478"
NJ,2020-10-06,663,551,775,3.53,-2.81,9.87,"18,764","18,654","18,874"
NV,2020-10-06,509,509,509,7.05,7.05,7.05,"7,397","7,397","7,397"
NY,2020-10-06,"1,976","1,972","1,979",3.99,1.46,6.51,"48,056","45,017","51,095"
MS,2020-10-07,908,717,"1,099",12.29,-2.53,27.11,"7,389","7,206","7,572"
MT,2020-10-07,258,249,267,10.03,7.64,12.43,"2,469","2,440","2,498"
NJ,2020-10-07,733,611,855,3.94,-2.67,10.55,"18,606","18,513","18,699"
NV,2020-10-07,506,506,506,6.99,6.99,6.99,"7,407","7,403","7,411"
NY,2020-10-07,"1,861","1,854","1,868",3.77,1.76,5.77,"47,874","45,410","50,338"
MS,2020-10-08,910,898,921,12.25,10.65,13.85,"7,423","7,282","7,565"
MT,2020-10-08,261,246,276,10.24,4.69,15.78,"2,452","2,297","2,607"
NJ,2020-10-08,780,652,908,4.05,-2.56,10.66,"19,261","19,223","19,299"
NV,2020-10-08,485,485,485,6.72,6.62,6.81,"7,393","7,380","7,406"
NY,2020-10-08,"1,888","1,814","1,962",3.80,2.17,5.42,"48,060","47,623","48,498"
MS,2020-10-09,906,715,"1,096",12.24,-2.46,26.93,"7,400","7,378","7,422"
MT,2020-10-09,260,251,269,10.33,7.96,12.70,"2,421","2,396","2,446"
NJ,2020-10-09,793,671,915,4.22,-2.10,10.53,"18,805","18,767","18,843"
NV,2020-10-09,518,512,524,7.18,7.18,7.18,"7,392","7,392","7,392"
NY,2020-10-09,"1,906","1,903","1,910",3.61,3.51,3.70,"51,628","51,539","51,717"
MS,2020-10-10,870,635,"1,105",11.90,-6.80,30.59,"7,311","7,166","7,457"
MT,2020-10-10,264,263,265,10.50,9.19,11.80,"2,418","2,370","2,467"
NJ,2020-10-10,819,707,932,4.40,-1.49,10.30,"18,604","18,051","19,157"
NV,2020-10-10,533,533,533,7.38,7.38,7.38,"7,392","7,372","7,412"
NY,2020-10-10,"1,933","1,918","1,949",3.62,3.14,4.09,"52,120","51,629","52,611"
MS,2020-10-11,874,617,"1,130",11.99,-8.37,32.34,"7,287","7,213","7,361"
MT,2020-10-11,278,278,279,11.10,9.80,12.40,"2,416","2,369","2,462"
NJ,2020-10-11,844,754,935,4.56,-0.03,9.14,"18,518","18,377","18,659"
NV,2020-10-11,522,519,524,7.22,6.68,7.76,"7,393","7,330","7,456"
NY,2020-10-11,"1,945","1,924","1,966",3.66,2.78,4.54,"52,040","50,992","53,089"
MS,2020-10-12,904,634,"1,174",12.24,-8.63,33.11,"7,385","7,374","7,396"
MT,2020-10-12,302,301,303,12.09,9.59,14.59,"2,406","2,320","2,492"
NJ,2020-10-12,858,824,892,4.61,1.21,8.01,"18,622","17,350","19,894"
NV,2020-10-12,527,475,579,7.42,-0.31,15.14,"7,280","6,554","8,006"
NY,2020-10-12,"1,995","1,920","2,070",3.74,1.36,6.12,"52,187","49,673","54,701"
ND,2020-09-12,88,87,89,4.25,3.29,5.21,"2,071","2,029","2,113"
ND,2020-09-13,107,105,109,5.17,4.18,6.15,"2,071","2,031","2,111"
ND,2020-09-14,110,108,111,5.29,4.72,5.87,"2,068","2,041","2,095"
ND,2020-09-15,123,123,123,5.94,5.71,6.18,"2,069","2,041","2,097"
ND,2020-09-16,126,121,132,6.10,2.41,9.79,"2,075","1,950","2,200"
ND,2020-09-17,119,119,119,5.71,5.71,5.71,"2,084","2,058","2,110"
ND,2020-09-18,136,136,137,6.58,6.13,7.04,"2,073","2,042","2,104"
ND,2020-09-19,128,127,130,6.19,5.09,7.28,"2,077","2,029","2,125"
ND,2020-09-20,136,136,136,5.98,5.23,6.73,"2,273","2,230","2,316"
ND,2020-09-21,140,139,140,6.73,6.43,7.03,"2,077","2,049","2,105"
ND,2020-09-22,169,168,169,8.14,7.87,8.41,"2,072","2,045","2,099"
ND,2020-09-23,150,149,150,7.22,7.00,7.44,"2,070","2,043","2,097"
ND,2020-09-24,152,146,158,7.38,3.50,11.25,"2,061","1,935","2,187"
ND,2020-09-25,174,174,174,7.78,7.43,8.13,"2,236","2,207","2,265"
ND,2020-09-26,165,164,167,8.10,7.19,9.01,"2,041","2,002","2,080"
ND,2020-09-27,167,165,168,8.46,7.50,9.42,"1,970","1,931","2,009"
ND,2020-09-28,188,188,188,9.41,8.62,10.20,"1,998","1,972","2,024"
ND,2020-09-29,186,185,187,9.38,8.39,10.37,"1,984","1,955","2,012"
ND,2020-09-30,204,204,204,10.25,9.29,11.20,"1,991","1,961","2,021"
