state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
FL,2020-07-24,"11,254","11,210","11,299",16.73,16.28,17.18,"67,258","67,024","67,492"
FL,2020-07-25,"10,855","10,852","10,858",15.94,15.81,16.07,"68,102","68,070","68,134"
FL,2020-07-26,"10,752","10,747","10,758",15.78,15.63,15.94,"68,123","68,061","68,185"
FL,2020-07-27,"10,920","10,913","10,926",15.99,15.88,16.11,"68,272","68,238","68,306"
FL,2020-07-28,"10,781","10,776","10,786",15.85,15.72,15.98,"68,023","67,993","68,053"
FL,2020-07-29,"10,375","10,314","10,436",15.12,14.50,15.74,"68,607","68,250","68,965"
FL,2020-07-30,"10,210","10,128","10,293",14.66,13.90,15.43,"69,626","69,225","70,026"
FL,2020-07-31,"9,834","9,770","9,899",14.18,13.52,14.83,"69,373","68,992","69,754"
FL,2020-08-01,"9,656","9,593","9,718",13.93,13.28,14.58,"69,315","68,937","69,692"
FL,2020-08-02,"9,588","9,526","9,649",13.81,13.20,14.43,"69,400","69,043","69,756"
FL,2020-08-03,"9,579","9,575","9,583",13.79,13.72,13.86,"69,460","69,438","69,482"
FL,2020-08-04,"9,534","9,530","9,537",13.79,13.67,13.90,"69,151","69,118","69,184"
FL,2020-08-05,"9,248","9,244","9,251",13.36,13.28,13.43,"69,238","69,211","69,265"
FL,2020-08-06,"8,976","8,973","8,980",12.95,12.85,13.05,"69,314","69,280","69,348"
FL,2020-08-07,"8,834","8,829","8,838",12.79,12.64,12.94,"69,082","68,991","69,172"
FL,2020-08-08,"8,472","8,466","8,479",12.22,12.14,12.31,"69,309","69,280","69,338"
FL,2020-08-09,"8,338","8,335","8,341",12.02,11.93,12.12,"69,339","69,313","69,365"
FL,2020-08-10,"8,331","8,285","8,377",12.01,10.77,13.25,"69,365","68,220","70,510"
FL,2020-08-11,"8,273","8,270","8,277",11.94,11.81,12.06,"69,316","69,257","69,375"
FL,2020-08-12,"8,145","8,140","8,149",11.78,11.66,11.90,"69,144","69,100","69,187"
FL,2020-08-13,"7,900","7,886","7,914",11.37,11.16,11.58,"69,496","69,360","69,633"
FL,2020-08-14,"7,559","7,556","7,563",10.84,10.76,10.91,"69,759","69,732","69,786"
FL,2020-08-15,"7,286","7,282","7,290",10.39,10.28,10.49,"70,138","70,078","70,198"
FL,2020-08-16,"7,228","7,221","7,235",10.24,9.98,10.50,"70,571","70,378","70,764"
FL,2020-08-17,"7,284","7,259","7,309",10.42,10.05,10.80,"69,882","69,574","70,190"
FL,2020-08-18,"7,066","7,063","7,069",10.08,9.97,10.20,"70,077","70,024","70,130"
CT,2020-07-18,186,174,198,2.27,-1.00,5.55,"8,189","7,472","8,906"
CT,2020-07-19,188,176,200,2.30,-0.98,5.58,"8,189","7,472","8,906"
CT,2020-07-20,192,192,192,2.34,1.52,3.17,"8,189","7,969","8,409"
CT,2020-07-21,197,194,200,2.40,1.39,3.40,"8,222","7,998","8,446"
CT,2020-07-22,189,187,191,2.30,1.65,2.94,"8,226","8,088","8,364"
CT,2020-07-23,164,163,165,2.01,1.51,2.51,"8,170","8,031","8,309"
CT,2020-07-24,179,179,179,2.20,1.63,2.77,"8,149","7,993","8,305"
CT,2020-07-25,157,145,169,1.94,-1.25,5.14,"8,109","7,413","8,806"
CT,2020-07-26,147,135,159,1.81,-1.38,4.99,"8,111","7,414","8,807"
CT,2020-07-27,143,143,143,1.76,1.25,2.28,"8,112","7,955","8,269"
CT,2020-07-28,153,148,158,1.88,0.89,2.88,"8,109","7,993","8,225"
CT,2020-07-29,162,157,166,1.99,1.09,2.90,"8,114","8,014","8,214"
CT,2020-07-30,176,175,176,2.16,2.07,2.25,"8,121","8,107","8,135"
CT,2020-07-31,173,173,173,2.12,2.12,2.12,"8,170","8,170","8,170"
CT,2020-08-01,165,152,178,2.03,-1.29,5.34,"8,121","7,424","8,817"
CT,2020-08-02,169,156,182,2.08,-1.25,5.41,"8,108","7,409","8,808"
CT,2020-08-03,168,168,168,2.08,1.93,2.22,"8,096","8,055","8,137"
CT,2020-08-04,190,187,194,2.35,1.81,2.88,"8,122","8,079","8,165"
CT,2020-08-05,162,162,163,2.00,1.89,2.11,"8,114","8,100","8,128"
CT,2020-08-06,178,178,178,2.19,2.14,2.24,"8,128","8,114","8,142"
CT,2020-08-07,183,183,183,2.24,2.24,2.24,"8,161","8,161","8,161"
CT,2020-08-08,180,167,193,2.21,-1.12,5.53,"8,144","7,448","8,841"
CT,2020-08-09,177,164,190,2.18,-1.14,5.51,"8,128","7,431","8,824"
CT,2020-08-10,177,177,177,2.18,2.18,2.18,"8,111","8,111","8,111"
CT,2020-08-11,154,152,156,1.90,1.56,2.24,"8,099","8,086","8,113"
CT,2020-08-12,144,142,146,1.78,1.42,2.14,"8,100","8,086","8,113"
CT,2020-08-13,142,142,142,1.75,1.75,1.75,"8,104","8,104","8,104"
CT,2020-08-14,130,130,131,1.61,1.53,1.70,"8,080","8,066","8,094"
CT,2020-08-15,135,122,148,1.67,-1.67,5.00,"8,077","7,381","8,772"
CT,2020-08-16,130,117,143,1.61,-1.73,4.95,"8,073","7,378","8,769"
CT,2020-08-17,126,126,126,1.56,1.56,1.56,"8,070","8,070","8,070"
CT,2020-08-18,129,129,129,1.60,1.60,1.60,"8,073","8,073","8,073"
DE,2020-07-18,88,82,94,4.07,0.73,7.41,"2,163","2,074","2,252"
DE,2020-07-19,89,83,95,4.14,0.80,7.49,"2,148","2,059","2,237"
DE,2020-07-20,110,104,116,5.14,1.93,8.36,"2,138","2,049","2,227"
DE,2020-07-21,105,99,111,4.88,1.65,8.10,"2,153","2,064","2,242"
DE,2020-07-22,95,95,95,4.41,4.19,4.63,"2,155","2,144","2,166"
DE,2020-07-23,92,92,92,4.29,4.07,4.51,"2,144","2,133","2,155"
DE,2020-07-24,87,87,87,4.05,3.84,4.26,"2,148","2,137","2,159"
DE,2020-07-25,88,88,88,4.15,3.93,4.36,"2,122","2,111","2,133"
DE,2020-07-26,96,95,98,4.60,3.65,5.55,"2,097","2,063","2,131"
DE,2020-07-27,102,102,102,4.85,4.61,5.09,"2,103","2,092","2,114"
DE,2020-07-28,102,102,102,4.81,4.57,5.04,"2,121","2,110","2,132"
DE,2020-07-29,88,88,88,4.10,4.10,4.10,"2,144","2,144","2,144"
DE,2020-07-30,80,80,80,3.72,3.72,3.72,"2,153","2,153","2,153"
DE,2020-07-31,78,78,78,3.59,3.59,3.59,"2,171","2,171","2,171"
DE,2020-08-01,84,84,84,3.93,3.93,3.93,"2,135","2,135","2,135"
DE,2020-08-02,79,79,79,3.73,3.73,3.73,"2,118","2,118","2,118"
DE,2020-08-03,70,70,70,3.33,3.33,3.33,"2,101","2,101","2,101"
DE,2020-08-04,83,83,83,3.87,3.87,3.87,"2,146","2,146","2,146"
DE,2020-08-05,82,82,82,3.80,3.80,3.80,"2,160","2,160","2,160"
DE,2020-08-06,77,77,77,3.57,3.57,3.57,"2,156","2,156","2,156"
DE,2020-08-07,65,65,65,3.00,3.00,3.00,"2,165","2,165","2,165"
DE,2020-08-08,55,55,55,2.55,2.55,2.55,"2,159","2,159","2,159"
DE,2020-08-09,63,63,63,2.96,2.96,2.96,"2,125","2,125","2,125"
DE,2020-08-10,67,67,67,3.13,3.13,3.13,"2,140","2,140","2,140"
DE,2020-08-11,71,71,71,3.30,3.30,3.30,"2,153","2,153","2,153"
DE,2020-08-12,63,63,63,2.91,2.91,2.91,"2,166","2,166","2,166"
DE,2020-08-13,63,63,63,2.93,2.93,2.93,"2,150","2,150","2,150"
DE,2020-08-14,57,57,57,2.64,2.64,2.64,"2,156","2,156","2,156"
DE,2020-08-15,60,60,60,2.78,2.78,2.78,"2,159","2,074","2,244"
DE,2020-08-16,54,54,54,2.52,2.52,2.52,"2,140","2,055","2,225"
DE,2020-08-17,64,64,64,3.02,3.02,3.02,"2,118","2,118","2,118"
DE,2020-08-18,69,69,69,3.22,3.22,3.22,"2,144","2,144","2,144"
WV,2020-07-18,150,143,157,2.72,0.48,4.97,"5,506","5,248","5,764"
WV,2020-07-19,154,144,165,2.81,0.10,5.51,"5,504","5,246","5,761"
WV,2020-07-20,161,154,169,2.93,0.66,5.20,"5,503","5,241","5,765"
WV,2020-07-21,169,166,171,3.07,1.44,4.69,"5,504","5,261","5,747"
WV,2020-07-22,178,171,186,3.25,1.05,5.45,"5,492","5,237","5,747"
WV,2020-07-23,184,184,184,3.35,1.79,4.91,"5,490","5,256","5,724"
WV,2020-07-24,158,151,165,2.89,1.15,4.62,"5,482","5,350","5,615"
WV,2020-07-25,147,140,154,2.68,0.79,4.56,"5,490","5,343","5,637"
WV,2020-07-26,152,145,159,2.76,0.99,4.52,"5,510","5,374","5,645"
WV,2020-07-27,143,134,153,2.60,0.27,4.92,"5,512","5,364","5,660"
WV,2020-07-28,146,138,154,2.64,0.67,4.61,"5,522","5,360","5,684"
WV,2020-07-29,152,150,154,2.72,2.72,2.72,"5,595","5,595","5,595"
WV,2020-07-30,172,171,174,3.10,2.71,3.49,"5,566","5,558","5,574"
WV,2020-07-31,189,189,189,3.39,3.33,3.44,"5,569","5,561","5,577"
WV,2020-08-01,205,198,212,3.68,2.34,5.02,"5,569","5,561","5,577"
WV,2020-08-02,192,192,192,3.46,3.37,3.54,"5,554","5,552","5,556"
WV,2020-08-03,196,196,196,3.52,3.44,3.60,"5,570","5,568","5,572"
WV,2020-08-04,227,227,227,4.07,4.00,4.15,"5,571","5,569","5,573"
WV,2020-08-05,218,217,218,3.90,3.74,4.07,"5,572","5,570","5,574"
WV,2020-08-06,221,221,221,3.97,3.89,4.06,"5,562","5,555","5,568"
WV,2020-08-07,210,210,211,3.76,3.62,3.90,"5,603","5,595","5,611"
WV,2020-08-08,184,184,184,3.28,3.18,3.38,"5,603","5,595","5,611"
WV,2020-08-09,196,195,196,3.52,3.41,3.63,"5,550","5,542","5,558"
WV,2020-08-10,198,196,199,3.55,3.34,3.76,"5,561","5,553","5,569"
WV,2020-08-11,196,196,197,3.53,3.38,3.68,"5,565","5,546","5,584"
WV,2020-08-12,209,208,210,3.75,3.55,3.96,"5,567","5,559","5,575"
WV,2020-08-13,207,207,207,3.71,3.61,3.81,"5,583","5,575","5,591"
WV,2020-08-14,192,192,192,3.43,3.34,3.53,"5,590","5,582","5,598"
WV,2020-08-15,187,187,187,3.36,3.26,3.46,"5,570","5,562","5,578"
WV,2020-08-16,198,198,198,3.56,3.45,3.66,"5,568","5,560","5,576"
WV,2020-08-17,206,206,206,3.69,3.59,3.78,"5,589","5,581","5,597"
WV,2020-08-18,206,206,206,3.67,3.58,3.77,"5,607","5,599","5,615"
DC,2020-07-18,139,134,144,4.67,-0.58,9.92,"2,976","2,628","3,324"
DC,2020-07-19,139,134,144,4.67,-0.58,9.92,"2,976","2,628","3,324"
DC,2020-07-20,146,140,152,4.91,-0.54,10.35,"2,976","2,632","3,320"
DC,2020-07-21,154,151,157,5.17,-0.12,10.47,"2,976","2,636","3,316"
DC,2020-07-22,163,160,166,5.48,0.54,10.42,"2,976","2,666","3,286"
DC,2020-07-23,147,144,151,5.03,0.03,10.02,"2,933","2,614","3,253"
DC,2020-07-24,153,149,158,5.31,2.95,7.67,"2,888","2,771","3,005"
DC,2020-07-25,143,140,147,5.02,3.21,6.82,"2,853","2,761","2,945"
DC,2020-07-26,150,146,155,5.51,2.55,8.47,"2,728","2,580","2,877"
DC,2020-07-27,147,141,154,5.75,2.14,9.36,"2,561","2,404","2,718"
DC,2020-07-28,145,123,167,5.68,-3.28,14.63,"2,558","2,279","2,836"
DC,2020-07-29,167,145,189,6.52,-2.26,15.29,"2,557","2,279","2,836"
DC,2020-07-30,167,165,169,6.57,5.67,7.48,"2,540","2,503","2,577"
DC,2020-07-31,177,173,181,6.81,4.84,8.78,"2,599","2,517","2,681"
DC,2020-08-01,175,171,179,6.84,4.67,9.00,"2,559","2,467","2,651"
DC,2020-08-02,147,147,147,5.84,5.84,5.84,"2,516","2,516","2,516"
DC,2020-08-03,146,145,147,5.82,4.64,7.00,"2,508","2,452","2,564"
DC,2020-08-04,159,159,159,6.24,6.24,6.24,"2,547","2,547","2,547"
DC,2020-08-05,150,150,150,5.90,5.90,5.90,"2,542","2,542","2,542"
DC,2020-08-06,141,141,141,5.55,5.55,5.55,"2,542","2,542","2,542"
DC,2020-08-07,131,131,131,5.11,5.11,5.11,"2,566","2,566","2,566"
DC,2020-08-08,122,122,122,4.57,4.57,4.57,"2,669","2,669","2,669"
DC,2020-08-09,123,123,123,4.83,4.83,4.83,"2,547","2,547","2,547"
DC,2020-08-10,128,126,130,4.46,4.46,4.46,"2,871","2,871","2,871"
DC,2020-08-11,138,133,144,5.06,2.18,7.94,"2,738","2,608","2,868"
DC,2020-08-12,145,145,145,5.16,5.16,5.16,"2,809","2,809","2,809"
DC,2020-08-13,143,143,143,5.23,5.23,5.23,"2,734","2,734","2,734"
DC,2020-08-14,124,120,127,4.57,2.66,6.48,"2,711","2,619","2,803"
DC,2020-08-15,134,130,137,4.73,3.18,6.29,"2,825","2,752","2,898"
DC,2020-08-16,132,132,132,5.03,5.03,5.03,"2,622","2,622","2,622"
DC,2020-08-17,138,138,138,5.27,5.27,5.27,"2,617","2,617","2,617"
DC,2020-08-18,137,131,143,5.15,2.45,7.85,"2,658","2,541","2,775"
TX,2020-07-18,"12,106","12,014","12,198",19.79,18.44,21.13,"61,186","60,387","61,985"
TX,2020-07-19,"11,910","11,761","12,059",19.33,17.70,20.96,"61,610","60,769","62,452"
TX,2020-07-20,"11,954","11,885","12,024",19.30,18.06,20.54,"61,938","61,139","62,736"
TX,2020-07-21,"12,266","12,178","12,353",19.47,18.15,20.78,"63,012","62,190","63,833"
TX,2020-07-22,"12,420","12,275","12,564",19.21,17.67,20.76,"64,644","63,785","65,502"
TX,2020-07-23,"11,832","11,626","12,038",17.82,16.09,19.55,"66,388","65,674","67,103"
TX,2020-07-24,"11,213","11,017","11,409",18.68,16.38,20.99,"60,015","58,807","61,223"
TX,2020-07-25,"11,844","11,672","12,016",21.51,19.79,23.23,"55,062","54,430","55,694"
TX,2020-07-26,"11,739","11,440","12,038",21.68,18.36,24.99,"54,151","52,806","55,497"
TX,2020-07-27,"11,551","11,380","11,722",21.69,19.92,23.45,"53,264","52,636","53,891"
TX,2020-07-28,"11,657","11,579","11,734",22.12,21.26,22.98,"52,689","52,359","53,018"
TX,2020-07-29,"11,432","11,245","11,620",22.17,20.25,24.08,"51,577","50,962","52,193"
TX,2020-07-30,"11,143","11,050","11,237",21.77,20.67,22.86,"51,198","50,778","51,617"
TX,2020-07-31,"10,683","10,613","10,752",20.94,20.11,21.77,"51,009","50,684","51,334"
TX,2020-08-01,"10,421","10,350","10,493",20.36,19.50,21.22,"51,181","50,844","51,518"
TX,2020-08-02,"10,549","10,479","10,618",20.75,19.92,21.58,"50,848","50,529","51,167"
TX,2020-08-03,"10,372","10,304","10,440",20.59,19.77,21.41,"50,375","50,066","50,684"
TX,2020-08-04,"10,034","9,969","10,100",19.81,18.91,20.71,"50,647","50,259","51,036"
TX,2020-08-05,"9,847","9,778","9,916",19.00,18.18,19.81,"51,835","51,517","52,153"
TX,2020-08-06,"9,831","9,735","9,927",18.72,17.55,19.89,"52,504","52,013","52,995"
TX,2020-08-07,"9,790","9,698","9,882",18.59,17.46,19.71,"52,674","52,194","53,154"
TX,2020-08-08,"9,275","9,183","9,367",16.21,15.23,17.19,"57,225","56,823","57,627"
TX,2020-08-09,"9,183","9,091","9,275",16.06,15.08,17.03,"57,196","56,804","57,587"
TX,2020-08-10,"9,090","9,021","9,159",15.90,15.15,16.65,"57,180","56,866","57,495"
TX,2020-08-11,"8,966","8,894","9,037",15.61,14.86,16.36,"57,439","57,144","57,735"
TX,2020-08-12,"8,681","8,611","8,751",15.00,14.26,15.73,"57,890","57,600","58,179"
TX,2020-08-13,"8,758","8,644","8,871",14.56,13.36,15.77,"60,135","59,591","60,679"
TX,2020-08-14,"8,338","8,271","8,406",13.85,13.15,14.55,"60,203","59,913","60,494"
TX,2020-08-15,"7,940","7,876","8,005",13.23,12.54,13.92,"60,023","59,732","60,314"
TX,2020-08-16,"7,694","7,626","7,762",13.06,12.33,13.79,"58,923","58,629","59,217"
TX,2020-08-17,"7,735","7,669","7,801",13.28,12.56,14.00,"58,237","57,947","58,527"
TX,2020-08-18,"7,320","7,134","7,506",11.79,9.72,13.86,"62,104","61,099","63,109"
WY,2020-07-18,33,30,36,1.83,-1.20,4.86,"1,802","1,726","1,878"
WY,2020-07-19,25,22,28,1.38,-1.99,4.74,"1,813","1,734","1,891"
WY,2020-07-20,28,28,28,1.56,0.32,2.79,"1,799","1,716","1,883"
WY,2020-07-21,25,25,25,1.38,0.16,2.59,"1,818","1,723","1,912"
WY,2020-07-22,37,37,37,2.03,1.46,2.60,"1,824","1,787","1,861"
WY,2020-07-23,39,39,39,2.14,0.82,3.45,"1,826","1,745","1,907"
WY,2020-07-24,33,33,33,1.81,1.81,1.81,"1,827","1,791","1,863"
WY,2020-07-25,28,25,31,1.51,-1.49,4.51,"1,851","1,815","1,887"
WY,2020-07-26,28,25,31,1.51,-1.49,4.50,"1,858","1,822","1,894"
WY,2020-07-27,27,27,27,1.50,1.50,1.50,"1,801","1,765","1,837"
WY,2020-07-28,34,34,34,1.89,0.55,3.23,"1,800","1,712","1,888"
WY,2020-07-29,33,33,33,1.84,1.21,2.47,"1,793","1,755","1,831"
WY,2020-07-30,36,36,36,2.01,1.38,2.63,"1,793","1,755","1,831"
WY,2020-07-31,47,47,47,2.53,1.87,3.19,"1,857","1,819","1,895"
WY,2020-08-01,46,45,47,2.48,1.39,3.56,"1,857","1,796","1,918"
WY,2020-08-02,45,45,45,2.42,1.36,3.49,"1,857","1,796","1,918"
WY,2020-08-03,34,34,34,1.83,1.27,2.40,"1,854","1,816","1,892"
WY,2020-08-04,38,38,38,2.05,1.41,2.69,"1,854","1,813","1,895"
WY,2020-08-05,36,36,36,1.94,1.30,2.58,"1,854","1,813","1,895"
WY,2020-08-06,44,44,44,2.37,1.68,3.06,"1,854","1,813","1,895"
WY,2020-08-07,41,41,41,2.22,1.55,2.89,"1,844","1,803","1,885"
WY,2020-08-08,44,44,44,2.38,1.37,3.40,"1,846","1,785","1,906"
WY,2020-08-09,44,44,45,2.41,1.64,3.18,"1,846","1,805","1,887"
WY,2020-08-10,39,39,39,2.11,1.26,2.96,"1,845","1,793","1,897"
WY,2020-08-11,37,37,37,2.01,1.13,2.88,"1,844","1,790","1,898"
WY,2020-08-12,31,31,31,1.68,0.92,2.44,"1,846","1,792","1,900"
WY,2020-08-13,28,27,28,1.49,0.92,2.07,"1,848","1,809","1,887"
WY,2020-08-14,42,42,43,2.19,1.48,2.91,"1,923","1,882","1,964"
WY,2020-08-15,38,34,43,2.08,-1.93,6.09,"1,848","1,712","1,985"
WY,2020-08-16,31,26,35,1.73,-2.54,6.00,"1,776","1,652","1,900"
WY,2020-08-17,24,22,26,1.30,-1.09,3.68,"1,853","1,742","1,964"
WY,2020-08-18,23,21,25,1.25,-1.15,3.64,"1,847","1,737","1,957"
WI,2020-07-18,563,561,565,4.81,3.25,6.37,"11,706","11,293","12,119"
WI,2020-07-19,535,532,538,4.65,3.08,6.22,"11,505","11,091","11,919"
WI,2020-07-20,595,595,595,5.06,3.47,6.65,"11,762","11,346","12,179"
WI,2020-07-21,678,677,679,5.91,4.14,7.67,"11,474","11,059","11,890"
WI,2020-07-22,657,648,666,5.78,3.83,7.72,"11,372","10,937","11,807"
WI,2020-07-23,688,681,696,5.94,4.00,7.88,"11,589","11,146","12,032"
WI,2020-07-24,610,601,618,5.28,4.06,6.50,"11,553","11,290","11,816"
WI,2020-07-25,600,589,612,5.02,3.91,6.12,"11,961","11,772","12,149"
WI,2020-07-26,590,574,607,4.95,3.06,6.84,"11,929","11,542","12,315"
WI,2020-07-27,573,564,581,4.82,3.87,5.77,"11,878","11,693","12,062"
WI,2020-07-28,644,636,653,5.38,4.37,6.39,"11,973","11,766","12,181"
WI,2020-07-29,658,651,666,5.44,4.55,6.34,"12,096","11,909","12,283"
WI,2020-07-30,632,625,639,5.22,4.34,6.10,"12,109","11,923","12,295"
WI,2020-07-31,569,561,576,4.67,3.90,5.45,"12,173","12,022","12,324"
WI,2020-08-01,622,610,633,5.10,4.00,6.21,"12,186","11,989","12,383"
WI,2020-08-02,612,601,624,5.02,3.99,6.05,"12,198","12,033","12,363"
WI,2020-08-03,584,576,591,4.78,4.00,5.56,"12,208","12,051","12,365"
WI,2020-08-04,563,555,570,4.60,3.87,5.34,"12,232","12,103","12,362"
WI,2020-08-05,557,550,564,4.51,3.76,5.26,"12,343","12,195","12,491"
WI,2020-08-06,559,552,566,4.52,3.66,5.38,"12,356","12,167","12,546"
WI,2020-08-07,609,601,618,4.93,4.12,5.75,"12,346","12,197","12,495"
WI,2020-08-08,647,636,659,5.24,4.14,6.35,"12,352","12,149","12,555"
WI,2020-08-09,653,608,697,5.28,1.86,8.71,"12,355","11,989","12,720"
WI,2020-08-10,691,684,699,5.61,4.93,6.30,"12,316","12,195","12,438"
WI,2020-08-11,704,696,711,5.72,4.96,6.47,"12,313","12,171","12,455"
WI,2020-08-12,720,713,727,5.81,5.12,6.49,"12,390","12,263","12,517"
WI,2020-08-13,704,697,711,5.71,4.92,6.49,"12,329","12,170","12,488"
WI,2020-08-14,707,699,715,5.73,4.92,6.54,"12,335","12,187","12,482"
WI,2020-08-15,691,680,702,5.60,4.50,6.71,"12,334","12,131","12,538"
WI,2020-08-16,676,663,689,5.49,4.33,6.65,"12,311","12,124","12,497"
WI,2020-08-17,666,658,673,5.40,4.61,6.19,"12,323","12,164","12,482"
WI,2020-08-18,666,657,675,5.39,4.54,6.24,"12,356","12,201","12,511"
NC,2020-07-18,"1,659","1,642","1,676",8.70,5.95,11.45,"19,068","18,211","19,925"
NC,2020-07-19,"1,704","1,687","1,720",8.95,6.17,11.74,"19,026","18,169","19,884"
NC,2020-07-20,"1,747","1,739","1,755",9.16,6.61,11.71,"19,068","18,285","19,851"
NC,2020-07-21,"1,936","1,932","1,941",10.14,7.48,12.81,"19,089","18,307","19,871"
NC,2020-07-22,"1,830","1,825","1,834",9.58,7.63,11.53,"19,101","18,518","19,684"
NC,2020-07-23,"1,742","1,738","1,745",9.01,7.14,10.88,"19,325","18,741","19,909"
NC,2020-07-24,"1,681","1,666","1,696",8.69,6.79,10.60,"19,334","18,752","19,916"
NC,2020-07-25,"1,642","1,618","1,666",8.64,6.79,10.49,"19,005","18,496","19,514"
NC,2020-07-26,"1,609","1,597","1,622",8.98,7.64,10.31,"17,929","17,577","18,280"
NC,2020-07-27,"1,683","1,657","1,709",9.28,7.12,11.45,"18,133","17,607","18,659"
NC,2020-07-28,"1,811","1,799","1,824",9.94,8.54,11.34,"18,224","17,871","18,578"
NC,2020-07-29,"1,863","1,851","1,875",10.19,8.45,11.94,"18,275","17,817","18,733"
NC,2020-07-30,"1,790","1,776","1,805",9.91,8.11,11.71,"18,067","17,610","18,525"
NC,2020-07-31,"1,654","1,616","1,691",9.19,7.44,10.95,"17,984","17,680","18,288"
NC,2020-08-01,"1,635","1,622","1,648",9.62,8.89,10.35,"16,993","16,853","17,134"
NC,2020-08-02,"1,724","1,687","1,762",10.06,8.55,11.58,"17,135","16,966","17,305"
NC,2020-08-03,"1,764","1,750","1,779",10.17,8.18,12.16,"17,351","16,890","17,811"
NC,2020-08-04,"1,868","1,856","1,880",10.73,8.89,12.57,"17,412","16,962","17,862"
NC,2020-08-05,"1,830","1,816","1,844",10.55,9.30,11.80,"17,345","17,048","17,641"
NC,2020-08-06,"1,735","1,718","1,752",9.99,9.12,10.86,"17,371","17,221","17,521"
NC,2020-08-07,"1,675","1,660","1,690",9.63,8.99,10.28,"17,389","17,300","17,478"
NC,2020-08-08,"1,624","1,609","1,638",9.36,8.65,10.08,"17,336","17,228","17,444"
NC,2020-08-09,"1,621","1,595","1,647",9.38,8.00,10.75,"17,284","17,017","17,552"
NC,2020-08-10,"1,660","1,646","1,674",9.58,8.95,10.22,"17,320","17,232","17,408"
NC,2020-08-11,"1,720","1,706","1,734",9.88,9.27,10.49,"17,411","17,324","17,497"
NC,2020-08-12,"1,642","1,627","1,656",9.42,8.73,10.10,"17,434","17,345","17,522"
NC,2020-08-13,"1,552","1,514","1,590",8.92,7.42,10.42,"17,396","17,309","17,483"
NC,2020-08-14,"1,548","1,534","1,562",8.83,8.20,9.47,"17,523","17,434","17,612"
NC,2020-08-15,"1,451","1,400","1,502",8.35,5.23,11.48,"17,371","16,667","18,075"
NC,2020-08-16,"1,501","1,486","1,516",8.72,8.06,9.39,"17,206","17,117","17,295"
NC,2020-08-17,"1,532","1,517","1,546",8.83,8.19,9.47,"17,345","17,258","17,432"
NC,2020-08-18,"1,648","1,612","1,684",9.51,6.92,12.10,"17,325","16,712","17,938"
LA,2020-07-18,"1,900","1,782","2,018",13.32,7.98,18.66,"14,264","13,708","14,820"
LA,2020-07-19,"1,908","1,790","2,026",13.36,8.03,18.69,"14,278","13,722","14,833"
LA,2020-07-20,"1,924","1,923","1,926",13.47,10.62,16.33,"14,286","13,731","14,841"
LA,2020-07-21,"2,048","1,930","2,165",14.36,9.13,19.60,"14,256","13,708","14,803"
LA,2020-07-22,"2,075","1,957","2,192",14.62,9.59,19.65,"14,192","13,719","14,665"
LA,2020-07-23,"2,094","2,030","2,158",14.66,12.02,17.31,"14,281","14,048","14,515"
LA,2020-07-24,"2,091","1,958","2,225",14.59,9.55,19.63,"14,330","14,097","14,564"
LA,2020-07-25,"2,052","1,917","2,188",14.22,9.21,19.22,"14,438","14,324","14,552"
LA,2020-07-26,"2,071","1,937","2,204",14.09,9.07,19.12,"14,690","14,436","14,945"
LA,2020-07-27,"2,076","2,009","2,142",14.17,11.60,16.73,"14,653","14,485","14,820"
LA,2020-07-28,"2,060","1,925","2,195",14.08,9.09,19.07,"14,633","14,480","14,786"
LA,2020-07-29,"2,048","1,913","2,184",13.98,8.99,18.97,"14,657","14,518","14,796"
LA,2020-07-30,"2,028","1,893","2,164",13.82,8.81,18.83,"14,682","14,543","14,822"
LA,2020-07-31,"1,990","1,855","2,125",13.51,8.46,18.56,"14,730","14,591","14,868"
LA,2020-08-01,"1,982","1,846","2,117",13.48,8.41,18.54,"14,703","14,565","14,841"
LA,2020-08-02,"1,974","1,839","2,110",13.46,8.37,18.54,"14,671","14,533","14,809"
LA,2020-08-03,"1,957","1,822","2,092",13.34,8.23,18.44,"14,675","14,524","14,826"
LA,2020-08-04,"1,969","1,834","2,105",13.40,8.32,18.49,"14,690","14,552","14,828"
LA,2020-08-05,"1,941","1,874","2,008",13.21,10.60,15.82,"14,693","14,550","14,835"
LA,2020-08-06,"1,929","1,794","2,065",13.03,7.92,18.14,"14,805","14,667","14,942"
LA,2020-08-07,"1,918","1,782","2,053",12.99,7.85,18.13,"14,762","14,620","14,905"
LA,2020-08-08,"1,898","1,762","2,033",12.84,7.68,18.01,"14,776","14,634","14,918"
LA,2020-08-09,"1,887","1,752","2,023",12.87,7.67,18.07,"14,667","14,524","14,809"
LA,2020-08-10,"1,868","1,732","2,003",12.75,7.52,17.98,"14,646","14,490","14,802"
LA,2020-08-11,"1,839","1,703","1,974",12.44,7.20,17.67,"14,787","14,644","14,930"
LA,2020-08-12,"1,821","1,786","1,855",12.34,10.84,13.84,"14,754","14,611","14,897"
LA,2020-08-13,"1,815","1,694","1,935",12.18,7.49,16.86,"14,902","14,760","15,044"
LA,2020-08-14,"1,789","1,668","1,909",12.04,7.33,16.75,"14,858","14,716","15,000"
