state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
TN,2020-09-26,"1,616","1,589","1,643",73.39,69.42,77.36,"2,202","2,143","2,261"
UT,2020-09-26,365,364,367,62.90,62.90,62.90,558,558,558
VA,2020-09-26,"1,262","1,214","1,311",69.58,61.89,77.27,"1,814","1,768","1,860"
WA,2020-09-26,959,934,984,68.80,62.21,75.40,912,827,997
WI,2020-09-26,915,904,926,58.04,55.70,60.39,"1,571","1,556","1,586"
WV,2020-09-26,466,466,466,69.76,69.76,69.76,668,668,668
NC,2020-09-27,"1,782","1,782","1,782",75.77,75.77,75.77,"2,352","2,352","2,352"
NE,2020-09-27,418,411,425,65.17,61.05,69.28,641,629,653
NM,2020-09-27,274,268,280,69.32,64.85,73.78,390,370,409
OH,2020-09-27,"2,531","2,526","2,536",66.79,66.59,66.98,"3,790","3,789","3,791"
OK,2020-09-27,809,690,928,67.74,62.28,73.20,"1,197","1,072","1,322"
PA,2020-09-27,"2,705","2,668","2,741",75.83,73.27,78.39,"3,423","3,371","3,474"
SC,2020-09-27,898,896,900,67.46,67.46,67.46,"1,329","1,329","1,329"
TN,2020-09-27,"1,556","1,528","1,583",71.19,65.67,76.71,"2,185","2,108","2,262"
UT,2020-09-27,340,338,342,58.56,58.15,58.97,555,555,555
VA,2020-09-27,"1,250","1,207","1,294",66.93,59.92,73.94,"1,868","1,822","1,914"
WA,2020-09-27,886,871,901,63.41,57.99,68.82,910,822,998
WI,2020-09-27,905,895,916,57.55,55.28,59.82,"1,568","1,554","1,582"
WV,2020-09-27,457,457,457,68.41,68.41,68.41,668,668,668
NC,2020-09-28,"1,808","1,803","1,813",76.81,76.81,76.81,"2,354","2,354","2,354"
NE,2020-09-28,432,427,436,66.11,63.70,68.52,653,646,660
NM,2020-09-28,265,261,268,66.54,63.86,69.22,390,372,409
OH,2020-09-28,"2,487","2,464","2,509",66.67,64.88,68.45,"3,730","3,707","3,753"
OK,2020-09-28,817,704,929,68.69,65.64,71.73,"1,192","1,075","1,309"
PA,2020-09-28,"2,708","2,685","2,732",76.23,75.86,76.59,"3,417","3,379","3,455"
SC,2020-09-28,910,899,920,69.30,66.68,71.92,"1,311","1,298","1,324"
TN,2020-09-28,"1,551","1,524","1,578",74.28,68.59,79.97,"2,088","2,013","2,163"
UT,2020-09-28,321,319,322,54.77,54.77,54.77,555,555,555
VA,2020-09-28,"1,253","1,252","1,253",67.46,67.15,67.76,"1,857","1,854","1,860"
WA,2020-09-28,862,859,864,61.35,60.14,62.56,912,826,998
WI,2020-09-28,914,908,921,58.09,56.79,59.40,"1,569","1,561","1,577"
WV,2020-09-28,454,454,454,67.96,67.96,67.96,668,668,668
NC,2020-09-29,"1,867","1,867","1,867",78.94,78.94,78.94,"2,365","2,365","2,365"
NE,2020-09-29,490,489,490,74.20,73.52,74.88,660,657,663
NM,2020-09-29,281,279,283,70.48,70.48,70.48,390,372,408
OH,2020-09-29,"2,632","2,599","2,665",70.59,68.30,72.89,"3,728","3,707","3,749"
OK,2020-09-29,817,713,921,69.15,63.01,75.29,"1,184","1,076","1,293"
PA,2020-09-29,"2,862","2,837","2,887",80.87,80.10,81.64,"3,426","3,387","3,465"
SC,2020-09-29,958,957,960,72.75,72.75,72.75,"1,312","1,312","1,312"
TN,2020-09-29,"1,657","1,631","1,683",75.59,70.12,81.06,"2,192","2,118","2,266"
UT,2020-09-29,343,341,344,58.68,58.68,58.68,559,559,559
VA,2020-09-29,"1,299","1,299","1,300",70.08,69.99,70.17,"1,854","1,854","1,854"
WA,2020-09-29,854,852,856,63.73,62.94,64.51,908,823,993
WI,2020-09-29,986,980,993,62.90,61.62,64.19,"1,564","1,557","1,570"
WV,2020-09-29,478,478,478,71.34,71.34,71.34,670,670,670
NC,2020-09-30,"1,903","1,903","1,903",80.53,80.53,80.53,"2,363","2,363","2,363"
NE,2020-09-30,471,466,476,74.57,71.91,77.23,632,625,639
NM,2020-09-30,282,275,288,69.87,64.53,75.21,390,370,410
OH,2020-09-30,"2,682","2,654","2,711",71.51,68.99,74.04,"3,751","3,711","3,791"
OK,2020-09-30,837,740,934,71.23,71.09,71.38,"1,175","1,074","1,276"
PA,2020-09-30,"2,893","2,809","2,977",81.28,73.87,88.68,"3,436","3,328","3,543"
SC,2020-09-30,951,951,951,71.63,71.63,71.63,"1,322","1,322","1,322"
TN,2020-09-30,"1,661","1,637","1,685",77.84,77.84,77.84,"2,134","2,058","2,210"
UT,2020-09-30,361,360,363,63.14,63.14,63.14,548,548,548
VA,2020-09-30,"1,317","1,317","1,317",71.00,71.00,71.00,"1,855","1,855","1,855"
WA,2020-09-30,890,889,892,67.58,67.04,68.13,909,824,994
WI,2020-09-30,"1,039","1,037","1,041",65.49,64.97,66.00,"1,582","1,578","1,586"
WV,2020-09-30,488,488,488,72.84,72.84,72.84,670,670,670
NC,2020-10-01,"1,862","1,860","1,863",78.74,78.46,79.03,"2,364","2,361","2,367"
NE,2020-10-01,457,456,458,72.86,71.70,74.02,627,623,631
NM,2020-10-01,282,277,287,70.08,65.91,74.24,391,372,410
OH,2020-10-01,"2,664","2,635","2,692",70.86,68.11,73.60,"3,759","3,712","3,806"
OK,2020-10-01,853,758,948,72.17,72.03,72.31,"1,182","1,083","1,281"
PA,2020-10-01,"2,879","2,777","2,982",80.22,71.23,89.20,"3,466","3,340","3,592"
SC,2020-10-01,923,923,923,69.56,69.56,69.56,"1,324","1,324","1,324"
TN,2020-10-01,"1,649","1,626","1,672",77.20,71.19,83.21,"2,136","2,059","2,213"
UT,2020-10-01,366,365,367,62.68,62.68,62.68,560,560,560
VA,2020-10-01,"1,309","1,309","1,309",70.26,70.26,70.26,"1,863","1,863","1,863"
WA,2020-10-01,900,850,950,69.04,54.67,83.40,909,818,999
WI,2020-10-01,"1,036","1,034","1,039",64.14,63.67,64.60,"1,613","1,611","1,615"
WV,2020-10-01,484,484,484,72.46,72.46,72.46,668,668,668
NC,2020-10-02,"1,854","1,854","1,854",77.80,77.80,77.80,"2,383","2,383","2,383"
NE,2020-10-02,442,439,446,71.69,69.65,73.74,617,611,623
NM,2020-10-02,275,272,278,69.23,67.07,71.39,390,372,408
OH,2020-10-02,"2,621","2,592","2,649",69.96,67.14,72.77,"3,746","3,698","3,794"
OK,2020-10-02,903,809,997,72.01,49.83,94.19,"1,254","1,155","1,353"
PA,2020-10-02,"2,864","2,740","2,989",80.23,69.19,91.27,"3,442","3,292","3,593"
SC,2020-10-02,922,876,968,69.18,69.18,69.18,"1,327","1,327","1,327"
TN,2020-10-02,"1,678","1,648","1,707",79.39,72.87,85.91,"2,113","2,036","2,190"
UT,2020-10-02,373,373,373,64.11,64.11,64.11,560,560,560
VA,2020-10-02,"1,354","1,351","1,358",72.86,72.42,73.31,"1,859","1,857","1,861"
WA,2020-10-02,900,874,925,70.34,61.41,79.28,909,818,"1,001"
WI,2020-10-02,997,997,997,62.68,62.45,62.91,"1,589","1,587","1,591"
WV,2020-10-02,473,473,473,70.81,70.81,70.81,668,668,668
NC,2020-10-03,"1,770","1,767","1,774",74.98,74.50,75.45,"2,361","2,357","2,365"
NE,2020-10-03,422,415,428,68.92,64.96,72.89,612,601,623
NM,2020-10-03,283,268,298,71.50,59.38,83.62,388,363,413
OH,2020-10-03,"2,644","2,619","2,670",70.14,67.67,72.62,"3,770","3,728","3,812"
OK,2020-10-03,891,797,985,71.02,48.82,93.23,"1,254","1,156","1,353"
PA,2020-10-03,"2,780","2,667","2,893",78.24,68.12,88.37,"3,413","3,275","3,550"
SC,2020-10-03,899,863,935,67.60,57.88,77.31,"1,324","1,267","1,381"
TN,2020-10-03,"1,641","1,619","1,663",73.85,70.76,76.93,"2,103","2,025","2,181"
UT,2020-10-03,361,360,362,62.64,62.64,62.64,554,554,554
VA,2020-10-03,"1,329","1,267","1,391",73.05,63.95,82.15,"1,819","1,773","1,865"
WA,2020-10-03,880,834,927,68.49,55.81,81.18,913,830,996
WI,2020-10-03,987,976,998,61.20,58.93,63.48,"1,609","1,594","1,624"
WV,2020-10-03,460,460,460,73.13,73.13,73.13,629,629,629
NC,2020-10-04,"1,764","1,763","1,766",74.89,74.73,75.04,"2,356","2,356","2,356"
NE,2020-10-04,406,399,413,66.14,62.09,70.19,614,603,625
NM,2020-10-04,284,273,295,71.87,63.21,80.53,389,369,409
OH,2020-10-04,"2,555","2,532","2,577",67.53,65.36,69.70,"3,783","3,746","3,820"
OK,2020-10-04,893,801,985,70.93,49.25,92.60,"1,259","1,162","1,356"
PA,2020-10-04,"2,693","2,549","2,837",76.06,63.11,89.02,"3,402","3,230","3,573"
SC,2020-10-04,886,884,888,66.67,66.67,66.67,"1,323","1,323","1,323"
TN,2020-10-04,"1,638","1,616","1,660",74.43,71.34,77.53,"2,077","1,998","2,156"
UT,2020-10-04,344,342,345,59.84,59.24,60.44,554,554,554
VA,2020-10-04,"1,309","1,265","1,352",70.09,63.14,77.05,"1,867","1,821","1,913"
WA,2020-10-04,864,861,868,65.66,64.38,66.93,952,878,"1,026"
WI,2020-10-04,958,945,972,59.81,57.00,62.62,"1,601","1,582","1,620"
WV,2020-10-04,471,471,471,74.88,74.88,74.88,629,629,629
NC,2020-10-05,"1,834","1,801","1,866",76.36,72.30,80.43,"2,401","2,365","2,437"
NE,2020-10-05,434,432,437,69.50,67.88,71.12,625,620,630
NM,2020-10-05,277,270,285,69.86,64.40,75.31,389,372,406
OH,2020-10-05,"2,509","2,502","2,516",66.80,65.94,67.66,"3,756","3,739","3,773"
OK,2020-10-05,895,806,984,71.31,50.36,92.27,"1,255","1,161","1,349"
PA,2020-10-05,"2,720","2,583","2,858",76.29,63.92,88.67,"3,434","3,270","3,599"
SC,2020-10-05,882,882,882,66.26,66.26,66.26,"1,325","1,325","1,325"
TN,2020-10-05,"1,628","1,607","1,649",74.42,71.38,77.46,"2,072","1,990","2,154"
UT,2020-10-05,334,332,336,58.55,57.67,59.42,550,550,550
VA,2020-10-05,"1,306","1,292","1,321",70.13,70.13,70.13,"1,863","1,863","1,863"
WA,2020-10-05,805,804,806,61.90,61.71,62.09,927,857,997
WI,2020-10-05,962,951,973,60.52,58.21,62.83,"1,590","1,575","1,605"
WV,2020-10-05,454,454,454,72.18,72.18,72.18,629,614,644
NC,2020-10-06,"1,891","1,888","1,894",78.43,78.02,78.85,"2,411","2,407","2,415"
NE,2020-10-06,456,456,456,73.55,73.55,73.55,620,620,620
NM,2020-10-06,294,286,301,73.25,67.70,78.80,392,376,409
OH,2020-10-06,"2,621","2,618","2,624",70.88,69.92,71.84,"3,698","3,677","3,719"
OK,2020-10-06,910,811,"1,009",72.86,49.57,96.14,"1,249","1,145","1,353"
PA,2020-10-06,"2,856","2,725","2,988",79.14,67.42,90.86,"3,485","3,326","3,643"
SC,2020-10-06,943,943,943,70.81,70.81,70.81,"1,326","1,326","1,326"
TN,2020-10-06,"1,708","1,687","1,729",78.02,75.11,80.92,"2,079","2,001","2,157"
UT,2020-10-06,370,368,372,65.45,65.45,65.45,550,550,550
VA,2020-10-06,"1,339","1,339","1,339",71.60,71.60,71.60,"1,870","1,870","1,870"
WA,2020-10-06,897,897,898,66.65,66.46,66.85,914,845,983
WI,2020-10-06,982,979,986,62.12,61.40,62.85,"1,582","1,576","1,587"
WV,2020-10-06,467,467,467,74.24,74.24,74.24,629,629,629
NC,2020-10-07,"1,902","1,902","1,902",78.86,78.86,78.86,"2,412","2,412","2,412"
NE,2020-10-07,514,513,514,77.92,77.44,78.40,659,657,661
NM,2020-10-07,301,299,303,73.18,66.99,79.36,411,396,426
OH,2020-10-07,"2,594","2,591","2,598",70.54,69.48,71.60,"3,678","3,655","3,701"
OK,2020-10-07,928,847,"1,010",73.66,54.77,92.55,"1,260","1,176","1,345"
PA,2020-10-07,"2,789","2,668","2,909",80.62,78.39,82.84,"3,322","3,175","3,468"
SC,2020-10-07,965,965,965,72.42,72.42,72.42,"1,327","1,327","1,327"
TN,2020-10-07,"1,702","1,681","1,724",77.21,74.28,80.13,"2,086","2,009","2,163"
UT,2020-10-07,372,370,374,65.64,65.22,66.06,550,550,550
VA,2020-10-07,"1,363","1,363","1,363",73.00,73.00,73.00,"1,867","1,867","1,867"
WA,2020-10-07,940,936,944,66.62,56.78,76.46,"1,147","1,078","1,216"
WI,2020-10-07,"1,025","1,021","1,029",64.33,63.49,65.16,"1,594","1,589","1,599"
WV,2020-10-07,470,470,470,74.84,74.84,74.84,628,628,628
NC,2020-10-08,"1,904","1,900","1,909",78.41,77.84,78.98,"2,429","2,424","2,434"
NE,2020-10-08,468,465,470,74.09,72.67,75.50,631,627,635
NM,2020-10-08,304,301,306,73.67,67.45,79.88,412,398,426
OH,2020-10-08,"2,580","2,577","2,584",69.91,68.86,70.97,"3,691","3,668","3,714"
OK,2020-10-08,926,861,991,73.78,58.59,88.98,"1,255","1,187","1,323"
PA,2020-10-08,"2,788","2,666","2,909",80.51,78.60,82.42,"3,326","3,178","3,473"
SC,2020-10-08,998,998,998,74.14,74.14,74.14,"1,342","1,342","1,342"
TN,2020-10-08,"1,688","1,669","1,706",77.80,71.30,84.30,"2,169","2,093","2,245"
UT,2020-10-08,368,366,370,64.18,64.18,64.18,550,550,550
VA,2020-10-08,"1,294","1,273","1,314",69.56,66.89,72.22,"1,860","1,860","1,860"
WA,2020-10-08,964,963,965,68.15,58.32,77.99,"1,143","1,075","1,211"
WI,2020-10-08,"1,033","1,024","1,042",64.60,62.55,66.65,"1,599","1,584","1,613"
WV,2020-10-08,464,464,464,74.24,74.24,74.24,625,625,625
NC,2020-10-09,"1,885","1,883","1,887",77.86,77.67,78.05,"2,421","2,421","2,421"
NE,2020-10-09,500,500,500,75.87,75.64,76.10,659,658,660
NM,2020-10-09,289,282,296,70.55,63.48,77.61,410,396,424
OH,2020-10-09,"2,617","2,616","2,618",70.94,69.86,72.02,"3,689","3,665","3,713"
OK,2020-10-09,927,882,972,73.51,62.92,84.10,"1,261","1,212","1,310"
PA,2020-10-09,"2,758","2,630","2,887",79.67,76.71,82.63,"3,335","3,178","3,492"
SC,2020-10-09,969,969,969,71.29,71.29,71.29,"1,355","1,355","1,355"
TN,2020-10-09,"1,673","1,658","1,688",77.03,70.79,83.26,"2,172","2,097","2,247"
UT,2020-10-09,375,373,377,66.73,66.34,67.12,547,547,547
VA,2020-10-09,"1,315","1,275","1,355",70.36,70.36,70.36,"1,869","1,869","1,869"
WA,2020-10-09,972,971,973,68.27,58.65,77.88,"1,147","1,080","1,214"
WI,2020-10-09,"1,015","1,006","1,024",63.53,61.52,65.54,"1,597","1,583","1,612"
WV,2020-10-09,476,476,476,76.40,76.40,76.40,623,623,623
NC,2020-10-10,"1,847","1,842","1,852",76.86,76.24,77.49,"2,403","2,398","2,408"
NE,2020-10-10,469,466,471,71.23,69.53,72.92,658,652,664
NM,2020-10-10,296,280,311,71.74,61.08,82.39,412,397,427
OH,2020-10-10,"2,528","2,525","2,531",68.29,67.20,69.38,"3,702","3,678","3,726"
OK,2020-10-10,912,847,977,71.28,56.28,86.29,"1,279","1,211","1,347"
PA,2020-10-10,"2,702","2,562","2,843",79.11,77.25,80.98,"3,286","3,116","3,456"
SC,2020-10-10,952,950,953,72.59,72.59,72.59,"1,306","1,306","1,306"
TN,2020-10-10,"1,642","1,642","1,642",75.70,75.70,75.70,"2,169","2,097","2,241"
UT,2020-10-10,365,363,367,65.31,65.31,65.31,542,542,542
VA,2020-10-10,"1,279","1,258","1,300",68.67,65.97,71.36,"1,863","1,863","1,863"
WA,2020-10-10,966,959,972,66.77,57.50,76.04,"1,148","1,084","1,212"
WI,2020-10-10,"1,013","1,003","1,024",63.54,61.33,65.75,"1,595","1,581","1,609"
WV,2020-10-10,452,451,453,72.55,72.55,72.55,623,623,623
NC,2020-10-11,"1,814","1,812","1,815",75.69,75.54,75.84,"2,396","2,396","2,396"
NE,2020-10-11,459,455,462,69.52,64.67,74.37,660,641,679
NM,2020-10-11,280,273,286,67.65,60.24,75.06,413,398,429
OH,2020-10-11,"2,403","2,375","2,431",65.09,62.95,67.22,"3,692","3,668","3,716"
OK,2020-10-11,946,866,"1,027",72.71,54.38,91.04,"1,302","1,217","1,386"
PA,2020-10-11,"2,612","2,465","2,759",76.08,74.47,77.69,"3,302","3,124","3,480"
SC,2020-10-11,902,902,902,69.34,69.34,69.34,"1,295","1,295","1,295"
TN,2020-10-11,"1,618","1,617","1,619",74.53,69.04,80.01,"2,171","2,102","2,240"
UT,2020-10-11,342,340,344,60.33,60.33,60.33,542,542,542
VA,2020-10-11,"1,306","1,302","1,311",70.17,69.28,71.05,"1,862","1,854","1,870"
WA,2020-10-11,891,890,892,61.92,53.12,70.72,"1,145","1,081","1,209"
WI,2020-10-11,985,972,998,61.80,59.04,64.56,"1,594","1,576","1,611"
WV,2020-10-11,465,465,465,74.76,74.76,74.76,622,622,622
NC,2020-10-12,"1,849","1,844","1,854",76.75,76.14,77.37,"2,409","2,404","2,414"
NE,2020-10-12,475,475,475,70.90,70.44,71.35,670,668,672
NM,2020-10-12,288,280,296,69.54,62.42,76.65,414,400,427
OH,2020-10-12,"2,404","2,404","2,404",65.65,65.48,65.81,"3,662","3,637","3,687"
OK,2020-10-12,987,906,"1,068",74.87,56.71,93.04,"1,318","1,232","1,404"
PA,2020-10-12,"2,616","2,470","2,762",76.13,75.47,76.79,"3,306","3,129","3,483"
SC,2020-10-12,916,916,916,69.89,69.89,69.89,"1,305","1,305","1,305"
TN,2020-10-12,"1,648","1,648","1,648",75.98,75.98,75.98,"2,169","2,100","2,238"
UT,2020-10-12,345,343,347,61.45,61.04,61.87,537,537,537
VA,2020-10-12,"1,266","1,263","1,268",67.71,67.71,67.71,"1,869","1,869","1,869"
WA,2020-10-12,904,903,905,61.43,53.56,69.29,"1,164","1,106","1,222"
WI,2020-10-12,935,924,945,58.67,56.40,60.95,"1,593","1,578","1,608"
WV,2020-10-12,448,448,448,72.26,72.26,72.26,620,605,635
NC,2020-10-13,"1,932","1,928","1,937",80.05,79.42,80.69,"2,414","2,407","2,421"
NE,2020-10-13,470,470,470,73.21,72.62,73.80,642,640,644
NM,2020-10-13,297,287,307,71.64,63.43,79.84,414,400,429
OH,2020-10-13,"2,605","2,602","2,608",71.56,71.37,71.75,"3,640","3,616","3,665"
OK,2020-10-13,"1,010",944,"1,076",75.96,61.49,90.44,"1,330","1,259","1,400"
PA,2020-10-13,"2,724","2,577","2,870",78.58,77.66,79.50,"3,333","3,156","3,510"
SC,2020-10-13,966,966,966,73.27,73.27,73.27,"1,313","1,313","1,313"
TN,2020-10-13,"1,742","1,742","1,742",80.31,80.31,80.31,"2,169","2,106","2,232"
UT,2020-10-13,362,360,364,63.55,63.55,63.55,546,546,546
VA,2020-10-13,"1,338","1,324","1,352",71.40,71.40,71.40,"1,874","1,874","1,874"
WA,2020-10-13,931,923,939,63.82,57.20,70.44,"1,161","1,114","1,208"
WI,2020-10-13,"1,027","1,027","1,028",64.25,64.03,64.46,"1,599","1,597","1,601"
WV,2020-10-13,465,465,465,74.88,74.88,74.88,621,602,640
NC,2020-10-14,"1,968","1,965","1,970",81.40,80.91,81.89,"2,417","2,412","2,422"
NE,2020-10-14,442,441,443,70.27,69.09,71.45,629,625,633
NM,2020-10-14,300,258,341,72.26,42.19,102.32,414,369,460
OH,2020-10-14,"2,688","2,687","2,689",72.05,71.95,72.14,"3,731","3,705","3,757"
OK,2020-10-14,"1,040","1,024","1,055",77.11,73.50,80.73,"1,348","1,323","1,373"
PA,2020-10-14,"2,780","2,633","2,927",80.29,78.24,82.34,"3,341","3,162","3,520"
SC,2020-10-14,987,987,987,74.92,74.92,74.92,"1,312","1,312","1,312"
TN,2020-10-14,"1,731","1,712","1,750",79.73,74.86,84.61,"2,171","2,117","2,225"
UT,2020-10-14,383,381,385,69.38,69.38,69.38,529,529,529
VA,2020-10-14,"1,366","1,352","1,380",73.17,73.17,73.17,"1,867","1,867","1,867"
WA,2020-10-14,953,953,953,66.23,66.23,66.23,"1,146","1,145","1,147"
WI,2020-10-14,"1,024","1,023","1,025",63.69,63.47,63.92,"1,606","1,604","1,608"
WV,2020-10-14,476,476,477,76.48,70.55,82.42,623,602,644
NC,2020-10-15,"1,937","1,929","1,945",79.94,78.60,81.29,"2,423","2,408","2,438"
NE,2020-10-15,431,370,492,68.09,37.76,98.42,633,559,707
NM,2020-10-15,295,291,299,71.26,68.74,73.77,414,410,418
OH,2020-10-15,"2,690","2,688","2,692",70.96,70.84,71.07,"3,791","3,762","3,820"
OK,2020-10-15,"1,032",963,"1,101",76.22,61.18,91.26,"1,354","1,278","1,430"
PA,2020-10-15,"2,768","2,619","2,917",80.17,76.98,83.35,"3,336","3,154","3,518"
SC,2020-10-15,970,951,989,73.46,68.84,78.08,"1,315","1,291","1,339"
TN,2020-10-15,"1,744","1,715","1,773",79.63,75.92,83.35,"2,190","2,163","2,217"
UT,2020-10-15,389,387,391,70.32,70.32,70.32,529,529,529
VA,2020-10-15,"1,350","1,347","1,353",73.01,72.56,73.46,"1,849","1,846","1,852"
WA,2020-10-15,908,898,918,68.99,65.24,72.75,"1,032","1,014","1,050"
WI,2020-10-15,"1,035","1,015","1,055",64.13,59.57,68.68,"1,614","1,581","1,647"
WV,2020-10-15,482,482,482,77.62,77.62,77.62,621,600,642
WY,2020-09-15,42,36,48,35.59,16.45,54.73,118,108,128
WY,2020-09-16,41,37,45,34.75,19.96,49.53,118,110,126
WY,2020-09-17,47,47,47,39.83,39.83,39.83,118,118,118
WY,2020-09-18,41,41,41,34.75,34.75,34.75,118,118,118
WY,2020-09-19,38,34,43,32.35,16.88,47.83,119,111,127
WY,2020-09-20,33,33,33,27.73,27.73,27.73,119,119,119
WY,2020-09-21,44,42,46,37.61,37.61,37.61,117,117,117
WY,2020-09-22,43,43,43,36.75,36.75,36.75,117,117,117
WY,2020-09-23,36,36,36,31.03,31.03,31.03,116,116,116
WY,2020-09-24,35,35,35,30.17,30.17,30.17,116,116,116
WY,2020-09-25,36,35,37,31.03,25.68,36.39,116,113,119
WY,2020-09-26,41,41,41,35.34,35.34,35.34,116,116,116
WY,2020-09-27,38,38,38,32.76,32.76,32.76,116,116,116
WY,2020-09-28,40,40,40,34.48,32.51,36.46,116,114,118
WY,2020-09-29,40,39,40,34.31,30.21,38.41,116,112,120
WY,2020-09-30,42,41,42,35.86,30.86,40.86,116,111,121
WY,2020-10-01,40,40,41,34.83,30.08,39.58,116,111,121
WY,2020-10-02,47,44,50,40.69,29.33,52.05,116,109,123
WY,2020-10-03,44,41,47,38.07,26.85,49.30,116,108,124
WY,2020-10-04,44,40,49,38.36,20.90,55.82,116,106,126
WY,2020-10-05,47,43,52,40.80,25.15,56.46,116,107,125
WY,2020-10-06,52,52,52,45.61,43.77,47.45,114,112,116
WY,2020-10-07,60,57,63,51.72,42.07,61.38,116,110,122
WY,2020-10-08,55,54,56,47.41,41.45,53.38,116,112,120
WY,2020-10-09,50,50,50,43.10,41.32,44.88,116,114,118
WY,2020-10-10,48,43,53,41.38,23.21,59.55,116,105,127
WY,2020-10-11,41,39,43,35.34,26.79,43.90,116,110,122
WY,2020-10-12,42,38,46,36.21,21.19,51.22,116,108,124
WY,2020-10-13,53,47,59,45.69,24.90,66.47,116,105,127
WY,2020-10-14,59,53,65,50.86,30.51,71.22,116,105,127
WY,2020-10-15,55,49,61,47.41,25.90,68.93,116,104,128
