state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
LA,53,164,7,52,165,7,1,217,12800,224,8918,224,202,224,24,219,12,219,2,219,1,219,1102,224,80,224,76,224,191,224,259,224,11,224,4,224,1500,224,0.69671875,224,8918,12800,0.022650818569186,224,202,8918,0.01578125,224,202,12800,0.053333333333333,224,80,1500,0.734666666666667,224,1102,1500,2021/11/18,,0,219,1,219,2,219,1,219,2,219,10,219,4,219,4,219,0,219,0,219,1,219,3,219,1,219,1,219,1,219,3,219,2,219,0,219,2,217,13607,2754,1989,876,419,11,1,218,0,218,0,216,0,218,4,2,218,218
MA,16,66,1,21,61,1,19,82,16365,83,13677,83,643,82,92,83,51,82,2,82,1,82,1004,83,158,82,155,83,634,82,595,83,9,82,8,82,1272,83,0.835747021081576,83,13677,16365,0.047432871053408,82,643,13556,0.039625315831639,82,643,16227,0.126805778491172,82,158,1246,0.789308176100629,83,1004,1272,2021/11/18,,1,83,7,83,11,83,8,83,18,83,13,83,18,83,16,83,0,83,0,82,1,82,3,82,4,82,6,82,9,82,10,82,18,82,0,82,11,82,1747,0,2568,403,0,55,0,6,0,6,0,6,0,6,19,0,6,6
MD,4,47,1,3,48,1,4,51,10456,52,8289,52,767,51,72,52,152,51,1,51,3,51,891,52,173,51,142,52,744,51,571,52,23,51,5,51,1298,52,0.792750573833206,52,8289,10456,0.092980967389987,51,767,8249,0.074091962905719,51,767,10352,0.137301587301587,51,173,1260,0.686440677966102,52,891,1298,2021/11/18,,0,52,4,52,10,52,9,52,13,52,14,52,10,52,11,52,1,52,0,51,16,51,11,51,19,51,26,51,23,51,30,51,27,51,0,51,6,51,1014,793,1704,378,0,254,0,39,0,39,0,39,0,39,3,0,39,39
ME,3,20,12,3,20,12,4,34,3019,35,2198,35,315,34,26,35,13,34,0,34,1,34,254,35,94,34,98,35,314,34,309,35,1,34,1,34,339,35,0.728055647565419,35,2198,3019,0.145900880037054,34,315,2159,0.105811219348337,34,315,2977,0.286585365853658,34,94,328,0.749262536873156,35,254,339,2021/11/18,,0,35,0,35,4,35,3,35,4,35,7,35,6,35,2,35,0,35,0,34,0,34,2,34,2,34,1,34,2,34,3,34,3,34,0,34,5,34,245,95,263,42,0,37,0,24,0,24,0,24,0,24,2,0,24,24
MI,23,131,4,23,131,4,36,154,21907,158,18172,158,3923,154,484,158,38,154,5,154,4,154,2138,158,850,154,840,158,3867,154,3676,158,56,154,51,154,2555,158,0.829506550417675,158,18172,21907,0.217232404895066,154,3923,18059,0.18050890351079,154,3923,21733,0.337703615415177,154,850,2517,0.83679060665362,158,2138,2555,2021/11/18,,5,158,17,158,28,158,46,158,66,158,101,158,113,158,83,158,25,158,0,154,5,154,3,154,4,154,7,154,9,154,8,154,2,154,0,154,60,154,4242,2126,4185,2511,1,1200,2,154,4,154,0,154,0,154,16,2,154,154
MN,21,84,26,21,84,26,49,130,9878,131,7911,131,1569,130,159,131,27,130,3,130,2,130,778,131,337,130,325,131,1539,130,1421,131,30,130,23,130,942,131,0.800870621583316,131,7911,9878,0.201334530989349,130,1569,7793,0.161669242658424,130,1569,9705,0.371554575523704,130,337,907,0.825902335456476,131,778,942,2021/11/18,,1,131,6,131,19,131,22,131,24,131,48,131,24,131,15,131,0,131,0,130,1,130,5,130,1,130,6,130,7,130,3,130,4,130,0,130,15,130,3126,21,1637,1049,0,526,0,128,0,128,0,128,0,128,2,0,128,128
MO,30,67,25,30,67,25,11,118,15303,122,11876,122,1182,118,119,122,118,118,5,118,22,118,1393,122,323,118,291,122,1137,118,953,122,45,118,15,118,1797,122,0.776056982291054,122,11876,15303,0.100810234541578,118,1182,11725,0.078674121405751,118,1182,15024,0.186921296296296,118,323,1728,0.775180856983862,122,1393,1797,2021/11/18,,0,122,6,122,9,122,14,122,30,122,22,121,24,122,14,122,0,122,4,118,6,118,7,118,8,118,23,118,23,118,21,118,26,118,0,118,14,118,2515,1300,1422,579,0,46,1,117,1,117,0,117,0,117,6,0,117,117
AK,1,20,1,1,20,1,2,22,1392,22,963,22,108,22,11,22,2,22,1,22,0,22,110,22,26,22,26,22,107,22,102,22,1,22,0,22,133,22,0.691810344827586,22,963,1392,0.11214953271028,22,108,963,0.077586206896552,22,108,1392,0.195488721804511,22,26,133,0.827067669172932,22,110,133,2021/11/18,,0,22,0,22,3,22,1,22,2,22,2,22,3,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,1,22,0,22,1,22,0,22,2,22,579,484,808,59,2,21,0,20,0,20,0,20,0,20,0,0,20,20
AL,31,59,23,34,54,25,7,108,14874,113,10838,113,453,108,81,110,81,108,0,108,8,108,1307,113,120,108,110,110,432,108,312,110,21,108,9,108,1588,113,0.72865402716149,113,10838,14874,0.042399850243355,108,453,10684,0.030989191407853,108,453,14618,0.077669902912621,108,120,1545,0.823047858942065,113,1307,1588,2021/11/18,,0,110,2,110,1,110,49,110,5,110,12,110,8,110,4,110,1,110,0,108,8,108,12,108,6,108,12,108,16,108,16,108,11,108,0,108,6,108,6273,1758,1804,386,13,277,3,81,1,82,0,81,0,81,28,2,81,84
AR,14,79,2,14,79,2,3,93,8037,95,5483,95,418,93,41,95,50,93,1,93,5,93,717,95,141,93,136,95,414,93,348,95,4,93,2,93,923,95,0.682219733731492,95,5483,8037,0.076528744049799,93,418,5462,0.052289216912685,93,418,7994,0.155457552370452,93,141,907,0.776814734561213,95,717,923,2021/11/18,,0,95,1,95,3,95,4,95,10,95,8,95,6,95,9,95,0,95,2,93,3,93,6,93,9,93,2,93,11,93,11,93,6,93,0,93,4,93,2120,569,1214,821,3,39,2,92,0,92,0,92,0,92,7,2,92,92
AS,0,1,0,0,1,0,0,1,150,1,64,1,0,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.426666666666667,1,64,150,0,1,0,64,0,1,0,150,0,1,0,7,0.714285714285714,1,5,7,2021/11/18,,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,426,10,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1
AZ,37,66,3,35,68,3,29,103,15686,106,10987,106,2522,103,265,106,114,103,7,103,6,103,1468,106,587,103,569,106,2466,103,2200,106,56,103,27,103,2189,106,0.700433507586383,106,10987,15686,0.234060324825986,103,2522,10775,0.163606876419072,103,2522,15415,0.275586854460094,103,587,2130,0.670625856555505,106,1468,2189,2021/11/18,,4,106,8,105,20,105,23,105,42,105,55,105,56,105,36,105,21,106,4,103,7,102,12,102,10,102,21,102,16,102,25,102,16,102,3,103,72,103,2332,894,310,528,0,40,2,96,2,96,0,96,0,96,26,3,96,96
CA,109,229,39,129,209,39,27,369,58811,377,45037,377,3397,369,295,377,302,369,4,369,10,369,4959,377,855,369,842,377,3339,369,3074,377,58,369,47,368,6644,377,0.765792113720222,377,45037,58811,0.076265098109649,369,3397,44542,0.058536669423766,369,3397,58032,0.132005558128763,369,855,6477,0.746387718242023,377,4959,6644,2021/11/18,,2,377,20,377,33,377,27,377,60,377,52,377,48,377,53,377,0,377,3,369,25,369,31,369,26,369,37,369,58,369,64,369,58,369,0,369,40,369,9908,8716,3468,1731,11,232,2,356,3,355,0,354,0,354,29,1,356,356
CO,27,44,25,27,44,25,12,94,11098,96,7995,96,1572,94,233,96,42,94,7,94,7,94,1038,96,508,94,514,96,1540,94,1403,96,32,94,18,94,1302,96,0.72040007208506,96,7995,11098,0.198359621451104,94,1572,7925,0.143026112273678,94,1572,10991,0.400315208825847,94,508,1269,0.797235023041475,96,1038,1302,2021/11/18,,2,96,16,96,37,96,30,96,50,96,36,96,31,96,30,96,1,96,0,94,3,94,5,94,4,94,10,94,6,94,7,94,7,94,0,94,20,94,1344,415,467,1065,143,155,0,78,1,78,0,78,0,78,8,0,78,78
CT,0,28,5,0,28,5,2,32,7898,33,6042,33,327,32,30,33,15,32,3,32,0,32,588,33,65,32,64,33,321,32,283,33,6,32,3,32,1025,33,0.765003798429982,33,6042,7898,0.054536357571714,32,327,5996,0.041864037895276,32,327,7811,0.064805583250249,32,65,1003,0.573658536585366,33,588,1025,2021/11/18,,0,33,4,33,3,33,3,33,9,33,5,33,1,33,5,33,0,33,0,32,0,32,0,32,1,32,2,32,2,32,5,32,5,32,0,32,3,32,2377,475,1159,209,0,9,0,32,0,32,0,32,0,32,0,0,32,32
DC,0,12,2,0,12,2,1,12,3447,14,2579,14,88,13,4,14,36,13,1,13,3,13,245,14,15,12,14,13,75,13,57,14,13,13,7,13,323,14,0.748186829126777,14,2579,3447,0.035284683239775,13,88,2494,0.026450255485422,13,88,3327,0.04950495049505,12,15,303,0.758513931888545,14,245,323,2021/11/18,,0,14,0,14,0,14,0,14,1,14,2,14,1,14,0,14,0,14,0,13,2,13,8,13,8,13,7,13,5,13,3,13,3,13,0,13,1,12,381,320,302,63,0,0,0,10,0,10,0,10,0,10,0,0,10,10
DE,1,8,2,1,8,2,1,10,2893,11,2107,11,189,10,15,11,24,10,1,10,1,10,161,11,25,10,24,11,185,10,177,11,4,10,3,10,195,11,0.728309713100588,11,2107,2893,0.09051724137931,10,189,2088,0.065991620111732,10,189,2864,0.131578947368421,10,25,190,0.825641025641026,11,161,195,2021/11/18,,0,11,1,11,2,11,1,11,3,11,4,11,1,11,3,11,0,11,0,10,0,10,3,10,1,10,2,10,4,10,6,10,8,10,0,10,4,10,702,51,398,125,0,4,0,10,0,10,0,10,0,10,4,0,10,10
FL,35,146,60,36,145,60,49,235,55446,241,42309,241,1382,235,155,241,102,235,10,235,10,235,4558,241,277,235,260,241,1352,235,1098,241,30,235,24,235,6364,241,0.763066767665837,241,42309,55446,0.033108140482009,235,1382,41742,0.025327590946577,235,1382,54565,0.044627033993878,235,277,6207,0.716216216216216,241,4558,6364,2021/11/18,,2,241,16,241,12,241,13,241,39,241,25,241,23,241,21,241,4,241,0,235,12,235,13,235,13,235,12,235,14,235,18,235,20,235,0,235,10,235,14506,4549,5802,671,0,71,6,222,10,222,0,222,1,222,82,1,222,222
GA,40,100,16,44,95,17,8,153,20555,156,16202,156,1077,153,199,156,67,153,2,153,26,153,1959,156,255,153,207,156,1036,153,743,156,41,153,18,153,2568,156,0.788226708829968,156,16202,20555,0.067102803738318,153,1077,16050,0.05317730706562,153,1077,20253,0.101311084624553,153,255,2517,0.76285046728972,156,1959,2568,2021/11/18,,4,156,24,156,8,156,12,156,27,156,10,156,12,156,10,156,43,156,0,153,2,153,7,153,7,153,8,153,10,153,16,153,4,153,12,153,7,153,8230,3680,4787,971,0,89,8,144,3,144,0,144,0,144,25,8,144,144
HI,3,17,4,3,17,4,1,24,2486,24,1831,24,57,24,7,24,9,24,0,24,0,24,135,24,9,24,9,24,57,24,55,24,0,24,0,24,204,24,0.736524537409493,24,1831,2486,0.031130529765156,24,57,1831,0.022928399034594,24,57,2486,0.044117647058824,24,9,204,0.661764705882353,24,135,204,2021/11/18,,0,24,1,23,0,23,1,23,1,23,1,23,0,23,1,23,2,24,0,24,1,23,0,23,1,23,1,23,3,23,0,23,3,23,0,24,1,24,486,0,2,16,0,15,0,22,0,22,0,22,0,22,0,0,22,22
WV,23,36,4,25,34,4,14,59,6048,63,4571,63,562,59,58,63,52,59,4,59,0,59,483,63,153,59,152,63,555,59,537,63,7,59,7,59,629,63,0.755787037037037,63,4571,6048,0.12497220369135,59,562,4497,0.09548080190282,59,562,5886,0.259322033898305,59,153,590,0.767885532591415,63,483,629,2021/11/18,,1,63,3,63,6,63,5,63,12,63,10,63,13,63,8,63,0,63,0,59,2,59,3,59,5,59,9,59,14,59,10,59,9,59,0,59,7,59,0,0,65,0,0,13,0,59,0,59,0,59,0,59,10,1,59,59
WY,10,17,2,10,17,2,0,27,1602,29,740,29,142,27,15,29,5,27,1,27,0,27,67,29,34,27,34,29,142,27,135,29,0,27,0,27,137,29,0.461922596754057,29,740,1602,0.197771587743733,27,142,718,0.091318327974277,27,142,1555,0.255639097744361,27,34,133,0.489051094890511,29,67,137,2021/11/18,,0,29,0,29,0,29,1,29,4,29,4,29,3,29,3,29,0,29,0,27,0,27,0,27,1,27,1,27,2,27,0,27,1,27,0,27,3,27,823,548,1205,75,13,50,0,27,0,27,0,27,0,27,2,1,27,27
