state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
LA,1,2,224,45,177,5,2,222,13176,227,9441,227,61,226,20,223,10,223,1,219,0,223,1140,227,20,226,19,226,60,226,94,226,1,226,1,226,1517,227,0.716530054644809,227,9441,13176,0.00646117995975,226,61,9441,0.00462962962963,226,61,13176,0.01318391562294,226,20,1517,0.751483190507581,227,1140,1517,2022/03/27,,0,223,1,223,1,223,3,223,1,223,5,223,4,223,5,223,0,223,0,223,0,223,0,223,0,223,2,223,3,223,1,223,4,223,0,223,0,3,3608,233,2560,26,0,20,9,222,6,222,0,2,0,2,30,0,2,222
MA,0,4,98,25,76,1,20,101,18516,102,15754,102,284,101,35,102,97,101,1,101,3,101,999,102,34,101,32,102,275,101,205,102,9,101,6,101,1279,102,0.850831713112983,102,15754,18516,0.018162051544414,101,284,15637,0.015450737174256,101,284,18381,0.027113237639553,101,34,1254,0.781078967943706,102,999,1279,2022/03/27,,0,102,1,102,1,102,4,102,7,102,6,102,8,102,8,102,0,102,0,101,1,101,7,101,5,101,12,101,13,101,28,101,31,101,0,101,0,101,1377,0,556,3,0,0,6,101,17,101,0,23,0,23,61,0,23,101
MD,2,37,19,7,33,18,4,57,11168,58,9133,58,306,57,23,58,142,57,2,57,14,57,842,58,39,57,22,58,276,57,151,58,30,57,7,57,1261,58,0.817782951289398,58,9133,11168,0.033745037494486,57,306,9068,0.027612344342177,57,306,11082,0.031888798037612,57,39,1223,0.667724028548771,58,842,1261,2022/03/27,,1,57,1,54,1,54,4,54,1,53,5,54,3,54,6,54,1,58,2,57,14,53,27,53,8,53,17,53,25,53,25,53,24,53,0,57,2,25,1535,367,1094,0,0,0,1,57,2,57,0,14,0,14,19,0,14,57
ME,1,23,13,1,23,13,5,36,3079,37,2297,37,127,36,6,37,19,36,0,36,0,36,220,37,16,36,16,37,120,36,100,37,7,36,7,36,338,37,0.746021435531016,37,2297,3079,0.056045895851721,36,127,2266,0.041762578099309,36,127,3041,0.048780487804878,36,16,328,0.650887573964497,37,220,338,2022/03/27,,0,37,0,33,0,33,0,33,1,33,1,32,3,32,1,33,0,37,0,36,0,32,1,32,0,32,0,32,9,32,7,31,2,31,0,36,0,10,403,1,372,0,0,0,2,36,2,36,0,8,0,8,7,0,8,36
MI,33,124,4,34,123,4,10,157,21872,161,17226,161,418,157,53,161,21,157,1,157,0,157,1719,161,89,157,83,161,405,157,357,161,13,157,12,157,2391,161,0.787582297000732,161,17226,21872,0.024438727782975,157,418,17104,0.019264448336252,157,418,21698,0.037791932059448,157,89,2355,0.718946047678795,161,1719,2391,2022/03/27,,0,161,4,160,7,160,4,160,5,160,7,160,10,160,16,160,0,161,0,157,1,156,0,156,0,156,4,156,6,156,3,156,7,156,0,157,2,146,5583,2078,7291,11,0,20,16,157,32,157,0,30,0,30,98,0,30,157
MN,4,1,134,20,88,31,14,138,9500,139,7910,139,260,138,20,139,25,138,1,138,1,138,596,139,33,138,26,139,239,138,172,139,21,138,18,138,834,139,0.832631578947368,139,7910,9500,0.033363274733735,138,260,7793,0.027891010512766,138,260,9322,0.041353383458647,138,33,798,0.71462829736211,139,596,834,2022/03/27,,0,139,1,139,3,139,1,139,2,139,5,139,4,139,4,139,0,139,0,138,2,138,4,138,4,138,3,138,2,138,6,138,4,138,0,138,1,6,3910,0,3370,0,0,2,4,138,2,138,0,5,0,5,21,0,5,138
MO,7,90,39,32,78,26,20,132,16952,136,13831,136,502,132,22,136,110,132,4,132,23,132,1275,136,95,132,66,136,473,132,334,136,29,132,21,132,1714,136,0.815891930155734,136,13831,16952,0.036876515095864,132,502,13613,0.030108558747676,132,502,16673,0.05771567436209,132,95,1646,0.743873978996499,136,1275,1714,2022/03/27,,0,133,1,116,3,116,1,114,2,114,4,115,9,113,2,114,0,136,2,129,10,111,5,113,9,110,13,111,23,110,21,109,27,110,0,132,1,62,2472,468,1049,0,0,1,9,132,17,132,0,59,0,59,51,2,59,132
MS,2,98,10,15,92,3,2,108,8872,110,5743,110,109,108,10,110,16,108,0,108,8,108,576,110,19,108,16,110,97,108,80,110,12,108,5,108,740,110,0.647317403065825,110,5743,8872,0.019106047326906,108,109,5705,0.012369496141625,108,109,8812,0.026388888888889,108,19,720,0.778378378378378,110,576,740,2022/03/27,,0,109,1,96,1,96,1,96,2,97,3,97,2,96,0,96,0,110,0,107,2,94,3,94,3,94,3,94,2,95,1,94,2,94,0,108,2,53,586,109,460,327,0,73,2,108,2,108,0,50,0,50,22,0,50,108
MT,5,57,4,8,54,4,0,65,2976,66,1959,66,20,65,5,66,18,65,0,65,1,65,110,66,3,65,2,66,20,65,19,66,0,65,0,65,220,66,0.658266129032258,66,1959,2976,0.010272213662044,65,20,1947,0.00678656260604,65,20,2947,0.014018691588785,65,3,214,0.5,66,110,220,2022/03/27,,0,66,0,66,0,66,0,65,0,66,2,66,0,66,3,66,0,66,0,65,4,65,4,65,0,65,4,65,2,65,3,65,1,65,0,65,1,58,637,371,485,11,0,0,1,65,5,65,0,54,0,54,15,0,54,65
NC,9,108,12,11,106,12,26,125,23368,129,17987,129,902,125,32,129,105,125,1,125,8,125,1771,129,114,125,80,129,859,125,448,129,43,125,10,125,2193,129,0.769727832933927,129,17987,23368,0.050771135877519,125,902,17766,0.039047619047619,125,902,23100,0.053546265852513,125,114,2129,0.807569539443684,129,1771,2193,2022/03/27,,3,129,2,127,2,127,2,127,3,127,8,126,9,128,3,126,0,129,3,125,9,123,15,123,7,123,17,123,19,123,15,123,20,122,0,125,14,108,1265,2,1979,0,0,0,1,125,2,125,0,109,0,109,26,1,109,125
ND,0,3,46,14,31,4,15,48,2210,49,1709,49,54,48,5,49,6,48,0,48,1,48,107,49,13,48,12,49,50,48,31,49,4,48,1,48,213,49,0.773303167420814,49,1709,2210,0.031971580817052,48,54,1689,0.024736601007787,48,54,2183,0.062200956937799,48,13,209,0.502347417840376,49,107,213,2022/03/27,,0,49,1,48,1,48,1,48,0,48,1,48,1,48,0,48,0,49,0,48,1,47,0,47,1,47,1,47,0,47,2,47,1,47,0,48,2,42,429,0,432,0,0,0,0,48,0,48,0,1,0,1,4,0,1,48
NE,16,70,13,22,75,2,4,98,4592,99,3443,99,100,98,10,99,15,98,0,98,0,98,358,99,6,98,5,99,99,98,88,99,1,98,1,98,478,99,0.749782229965157,99,3443,4592,0.029385836027035,98,100,3403,0.022128789555211,98,100,4519,0.012847965738758,98,6,467,0.748953974895398,99,358,478,2022/03/27,,0,99,1,93,0,93,2,93,0,93,4,93,1,93,1,93,1,99,0,98,2,92,1,92,0,92,2,92,0,92,7,92,3,92,0,98,1,81,756,20,782,0,0,0,4,98,5,98,0,81,0,81,18,0,81,98
NH,2,9,19,3,8,19,1,30,2956,30,2340,30,38,30,4,30,2,30,0,30,2,30,171,30,5,30,5,30,36,30,30,30,2,30,0,30,221,30,0.791610284167794,30,2340,2956,0.016239316239316,30,38,2340,0.012855209742896,30,38,2956,0.02262443438914,30,5,221,0.773755656108597,30,171,221,2022/03/27,,0,30,0,30,1,30,0,30,1,30,0,30,0,30,2,30,0,30,0,30,0,30,0,30,1,30,0,30,0,30,1,30,0,30,0,30,0,7,1112,0,695,0,0,0,1,30,1,30,0,8,0,8,6,0,8,30
NJ,7,74,13,11,71,12,34,93,20641,94,14426,94,291,93,22,94,40,93,2,93,3,93,1035,94,44,93,41,94,282,93,235,94,9,93,1,93,2227,94,0.698900247081052,94,14426,20641,0.02017191182587,93,291,14426,0.014098154159198,93,291,20641,0.019757521329142,93,44,2227,0.464750785810507,94,1035,2227,2022/03/27,,0,94,0,94,3,94,4,94,4,94,2,94,3,94,6,94,0,93,0,93,5,93,3,93,6,93,8,93,5,93,6,93,7,93,0,92,2,92,1467,80,1133,0,0,0,5,93,12,93,0,87,0,92,64,3,92,93
NM,1,14,39,20,33,1,4,52,4065,52,2922,52,110,52,11,54,36,53,0,52,2,52,328,52,23,52,18,53,104,52,79,53,6,52,2,52,407,52,0.718819188191882,52,2922,4065,0.036945812807882,51,105,2842,0.026535253980288,51,105,3957,0.05974025974026,51,23,385,0.805896805896806,52,328,407,2022/03/27,,0,53,1,50,0,50,0,50,2,50,2,50,2,50,4,50,0,53,0,52,5,49,10,49,4,49,5,49,4,49,2,49,5,49,1,52,1,45,179,0,120,0,0,0,4,52,8,52,0,8,0,8,19,0,8,52
NV,1,11,51,1,14,48,51,61,8711,63,6841,63,174,61,19,63,64,61,4,61,12,61,622,63,29,61,26,63,157,61,113,63,17,61,6,61,810,63,0.785328894501205,63,6841,8711,0.025919856993892,61,174,6713,0.020286813571179,61,174,8577,0.037084398976982,61,29,782,0.767901234567901,63,622,810,2022/03/27,,0,63,1,62,0,62,1,62,3,62,3,62,7,62,4,62,0,63,0,61,0,60,3,60,3,60,13,60,15,60,14,60,16,60,0,61,0,15,267,0,610,0,0,0,3,61,9,61,0,14,1,14,21,0,14,61
NY,2,192,11,10,184,11,246,196,47803,205,37559,205,1156,196,113,205,181,196,8,196,12,196,3201,205,174,196,128,205,1097,196,837,205,59,196,37,196,4475,205,0.7857038261197,205,37559,47803,0.031074433482971,196,1156,37201,0.024500868975457,196,1156,47182,0.03987167736022,196,174,4364,0.715307262569832,205,3201,4475,2022/03/27,,4,201,11,185,15,185,6,185,21,187,10,185,20,187,25,188,1,205,1,195,19,176,23,176,17,176,25,176,38,176,28,176,24,176,6,196,4,73,10693,710,9824,3,0,1964,8,196,25,196,0,51,0,50,78,1,51,196
OH,2,102,129,3,106,124,22,229,29039,233,22618,233,701,230,44,233,62,230,3,230,60,230,2531,233,78,230,55,233,557,230,373,233,144,230,22,230,3743,233,0.77888357037088,233,22618,29039,0.031213821355419,230,701,22458,0.024347886492307,230,701,28791,0.021184139054861,230,78,3682,0.676195565054769,233,2531,3743,2022/03/27,,0,232,4,229,6,230,3,229,4,229,8,229,13,229,6,229,0,233,2,230,4,226,4,226,6,226,6,226,19,226,9,226,8,226,0,230,0,75,1386,249,1486,0,0,1,33,230,11,230,0,72,0,72,264,1,72,230
OK,2,49,95,34,102,10,4,144,10084,146,7335,146,203,144,24,146,58,144,1,144,1,144,756,146,43,144,38,146,172,144,126,146,31,144,30,144,976,146,0.727389924633082,146,7335,10084,0.028229731608956,144,203,7191,0.020482292402381,144,203,9911,0.045891141942369,144,43,937,0.774590163934426,146,756,976,2022/03/27,,0,146,3,137,1,135,1,136,2,136,7,136,6,136,2,136,2,146,1,144,5,135,2,134,9,134,4,134,20,134,12,134,5,133,0,144,0,41,2636,178,2070,7,0,4,12,144,31,144,0,40,0,40,68,2,40,144
OR,1,51,12,7,49,8,15,62,7082,64,5483,64,236,62,7,64,54,62,0,62,6,62,541,64,36,62,20,64,212,62,144,64,24,62,10,62,735,64,0.774216323072578,64,5483,7082,0.043792911486361,62,236,5389,0.034163288940359,62,236,6908,0.050704225352113,62,36,710,0.736054421768708,64,541,735,2022/03/27,,0,64,3,59,0,58,1,58,1,59,1,59,0,59,1,59,0,64,0,62,2,57,4,57,2,57,7,57,12,57,13,57,14,57,0,62,3,47,784,133,821,62,0,97,0,62,3,62,0,37,0,37,8,0,37,62
WV,0,9,54,25,34,4,2,59,5749,63,4713,63,192,59,15,63,53,59,2,59,0,59,498,63,45,59,46,63,189,59,171,63,3,59,3,59,645,63,0.819794746912506,63,4713,5749,0.041549448171391,59,192,4621,0.034285714285714,59,192,5600,0.074875207986689,59,45,601,0.772093023255814,63,498,645,2022/03/27,,0,63,0,62,1,62,1,62,3,62,3,62,3,62,4,62,0,63,0,59,6,58,4,58,7,58,11,58,12,58,7,58,6,58,0,59,0,7,0,0,31,0,0,0,0,59,10,59,0,7,0,7,36,0,7,59
WY,0,3,28,5,21,5,0,29,1710,31,796,31,8,29,1,31,2,29,0,29,0,29,50,31,1,29,1,31,8,29,8,31,0,29,0,29,126,31,0.465497076023392,31,796,1710,0.01025641025641,29,8,780,0.00476758045292,29,8,1678,0.008264462809917,29,1,121,0.396825396825397,31,50,126,2022/03/27,,0,31,0,31,0,31,0,31,0,31,0,31,0,31,1,31,0,31,0,29,0,29,1,29,0,29,0,29,0,29,0,29,1,29,0,29,0,25,733,0,683,20,0,0,0,29,0,29,0,2,0,25,1,0,2,29
