state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
CO,17,59,31,22,65,20,43,105,11944,107,8185,107,966,105,118,107,68,105,6,105,9,105,893,107,229,105,232,107,924,105,805,107,42,105,37,105,1281,107,0.685281312793034,107,8185,11944,0.119170984455959,105,966,8106,0.0816085156712,105,966,11837,0.18349358974359,105,229,1248,0.697111631537861,107,893,1281,2022/02/07,,3,105,13,94,14,94,8,93,14,93,24,94,16,93,26,93,0,107,0,104,8,91,7,92,3,91,11,91,10,91,12,91,17,91,0,105,4,50,4304,829,1904,8,16,1,2,105,4,105,0,44,0,44,15,2,44,105
CT,1,13,25,2,29,8,26,38,7844,39,6358,39,498,38,83,39,48,38,2,38,4,38,668,39,72,38,70,39,471,38,450,39,27,38,12,38,867,39,0.810555838857726,39,6358,7844,0.079160705770148,38,498,6291,0.064200077349491,38,498,7757,0.085207100591716,38,72,845,0.770472895040369,39,668,867,2022/02/07,,1,39,7,39,4,38,3,38,17,38,10,38,17,38,24,38,0,39,1,38,4,37,8,38,6,38,4,37,7,37,8,37,10,37,0,38,3,9,2426,0,2364,0,0,0,0,38,0,38,0,5,0,5,0,0,5,38
DC,0,1,13,0,13,1,4,13,3383,14,2786,14,308,13,15,14,48,13,2,13,1,13,262,14,54,13,53,14,289,13,278,14,19,13,13,13,334,14,0.823529411764706,14,2786,3383,0.114925373134328,13,308,2680,0.094652735095267,13,308,3254,0.172523961661342,13,54,313,0.784431137724551,14,262,334,2022/02/07,,0,14,2,14,0,14,1,14,2,14,5,14,1,14,4,14,0,14,0,13,5,13,10,13,5,13,9,13,7,13,7,13,5,13,0,13,3,12,304,182,224,27,0,0,1,12,0,12,,0,,0,4,,0,12
DE,2,12,2,3,12,1,5,15,3178,16,2580,16,288,15,27,16,45,15,5,15,2,15,149,16,20,15,20,16,277,15,206,16,11,15,7,15,181,16,0.811831340465702,16,2580,3178,0.112412177985948,15,288,2562,0.091544818817546,15,288,3146,0.114285714285714,15,20,175,0.823204419889503,16,149,181,2022/02/07,,0,16,4,16,1,16,2,16,5,16,3,16,3,16,9,16,0,16,0,15,3,15,4,15,5,15,2,15,9,15,13,15,9,15,0,15,0,9,482,0,435,0,0,0,0,15,1,15,0,7,0,7,2,0,7,15
FL,7,186,72,39,165,61,224,259,59312,265,47996,265,5856,259,744,265,278,259,80,259,33,259,5222,265,914,259,912,265,5695,259,5361,265,161,259,138,259,6387,265,0.809212301052064,265,47996,59312,0.123981114898482,259,5856,47233,0.100292863381801,259,5856,58389,0.146898103503697,259,914,6222,0.817598246438077,265,5222,6387,2022/02/07,,6,257,36,255,58,254,60,253,88,257,130,254,165,256,161,253,40,265,4,255,16,247,21,246,23,245,43,246,59,244,52,246,44,245,16,259,51,150,3631,69,3381,1448,237,318,6,259,10,259,0,138,1,138,72,9,138,259
GA,42,111,19,47,106,19,54,169,23171,172,19639,172,3497,169,421,172,133,169,1,62,1,62,2241,172,697,169,651,172,3379,169,3007,172,118,169,97,169,2555,172,0.847568080790644,172,19639,23171,0.179970150789975,169,3497,19431,0.152767463195142,169,3497,22891,0.278243512974052,169,697,2505,0.877103718199609,172,2241,2555,2022/02/07,,3,171,43,168,20,168,57,168,34,168,73,168,71,168,57,168,68,172,1,168,6,165,11,165,7,165,12,165,9,165,15,165,16,165,58,169,34,140,3325,2899,5768,110,4,41,16,169,4,169,0,139,0,139,41,20,139,169
HI,3,16,5,3,17,4,13,24,2566,24,2028,24,223,24,34,24,12,24,1,24,0,24,157,24,28,24,28,24,217,24,206,24,6,24,5,24,221,24,0.790335151987529,24,2028,2566,0.109960552268245,24,223,2028,0.086905689789556,24,223,2566,0.126696832579186,24,28,221,0.710407239819005,24,157,221,2022/02/07,,0,22,3,22,6,23,1,22,3,22,1,22,8,22,5,23,7,24,0,24,0,22,1,22,0,22,2,22,4,22,4,21,1,22,0,24,1,13,243,0,2,54,0,15,0,24,0,24,0,12,0,12,0,0,12,24
MS,6,94,10,19,88,3,18,108,8889,110,6107,110,1058,108,91,110,49,108,0,108,6,108,688,110,245,108,244,110,1034,108,1001,110,24,108,17,108,768,110,0.687028912138598,110,6107,8889,0.174876033057851,108,1058,6050,0.119954648526077,108,1058,8820,0.327540106951872,108,245,748,0.895833333333333,110,688,768,2022/02/07,,1,105,3,99,11,98,7,99,7,99,27,100,20,99,14,100,1,110,1,107,0,95,13,97,5,96,7,96,12,96,9,96,2,96,0,108,13,55,618,115,400,337,0,96,0,108,4,108,0,52,0,52,13,2,52,108
MT,10,52,4,12,50,4,18,65,2991,66,2151,66,297,65,47,66,27,65,0,65,2,65,156,66,42,65,41,66,290,65,293,66,7,65,6,65,220,66,0.719157472417252,66,2151,2991,0.139240506329114,65,297,2133,0.100270087778528,65,297,2962,0.196261682242991,65,42,214,0.709090909090909,66,156,220,2022/02/07,,0,65,2,63,1,63,1,63,11,63,10,63,8,63,10,63,4,66,0,64,1,62,6,62,2,62,0,62,5,62,7,62,4,62,2,65,12,59,669,369,470,15,0,0,1,65,1,65,0,55,0,55,8,0,55,65
NC,7,110,12,12,72,45,83,125,23287,129,18763,129,3986,125,342,129,196,125,11,125,13,125,1992,129,685,125,670,129,3867,125,3536,129,119,125,85,125,2307,129,0.805728518057285,129,18763,23287,0.215180306629238,125,3986,18524,0.173206448529092,125,3986,23013,0.305667112896029,125,685,2241,0.863459037711313,129,1992,2307,2022/02/07,,6,129,18,125,20,126,27,126,52,126,70,125,81,126,68,126,0,129,2,125,10,121,26,121,17,121,21,121,42,121,47,121,31,121,0,125,45,111,196,0,182,0,0,0,5,125,6,125,0,108,0,107,31,4,108,125
ND,0,5,45,16,30,4,68,49,2324,50,1892,50,100,49,18,50,12,49,2,49,6,49,144,50,48,49,49,50,90,8,205,50,10,49,5,49,232,50,0.814113597246127,50,1892,2324,0.05350454788657,49,100,1869,0.043516100957354,49,100,2298,0.210526315789474,49,48,228,0.620689655172414,50,144,232,2022/02/07,,1,50,4,49,3,48,1,48,1,48,0,48,4,48,4,48,0,50,0,49,1,48,3,47,0,47,1,47,7,47,1,47,0,47,0,49,1,43,435,28,499,0,0,0,0,49,0,49,0,1,0,1,7,0,1,49
NE,17,68,13,25,71,2,9,97,4622,98,3495,98,522,97,55,98,15,97,3,97,1,97,389,98,96,97,96,98,509,97,471,98,13,97,12,97,488,98,0.756166161834704,98,3495,4622,0.151788310555394,97,522,3439,0.114775725593668,97,522,4548,0.201680672268908,97,96,476,0.797131147540984,98,389,488,2022/02/07,,0,98,3,90,2,90,4,91,4,90,11,91,14,90,15,90,2,98,1,97,0,89,2,89,1,89,2,89,1,89,3,89,5,89,0,97,13,80,737,17,702,8,0,1,4,97,5,97,0,79,0,79,21,2,79,97
NH,2,10,18,6,6,18,8,30,2913,30,2400,30,186,30,33,30,10,30,1,30,1,30,189,30,24,30,24,30,183,30,174,30,3,30,2,30,220,29,0.82389289392379,30,2400,2913,0.0775,30,186,2400,0.063851699279094,30,186,2913,0.109090909090909,29,24,220,0.859090909090909,29,189,220,2022/02/07,,0,30,1,30,1,30,2,30,5,30,8,30,10,30,6,30,0,30,0,30,1,29,1,29,0,29,0,29,3,29,4,29,1,29,0,30,0,8,1553,0,593,0,0,0,0,30,1,30,0,8,0,8,2,0,8,30
NJ,11,74,11,13,73,10,96,95,24453,96,16485,96,1736,95,181,96,46,95,3,95,3,95,1392,96,292,95,283,96,1706,95,1620,96,30,95,7,95,2969,96,0.674150410992516,96,16485,24453,0.105307855626327,95,1736,16485,0.070993334151229,95,1736,24453,0.098349612664197,95,292,2969,0.468844728864938,96,1392,2969,2022/02/07,,2,96,12,96,23,96,11,96,17,96,30,96,45,96,40,96,1,95,0,95,3,95,1,95,2,95,7,95,11,95,12,95,10,95,0,94,20,94,2068,59,1036,17,0,0,6,95,2,95,0,84,1,84,36,10,84,95
NM,1,14,40,24,30,1,2,52,4090,53,3183,53,540,52,58,55,26,54,2,52,5,52,365,53,116,52,118,53,518,52,518,53,22,52,15,52,431,53,0.778239608801956,53,3183,4090,0.173299101412067,52,540,3116,0.135610246107484,52,540,3982,0.28361858190709,52,116,409,0.846867749419954,53,365,431,2022/02/07,,0,53,6,52,5,52,5,52,12,52,8,52,11,52,10,52,1,53,1,52,6,51,7,51,2,51,4,51,5,51,0,51,1,51,0,52,6,45,333,0,117,0,0,0,3,53,2,53,0,7,0,7,5,0,7,53
NV,2,10,50,2,13,47,75,60,8619,62,6905,62,1163,60,93,62,80,60,6,60,13,60,743,62,187,60,188,62,1142,60,1033,62,21,60,18,60,883,62,0.80113702285648,62,6905,8619,0.171812675432117,60,1163,6769,0.137454201631013,60,1163,8461,0.223416965352449,60,187,837,0.841449603624009,62,743,883,2022/02/07,,0,62,4,62,5,62,10,62,8,62,14,62,34,62,17,62,1,62,1,60,2,60,7,60,1,60,12,60,18,60,19,60,20,60,0,60,6,17,44,0,32,0,0,0,1,60,2,60,0,16,0,16,5,1,16,60
NY,2,191,11,11,182,11,407,195,48757,204,38777,204,4742,195,475,204,291,195,18,194,22,194,3527,204,712,195,656,204,4597,195,3994,204,145,195,104,195,4621,204,0.795311442459544,204,38777,48757,0.123428511934199,195,4742,38419,0.098535064935065,195,4742,48125,0.157871396895787,195,712,4510,0.763254706773426,204,3527,4621,2022/02/07,,4,196,23,189,34,187,28,186,38,188,68,188,94,190,105,189,90,204,3,187,10,177,34,175,13,176,19,178,48,177,39,178,32,177,98,195,35,77,9612,334,9427,25,0,1124,5,195,5,195,0,51,0,51,16,0,51,195
OH,3,101,129,3,106,124,58,229,29955,233,23943,233,3069,230,343,233,83,230,19,230,49,230,2885,233,567,230,552,233,2876,230,2661,233,193,230,81,230,3756,233,0.799298948422634,233,23943,29955,0.129123190844833,230,3069,23768,0.103319418260167,230,3069,29704,0.153450608930988,230,567,3695,0.768104366347178,233,2885,3756,2022/02/07,,4,231,18,227,23,226,17,226,35,227,94,227,84,226,63,226,0,233,2,228,3,223,3,223,7,223,10,224,23,222,16,222,10,222,0,230,6,74,1305,0,1513,0,0,0,9,230,4,230,0,68,0,68,102,1,68,230
OK,7,46,96,47,93,9,21,147,10243,149,7917,149,1509,147,311,149,99,147,6,147,3,147,845,149,282,147,288,149,1434,147,1406,149,75,147,68,147,1004,149,0.772918090403202,149,7917,10243,0.194559051057246,147,1509,7756,0.149925484351714,147,1509,10065,0.293139293139293,147,282,962,0.841633466135458,149,845,1004,2022/02/07,,0,148,43,143,24,143,17,143,33,143,70,145,66,144,47,144,11,149,1,146,7,141,9,141,4,142,17,141,22,141,24,141,14,141,1,147,13,41,2363,178,2365,129,0,16,3,147,16,147,0,36,0,36,47,1,36,147
WI,38,90,20,47,81,20,18,145,12249,148,8853,148,1164,145,140,148,47,145,5,145,4,145,982,148,205,145,211,148,1144,145,1111,148,20,145,17,145,1336,148,0.722752877785942,148,8853,12249,0.134426608153366,145,1164,8659,0.09712140175219,145,1164,11985,0.16179952644041,145,205,1267,0.73502994011976,148,982,1336,2022/02/07,,1,148,9,148,13,148,5,148,18,148,33,148,33,148,18,148,10,148,1,145,2,145,2,145,2,145,5,145,10,145,12,145,10,145,3,145,1,21,4782,258,4206,522,0,435,2,145,3,145,0,19,0,19,18,0,19,145
WV,0,9,54,32,27,4,20,59,5631,63,4863,63,1031,59,88,63,55,59,5,59,3,59,550,63,197,59,201,63,1011,59,979,63,20,59,17,59,642,63,0.863612147043154,63,4863,5631,0.216778805719092,59,1031,4756,0.188173024274503,59,1031,5479,0.32943143812709,59,197,598,0.856697819314642,63,550,642,2022/02/07,,0,63,4,63,2,63,6,63,20,63,16,63,27,63,13,63,0,63,1,59,6,59,5,59,4,59,6,59,15,59,7,59,11,59,0,59,0,7,0,0,31,0,0,0,0,59,0,59,0,7,0,7,10,1,7,59
WY,0,3,28,7,19,5,2,29,1766,31,824,31,108,29,18,31,8,29,0,29,0,29,60,31,20,29,20,31,107,29,106,31,1,29,1,29,134,31,0.466591166477916,31,824,1766,0.133995037220844,29,108,806,0.062463851937536,29,108,1729,0.15625,29,20,128,0.447761194029851,31,60,134,2022/02/07,,0,31,0,31,1,31,0,31,1,31,6,31,4,31,6,31,0,31,0,29,0,29,2,29,0,29,0,29,1,29,3,29,2,29,0,29,1,25,662,0,890,24,0,0,0,29,0,29,0,2,0,25,0,0,2,29
