state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
MA,0,0,101,27,73,1,37,100,18245,101,16146,101,855,100,150,101,80,100,2,100,4,100,1029,101,67,100,60,101,822,100,746,101,33,100,26,100,1223,101,0.884954782132091,101,16146,18245,0.053334165055206,100,855,16031,0.047208878582077,100,855,18111,0.055926544240401,100,67,1198,0.841373671300082,101,1029,1223,2022/10/02,,0,101,6,101,14,101,10,101,12,101,25,101,34,101,49,101,0,101,0,100,1,100,2,100,3,100,8,100,15,100,24,100,27,100,0,100,0,100,0,,0,0,,0,0,100,1,100,0,5,0,5,5,0,5,100,991,100,1313,100,0,100,1,100,0,100,1,100,3,100,166,100,187,100
UT,0,43,9,1,42,9,1,51,5860,52,3745,52,105,51,22,52,5,51,3,51,1,51,330,52,9,51,9,52,93,51,80,52,12,51,0,51,518,52,0.639078498293515,52,3745,5860,0.028378378378378,51,105,3700,0.018156666090265,51,105,5783,0.017716535433071,51,9,508,0.637065637065637,52,330,518,2022/10/02,,0,52,2,49,3,49,5,49,1,49,2,49,3,49,6,49,0,52,0,51,0,48,1,48,2,48,1,48,1,48,0,48,0,48,0,51,0,38,323,0,154,0,0,0,0,51,0,51,0,36,0,36,0,0,36,51,296,51,333,51,2,51,1,48,0,48,0,51,0,51,30,51,50,51
ND,0,7,41,11,33,4,19,47,2211,48,1709,48,65,47,10,48,8,47,0,47,0,47,121,48,8,47,8,48,62,47,57,48,3,47,1,47,211,48,0.77295341474446,48,1709,2211,0.038575667655786,47,65,1685,0.02974828375286,47,65,2185,0.038647342995169,47,8,207,0.57345971563981,48,121,211,2022/10/02,,0,48,0,45,0,45,0,45,1,45,1,45,5,45,3,45,0,48,0,47,1,44,1,44,1,44,2,44,1,44,1,44,1,44,0,47,0,38,94,0,115,0,0,0,0,47,0,47,0,4,0,4,2,0,4,47,43,46,68,46,0,46,0,43,0,43,0,46,0,47,4,46,10,46
AL,0,1,102,35,44,24,18,100,13754,103,10466,103,297,100,32,102,59,100,1,100,3,100,1306,103,46,100,36,102,285,100,230,102,12,100,6,100,1551,103,0.760942271339247,103,10466,13754,0.028673489090558,100,297,10358,0.021857521342361,100,297,13588,0.030383091149273,100,46,1514,0.842037395228884,103,1306,1551,2022/10/02,,0,102,1,102,2,102,2,102,7,102,7,102,9,102,4,102,0,102,0,100,4,100,3,100,6,100,12,100,13,100,13,100,8,100,0,100,0,100,1194,0,838,0,0,0,7,100,5,100,0,1,0,1,23,0,88,100,335,101,526,101,0,100,0,100,1,100,0,100,0,100,42,101,52,101
CO,14,50,31,18,57,20,8,93,10755,95,7630,95,195,93,43,95,33,93,1,93,8,93,775,95,25,93,21,95,179,93,151,95,16,93,9,93,1236,95,0.709437470943747,95,7630,10755,0.025810721376572,93,195,7555,0.01828067872879,93,195,10667,0.020695364238411,93,25,1208,0.627022653721683,95,775,1236,2022/10/02,,2,94,6,84,5,84,3,84,2,84,5,85,10,84,10,84,0,95,0,92,1,82,4,82,3,82,3,82,9,83,9,82,3,82,1,93,0,38,4120,804,1786,3,0,0,0,93,1,93,0,34,0,34,1,0,34,93,470,93,719,93,1,93,0,82,0,82,0,93,1,93,71,93,102,93
NC,17,90,12,15,92,12,27,115,21513,119,16826,119,1587,115,101,119,221,115,2,115,14,115,1802,119,197,115,96,119,1542,115,791,119,45,115,21,115,2183,119,0.782131734300191,119,16826,21513,0.095493110295445,115,1587,16619,0.074668297732192,115,1587,21254,0.092793217145549,115,197,2123,0.825469537333944,119,1802,2183,2022/10/02,,0,119,3,116,8,116,8,116,8,116,22,116,27,116,25,116,0,119,1,115,13,112,20,112,19,112,30,112,39,112,50,112,49,112,0,115,12,102,1155,628,1369,0,0,0,1,115,2,115,0,101,0,101,14,0,101,115,1258,115,2105,115,1,115,1,112,0,112,0,115,2,115,320,115,425,115
OR,3,46,12,6,47,8,20,59,6529,61,5293,61,350,59,39,61,56,59,0,59,7,59,535,61,34,59,29,61,330,59,278,61,20,59,5,59,706,61,0.810690764282432,61,5293,6529,0.067165611207062,59,350,5211,0.054945054945055,59,350,6370,0.05,59,34,680,0.757790368271955,61,535,706,2022/10/02,,0,60,4,56,0,56,5,56,3,57,5,56,10,56,12,56,0,61,0,57,4,54,4,54,3,54,4,54,17,54,9,54,9,54,6,59,3,44,698,73,698,57,0,97,0,59,0,59,0,36,0,36,3,0,40,59,249,59,309,59,0,58,0,54,0,53,0,59,0,59,17,59,21,59
MD,12,23,18,13,22,18,16,52,10760,53,8811,53,611,52,72,53,143,52,0,52,12,52,842,53,73,52,60,53,577,52,431,53,34,52,8,52,1248,53,0.818866171003718,53,8811,10760,0.069764786480932,52,611,8758,0.057284830301894,52,611,10666,0.06023102310231,52,73,1212,0.674679487179487,53,842,1248,2022/10/02,,2,53,6,51,5,51,2,51,7,51,16,51,15,51,18,51,1,53,2,52,6,51,21,50,11,50,24,50,36,50,22,50,21,50,0,52,1,27,1620,365,1670,3,0,0,1,52,2,52,0,20,3,20,10,0,20,52,391,52,566,52,0,52,0,50,0,51,0,45,1,52,19,52,22,52
NM,1,9,44,19,34,1,1,53,4118,54,2979,54,89,53,12,54,5,53,1,53,1,53,327,54,16,53,16,54,84,53,84,54,5,53,4,53,400,54,0.723409422049539,54,2979,4118,0.030563186813187,53,89,2912,0.022183449651047,53,89,4012,0.042328042328042,53,16,378,0.8175,54,327,400,2022/10/02,,0,54,0,53,3,53,1,53,2,53,2,53,2,53,2,53,0,54,0,53,0,52,1,52,1,52,0,52,1,52,0,52,2,52,0,53,0,46,71,0,180,0,0,0,4,53,4,53,0,3,0,3,15,0,3,53,209,53,382,53,0,53,1,52,0,52,0,53,2,53,25,53,49,53
DE,2,9,1,4,7,1,5,11,2813,12,2346,12,217,11,22,12,26,11,0,11,0,11,134,12,16,11,16,12,214,11,115,12,3,11,0,11,181,12,0.83398506932101,12,2346,2813,0.093655589123867,11,217,2317,0.078029485796476,11,217,2781,0.091428571428571,11,16,175,0.740331491712707,12,134,181,2022/10/02,,0,12,1,12,0,12,1,12,2,12,3,12,9,12,6,12,0,12,0,11,0,11,1,10,2,11,1,11,7,11,9,11,6,11,0,11,0,4,1055,0,1125,0,0,0,0,11,0,11,0,4,0,4,0,0,4,11,241,11,298,11,0,11,0,11,0,11,0,11,0,11,68,11,76,11
WY,0,2,28,4,21,5,0,28,1677,30,722,30,17,28,5,30,5,28,0,28,1,28,47,30,3,28,3,30,17,28,17,30,0,28,0,28,123,30,0.430530709600477,30,722,1677,0.023876404494382,28,17,712,0.010315533980583,28,17,1648,0.025641025641026,28,3,117,0.382113821138211,30,47,123,2022/10/02,,0,30,0,30,0,30,0,30,0,30,3,30,2,30,0,30,0,30,1,28,0,28,0,28,2,28,0,28,1,28,0,28,1,28,0,28,0,24,674,0,250,0,0,0,0,28,0,28,0,1,0,24,0,0,1,28,12,28,32,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28
IA,0,83,37,1,85,34,21,118,7122,120,4899,120,192,118,26,120,5,118,2,118,1,118,373,120,15,118,13,120,177,118,174,120,15,118,7,118,545,120,0.687868576242628,120,4899,7122,0.039817503110742,118,192,4822,0.027323182012239,118,192,7027,0.02851711026616,118,15,526,0.684403669724771,120,373,545,2022/10/02,,0,117,0,95,1,95,3,96,2,96,7,95,2,96,9,96,2,120,0,117,0,93,1,94,1,93,0,93,2,93,0,93,0,93,1,118,26,63,978,17,1234,0,0,0,0,118,1,118,0,26,0,26,0,0,26,118,230,118,400,118,0,118,1,93,1,93,0,118,0,118,31,118,74,118
RI,1,0,13,6,6,2,1,13,2249,14,2067,14,97,13,18,14,7,13,0,13,0,13,129,14,10,13,10,14,94,13,84,14,3,13,0,13,148,14,0.919075144508671,14,2067,2249,0.046927914852443,13,97,2067,0.0431302801245,13,97,2249,0.067567567567568,13,10,148,0.871621621621622,14,129,148,2022/10/02,,0,14,0,14,3,14,0,14,3,14,3,14,4,14,5,14,0,14,0,13,0,13,0,13,0,13,0,13,1,13,3,13,1,13,2,13,0,1,19,0,308,0,0,0,0,13,0,13,0,1,0,1,0,0,1,13,229,13,240,13,0,13,0,13,0,13,0,13,0,13,86,13,91,13
AR,2,80,13,19,74,2,9,93,7923,95,5763,95,230,93,30,95,53,93,2,93,14,93,639,95,38,93,22,95,221,93,157,95,9,93,5,93,863,95,0.727375993941689,95,5763,7923,0.04,93,230,5750,0.029184113691156,93,230,7881,0.044705882352941,93,38,850,0.740440324449594,95,639,863,2022/10/02,,0,94,4,84,2,84,0,85,1,84,8,84,4,84,10,84,1,95,0,93,3,82,3,82,3,82,13,82,9,82,15,82,7,82,0,93,1,33,227,82,409,0,0,0,1,93,3,93,0,30,0,30,5,0,30,93,476,93,633,93,1,93,1,82,0,82,0,93,1,93,58,93,86,93
NJ,9,74,8,9,74,8,14,90,23956,91,16805,91,1055,90,173,91,55,90,11,90,4,90,1270,91,103,90,100,91,1027,90,989,91,28,90,5,90,2895,91,0.701494406411755,91,16805,23956,0.062778934840821,90,1055,16805,0.044039071631324,90,1055,23956,0.035578583765112,90,103,2895,0.438687392055268,91,1270,2895,2022/10/02,,0,91,6,91,20,91,7,91,23,91,23,91,46,91,47,91,1,91,0,90,1,90,3,90,4,90,11,90,11,90,14,90,11,90,0,90,6,89,1494,209,1242,0,0,0,2,90,1,90,0,85,0,89,14,0,89,90,583,90,911,90,4,90,4,90,1,90,2,90,5,90,70,90,123,90
NV,1,9,38,1,12,35,55,46,7564,48,5750,48,131,46,25,48,33,46,2,46,3,46,578,48,18,46,14,48,126,46,111,48,5,46,1,46,775,48,0.760179799048123,48,5750,7564,0.023177636234961,46,131,5652,0.017640721788311,46,131,7426,0.023968042609854,46,18,751,0.745806451612903,48,578,775,2022/10/02,,0,48,0,47,3,47,2,47,2,47,4,47,7,47,7,47,0,48,0,46,1,45,1,45,0,45,5,45,6,45,10,45,10,45,0,46,0,11,169,0,533,0,0,0,1,46,5,46,0,9,0,9,6,0,9,46,328,46,509,46,1,45,0,44,1,44,0,46,0,46,88,46,147,46
