state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,0,16,29,3,37,5,1,44,2695,45,1993,45,134,44,24,45,6,44,3,44,3,44,188,45,11,44,10,45,129,44,122,45,5,44,3,44,253,45,0.739517625231911,45,1993,2695,0.068228105906314,44,134,1964,0.050546963410034,44,134,2651,0.045267489711934,44,11,243,0.743083003952569,45,188,253,2022/11/25,,0,45,2,39,0,39,0,39,1,39,6,39,7,40,8,39,0,45,0,44,0,38,0,38,1,38,2,38,1,38,2,39,0,38,0,44,0,35,449,40,307,0,0,4,4,44,30,44,0,11,0,11,55,0,25,44,116,44,111,44,3,44,0,38,0,38,0,44,0,44,18,44,17,44
MA,0,0,79,22,56,1,40,78,16012,79,13995,79,690,78,121,79,110,78,2,78,5,78,1045,79,79,78,69,79,674,78,608,79,16,78,11,78,1221,79,0.874031976017986,79,13995,16012,0.049668874172185,78,690,13892,0.043450881612091,78,690,15880,0.066053511705686,78,79,1196,0.855855855855856,79,1045,1221,2022/11/25,,0,79,4,79,9,79,6,79,8,79,19,79,34,79,41,79,0,79,0,78,3,78,5,78,5,78,14,78,28,78,19,78,36,78,0,78,0,78,0,,0,0,,0,8,78,55,78,0,35,0,35,174,0,35,78,864,78,1174,78,2,78,0,78,0,78,0,78,3,78,165,78,188,78
UT,0,40,9,1,39,9,2,48,5679,49,3476,49,202,48,45,49,3,48,7,48,0,48,342,49,28,48,29,49,189,48,183,49,13,48,10,48,505,49,0.612079591477373,49,3476,5679,0.05873800523408,48,202,3439,0.036026395576957,48,202,5607,0.056565656565657,48,28,495,0.677227722772277,49,342,505,2022/11/25,,0,49,2,46,3,46,1,46,6,46,9,46,15,46,9,46,0,49,0,48,1,45,0,45,0,45,1,45,0,45,0,45,1,45,0,48,1,37,0,0,0,0,0,0,7,48,9,48,0,36,0,36,122,5,36,48,382,48,393,48,5,48,0,45,2,45,0,48,2,48,51,48,55,48
ND,0,4,41,10,31,4,17,44,1918,45,1422,45,60,44,11,45,1,44,1,44,0,44,104,45,8,44,7,45,55,44,55,45,5,44,4,44,213,45,0.741397288842544,45,1422,1918,0.042765502494654,44,60,1403,0.031712473572939,44,60,1892,0.038277511961722,44,8,209,0.488262910798122,45,104,213,2022/11/25,,0,45,0,42,2,42,0,42,1,42,3,42,4,42,4,42,0,45,0,44,0,41,0,41,0,41,0,41,0,41,1,41,0,41,0,44,0,37,103,0,111,0,0,0,3,44,7,44,0,3,0,3,21,0,3,44,72,43,92,43,1,43,0,40,0,40,0,43,1,44,11,43,16,43
AL,0,1,99,29,42,29,17,95,13326,100,10257,100,355,95,67,97,73,95,3,95,10,95,1326,100,46,95,37,97,337,95,256,97,18,95,9,95,1544,100,0.769698334083746,100,10257,13326,0.035058265850286,95,355,10126,0.02721140579488,95,355,13046,0.030789825970549,95,46,1494,0.85880829015544,100,1326,1544,2022/11/25,,0,97,4,97,0,97,2,97,4,97,20,97,17,97,20,97,0,97,2,95,6,95,1,95,10,95,11,95,13,95,18,95,12,95,0,95,2,95,0,0,0,0,0,0,67,95,64,95,0,1,0,1,301,4,84,95,332,98,523,98,0,95,2,95,0,95,0,95,3,95,45,98,52,98
CO,15,47,31,17,56,20,13,91,10337,93,7549,93,529,91,136,93,37,91,1,91,8,91,805,93,71,91,69,93,498,91,441,93,31,91,21,91,1257,93,0.730289252200832,93,7549,10337,0.070570971184632,91,529,7496,0.05168034388433,91,529,10236,0.058006535947712,91,71,1224,0.640413683373111,93,805,1257,2022/11/25,,2,92,16,80,9,80,3,80,13,81,28,80,25,80,40,80,0,93,0,91,2,78,3,78,4,78,4,78,7,78,11,78,5,78,0,91,2,38,3252,804,1216,0,0,0,9,91,22,91,0,34,0,34,123,1,34,91,619,91,748,91,1,91,0,78,0,78,0,91,5,91,88,91,106,91
NC,12,93,12,13,92,12,24,113,20927,117,16815,117,1749,113,87,117,294,113,1,113,12,113,1836,117,223,113,82,117,1714,113,645,117,35,113,8,113,2185,117,0.803507430592058,117,16815,20927,0.105336063599133,113,1749,16604,0.084623572672731,113,1749,20668,0.104990583804143,113,223,2124,0.840274599542334,117,1836,2185,2022/11/25,,0,117,6,115,2,115,4,115,4,115,17,115,31,115,22,115,1,117,3,113,20,111,29,111,18,111,34,111,56,111,69,111,65,111,0,113,14,104,36,0,4,0,0,0,59,113,105,113,0,102,0,102,483,6,102,113,695,113,975,113,0,113,0,111,1,111,0,113,1,113,172,113,226,113
OR,4,40,13,7,41,9,25,55,6168,57,4925,57,490,55,57,57,82,55,0,55,10,55,503,57,62,55,45,57,460,55,373,57,30,55,7,55,639,57,0.798476005188068,57,4925,6168,0.101218756455278,55,490,4841,0.081544350141454,55,490,6009,0.101141924959217,55,62,613,0.78716744913928,57,503,639,2022/11/25,,1,56,3,52,5,52,3,52,6,52,4,52,15,52,20,53,0,57,0,55,2,50,8,50,9,50,9,50,17,50,18,50,19,50,0,55,5,38,408,73,225,57,0,97,24,55,83,55,0,36,0,36,239,5,36,55,279,55,308,55,0,55,0,50,0,50,0,55,0,55,15,55,24,55
MD,12,18,20,14,18,18,12,49,10364,50,8662,50,823,49,71,50,196,49,0,49,24,49,937,50,73,49,45,50,773,49,495,50,50,49,11,49,1272,50,0.835777692010807,50,8662,10364,0.095742205677059,49,823,8596,0.080151928320997,49,823,10268,0.059157212317666,49,73,1234,0.736635220125786,50,937,1272,2022/11/25,,0,49,6,49,4,49,5,50,9,49,13,49,12,49,22,49,0,50,1,49,12,48,17,48,15,48,29,48,42,48,31,48,49,48,0,49,1,28,534,365,646,0,0,0,39,49,68,49,0,20,1,21,227,2,21,49,353,49,542,49,0,49,0,47,0,47,0,42,1,49,22,49,22,49
NM,0,8,40,18,29,1,5,47,3672,48,2986,48,281,47,40,48,17,47,1,47,1,47,316,48,30,47,28,48,258,47,248,48,23,47,21,47,388,48,0.81318082788671,48,2986,3672,0.096265844467283,47,281,2919,0.078799775659002,47,281,3566,0.081967213114754,47,30,366,0.814432989690722,48,316,388,2022/11/25,,1,48,3,48,3,47,1,47,5,47,7,47,8,47,11,47,1,48,0,47,3,47,0,46,3,46,1,46,1,46,2,46,7,46,0,47,0,40,0,0,0,0,0,0,25,47,49,47,0,1,0,1,164,0,1,47,176,47,255,47,1,47,0,46,0,46,0,47,1,47,45,47,54,47
DE,1,6,2,4,4,1,3,8,2527,9,2051,9,192,8,11,9,30,8,1,8,1,8,212,9,15,8,12,9,179,8,107,9,13,8,10,8,181,9,0.811634349030471,9,2051,2527,0.095096582466568,8,192,2019,0.076953907815631,8,192,2495,0.085714285714286,8,15,175,1.171270718232044,9,212,181,2022/11/25,,0,9,0,9,1,9,1,8,3,8,2,8,4,8,0,8,0,9,0,8,1,8,3,8,3,7,4,7,3,7,8,7,8,7,0,8,0,2,127,0,50,0,0,0,3,8,16,8,0,2,0,2,50,0,2,8,205,8,248,8,1,8,0,8,0,8,0,8,1,8,63,8,76,8
WY,0,2,27,3,21,5,0,27,1540,29,721,29,36,27,16,29,4,27,0,27,0,27,49,29,2,27,2,29,36,27,34,29,0,27,0,27,126,29,0.468181818181818,29,721,1540,0.051063829787234,27,36,705,0.023809523809524,27,36,1512,0.016666666666667,27,2,120,0.388888888888889,29,49,126,2022/11/25,,0,29,0,29,1,29,2,29,1,29,3,29,6,29,3,29,0,29,0,27,0,27,0,27,0,27,0,27,1,27,2,27,1,27,0,27,0,22,399,,248,0,,0,5,27,14,27,,0,0,22,30,,0,27,19,27,32,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27
IA,0,84,34,1,86,31,4,116,7045,118,5060,118,233,116,41,118,8,116,2,116,1,116,417,118,24,116,23,118,226,116,225,118,7,116,6,116,553,118,0.718239886444287,118,5060,7045,0.046758980533815,116,233,4983,0.033525179856115,116,233,6950,0.044943820224719,116,24,534,0.754068716094033,118,417,553,2022/11/25,,0,114,1,91,4,92,1,90,6,90,5,90,9,90,14,93,1,118,0,116,1,88,0,88,0,87,1,88,0,88,2,88,4,88,0,116,2,59,360,0,647,0,0,0,12,116,39,116,0,23,0,23,99,2,23,116,262,116,352,116,2,116,0,88,0,88,0,116,1,116,55,116,76,116
RI,1,0,13,4,8,2,4,13,2198,14,2012,14,81,13,14,14,2,13,0,13,0,13,118,14,6,13,7,14,80,13,79,14,1,13,0,13,143,14,0.915377616014559,14,2012,2198,0.040258449304175,13,81,2012,0.036851683348499,13,81,2198,0.041958041958042,13,6,143,0.825174825174825,14,118,143,2022/11/25,,0,14,0,14,0,14,1,14,1,14,2,14,4,14,6,14,0,14,0,13,1,13,0,13,0,13,0,13,0,13,0,13,1,13,0,13,0,1,0,0,0,0,0,0,2,13,3,13,0,1,0,1,37,0,1,13,208,13,222,13,0,13,0,13,0,13,0,13,0,13,70,13,76,13
AR,0,72,13,14,69,2,2,83,7347,85,5407,85,277,83,48,85,83,83,0,83,11,83,702,85,54,83,31,85,275,83,167,85,2,83,0,83,862,85,0.73594664488907,85,5407,7347,0.051410541945063,83,277,5388,0.037914043252122,83,277,7306,0.063604240282686,83,54,849,0.814385150812065,85,702,862,2022/11/25,,0,83,2,77,3,78,3,76,2,76,11,77,18,77,9,76,0,85,2,82,1,74,3,75,8,74,10,74,24,74,19,74,16,74,0,83,0,29,28,0,26,0,0,0,74,83,94,83,0,28,0,28,297,4,28,83,296,83,442,83,0,82,0,74,0,75,0,83,0,83,54,83,89,83
NJ,7,58,11,7,58,11,15,75,21178,76,15006,76,1209,75,185,76,79,75,7,75,6,75,1300,76,129,75,120,76,1180,75,1135,76,29,75,8,75,2891,76,0.708565492492209,76,15006,21178,0.080567772890844,75,1209,15006,0.057087543677401,75,1209,21178,0.044621238325839,75,129,2891,0.449671393981321,76,1300,2891,2022/11/25,,0,76,12,76,13,76,4,76,12,76,34,76,37,76,73,76,0,76,0,75,9,75,6,75,9,75,11,75,12,75,13,75,19,75,0,75,10,74,1376,256,1257,1,0,0,81,75,138,75,0,68,4,74,567,17,74,75,556,75,778,75,1,75,0,75,2,75,4,75,5,75,110,75,132,75
