state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
IL,2020-09-17,"18,822","18,525","19,119",64.57,60.90,68.23,"28,302","27,837","28,767"
MA,2020-09-17,"11,826","11,787","11,865",72.01,71.09,72.93,"16,423","16,352","16,494"
IL,2020-09-18,"18,698","18,542","18,853",64.20,63.36,65.04,"28,287","28,150","28,424"
MA,2020-09-18,"11,770","11,770","11,770",71.69,71.69,71.69,"16,417","16,417","16,417"
IL,2020-09-19,"17,936","17,540","18,332",61.56,57.56,65.56,"28,258","27,834","28,682"
MA,2020-09-19,"11,553","11,484","11,622",70.41,68.99,71.82,"16,409","16,312","16,506"
AZ,2020-08-19,"8,635","8,521","8,749",79.73,79.10,80.35,"8,819","8,660","8,978"
CO,2020-08-19,"5,077","4,682","5,472",62.70,62.13,63.27,"8,054","7,400","8,708"
HI,2020-08-19,"1,388","1,388","1,388",69.41,67.15,71.67,"1,618","1,596","1,640"
IA,2020-08-19,"5,093","5,093","5,093",62.47,62.47,62.47,"8,153","8,153","8,153"
KY,2020-08-19,"8,246","8,095","8,397",68.59,64.53,72.65,"12,001","11,799","12,203"
ME,2020-08-19,"1,936","1,845","2,027",69.69,58.39,80.99,"2,765","2,624","2,906"
MN,2020-08-19,"7,980","7,962","7,998",69.51,68.66,70.36,"11,480","11,428","11,532"
AZ,2020-08-20,"8,622","8,500","8,745",64.34,63.97,64.71,"10,840","10,682","10,998"
CO,2020-08-20,"5,047","4,675","5,420",62.41,61.53,63.28,"8,047","7,430","8,664"
HI,2020-08-20,"1,423","1,412","1,434",70.47,67.91,73.03,"1,617","1,598","1,636"
IA,2020-08-20,"5,094","5,072","5,117",62.44,62.44,62.44,"8,159","8,159","8,159"
KY,2020-08-20,"8,026","7,898","8,153",66.85,63.47,70.24,"12,005","11,838","12,172"
ME,2020-08-20,"1,906","1,887","1,926",68.70,67.68,69.72,"2,762","2,726","2,798"
MN,2020-08-20,"7,915","7,777","8,053",69.12,66.21,72.04,"11,450","11,424","11,476"
AZ,2020-08-21,"8,628","8,513","8,742",64.47,63.82,65.12,"10,849","10,689","11,009"
CO,2020-08-21,"5,001","4,578","5,423",61.82,52.63,71.02,"8,049","7,378","8,720"
HI,2020-08-21,"1,451","1,438","1,465",71.82,68.85,74.80,"1,628","1,607","1,650"
IA,2020-08-21,"5,060","5,057","5,062",62.19,62.19,62.19,"8,136","8,136","8,136"
KY,2020-08-21,"7,850","7,797","7,903",65.39,64.35,66.44,"12,004","11,957","12,051"
ME,2020-08-21,"1,864","1,832","1,896",67.16,64.15,70.17,"2,762","2,717","2,807"
MN,2020-08-21,"7,898","7,890","7,907",68.93,68.46,69.39,"11,459","11,429","11,488"
AZ,2020-08-22,"8,282","8,083","8,481",62.79,57.58,68.00,"10,750","10,466","11,034"
CO,2020-08-22,"4,742","4,282","5,202",58.92,46.39,71.45,"8,009","7,301","8,718"
HI,2020-08-22,"1,496","1,482","1,509",69.97,67.21,72.74,"1,766","1,744","1,788"
IA,2020-08-22,"4,860","4,852","4,868",59.73,59.39,60.08,"8,136","8,123","8,149"
KY,2020-08-22,"7,760","7,667","7,854",64.73,61.99,67.47,"11,989","11,835","12,143"
ME,2020-08-22,"1,810","1,699","1,920",65.28,51.43,79.13,"2,758","2,589","2,928"
MN,2020-08-22,"7,539","7,505","7,573",65.85,64.63,67.07,"11,448","11,379","11,517"
AZ,2020-08-23,"8,013","7,816","8,211",61.47,56.28,66.66,"10,674","10,394","10,954"
CO,2020-08-23,"4,652","4,230","5,074",57.75,47.08,68.42,"8,019","7,362","8,675"
HI,2020-08-23,"1,519","1,506","1,532",71.19,68.41,73.97,"1,765","1,743","1,788"
IA,2020-08-23,"4,700","4,700","4,700",57.75,57.75,57.75,"8,139","8,139","8,139"
KY,2020-08-23,"7,548","7,489","7,606",62.93,60.99,64.88,"11,993","11,867","12,119"
ME,2020-08-23,"1,780","1,644","1,915",64.26,47.24,81.27,"2,756","2,549","2,962"
MN,2020-08-23,"7,218","7,026","7,410",63.41,58.27,68.56,"11,383","11,173","11,592"
AZ,2020-08-24,"7,910","7,799","8,021",60.43,59.66,61.21,"10,664","10,510","10,819"
CO,2020-08-24,"5,618","5,295","5,941",56.26,44.43,68.10,"9,948","9,413","10,483"
HI,2020-08-24,"1,528","1,528","1,528",71.66,71.66,71.66,"1,750","1,750","1,750"
IA,2020-08-24,"4,800","4,757","4,843",59.00,57.29,60.72,"8,135","8,080","8,190"
KY,2020-08-24,"7,478","7,351","7,606",62.30,58.87,65.73,"12,004","11,835","12,173"
ME,2020-08-24,"1,805","1,694","1,915",64.90,51.14,78.66,"2,767","2,599","2,935"
MN,2020-08-24,"7,383","7,372","7,394",65.09,64.49,65.68,"11,344","11,305","11,382"
AZ,2020-08-25,"8,370","8,262","8,478",63.66,62.77,64.55,"10,744","10,593","10,895"
CO,2020-08-25,"5,822","5,477","6,166",58.18,45.80,70.55,"9,969","9,418","10,520"
HI,2020-08-25,"1,577","1,577","1,577",72.96,72.96,72.96,"1,764","1,764","1,764"
IA,2020-08-25,"5,098","5,097","5,099",62.48,62.48,62.48,"8,159","8,159","8,159"
KY,2020-08-25,"7,907","7,870","7,944",65.88,64.68,67.07,"12,003","11,920","12,086"
ME,2020-08-25,"1,915","1,900","1,930",67.72,65.66,69.78,"2,816","2,789","2,843"
MN,2020-08-25,"7,891","7,794","7,988",69.08,65.27,72.90,"11,422","11,201","11,644"
AZ,2020-08-26,"8,590","8,484","8,696",64.98,63.79,66.17,"10,834","10,690","10,979"
CO,2020-08-26,"6,077","5,760","6,394",60.69,49.13,72.24,"9,975","9,451","10,499"
HI,2020-08-26,"1,590","1,572","1,607",73.32,71.95,74.69,"1,775","1,765","1,785"
IA,2020-08-26,"5,212","5,212","5,212",63.79,63.79,63.79,"8,170","8,170","8,170"
KY,2020-08-26,"8,050","8,002","8,099",66.67,65.83,67.51,"12,075","12,049","12,101"
ME,2020-08-26,"1,954","1,864","2,043",68.76,58.78,78.73,"2,828","2,718","2,938"
MN,2020-08-26,"8,108","8,106","8,111",70.25,70.10,70.39,"11,543","11,533","11,553"
AZ,2020-08-27,"8,538","8,422","8,655",64.34,62.73,65.95,"10,859","10,715","11,004"
CO,2020-08-27,"6,048","5,717","6,378",60.20,48.41,71.99,"10,018","9,490","10,545"
HI,2020-08-27,"1,602","1,583","1,621",73.51,73.51,73.51,"1,778","1,766","1,790"
IA,2020-08-27,"5,112","5,111","5,114",62.65,62.52,62.78,"8,160","8,154","8,166"
KY,2020-08-27,"8,216","8,188","8,244",68.04,67.55,68.53,"12,075","12,037","12,113"
ME,2020-08-27,"1,970","1,941","2,000",69.43,65.93,72.94,"2,825","2,784","2,866"
MN,2020-08-27,"8,068","8,062","8,075",69.88,69.41,70.35,"11,546","11,515","11,577"
AZ,2020-08-28,"8,462","8,355","8,568",64.33,63.03,65.62,"10,819","10,672","10,966"
CO,2020-08-28,"5,956","5,669","6,244",59.12,48.72,69.53,"10,049","9,573","10,524"
HI,2020-08-28,"1,628","1,604","1,652",74.68,72.87,76.49,"1,773","1,762","1,784"
IA,2020-08-28,"5,109","5,109","5,109",62.51,62.51,62.51,"8,173","8,163","8,183"
KY,2020-08-28,"8,074","7,951","8,197",66.57,63.26,69.87,"12,129","11,966","12,292"
ME,2020-08-28,"1,868","1,854","1,883",66.36,64.41,68.32,"2,802","2,777","2,827"
MN,2020-08-28,"7,736","7,547","7,924",68.79,63.77,73.81,"11,245","11,043","11,447"
AZ,2020-08-29,"8,295","8,136","8,453",63.37,59.07,67.67,"10,756","10,511","11,002"
CO,2020-08-29,"5,696","5,353","6,040",57.02,44.81,69.23,"9,967","9,432","10,503"
HI,2020-08-29,"1,561","1,534","1,588",71.14,68.48,73.80,"1,763","1,745","1,780"
IA,2020-08-29,"4,870","4,870","4,870",59.67,59.67,59.67,"8,161","8,161","8,161"
KY,2020-08-29,"7,822","7,651","7,993",64.60,59.84,69.35,"12,109","11,868","12,350"
ME,2020-08-29,"1,838","1,728","1,949",65.17,51.44,78.89,"2,807","2,638","2,975"
MN,2020-08-29,"7,585","7,551","7,618",67.75,66.47,69.03,"11,195","11,123","11,267"
AZ,2020-08-30,"7,908","7,714","8,102",60.77,55.41,66.13,"10,711","10,443","10,978"
CO,2020-08-30,"5,612","5,304","5,920",56.03,45.17,66.88,"9,994","9,521","10,466"
HI,2020-08-30,"1,530","1,503","1,557",69.40,67.07,71.72,"1,762","1,747","1,778"
IA,2020-08-30,"4,618","4,618","4,618",56.63,56.63,56.63,"8,154","8,154","8,154"
KY,2020-08-30,"7,514","7,197","7,832",62.06,53.39,70.72,"12,109","11,682","12,536"
ME,2020-08-30,"1,765","1,655","1,875",62.47,48.77,76.16,"2,810","2,642","2,978"
MN,2020-08-30,"7,150","7,117","7,183",62.82,61.67,63.98,"11,382","11,317","11,446"
AZ,2020-08-31,"7,809","7,715","7,903",59.89,58.91,60.87,"10,714","10,586","10,841"
CO,2020-08-31,"5,695","5,683","5,706",56.96,56.38,57.53,"9,961","9,920","10,003"
HI,2020-08-31,"1,560","1,536","1,584",70.46,70.46,70.46,"1,767","1,767","1,767"
IA,2020-08-31,"4,614","4,610","4,619",56.62,56.38,56.85,"8,150","8,140","8,160"
KY,2020-08-31,"7,540","7,509","7,571",62.22,61.38,63.06,"12,118","12,076","12,160"
ME,2020-08-31,"1,785","1,775","1,795",62.41,61.08,63.74,"2,844","2,826","2,862"
MN,2020-08-31,"6,918","6,911","6,925",63.06,62.49,63.64,"10,970","10,932","11,008"
AZ,2020-09-01,"8,109","7,786","8,433",61.95,50.64,73.26,"10,732","10,137","11,327"
CO,2020-09-01,"5,926","5,864","5,988",58.17,54.69,61.64,"10,142","9,935","10,348"
HI,2020-09-01,"1,574","1,550","1,598",71.88,71.88,71.88,"1,753","1,742","1,764"
IA,2020-09-01,"4,930","4,930","4,930",60.48,60.48,60.48,"8,151","8,138","8,164"
KY,2020-09-01,"8,076","7,953","8,198",66.59,63.21,69.97,"12,127","11,956","12,298"
ME,2020-09-01,"1,837","1,837","1,837",64.62,64.62,64.62,"2,829","2,829","2,829"
MN,2020-09-01,"7,456","7,451","7,461",66.60,66.30,66.90,"11,195","11,176","11,214"
AZ,2020-09-02,"8,424","8,336","8,511",63.61,61.19,66.02,"10,863","10,754","10,973"
CO,2020-09-02,"6,221","6,206","6,236",60.91,60.24,61.58,"10,173","10,127","10,219"
HI,2020-09-02,"1,493","1,467","1,519",70.03,68.65,71.42,"1,752","1,742","1,762"
IA,2020-09-02,"4,990","4,987","4,992",61.33,61.19,61.47,"8,136","8,130","8,142"
KY,2020-09-02,"8,144","8,115","8,172",67.14,66.51,67.76,"12,130","12,111","12,149"
ME,2020-09-02,"1,860","1,834","1,887",65.32,62.28,68.36,"2,834","2,799","2,870"
MN,2020-09-02,"7,753","7,747","7,758",67.98,67.52,68.44,"11,405","11,374","11,436"
AZ,2020-09-03,"8,512","8,424","8,600",63.86,61.48,66.24,"10,919","10,812","11,026"
CO,2020-09-03,"6,021","6,008","6,034",62.09,61.49,62.70,"9,664","9,625","9,704"
HI,2020-09-03,"1,512","1,487","1,538",71.13,71.13,71.13,"1,756","1,756","1,756"
IA,2020-09-03,"5,025","5,025","5,025",61.79,61.79,61.79,"8,132","8,132","8,132"
KY,2020-09-03,"8,024","7,985","8,064",66.14,65.27,67.00,"12,133","12,109","12,157"
ME,2020-09-03,"1,912","1,802","2,021",66.82,53.36,80.29,"2,847","2,680","3,014"
MN,2020-09-03,"7,754","7,746","7,762",68.72,68.16,69.28,"11,284","11,248","11,319"
AZ,2020-09-04,"8,577","8,446","8,708",64.24,60.70,67.79,"10,960","10,818","11,102"
CO,2020-09-04,"5,945","5,725","6,165",61.26,53.62,68.90,"9,663","9,356","9,969"
HI,2020-09-04,"1,478","1,449","1,507",69.93,68.06,71.79,"1,739","1,728","1,750"
IA,2020-09-04,"4,961","4,959","4,963",61.05,60.92,61.19,"8,126","8,120","8,132"
KY,2020-09-04,"7,862","7,735","7,988",65.04,61.67,68.41,"12,087","11,926","12,248"
ME,2020-09-04,"1,867","1,849","1,885",65.45,62.98,67.91,"2,839","2,806","2,872"
MN,2020-09-04,"7,671","7,667","7,674",68.72,68.45,68.98,"11,163","11,146","11,180"
AZ,2020-09-05,"8,390","8,209","8,570",63.09,57.62,68.56,"10,943","10,692","11,194"
CO,2020-09-05,"5,708","5,409","6,008",59.02,48.64,69.40,"9,639","9,229","10,049"
HI,2020-09-05,"1,472","1,442","1,503",69.72,67.40,72.04,"1,747","1,732","1,762"
IA,2020-09-05,"4,666","4,662","4,671",57.46,57.46,57.46,"8,121","8,121","8,121"
KY,2020-09-05,"7,716","7,581","7,852",63.89,60.45,67.33,"12,078","11,928","12,228"
ME,2020-09-05,"1,802","1,692","1,912",63.48,49.94,77.02,"2,826","2,659","2,993"
MN,2020-09-05,"7,310","7,299","7,321",64.55,63.81,65.29,"11,325","11,276","11,375"
AZ,2020-09-06,"8,013","7,800","8,227",60.69,54.15,67.23,"10,921","10,621","11,220"
CO,2020-09-06,"5,566","5,197","5,934",57.61,44.40,70.82,"9,637","9,094","10,180"
HI,2020-09-06,"1,436","1,405","1,466",67.00,65.03,68.97,"1,754","1,738","1,771"
IA,2020-09-06,"4,470","4,468","4,472",55.05,54.93,55.17,"8,120","8,115","8,125"
KY,2020-09-06,"7,592","7,542","7,641",62.75,60.86,64.64,"12,097","11,976","12,218"
ME,2020-09-06,"1,716","1,581","1,850",61.02,44.29,77.76,"2,799","2,596","3,002"
MN,2020-09-06,"6,988","6,976","6,999",63.65,62.84,64.45,"10,978","10,926","11,031"
AZ,2020-09-07,"7,927","7,725","8,130",60.52,54.74,66.30,"10,948","10,688","11,209"
CO,2020-09-07,"5,516","5,294","5,738",56.99,49.16,64.82,"9,650","9,335","9,965"
HI,2020-09-07,"1,420","1,388","1,452",66.15,60.19,72.11,"1,758","1,697","1,819"
IA,2020-09-07,"4,421","4,421","4,421",54.38,54.38,54.38,"8,130","8,124","8,136"
KY,2020-09-07,"7,436","7,397","7,474",61.46,60.05,62.87,"12,099","12,010","12,187"
ME,2020-09-07,"1,681","1,571","1,792",59.51,45.80,73.22,"2,814","2,646","2,982"
MN,2020-09-07,"6,939","6,931","6,948",62.78,62.10,63.45,"11,054","11,009","11,099"
AZ,2020-09-08,"7,891","7,769","8,012",60.23,56.79,63.68,"10,969","10,831","11,106"
CO,2020-09-08,"5,559","5,544","5,575",57.28,56.76,57.79,"9,669","9,640","9,698"
HI,2020-09-08,"1,502","1,473","1,531",70.41,70.41,70.41,"1,754","1,754","1,754"
IA,2020-09-08,"4,521","4,517","4,525",55.57,55.57,55.57,"8,136","8,136","8,136"
KY,2020-09-08,"7,456","7,454","7,457",61.42,61.42,61.42,"12,138","12,138","12,138"
ME,2020-09-08,"1,717","1,713","1,721",60.61,59.70,61.52,"2,823","2,808","2,838"
MN,2020-09-08,"7,023","7,012","7,035",63.94,63.17,64.71,"10,984","10,934","11,034"
AZ,2020-09-09,"8,539","8,516","8,562",64.07,63.05,65.09,"10,960","10,901","11,019"
CO,2020-09-09,"6,090","6,078","6,101",62.41,61.88,62.94,"9,721","9,694","9,748"
HI,2020-09-09,"1,541","1,512","1,570",72.84,72.84,72.84,"1,756","1,745","1,767"
IA,2020-09-09,"4,821","4,821","4,821",59.23,59.23,59.23,"8,139","8,139","8,139"
KY,2020-09-09,"7,538","7,515","7,562",63.60,58.47,68.73,"11,853","11,473","12,233"
ME,2020-09-09,"1,876","1,876","1,876",65.78,65.78,65.78,"2,843","2,843","2,843"
MN,2020-09-09,"7,906","7,896","7,917",68.85,68.05,69.64,"11,484","11,431","11,536"
AZ,2020-09-10,"8,636","8,570","8,702",64.52,63.55,65.49,"10,990","10,930","11,049"
CO,2020-09-10,"6,177","5,928","6,427",63.38,54.33,72.43,"9,729","9,341","10,117"
HI,2020-09-10,"1,593","1,560","1,626",74.64,72.37,76.91,"1,775","1,760","1,790"
IA,2020-09-10,"4,996","4,996","4,996",61.57,61.57,61.57,"8,114","8,114","8,114"
KY,2020-09-10,"8,184","8,140","8,227",67.44,66.54,68.34,"12,134","12,118","12,151"
ME,2020-09-10,"1,916","1,807","2,025",67.62,54.13,81.12,"2,823","2,657","2,989"
MN,2020-09-10,"7,886","7,880","7,892",70.05,69.36,70.73,"11,258","11,212","11,304"
AZ,2020-09-11,"8,355","8,336","8,375",61.86,60.91,62.80,"10,929","10,871","10,987"
CO,2020-09-11,"6,185","6,175","6,195",63.45,62.90,63.99,"9,715","9,686","9,744"
HI,2020-09-11,"1,530","1,496","1,565",72.52,55.75,89.30,"1,752","1,580","1,923"
IA,2020-09-11,"4,866","4,866","4,866",60.54,60.54,60.54,"8,037","8,037","8,037"
KY,2020-09-11,"8,168","8,121","8,215",67.31,66.37,68.26,"12,134","12,126","12,142"
ME,2020-09-11,"1,917","1,898","1,936",67.46,65.24,69.67,"2,830","2,805","2,855"
MN,2020-09-11,"7,818","7,814","7,821",69.32,68.80,69.85,"11,277","11,242","11,312"
AZ,2020-09-12,"8,253","8,130","8,377",62.15,57.95,66.34,"10,822","10,614","11,031"
CO,2020-09-12,"5,812","5,682","5,941",59.96,55.58,64.35,"9,672","9,503","9,840"
HI,2020-09-12,"1,525","1,491","1,559",71.42,65.22,77.62,"1,748","1,686","1,809"
IA,2020-09-12,"4,711","4,711","4,711",58.57,58.57,58.57,"8,043","8,033","8,053"
KY,2020-09-12,"7,819","7,757","7,882",64.53,62.91,66.15,"12,118","12,043","12,193"
ME,2020-09-12,"1,898","1,788","2,008",66.90,53.41,80.39,"2,826","2,660","2,992"
MN,2020-09-12,"7,482","7,471","7,493",67.67,66.98,68.36,"11,056","11,012","11,100"
AZ,2020-09-13,"8,081","7,918","8,244",60.62,55.47,65.76,"10,850","10,613","11,087"
CO,2020-09-13,"5,708","5,453","5,963",58.82,50.01,67.62,"9,678","9,331","10,025"
HI,2020-09-13,"1,527","1,496","1,558",72.31,72.31,72.31,"1,747","1,685","1,808"
IA,2020-09-13,"4,627","4,625","4,629",57.60,57.39,57.81,"8,033","8,022","8,044"
KY,2020-09-13,"7,791","7,734","7,848",64.35,62.75,65.94,"12,108","12,026","12,190"
ME,2020-09-13,"1,812","1,689","1,935",64.11,48.55,79.67,"2,816","2,621","3,011"
MN,2020-09-13,"7,162","7,157","7,166",65.57,65.15,66.00,"10,922","10,894","10,950"
AZ,2020-09-14,"8,048","8,021","8,075",61.27,60.26,62.29,"10,835","10,779","10,891"
CO,2020-09-14,"5,770","5,760","5,781",59.39,59.01,59.77,"9,690","9,673","9,707"
HI,2020-09-14,"1,575","1,544","1,606",74.22,74.22,74.22,"1,752","1,741","1,762"
IA,2020-09-14,"4,750","4,747","4,752",58.99,58.99,58.99,"8,052","8,052","8,052"
KY,2020-09-14,"7,863","7,825","7,901",64.15,63.18,65.11,"12,258","12,214","12,302"
ME,2020-09-14,"1,825","1,760","1,890",65.29,55.85,74.73,"2,786","2,658","2,914"
MN,2020-09-14,"7,109","7,097","7,121",65.27,64.73,65.82,"10,891","10,859","10,923"
AZ,2020-09-15,"8,516","8,497","8,535",64.04,63.31,64.77,"10,915","10,875","10,955"
CO,2020-09-15,"6,324","6,315","6,334",64.80,64.14,65.47,"9,733","9,696","9,770"
HI,2020-09-15,"1,597","1,566","1,628",73.61,73.61,73.61,"1,781","1,703","1,859"
IA,2020-09-15,"5,000","4,998","5,003",62.16,62.16,62.16,"8,045","8,045","8,045"
KY,2020-09-15,"8,392","8,392","8,392",69.16,69.16,69.16,"12,134","12,134","12,134"
ME,2020-09-15,"1,941","1,941","1,941",68.63,68.63,68.63,"2,821","2,821","2,821"
MN,2020-09-15,"7,703","7,699","7,707",69.60,69.12,70.08,"11,067","11,036","11,098"
AZ,2020-09-16,"8,639","8,620","8,658",64.84,64.84,64.84,"10,840","10,799","10,881"
CO,2020-09-16,"6,563","6,553","6,573",67.09,66.68,67.49,"9,756","9,736","9,775"
HI,2020-09-16,"1,600","1,566","1,634",74.04,71.78,76.31,"1,780","1,765","1,795"
IA,2020-09-16,"5,076","5,073","5,079",63.06,63.06,63.06,"8,049","8,049","8,049"
KY,2020-09-16,"8,428","8,411","8,445",69.45,68.74,70.16,"12,136","12,089","12,182"
ME,2020-09-16,"1,953","1,951","1,956",69.13,68.77,69.49,"2,815","2,811","2,820"
MN,2020-09-16,"7,833","7,830","7,836",70.18,70.18,70.18,"11,161","11,161","11,161"
AZ,2020-09-17,"8,770","8,751","8,789",65.91,65.91,65.91,"10,933","10,890","10,976"
CO,2020-09-17,"6,505","6,501","6,509",66.57,66.43,66.71,"9,746","9,740","9,752"
HI,2020-09-17,"1,598","1,564","1,632",73.79,71.34,76.25,"1,759","1,742","1,776"
IA,2020-09-17,"5,070","5,068","5,072",63.04,62.57,63.52,"8,042","8,018","8,066"
KY,2020-09-17,"8,371","8,293","8,449",68.97,66.87,71.07,"12,137","12,032","12,242"
ME,2020-09-17,"1,921","1,833","2,009",67.97,58.17,77.78,"2,815","2,709","2,920"
MN,2020-09-17,"7,947","7,903","7,991",71.02,70.03,72.01,"11,190","11,168","11,211"
AZ,2020-09-18,"8,714","8,694","8,735",65.57,65.33,65.82,"10,923","10,876","10,970"
CO,2020-09-18,"6,392","6,382","6,403",65.54,65.13,65.96,"9,724","9,706","9,742"
HI,2020-09-18,"1,578","1,434","1,722",73.55,49.86,97.23,"1,744","1,573","1,916"
IA,2020-09-18,"5,012","5,012","5,012",62.43,62.43,62.43,"8,028","8,020","8,036"
KY,2020-09-18,"8,218","8,180","8,255",67.70,67.70,67.70,"12,138","12,138","12,138"
ME,2020-09-18,"1,914","1,905","1,923",68.03,66.55,69.52,"2,802","2,780","2,823"
MN,2020-09-18,"7,912","7,722","8,101",70.68,65.64,75.71,"11,194","10,992","11,396"
AZ,2020-09-19,"8,605","8,313","8,897",64.80,59.70,69.90,"10,895","10,654","11,136"
CO,2020-09-19,"6,128","5,732","6,524",63.16,50.14,76.17,"9,693","9,207","10,179"
HI,2020-09-19,"1,579","1,484","1,674",73.12,69.80,76.44,"1,756","1,733","1,779"
IA,2020-09-19,"4,849","4,849","4,849",60.39,60.39,60.39,"8,029","8,029","8,029"
KY,2020-09-19,"8,018","7,934","8,102",66.08,63.64,68.53,"12,133","12,001","12,265"
ME,2020-09-19,"1,850","1,639","2,061",66.12,42.19,90.04,"2,786","2,528","3,044"
MN,2020-09-19,"7,598","7,471","7,725",68.95,65.04,72.86,"11,019","10,837","11,201"
MS,2020-08-19,"5,120","5,087","5,153",68.81,67.43,70.19,"7,416","7,373","7,459"
MT,2020-08-19,"1,967","1,945","1,989",73.23,71.38,75.08,"3,089","3,078","3,100"
NJ,2020-08-19,"13,710","13,257","14,163",73.54,72.68,74.41,"18,113","17,443","18,783"
NV,2020-08-19,"5,218","5,218","5,218",70.01,70.01,70.01,"7,453","7,453","7,453"
MS,2020-08-20,"4,980","4,974","4,986",67.00,66.61,67.38,"7,399","7,383","7,415"
MT,2020-08-20,"2,060","2,032","2,089",76.28,76.28,76.28,"3,106","3,106","3,106"
NJ,2020-08-20,"13,799","13,348","14,250",74.24,74.24,74.24,"18,041","17,373","18,709"
NV,2020-08-20,"5,242","5,242","5,242",69.86,69.86,69.86,"7,504","7,495","7,513"
MS,2020-08-21,"4,946","4,919","4,974",66.65,64.98,68.33,"7,388","7,324","7,452"
MT,2020-08-21,"2,046","1,893","2,198",75.51,57.20,93.83,"3,114","2,846","3,382"
NJ,2020-08-21,"13,569","12,953","14,185",73.72,66.82,80.62,"17,850","17,055","18,645"
NV,2020-08-21,"5,267","5,230","5,304",70.20,68.40,72.00,"7,503","7,442","7,564"
MS,2020-08-22,"4,686","4,574","4,798",63.62,58.57,68.66,"7,330","7,178","7,481"
MT,2020-08-22,"1,985","1,763","2,207",74.42,47.21,101.63,"3,071","2,706","3,436"
NJ,2020-08-22,"12,957","12,454","13,460",70.36,66.57,74.15,"17,770","17,061","18,479"
NV,2020-08-22,"5,271","5,215","5,327",70.48,67.84,73.13,"7,478","7,391","7,565"
MS,2020-08-23,"4,539","4,491","4,587",62.08,59.61,64.56,"7,274","7,189","7,358"
MT,2020-08-23,"1,958","1,719","2,197",73.55,45.25,101.84,"3,066","2,724","3,407"
NJ,2020-08-23,"13,050","12,542","13,557",69.47,64.84,74.10,"18,151","17,451","18,851"
NV,2020-08-23,"5,203","5,154","5,253",69.58,67.27,71.89,"7,478","7,403","7,553"
MS,2020-08-24,"4,630","4,612","4,648",62.77,61.74,63.80,"7,342","7,304","7,379"
MT,2020-08-24,"1,929","1,905","1,953",72.29,70.09,74.49,"3,071","3,053","3,089"
NJ,2020-08-24,"13,415","12,906","13,924",71.07,66.11,76.02,"18,212","17,521","18,903"
NV,2020-08-24,"5,174","5,174","5,174",69.14,69.14,69.14,"7,483","7,483","7,483"
MS,2020-08-25,"4,812","4,803","4,821",64.55,64.20,64.89,"7,421","7,407","7,435"
MT,2020-08-25,"1,813","1,787","1,839",66.89,58.34,75.43,"3,113","2,977","3,249"
NJ,2020-08-25,"14,100","13,590","14,609",74.34,69.13,79.55,"18,284","17,599","18,969"
NV,2020-08-25,"5,270","5,263","5,277",70.43,70.06,70.79,"7,483","7,470","7,496"
MS,2020-08-26,"4,906","4,852","4,959",65.52,62.35,68.69,"7,454","7,333","7,575"
MT,2020-08-26,"1,867","1,826","1,908",70.44,59.23,81.65,"3,054","2,888","3,220"
NJ,2020-08-26,"14,293","13,805","14,781",75.35,70.31,80.39,"18,281","17,615","18,947"
NV,2020-08-26,"5,318","5,285","5,350",71.06,69.15,72.97,"7,483","7,412","7,554"
MS,2020-08-27,"4,856","4,839","4,872",65.46,64.61,66.30,"7,385","7,356","7,414"
MT,2020-08-27,"1,816","1,751","1,881",69.82,55.68,83.95,"3,004","2,738","3,271"
NJ,2020-08-27,"14,708","14,248","15,168",77.76,69.88,85.64,"18,914","18,291","19,537"
NV,2020-08-27,"5,302","5,142","5,463",71.01,65.91,76.12,"7,467","7,454","7,480"
MS,2020-08-28,"4,774","4,766","4,781",64.29,63.93,64.65,"7,392","7,382","7,403"
MT,2020-08-28,"1,840","1,829","1,851",70.00,57.70,82.30,"3,032","2,840","3,224"
NJ,2020-08-28,"14,797","14,369","15,225",77.81,70.35,85.27,"19,017","18,425","19,609"
NV,2020-08-28,"5,195","5,162","5,228",69.42,68.03,70.82,"7,483","7,441","7,525"
MS,2020-08-29,"4,486","4,375","4,597",60.76,55.79,65.73,"7,352","7,206","7,498"
MT,2020-08-29,"1,797","1,649","1,945",69.59,47.23,91.94,"2,987","2,664","3,311"
NJ,2020-08-29,"13,778","13,407","14,149",73.07,66.20,79.93,"18,857","18,295","19,419"
NV,2020-08-29,"5,130","5,093","5,166",68.68,66.36,70.99,"7,469","7,379","7,559"
MS,2020-08-30,"4,116","4,064","4,169",59.10,56.36,61.84,"6,932","6,845","7,018"
MT,2020-08-30,"1,742","1,587","1,897",68.25,44.88,91.62,"2,958","2,605","3,311"
NJ,2020-08-30,"13,389","13,039","13,739",71.33,64.83,77.83,"18,771","18,240","19,302"
NV,2020-08-30,"5,063","5,030","5,097",67.71,66.26,69.16,"7,478","7,434","7,522"
MS,2020-08-31,"4,414","4,223","4,605",61.34,52.93,69.75,"7,167","6,941","7,393"
MT,2020-08-31,"1,707","1,623","1,792",68.05,50.84,85.27,"2,915","2,585","3,245"
NJ,2020-08-31,"13,750","13,421","14,079",73.10,67.05,79.14,"18,811","18,322","19,300"
NV,2020-08-31,"5,046","5,013","5,080",67.56,66.14,68.99,"7,469","7,427","7,511"
