state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
HI,2020-08-17,"1,409","1,409","1,409",70.28,70.28,70.28,"1,625","1,625","1,625"
IA,2020-08-17,"4,873","4,873","4,873",59.75,59.75,59.75,"8,156","8,156","8,156"
ID,2020-08-17,"1,594","1,567","1,621",45.23,44.40,46.05,"3,524","3,495","3,553"
IL,2020-08-17,"17,207","17,027","17,386",60.14,57.83,62.45,"27,825","27,521","28,129"
IN,2020-08-17,"9,271","9,088","9,455",58.00,56.00,60.00,"15,985","15,728","16,242"
KS,2020-08-17,"3,876","3,692","4,060",51.86,43.57,60.15,"7,407","7,144","7,670"
KY,2020-08-17,"7,708","7,665","7,750",63.97,62.90,65.04,"12,028","11,981","12,074"
LA,2020-08-17,"8,882","8,777","8,988",64.99,62.45,67.52,"13,266","13,134","13,398"
MA,2020-08-17,"9,950","9,950","9,950",63.89,63.89,63.89,"15,573","15,573","15,573"
MD,2020-08-17,"7,412","7,393","7,430",74.04,73.46,74.62,"9,902","9,835","9,969"
ME,2020-08-17,"1,805","1,668","1,941",65.68,49.13,82.23,"2,737","2,545","2,929"
MI,2020-08-17,"15,666","15,598","15,735",70.05,69.09,71.01,"22,365","22,272","22,457"
MN,2020-08-17,"7,300","7,253","7,346",64.81,63.53,66.10,"11,263","11,209","11,317"
MO,2020-08-17,"9,415","9,156","9,674",54.97,54.67,55.26,"17,014","16,704","17,325"
MS,2020-08-17,"4,749","4,718","4,780",64.48,62.91,66.04,"7,363","7,307","7,418"
MT,2020-08-17,"1,953","1,931","1,975",75.54,73.59,77.49,"3,034","3,015","3,053"
NC,2020-08-17,"17,896","17,574","18,218",84.11,78.99,89.23,"21,278","20,824","21,732"
ND,2020-08-17,"1,299","1,296","1,302",59.97,59.12,60.82,"2,159","2,143","2,175"
NE,2020-08-17,"2,640","2,627","2,653",57.17,55.85,58.49,"4,615","4,572","4,657"
NH,2020-08-17,"1,728","1,721","1,736",59.05,58.14,59.97,"2,927","2,915","2,939"
NJ,2020-08-17,"13,211","12,703","13,719",71.15,66.08,76.22,"18,063","17,445","18,681"
NM,2020-08-17,"1,945","1,829","2,062",64.39,53.91,74.88,"3,021","2,909","3,133"
NV,2020-08-17,"5,180","5,144","5,216",69.41,67.93,70.89,"7,463","7,421","7,505"
NY,2020-08-17,"32,741","31,679","33,804",67.70,66.12,69.28,"42,488","40,933","44,042"
OH,2020-08-17,"18,844","18,747","18,941",65.71,64.08,67.35,"28,676","28,428","28,924"
OK,2020-08-17,"5,080","5,023","5,138",57.67,57.22,58.12,"8,810","8,744","8,875"
OR,2020-08-17,"3,744","3,242","4,245",68.02,66.15,69.89,"4,145","3,254","5,036"
PA,2020-08-17,"19,004","18,369","19,640",71.46,66.13,76.80,"25,343","24,688","25,998"
PR,2020-08-17,"4,243","4,217","4,269",54.27,52.74,55.80,"7,818","7,752","7,884"
AK,2020-08-18,916,916,916,43.36,43.36,43.36,"1,280","1,280","1,280"
AL,2020-08-18,"10,381","10,348","10,413",73.43,72.59,74.27,"14,137","14,084","14,190"
AR,2020-08-18,"5,054","4,874","5,235",67.71,61.76,73.65,"7,446","7,364","7,528"
AZ,2020-08-18,"8,443","8,320","8,566",78.44,77.09,79.80,"8,848","8,689","9,006"
CA,2020-08-18,"43,642","43,220","44,064",71.68,69.41,73.96,"60,880","60,312","61,449"
CO,2020-08-18,"4,930","4,563","5,297",60.58,59.92,61.23,"8,087","7,457","8,716"
CT,2020-08-18,"5,815","5,815","5,815",72.03,72.03,72.03,"8,073","8,073","8,073"
DC,2020-08-18,"2,202","2,027","2,378",82.35,62.49,102.21,"2,674","2,473","2,876"
DE,2020-08-18,"1,473","1,473","1,473",69.84,69.84,69.84,"2,109","2,109","2,109"
FL,2020-08-18,"43,418","43,371","43,465",56.17,55.86,56.47,"77,303","77,172","77,434"
GA,2020-08-18,"11,064","10,253","11,876",80.71,77.49,83.93,"13,614","12,563","14,665"
HI,2020-08-18,"1,429","1,429","1,429",71.32,71.32,71.32,"1,611","1,611","1,611"
IA,2020-08-18,"5,058","5,058","5,058",62.00,62.00,62.00,"8,158","8,152","8,164"
ID,2020-08-18,"1,651","1,624","1,679",47.30,46.29,48.31,"3,491","3,459","3,523"
IL,2020-08-18,"18,443","18,097","18,790",64.16,60.34,67.97,"27,982","27,546","28,418"
IN,2020-08-18,"9,684","9,485","9,883",60.49,58.01,62.97,"16,009","15,740","16,278"
KS,2020-08-18,"4,246","4,189","4,302",56.74,54.28,59.20,"7,420","7,289","7,551"
KY,2020-08-18,"7,973","7,923","8,022",66.19,64.90,67.49,"12,028","11,968","12,087"
LA,2020-08-18,"9,355","9,304","9,406",67.42,66.11,68.74,"13,464","13,387","13,541"
MA,2020-08-18,"10,402","10,402","10,402",66.80,66.80,66.80,"15,571","15,571","15,571"
MD,2020-08-18,"7,789","7,286","8,292",77.87,61.88,93.87,"9,898","9,273","10,523"
ME,2020-08-18,"1,871","1,759","1,982",67.51,55.10,79.93,"2,759","2,624","2,894"
MI,2020-08-18,"16,690","16,579","16,800",74.17,72.52,75.81,"22,503","22,343","22,663"
MN,2020-08-18,"7,851","7,711","7,991",68.83,65.86,71.80,"11,406","11,387","11,425"
MO,2020-08-18,"9,932","9,674","10,191",57.78,57.54,58.02,"17,086","16,776","17,397"
MS,2020-08-18,"5,008","4,992","5,023",67.29,66.71,67.88,"7,438","7,416","7,461"
MT,2020-08-18,"1,977","1,950","2,004",75.40,72.82,77.97,"3,071","3,046","3,096"
NC,2020-08-18,"18,301","18,301","18,301",86.32,86.32,86.32,"21,202","21,167","21,237"
ND,2020-08-18,"1,360","1,357","1,363",62.69,62.05,63.32,"2,160","2,146","2,174"
NE,2020-08-18,"2,797","2,768","2,827",60.57,58.19,62.95,"4,610","4,553","4,668"
NH,2020-08-18,"1,858","1,858","1,858",63.50,63.50,63.50,"2,926","2,926","2,926"
NJ,2020-08-18,"13,734","13,260","14,207",73.50,69.21,77.80,"18,167","17,612","18,722"
NM,2020-08-18,"1,966","1,891","2,041",65.22,58.30,72.14,"3,014","2,916","3,113"
NV,2020-08-18,"5,229","5,229","5,229",69.88,69.88,69.88,"7,483","7,483","7,483"
NY,2020-08-18,"34,121","33,059","35,184",70.26,68.49,72.03,"42,402","40,837","43,966"
OH,2020-08-18,"19,767","19,697","19,838",68.37,66.49,70.26,"28,910","28,597","29,224"
OK,2020-08-18,"5,352","5,279","5,425",60.31,58.58,62.03,"8,875","8,787","8,962"
OR,2020-08-18,"3,902","3,411","4,394",72.51,46.03,98.99,"4,903","4,045","5,761"
PA,2020-08-18,"21,401","20,703","22,099",74.65,68.02,81.27,"25,483","24,714","26,252"
PR,2020-08-18,"4,415","4,415","4,415",55.00,55.00,55.00,"8,028","7,887","8,168"
AK,2020-08-19,963,962,964,43.93,43.93,43.93,"1,293","1,293","1,293"
AL,2020-08-19,"10,446","10,339","10,554",74.11,71.98,76.25,"14,095","13,998","14,192"
AR,2020-08-19,"5,100","5,066","5,134",67.32,66.24,68.40,"7,556","7,498","7,613"
AZ,2020-08-19,"8,645","8,524","8,767",79.84,79.13,80.55,"8,819","8,668","8,970"
CA,2020-08-19,"44,894","44,522","45,267",73.38,71.51,75.25,"61,182","60,747","61,616"
CO,2020-08-19,"5,076","4,726","5,426",62.66,62.13,63.20,"8,056","7,456","8,656"
CT,2020-08-19,"6,025","6,016","6,034",74.59,74.26,74.93,"8,077","8,067","8,087"
DC,2020-08-19,"2,236","2,236","2,236",82.78,82.78,82.78,"2,701","2,701","2,701"
DE,2020-08-19,"1,510","1,510","1,510",71.19,71.19,71.19,"2,121","2,121","2,121"
FL,2020-08-19,"43,589","43,565","43,613",56.64,55.94,57.34,"76,958","76,602","77,314"
GA,2020-08-19,"10,868","10,060","11,676",80.48,77.71,83.24,"13,417","12,370","14,464"
HI,2020-08-19,"1,401","1,392","1,410",70.21,67.81,72.61,"1,618","1,598","1,638"
IA,2020-08-19,"5,094","5,093","5,096",62.49,62.49,62.49,"8,153","8,153","8,153"
ID,2020-08-19,"1,736","1,708","1,763",49.59,48.50,50.68,"3,500","3,467","3,533"
IL,2020-08-19,"18,866","18,705","19,028",65.28,64.54,66.01,"28,161","28,064","28,259"
IN,2020-08-19,"9,969","9,677","10,261",61.93,56.68,67.18,"16,097","15,687","16,507"
KS,2020-08-19,"4,217","4,110","4,325",56.35,50.69,62.01,"7,424","7,194","7,655"
KY,2020-08-19,"8,179","8,049","8,309",67.74,64.26,71.22,"12,051","11,883","12,219"
LA,2020-08-19,"9,382","9,340","9,424",67.59,66.47,68.70,"13,460","13,394","13,526"
MA,2020-08-19,"11,527","11,527","11,527",72.84,72.84,72.84,"15,826","15,826","15,826"
MD,2020-08-19,"7,955","7,819","8,091",78.71,74.34,83.09,"10,001","9,815","10,187"
ME,2020-08-19,"1,935","1,842","2,028",69.65,58.10,81.20,"2,765","2,622","2,908"
MI,2020-08-19,"17,018","16,889","17,146",75.45,73.53,77.37,"22,555","22,368","22,741"
MN,2020-08-19,"7,980","7,962","7,997",69.48,68.65,70.30,"11,485","11,434","11,536"
MO,2020-08-19,"10,267","9,985","10,549",59.76,57.69,61.83,"17,084","16,749","17,418"
MS,2020-08-19,"5,041","5,007","5,075",67.94,66.51,69.38,"7,415","7,371","7,459"
MT,2020-08-19,"1,970","1,950","1,991",73.85,71.66,76.05,"3,090","3,067","3,113"
NC,2020-08-19,"18,466","18,466","18,466",86.64,86.64,86.64,"21,313","21,313","21,313"
ND,2020-08-19,"1,366","1,361","1,371",62.85,61.38,64.32,"2,163","2,141","2,185"
NE,2020-08-19,"2,893","2,877","2,909",62.28,60.68,63.89,"4,639","4,593","4,684"
NH,2020-08-19,"1,906","1,813","2,000",65.16,54.65,75.67,"2,926","2,801","3,051"
NJ,2020-08-19,"13,812","13,382","14,242",73.70,72.28,75.11,"18,214","17,771","18,657"
NM,2020-08-19,"1,992","1,905","2,078",66.83,58.30,75.37,"2,980","2,866","3,094"
NV,2020-08-19,"5,216","5,214","5,218",69.70,69.22,70.19,"7,483","7,461","7,505"
NY,2020-08-19,"34,715","33,659","35,771",71.66,70.20,73.13,"42,327","40,786","43,868"
OH,2020-08-19,"20,102","19,896","20,307",69.54,67.03,72.04,"28,909","28,590","29,227"
OK,2020-08-19,"5,588","5,532","5,644",62.81,62.34,63.28,"8,897","8,833","8,961"
OR,2020-08-19,"3,976","3,481","4,471",74.52,48.12,100.92,"4,872","4,030","5,713"
PA,2020-08-19,"21,810","21,348","22,272",75.69,73.08,78.30,"26,016","25,608","26,424"
PR,2020-08-19,"4,594","4,594","4,594",55.89,55.89,55.89,"8,220","8,034","8,406"
AK,2020-08-20,939,939,939,44.14,44.14,44.14,"1,280","1,280","1,280"
AL,2020-08-20,"10,464","10,445","10,483",74.07,73.63,74.51,"14,127","14,102","14,152"
AR,2020-08-20,"5,116","5,083","5,149",67.81,66.84,68.79,"7,522","7,467","7,576"
AZ,2020-08-20,"8,634","8,505","8,764",64.45,63.98,64.91,"10,840","10,690","10,990"
CA,2020-08-20,"44,846","44,335","45,358",72.68,70.06,75.30,"61,703","61,068","62,339"
CO,2020-08-20,"5,047","4,697","5,397",62.39,61.50,63.29,"8,048","7,447","8,649"
CT,2020-08-20,"6,005","6,005","6,005",74.32,74.32,74.32,"8,080","8,080","8,080"
DC,2020-08-20,"2,278","2,278","2,278",82.87,82.87,82.87,"2,749","2,749","2,749"
DE,2020-08-20,"1,504","1,504","1,504",71.28,71.28,71.28,"2,110","2,110","2,110"
FL,2020-08-20,"43,706","43,619","43,793",56.66,56.20,57.13,"77,132","76,949","77,314"
GA,2020-08-20,"11,328","10,526","12,131",83.39,82.54,84.24,"13,502","12,465","14,540"
HI,2020-08-20,"1,430","1,418","1,442",70.90,68.25,73.55,"1,617","1,597","1,636"
IA,2020-08-20,"5,094","5,072","5,117",62.44,62.44,62.44,"8,159","8,159","8,159"
ID,2020-08-20,"1,764","1,738","1,790",50.12,49.17,51.08,"3,520","3,489","3,551"
IL,2020-08-20,"18,905","18,711","19,099",65.11,63.77,66.46,"28,225","28,054","28,397"
IN,2020-08-20,"9,935","9,702","10,168",61.57,58.15,64.99,"16,137","15,848","16,426"
KS,2020-08-20,"4,187","4,133","4,241",55.86,53.60,58.12,"7,400","7,277","7,523"
KY,2020-08-20,"8,076","7,947","8,204",66.99,63.51,70.46,"12,055","11,886","12,225"
LA,2020-08-20,"9,426","9,410","9,441",68.06,67.58,68.54,"13,424","13,392","13,455"
MA,2020-08-20,"11,494","11,460","11,527",71.65,70.97,72.32,"16,042","15,998","16,086"
MD,2020-08-20,"7,939","7,801","8,077",78.87,75.20,82.55,"9,974","9,851","10,097"
ME,2020-08-20,"1,906","1,889","1,924",68.70,67.61,69.79,"2,762","2,728","2,796"
MI,2020-08-20,"16,675","16,539","16,811",73.85,71.79,75.91,"22,579","22,376","22,782"
MN,2020-08-20,"7,914","7,775","8,053",69.10,66.15,72.04,"11,453","11,428","11,478"
MO,2020-08-20,"10,232","9,972","10,491",59.55,59.05,60.04,"17,085","16,789","17,381"
MS,2020-08-20,"4,980","4,974","4,986",67.27,66.88,67.65,"7,399","7,383","7,415"
MT,2020-08-20,"2,063","2,035","2,091",76.39,76.39,76.39,"3,106","3,086","3,126"
NC,2020-08-20,"18,301","18,298","18,304",86.16,86.11,86.21,"21,241","21,237","21,245"
ND,2020-08-20,"1,420","1,415","1,426",65.29,63.99,66.59,"2,165","2,146","2,184"
NE,2020-08-20,"2,949","2,891","3,007",63.06,58.88,67.24,"4,669","4,584","4,753"
NH,2020-08-20,"1,902","1,902","1,902",64.98,64.98,64.98,"2,927","2,927","2,927"
NJ,2020-08-20,"13,897","13,469","14,325",74.37,73.03,75.71,"18,142","17,699","18,585"
NM,2020-08-20,"1,857","1,766","1,948",62.39,53.36,71.41,"2,976","2,860","3,093"
NV,2020-08-20,"5,242","5,242","5,242",69.86,69.86,69.86,"7,504","7,495","7,513"
NY,2020-08-20,"34,570","33,523","35,618",70.86,70.00,71.73,"42,551","41,030","44,072"
OH,2020-08-20,"19,898","19,833","19,963",68.68,67.51,69.84,"28,973","28,793","29,153"
OK,2020-08-20,"5,661","5,606","5,716",63.15,61.26,65.03,"8,965","8,903","9,028"
OR,2020-08-20,"3,974","3,488","4,459",75.00,48.60,101.41,"4,838","4,008","5,668"
PA,2020-08-20,"21,813","21,334","22,291",75.40,72.32,78.49,"26,136","25,695","26,577"
PR,2020-08-20,"4,608","4,608","4,608",57.38,54.51,60.25,"8,031","7,879","8,183"
AK,2020-08-21,917,917,917,43.12,43.12,43.12,"1,280","1,215","1,345"
AL,2020-08-21,"10,135","10,122","10,148",72.03,71.74,72.32,"14,071","14,054","14,087"
AR,2020-08-21,"5,063","5,029","5,097",67.57,66.48,68.67,"7,470","7,413","7,528"
AZ,2020-08-21,"8,628","8,508","8,749",64.48,63.76,65.19,"10,849","10,699","10,999"
CA,2020-08-21,"44,657","44,453","44,862",72.24,71.25,73.23,"61,818","61,594","62,043"
CO,2020-08-21,"5,000","4,604","5,396",61.81,52.49,71.13,"8,049","7,406","8,692"
CT,2020-08-21,"5,960","5,896","6,024",73.83,71.47,76.18,"8,073","8,004","8,142"
DC,2020-08-21,"2,249","2,154","2,344",83.33,72.46,94.19,"2,699","2,586","2,812"
DE,2020-08-21,"1,523","1,523","1,523",72.18,72.18,72.18,"2,110","2,110","2,110"
FL,2020-08-21,"43,141","43,060","43,222",55.92,55.45,56.39,"77,149","76,957","77,341"
GA,2020-08-21,"11,202","10,412","11,991",82.52,80.88,84.16,"13,454","12,432","14,475"
HI,2020-08-21,"1,458","1,444","1,473",72.25,69.16,75.34,"1,628","1,606","1,650"
IA,2020-08-21,"5,060","5,057","5,062",62.19,62.19,62.19,"8,136","8,136","8,136"
ID,2020-08-21,"1,732","1,707","1,757",49.11,48.47,49.74,"3,527","3,500","3,554"
IL,2020-08-21,"18,691","18,513","18,869",64.33,63.60,65.06,"28,198","28,098","28,297"
IN,2020-08-21,"9,760","9,571","9,950",60.56,58.06,63.07,"16,116","15,868","16,364"
KS,2020-08-21,"4,090","4,040","4,140",54.55,52.47,56.63,"7,401","7,286","7,517"
KY,2020-08-21,"7,850","7,801","7,899",65.39,64.37,66.42,"12,004","11,959","12,049"
LA,2020-08-21,"9,318","9,310","9,326",67.25,66.91,67.58,"13,425","13,400","13,450"
MA,2020-08-21,"11,318","11,318","11,318",70.17,70.17,70.17,"16,129","16,129","16,129"
MD,2020-08-21,"7,905","7,897","7,914",78.90,78.47,79.33,"9,928","9,867","9,989"
ME,2020-08-21,"1,864","1,832","1,896",67.16,64.08,70.24,"2,762","2,718","2,806"
MI,2020-08-21,"16,633","16,501","16,766",73.42,71.42,75.43,"22,654","22,455","22,853"
MN,2020-08-21,"7,897","7,890","7,905",68.91,68.43,69.38,"11,461","11,430","11,492"
MO,2020-08-21,"10,079","9,808","10,350",58.67,56.64,60.70,"17,065","16,746","17,384"
MS,2020-08-21,"4,946","4,918","4,975",66.65,64.94,68.36,"7,388","7,323","7,453"
MT,2020-08-21,"2,048","1,887","2,209",75.60,56.62,94.58,"3,114","2,841","3,387"
NC,2020-08-21,"19,118","19,096","19,139",87.77,87.30,88.23,"21,782","21,734","21,830"
ND,2020-08-21,"1,370","1,360","1,380",62.99,61.25,64.72,"2,164","2,143","2,185"
NE,2020-08-21,"2,924","2,854","2,994",62.55,57.47,67.62,"4,667","4,566","4,768"
NH,2020-08-21,"1,899","1,899","1,899",64.86,64.86,64.86,"2,928","2,928","2,928"
NJ,2020-08-21,"13,667","13,054","14,280",73.85,66.65,81.06,"17,951","17,327","18,575"
NM,2020-08-21,"1,801","1,672","1,931",60.60,48.46,72.74,"2,973","2,856","3,089"
NV,2020-08-21,"5,267","5,230","5,304",70.20,68.37,72.02,"7,503","7,440","7,566"
NY,2020-08-21,"34,693","33,684","35,702",71.38,69.99,72.77,"42,544","41,073","44,014"
OH,2020-08-21,"19,534","19,345","19,723",67.81,65.50,70.11,"28,809","28,517","29,101"
OK,2020-08-21,"5,626","5,569","5,683",63.03,61.05,65.01,"8,926","8,860","8,992"
OR,2020-08-21,"4,574","4,055","5,093",72.78,43.36,102.21,"5,812","4,955","6,669"
PA,2020-08-21,"21,712","21,164","22,260",75.42,70.62,80.22,"25,991","25,406","26,576"
PR,2020-08-21,"4,677","4,677","4,677",56.34,56.34,56.34,"8,302","8,112","8,492"
AK,2020-08-22,861,860,862,41.78,41.78,41.78,"1,283","1,283","1,283"
AL,2020-08-22,"9,615","9,589","9,641",68.45,67.85,69.06,"14,046","14,012","14,081"
AR,2020-08-22,"4,798","4,612","4,984",64.15,57.63,70.68,"7,455","7,348","7,562"
AZ,2020-08-22,"8,283","8,077","8,488",62.79,57.45,68.14,"10,750","10,465","11,035"
CA,2020-08-22,"43,352","43,188","43,516",70.78,69.94,71.63,"61,246","61,044","61,448"
CO,2020-08-22,"4,742","4,299","5,184",58.92,46.46,71.38,"8,009","7,314","8,705"
CT,2020-08-22,"5,746","5,626","5,866",71.18,66.75,75.62,"8,072","7,944","8,200"
DC,2020-08-22,"1,953","1,858","2,048",79.58,67.62,91.54,"2,454","2,341","2,567"
DE,2020-08-22,"1,458","1,458","1,458",69.63,69.63,69.63,"2,094","2,094","2,094"
FL,2020-08-22,"41,728","41,347","42,110",54.42,52.62,56.22,"76,680","76,061","77,300"
GA,2020-08-22,"10,676","9,904","11,449",78.62,76.17,81.07,"13,445","12,449","14,441"
HI,2020-08-22,"1,503","1,488","1,517",70.37,67.49,73.25,"1,766","1,744","1,788"
IA,2020-08-22,"4,860","4,851","4,869",59.73,59.34,60.13,"8,136","8,123","8,149"
ID,2020-08-22,"1,652","1,627","1,677",46.92,46.09,47.74,"3,522","3,497","3,547"
IL,2020-08-22,"17,951","17,673","18,228",61.87,59.05,64.69,"28,134","27,783","28,484"
IN,2020-08-22,"9,395","9,197","9,594",58.47,55.70,61.23,"16,070","15,814","16,326"
KS,2020-08-22,"3,968","3,651","4,286",52.93,38.29,67.57,"7,396","6,943","7,849"
KY,2020-08-22,"7,760","7,663","7,858",64.73,61.89,67.57,"11,989","11,833","12,145"
LA,2020-08-22,"8,862","8,857","8,866",63.84,63.65,64.02,"13,498","13,485","13,511"
MA,2020-08-22,"11,024","11,007","11,041",68.47,68.15,68.79,"16,100","16,081","16,119"
MD,2020-08-22,"7,692","7,177","8,207",77.07,60.59,93.55,"9,891","9,244","10,538"
ME,2020-08-22,"1,810","1,697","1,923",65.28,51.24,79.31,"2,758","2,588","2,928"
MI,2020-08-22,"16,266","15,980","16,553",71.86,67.61,76.10,"22,637","22,232","23,042"
MN,2020-08-22,"7,538","7,504","7,572",65.84,64.62,67.06,"11,450","11,380","11,519"
MO,2020-08-22,"9,730","9,472","9,988",56.74,55.54,57.95,"17,047","16,770","17,324"
MS,2020-08-22,"4,686","4,570","4,802",63.62,58.43,68.81,"7,330","7,177","7,483"
MT,2020-08-22,"1,987","1,756","2,217",74.49,46.60,102.38,"3,071","2,701","3,441"
NC,2020-08-22,"18,925","18,845","19,005",87.97,86.50,89.44,"21,512","21,370","21,654"
ND,2020-08-22,"1,296","1,276","1,317",59.61,56.16,63.06,"2,164","2,128","2,200"
NE,2020-08-22,"2,770","2,673","2,866",58.95,51.56,66.34,"4,698","4,542","4,854"
NH,2020-08-22,"1,834","1,787","1,880",62.62,55.84,69.40,"2,928","2,827","3,029"
NJ,2020-08-22,"13,055","12,588","13,521",70.51,66.52,74.50,"17,871","17,384","18,358"
NM,2020-08-22,"1,830","1,659","2,000",61.71,45.17,78.25,"2,965","2,803","3,127"
NV,2020-08-22,"5,271","5,215","5,327",70.48,67.81,73.15,"7,478","7,389","7,567"
NY,2020-08-22,"33,012","31,931","34,093",67.78,64.03,71.53,"43,011","41,462","44,560"
OH,2020-08-22,"18,894","18,669","19,119",65.70,62.86,68.53,"28,760","28,393","29,128"
OK,2020-08-22,"5,315","5,257","5,373",60.08,58.04,62.12,"8,846","8,779","8,913"
OR,2020-08-22,"4,398","3,926","4,870",70.07,43.37,96.76,"5,788","4,990","6,586"
PA,2020-08-22,"20,945","20,403","21,487",72.42,67.23,77.61,"25,960","25,311","26,610"
PR,2020-08-22,"4,458","4,439","4,477",52.34,49.16,55.53,"8,517","8,333","8,701"
AK,2020-08-23,823,823,823,39.44,39.44,39.44,"1,283","1,283","1,283"
AL,2020-08-23,"9,545","9,517","9,572",67.93,67.30,68.57,"14,050","14,014","14,086"
AR,2020-08-23,"4,613","4,390","4,836",62.28,53.18,71.38,"7,381","7,144","7,618"
AZ,2020-08-23,"8,014","7,812","8,216",61.47,56.15,66.80,"10,674","10,396","10,952"
CA,2020-08-23,"41,938","41,682","42,193",68.83,67.36,70.30,"60,932","60,541","61,324"
CO,2020-08-23,"4,652","4,246","5,057",57.75,47.15,68.34,"8,019","7,374","8,663"
CT,2020-08-23,"5,612","5,492","5,732",69.54,65.09,73.99,"8,070","7,942","8,198"
DC,2020-08-23,"1,913","1,913","1,913",77.39,77.39,77.39,"2,472","2,472","2,472"
DE,2020-08-23,"1,409","1,409","1,409",67.55,67.55,67.55,"2,086","2,086","2,086"
FL,2020-08-23,"40,742","40,625","40,859",52.57,52.04,53.10,"77,506","77,332","77,680"
GA,2020-08-23,"10,426","9,664","11,189",76.75,73.24,80.25,"13,442","12,462","14,421"
HI,2020-08-23,"1,526","1,511","1,540",71.59,68.64,74.53,"1,765","1,742","1,788"
IA,2020-08-23,"4,700","4,700","4,700",57.75,57.75,57.75,"8,139","8,139","8,139"
ID,2020-08-23,"1,587","1,561","1,612",45.32,45.32,45.32,"3,501","3,478","3,524"
IL,2020-08-23,"17,315","17,028","17,602",59.67,56.69,62.66,"28,097","27,728","28,467"
IN,2020-08-23,"9,053","8,862","9,244",56.79,54.08,59.50,"15,941","15,690","16,192"
KS,2020-08-23,"3,877","3,560","4,194",51.82,37.10,66.55,"7,376","6,923","7,829"
KY,2020-08-23,"7,548","7,490","7,605",62.93,60.95,64.92,"11,993","11,866","12,120"
LA,2020-08-23,"8,649","8,638","8,660",62.53,62.28,62.78,"13,471","13,458","13,484"
MA,2020-08-23,"10,766","10,696","10,835",66.73,64.96,68.49,"16,134","15,994","16,274"
MD,2020-08-23,"7,405","6,891","7,920",74.95,58.35,91.56,"9,880","9,227","10,533"
ME,2020-08-23,"1,780","1,642","1,917",64.26,47.08,81.43,"2,756","2,549","2,963"
MI,2020-08-23,"15,838","15,701","15,974",70.01,67.98,72.03,"22,623","22,428","22,819"
MN,2020-08-23,"7,218","7,024","7,411",63.41,58.22,68.59,"11,383","11,173","11,594"
MO,2020-08-23,"9,311","9,068","9,554",54.30,53.06,55.54,"17,025","16,748","17,302"
MS,2020-08-23,"4,539","4,491","4,587",62.08,59.57,64.59,"7,274","7,188","7,360"
MT,2020-08-23,"1,959","1,713","2,205",73.59,44.70,102.48,"3,066","2,719","3,412"
NC,2020-08-23,"19,479","19,421","19,538",90.20,89.05,91.35,"21,596","21,482","21,709"
ND,2020-08-23,"1,247","1,227","1,266",57.35,54.01,60.68,"2,164","2,129","2,199"
NE,2020-08-23,"2,727","2,627","2,828",58.02,50.41,65.64,"4,700","4,541","4,860"
NH,2020-08-23,"1,756","1,749","1,762",59.96,59.04,60.87,"2,928","2,915","2,941"
NJ,2020-08-23,"13,148","12,654","13,641",69.62,64.85,74.39,"18,252","17,729","18,775"
NM,2020-08-23,"1,781","1,649","1,914",60.14,47.52,72.75,"2,962","2,842","3,082"
NV,2020-08-23,"5,203","5,154","5,253",69.58,67.24,71.92,"7,478","7,401","7,555"
NY,2020-08-23,"32,292","31,003","33,581",66.89,60.13,73.65,"42,772","41,046","44,498"
OH,2020-08-23,"18,145","18,001","18,290",63.25,61.37,65.14,"28,687","28,434","28,939"
OK,2020-08-23,"5,100","4,946","5,253",58.02,52.09,63.95,"8,790","8,571","9,008"
OR,2020-08-23,"4,331","3,876","4,787",69.02,43.44,94.61,"5,780","5,019","6,541"
PA,2020-08-23,"20,394","19,942","20,846",70.79,66.94,74.63,"25,854","25,341","26,367"
PR,2020-08-23,"4,212","4,186","4,238",49.99,46.89,53.08,"8,426","8,249","8,603"
AK,2020-08-24,852,850,855,39.51,38.82,40.20,"1,287","1,286","1,288"
AL,2020-08-24,"9,560","9,543","9,577",67.73,67.14,68.31,"14,115","14,072","14,159"
AR,2020-08-24,"4,665","4,636","4,694",62.24,61.49,62.99,"7,470","7,424","7,515"
AZ,2020-08-24,"7,910","7,800","8,020",60.44,59.57,61.30,"10,664","10,521","10,807"
CA,2020-08-24,"41,818","41,366","42,270",68.60,65.81,71.38,"60,962","60,177","61,746"
CO,2020-08-24,"5,618","5,307","5,928",56.26,44.71,67.82,"9,948","9,416","10,480"
CT,2020-08-24,"5,595","5,595","5,595",69.33,69.33,69.33,"8,070","8,070","8,070"
DC,2020-08-24,"2,112","2,112","2,112",77.50,77.50,77.50,"2,725","2,725","2,725"
DE,2020-08-24,"1,462","1,462","1,462",69.82,69.82,69.82,"2,094","2,094","2,094"
FL,2020-08-24,"41,180","41,005","41,354",52.61,51.91,53.32,"78,269","78,082","78,456"
GA,2020-08-24,"10,528","9,796","11,260",77.08,73.41,80.75,"13,512","12,567","14,457"
HI,2020-08-24,"1,528","1,528","1,528",71.66,71.66,71.66,"1,750","1,750","1,750"
IA,2020-08-24,"4,800","4,756","4,844",59.00,57.25,60.76,"8,135","8,079","8,191"
ID,2020-08-24,"1,549","1,526","1,573",44.36,43.65,45.06,"3,493","3,469","3,517"
IL,2020-08-24,"17,496","17,340","17,653",60.10,59.20,61.00,"28,175","28,132","28,219"
