state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
WV,2021/04/28,467,467,467,77.19,77.19,77.19,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/28,51,51,51,40.16,39.18,41.14,127,126,128,POINT (-107.55145 42.999627)
OR,2021/04/29,562,559,565,70.31,69.11,71.51,799,795,803,POINT (-120.605279 43.940449)
RI,2021/04/29,132,132,132,84.62,84.62,84.62,156,156,156,POINT (-71.534637 41.572574)
TX,2021/04/29,5659,5659,5659,84.59,84.53,84.64,6690,6688,6692,POINT (-99.317341 31.447238)
WA,2021/04/29,942,942,942,74.35,74.35,74.35,1267,1267,1267,POINT (-120.592492 47.411715)
WI,2021/04/29,876,876,876,55.71,55.6,55.82,1572,1572,1573,POINT (-89.732969 44.639954)
WV,2021/04/29,459,459,459,75.87,75.87,75.87,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/29,53,52,54,41.73,39.52,43.95,127,126,128,POINT (-107.55145 42.999627)
OR,2021/04/30,539,535,543,67.71,66.18,69.25,796,791,801,POINT (-120.605279 43.940449)
RI,2021/04/30,133,133,133,84.71,84.71,84.71,157,157,157,POINT (-71.534637 41.572574)
TX,2021/04/30,5665,5485,5845,78.59,71.05,86.13,7208,7005,7411,POINT (-99.317341 31.447238)
WA,2021/04/30,924,906,942,67.99,63.56,72.42,1359,1334,1384,POINT (-120.592492 47.411715)
WI,2021/04/30,892,887,898,56.56,54.79,58.32,1578,1563,1593,POINT (-89.732969 44.639954)
WV,2021/04/30,462,462,462,76.74,76.74,76.74,602,588,616,POINT (-80.613729 38.642579)
WY,2021/04/30,50,50,50,39.37,39.37,39.37,127,127,127,POINT (-107.55145 42.999627)
OR,2021/05/01,529,514,544,66.91,60.39,73.42,791,768,814,POINT (-120.605279 43.940449)
RI,2021/05/01,132,126,138,85.71,73.07,98.36,154,146,162,POINT (-71.534637 41.572574)
TX,2021/05/01,5541,5311,5771,77.53,67.8,87.26,7147,6887,7407,POINT (-99.317341 31.447238)
WA,2021/05/01,890,867,913,66.47,60.71,72.22,1339,1307,1371,POINT (-120.592492 47.411715)
WI,2021/05/01,852,841,864,54.06,51.11,57.01,1577,1554,1600,POINT (-89.732969 44.639954)
WV,2021/05/01,462,392,532,76.74,39.71,113.78,602,513,691,POINT (-80.613729 38.642579)
WY,2021/05/01,44,42,46,34.65,26.54,42.75,127,121,133,POINT (-107.55145 42.999627)
OR,2021/05/02,529,492,566,66.88,51.9,81.86,791,744,838,POINT (-120.605279 43.940449)
RI,2021/05/02,129,121,137,83.77,66.47,101.07,154,143,165,POINT (-71.534637 41.572574)
TX,2021/05/02,5463,5206,5720,76.43,65.53,87.32,7148,6856,7440,POINT (-99.317341 31.447238)
WA,2021/05/02,890,823,957,66.57,50.41,82.73,1337,1251,1423,POINT (-120.592492 47.411715)
WI,2021/05/02,827,810,844,52.37,48.17,56.58,1579,1546,1612,POINT (-89.732969 44.639954)
WV,2021/05/02,464,374,554,77.08,29.83,124.32,602,489,715,POINT (-80.613729 38.642579)
WY,2021/05/02,40,37,43,31.5,21.35,41.65,127,120,134,POINT (-107.55145 42.999627)
