state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
VI,0,2,0,2,0,0,0,2,168,2,103,2,9,2,0,2,0,2,0,2,0,2,8,2,3,2,3,2,9,2,9,2,0,2,0,2,20,2,0.613095238095238,2,103,168,0.087378640776699,2,9,103,0.053571428571429,2,9,168,0.15,2,3,20,0.4,2,8,20,2022/02/09,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,125,0,,30,0,2,0,2,,0,,0,0,,0,2
VT,11,5,1,11,5,1,2,16,1248,17,946,17,78,16,5,17,10,16,0,16,0,16,94,17,15,16,14,17,78,16,77,17,0,16,0,16,101,17,0.75801282051282,17,946,1248,0.084598698481562,16,78,922,0.064039408866995,16,78,1218,0.15625,16,15,96,0.930693069306931,17,94,101,2022/02/09,,0,17,1,17,0,17,0,17,1,17,0,17,2,17,1,17,0,17,0,16,0,16,0,16,2,16,1,16,1,16,6,16,0,16,0,16,0,1,,,,,,,0,16,0,16,0,1,0,1,0,0,1,16
WA,13,80,9,20,80,2,44,100,12494,102,10340,102,1749,100,116,102,191,100,6,100,9,100,976,102,255,100,239,102,1704,100,1464,102,45,100,34,100,1212,102,0.827597246678406,102,10340,12494,0.171051344743276,100,1749,10225,0.141630901287554,100,1749,12349,0.213389121338912,100,255,1195,0.805280528052805,102,976,1212,2022/02/09,,1,99,15,96,8,95,6,96,19,96,23,96,21,98,22,96,1,102,4,99,15,94,22,94,13,94,15,94,26,94,28,95,22,94,46,100,15,82,185,0,100,46,0,0,4,96,1,96,0,75,0,75,14,1,75,96
IA,4,15,107,6,17,103,8,124,7524,126,4939,126,497,124,43,126,23,124,4,124,6,124,436,126,89,124,79,126,473,124,448,126,24,124,20,124,583,126,0.656432748538012,126,4939,7524,0.102179276315789,124,497,4864,0.066918001885014,124,497,7427,0.157801418439716,124,89,564,0.747855917667238,126,436,583,2022/02/09,,1,126,2,126,4,126,8,126,1,126,12,126,9,126,6,126,0,126,0,124,2,124,4,124,2,124,4,124,6,124,3,124,2,124,0,124,1,67,33,0,10,0,0,0,4,124,7,124,0,35,0,38,16,1,43,124
ID,0,26,26,6,42,4,16,51,3316,52,2351,52,468,51,51,52,3,51,2,50,0,50,248,52,110,51,109,52,456,51,455,52,12,51,12,51,289,52,0.708986731001206,52,2351,3316,0.201724137931034,51,468,2320,0.142944410507025,51,468,3274,0.39426523297491,51,110,279,0.858131487889273,52,248,289,2022/02/09,,1,50,1,48,4,49,4,48,2,48,11,48,16,48,10,49,2,52,0,50,0,47,0,47,0,47,0,47,1,47,1,47,1,47,0,51,6,41,450,20,394,60,0,4,1,51,0,51,0,15,0,15,2,0,27,51
IL,7,168,26,17,158,26,29,196,29996,201,21620,201,2096,196,217,201,212,196,42,196,25,196,2139,201,404,196,383,201,2029,196,1896,201,67,196,47,196,3162,201,0.720762768369116,201,21620,29996,0.098164106406894,196,2096,21352,0.070791677924885,196,2096,29608,0.130659767141009,196,404,3092,0.676470588235294,201,2139,3162,2022/02/09,,0,195,15,181,17,179,16,180,19,178,42,181,56,180,45,180,7,192,0,191,22,176,32,175,18,175,32,176,42,176,27,176,36,177,3,187,24,99,4108,1349,2951,26,0,246,0,196,4,196,0,76,0,76,12,2,76,196
IN,28,134,4,33,130,3,50,164,16183,166,12387,166,1663,164,148,166,97,164,6,164,2,164,1571,166,344,164,326,166,1638,164,1466,166,25,164,20,164,1971,166,0.765432861644936,166,12387,16183,0.135368335368335,164,1663,12285,0.103665378381748,164,1663,16042,0.178887155486219,164,344,1923,0.797057331303907,166,1571,1971,2022/02/09,,0,165,5,162,12,162,12,162,25,163,33,163,26,163,33,163,2,166,1,164,2,161,5,161,7,160,8,161,22,161,22,161,19,161,11,164,70,142,5464,1146,6039,37,21,22,4,164,3,164,0,138,0,138,22,7,138,164
KS,15,117,10,35,100,7,6,139,8646,142,5231,142,717,139,72,142,49,139,1,139,7,139,616,142,142,139,139,142,706,139,655,142,11,139,4,139,826,142,0.605019662271571,142,5231,8646,0.138336870538298,139,717,5183,0.083781257303108,139,717,8558,0.175960346964064,139,142,807,0.745762711864407,142,616,826,2022/02/09,,0,138,6,112,2,111,7,110,10,110,14,112,16,111,17,110,0,142,1,135,3,109,10,107,5,107,1,107,14,108,9,108,6,108,0,139,5,53,1964,162,2911,332,0,431,1,139,4,139,0,48,0,48,16,0,48,139
KY,25,85,6,36,76,4,26,114,12153,116,9008,116,1971,114,295,116,78,114,6,114,9,114,1220,116,328,114,339,116,1914,114,1802,116,57,114,26,114,1502,116,0.741216160618777,116,9008,12153,0.222184646601285,114,1971,8871,0.164606647736763,114,1971,11974,0.225429553264605,114,328,1455,0.812250332889481,116,1220,1502,2022/02/09,,0,116,23,115,17,115,18,115,49,115,56,115,63,115,46,115,129,116,5,114,11,113,6,113,12,113,11,113,23,113,27,113,17,113,0,114,37,99,126,0,173,0,0,0,0,114,2,114,0,99,0,63,18,4,99,114
LA,0,2,225,48,173,6,51,221,12912,227,9577,227,1003,226,112,222,12,222,5,211,2,222,1219,227,295,226,286,226,976,226,1029,226,27,226,26,226,1536,227,0.741713135068154,227,9577,12912,0.104730082489297,226,1003,9577,0.077679677819083,226,1003,12912,0.192057291666667,226,295,1536,0.793619791666667,227,1219,1536,2022/02/09,,1,222,4,222,5,222,5,222,18,222,38,222,17,222,24,222,0,222,0,222,1,222,1,222,1,222,1,222,4,222,3,222,1,222,0,222,0,2,3575,,2380,175,,40,2,221,4,221,0,1,0,1,19,0,1,221
MA,0,5,97,30,71,1,55,101,18462,102,15945,102,998,101,128,102,71,101,6,101,4,101,1061,102,190,101,183,102,972,101,872,102,26,101,19,101,1296,102,0.863665908352291,102,15945,18462,0.063044851547694,101,998,15830,0.054461118690314,101,998,18325,0.149606299212598,101,190,1270,0.818672839506173,102,1061,1296,2022/02/09,,0,102,9,102,18,102,9,102,22,102,22,102,20,102,27,102,1,102,0,101,4,101,6,101,4,101,2,101,16,101,18,101,21,101,0,101,0,101,1408,0,474,52,0,0,1,101,5,101,0,13,0,13,21,2,13,101
MD,1,39,15,9,32,14,5,54,9434,55,7710,55,837,54,84,55,111,54,1,53,2,52,701,55,146,54,127,55,813,54,663,55,24,54,4,54,969,55,0.817256730973076,55,7710,9434,0.109397464383741,54,837,7651,0.089557029745346,54,837,9346,0.156820622986037,54,146,931,0.723426212590299,55,701,969,2022/02/09,,1,51,9,51,11,49,8,51,14,49,12,49,18,50,9,49,2,55,2,51,9,48,18,48,5,49,15,48,26,48,25,48,11,48,0,54,2,14,1106,0,595,0,0,0,0,54,1,54,0,9,0,9,7,0,9,54
ME,1,24,14,3,22,14,8,38,3234,39,2431,39,342,38,28,39,8,38,0,38,0,38,264,39,82,38,87,39,330,38,324,39,12,38,11,38,351,39,0.751700680272109,39,2431,3234,0.142916840785625,38,342,2393,0.107075767063244,38,342,3194,0.240469208211144,38,82,341,0.752136752136752,39,264,351,2022/02/09,,0,39,0,35,2,35,1,35,6,35,4,35,11,36,4,35,0,39,0,38,1,34,0,34,0,34,1,34,2,34,1,34,3,34,0,38,1,11,400,0,375,0,0,0,0,38,1,38,0,10,0,10,2,1,10,38
MI,36,123,4,37,122,4,55,159,22239,163,17801,163,2260,159,218,163,33,159,14,159,5,159,1961,163,397,159,390,163,2189,159,2096,163,71,159,65,159,2530,163,0.800440667296191,163,17801,22239,0.127835284801177,159,2260,17679,0.102424654430093,159,2260,22065,0.159182036888532,159,397,2494,0.775098814229249,163,1961,2530,2022/02/09,,2,162,24,162,15,162,20,162,29,162,42,162,33,162,53,163,0,163,1,159,4,158,0,158,2,158,5,158,9,158,7,158,5,158,0,159,25,148,4962,1800,6339,11,0,20,3,159,6,159,0,29,0,29,37,0,29,159
MN,4,1,135,23,87,30,39,139,9639,140,8200,140,1129,139,101,140,40,139,7,139,2,139,687,140,160,139,151,140,1069,139,975,140,60,139,56,139,872,140,0.850710654632223,140,8200,9639,0.139952894508491,139,1129,8067,0.119306773750396,139,1129,9463,0.190930787589499,139,160,838,0.787844036697248,140,687,872,2022/02/09,,0,140,7,140,15,140,8,140,12,140,22,140,26,140,11,140,0,140,0,139,5,139,8,139,2,139,4,139,8,139,5,139,8,139,0,139,3,6,3647,0,3817,2,0,0,1,139,3,139,0,5,0,5,11,0,5,139
MO,8,89,38,36,74,25,66,131,16657,135,13880,135,2253,131,174,135,137,131,3,131,25,131,1458,135,487,131,478,135,2168,131,2015,135,85,131,70,131,1786,135,0.833283304316504,135,13880,16657,0.164777298325166,131,2253,13673,0.137554185237194,131,2253,16379,0.283634245777519,131,487,1717,0.816349384098544,135,1458,1786,2022/02/09,,5,129,13,118,13,115,17,118,25,117,32,115,34,115,33,117,2,135,1,128,13,114,12,113,16,111,19,111,19,110,25,110,31,111,1,131,17,61,2403,395,1115,18,0,231,3,131,3,131,0,52,0,52,24,1,52,131
AK,1,20,2,5,16,2,13,23,1541,23,1116,23,111,23,12,23,0,23,0,23,1,23,107,23,11,23,11,23,108,23,108,23,3,23,2,23,136,23,0.72420506164828,23,1116,1541,0.099462365591398,23,111,1116,0.072031148604802,23,111,1541,0.080882352941176,23,11,136,0.786764705882353,23,107,136,2022/02/09,,0,22,2,18,1,18,3,19,2,18,3,18,0,18,1,19,0,23,0,23,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,23,2,9,491,40,633,0,0,0,0,22,0,22,0,8,0,8,1,0,8,22
AL,0,8,109,41,51,25,34,109,15066,117,11277,117,1880,109,135,111,53,109,2,109,19,109,1409,117,424,109,417,111,1839,109,1662,111,41,109,29,109,1574,117,0.748506571087216,117,11277,15066,0.171830728452609,109,1880,10941,0.129120879120879,109,1880,14560,0.28285523682455,109,424,1499,0.895171537484117,117,1409,1574,2022/02/09,,1,111,9,111,3,111,10,111,15,111,31,111,37,111,29,111,0,111,1,109,3,109,4,109,5,109,8,109,14,109,9,109,9,109,0,109,28,109,926,0,777,0,0,5,0,109,2,109,0,8,0,8,21,6,98,109
AR,7,89,13,17,90,2,12,107,9057,109,6367,109,1241,107,134,109,61,107,15,107,12,107,727,109,312,107,306,109,1220,107,1145,109,21,107,18,107,926,109,0.702992160759633,109,6367,9057,0.195556255909234,107,1241,6346,0.137659456461453,107,1241,9015,0.343234323432343,107,312,909,0.785097192224622,109,727,926,2022/02/09,,0,107,7,100,8,99,6,99,23,99,26,98,34,99,26,101,4,109,1,107,3,97,2,96,3,96,15,97,14,97,13,96,7,96,3,107,3,50,245,112,404,4,0,10,0,107,2,107,0,46,0,46,21,1,46,107
AS,0,1,0,1,0,0,0,1,150,1,95,1,0,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.633333333333333,1,95,150,0,1,0,95,0,1,0,150,0,1,0,7,0.714285714285714,1,5,7,2022/02/09,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1
AZ,10,74,32,13,82,21,44,113,17023,116,14169,116,2331,113,285,116,100,113,6,113,3,113,1291,116,395,113,389,116,2267,113,2059,116,64,113,55,113,1749,116,0.832344475121894,116,14169,17023,0.167024935511608,113,2331,13956,0.139388865634157,113,2331,16723,0.233727810650888,113,395,1690,0.738136077758719,116,1291,1749,2022/02/09,,2,115,29,110,16,109,19,109,30,109,56,109,71,109,58,110,4,116,3,113,8,106,11,106,11,105,11,106,14,106,22,106,20,106,0,113,9,41,2932,759,1688,25,4,10,5,113,4,113,0,40,0,40,43,3,40,113
CA,14,115,283,144,230,38,156,404,65153,412,51569,412,8613,404,806,412,305,404,30,396,16,401,5628,412,1606,404,1596,411,8358,404,8052,412,255,404,240,403,7064,412,0.791506147069206,412,51569,65153,0.169034815716136,404,8613,50954,0.133785861849361,404,8613,64379,0.232719895667295,404,1606,6901,0.796715741789354,412,5628,7064,2022/02/09,,2,407,45,401,78,401,67,401,100,401,176,400,156,400,177,402,5,408,7,401,16,394,31,394,25,394,46,394,64,394,57,393,59,393,0,404,34,127,8334,611,3408,310,0,8,3,402,1,402,0,357,0,358,41,3,358,402
