state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
KS,2020-08-15,"4,010","3,688","4,332",53.63,38.49,68.77,"7,418","6,927","7,909"
CO,2020-08-16,"4,580","4,128","5,032",56.62,46.14,67.11,"8,033","7,290","8,775"
HI,2020-08-16,"1,388","1,321","1,455",69.99,56.11,83.88,"1,608","1,516","1,701"
KS,2020-08-16,"3,868","3,545","4,190",51.92,36.80,67.05,"7,385","6,907","7,863"
CO,2020-08-17,"4,555","4,193","4,917",56.26,54.54,57.98,"8,052","7,423","8,681"
HI,2020-08-17,"1,409","1,409","1,409",70.28,70.28,70.28,"1,625","1,625","1,625"
KS,2020-08-17,"3,876","3,694","4,058",51.86,43.67,60.05,"7,407","7,150","7,664"
CO,2020-08-18,"4,930","4,567","5,292",60.59,59.95,61.22,"8,085","7,462","8,709"
HI,2020-08-18,"1,429","1,429","1,429",71.32,71.32,71.32,"1,611","1,611","1,611"
KS,2020-08-18,"4,246","4,188","4,304",56.74,54.24,59.24,"7,420","7,292","7,548"
CO,2020-08-19,"5,076","4,724","5,428",62.67,62.16,63.19,"8,055","7,450","8,660"
HI,2020-08-19,"1,401","1,393","1,409",70.21,67.88,72.54,"1,618","1,599","1,637"
KS,2020-08-19,"4,217","4,109","4,325",56.35,50.74,61.96,"7,424","7,198","7,651"
CO,2020-08-20,"5,047","4,700","5,394",62.40,61.52,63.28,"8,047","7,450","8,645"
HI,2020-08-20,"1,430","1,419","1,442",70.90,68.31,73.50,"1,617","1,598","1,636"
KS,2020-08-20,"4,190","4,134","4,246",55.90,53.59,58.21,"7,400","7,280","7,520"
CO,2020-08-21,"5,000","4,595","5,405",61.81,52.69,70.94,"8,049","7,386","8,713"
HI,2020-08-21,"1,458","1,444","1,472",72.25,69.22,75.28,"1,628","1,607","1,650"
KS,2020-08-21,"4,096","4,043","4,148",54.63,52.49,56.76,"7,401","7,286","7,517"
CO,2020-08-22,"4,742","4,295","5,188",58.92,46.74,71.09,"8,009","7,301","8,717"
HI,2020-08-22,"1,503","1,489","1,517",70.37,67.54,73.20,"1,766","1,744","1,788"
KS,2020-08-22,"3,972","3,662","4,282",52.98,38.68,67.28,"7,396","6,952","7,840"
CO,2020-08-23,"4,652","4,238","5,066",57.75,47.46,68.03,"8,019","7,353","8,684"
HI,2020-08-23,"1,526","1,512","1,540",71.59,68.73,74.45,"1,765","1,743","1,788"
KS,2020-08-23,"3,879","3,569","4,189",51.85,37.47,66.23,"7,376","6,932","7,820"
CO,2020-08-24,"5,618","5,300","5,936",56.26,44.41,68.12,"9,948","9,401","10,495"
HI,2020-08-24,"1,528","1,528","1,528",71.66,71.66,71.66,"1,750","1,750","1,750"
KS,2020-08-24,"3,958","3,922","3,994",51.73,49.74,53.72,"7,544","7,459","7,630"
CO,2020-08-25,"5,822","5,496","6,148",58.18,46.23,70.12,"9,969","9,426","10,512"
HI,2020-08-25,"1,577","1,577","1,577",72.96,72.96,72.96,"1,764","1,764","1,764"
KS,2020-08-25,"4,182","4,001","4,363",54.68,46.39,62.97,"7,549","7,284","7,814"
CO,2020-08-26,"6,077","5,774","6,379",60.69,49.43,71.94,"9,975","9,455","10,495"
HI,2020-08-26,"1,590","1,572","1,607",73.32,71.85,74.80,"1,775","1,764","1,786"
KS,2020-08-26,"4,258","4,076","4,440",55.59,47.31,63.87,"7,562","7,297","7,826"
CO,2020-08-27,"6,048","5,733","6,362",60.23,48.79,71.67,"10,004","9,484","10,525"
HI,2020-08-27,"1,602","1,583","1,621",73.51,73.51,73.51,"1,778","1,766","1,790"
KS,2020-08-27,"4,312","4,230","4,393",56.27,52.22,60.33,"7,566","7,420","7,713"
CO,2020-08-28,"5,956","5,674","6,239",59.15,48.71,69.59,"10,036","9,550","10,522"
HI,2020-08-28,"1,628","1,604","1,652",74.68,72.90,76.46,"1,773","1,762","1,784"
KS,2020-08-28,"4,218","3,876","4,560",55.22,40.04,70.40,"7,540","7,081","7,998"
CO,2020-08-29,"5,697","5,363","6,030",57.06,45.04,69.08,"9,954","9,420","10,488"
HI,2020-08-29,"1,568","1,540","1,595",71.52,68.79,74.25,"1,763","1,745","1,780"
KS,2020-08-29,"4,126","3,817","4,435",54.22,40.13,68.30,"7,510","7,071","7,948"
CO,2020-08-30,"5,613","5,313","5,913",56.07,45.37,66.76,"9,981","9,510","10,452"
HI,2020-08-30,"1,536","1,509","1,563",69.76,67.34,72.18,"1,762","1,747","1,778"
KS,2020-08-30,"3,909","3,808","4,010",51.29,45.98,56.61,"7,514","7,315","7,712"
CO,2020-08-31,"5,695","5,685","5,706",57.01,56.45,57.56,"9,948","9,917","9,980"
HI,2020-08-31,"1,560","1,537","1,583",70.46,70.46,70.46,"1,767","1,767","1,767"
KS,2020-08-31,"4,021","4,005","4,037",52.51,51.42,53.60,"7,546","7,493","7,599"
CO,2020-09-01,"5,927","5,866","5,988",58.22,54.75,61.70,"10,128","9,923","10,334"
HI,2020-09-01,"1,574","1,550","1,598",71.88,71.88,71.88,"1,753","1,742","1,764"
KS,2020-09-01,"4,288","4,274","4,301",55.87,55.05,56.69,"7,494","7,436","7,552"
CO,2020-09-02,"6,222","6,208","6,237",60.97,60.30,61.64,"10,160","10,121","10,199"
HI,2020-09-02,"1,493","1,466","1,520",70.03,68.54,71.53,"1,752","1,741","1,763"
KS,2020-09-02,"4,328","4,313","4,342",56.40,55.43,57.37,"7,498","7,436","7,560"
CO,2020-09-03,"6,022","6,009","6,036",62.29,61.67,62.91,"9,634","9,603","9,664"
HI,2020-09-03,"1,507","1,481","1,533",71.13,71.13,71.13,"1,756","1,756","1,756"
KS,2020-09-03,"4,262","4,246","4,277",58.01,56.87,59.15,"7,172","7,107","7,237"
CO,2020-09-04,"5,938","5,721","6,156",61.36,53.76,68.97,"9,632","9,326","9,938"
HI,2020-09-04,"1,472","1,404","1,540",69.93,68.09,71.76,"1,739","1,728","1,750"
KS,2020-09-04,"4,208","3,904","4,511",57.16,42.89,71.42,"7,188","6,763","7,613"
CO,2020-09-05,"5,692","5,402","5,982",59.08,48.93,69.22,"9,596","9,196","9,996"
HI,2020-09-05,"1,475","1,387","1,563",69.78,67.00,72.56,"1,747","1,727","1,767"
KS,2020-09-05,"4,135","3,983","4,287",56.37,48.07,64.66,"7,158","6,865","7,451"
CO,2020-09-06,"5,542","5,161","5,922",57.57,43.80,71.35,"9,592","9,024","10,160"
HI,2020-09-06,"1,428","1,329","1,526",66.79,63.90,69.68,"1,754","1,732","1,776"
KS,2020-09-06,"4,020","3,842","4,198",54.84,45.35,64.33,"7,158","6,828","7,488"
CO,2020-09-07,"5,494","5,012","5,976",56.96,40.31,73.61,"9,605","8,968","10,242"
HI,2020-09-07,"1,431","1,312","1,550",66.88,56.83,76.92,"1,757","1,696","1,818"
KS,2020-09-07,"3,979","3,792","4,166",54.37,44.51,64.23,"7,158","6,821","7,495"
AZ,2020-08-07,"8,851","8,832","8,870",80.41,74.24,86.59,"9,037","8,707","9,367"
IA,2020-08-07,"4,816","4,813","4,819",58.86,58.59,59.13,"8,182","8,169","8,195"
IL,2020-08-07,"18,111","17,513","18,709",62.62,56.97,68.27,"28,250","27,929","28,571"
LA,2020-08-07,"9,291","9,219","9,363",67.79,67.28,68.30,"13,281","13,168","13,394"
MD,2020-08-07,"7,969","7,960","7,978",78.91,78.45,79.37,"10,005","9,938","10,072"
AZ,2020-08-08,"8,585","8,457","8,712",79.11,72.25,85.98,"8,888","8,565","9,211"
IA,2020-08-08,"4,603","4,596","4,610",56.40,55.89,56.91,"8,161","8,136","8,186"
IL,2020-08-08,"17,449","16,941","17,956",60.44,55.53,65.36,"28,192","27,831","28,554"
LA,2020-08-08,"8,959","8,890","9,029",65.49,65.02,65.97,"13,295","13,185","13,405"
MD,2020-08-08,"7,703","7,609","7,797",76.90,73.97,79.82,"9,930","9,802","10,058"
AZ,2020-08-09,"8,265","7,997","8,533",77.79,70.91,84.66,"8,762","8,443","9,081"
IA,2020-08-09,"4,442","4,442","4,442",54.32,54.32,54.32,"8,177","8,177","8,177"
IL,2020-08-09,"17,011","16,438","17,585",58.99,51.96,66.02,"28,157","27,274","29,041"
LA,2020-08-09,"8,577","8,508","8,646",63.22,62.75,63.69,"13,186","13,078","13,294"
MD,2020-08-09,"7,492","7,386","7,597",75.28,71.43,79.13,"9,863","9,683","10,042"
AZ,2020-08-10,"8,051","8,036","8,067",75.98,70.30,81.66,"8,737","8,432","9,042"
IA,2020-08-10,"4,574","4,574","4,574",56.05,55.76,56.34,"8,160","8,145","8,176"
IL,2020-08-10,"17,144","16,880","17,408",59.40,56.71,62.08,"28,196","27,843","28,549"
LA,2020-08-10,"8,714","8,602","8,826",64.36,62.21,66.50,"13,166","13,018","13,314"
MD,2020-08-10,"7,690","7,597","7,784",77.23,74.19,80.28,"9,863","9,730","9,996"
AZ,2020-08-11,"8,398","8,377","8,420",78.01,72.50,83.51,"8,809","8,514","9,104"
IA,2020-08-11,"4,916","4,842","4,989",60.25,57.28,63.22,"8,158","8,060","8,256"
IL,2020-08-11,"18,214","17,766","18,662",62.97,58.94,67.01,"28,304","28,003","28,605"
LA,2020-08-11,"9,238","9,170","9,306",67.41,66.87,67.94,"13,307","13,200","13,414"
MD,2020-08-11,"7,939","7,939","7,939",79.22,79.22,79.22,"9,928","9,873","9,983"
AZ,2020-08-12,"8,610","8,595","8,625",79.35,74.42,84.28,"8,862","8,594","9,131"
IA,2020-08-12,"5,040","5,040","5,041",61.60,61.47,61.72,"8,183","8,177","8,189"
IL,2020-08-12,"18,705","18,321","19,089",64.77,60.40,69.15,"28,238","27,676","28,800"
LA,2020-08-12,"9,410","9,343","9,477",68.78,68.26,69.29,"13,275","13,171","13,379"
MD,2020-08-12,"8,030","7,536","8,524",79.98,64.40,95.55,"9,942","9,332","10,551"
AZ,2020-08-13,"8,601","8,390","8,811",78.97,74.76,83.18,"8,858","8,629","9,086"
IA,2020-08-13,"5,107","5,106","5,108",62.56,62.56,62.56,"8,164","8,164","8,164"
IL,2020-08-13,"18,594","18,310","18,878",64.25,61.27,67.24,"28,284","27,886","28,681"
LA,2020-08-13,"9,401","9,336","9,466",67.19,65.54,68.84,"13,535","13,438","13,632"
MD,2020-08-13,"8,005","7,861","8,149",79.72,74.83,84.61,"9,936","9,726","10,147"
AZ,2020-08-14,"8,601","8,569","8,633",79.69,78.38,81.00,"8,806","8,696","8,917"
IA,2020-08-14,"5,160","5,160","5,160",63.21,63.21,63.21,"8,163","8,157","8,169"
IL,2020-08-14,"18,380","18,122","18,638",63.45,60.87,66.02,"28,333","27,992","28,674"
LA,2020-08-14,"9,398","9,337","9,460",67.51,65.95,69.08,"13,491","13,399","13,583"
MD,2020-08-14,"7,830","7,703","7,957",78.23,73.57,82.89,"9,903","9,692","10,114"
AZ,2020-08-15,"8,350","8,101","8,598",77.84,72.45,83.22,"8,752","8,520","8,984"
IA,2020-08-15,"4,886","4,886","4,886",59.96,59.96,59.96,"8,149","8,149","8,149"
IL,2020-08-15,"17,737","17,430","18,044",61.48,58.09,64.87,"28,185","27,758","28,612"
LA,2020-08-15,"8,914","8,854","8,974",64.41,62.89,65.94,"13,428","13,339","13,517"
MD,2020-08-15,"7,747","7,172","8,322",77.73,59.37,96.09,"9,867","9,153","10,582"
AZ,2020-08-16,"7,967","7,634","8,300",75.93,65.10,86.76,"8,596","8,175","9,017"
IA,2020-08-16,"4,740","4,738","4,743",58.19,58.19,58.19,"8,147","8,147","8,147"
IL,2020-08-16,"17,172","16,937","17,407",59.74,57.14,62.33,"28,067","27,734","28,399"
LA,2020-08-16,"8,700","8,641","8,758",62.97,61.48,64.46,"13,389","13,303","13,475"
MD,2020-08-16,"7,526","7,021","8,032",75.67,59.44,91.90,"9,836","9,204","10,467"
AZ,2020-08-17,"7,930","7,916","7,943",75.38,74.86,75.90,"8,611","8,511","8,711"
IA,2020-08-17,"4,884","4,884","4,884",59.77,59.77,59.77,"8,171","8,171","8,171"
IL,2020-08-17,"17,268","17,091","17,445",60.13,57.66,62.60,"28,079","27,741","28,418"
LA,2020-08-17,"8,882","8,777","8,987",64.99,62.46,67.51,"13,266","13,135","13,397"
MD,2020-08-17,"7,412","7,394","7,429",74.04,73.49,74.59,"9,902","9,847","9,957"
AZ,2020-08-18,"8,443","8,413","8,474",78.44,77.05,79.83,"8,848","8,738","8,957"
IA,2020-08-18,"5,069","5,069","5,069",62.02,62.02,62.02,"8,173","8,167","8,179"
IL,2020-08-18,"18,442","18,103","18,781",64.16,60.43,67.88,"27,980","27,523","28,438"
LA,2020-08-18,"9,355","9,304","9,406",67.42,66.12,68.73,"13,464","13,388","13,540"
MD,2020-08-18,"7,789","7,295","8,283",77.87,62.22,93.53,"9,898","9,290","10,506"
AZ,2020-08-19,"8,645","8,624","8,667",79.84,79.14,80.55,"8,819","8,725","8,913"
IA,2020-08-19,"5,108","5,107","5,108",62.53,62.53,62.53,"8,168","8,168","8,168"
IL,2020-08-19,"18,865","18,704","19,026",65.27,64.54,66.00,"28,160","27,966","28,354"
LA,2020-08-19,"9,387","9,345","9,429",67.62,66.52,68.73,"13,460","13,395","13,525"
MD,2020-08-19,"7,955","7,821","8,089",78.71,74.41,83.01,"10,001","9,822","10,180"
AZ,2020-08-20,"8,634","8,585","8,683",64.45,63.98,64.92,"10,840","10,747","10,933"
IA,2020-08-20,"5,108","5,086","5,129",62.48,62.48,62.48,"8,174","8,174","8,174"
IL,2020-08-20,"18,904","18,706","19,102",65.11,63.80,66.42,"28,224","27,986","28,462"
LA,2020-08-20,"9,432","9,414","9,449",68.11,67.61,68.60,"13,424","13,392","13,455"
MD,2020-08-20,"7,939","7,803","8,074",78.87,75.27,82.47,"9,974","9,857","10,091"
AZ,2020-08-21,"8,628","8,606","8,651",64.48,63.72,65.23,"10,849","10,753","10,945"
IA,2020-08-21,"5,070","5,068","5,073",62.21,62.21,62.21,"8,151","8,151","8,151"
IL,2020-08-21,"18,690","18,506","18,874",64.33,63.61,65.05,"28,197","27,999","28,395"
LA,2020-08-21,"9,325","9,315","9,335",67.30,66.95,67.65,"13,425","13,400","13,450"
MD,2020-08-21,"7,905","7,897","7,914",78.90,78.49,79.32,"9,928","9,877","9,979"
AZ,2020-08-22,"8,283","8,117","8,448",62.79,57.54,68.04,"10,750","10,495","11,005"
IA,2020-08-22,"4,871","4,862","4,880",59.76,59.37,60.15,"8,151","8,138","8,164"
IL,2020-08-22,"17,950","17,673","18,227",61.87,59.12,64.62,"28,133","27,749","28,516"
LA,2020-08-22,"8,862","8,857","8,866",63.84,63.65,64.02,"13,498","13,484","13,512"
MD,2020-08-22,"7,692","7,187","8,197",77.07,60.93,93.20,"9,891","9,260","10,522"
AZ,2020-08-23,"8,014","7,850","8,178",61.47,56.25,66.70,"10,674","10,424","10,925"
IA,2020-08-23,"4,711","4,711","4,711",57.78,57.78,57.78,"8,154","8,154","8,154"
IL,2020-08-23,"17,315","17,033","17,597",59.67,56.77,62.58,"28,097","27,696","28,498"
LA,2020-08-23,"8,649","8,638","8,659",62.53,62.29,62.78,"13,471","13,459","13,483"
MD,2020-08-23,"7,405","6,900","7,911",74.95,58.71,91.20,"9,880","9,244","10,516"
AZ,2020-08-24,"7,910","7,890","7,930",60.44,59.54,61.33,"10,664","10,565","10,764"
IA,2020-08-24,"4,811","4,768","4,854",59.03,57.31,60.75,"8,150","8,095","8,205"
IL,2020-08-24,"17,496","17,341","17,651",60.10,59.22,60.98,"28,175","27,991","28,360"
LA,2020-08-24,"8,705","8,616","8,794",63.36,61.27,65.44,"13,386","13,281","13,492"
MD,2020-08-24,"7,558","7,411","7,704",76.17,71.64,80.69,"9,922","9,753","10,092"
AZ,2020-08-25,"8,370","8,344","8,397",63.66,62.64,64.68,"10,744","10,644","10,844"
IA,2020-08-25,"5,109","5,108","5,110",62.50,62.50,62.50,"8,174","8,174","8,174"
IL,2020-08-25,"18,802","18,786","18,818",64.14,63.89,64.39,"28,410","28,217","28,602"
LA,2020-08-25,"8,950","8,934","8,966",64.46,64.04,64.88,"13,488","13,463","13,513"
MD,2020-08-25,"7,862","7,761","7,964",79.00,75.70,82.30,"9,952","9,820","10,085"
AZ,2020-08-26,"8,590","8,575","8,606",64.98,63.66,66.30,"10,834","10,747","10,922"
IA,2020-08-26,"5,224","5,224","5,224",63.82,63.82,63.82,"8,185","8,185","8,185"
IL,2020-08-26,"18,984","18,854","19,114",64.88,64.26,65.50,"28,388","28,172","28,603"
LA,2020-08-26,"9,018","9,010","9,026",64.95,64.65,65.25,"13,442","13,420","13,464"
MD,2020-08-26,"7,991","7,499","8,483",79.52,64.17,94.86,"10,050","9,446","10,653"
AZ,2020-08-27,"8,538","8,488","8,589",64.34,62.69,65.98,"10,859","10,778","10,941"
IA,2020-08-27,"5,124","5,122","5,125",62.67,62.55,62.80,"8,175","8,169","8,181"
IL,2020-08-27,"18,787","18,612","18,961",64.21,63.23,65.19,"28,392","28,152","28,633"
LA,2020-08-27,"8,787","8,777","8,796",63.66,63.36,63.96,"13,386","13,366","13,406"
MD,2020-08-27,"8,027","8,027","8,027",79.93,79.93,79.93,"10,042","10,003","10,081"
AZ,2020-08-28,"8,462","8,441","8,482",64.33,62.93,65.73,"10,819","10,728","10,910"
IA,2020-08-28,"5,121","5,121","5,121",62.54,62.54,62.54,"8,188","8,178","8,198"
IL,2020-08-28,"18,702","18,545","18,859",63.95,63.07,64.82,"28,385","28,158","28,612"
LA,2020-08-28,"8,862","8,851","8,873",64.14,63.81,64.47,"13,394","13,373","13,415"
MD,2020-08-28,"7,872","7,872","7,872",78.26,78.26,78.26,"10,059","10,024","10,094"
AZ,2020-08-29,"8,295","8,168","8,422",63.37,58.97,67.77,"10,756","10,536","10,977"
IA,2020-08-29,"4,881","4,881","4,881",59.70,59.70,59.70,"8,176","8,176","8,176"
IL,2020-08-29,"17,933","17,735","18,131",61.50,59.17,63.84,"28,262","27,910","28,614"
LA,2020-08-29,"8,799","8,716","8,883",64.33,62.75,65.92,"13,248","13,233","13,263"
MD,2020-08-29,"7,387","6,891","7,883",74.82,59.03,90.61,"9,873","9,264","10,483"
AZ,2020-08-30,"7,910","7,739","8,081",60.77,55.34,66.19,"10,711","10,464","10,957"
IA,2020-08-30,"4,629","4,629","4,629",56.67,56.67,56.67,"8,169","8,169","8,169"
IL,2020-08-30,"17,209","16,981","17,436",59.01,56.80,61.23,"28,217","27,888","28,546"
LA,2020-08-30,"8,644","8,541","8,747",63.62,61.65,65.59,"13,202","13,183","13,220"
MD,2020-08-30,"7,505","7,476","7,534",76.14,75.22,77.05,"9,857","9,822","9,892"
AZ,2020-08-31,"7,812","7,795","7,829",59.89,58.78,60.99,"10,714","10,639","10,788"
IA,2020-08-31,"4,626","4,623","4,630",56.66,56.46,56.87,"8,165","8,156","8,174"
IL,2020-08-31,"17,354","17,303","17,404",59.29,58.04,60.55,"28,276","27,966","28,587"
LA,2020-08-31,"8,928","8,782","9,073",65.51,62.52,68.50,"13,211","13,109","13,313"
MD,2020-08-31,"7,410","7,376","7,443",75.78,73.68,77.88,"9,778","9,668","9,887"
AZ,2020-09-01,"8,109","7,798","8,420",61.95,51.76,72.14,"10,732","10,252","11,212"
IA,2020-09-01,"4,942","4,942","4,942",60.52,60.52,60.52,"8,166","8,153","8,179"
IL,2020-09-01,"18,378","18,147","18,609",62.64,60.50,64.79,"28,393","28,075","28,710"
LA,2020-09-01,"9,386","9,266","9,507",68.47,66.26,70.68,"13,275","13,254","13,296"
MD,2020-09-01,"7,731","7,557","7,905",78.58,72.98,84.18,"9,838","9,620","10,057"
AZ,2020-09-02,"8,306","8,287","8,324",63.21,62.42,63.99,"10,745","10,697","10,793"
IA,2020-09-02,"5,002","5,000","5,003",61.36,61.23,61.49,"8,151","8,145","8,157"
IL,2020-09-02,"18,826","18,655","18,997",64.42,63.63,65.21,"28,316","28,069","28,564"
LA,2020-09-02,"9,565","9,441","9,689",69.33,67.06,71.59,"13,383","13,354","13,412"
MD,2020-09-02,"7,847","7,847","7,847",79.09,79.09,79.09,"9,922","9,922","9,922"
AZ,2020-09-03,"8,394","8,369","8,419",63.47,62.62,64.31,"10,801","10,754","10,849"
IA,2020-09-03,"5,038","5,038","5,038",61.84,61.84,61.84,"8,147","8,147","8,147"
IL,2020-09-03,"18,710","18,577","18,842",64.06,63.55,64.58,"28,299","28,069","28,530"
LA,2020-09-03,"9,414","9,273","9,554",68.15,65.19,71.11,"13,382","13,259","13,505"
MD,2020-09-03,"7,886","7,886","7,886",79.50,79.50,79.50,"9,919","9,919","9,919"
AZ,2020-09-04,"8,461","8,348","8,574",63.85,60.71,67.00,"10,842","10,720","10,964"
IA,2020-09-04,"4,974","4,972","4,976",61.10,60.96,61.23,"8,141","8,135","8,147"
IL,2020-09-04,"18,497","18,346","18,648",63.33,61.45,65.20,"28,307","27,984","28,631"
LA,2020-09-04,"9,255","9,105","9,404",66.93,63.65,70.21,"13,398","13,249","13,547"
MD,2020-09-04,"7,870","7,423","8,317",78.87,64.98,92.76,"9,978","9,443","10,514"
AZ,2020-09-05,"8,288","8,123","8,452",62.82,57.64,68.01,"10,824","10,584","11,063"
IA,2020-09-05,"4,680","4,675","4,684",57.52,57.52,57.52,"8,136","8,136","8,136"
IL,2020-09-05,"17,790","17,457","18,124",60.88,57.19,64.56,"28,291","27,797","28,786"
LA,2020-09-05,"8,803","8,644","8,962",63.18,61.12,65.23,"13,505","13,339","13,671"
MD,2020-09-05,"7,702","7,389","8,015",77.34,67.22,87.47,"9,958","9,552","10,364"
AZ,2020-09-06,"7,952","7,642","8,262",60.62,54.23,67.00,"10,800","10,507","11,093"
IA,2020-09-06,"4,482","4,480","4,484",55.10,54.98,55.21,"8,135","8,130","8,140"
IL,2020-09-06,"16,917","16,523","17,311",57.83,53.50,62.16,"28,275","27,714","28,835"
LA,2020-09-06,"8,528","8,366","8,690",62.15,59.99,64.30,"13,352","13,180","13,524"
MD,2020-09-06,"7,526","7,131","7,920",76.05,63.24,88.85,"9,896","9,387","10,405"
AZ,2020-09-07,"7,880","7,645","8,115",60.62,53.51,67.74,"10,826","10,499","11,153"
IA,2020-09-07,"4,434","4,434","4,434",54.49,54.49,54.49,"8,138","8,138","8,138"
IL,2020-09-07,"16,719","16,286","17,152",57.10,52.38,61.82,"28,291","27,689","28,893"
LA,2020-09-07,"8,600","8,435","8,765",62.30,60.07,64.53,"13,418","13,240","13,596"
MD,2020-09-07,"7,428","6,998","7,858",75.08,61.08,89.07,"9,894","9,337","10,451"
MN,2020-08-07,"7,758","7,748","7,768",67.46,66.88,68.04,"11,497","11,456","11,538"
MO,2020-08-07,"10,088","9,768","10,408",58.57,58.16,58.97,"17,105","16,726","17,484"
NE,2020-08-07,"2,846","2,725","2,967",59.65,50.62,68.68,"4,761","4,568","4,954"
NH,2020-08-07,"1,883","1,874","1,892",64.29,61.93,66.65,"2,929","2,888","2,970"
MN,2020-08-08,"7,392","7,359","7,425",64.36,63.13,65.59,"11,482","11,410","11,554"
MO,2020-08-08,"9,479","9,158","9,801",55.18,54.38,55.97,"17,055","16,671","17,438"
NE,2020-08-08,"2,789","2,673","2,905",58.49,49.72,67.27,"4,758","4,568","4,948"
NH,2020-08-08,"1,851","1,841","1,861",63.28,62.21,64.35,"2,925","2,912","2,938"
MN,2020-08-09,"7,135","7,102","7,168",62.55,61.28,63.81,"11,405","11,329","11,481"
MO,2020-08-09,"9,054","8,733","9,374",52.83,52.27,53.39,"17,021","16,641","17,401"
NE,2020-08-09,"2,737","2,640","2,835",57.44,50.02,64.86,"4,755","4,593","4,917"
NH,2020-08-09,"1,805","1,794","1,816",61.65,59.16,64.14,"2,928","2,885","2,971"
MN,2020-08-10,"7,333","7,147","7,520",64.41,59.41,69.40,"11,386","11,182","11,590"
MO,2020-08-10,"9,154","8,834","9,473",53.34,52.91,53.78,"17,021","16,641","17,401"
NE,2020-08-10,"2,822","2,818","2,826",59.38,59.38,59.38,"4,747","4,718","4,776"
NH,2020-08-10,"1,784","1,777","1,792",60.95,60.03,61.86,"2,928","2,916","2,940"
MN,2020-08-11,"7,776","7,765","7,786",67.91,66.99,68.83,"11,450","11,388","11,512"
MO,2020-08-11,"9,831","9,458","10,204",57.26,53.62,60.91,"17,045","16,600","17,489"
NE,2020-08-11,"2,974","2,908","3,040",62.41,57.59,67.24,"4,756","4,652","4,859"
NH,2020-08-11,"1,930","1,930","1,930",65.89,65.89,65.89,"2,929","2,929","2,929"
MN,2020-08-12,"8,005","7,994","8,017",69.75,68.78,70.73,"11,477","11,412","11,542"
MO,2020-08-12,"10,150","9,830","10,471",58.99,58.61,59.36,"17,086","16,754","17,418"
NE,2020-08-12,"3,032","2,940","3,125",63.59,56.99,70.20,"4,757","4,621","4,893"
NH,2020-08-12,"1,917","1,917","1,917",65.47,65.47,65.47,"2,928","2,928","2,928"
MN,2020-08-13,"7,971","7,959","7,982",69.63,68.72,70.54,"11,447","11,387","11,507"
MO,2020-08-13,"10,232","9,930","10,533",59.52,57.50,61.54,"17,092","16,739","17,445"
NE,2020-08-13,"2,986","2,848","3,124",62.35,53.65,71.06,"4,778","4,631","4,924"
NH,2020-08-13,"1,906","1,906","1,906",65.12,65.12,65.12,"2,927","2,927","2,927"
MN,2020-08-14,"7,863","7,702","8,023",68.59,64.29,72.89,"11,463","11,279","11,647"
MO,2020-08-14,"10,063","9,751","10,376",57.97,55.59,60.35,"17,261","16,906","17,615"
NE,2020-08-14,"2,938","2,850","3,026",60.18,53.83,66.52,"4,871","4,732","5,009"
NH,2020-08-14,"1,918","1,873","1,962",65.53,58.84,72.23,"2,926","2,826","3,026"
MN,2020-08-15,"7,628","7,594","7,663",67.01,65.76,68.27,"11,383","11,313","11,453"
MO,2020-08-15,"9,678","9,374","9,982",56.45,54.33,58.57,"17,041","16,684","17,398"
NE,2020-08-15,"2,818","2,706","2,930",57.94,49.66,66.22,"4,854","4,672","5,036"
NH,2020-08-15,"1,792","1,789","1,794",61.23,60.87,61.58,"2,926","2,921","2,931"
MN,2020-08-16,"7,251","7,061","7,441",64.05,58.92,69.18,"11,321","11,112","11,529"
MO,2020-08-16,"9,369","9,064","9,674",54.66,52.52,56.81,"17,027","16,673","17,381"
NE,2020-08-16,"2,742","2,648","2,837",56.90,49.94,63.86,"4,813","4,662","4,963"
NH,2020-08-16,"1,735","1,725","1,745",59.26,58.18,60.33,"2,928","2,915","2,941"
MN,2020-08-17,"7,300","7,253","7,347",64.81,63.54,66.09,"11,263","11,210","11,316"
MO,2020-08-17,"9,415","9,135","9,696",54.97,54.68,55.25,"17,014","16,696","17,332"
NE,2020-08-17,"2,755","2,741","2,768",57.15,55.74,58.55,"4,817","4,771","4,863"
NH,2020-08-17,"1,728","1,721","1,736",59.05,58.14,59.97,"2,927","2,915","2,939"
MN,2020-08-18,"7,851","7,715","7,987",68.83,65.94,71.72,"11,406","11,387","11,425"
MO,2020-08-18,"9,932","9,664","10,201",57.78,57.54,58.02,"17,086","16,784","17,389"
NE,2020-08-18,"2,908","2,841","2,974",60.50,55.64,65.36,"4,798","4,692","4,904"
NH,2020-08-18,"1,858","1,858","1,858",63.50,63.50,63.50,"2,926","2,926","2,926"
MN,2020-08-19,"7,980","7,962","7,997",69.48,68.65,70.30,"11,485","11,434","11,536"
MO,2020-08-19,"10,267","9,988","10,546",59.76,57.74,61.78,"17,084","16,757","17,410"
NE,2020-08-19,"3,003","2,928","3,078",62.16,56.70,67.63,"4,825","4,706","4,943"
NH,2020-08-19,"1,906","1,814","1,999",65.16,54.81,75.51,"2,926","2,803","3,049"
MN,2020-08-20,"7,914","7,778","8,049",69.10,66.23,71.96,"11,453","11,428","11,478"
