state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
AK,2020-08-08,931,885,977,52.14,44.24,60.03,"1,786","1,756","1,816"
AK,2020-08-09,890,844,936,50.10,42.03,58.17,"1,776","1,746","1,806"
AK,2020-08-10,935,889,981,52.62,39.21,66.03,"1,777","1,641","1,913"
CA,2020-07-09,"46,039","45,790","46,288",65.10,63.98,66.21,"70,725","70,433","71,017"
CA,2020-07-10,"47,458","47,199","47,718",66.76,65.62,67.90,"71,089","70,793","71,385"
CA,2020-07-11,"46,306","46,041","46,571",65.44,64.18,66.70,"70,762","70,397","71,128"
CA,2020-07-12,"45,346","45,058","45,634",64.05,62.76,65.34,"70,801","70,463","71,138"
CA,2020-07-13,"44,832","44,648","45,015",63.41,62.52,64.30,"70,700","70,446","70,954"
CA,2020-07-14,"45,492","44,521","46,462",66.35,61.92,70.79,"68,563","67,420","69,706"
CA,2020-07-15,"45,513","44,541","46,485",67.74,63.12,72.36,"67,186","65,977","68,394"
CA,2020-07-16,"45,609","44,658","46,561",68.56,63.96,73.15,"66,529","65,333","67,726"
CA,2020-07-17,"45,553","44,614","46,491",69.19,64.59,73.78,"65,839","64,649","67,030"
CA,2020-07-18,"45,285","44,336","46,234",70.01,65.24,74.79,"64,680","63,448","65,912"
CA,2020-07-19,"45,019","44,071","45,967",70.49,65.67,75.32,"63,862","62,632","65,092"
CA,2020-07-20,"45,023","44,086","45,960",71.42,66.64,76.20,"63,040","61,856","64,224"
CA,2020-07-21,"45,301","44,365","46,238",72.24,67.41,77.08,"62,707","61,503","63,910"
CA,2020-07-22,"45,392","44,621","46,162",72.46,68.21,76.72,"62,641","61,517","63,766"
CA,2020-07-23,"44,260","43,753","44,767",71.69,68.90,74.48,"61,738","61,048","62,428"
CA,2020-07-24,"44,165","43,707","44,623",71.41,68.88,73.95,"61,844","61,218","62,471"
CA,2020-07-25,"43,866","43,575","44,157",71.18,69.69,72.66,"61,631","61,289","61,973"
CA,2020-07-26,"42,749","42,605","42,894",69.83,68.55,71.11,"61,223","60,871","61,574"
CA,2020-07-27,"43,249","42,186","44,313",70.36,64.59,76.13,"61,467","59,989","62,945"
CA,2020-07-28,"43,750","43,534","43,965",70.89,69.60,72.19,"61,711","61,437","61,986"
CA,2020-07-29,"44,668","44,543","44,792",72.27,71.63,72.91,"61,807","61,658","61,955"
CA,2020-07-30,"44,220","44,119","44,322",71.28,70.67,71.89,"62,035","61,901","62,170"
CA,2020-07-31,"44,488","44,386","44,590",71.92,71.39,72.45,"61,861","61,745","61,976"
CA,2020-08-01,"43,424","43,043","43,805",70.57,68.47,72.67,"61,533","61,009","62,056"
CA,2020-08-02,"43,224","42,822","43,626",71.35,69.02,73.67,"60,584","59,988","61,180"
CA,2020-08-03,"41,543","41,432","41,653",69.28,68.50,70.07,"59,959","59,771","60,148"
CA,2020-08-04,"43,274","43,171","43,377",71.71,70.55,72.87,"60,347","60,004","60,691"
CA,2020-08-05,"43,800","43,668","43,933",72.44,71.65,73.23,"60,461","60,292","60,630"
CA,2020-08-06,"43,508","43,356","43,660",72.22,71.30,73.13,"60,248","60,034","60,462"
CA,2020-08-07,"43,339","43,081","43,596",71.60,70.17,73.02,"60,532","60,232","60,831"
CA,2020-08-08,"42,238","41,953","42,522",70.31,68.79,71.83,"60,071","59,730","60,412"
CA,2020-08-09,"41,172","40,912","41,432",68.92,67.47,70.37,"59,738","59,398","60,078"
CA,2020-08-10,"40,952","40,725","41,179",69.11,67.78,70.44,"59,258","58,954","59,562"
TN,2020-07-09,"12,854","12,494","13,214",64.84,59.18,70.50,"19,825","19,409","20,241"
TN,2020-07-10,"12,620","12,207","13,033",63.97,57.43,70.51,"19,727","19,248","20,206"
TN,2020-07-11,"12,230","12,008","12,451",61.94,58.45,65.43,"19,744","19,500","19,988"
TN,2020-07-12,"11,907","11,685","12,129",60.17,56.65,63.69,"19,789","19,544","20,034"
TN,2020-07-13,"11,524","11,093","11,954",61.94,55.08,68.80,"18,604","18,189","19,020"
TN,2020-07-14,"11,678","11,202","12,153",62.90,55.23,70.57,"18,566","18,082","19,049"
TN,2020-07-15,"11,823","11,366","12,281",64.92,57.39,72.46,"18,211","17,734","18,688"
TN,2020-07-16,"11,912","11,487","12,336",64.63,57.45,71.80,"18,432","17,938","18,926"
TN,2020-07-17,"11,900","11,380","12,420",64.20,55.52,72.88,"18,536","17,944","19,128"
TN,2020-07-18,"11,525","11,154","11,896",62.22,55.95,68.50,"18,522","18,091","18,953"
TN,2020-07-19,"11,158","10,795","11,521",60.24,54.13,66.35,"18,523","18,114","18,931"
TN,2020-07-20,"11,619","11,110","12,129",62.79,54.14,71.44,"18,506","17,906","19,106"
TN,2020-07-21,"11,900","11,479","12,320",63.92,57.14,70.70,"18,617","18,184","19,051"
TN,2020-07-22,"11,835","11,756","11,914",64.15,61.15,67.16,"18,448","18,127","18,770"
TN,2020-07-23,"11,879","11,803","11,955",63.95,61.19,66.70,"18,576","18,281","18,871"
TN,2020-07-24,"11,710","11,507","11,913",63.14,59.37,66.90,"18,546","18,250","18,843"
TN,2020-07-25,"11,201","10,966","11,435",60.33,56.16,64.50,"18,566","18,258","18,873"
TN,2020-07-26,"10,874","10,671","11,077",58.45,54.69,62.21,"18,604","18,308","18,899"
TN,2020-07-27,"11,290","11,087","11,493",60.80,56.93,64.68,"18,569","18,253","18,884"
TN,2020-07-28,"11,608","11,251","11,964",62.47,55.97,68.98,"18,581","18,074","19,088"
TN,2020-07-29,"11,666","11,462","11,869",62.40,58.67,66.13,"18,695","18,400","18,990"
TN,2020-07-30,"11,840","11,636","12,043",63.34,59.62,67.06,"18,692","18,397","18,987"
TN,2020-07-31,"11,719","11,610","11,828",63.22,60.32,66.12,"18,537","18,249","18,825"
TN,2020-08-01,"10,954","10,879","11,028",59.20,56.63,61.77,"18,503","18,222","18,784"
TN,2020-08-02,"10,851","10,776","10,926",58.79,56.21,61.37,"18,456","18,175","18,737"
TN,2020-08-03,"11,198","10,995","11,400",60.42,56.72,64.12,"18,533","18,250","18,816"
TN,2020-08-04,"11,462","11,259","11,665",62.04,58.34,65.74,"18,474","18,191","18,757"
TN,2020-08-05,"11,748","11,672","11,823",63.29,60.66,65.92,"18,561","18,281","18,841"
TN,2020-08-06,"11,666","11,463","11,869",62.89,59.19,66.60,"18,549","18,263","18,835"
TN,2020-08-07,"11,475","11,247","11,703",61.43,57.48,65.39,"18,678","18,392","18,964"
TN,2020-08-08,"11,085","10,841","11,329",59.29,55.11,63.47,"18,696","18,415","18,977"
TN,2020-08-09,"10,876","10,673","11,079",58.19,54.52,61.86,"18,691","18,410","18,972"
TN,2020-08-10,"11,102","10,567","11,637",59.32,49.74,68.91,"18,715","17,979","19,451"
AZ,2020-07-09,"8,778","8,630","8,926",79.32,73.91,84.73,"11,066","10,792","11,340"
AZ,2020-07-10,"8,659","8,282","9,035",77.97,67.37,88.57,"11,105","10,666","11,545"
AZ,2020-07-11,"8,418","8,248","8,587",76.11,70.37,81.84,"11,060","10,778","11,343"
AZ,2020-07-12,"8,744","8,597","8,891",78.24,70.64,85.84,"11,176","10,741","11,610"
AZ,2020-07-13,"8,879","8,478","9,279",78.77,67.31,90.22,"11,272","10,783","11,761"
AZ,2020-07-14,"9,093","8,685","9,501",80.02,68.69,91.34,"11,364","10,881","11,847"
AZ,2020-07-15,"9,182","8,857","9,507",80.20,70.87,89.54,"11,449","11,025","11,873"
AZ,2020-07-16,"9,200","8,848","9,552",80.33,70.52,90.15,"11,452","11,030","11,875"
AZ,2020-07-17,"9,104","8,789","9,419",80.02,70.71,89.34,"11,376","10,953","11,800"
AZ,2020-07-18,"8,915","8,551","9,279",78.99,68.96,89.03,"11,286","10,860","11,712"
AZ,2020-07-19,"8,752","8,428","9,076",78.03,68.50,87.57,"11,216","10,792","11,640"
AZ,2020-07-20,"8,775","8,461","9,089",78.44,68.66,88.22,"11,187","10,765","11,609"
AZ,2020-07-21,"8,821","8,506","9,135",78.62,68.38,88.86,"11,219","10,753","11,686"
AZ,2020-07-22,"8,758","8,452","9,063",78.78,68.40,89.15,"11,117","10,658","11,576"
AZ,2020-07-23,"8,773","8,519","9,027",78.89,70.61,87.18,"11,120","10,738","11,501"
AZ,2020-07-24,"8,762","8,508","9,016",78.97,70.61,87.34,"11,095","10,715","11,476"
AZ,2020-07-25,"8,535","8,355","8,715",77.73,71.54,83.92,"10,980","10,677","11,283"
AZ,2020-07-26,"8,286","8,107","8,466",76.54,70.24,82.84,"10,826","10,522","11,130"
AZ,2020-07-27,"8,173","8,011","8,336",75.84,69.57,82.12,"10,776","10,474","11,079"
AZ,2020-07-28,"8,522","8,360","8,684",77.81,71.37,84.25,"10,953","10,651","11,254"
AZ,2020-07-29,"8,616","8,400","8,832",78.38,71.51,85.25,"10,993","10,693","11,292"
AZ,2020-07-30,"8,604","8,445","8,764",78.45,71.93,84.97,"10,968","10,669","11,267"
AZ,2020-07-31,"8,578","8,418","8,739",78.52,72.39,84.64,"10,926","10,625","11,226"
AZ,2020-08-01,"8,390","8,156","8,623",77.21,70.04,84.38,"10,866","10,565","11,167"
AZ,2020-08-02,"8,128","7,949","8,307",76.08,69.59,82.57,"10,684","10,376","10,992"
AZ,2020-08-03,"7,998","7,837","8,159",75.03,68.36,81.70,"10,660","10,362","10,958"
AZ,2020-08-04,"8,419","8,258","8,580",77.34,70.86,83.82,"10,886","10,586","11,186"
AZ,2020-08-05,"8,381","8,214","8,548",77.74,71.29,84.19,"10,781","10,482","11,080"
AZ,2020-08-06,"8,420","8,253","8,587",77.71,70.94,84.48,"10,835","10,537","11,133"
AZ,2020-08-07,"8,341","8,174","8,508",77.05,70.60,83.49,"10,826","10,527","11,125"
AZ,2020-08-08,"8,123","7,939","8,307",76.08,69.63,82.53,"10,677","10,376","10,978"
AZ,2020-08-09,"7,885","7,647","8,123",74.73,67.21,82.25,"10,551","10,250","10,852"
AZ,2020-08-10,"7,707","7,540","7,874",73.21,66.81,79.61,"10,527","10,228","10,826"
GA,2020-07-09,"12,719","12,504","12,934",72.33,68.25,76.40,"17,585","17,292","17,878"
GA,2020-07-10,"12,771","12,540","13,001",72.34,68.02,76.65,"17,654","17,347","17,962"
GA,2020-07-11,"12,473","12,163","12,783",73.30,67.53,79.07,"17,017","16,635","17,399"
GA,2020-07-12,"12,184","11,870","12,499",71.78,65.93,77.62,"16,975","16,592","17,358"
GA,2020-07-13,"12,292","11,968","12,616",72.59,66.36,78.82,"16,934","16,513","17,355"
GA,2020-07-14,"12,653","12,233","13,073",74.62,66.74,82.51,"16,956","16,433","17,480"
GA,2020-07-15,"12,594","12,017","13,170",75.07,65.33,84.81,"16,775","16,246","17,304"
GA,2020-07-16,"12,599","12,032","13,166",75.60,65.96,85.23,"16,665","16,149","17,181"
GA,2020-07-17,"12,581","11,998","13,165",75.47,65.29,85.65,"16,671","16,129","17,213"
GA,2020-07-18,"12,464","11,887","13,042",74.87,65.02,84.72,"16,648","16,119","17,177"
GA,2020-07-19,"12,446","11,880","13,012",74.11,64.48,83.74,"16,794","16,265","17,323"
GA,2020-07-20,"12,535","11,964","13,105",74.42,64.58,84.27,"16,842","16,308","17,377"
GA,2020-07-21,"12,655","12,086","13,223",74.82,65.00,84.64,"16,914","16,382","17,446"
GA,2020-07-22,"12,695","12,235","13,154",74.79,67.35,82.22,"16,975","16,609","17,341"
GA,2020-07-23,"12,715","12,249","13,181",74.60,66.98,82.21,"17,045","16,662","17,428"
GA,2020-07-24,"12,707","12,241","13,174",74.71,67.01,82.41,"17,009","16,614","17,404"
GA,2020-07-25,"12,476","12,008","12,944",74.10,66.43,81.76,"16,837","16,448","17,226"
GA,2020-07-26,"12,243","11,781","12,705",73.17,65.58,80.76,"16,731","16,355","17,108"
GA,2020-07-27,"12,431","11,973","12,889",75.19,67.54,82.84,"16,533","16,158","16,907"
GA,2020-07-28,"12,753","12,289","13,217",76.29,68.48,84.10,"16,717","16,333","17,100"
GA,2020-07-29,"12,998","12,547","13,449",76.98,69.61,84.35,"16,884","16,529","17,239"
GA,2020-07-30,"13,015","12,546","13,484",77.02,69.19,84.86,"16,898","16,512","17,284"
GA,2020-07-31,"12,874","12,407","13,341",76.05,68.19,83.91,"16,928","16,546","17,311"
GA,2020-08-01,"12,643","12,173","13,113",75.17,67.45,82.89,"16,819","16,432","17,207"
GA,2020-08-02,"12,490","12,026","12,953",74.08,66.50,81.67,"16,858","16,479","17,238"
GA,2020-08-03,"12,603","12,142","13,063",74.47,66.85,82.10,"16,922","16,548","17,296"
GA,2020-08-04,"12,789","12,332","13,247",75.52,67.66,83.38,"16,935","16,528","17,341"
GA,2020-08-05,"12,914","12,463","13,366",76.31,68.87,83.75,"16,924","16,570","17,278"
GA,2020-08-06,"12,882","12,424","13,340",76.16,68.30,84.01,"16,915","16,543","17,287"
GA,2020-08-07,"12,776","12,318","13,234",76.22,68.72,83.73,"16,761","16,396","17,127"
GA,2020-08-08,"12,593","12,130","13,056",75.51,67.90,83.11,"16,678","16,309","17,047"
GA,2020-08-09,"12,264","11,804","12,725",74.06,66.45,81.67,"16,559","16,189","16,929"
GA,2020-08-10,"12,297","11,843","12,751",73.73,66.03,81.43,"16,679","16,322","17,036"
AR,2020-07-09,"5,040","4,767","5,313",66.37,55.50,77.24,"7,594","7,300","7,888"
AR,2020-07-10,"4,982","4,702","5,263",66.63,55.29,77.98,"7,477","7,174","7,781"
AR,2020-07-11,"4,835","4,554","5,116",65.62,54.85,76.39,"7,368","7,131","7,605"
AR,2020-07-12,"4,768","4,482","5,054",65.97,53.91,78.03,"7,227","6,912","7,542"
AR,2020-07-13,"4,796","4,511","5,082",65.46,54.47,76.44,"7,327","7,090","7,565"
AR,2020-07-14,"4,793","4,487","5,100",66.12,52.13,80.12,"7,249","6,832","7,667"
AR,2020-07-15,"4,796","4,542","5,049",67.16,54.92,79.40,"7,141","6,765","7,517"
AR,2020-07-16,"4,803","4,542","5,063",67.39,55.73,79.06,"7,126","6,800","7,452"
AR,2020-07-17,"4,838","4,597","5,079",67.29,56.48,78.11,"7,190","6,880","7,499"
AR,2020-07-18,"4,759","4,505","5,014",66.87,55.33,78.42,"7,117","6,789","7,445"
AR,2020-07-19,"4,634","4,380","4,888",65.15,53.68,76.61,"7,113","6,792","7,433"
AR,2020-07-20,"4,655","4,411","4,898",65.00,54.04,75.97,"7,161","6,851","7,471"
AR,2020-07-21,"4,862","4,619","5,106",69.53,58.37,80.69,"6,993","6,683","7,303"
AR,2020-07-22,"4,962","4,800","5,123",70.52,64.00,77.05,"7,036","6,888","7,184"
AR,2020-07-23,"4,839","4,709","4,968",66.67,61.14,72.19,"7,258","7,110","7,406"
AR,2020-07-24,"4,774","4,647","4,901",66.76,61.09,72.43,"7,152","6,995","7,309"
AR,2020-07-25,"4,546","4,413","4,679",64.60,58.92,70.28,"7,038","6,899","7,176"
AR,2020-07-26,"4,473","4,342","4,605",64.20,58.56,69.83,"6,968","6,834","7,102"
AR,2020-07-27,"4,526","4,434","4,618",64.23,60.19,68.27,"7,047","6,945","7,149"
AR,2020-07-28,"4,744","4,639","4,849",66.38,60.87,71.90,"7,146","6,964","7,327"
AR,2020-07-29,"4,882","4,813","4,952",67.74,65.19,70.28,"7,208","7,170","7,246"
