state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
DE,2020-08-19,68,68,68,3.15,3.15,3.15,"2,156","2,156","2,156"
DE,2020-08-20,72,72,72,3.36,3.36,3.36,"2,145","2,145","2,145"
DE,2020-08-21,76,76,76,3.54,3.54,3.54,"2,145","2,145","2,145"
DE,2020-08-22,81,81,81,3.80,3.80,3.80,"2,129","2,129","2,129"
DE,2020-08-23,79,79,79,3.72,3.72,3.72,"2,121","2,121","2,121"
DE,2020-08-24,68,68,68,3.19,3.19,3.19,"2,129","2,129","2,129"
DE,2020-08-25,75,75,75,3.46,3.46,3.46,"2,165","2,165","2,165"
DE,2020-08-26,85,85,85,3.95,3.95,3.95,"2,152","2,152","2,152"
DE,2020-08-27,89,89,89,4.08,4.08,4.08,"2,181","2,181","2,181"
WV,2020-07-28,151,140,162,2.73,-0.22,5.68,"5,531","5,258","5,804"
WV,2020-07-29,159,156,163,2.85,2.85,2.85,"5,595","5,595","5,595"
WV,2020-07-30,176,172,180,3.17,2.40,3.93,"5,566","5,552","5,580"
WV,2020-07-31,189,188,189,3.39,3.23,3.54,"5,569","5,552","5,586"
WV,2020-08-01,205,195,215,3.68,1.75,5.61,"5,569","5,555","5,583"
WV,2020-08-02,192,191,193,3.46,3.32,3.59,"5,554","5,548","5,560"
WV,2020-08-03,196,195,197,3.52,3.37,3.67,"5,570","5,564","5,576"
WV,2020-08-04,227,226,228,4.07,3.93,4.22,"5,571","5,565","5,577"
WV,2020-08-05,218,216,219,3.90,3.64,4.16,"5,572","5,565","5,579"
WV,2020-08-06,221,220,222,3.97,3.80,4.15,"5,562","5,548","5,575"
WV,2020-08-07,210,209,212,3.76,3.53,3.99,"5,603","5,588","5,618"
WV,2020-08-08,184,183,185,3.29,3.09,3.49,"5,593","5,575","5,611"
WV,2020-08-09,196,195,196,3.53,3.30,3.76,"5,540","5,520","5,560"
WV,2020-08-10,198,196,199,3.56,3.17,3.94,"5,551","5,531","5,571"
WV,2020-08-11,196,196,197,3.54,3.24,3.84,"5,555","5,519","5,591"
WV,2020-08-12,209,207,211,3.76,3.41,4.11,"5,557","5,535","5,579"
WV,2020-08-13,207,206,208,3.71,3.48,3.95,"5,573","5,551","5,595"
WV,2020-08-14,192,191,193,3.46,3.22,3.69,"5,555","5,533","5,577"
WV,2020-08-15,187,186,188,3.38,3.14,3.61,"5,535","5,512","5,558"
WV,2020-08-16,198,197,199,3.58,3.32,3.83,"5,533","5,510","5,556"
WV,2020-08-17,206,205,207,3.71,3.47,3.95,"5,554","5,530","5,578"
WV,2020-08-18,208,207,209,3.73,3.47,4.00,"5,572","5,548","5,596"
WV,2020-08-19,216,215,217,3.87,3.62,4.12,"5,586","5,561","5,611"
WV,2020-08-20,232,230,234,4.16,3.82,4.51,"5,571","5,546","5,596"
WV,2020-08-21,214,213,215,3.84,3.58,4.10,"5,576","5,551","5,601"
WV,2020-08-22,198,196,201,3.56,3.10,4.02,"5,576","5,551","5,601"
WV,2020-08-23,210,209,211,3.78,3.52,4.04,"5,561","5,536","5,586"
WV,2020-08-24,226,225,227,3.97,3.71,4.24,"5,687","5,662","5,712"
WV,2020-08-25,217,216,218,3.81,3.55,4.08,"5,690","5,664","5,716"
WV,2020-08-26,230,229,231,4.05,3.78,4.31,"5,685","5,658","5,712"
WV,2020-08-27,213,212,214,3.74,3.48,4.01,"5,693","5,666","5,720"
DC,2020-07-28,158,113,203,6.24,-11.61,24.09,"2,531","1,978","3,084"
DC,2020-07-29,173,136,210,6.80,-7.70,21.30,"2,544","2,086","3,002"
DC,2020-07-30,167,163,171,6.57,4.42,8.73,"2,540","2,456","2,624"
DC,2020-07-31,177,171,183,6.81,3.79,9.83,"2,599","2,473","2,725"
DC,2020-08-01,175,170,180,6.84,3.68,10.00,"2,559","2,422","2,697"
DC,2020-08-02,147,147,147,5.84,5.84,5.84,"2,516","2,516","2,516"
DC,2020-08-03,146,144,148,5.82,3.98,7.66,"2,508","2,420","2,596"
DC,2020-08-04,159,159,159,6.24,6.24,6.24,"2,547","2,547","2,547"
DC,2020-08-05,150,150,150,5.90,5.90,5.90,"2,542","2,542","2,542"
DC,2020-08-06,141,141,141,5.55,5.55,5.55,"2,542","2,542","2,542"
DC,2020-08-07,131,131,131,5.11,5.11,5.11,"2,566","2,566","2,566"
DC,2020-08-08,122,122,122,4.57,4.57,4.57,"2,669","2,669","2,669"
DC,2020-08-09,123,123,123,4.83,4.83,4.83,"2,547","2,547","2,547"
DC,2020-08-10,128,124,132,4.46,4.46,4.46,"2,871","2,871","2,871"
DC,2020-08-11,138,130,147,5.06,0.69,9.43,"2,738","2,529","2,947"
DC,2020-08-12,145,145,145,5.16,5.16,5.16,"2,809","2,809","2,809"
DC,2020-08-13,143,143,143,5.23,5.23,5.23,"2,734","2,734","2,734"
DC,2020-08-14,124,119,129,4.57,1.83,7.30,"2,711","2,574","2,848"
DC,2020-08-15,134,129,138,4.73,2.58,6.88,"2,825","2,719","2,931"
DC,2020-08-16,132,132,132,5.03,5.03,5.03,"2,622","2,622","2,622"
DC,2020-08-17,138,138,138,5.27,5.27,5.27,"2,617","2,617","2,617"
DC,2020-08-18,140,132,148,5.23,1.01,9.46,"2,674","2,486","2,863"
DC,2020-08-19,130,130,130,4.81,4.81,4.81,"2,701","2,701","2,701"
DC,2020-08-20,134,134,134,4.87,4.87,4.87,"2,749","2,749","2,749"
DC,2020-08-21,125,121,129,4.63,2.39,6.88,"2,699","2,593","2,805"
DC,2020-08-22,131,127,135,5.34,2.83,7.84,"2,454","2,348","2,560"
DC,2020-08-23,144,144,144,5.83,5.83,5.83,"2,472","2,472","2,472"
DC,2020-08-24,137,137,137,5.03,5.03,5.03,"2,725","2,725","2,725"
DC,2020-08-25,123,123,123,4.47,4.47,4.47,"2,752","2,752","2,752"
DC,2020-08-26,124,124,124,4.52,4.52,4.52,"2,742","2,742","2,742"
DC,2020-08-27,125,125,125,4.61,4.61,4.61,"2,710","2,710","2,710"
WI,2020-07-28,635,627,643,5.47,3.73,7.22,"11,599","11,191","12,007"
WI,2020-07-29,639,634,644,5.45,4.00,6.90,"11,729","11,377","12,081"
WI,2020-07-30,612,608,617,5.21,3.94,6.49,"11,742","11,426","12,058"
WI,2020-07-31,548,543,554,4.64,3.73,5.56,"11,810","11,585","12,034"
WI,2020-08-01,601,587,615,5.09,3.54,6.64,"11,816","11,520","12,112"
WI,2020-08-02,591,577,605,5.00,3.65,6.35,"11,821","11,596","12,046"
WI,2020-08-03,563,560,565,4.75,3.98,5.53,"11,830","11,628","12,032"
WI,2020-08-04,542,536,547,4.57,3.89,5.26,"11,853","11,706","12,000"
WI,2020-08-05,536,533,539,4.48,3.83,5.13,"11,963","11,793","12,133"
WI,2020-08-06,538,534,542,4.49,3.44,5.54,"11,973","11,692","12,254"
WI,2020-08-07,588,582,595,4.92,3.99,5.84,"11,959","11,749","12,168"
WI,2020-08-08,626,612,641,5.25,3.58,6.93,"11,925","11,593","12,258"
WI,2020-08-09,630,554,707,5.29,-0.76,11.33,"11,926","11,319","12,533"
WI,2020-08-10,668,666,670,5.62,4.94,6.30,"11,885","11,720","12,050"
WI,2020-08-11,683,677,688,5.75,4.79,6.70,"11,880","11,665","12,094"
WI,2020-08-12,699,696,701,5.85,5.06,6.63,"11,954","11,764","12,144"
WI,2020-08-13,683,680,685,5.73,4.71,6.74,"11,923","11,673","12,172"
WI,2020-08-14,686,678,694,5.75,4.67,6.83,"11,926","11,699","12,153"
WI,2020-08-15,670,655,685,5.62,3.93,7.31,"11,922","11,587","12,258"
WI,2020-08-16,655,637,673,5.51,3.79,7.22,"11,896","11,601","12,191"
WI,2020-08-17,644,640,649,5.41,4.46,6.37,"11,905","11,674","12,136"
WI,2020-08-18,643,634,652,5.39,4.34,6.44,"11,935","11,722","12,149"
WI,2020-08-19,645,639,651,5.38,4.45,6.31,"11,987","11,776","12,197"
WI,2020-08-20,600,597,604,4.93,4.21,5.65,"12,183","11,996","12,370"
WI,2020-08-21,594,587,600,4.86,3.88,5.84,"12,205","11,964","12,446"
WI,2020-08-22,594,579,610,4.92,3.47,6.37,"12,075","11,836","12,314"
WI,2020-08-23,598,583,613,4.96,3.42,6.51,"12,048","11,765","12,331"
WI,2020-08-24,602,599,606,4.99,4.59,5.39,"12,067","11,978","12,156"
WI,2020-08-25,619,616,622,5.13,4.38,5.87,"12,076","11,885","12,267"
WI,2020-08-26,567,563,571,4.71,3.80,5.62,"12,026","11,788","12,264"
WI,2020-08-27,474,467,481,3.93,2.87,4.99,"12,068","11,798","12,338"
NC,2020-07-28,"1,764","1,756","1,772",9.81,7.03,12.59,"17,983","17,189","18,777"
NC,2020-07-29,"1,818","1,812","1,825",10.02,6.94,13.10,"18,152","17,270","19,033"
NC,2020-07-30,"1,746","1,728","1,763",9.73,6.91,12.55,"17,942","17,151","18,734"
NC,2020-07-31,"1,608","1,553","1,664",8.94,6.17,11.71,"17,990","17,434","18,546"
NC,2020-08-01,"1,590","1,580","1,600",9.35,8.28,10.43,"16,998","16,722","17,275"
NC,2020-08-02,"1,679","1,623","1,735",9.80,7.44,12.15,"17,139","16,834","17,444"
NC,2020-08-03,"1,718","1,702","1,735",9.90,7.01,12.80,"17,353","16,574","18,132"
NC,2020-08-04,"1,822","1,817","1,828",10.47,7.36,13.57,"17,413","16,580","18,246"
NC,2020-08-05,"1,784","1,769","1,799",10.29,8.31,12.26,"17,345","16,829","17,860"
NC,2020-08-06,"1,689","1,666","1,712",9.72,8.46,10.99,"17,371","17,107","17,635"
NC,2020-08-07,"1,629","1,611","1,648",9.37,8.42,10.32,"17,389","17,208","17,571"
NC,2020-08-08,"1,578","1,559","1,596",9.10,8.05,10.15,"17,336","17,111","17,561"
NC,2020-08-09,"1,575","1,541","1,609",9.11,7.09,11.13,"17,284","16,839","17,729"
NC,2020-08-10,"1,614","1,594","1,634",9.32,8.25,10.39,"17,320","17,105","17,535"
NC,2020-08-11,"1,674","1,656","1,692",9.61,8.57,10.66,"17,411","17,189","17,632"
NC,2020-08-12,"1,576","1,556","1,595",9.04,7.97,10.11,"17,434","17,210","17,657"
NC,2020-08-13,"1,486","1,428","1,544",8.67,6.25,11.10,"17,131","16,909","17,353"
NC,2020-08-14,"1,482","1,463","1,501",8.59,7.51,9.67,"17,258","17,030","17,486"
NC,2020-08-15,"1,385","1,308","1,462",8.10,3.00,13.20,"17,106","15,904","18,308"
NC,2020-08-16,"1,435","1,413","1,457",8.47,7.25,9.69,"16,941","16,696","17,186"
NC,2020-08-17,"1,466","1,444","1,487",8.58,7.37,9.79,"17,080","16,837","17,323"
NC,2020-08-18,"1,570","1,548","1,592",9.15,7.91,10.39,"17,162","16,907","17,417"
NC,2020-08-19,"1,430","1,408","1,452",8.28,7.07,9.49,"17,262","17,010","17,514"
NC,2020-08-20,"1,468","1,446","1,490",8.46,7.26,9.66,"17,347","17,098","17,596"
NC,2020-08-21,"1,432","1,401","1,463",8.03,6.56,9.50,"17,836","17,574","18,097"
NC,2020-08-22,"1,337","1,311","1,363",7.64,6.27,9.01,"17,512","17,242","17,783"
NC,2020-08-23,"1,412","1,388","1,436",8.05,6.77,9.33,"17,539","17,276","17,802"
NC,2020-08-24,"1,446","1,422","1,471",8.49,7.15,9.82,"17,047","16,778","17,315"
NC,2020-08-25,"1,478","1,453","1,502",8.63,7.27,9.98,"17,129","16,850","17,407"
NC,2020-08-26,"1,385","1,361","1,409",7.69,6.39,9.00,"18,001","17,718","18,284"
NC,2020-08-27,"1,397","1,372","1,422",7.75,6.44,9.06,"18,024","17,746","18,302"
FL,2020-07-28,"10,806","10,803","10,809",15.90,15.65,16.15,"67,954","67,742","68,166"
FL,2020-07-29,"10,364","10,280","10,448",15.12,14.17,16.07,"68,538","67,909","69,167"
FL,2020-07-30,"10,200","10,074","10,325",14.66,13.37,15.96,"69,557","68,748","70,366"
FL,2020-07-31,"9,824","9,708","9,939",14.17,12.89,15.46,"69,304","68,446","70,162"
FL,2020-08-01,"9,644","9,541","9,748",13.93,12.77,15.09,"69,246","68,465","70,027"
FL,2020-08-02,"9,576","9,493","9,660",13.81,12.88,14.75,"69,331","68,706","69,955"
FL,2020-08-03,"9,568","9,564","9,572",13.79,13.59,13.99,"69,391","69,204","69,578"
FL,2020-08-04,"9,522","9,522","9,523",13.78,13.58,13.99,"69,082","68,892","69,272"
FL,2020-08-05,"9,237","9,235","9,238",13.35,13.15,13.55,"69,169","68,980","69,358"
FL,2020-08-06,"8,965","8,964","8,967",12.95,12.75,13.15,"69,245","69,053","69,437"
FL,2020-08-07,"8,822","8,818","8,827",12.78,12.54,13.03,"69,012","68,775","69,250"
FL,2020-08-08,"8,462","8,454","8,469",12.22,12.02,12.42,"69,240","69,049","69,431"
FL,2020-08-09,"8,327","8,327","8,327",12.02,11.84,12.21,"69,270","69,085","69,455"
FL,2020-08-10,"8,320","8,255","8,385",12.01,10.00,14.01,"69,296","67,368","71,223"
FL,2020-08-11,"8,262","8,261","8,264",11.94,11.74,12.14,"69,207","69,009","69,406"
FL,2020-08-12,"8,134","8,128","8,139",11.78,11.59,11.97,"69,035","68,852","69,218"
FL,2020-08-13,"7,889","7,870","7,908",11.37,11.04,11.70,"69,387","69,096","69,679"
FL,2020-08-14,"7,548","7,547","7,550",10.81,10.64,10.97,"69,851","69,680","70,022"
FL,2020-08-15,"7,275","7,270","7,280",10.36,10.18,10.54,"70,230","70,036","70,424"
FL,2020-08-16,"7,217","7,207","7,227",10.21,9.87,10.55,"70,663","70,301","71,025"
FL,2020-08-17,"7,273","7,213","7,333",10.39,9.67,11.12,"69,974","69,436","70,512"
FL,2020-08-18,"7,064","7,059","7,068",10.07,9.91,10.23,"70,169","69,997","70,341"
FL,2020-08-19,"6,831","6,830","6,832",9.81,9.68,9.93,"69,664","69,525","69,803"
FL,2020-08-20,"6,640","6,636","6,644",9.52,9.37,9.67,"69,742","69,577","69,907"
FL,2020-08-21,"6,302","6,297","6,308",9.02,8.84,9.19,"69,892","69,695","70,089"
FL,2020-08-22,"6,066","5,983","6,150",8.75,7.78,9.71,"69,370","68,772","69,969"
FL,2020-08-23,"5,906","5,888","5,923",8.41,8.17,8.66,"70,180","69,975","70,385"
FL,2020-08-24,"5,928","5,924","5,932",8.38,8.26,8.49,"70,771","70,636","70,906"
FL,2020-08-25,"5,969","5,954","5,984",8.54,8.32,8.76,"69,878","69,680","70,075"
FL,2020-08-26,"5,830","5,823","5,836",8.39,8.26,8.51,"69,513","69,390","69,636"
FL,2020-08-27,"5,592","5,586","5,598",8.05,7.91,8.18,"69,504","69,349","69,659"
HI,2020-07-28,69,69,69,4.01,2.08,5.95,"1,719","1,636","1,802"
HI,2020-07-29,78,78,78,4.54,3.96,5.12,"1,719","1,696","1,742"
HI,2020-07-30,80,79,81,4.67,3.82,5.52,"1,714","1,695","1,733"
HI,2020-07-31,81,81,81,4.77,4.17,5.37,"1,698","1,675","1,721"
HI,2020-08-01,86,78,95,5.10,0.55,9.66,"1,689","1,660","1,718"
HI,2020-08-02,90,82,99,5.37,0.95,9.79,"1,681","1,650","1,712"
HI,2020-08-03,96,92,99,5.60,3.74,7.47,"1,704","1,677","1,731"
HI,2020-08-04,117,117,117,6.82,5.97,7.68,"1,715","1,687","1,743"
HI,2020-08-05,129,128,130,7.49,6.52,8.46,"1,722","1,694","1,750"
HI,2020-08-06,159,159,159,9.11,8.23,9.99,"1,745","1,720","1,770"
HI,2020-08-07,153,153,153,8.82,7.98,9.67,"1,734","1,710","1,758"
HI,2020-08-08,161,153,169,9.28,6.02,12.53,"1,734","1,706","1,762"
HI,2020-08-09,171,163,179,9.91,6.74,13.07,"1,728","1,701","1,755"
HI,2020-08-10,178,178,178,10.31,9.58,11.05,"1,726","1,706","1,746"
HI,2020-08-11,173,170,176,10.07,8.66,11.48,"1,718","1,700","1,736"
HI,2020-08-12,179,179,179,10.41,9.81,11.01,"1,719","1,703","1,735"
HI,2020-08-13,184,180,187,11.58,10.27,12.90,"1,585","1,574","1,596"
HI,2020-08-14,181,177,185,11.37,9.67,13.07,"1,593","1,576","1,611"
HI,2020-08-15,197,189,206,12.38,9.16,15.61,"1,592","1,566","1,617"
HI,2020-08-16,193,181,204,11.97,6.37,17.58,"1,608","1,517","1,700"
HI,2020-08-17,201,201,201,12.37,12.37,12.37,"1,625","1,625","1,625"
HI,2020-08-18,217,217,217,13.47,13.47,13.47,"1,611","1,611","1,611"
HI,2020-08-19,210,207,214,12.99,11.55,14.44,"1,618","1,598","1,638"
HI,2020-08-20,224,223,224,13.83,12.89,14.76,"1,617","1,598","1,636"
HI,2020-08-21,246,238,253,15.09,12.52,17.66,"1,628","1,606","1,650"
HI,2020-08-22,244,235,254,13.84,10.76,16.92,"1,766","1,743","1,788"
HI,2020-08-23,260,252,268,14.74,12.14,17.34,"1,765","1,742","1,788"
HI,2020-08-24,267,267,267,15.26,14.70,15.82,"1,750","1,738","1,762"
HI,2020-08-25,279,279,279,15.82,15.82,15.82,"1,764","1,764","1,764"
HI,2020-08-26,289,289,289,16.28,15.76,16.80,"1,775","1,764","1,786"
HI,2020-08-27,264,264,264,14.85,14.30,15.39,"1,778","1,766","1,790"
MO,2020-07-28,874,868,880,5.14,4.76,5.52,"17,003","16,930","17,076"
MO,2020-07-29,862,856,868,5.07,4.69,5.44,"17,014","16,945","17,083"
MO,2020-07-30,874,872,877,5.14,4.92,5.35,"17,024","16,963","17,085"
MO,2020-07-31,862,859,864,5.07,4.87,5.26,"17,008","16,951","17,065"
MO,2020-08-01,890,884,895,5.25,4.92,5.58,"16,936","16,874","16,998"
MO,2020-08-02,884,879,890,5.23,4.91,5.54,"16,917","16,854","16,980"
MO,2020-08-03,957,949,965,5.63,5.21,6.05,"16,996","16,948","17,044"
MO,2020-08-04,928,924,933,5.45,5.17,5.73,"17,038","16,989","17,087"
MO,2020-08-05,898,898,898,5.27,5.13,5.41,"17,043","16,992","17,094"
MO,2020-08-06,860,857,864,5.03,4.81,5.26,"17,097","17,052","17,142"
MO,2020-08-07,898,897,899,5.24,5.11,5.37,"17,145","17,100","17,190"
MO,2020-08-08,821,816,825,4.80,4.50,5.10,"17,095","17,025","17,164"
MO,2020-08-09,847,843,850,4.96,4.72,5.21,"17,061","17,008","17,115"
MO,2020-08-10,862,858,867,5.06,4.77,5.34,"17,061","17,013","17,108"
MO,2020-08-11,913,892,934,5.35,4.10,6.59,"17,085","16,843","17,327"
MO,2020-08-12,853,851,855,4.98,4.85,5.12,"17,126","17,092","17,160"
MO,2020-08-13,902,885,918,5.26,4.37,6.16,"17,132","17,001","17,262"
MO,2020-08-14,864,848,880,4.99,4.08,5.90,"17,302","17,165","17,439"
MO,2020-08-15,881,873,889,5.16,4.60,5.71,"17,083","16,941","17,224"
MO,2020-08-16,906,888,923,5.31,4.33,6.28,"17,070","16,934","17,206"
MO,2020-08-17,903,895,910,5.29,4.92,5.67,"17,058","17,029","17,087"
MO,2020-08-18,921,915,927,5.38,5.07,5.68,"17,130","17,108","17,153"
MO,2020-08-19,927,910,943,5.41,4.50,6.32,"17,128","16,997","17,258"
MO,2020-08-20,925,924,926,5.40,5.32,5.48,"17,129","17,100","17,158"
MO,2020-08-21,878,862,895,5.13,4.21,6.06,"17,109","16,983","17,235"
MO,2020-08-22,896,889,903,5.24,4.88,5.60,"17,091","17,068","17,114"
MO,2020-08-23,858,851,865,5.03,4.65,5.40,"17,069","17,045","17,094"
MO,2020-08-24,874,869,878,5.12,4.87,5.37,"17,058","17,048","17,067"
MO,2020-08-25,974,972,976,5.70,5.62,5.79,"17,076","17,062","17,091"
MO,2020-08-26,939,938,940,5.49,5.35,5.62,"17,112","17,068","17,157"
MO,2020-08-27,970,965,975,5.67,5.43,5.91,"17,113","17,085","17,141"
ID,2020-07-28,230,223,237,6.17,4.53,7.80,"3,728","3,702","3,754"
ID,2020-07-29,239,233,245,6.40,5.07,7.72,"3,737","3,714","3,760"
ID,2020-07-30,212,212,212,5.68,5.48,5.88,"3,731","3,716","3,746"
ID,2020-07-31,213,213,213,5.72,5.55,5.90,"3,723","3,709","3,737"
ID,2020-08-01,214,189,240,5.74,-3.12,14.61,"3,732","3,208","4,256"
ID,2020-08-02,211,204,217,5.64,3.80,7.49,"3,732","3,647","3,817"
ID,2020-08-03,234,234,234,6.28,6.28,6.28,"3,727","3,717","3,737"
ID,2020-08-04,189,189,189,5.04,4.90,5.18,"3,751","3,740","3,762"
ID,2020-08-05,193,193,193,5.14,5.03,5.25,"3,757","3,748","3,767"
ID,2020-08-06,195,195,195,5.21,5.11,5.31,"3,743","3,734","3,751"
ID,2020-08-07,200,200,200,5.34,5.34,5.34,"3,743","3,743","3,743"
ID,2020-08-08,197,190,204,5.24,3.56,6.92,"3,760","3,704","3,815"
ID,2020-08-09,201,195,207,5.36,3.95,6.78,"3,747","3,730","3,765"
ID,2020-08-10,210,210,210,5.78,5.34,6.23,"3,632","3,598","3,666"
ID,2020-08-11,200,200,200,5.45,4.93,5.97,"3,670","3,629","3,711"
ID,2020-08-12,198,197,199,5.36,4.77,5.96,"3,691","3,646","3,737"
ID,2020-08-13,171,171,171,4.63,4.09,5.18,"3,690","3,642","3,737"
ID,2020-08-14,178,178,179,4.90,4.15,5.65,"3,644","3,584","3,704"
ID,2020-08-15,173,166,179,4.73,2.84,6.61,"3,657","3,582","3,732"
ID,2020-08-16,178,172,184,4.88,3.22,6.53,"3,643","3,590","3,696"
ID,2020-08-17,199,199,199,5.47,4.81,6.12,"3,640","3,590","3,691"
ID,2020-08-18,186,185,186,5.14,4.45,5.83,"3,611","3,557","3,664"
ID,2020-08-19,176,176,176,4.86,4.18,5.54,"3,621","3,565","3,677"
ID,2020-08-20,179,179,179,4.92,4.22,5.61,"3,640","3,583","3,697"
ID,2020-08-21,175,171,179,4.80,3.69,5.91,"3,647","3,591","3,703"
ID,2020-08-22,163,157,169,4.47,2.75,6.19,"3,642","3,583","3,701"
ID,2020-08-23,172,166,178,4.76,3.05,6.47,"3,620","3,561","3,679"
ID,2020-08-24,168,168,168,4.65,3.97,5.33,"3,612","3,555","3,669"
ID,2020-08-25,159,159,159,4.39,3.73,5.05,"3,622","3,565","3,679"
ID,2020-08-26,165,165,165,4.56,3.88,5.23,"3,622","3,565","3,679"
ID,2020-08-27,151,151,151,4.17,3.53,4.82,"3,619","3,562","3,676"
OK,2020-07-28,761,759,763,8.91,8.14,9.68,"8,540","8,432","8,648"
OK,2020-07-29,760,717,804,8.90,5.37,12.43,"8,546","8,418","8,673"
OK,2020-07-30,788,735,842,9.10,4.98,13.22,"8,665","8,565","8,766"
OK,2020-07-31,760,701,818,8.57,4.01,13.14,"8,862","8,760","8,964"
OK,2020-08-01,737,678,796,8.39,3.67,13.11,"8,781","8,651","8,912"
OK,2020-08-02,727,672,781,8.30,3.79,12.80,"8,759","8,562","8,957"
OK,2020-08-03,740,697,783,8.34,4.90,11.78,"8,876","8,785","8,968"
OK,2020-08-04,765,763,768,8.60,8.00,9.20,"8,895","8,809","8,981"
OK,2020-08-05,742,732,753,8.34,6.84,9.85,"8,896","8,701","9,091"
OK,2020-08-06,705,702,708,7.86,6.44,9.28,"8,967","8,743","9,191"
OK,2020-08-07,737,734,740,8.08,7.67,8.49,"9,116","9,061","9,171"
OK,2020-08-08,697,654,741,7.79,4.30,11.29,"8,949","8,897","9,001"
OK,2020-08-09,649,605,692,7.48,3.05,11.92,"8,670","8,275","9,065"
OK,2020-08-10,664,658,671,7.60,6.96,8.24,"8,742","8,690","8,794"
OK,2020-08-11,728,684,772,8.23,3.89,12.57,"8,837","8,434","9,241"
OK,2020-08-12,712,710,714,8.02,7.36,8.68,"8,873","8,772","8,974"
OK,2020-08-13,712,708,716,8.03,7.22,8.84,"8,865","8,748","8,983"
OK,2020-08-14,665,622,709,7.48,3.83,11.12,"8,896","8,779","9,014"
OK,2020-08-15,633,577,688,7.14,2.25,12.03,"8,859","8,624","9,093"
OK,2020-08-16,629,585,673,7.13,3.24,11.03,"8,820","8,650","8,990"
OK,2020-08-17,664,660,668,7.46,6.80,8.12,"8,898","8,803","8,993"
OK,2020-08-18,679,630,727,7.66,3.66,11.66,"8,865","8,754","8,975"
OK,2020-08-19,682,627,738,7.68,3.13,12.23,"8,887","8,792","8,982"
OK,2020-08-20,682,618,745,7.60,2.43,12.77,"8,968","8,873","9,063"
OK,2020-08-21,664,599,728,7.43,2.11,12.76,"8,927","8,828","9,026"
OK,2020-08-22,673,605,740,7.61,2.05,13.18,"8,840","8,743","8,936"
OK,2020-08-23,664,589,738,7.56,1.21,13.91,"8,778","8,548","9,007"
OK,2020-08-24,660,589,730,7.42,1.58,13.26,"8,891","8,800","8,983"
OK,2020-08-25,568,498,639,6.36,0.09,12.64,"8,933","8,847","9,018"
OK,2020-08-26,556,485,628,6.20,-0.24,12.64,"8,968","8,889","9,046"
OK,2020-08-27,568,494,642,6.31,-0.27,12.89,"9,002","8,930","9,074"
IL,2020-07-28,"1,681","1,660","1,702",6.13,5.22,7.05,"27,413","27,036","27,790"
IL,2020-07-29,"1,612","1,594","1,630",5.89,5.06,6.71,"27,381","27,037","27,725"
IL,2020-07-30,"1,570","1,546","1,594",5.68,4.73,6.62,"27,655","27,310","28,001"
IL,2020-07-31,"1,568","1,543","1,593",5.66,4.56,6.75,"27,731","27,273","28,190"
IL,2020-08-01,"1,552","1,519","1,585",5.60,4.12,7.08,"27,723","27,088","28,358"
IL,2020-08-02,"1,606","1,577","1,635",5.80,4.61,6.99,"27,700","27,231","28,168"
IL,2020-08-03,"1,626","1,607","1,644",5.86,5.05,6.67,"27,740","27,398","28,081"
IL,2020-08-04,"1,670","1,654","1,686",6.01,5.28,6.75,"27,766","27,442","28,089"
IL,2020-08-05,"1,648","1,632","1,663",5.93,5.20,6.66,"27,785","27,457","28,113"
IL,2020-08-06,"1,620","1,607","1,633",5.76,5.10,6.43,"28,114","27,798","28,430"
IL,2020-08-07,"1,708","1,704","1,713",5.99,5.45,6.53,"28,522","28,215","28,828"
IL,2020-08-08,"1,706","1,682","1,730",5.99,5.06,6.93,"28,464","28,100","28,828"
IL,2020-08-09,"1,732","1,667","1,796",6.09,3.68,8.50,"28,429","27,529","29,329"
IL,2020-08-10,"1,706","1,687","1,726",5.99,5.17,6.81,"28,467","28,118","28,816"
IL,2020-08-11,"1,727","1,709","1,745",6.04,5.27,6.82,"28,575","28,240","28,910"
IL,2020-08-12,"1,796","1,758","1,834",6.30,4.79,7.81,"28,509","27,907","29,111"
IL,2020-08-13,"1,825","1,802","1,848",6.39,5.37,7.42,"28,555","28,101","29,009"
IL,2020-08-14,"1,776","1,756","1,796",6.21,5.31,7.11,"28,617","28,214","29,019"
IL,2020-08-15,"1,742","1,717","1,767",6.12,5.04,7.20,"28,469","27,999","28,939"
IL,2020-08-16,"1,759","1,736","1,781",6.20,5.29,7.12,"28,351","27,982","28,720"
IL,2020-08-17,"1,662","1,649","1,676",5.86,5.15,6.57,"28,364","28,019","28,710"
IL,2020-08-18,"1,741","1,716","1,766",6.16,5.08,7.24,"28,266","27,800","28,731"
IL,2020-08-19,"1,715","1,700","1,730",6.03,5.49,6.57,"28,445","28,255","28,635"
IL,2020-08-20,"1,647","1,629","1,665",5.78,5.11,6.44,"28,510","28,272","28,747"
IL,2020-08-21,"1,583","1,566","1,600",5.56,4.95,6.16,"28,481","28,280","28,681"
IL,2020-08-22,"1,589","1,562","1,617",5.59,4.52,6.66,"28,417","28,001","28,833"
IL,2020-08-23,"1,663","1,638","1,687",5.86,4.86,6.86,"28,381","27,977","28,785"
