state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
IA,2020-09-25,372,372,373,4.76,4.65,4.86,"7,928","7,916","7,940"
IL,2020-09-25,"1,821","1,754","1,887",6.19,4.54,7.84,"28,484","28,138","28,830"
KY,2020-09-25,560,559,562,4.68,4.53,4.84,"11,967","11,945","11,989"
ME,2020-09-25,36,35,36,1.23,0.69,1.78,"2,800","2,770","2,829"
MN,2020-09-25,529,527,531,4.71,4.55,4.87,"11,236","11,217","11,254"
MS,2020-09-25,554,529,579,7.52,3.62,11.42,"7,375","6,956","7,794"
MT,2020-09-25,171,170,171,6.59,6.28,6.91,"2,437","2,365","2,509"
ND,2020-09-25,174,174,174,7.89,7.55,8.23,"2,205","2,174","2,236"
NJ,2020-09-25,609,546,671,3.24,-0.44,6.93,"18,784","18,714","18,854"
NV,2020-09-25,480,428,533,6.74,-0.66,14.15,"7,297","6,612","7,982"
NY,2020-09-25,"1,559","1,539","1,578",2.90,2.46,3.34,"45,723","40,797","50,649"
OR,2020-09-25,203,193,212,3.25,1.52,4.99,"6,200","6,145","6,255"
PR,2020-09-25,364,361,366,4.12,4.12,4.12,"9,020","9,020","9,020"
RI,2020-09-25,96,95,98,4.94,4.25,5.63,"1,953","1,953","1,953"
SD,2020-09-25,198,198,198,9.98,9.98,9.98,"1,953","1,800","2,106"
TX,2020-09-25,"3,907","3,892","3,922",6.66,6.42,6.90,"58,828","58,615","59,041"
VT,2020-09-25,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
AZ,2020-09-26,504,488,521,4.08,2.03,6.13,"11,515","10,584","12,445"
CO,2020-09-26,318,312,324,3.26,2.31,4.21,"9,768","9,586","9,950"
HI,2020-09-26,167,159,176,7.32,3.91,10.74,"1,775","1,527","2,023"
IA,2020-09-26,384,383,385,4.90,4.80,4.99,"7,937","7,927","7,947"
IL,2020-09-26,"1,764","1,698","1,831",6.03,4.22,7.83,"28,454","27,968","28,939"
KY,2020-09-26,537,531,544,4.55,4.01,5.10,"11,810","11,747","11,874"
ME,2020-09-26,29,27,32,1.02,-1.13,3.17,"2,789","2,618","2,960"
MN,2020-09-26,522,521,523,4.66,4.56,4.76,"11,198","11,190","11,206"
MS,2020-09-26,522,501,543,7.57,5.23,9.91,"6,905","6,785","7,025"
MT,2020-09-26,178,173,184,7.07,5.36,8.77,"2,413","2,343","2,483"
ND,2020-09-26,165,164,166,8.23,7.48,8.97,"2,010","1,974","2,046"
NJ,2020-09-26,580,501,660,3.11,-1.73,7.94,"18,688","18,598","18,778"
NV,2020-09-26,482,418,545,6.76,-2.27,15.79,"7,294","6,456","8,132"
NY,2020-09-26,"1,538","1,512","1,565",2.89,2.31,3.46,"45,856","40,964","50,749"
OR,2020-09-26,206,197,216,3.33,1.60,5.06,"6,165","6,098","6,232"
PR,2020-09-26,356,355,357,4.01,3.88,4.14,"9,072","9,072","9,072"
RI,2020-09-26,100,100,100,5.15,5.15,5.15,"1,940","1,940","1,940"
SD,2020-09-26,202,173,230,10.26,-0.89,21.42,"1,944","1,749","2,138"
TX,2020-09-26,"3,898","3,886","3,911",6.76,6.47,7.04,"57,850","57,557","58,144"
VT,2020-09-26,1,1,1,0.08,0.08,0.08,"1,182","1,182","1,182"
AZ,2020-09-27,509,498,520,4.10,2.35,5.86,"11,535","10,606","12,464"
CO,2020-09-27,304,298,309,3.11,2.17,4.05,"9,764","9,579","9,949"
HI,2020-09-27,175,165,186,7.71,1.21,14.21,"1,783","1,487","2,079"
IA,2020-09-27,378,378,379,4.83,4.83,4.83,"7,935","7,935","7,935"
IL,2020-09-27,"1,693","1,631","1,754",5.77,4.16,7.38,"28,448","28,064","28,832"
KY,2020-09-27,539,532,545,4.55,3.98,5.13,"11,831","11,758","11,904"
ME,2020-09-27,31,27,34,1.08,-1.70,3.86,"2,781","2,584","2,978"
MN,2020-09-27,534,532,536,4.86,4.67,5.05,"10,997","10,969","11,025"
MS,2020-09-27,517,495,539,7.54,5.16,9.91,"6,870","6,749","6,991"
MT,2020-09-27,194,194,194,7.62,7.62,7.62,"2,400","2,332","2,468"
ND,2020-09-27,167,166,168,8.60,7.82,9.37,"1,939","1,904","1,974"
NJ,2020-09-27,572,484,660,3.06,-2.32,8.45,"18,666","18,567","18,765"
NV,2020-09-27,487,423,551,6.84,-2.35,16.03,"7,291","6,432","8,149"
NY,2020-09-27,"1,573","1,547","1,599",2.97,2.44,3.50,"45,731","40,841","50,622"
OR,2020-09-27,226,209,242,3.68,0.37,6.98,"6,113","5,829","6,398"
PR,2020-09-27,362,359,365,4.15,3.69,4.62,"8,899","8,833","8,965"
RI,2020-09-27,102,102,102,5.36,5.36,5.36,"1,904","1,904","1,904"
SD,2020-09-27,190,161,218,9.60,-2.11,21.31,"1,943","1,728","2,159"
TX,2020-09-27,"3,824","3,803","3,846",6.65,6.24,7.07,"57,631","57,266","57,995"
VT,2020-09-27,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
AZ,2020-09-28,520,510,530,4.21,2.69,5.73,"11,541","10,678","12,405"
CO,2020-09-28,289,285,293,2.96,2.48,3.44,"9,753","9,699","9,808"
HI,2020-09-28,178,151,206,7.84,-7.59,23.28,"1,791","1,367","2,215"
IA,2020-09-28,415,415,415,5.29,5.29,5.29,"7,938","7,938","7,938"
IL,2020-09-28,"1,723","1,670","1,777",5.86,4.41,7.30,"28,473","28,090","28,857"
KY,2020-09-28,571,558,583,4.82,3.86,5.78,"11,842","11,826","11,859"
ME,2020-09-28,26,23,28,0.89,-1.26,3.05,"2,802","2,669","2,935"
MN,2020-09-28,544,544,544,4.93,4.87,5.00,"11,026","11,013","11,039"
MS,2020-09-28,524,523,525,7.15,7.05,7.25,"7,339","7,247","7,431"
MT,2020-09-28,207,206,208,7.98,7.47,8.49,"2,418","2,347","2,489"
ND,2020-09-28,188,188,188,9.56,8.76,10.36,"1,967","1,942","1,992"
NJ,2020-09-28,566,473,658,3.02,-2.69,8.74,"18,712","18,607","18,817"
NV,2020-09-28,482,411,552,6.77,-3.38,16.91,"7,290","6,341","8,239"
NY,2020-09-28,"1,596","1,584","1,608",3.00,2.84,3.17,"45,805","40,990","50,620"
OR,2020-09-28,207,198,217,3.38,1.69,5.07,"6,132","6,075","6,189"
PR,2020-09-28,366,360,372,4.23,3.53,4.92,"8,851","8,851","8,851"
RI,2020-09-28,103,103,103,5.37,5.37,5.37,"1,918","1,918","1,918"
SD,2020-09-28,199,198,200,10.20,2.71,17.68,"1,942","1,715","2,169"
TX,2020-09-28,"3,870","3,845","3,895",6.86,6.38,7.33,"56,577","56,192","56,961"
VT,2020-09-28,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
AZ,2020-09-29,535,526,544,4.39,3.01,5.77,"11,584","10,778","12,389"
CO,2020-09-29,315,315,315,3.23,3.18,3.28,"9,758","9,728","9,787"
HI,2020-09-29,166,166,166,7.53,7.22,7.85,"1,779","1,542","2,016"
IA,2020-09-29,431,431,431,5.50,5.50,5.50,"7,933","7,933","7,933"
IL,2020-09-29,"1,837","1,789","1,885",6.19,4.97,7.41,"28,468","28,105","28,832"
KY,2020-09-29,554,554,554,4.68,4.68,4.68,"11,840","11,840","11,840"
ME,2020-09-29,31,30,32,1.06,0.34,1.78,"2,822","2,795","2,849"
MN,2020-09-29,558,545,572,5.01,3.70,6.32,"11,149","10,977","11,321"
MS,2020-09-29,493,487,499,6.68,5.98,7.38,"7,388","7,292","7,483"
MT,2020-09-29,218,216,219,8.32,7.78,8.87,"2,460","2,390","2,530"
ND,2020-09-29,186,184,188,9.53,8.47,10.58,"1,952","1,924","1,981"
NJ,2020-09-29,586,489,684,3.12,-2.74,8.97,"18,815","18,705","18,925"
NV,2020-09-29,491,423,560,6.91,-2.98,16.81,"7,282","6,354","8,209"
NY,2020-09-29,"1,670","1,643","1,697",3.25,2.56,3.94,"45,362","40,598","50,126"
OR,2020-09-29,205,196,214,3.31,1.78,4.85,"6,192","6,134","6,249"
PR,2020-09-29,368,360,375,4.24,4.24,4.24,"8,849","8,849","8,849"
RI,2020-09-29,102,102,102,5.20,5.20,5.20,"1,962","1,962","1,962"
SD,2020-09-29,198,198,198,10.02,2.38,17.66,"1,976","1,738","2,214"
TX,2020-09-29,"4,000","3,985","4,015",6.90,6.73,7.07,"58,126","58,007","58,244"
VT,2020-09-29,6,6,6,0.51,0.51,0.51,"1,184","1,184","1,184"
AZ,2020-09-30,578,568,587,4.73,3.58,5.88,"11,617","10,846","12,388"
CO,2020-09-30,319,316,321,3.27,2.92,3.62,"9,738","9,679","9,798"
HI,2020-09-30,173,173,173,7.75,6.48,9.02,"1,793","1,564","2,023"
IA,2020-09-30,437,437,437,5.57,5.57,5.57,"7,938","7,938","7,938"
IL,2020-09-30,"1,848","1,814","1,881",6.25,5.49,7.01,"28,456","28,022","28,890"
KY,2020-09-30,537,535,539,4.53,4.31,4.76,"11,841","11,794","11,888"
ME,2020-09-30,34,33,35,1.18,1.18,1.18,"2,831","2,805","2,857"
MN,2020-09-30,537,536,538,4.77,4.77,4.77,"11,259","11,259","11,259"
MS,2020-09-30,504,484,524,6.78,4.31,9.26,"7,442","7,231","7,652"
MT,2020-09-30,236,235,237,9.08,8.35,9.82,"2,454","2,381","2,527"
ND,2020-09-30,204,204,204,10.41,9.44,11.38,"1,960","1,931","1,989"
NJ,2020-09-30,613,520,706,3.25,-2.21,8.71,"18,844","18,733","18,955"
NV,2020-09-30,488,423,553,6.86,-2.47,16.19,"7,279","6,410","8,149"
NY,2020-09-30,"1,765","1,742","1,788",3.42,2.91,3.92,"45,608","40,961","50,254"
OR,2020-09-30,204,195,213,3.27,1.61,4.93,"6,239","6,166","6,312"
PR,2020-09-30,351,342,360,3.99,2.97,5.01,"8,987","8,972","9,002"
RI,2020-09-30,92,91,93,4.64,4.35,4.93,"1,983","1,983","1,983"
SD,2020-09-30,203,203,204,10.27,2.49,18.05,"1,980","1,740","2,220"
TX,2020-09-30,"3,752","3,741","3,763",6.44,6.32,6.57,"58,401","58,240","58,562"
VT,2020-09-30,4,4,4,0.34,0.34,0.34,"1,179","1,179","1,179"
AZ,2020-10-01,557,551,563,4.47,3.89,5.05,"11,703","10,965","12,441"
CO,2020-10-01,311,310,311,3.21,3.01,3.40,"9,687","9,636","9,739"
HI,2020-10-01,149,149,149,6.78,6.28,7.28,"1,784","1,560","2,009"
IA,2020-10-01,422,421,423,5.40,5.40,5.40,"7,917","7,917","7,917"
IL,2020-10-01,"1,918","1,863","1,973",6.49,5.01,7.97,"28,481","28,108","28,854"
KY,2020-10-01,589,588,589,4.97,4.79,5.16,"11,839","11,792","11,886"
ME,2020-10-01,26,26,27,0.92,0.37,1.47,"2,817","2,781","2,853"
MN,2020-10-01,530,528,531,4.70,4.59,4.80,"11,271","11,258","11,284"
MS,2020-10-01,482,475,489,6.49,5.77,7.22,"7,433","7,339","7,527"
MT,2020-10-01,228,227,229,8.96,8.24,9.67,"2,450","2,380","2,520"
ND,2020-10-01,196,196,196,9.93,9.13,10.74,"1,973","1,948","1,998"
NJ,2020-10-01,594,506,681,3.15,-2.09,8.39,"18,837","18,727","18,947"
NV,2020-10-01,478,425,531,6.72,-0.71,14.16,"7,279","6,590","7,969"
NY,2020-10-01,"1,782","1,734","1,830",3.64,-0.09,7.38,"47,670","43,093","52,246"
OR,2020-10-01,228,222,234,3.65,2.63,4.67,"6,246","6,194","6,298"
PR,2020-10-01,338,328,348,3.82,3.82,3.82,"9,025","9,025","9,025"
RI,2020-10-01,99,98,100,5.28,3.51,7.05,"1,875","1,807","1,943"
SD,2020-10-01,213,212,214,10.65,2.65,18.65,"1,982","1,739","2,225"
TX,2020-10-01,"3,856","3,845","3,867",6.66,6.53,6.79,"58,055","57,928","58,182"
VT,2020-10-01,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
AZ,2020-10-02,573,573,573,4.59,4.49,4.70,"11,763","11,039","12,487"
CO,2020-10-02,337,334,340,3.47,3.16,3.78,"9,711","9,683","9,739"
HI,2020-10-02,162,162,162,7.45,7.06,7.85,"1,785","1,560","2,009"
IA,2020-10-02,427,427,427,5.44,5.44,5.44,"7,944","7,944","7,944"
IL,2020-10-02,"1,818","1,761","1,874",6.11,4.60,7.62,"28,670","28,377","28,962"
KY,2020-10-02,614,612,615,5.18,5.18,5.18,"11,841","11,841","11,841"
ME,2020-10-02,27,27,28,0.96,0.18,1.73,"2,820","2,713","2,927"
MN,2020-10-02,507,506,508,4.48,4.48,4.48,"11,323","11,323","11,323"
MS,2020-10-02,483,481,485,6.57,6.19,6.94,"7,368","7,268","7,468"
MT,2020-10-02,220,215,226,8.53,6.64,10.43,"2,467","2,400","2,534"
ND,2020-10-02,202,201,203,10.54,9.43,11.64,"1,917","1,886","1,948"
NJ,2020-10-02,543,464,622,2.91,-2.08,7.91,"18,646","18,541","18,751"
NV,2020-10-02,466,451,481,6.43,6.43,6.43,"7,420","7,420","7,420"
NY,2020-10-02,"1,752","1,678","1,825",3.57,-0.22,7.36,"47,612","43,198","52,025"
OR,2020-10-02,218,205,232,3.52,0.33,6.71,"6,187","5,819","6,555"
PR,2020-10-02,371,361,381,4.20,4.20,4.20,"9,016","9,016","9,016"
RI,2020-10-02,98,97,98,5.07,4.65,5.50,"1,922","1,922","1,922"
SD,2020-10-02,211,210,211,9.50,9.29,9.71,"1,713","1,460","1,966"
TX,2020-10-02,"3,788","3,771","3,806",6.55,6.33,6.77,"58,009","57,889","58,129"
VT,2020-10-02,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
AZ,2020-10-03,597,584,611,4.69,3.35,6.03,"11,987","11,236","12,738"
CO,2020-10-03,320,315,326,3.30,2.34,4.26,"9,722","9,540","9,904"
HI,2020-10-03,155,144,166,7.03,0.62,13.45,"1,792","1,516","2,068"
IA,2020-10-03,413,413,413,5.26,5.26,5.26,"7,945","7,945","7,945"
IL,2020-10-03,"1,803","1,740","1,865",6.07,4.36,7.78,"28,710","28,366","29,053"
KY,2020-10-03,588,573,603,4.93,3.21,6.66,"11,918","11,565","12,272"
ME,2020-10-03,27,24,29,0.94,-1.32,3.21,"2,823","2,634","3,012"
MN,2020-10-03,498,497,498,4.41,4.30,4.53,"11,273","11,245","11,301"
MS,2020-10-03,471,461,480,6.46,5.06,7.87,"7,296","7,129","7,462"
MT,2020-10-03,209,201,216,8.17,5.61,10.72,"2,447","2,370","2,524"
ND,2020-10-03,186,185,187,9.83,8.57,11.09,"1,892","1,857","1,927"
NJ,2020-10-03,524,462,587,2.83,-1.20,6.86,"18,516","18,307","18,725"
NV,2020-10-03,495,443,548,6.85,-0.47,14.17,"7,403","6,712","8,094"
NY,2020-10-03,"1,688","1,663","1,712",3.43,0.07,6.78,"47,812","43,423","52,200"
OR,2020-10-03,292,291,293,4.74,4.42,5.06,"6,158","6,095","6,220"
PR,2020-10-03,366,357,376,4.15,3.11,5.20,"9,008","8,942","9,074"
RI,2020-10-03,96,96,96,5.04,2.95,7.14,"1,904","1,815","1,993"
SD,2020-10-03,220,218,221,9.62,9.02,10.22,"1,701","1,442","1,961"
TX,2020-10-03,"3,807","3,796","3,819",6.65,6.52,6.78,"57,388","57,266","57,510"
VT,2020-10-03,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
AZ,2020-10-04,632,618,646,5.03,3.61,6.45,"11,856","11,119","12,594"
CO,2020-10-04,325,318,332,3.35,2.35,4.36,"9,691","9,510","9,872"
HI,2020-10-04,148,139,157,6.78,3.29,10.27,"1,791","1,571","2,011"
IA,2020-10-04,418,407,428,5.32,4.16,6.48,"7,947","7,941","7,953"
IL,2020-10-04,"1,941","1,877","2,006",6.57,4.87,8.26,"28,652","28,330","28,975"
KY,2020-10-04,576,561,592,4.83,3.09,6.58,"11,920","11,566","12,274"
ME,2020-10-04,30,27,33,1.05,-1.18,3.28,"2,830","2,662","2,998"
MN,2020-10-04,516,502,529,4.62,3.29,5.95,"11,160","10,990","11,329"
MS,2020-10-04,510,503,518,7.07,6.11,8.03,"7,228","7,112","7,344"
MT,2020-10-04,228,220,235,9.05,6.39,11.71,"2,416","2,337","2,495"
ND,2020-10-04,182,180,183,9.58,8.59,10.56,"1,895","1,867","1,923"
NJ,2020-10-04,521,519,523,2.83,2.62,3.04,"18,410","18,317","18,503"
NV,2020-10-04,505,455,555,6.99,-0.03,14.01,"7,394","6,723","8,066"
NY,2020-10-04,"1,796","1,768","1,825",3.69,0.28,7.09,"46,985","42,780","51,189"
OR,2020-10-04,316,314,317,5.14,4.84,5.43,"6,142","6,085","6,199"
PR,2020-10-04,345,339,351,4.04,4.04,4.04,"8,715","8,715","8,715"
RI,2020-10-04,98,92,103,5.14,2.15,8.13,"1,898","1,837","1,959"
SD,2020-10-04,238,237,238,10.18,9.93,10.44,"1,695","1,431","1,958"
TX,2020-10-04,"3,901","3,887","3,916",6.89,6.65,7.13,"56,801","56,587","57,015"
VT,2020-10-04,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
AZ,2020-10-05,656,648,664,4.84,2.58,7.09,"13,563","12,889","14,237"
CO,2020-10-05,359,359,359,3.71,3.71,3.71,"9,666","9,646","9,686"
HI,2020-10-05,141,136,146,6.43,3.44,9.42,"1,789","1,567","2,012"
IA,2020-10-05,433,433,433,5.52,5.52,5.52,"7,941","7,941","7,941"
IL,2020-10-05,"1,940","1,875","2,004",6.56,4.85,8.27,"28,736","28,453","29,020"
KY,2020-10-05,609,605,614,5.15,4.83,5.47,"11,837","11,816","11,858"
ME,2020-10-05,24,23,25,0.85,0.21,1.49,"2,826","2,801","2,851"
MN,2020-10-05,554,553,556,4.98,4.89,5.06,"11,141","11,136","11,146"
MS,2020-10-05,526,513,539,7.19,5.37,9.02,"7,322","7,129","7,514"
MT,2020-10-05,253,245,261,10.05,7.72,12.38,"2,437","2,371","2,503"
ND,2020-10-05,198,198,198,10.54,10.54,10.54,"1,878","1,870","1,886"
NJ,2020-10-05,579,517,642,3.14,-0.67,6.95,"18,457","18,387","18,527"
NV,2020-10-05,496,483,509,6.87,6.87,6.87,"7,396","7,340","7,452"
NY,2020-10-05,"1,869","1,840","1,898",3.79,0.55,7.03,"47,579","43,591","51,567"
OR,2020-10-05,227,226,229,3.73,3.41,4.05,"6,093","6,036","6,150"
PR,2020-10-05,328,325,331,3.71,3.71,3.71,"9,015","9,015","9,015"
RI,2020-10-05,97,97,97,5.20,5.20,5.20,"1,866","1,866","1,866"
SD,2020-10-05,246,243,248,10.64,9.60,11.68,"1,725","1,458","1,992"
TX,2020-10-05,"3,982","3,970","3,993",7.13,6.98,7.28,"55,971","55,848","56,094"
VT,2020-10-05,7,7,7,0.59,0.59,0.59,"1,179","1,179","1,179"
AZ,2020-10-06,664,658,671,4.86,2.68,7.05,"13,669","13,005","14,333"
CO,2020-10-06,405,403,406,4.16,3.99,4.34,"9,722","9,698","9,746"
HI,2020-10-06,135,130,140,5.67,0.62,10.73,"2,010","1,796","2,223"
IA,2020-10-06,473,472,474,6.03,6.03,6.03,"7,943","7,943","7,943"
IL,2020-10-06,"2,050","1,985","2,116",6.91,5.06,8.77,"28,787","28,314","29,261"
KY,2020-10-06,686,685,687,5.80,5.71,5.89,"11,838","11,821","11,854"
ME,2020-10-06,26,23,29,0.92,-1.16,3.00,"2,831","2,697","2,965"
MN,2020-10-06,602,601,604,5.31,5.22,5.41,"11,340","11,327","11,353"
MS,2020-10-06,544,533,555,7.33,6.04,8.62,"7,432","7,308","7,555"
MT,2020-10-06,240,234,247,9.49,7.38,11.60,"2,448","2,387","2,509"
ND,2020-10-06,210,209,212,11.05,10.43,11.67,"1,905","1,892","1,918"
NJ,2020-10-06,625,546,705,3.33,-1.31,7.98,"18,764","18,660","18,868"
NV,2020-10-06,520,467,572,7.20,-0.11,14.50,"7,393","6,705","8,081"
NY,2020-10-06,"1,977","1,965","1,989",4.02,1.08,6.96,"47,679","44,090","51,268"
OR,2020-10-06,238,234,242,3.82,2.47,5.17,"6,232","6,039","6,424"
PR,2020-10-06,348,347,350,4.06,4.06,4.06,"8,776","8,776","8,776"
RI,2020-10-06,102,102,102,5.50,5.50,5.50,"1,853","1,785","1,921"
SD,2020-10-06,258,258,258,11.13,11.13,11.13,"1,752","1,485","2,019"
TX,2020-10-06,"4,272","4,263","4,281",7.42,7.42,7.42,"57,688","57,583","57,794"
VT,2020-10-06,5,5,5,0.42,0.42,0.42,"1,181","1,181","1,181"
AZ,2020-10-07,695,695,695,5.05,2.91,7.20,"13,758","13,103","14,413"
CO,2020-10-07,414,398,430,4.26,2.24,6.28,"9,722","9,424","10,021"
HI,2020-10-07,132,132,132,5.52,1.35,9.70,"2,010","1,809","2,211"
IA,2020-10-07,482,481,484,6.15,6.15,6.15,"7,949","7,949","7,949"
IL,2020-10-07,"2,077","2,013","2,141",7.00,5.25,8.74,"28,899","28,515","29,282"
KY,2020-10-07,715,714,716,6.04,6.04,6.04,"11,835","11,835","11,835"
ME,2020-10-07,24,23,24,0.82,0.18,1.45,"2,881","2,858","2,904"
MN,2020-10-07,630,624,636,5.49,5.05,5.92,"11,480","11,454","11,506"
MS,2020-10-07,561,548,574,7.54,5.72,9.36,"7,449","7,258","7,640"
MT,2020-10-07,258,252,263,10.03,8.28,11.79,"2,469","2,411","2,527"
ND,2020-10-07,234,233,234,12.32,11.96,12.68,"1,895","1,886","1,904"
NJ,2020-10-07,676,588,763,3.63,-1.31,8.57,"18,606","18,518","18,694"
NV,2020-10-07,506,493,519,6.99,6.99,6.99,"7,407","7,341","7,473"
NY,2020-10-07,"1,863","1,847","1,878",3.88,1.60,6.17,"47,708","44,847","50,569"
OR,2020-10-07,230,229,230,3.68,3.31,4.05,"6,242","6,171","6,313"
PR,2020-10-07,393,357,428,4.78,-0.29,9.86,"8,398","7,804","8,991"
RI,2020-10-07,113,113,113,5.79,5.79,5.79,"1,953","1,953","1,953"
SD,2020-10-07,280,280,280,12.54,12.54,12.54,"1,714","1,447","1,981"
TX,2020-10-07,"4,203","4,194","4,212",7.17,7.08,7.26,"58,748","58,642","58,854"
VT,2020-10-07,3,3,3,0.25,0.25,0.25,"1,181","1,181","1,181"
AZ,2020-10-08,706,705,707,5.21,3.10,7.31,"13,574","12,948","14,200"
CO,2020-10-08,402,399,404,4.12,3.85,4.40,"9,746","9,736","9,757"
HI,2020-10-08,137,137,137,5.57,1.36,9.77,"1,994","1,794","2,194"
IA,2020-10-08,503,503,503,6.41,6.41,6.41,"7,945","7,940","7,950"
IL,2020-10-08,"2,112","2,052","2,173",7.11,5.46,8.76,"28,877","28,542","29,212"
KY,2020-10-08,700,700,700,5.91,5.91,5.91,"11,841","11,841","11,841"
ME,2020-10-08,24,23,24,0.82,0.29,1.36,"2,855","2,816","2,894"
MN,2020-10-08,648,647,649,5.65,5.65,5.65,"11,478","11,478","11,478"
MS,2020-10-08,562,552,573,7.53,6.08,8.97,"7,483","7,328","7,638"
MT,2020-10-08,261,241,281,10.03,3.55,16.52,"2,502","2,338","2,666"
ND,2020-10-08,204,204,204,10.61,10.30,10.91,"1,923","1,915","1,931"
NJ,2020-10-08,674,582,767,3.58,3.58,3.58,"18,816","18,816","18,816"
NV,2020-10-08,511,459,563,7.08,-0.23,14.38,"7,392","6,703","8,080"
NY,2020-10-08,"1,891","1,817","1,965",3.93,2.34,5.51,"47,894","46,991","48,798"
OR,2020-10-08,226,225,228,3.60,3.11,4.09,"6,296","6,228","6,363"
PR,2020-10-08,397,361,433,4.75,-0.29,9.80,"8,537","7,934","9,141"
RI,2020-10-08,110,110,110,5.52,5.52,5.52,"1,993","1,993","1,993"
SD,2020-10-08,264,262,265,11.86,11.86,11.86,"1,750","1,483","2,017"
TX,2020-10-08,"4,214","4,206","4,222",7.19,7.02,7.35,"58,805","58,619","58,992"
VT,2020-10-08,1,1,1,0.09,0.09,0.09,"1,176","1,176","1,176"
AZ,2020-10-09,703,699,706,5.39,3.26,7.51,"13,063","12,468","13,658"
CO,2020-10-09,418,418,418,4.31,4.24,4.38,"9,698","9,685","9,710"
HI,2020-10-09,116,111,122,4.71,0.04,9.38,"1,985","1,782","2,188"
IA,2020-10-09,506,505,506,6.44,6.34,6.54,"7,950","7,944","7,956"
IL,2020-10-09,"2,072","2,011","2,132",6.99,5.42,8.56,"28,850","28,678","29,022"
KY,2020-10-09,664,663,665,5.61,5.50,5.72,"11,825","11,804","11,846"
ME,2020-10-09,26,26,27,0.92,0.05,1.79,"2,850","2,745","2,955"
MN,2020-10-09,622,621,622,5.42,5.32,5.51,"11,469","11,451","11,487"
MS,2020-10-09,558,556,561,7.50,7.15,7.85,"7,460","7,379","7,541"
MT,2020-10-09,260,255,265,10.12,8.28,11.95,"2,471","2,424","2,518"
ND,2020-10-09,243,242,244,11.90,11.31,12.49,"2,042","2,029","2,055"
NJ,2020-10-09,696,599,794,3.70,3.70,3.70,"18,805","18,805","18,805"
NV,2020-10-09,528,512,544,7.31,6.24,8.39,"7,392","7,336","7,448"
NY,2020-10-09,"1,904","1,893","1,914",3.68,3.53,3.83,"51,462","50,665","52,259"
OR,2020-10-09,255,255,255,4.06,3.67,4.45,"6,277","6,216","6,338"
PR,2020-10-09,369,369,369,4.21,4.21,4.21,"8,940","8,940","8,940"
RI,2020-10-09,116,116,116,5.86,5.86,5.86,"1,980","1,980","1,980"
SD,2020-10-09,256,254,258,11.27,11.27,11.27,"1,748","1,485","2,011"
TX,2020-10-09,"4,242","4,229","4,256",7.25,7.10,7.41,"58,636","58,541","58,730"
VT,2020-10-09,0,0,0,0.00,0.00,0.00,"1,160","1,160","1,160"
AZ,2020-10-10,724,717,730,5.57,3.42,7.72,"12,900","12,326","13,475"
CO,2020-10-10,428,425,431,4.40,4.03,4.78,"9,714","9,661","9,768"
HI,2020-10-10,128,126,130,5.33,1.53,9.13,"1,988","1,804","2,172"
IA,2020-10-10,470,469,471,6.00,6.00,6.00,"7,934","7,934","7,934"
IL,2020-10-10,"2,064","2,001","2,127",6.99,5.29,8.70,"28,998","28,668","29,328"
KY,2020-10-10,657,652,662,5.52,5.05,6.00,"11,897","11,816","11,977"
ME,2020-10-10,21,20,21,0.73,-0.14,1.60,"2,838","2,705","2,970"
MN,2020-10-10,603,603,604,5.31,5.22,5.40,"11,357","11,340","11,374"
MS,2020-10-10,522,515,529,7.09,5.85,8.34,"7,371","7,214","7,528"
MT,2020-10-10,264,263,265,10.28,8.56,12.01,"2,468","2,403","2,534"
ND,2020-10-10,223,223,223,12.03,11.16,12.90,"1,854","1,831","1,877"
NJ,2020-10-10,705,606,804,3.79,-1.77,9.35,"18,604","18,079","19,129"
NV,2020-10-10,545,493,597,7.56,0.25,14.86,"7,383","6,696","8,070"
NY,2020-10-10,"1,920","1,901","1,939",3.68,3.27,4.09,"51,954","51,117","52,791"
OR,2020-10-10,252,248,255,4.02,3.30,4.75,"6,250","6,167","6,332"
PR,2020-10-10,366,363,369,4.16,3.71,4.62,"8,976","8,910","9,042"
RI,2020-10-10,116,116,116,5.91,5.91,5.91,"1,962","1,962","1,962"
SD,2020-10-10,257,257,257,11.01,10.81,11.20,"1,708","1,449","1,967"
TX,2020-10-10,"4,259","4,243","4,275",7.34,7.16,7.53,"58,143","58,053","58,232"
VT,2020-10-10,0,0,0,0.00,0.00,0.00,"1,182","1,182","1,182"
AZ,2020-10-11,732,725,738,5.66,3.86,7.46,"12,785","12,317","13,253"
CO,2020-10-11,421,418,423,4.32,3.98,4.66,"9,734","9,679","9,789"
HI,2020-10-11,126,117,136,5.16,-0.46,10.78,"1,986","1,803","2,169"
IA,2020-10-11,494,493,494,6.28,6.28,6.28,"7,951","7,951","7,951"
