state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
DE,2020-08-06,77,77,77,3.57,3.57,3.57,"2,156","2,156","2,156"
DE,2020-08-07,65,65,65,3.00,3.00,3.00,"2,165","2,165","2,165"
DE,2020-08-08,55,55,55,2.55,2.55,2.55,"2,159","2,159","2,159"
DE,2020-08-09,63,63,63,2.96,2.96,2.96,"2,125","2,125","2,125"
DE,2020-08-10,67,67,67,3.13,3.13,3.13,"2,140","2,140","2,140"
DE,2020-08-11,71,71,71,3.30,3.30,3.30,"2,153","2,153","2,153"
DE,2020-08-12,63,63,63,2.91,2.91,2.91,"2,166","2,166","2,166"
DE,2020-08-13,63,63,63,2.93,2.93,2.93,"2,150","2,150","2,150"
DE,2020-08-14,57,57,57,2.64,2.64,2.64,"2,156","2,156","2,156"
DE,2020-08-15,60,60,60,2.78,2.78,2.78,"2,159","2,079","2,239"
DE,2020-08-16,54,54,54,2.52,2.52,2.52,"2,140","2,060","2,220"
DE,2020-08-17,64,64,64,3.02,3.02,3.02,"2,118","2,118","2,118"
DE,2020-08-18,69,69,69,3.22,3.22,3.22,"2,144","2,144","2,144"
DE,2020-08-19,68,68,68,3.15,3.15,3.15,"2,156","2,156","2,156"
DE,2020-08-20,72,72,72,3.36,3.36,3.36,"2,145","2,145","2,145"
DE,2020-08-21,76,76,76,3.54,3.54,3.54,"2,145","2,145","2,145"
DE,2020-08-22,81,81,81,3.80,3.80,3.80,"2,129","2,129","2,129"
DE,2020-08-23,79,79,79,3.72,3.72,3.72,"2,121","2,121","2,121"
DE,2020-08-24,68,68,68,3.19,3.19,3.19,"2,129","2,129","2,129"
DE,2020-08-25,75,75,75,3.46,3.46,3.46,"2,165","2,165","2,165"
WV,2020-07-25,137,131,143,2.49,0.80,4.18,"5,500","5,362","5,638"
WV,2020-07-26,146,140,152,2.65,1.08,4.21,"5,517","5,390","5,644"
WV,2020-07-27,140,131,148,2.53,0.34,4.72,"5,517","5,379","5,655"
WV,2020-07-28,144,137,151,2.61,0.87,4.35,"5,524","5,373","5,676"
WV,2020-07-29,152,150,154,2.72,2.72,2.72,"5,595","5,595","5,595"
WV,2020-07-30,172,171,174,3.10,2.71,3.49,"5,566","5,558","5,574"
WV,2020-07-31,189,188,189,3.39,3.32,3.46,"5,569","5,561","5,577"
WV,2020-08-01,205,199,211,3.68,2.54,4.81,"5,569","5,561","5,577"
WV,2020-08-02,192,192,192,3.46,3.40,3.52,"5,554","5,552","5,556"
WV,2020-08-03,196,196,196,3.52,3.46,3.58,"5,570","5,568","5,572"
WV,2020-08-04,227,227,227,4.07,4.02,4.13,"5,571","5,569","5,573"
WV,2020-08-05,218,217,218,3.90,3.77,4.04,"5,572","5,570","5,574"
WV,2020-08-06,221,221,221,3.97,3.90,4.04,"5,562","5,555","5,568"
WV,2020-08-07,210,210,211,3.76,3.65,3.87,"5,603","5,595","5,611"
WV,2020-08-08,184,184,184,3.28,3.21,3.36,"5,603","5,595","5,611"
WV,2020-08-09,196,195,196,3.52,3.43,3.62,"5,550","5,542","5,558"
WV,2020-08-10,198,197,198,3.55,3.37,3.74,"5,561","5,553","5,569"
WV,2020-08-11,196,196,197,3.53,3.40,3.67,"5,565","5,547","5,583"
WV,2020-08-12,209,208,210,3.75,3.58,3.93,"5,567","5,559","5,575"
WV,2020-08-13,207,207,207,3.71,3.63,3.79,"5,583","5,575","5,591"
WV,2020-08-14,192,192,192,3.43,3.36,3.51,"5,590","5,582","5,598"
WV,2020-08-15,187,187,187,3.36,3.28,3.44,"5,570","5,562","5,578"
WV,2020-08-16,198,198,198,3.56,3.46,3.65,"5,568","5,560","5,576"
WV,2020-08-17,206,206,206,3.69,3.61,3.76,"5,589","5,581","5,597"
WV,2020-08-18,208,208,208,3.71,3.61,3.81,"5,607","5,599","5,615"
WV,2020-08-19,216,216,216,3.84,3.77,3.92,"5,621","5,613","5,629"
WV,2020-08-20,232,231,233,4.14,3.99,4.29,"5,606","5,598","5,614"
WV,2020-08-21,214,214,214,3.81,3.74,3.89,"5,611","5,603","5,619"
WV,2020-08-22,198,197,200,3.54,3.33,3.75,"5,611","5,603","5,619"
WV,2020-08-23,210,210,210,3.75,3.67,3.83,"5,596","5,588","5,604"
WV,2020-08-24,226,226,226,3.95,3.86,4.04,"5,722","5,714","5,730"
WV,2020-08-25,216,216,216,3.77,3.70,3.85,"5,725","5,717","5,733"
DC,2020-07-25,142,139,145,5.16,3.39,6.94,"2,750","2,665","2,835"
DC,2020-07-26,150,146,154,5.62,2.86,8.38,"2,668","2,533","2,804"
DC,2020-07-27,148,142,153,5.80,2.43,9.16,"2,544","2,399","2,689"
DC,2020-07-28,145,125,166,5.71,-2.59,14.01,"2,546","2,291","2,802"
DC,2020-07-29,167,146,187,6.53,-1.59,14.65,"2,552","2,296","2,808"
DC,2020-07-30,167,165,169,6.57,5.64,7.51,"2,540","2,504","2,576"
DC,2020-07-31,177,174,180,6.81,5.08,8.54,"2,599","2,527","2,670"
DC,2020-08-01,175,172,178,6.84,5.01,8.66,"2,559","2,481","2,638"
DC,2020-08-02,147,147,147,5.84,5.84,5.84,"2,516","2,516","2,516"
DC,2020-08-03,146,145,147,5.82,4.80,6.84,"2,508","2,459","2,557"
DC,2020-08-04,159,159,159,6.24,6.24,6.24,"2,547","2,547","2,547"
DC,2020-08-05,150,150,150,5.90,5.90,5.90,"2,542","2,542","2,542"
DC,2020-08-06,141,141,141,5.55,5.55,5.55,"2,542","2,542","2,542"
DC,2020-08-07,131,131,131,5.11,5.11,5.11,"2,566","2,566","2,566"
DC,2020-08-08,122,122,122,4.57,4.57,4.57,"2,669","2,669","2,669"
DC,2020-08-09,123,123,123,4.83,4.83,4.83,"2,547","2,547","2,547"
DC,2020-08-10,128,126,130,4.46,4.46,4.46,"2,871","2,871","2,871"
DC,2020-08-11,138,134,143,5.06,2.57,7.55,"2,738","2,620","2,856"
DC,2020-08-12,145,145,145,5.16,5.16,5.16,"2,809","2,809","2,809"
DC,2020-08-13,143,143,143,5.23,5.23,5.23,"2,734","2,734","2,734"
DC,2020-08-14,124,121,127,4.57,2.98,6.16,"2,711","2,632","2,790"
DC,2020-08-15,134,131,136,4.73,3.45,6.01,"2,825","2,763","2,887"
DC,2020-08-16,132,132,132,5.03,5.03,5.03,"2,622","2,622","2,622"
DC,2020-08-17,138,138,138,5.27,5.27,5.27,"2,617","2,617","2,617"
DC,2020-08-18,140,135,145,5.23,2.83,7.64,"2,674","2,569","2,780"
DC,2020-08-19,130,130,130,4.81,4.81,4.81,"2,701","2,701","2,701"
DC,2020-08-20,134,134,134,4.87,4.87,4.87,"2,749","2,749","2,749"
DC,2020-08-21,125,122,128,4.63,3.30,5.97,"2,699","2,637","2,761"
DC,2020-08-22,131,128,134,5.34,3.85,6.82,"2,454","2,392","2,516"
DC,2020-08-23,144,144,144,5.83,5.83,5.83,"2,472","2,472","2,472"
DC,2020-08-24,137,137,137,5.03,5.03,5.03,"2,725","2,725","2,725"
DC,2020-08-25,123,123,123,4.47,4.47,4.47,"2,752","2,752","2,752"
WY,2020-07-25,26,23,29,1.40,-1.69,4.50,"1,851","1,817","1,885"
WY,2020-07-26,27,24,30,1.45,-1.58,4.49,"1,858","1,824","1,892"
WY,2020-07-27,27,27,27,1.50,1.50,1.50,"1,801","1,767","1,835"
WY,2020-07-28,34,34,34,1.89,0.64,3.14,"1,800","1,718","1,882"
WY,2020-07-29,33,33,33,1.84,1.27,2.42,"1,793","1,757","1,829"
WY,2020-07-30,36,36,36,2.01,1.43,2.58,"1,793","1,757","1,829"
WY,2020-07-31,47,47,47,2.53,1.92,3.15,"1,857","1,821","1,893"
WY,2020-08-01,46,45,47,2.48,1.43,3.53,"1,857","1,801","1,913"
WY,2020-08-02,45,45,45,2.42,1.47,3.38,"1,857","1,801","1,913"
WY,2020-08-03,34,34,34,1.83,1.31,2.36,"1,854","1,818","1,890"
WY,2020-08-04,38,38,38,2.05,1.45,2.65,"1,854","1,815","1,893"
WY,2020-08-05,36,36,36,1.94,1.35,2.53,"1,854","1,815","1,893"
WY,2020-08-06,44,44,44,2.37,1.73,3.02,"1,854","1,815","1,893"
WY,2020-08-07,41,41,41,2.22,1.60,2.85,"1,844","1,805","1,883"
WY,2020-08-08,44,44,44,2.38,1.45,3.32,"1,846","1,790","1,901"
WY,2020-08-09,44,44,45,2.41,1.74,3.09,"1,846","1,807","1,885"
WY,2020-08-10,39,39,39,2.11,1.33,2.90,"1,845","1,796","1,894"
WY,2020-08-11,37,37,37,2.01,1.21,2.81,"1,844","1,794","1,895"
WY,2020-08-12,31,31,31,1.68,0.97,2.39,"1,846","1,795","1,896"
WY,2020-08-13,28,27,28,1.49,0.97,2.02,"1,848","1,811","1,885"
WY,2020-08-14,42,42,43,2.19,1.55,2.84,"1,923","1,885","1,961"
WY,2020-08-15,38,34,43,2.08,-1.66,5.82,"1,848","1,722","1,975"
WY,2020-08-16,31,27,35,1.73,-2.27,5.73,"1,776","1,660","1,892"
WY,2020-08-17,25,23,27,1.33,-0.94,3.60,"1,853","1,749","1,957"
WY,2020-08-18,24,22,26,1.32,-0.95,3.59,"1,847","1,744","1,950"
WY,2020-08-19,29,29,29,1.57,0.49,2.64,"1,853","1,773","1,933"
WY,2020-08-20,33,33,33,1.78,0.65,2.91,"1,853","1,775","1,931"
WY,2020-08-21,34,34,35,1.79,0.67,2.92,"1,923","1,843","2,003"
WY,2020-08-22,24,23,25,1.35,0.10,2.61,"1,772","1,689","1,855"
WY,2020-08-23,26,26,26,1.47,0.40,2.54,"1,773","1,695","1,851"
WY,2020-08-24,35,34,36,1.89,0.62,3.17,"1,848","1,770","1,926"
WY,2020-08-25,32,32,32,1.73,0.61,2.84,"1,854","1,776","1,932"
WI,2020-07-25,559,551,567,4.82,3.96,5.69,"11,591","11,437","11,745"
WI,2020-07-26,567,554,580,4.90,3.20,6.60,"11,568","11,217","11,920"
WI,2020-07-27,556,552,561,4.83,4.18,5.48,"11,526","11,379","11,673"
WI,2020-07-28,626,622,631,5.39,4.64,6.15,"11,617","11,444","11,791"
WI,2020-07-29,639,637,641,5.45,4.82,6.07,"11,735","11,584","11,886"
WI,2020-07-30,612,610,614,5.21,4.61,5.82,"11,743","11,593","11,893"
WI,2020-07-31,548,546,551,4.65,4.22,5.08,"11,803","11,698","11,908"
WI,2020-08-01,601,593,609,5.09,4.22,5.96,"11,812","11,649","11,974"
WI,2020-08-02,591,583,599,5.00,4.25,5.76,"11,819","11,699","11,938"
WI,2020-08-03,563,561,564,4.75,4.33,5.18,"11,830","11,721","11,939"
WI,2020-08-04,542,539,545,4.57,4.20,4.94,"11,853","11,775","11,932"
WI,2020-08-05,536,534,538,4.48,4.12,4.84,"11,963","11,868","12,058"
WI,2020-08-06,538,536,540,4.49,3.92,5.07,"11,973","11,819","12,127"
WI,2020-08-07,588,584,592,4.92,4.44,5.40,"11,959","11,855","12,063"
WI,2020-08-08,626,618,635,5.24,4.36,6.11,"11,961","11,794","12,128"
WI,2020-08-09,632,589,674,5.28,1.96,8.60,"11,961","11,629","12,292"
WI,2020-08-10,670,668,672,5.62,5.33,5.92,"11,919","11,854","11,984"
WI,2020-08-11,683,680,686,5.73,5.29,6.17,"11,913","11,818","12,008"
WI,2020-08-12,699,697,700,5.83,5.52,6.14,"11,987","11,913","12,060"
WI,2020-08-13,683,681,684,5.73,5.25,6.21,"11,923","11,806","12,039"
WI,2020-08-14,686,681,691,5.75,5.23,6.28,"11,926","11,823","12,028"
WI,2020-08-15,670,662,678,5.62,4.74,6.50,"11,922","11,755","12,089"
WI,2020-08-16,655,645,665,5.51,4.58,6.43,"11,896","11,747","12,044"
WI,2020-08-17,644,642,647,5.41,4.93,5.90,"11,905","11,789","12,022"
WI,2020-08-18,643,638,648,5.39,4.82,5.95,"11,935","11,824","12,047"
WI,2020-08-19,645,641,649,5.38,4.88,5.89,"11,987","11,874","12,099"
WI,2020-08-20,600,599,602,4.93,4.54,5.32,"12,183","12,082","12,284"
WI,2020-08-21,594,590,597,4.86,4.33,5.39,"12,205","12,075","12,336"
WI,2020-08-22,594,586,603,4.92,4.12,5.73,"12,075","11,948","12,202"
WI,2020-08-23,598,589,607,4.96,4.10,5.82,"12,048","11,894","12,202"
WI,2020-08-24,604,603,606,4.97,4.79,5.15,"12,158","12,120","12,196"
WI,2020-08-25,621,620,622,5.10,4.71,5.49,"12,167","12,065","12,269"
NC,2020-07-25,"1,700","1,681","1,719",8.66,7.06,10.26,"19,635","19,171","20,099"
NC,2020-07-26,"1,563","1,559","1,568",8.72,7.57,9.86,"17,930","17,607","18,254"
NC,2020-07-27,"1,637","1,619","1,655",9.03,7.16,10.89,"18,133","17,651","18,614"
NC,2020-07-28,"1,765","1,761","1,770",9.69,8.47,10.91,"18,224","17,900","18,549"
NC,2020-07-29,"1,817","1,814","1,820",9.94,8.40,11.49,"18,275","17,852","18,699"
NC,2020-07-30,"1,744","1,736","1,753",9.65,8.06,11.25,"18,067","17,644","18,490"
NC,2020-07-31,"1,608","1,576","1,639",8.94,7.39,10.49,"17,984","17,693","18,275"
NC,2020-08-01,"1,589","1,584","1,595",9.35,8.81,9.90,"16,993","16,866","17,121"
NC,2020-08-02,"1,678","1,647","1,710",9.79,8.48,11.11,"17,135","16,980","17,290"
NC,2020-08-03,"1,718","1,710","1,727",9.90,8.15,11.65,"17,351","16,925","17,776"
NC,2020-08-04,"1,822","1,819","1,826",10.47,8.83,12.10,"17,412","16,996","17,828"
NC,2020-08-05,"1,784","1,776","1,792",10.29,9.19,11.38,"17,345","17,067","17,622"
NC,2020-08-06,"1,689","1,678","1,700",9.72,9.01,10.44,"17,371","17,230","17,512"
NC,2020-08-07,"1,629","1,621","1,638",9.37,8.93,9.81,"17,389","17,306","17,472"
NC,2020-08-08,"1,578","1,569","1,586",9.10,8.59,9.61,"17,336","17,235","17,437"
NC,2020-08-09,"1,575","1,557","1,593",9.11,8.02,10.21,"17,284","17,048","17,521"
NC,2020-08-10,"1,614","1,606","1,622",9.32,8.88,9.76,"17,320","17,238","17,403"
NC,2020-08-11,"1,674","1,667","1,681",9.61,9.22,10.01,"17,411","17,330","17,492"
NC,2020-08-12,"1,596","1,587","1,604",9.15,8.67,9.63,"17,434","17,351","17,516"
NC,2020-08-13,"1,506","1,474","1,538",8.66,7.37,9.94,"17,396","17,315","17,477"
NC,2020-08-14,"1,502","1,495","1,509",8.57,8.16,8.99,"17,523","17,440","17,606"
NC,2020-08-15,"1,405","1,362","1,448",8.09,5.31,10.87,"17,371","16,715","18,027"
NC,2020-08-16,"1,455","1,447","1,463",8.46,8.01,8.90,"17,206","17,123","17,289"
NC,2020-08-17,"1,486","1,478","1,493",8.56,8.14,8.99,"17,345","17,264","17,426"
NC,2020-08-18,"1,590","1,582","1,598",9.12,8.65,9.60,"17,427","17,341","17,513"
NC,2020-08-19,"1,450","1,443","1,457",8.27,7.84,8.70,"17,527","17,444","17,610"
NC,2020-08-20,"1,488","1,481","1,495",8.45,8.05,8.85,"17,612","17,531","17,693"
NC,2020-08-21,"1,452","1,438","1,466",8.00,7.34,8.67,"18,144","18,052","18,235"
NC,2020-08-22,"1,361","1,351","1,372",7.64,7.10,8.18,"17,821","17,723","17,919"
NC,2020-08-23,"1,436","1,428","1,444",8.05,7.60,8.49,"17,848","17,755","17,941"
NC,2020-08-24,"1,470","1,463","1,478",8.47,8.05,8.89,"17,357","17,273","17,441"
NC,2020-08-25,"1,498","1,491","1,505",8.59,8.19,8.99,"17,440","17,359","17,521"
LA,2020-07-25,"1,716","1,589","1,843",12.72,7.41,18.04,"13,486","13,380","13,592"
LA,2020-07-26,"1,742","1,616","1,868",12.68,7.39,17.97,"13,738","13,524","13,953"
LA,2020-07-27,"1,753","1,702","1,804",12.79,10.61,14.98,"13,701","13,581","13,820"
LA,2020-07-28,"1,742","1,615","1,869",12.73,7.50,17.96,"13,681","13,580","13,782"
LA,2020-07-29,"1,735","1,608","1,862",12.66,7.43,17.88,"13,705","13,624","13,785"
LA,2020-07-30,"1,723","1,596","1,850",12.55,7.31,17.79,"13,730","13,649","13,812"
LA,2020-07-31,"1,693","1,566","1,820",12.29,7.01,17.56,"13,778","13,698","13,857"
LA,2020-08-01,"1,693","1,566","1,820",12.31,7.03,17.59,"13,751","13,671","13,831"
LA,2020-08-02,"1,694","1,566","1,821",12.34,7.06,17.63,"13,719","13,639","13,798"
LA,2020-08-03,"1,685","1,558","1,812",12.28,6.97,17.58,"13,723","13,625","13,822"
LA,2020-08-04,"1,704","1,577","1,831",12.40,7.14,17.67,"13,738","13,659","13,818"
LA,2020-08-05,"1,683","1,631","1,734",12.25,10.06,14.43,"13,741","13,654","13,827"
LA,2020-08-06,"1,678","1,551","1,805",12.11,6.83,17.40,"13,853","13,774","13,932"
LA,2020-08-07,"1,674","1,547","1,801",12.12,6.82,17.42,"13,810","13,724","13,896"
LA,2020-08-08,"1,661","1,534","1,788",12.01,6.69,17.34,"13,824","13,738","13,910"
LA,2020-08-09,"1,658","1,531","1,785",12.09,6.74,17.43,"13,716","13,630","13,802"
LA,2020-08-10,"1,645","1,518","1,772",12.01,6.64,17.38,"13,696","13,592","13,801"
LA,2020-08-11,"1,623","1,496","1,750",11.73,6.35,17.11,"13,838","13,751","13,925"
LA,2020-08-12,"1,612","1,593","1,631",11.68,10.43,12.93,"13,807","13,720","13,893"
LA,2020-08-13,"1,607","1,491","1,724",11.52,6.53,16.51,"13,955","13,870","14,041"
LA,2020-08-14,"1,581","1,465","1,698",11.37,6.20,16.53,"13,913","13,827","13,998"
LA,2020-08-15,"1,509","1,393","1,626",10.90,5.51,16.28,"13,851","13,766","13,935"
LA,2020-08-16,"1,526","1,410","1,643",11.05,5.86,16.24,"13,813","13,728","13,898"
LA,2020-08-17,"1,576","1,569","1,582",11.51,10.91,12.11,"13,691","13,588","13,794"
LA,2020-08-18,"1,562","1,446","1,678",11.26,6.13,16.40,"13,871","13,786","13,956"
LA,2020-08-19,"1,587","1,471","1,703",11.44,-6.06,28.95,"13,868","13,783","13,954"
LA,2020-08-20,"1,517","1,401","1,633",10.97,5.82,16.11,"13,833","13,754","13,912"
LA,2020-08-21,"1,449","1,446","1,452",10.47,9.56,11.38,"13,836","13,757","13,915"
LA,2020-08-22,"1,349","1,232","1,465",9.70,4.24,15.15,"13,910","13,832","13,988"
LA,2020-08-23,"1,323","1,207","1,440",9.53,4.02,15.04,"13,884","13,806","13,962"
LA,2020-08-24,"1,337","1,221","1,453",9.69,4.26,15.12,"13,800","13,702","13,899"
LA,2020-08-25,"1,346","1,343","1,349",9.66,8.83,10.50,"13,928","13,849","14,007"
FL,2020-07-25,"10,844","10,844","10,844",15.89,15.82,15.97,"68,234","68,170","68,298"
FL,2020-07-26,"10,742","10,738","10,745",15.74,15.62,15.85,"68,255","68,174","68,336"
FL,2020-07-27,"10,908","10,904","10,913",15.95,15.86,16.03,"68,404","68,339","68,469"
FL,2020-07-28,"10,770","10,768","10,772",15.80,15.71,15.89,"68,155","68,092","68,218"
FL,2020-07-29,"10,364","10,314","10,414",15.08,14.54,15.61,"68,739","68,401","69,078"
FL,2020-07-30,"10,200","10,133","10,266",14.62,13.97,15.27,"69,758","69,380","70,135"
FL,2020-07-31,"9,824","9,771","9,876",14.13,13.57,14.70,"69,505","69,144","69,866"
FL,2020-08-01,"9,644","9,593","9,696",13.89,13.33,14.44,"69,447","69,089","69,805"
FL,2020-08-02,"9,576","9,526","9,627",13.77,13.24,14.31,"69,532","69,194","69,869"
FL,2020-08-03,"9,568","9,566","9,570",13.75,13.67,13.82,"69,592","69,531","69,653"
FL,2020-08-04,"9,522","9,522","9,523",13.74,13.67,13.82,"69,283","69,219","69,347"
FL,2020-08-05,"9,237","9,236","9,237",13.32,13.25,13.38,"69,370","69,308","69,432"
FL,2020-08-06,"8,965","8,965","8,966",12.91,12.84,12.98,"69,446","69,381","69,511"
FL,2020-08-07,"8,822","8,820","8,825",12.75,12.64,12.86,"69,214","69,112","69,315"
FL,2020-08-08,"8,462","8,457","8,466",12.19,12.11,12.26,"69,441","69,378","69,504"
FL,2020-08-09,"8,327","8,327","8,327",11.99,11.91,12.06,"69,471","69,409","69,533"
FL,2020-08-10,"8,320","8,282","8,358",11.97,10.86,13.08,"69,497","68,428","70,566"
FL,2020-08-11,"8,262","8,261","8,263",11.90,11.82,11.98,"69,448","69,370","69,527"
FL,2020-08-12,"8,134","8,131","8,137",11.74,11.67,11.82,"69,276","69,206","69,346"
FL,2020-08-13,"7,889","7,878","7,900",11.33,11.15,11.51,"69,628","69,484","69,773"
FL,2020-08-14,"7,548","7,547","7,549",10.80,10.74,10.86,"69,891","69,829","69,953"
FL,2020-08-15,"7,275","7,272","7,278",10.35,10.27,10.43,"70,270","70,190","70,350"
FL,2020-08-16,"7,217","7,212","7,222",10.21,10.02,10.39,"70,703","70,513","70,893"
FL,2020-08-17,"7,273","7,243","7,303",10.39,10.01,10.77,"70,014","69,721","70,307"
FL,2020-08-18,"7,064","7,061","7,066",10.06,9.98,10.14,"70,209","70,133","70,285"
FL,2020-08-19,"6,831","6,830","6,832",9.80,9.74,9.86,"69,704","69,642","69,766"
FL,2020-08-20,"6,640","6,637","6,643",9.52,9.43,9.61,"69,782","69,692","69,872"
FL,2020-08-21,"6,302","6,299","6,306",9.01,8.91,9.12,"69,932","69,824","70,040"
FL,2020-08-22,"6,066","6,016","6,117",8.74,8.17,9.31,"69,410","69,075","69,746"
FL,2020-08-23,"5,906","5,895","5,916",8.41,8.27,8.55,"70,220","70,112","70,328"
FL,2020-08-24,"5,928","5,926","5,930",8.37,8.31,8.43,"70,838","70,777","70,899"
FL,2020-08-25,"5,968","5,960","5,976",8.53,8.41,8.65,"69,972","69,875","70,069"
HI,2020-07-25,50,43,57,2.87,-2.27,8.02,"1,740","1,700","1,780"
HI,2020-07-26,55,51,59,3.16,0.34,5.98,"1,740","1,700","1,780"
HI,2020-07-27,62,62,62,3.58,2.49,4.68,"1,730","1,686","1,774"
HI,2020-07-28,69,69,69,3.97,2.47,5.46,"1,739","1,695","1,783"
HI,2020-07-29,78,78,78,4.49,3.90,5.07,"1,739","1,730","1,748"
HI,2020-07-30,80,79,81,4.61,3.92,5.31,"1,734","1,728","1,740"
HI,2020-07-31,81,81,81,4.71,4.11,5.32,"1,718","1,709","1,727"
HI,2020-08-01,86,82,91,5.04,2.66,7.42,"1,709","1,696","1,722"
HI,2020-08-02,90,86,94,5.31,3.11,7.52,"1,701","1,688","1,714"
HI,2020-08-03,96,94,97,5.54,4.39,6.69,"1,724","1,713","1,735"
HI,2020-08-04,117,117,117,6.74,6.03,7.45,"1,735","1,724","1,746"
HI,2020-08-05,129,129,129,7.41,6.64,8.18,"1,742","1,731","1,753"
HI,2020-08-06,159,159,159,9.11,8.58,9.64,"1,745","1,736","1,754"
HI,2020-08-07,153,153,153,8.82,8.05,9.60,"1,734","1,725","1,743"
HI,2020-08-08,161,157,165,9.28,7.49,11.06,"1,734","1,721","1,747"
HI,2020-08-09,171,167,175,9.91,8.14,11.67,"1,728","1,715","1,741"
HI,2020-08-10,178,178,178,10.31,9.47,11.15,"1,726","1,717","1,735"
HI,2020-08-11,173,171,175,10.07,9.23,10.91,"1,718","1,709","1,727"
HI,2020-08-12,179,179,179,10.41,9.57,11.26,"1,719","1,710","1,728"
HI,2020-08-13,184,182,185,11.58,10.31,12.86,"1,585","1,579","1,591"
HI,2020-08-14,181,180,183,11.37,10.23,12.51,"1,593","1,585","1,602"
HI,2020-08-15,197,193,201,12.38,10.57,14.20,"1,592","1,579","1,605"
HI,2020-08-16,193,187,198,11.97,8.86,15.09,"1,608","1,558","1,659"
HI,2020-08-17,201,201,201,12.37,12.37,12.37,"1,625","1,625","1,625"
HI,2020-08-18,217,217,217,13.47,13.47,13.47,"1,611","1,611","1,611"
HI,2020-08-19,210,209,212,13.01,11.83,14.19,"1,618","1,607","1,629"
HI,2020-08-20,224,223,225,13.86,13.13,14.58,"1,617","1,607","1,626"
HI,2020-08-21,246,243,250,15.14,13.50,16.78,"1,628","1,617","1,640"
HI,2020-08-22,245,241,249,13.89,12.28,15.51,"1,766","1,753","1,779"
HI,2020-08-23,261,257,265,14.79,13.19,16.40,"1,765","1,753","1,778"
HI,2020-08-24,268,268,268,15.31,14.24,16.39,"1,750","1,743","1,757"
HI,2020-08-25,280,280,280,15.87,14.79,16.96,"1,764","1,757","1,771"
MO,2020-07-25,832,828,836,4.84,4.61,5.07,"17,181","17,146","17,216"
MO,2020-07-26,838,834,843,4.93,4.67,5.20,"17,006","16,969","17,042"
MO,2020-07-27,832,823,842,4.90,4.36,5.43,"17,002","16,964","17,039"
MO,2020-07-28,874,871,877,5.11,4.91,5.31,"17,093","17,062","17,124"
MO,2020-07-29,862,858,866,5.04,4.83,5.25,"17,104","17,075","17,133"
MO,2020-07-30,874,873,876,5.11,4.99,5.23,"17,114","17,088","17,140"
MO,2020-07-31,862,860,863,5.04,4.94,5.14,"17,098","17,076","17,120"
MO,2020-08-01,890,886,893,5.22,5.04,5.41,"17,026","16,999","17,053"
MO,2020-08-02,884,882,887,5.20,5.02,5.38,"17,007","16,979","17,035"
MO,2020-08-03,957,953,961,5.60,5.38,5.83,"17,086","17,069","17,103"
MO,2020-08-04,928,926,931,5.42,5.25,5.59,"17,128","17,109","17,147"
MO,2020-08-05,898,898,898,5.24,5.16,5.32,"17,133","17,112","17,154"
MO,2020-08-06,860,859,862,5.02,4.91,5.14,"17,126","17,109","17,143"
MO,2020-08-07,898,897,899,5.24,5.16,5.32,"17,149","17,132","17,166"
MO,2020-08-08,821,818,823,4.80,4.62,4.97,"17,099","17,064","17,133"
MO,2020-08-09,847,844,849,4.96,4.81,5.11,"17,065","17,040","17,090"
MO,2020-08-10,862,859,866,5.05,4.88,5.23,"17,065","17,043","17,086"
MO,2020-08-11,913,901,925,5.34,4.64,6.05,"17,089","16,955","17,223"
MO,2020-08-12,853,852,854,4.98,4.89,5.07,"17,130","17,112","17,148"
MO,2020-08-13,902,893,911,5.26,4.76,5.77,"17,136","17,062","17,209"
MO,2020-08-14,864,855,873,4.99,4.48,5.51,"17,306","17,229","17,383"
MO,2020-08-15,881,876,885,5.15,4.82,5.48,"17,087","17,009","17,165"
MO,2020-08-16,906,896,916,5.30,4.76,5.85,"17,074","16,997","17,151"
MO,2020-08-17,903,899,906,5.29,5.11,5.47,"17,062","17,046","17,078"
MO,2020-08-18,921,918,924,5.37,5.21,5.53,"17,134","17,122","17,147"
MO,2020-08-19,927,917,936,5.41,4.89,5.93,"17,132","17,058","17,205"
MO,2020-08-20,925,925,925,5.40,5.32,5.47,"17,133","17,117","17,149"
MO,2020-08-21,878,869,888,5.13,4.61,5.65,"17,113","17,042","17,184"
MO,2020-08-22,896,892,900,5.24,5.04,5.45,"17,090","17,073","17,107"
MO,2020-08-23,858,854,862,5.02,4.82,5.22,"17,073","17,060","17,087"
MO,2020-08-24,874,871,877,5.12,4.96,5.28,"17,062","17,049","17,074"
MO,2020-08-25,964,955,973,5.65,5.16,6.14,"17,065","16,992","17,138"
ID,2020-07-25,232,228,236,6.20,5.16,7.24,"3,742","3,693","3,791"
ID,2020-07-26,221,217,225,6.01,4.96,7.06,"3,676","3,628","3,724"
ID,2020-07-27,245,242,248,6.66,5.74,7.59,"3,678","3,636","3,719"
ID,2020-07-28,230,227,233,6.12,5.37,6.87,"3,758","3,746","3,771"
ID,2020-07-29,239,236,242,6.34,5.61,7.08,"3,767","3,755","3,779"
ID,2020-07-30,212,212,212,5.64,5.54,5.75,"3,758","3,749","3,766"
