state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NY,2020-09-07,"1,545","1,525","1,565",2.89,2.37,3.40,"45,667","45,335","45,999"
NJ,2020-09-08,736,713,759,3.85,2.29,5.42,"19,102","18,627","19,576"
NY,2020-09-08,"1,591","1,585","1,597",3.00,2.82,3.18,"45,842","45,732","45,951"
NJ,2020-09-09,718,697,739,3.73,2.21,5.24,"19,260","18,751","19,769"
NY,2020-09-09,"1,844","1,831","1,857",3.46,3.16,3.75,"45,930","45,669","46,191"
NJ,2020-09-10,806,781,831,4.17,2.53,5.80,"19,344","18,847","19,841"
NY,2020-09-10,"1,628","1,620","1,636",3.01,2.75,3.28,"45,824","45,590","46,058"
NJ,2020-09-11,740,714,766,3.85,2.17,5.53,"19,222","18,759","19,684"
NY,2020-09-11,"1,561","1,547","1,575",2.91,2.55,3.28,"45,819","45,678","45,960"
NJ,2020-09-12,706,678,734,3.78,2.50,5.07,"18,656","18,205","19,107"
NY,2020-09-12,"1,639","1,617","1,662",3.09,2.49,3.69,"45,961","45,506","46,416"
NJ,2020-09-13,647,619,675,3.46,3.46,3.46,"18,696","18,332","19,060"
NY,2020-09-13,"1,573","1,547","1,599",3.02,2.08,3.97,"45,873","44,916","46,830"
NJ,2020-09-14,640,609,671,3.42,1.87,4.97,"18,705","18,199","19,211"
NY,2020-09-14,"1,528","1,526","1,530",2.86,2.65,3.07,"45,785","45,509","46,061"
NJ,2020-09-15,672,641,703,3.54,3.54,3.54,"18,960","18,556","19,364"
NY,2020-09-15,"1,568","1,554","1,582",2.96,2.55,3.36,"45,387","45,133","45,641"
NJ,2020-09-16,638,607,669,3.38,3.38,3.38,"18,865","18,461","19,269"
NY,2020-09-16,"1,498","1,496","1,500",2.83,2.62,3.04,"45,176","44,906","45,446"
ND,2020-08-16,69,68,70,3.19,2.17,4.20,"2,164","2,120","2,208"
OR,2020-08-16,174,158,190,3.26,1.64,4.88,"4,141","3,312","4,970"
PR,2020-08-16,387,383,391,4.66,4.01,5.31,"8,305","8,213","8,397"
RI,2020-08-16,82,82,82,4.90,4.90,4.90,"1,674","1,674","1,674"
ND,2020-08-17,68,68,68,3.15,2.89,3.41,"2,159","2,143","2,175"
OR,2020-08-17,194,179,210,3.60,3.11,4.09,"4,098","3,289","4,907"
PR,2020-08-17,403,402,404,4.79,4.48,5.09,"8,418","8,367","8,469"
RI,2020-08-17,82,82,82,4.75,4.75,4.75,"1,727","1,727","1,727"
ND,2020-08-18,78,78,78,3.61,3.48,3.74,"2,160","2,146","2,174"
OR,2020-08-18,254,239,269,3.75,-1.10,8.60,"4,856","4,071","5,641"
PR,2020-08-18,422,417,428,4.86,4.86,4.86,"8,701","8,701","8,701"
RI,2020-08-18,86,86,86,4.87,4.87,4.87,"1,766","1,766","1,766"
ND,2020-08-19,78,78,79,3.63,3.27,3.99,"2,163","2,141","2,185"
OR,2020-08-19,243,228,258,3.55,-1.22,8.32,"4,872","4,105","5,638"
PR,2020-08-19,375,375,375,4.30,4.30,4.30,"8,714","8,714","8,714"
RI,2020-08-19,86,86,86,4.89,4.89,4.89,"1,759","1,759","1,759"
ND,2020-08-20,90,88,91,4.13,3.46,4.81,"2,165","2,146","2,184"
OR,2020-08-20,218,203,233,3.25,-1.42,7.91,"4,838","4,072","5,604"
PR,2020-08-20,406,404,409,4.67,4.43,4.90,"8,710","8,710","8,710"
RI,2020-08-20,80,80,80,4.53,4.53,4.53,"1,767","1,767","1,767"
ND,2020-08-21,83,83,83,3.83,3.48,4.17,"2,164","2,143","2,185"
OR,2020-08-21,214,198,231,3.45,-1.77,8.67,"5,812","5,021","6,603"
PR,2020-08-21,406,406,407,4.63,4.63,4.63,"8,787","8,787","8,787"
RI,2020-08-21,92,92,92,5.30,5.30,5.30,"1,737","1,737","1,737"
ND,2020-08-22,75,75,76,3.48,2.85,4.11,"2,164","2,128","2,200"
OR,2020-08-22,216,202,230,3.49,-1.17,8.15,"5,788","5,047","6,529"
PR,2020-08-22,416,412,419,4.79,4.26,5.31,"8,679","8,611","8,747"
RI,2020-08-22,91,91,91,5.32,5.32,5.32,"1,710","1,710","1,710"
ND,2020-08-23,76,75,76,3.50,2.88,4.12,"2,164","2,129","2,199"
OR,2020-08-23,194,180,207,3.11,-1.19,7.40,"5,780","5,068","6,492"
PR,2020-08-23,396,390,402,4.59,3.99,5.18,"8,633","8,633","8,633"
RI,2020-08-23,82,82,82,4.80,4.80,4.80,"1,710","1,710","1,710"
ND,2020-08-24,89,89,89,4.11,3.83,4.40,"2,168","2,150","2,186"
OR,2020-08-24,186,176,197,3.00,-0.57,6.57,"5,747","5,112","6,382"
PR,2020-08-24,387,381,393,4.46,4.46,4.46,"8,677","8,677","8,677"
RI,2020-08-24,90,90,90,5.17,5.17,5.17,"1,742","1,742","1,742"
ND,2020-08-25,91,91,91,4.16,3.84,4.49,"2,185","2,167","2,203"
OR,2020-08-25,194,194,194,3.11,0.80,5.43,"5,783","5,289","6,277"
PR,2020-08-25,412,403,421,4.81,4.81,4.81,"8,568","8,568","8,568"
RI,2020-08-25,92,92,92,5.13,5.13,5.13,"1,795","1,795","1,795"
ND,2020-08-26,98,98,98,4.49,4.01,4.97,"2,184","2,160","2,208"
OR,2020-08-26,200,191,210,3.27,-0.72,7.26,"5,848","5,195","6,502"
PR,2020-08-26,410,409,411,4.75,4.75,4.75,"8,629","8,629","8,629"
RI,2020-08-26,88,86,89,4.90,4.37,5.42,"1,787","1,787","1,787"
ND,2020-08-27,110,110,110,5.03,4.74,5.33,"2,186","2,172","2,200"
OR,2020-08-27,186,182,191,2.98,-0.25,6.21,"5,886","5,277","6,495"
PR,2020-08-27,416,413,418,4.84,4.84,4.84,"8,579","8,579","8,579"
RI,2020-08-27,86,86,86,4.84,4.84,4.84,"1,777","1,777","1,777"
ND,2020-08-28,108,108,108,4.94,4.55,5.33,"2,186","2,168","2,204"
OR,2020-08-28,196,196,196,3.10,-0.12,6.33,"6,280","5,705","6,855"
PR,2020-08-28,419,417,421,4.74,4.74,4.74,"8,831","8,831","8,831"
RI,2020-08-28,76,75,77,4.28,3.91,4.65,"1,774","1,774","1,774"
ND,2020-08-29,91,90,91,4.21,3.71,4.71,"2,154","2,133","2,176"
OR,2020-08-29,198,195,201,3.13,-0.30,6.55,"6,303","5,700","6,906"
PR,2020-08-29,390,382,398,4.45,3.55,5.36,"8,760","8,692","8,828"
RI,2020-08-29,74,74,74,4.12,4.12,4.12,"1,795","1,795","1,795"
ND,2020-08-30,86,85,88,4.00,3.17,4.84,"2,157","2,125","2,188"
OR,2020-08-30,178,175,181,2.77,-0.58,6.13,"6,383","5,752","7,014"
PR,2020-08-30,374,373,376,4.28,3.79,4.77,"8,753","8,656","8,850"
RI,2020-08-30,83,83,83,4.78,4.78,4.78,"1,738","1,738","1,738"
ND,2020-08-31,92,92,92,4.27,3.88,4.67,"2,153","2,133","2,173"
OR,2020-08-31,163,160,166,2.62,-0.58,5.83,"6,176","5,580","6,772"
PR,2020-08-31,388,388,388,4.56,4.56,4.56,"8,517","8,517","8,517"
RI,2020-08-31,84,84,84,4.96,4.96,4.96,"1,693","1,693","1,693"
ND,2020-09-01,106,106,106,5.06,4.87,5.25,"2,096","2,087","2,105"
OR,2020-09-01,168,168,168,2.58,-0.20,5.37,"6,502","5,939","7,064"
PR,2020-09-01,398,396,399,4.66,4.66,4.66,"8,523","8,523","8,523"
RI,2020-09-01,76,74,77,4.31,4.31,4.31,"1,753","1,753","1,753"
ND,2020-09-02,99,99,99,4.80,4.59,5.00,"2,064","2,054","2,074"
OR,2020-09-02,166,162,171,2.55,-0.08,5.17,"6,542","6,029","7,055"
PR,2020-09-02,386,381,391,4.45,4.45,4.45,"8,682","8,682","8,682"
RI,2020-09-02,74,74,74,4.26,4.26,4.26,"1,738","1,738","1,738"
ND,2020-09-03,99,99,99,4.72,4.51,4.92,"2,099","2,092","2,106"
OR,2020-09-03,166,164,167,2.47,0.43,4.51,"6,576","6,154","6,998"
PR,2020-09-03,375,373,377,4.29,4.04,4.53,"8,746","8,732","8,759"
RI,2020-09-03,73,73,73,4.21,4.21,4.21,"1,735","1,735","1,735"
ND,2020-09-04,83,82,84,3.98,3.33,4.62,"2,088","2,070","2,106"
OR,2020-09-04,182,182,182,2.75,2.68,2.82,"6,616","6,603","6,629"
PR,2020-09-04,400,397,402,4.55,4.55,4.55,"8,782","8,782","8,782"
RI,2020-09-04,74,74,74,4.15,4.15,4.15,"1,782","1,782","1,782"
ND,2020-09-05,81,80,82,3.87,2.95,4.80,"2,091","2,058","2,124"
OR,2020-09-05,180,178,183,2.74,1.90,3.57,"6,597","6,467","6,728"
PR,2020-09-05,382,381,384,4.32,4.21,4.43,"8,857","8,857","8,857"
RI,2020-09-05,74,74,74,4.23,4.23,4.23,"1,749","1,749","1,749"
ND,2020-09-06,100,98,102,4.78,3.82,5.75,"2,091","2,058","2,124"
OR,2020-09-06,180,167,193,2.88,-0.21,5.97,"6,218","5,894","6,542"
PR,2020-09-06,385,385,385,4.35,4.35,4.35,"8,850","8,850","8,850"
RI,2020-09-06,74,74,74,4.31,4.31,4.31,"1,716","1,716","1,716"
ND,2020-09-07,113,112,114,4.99,4.26,5.72,"2,264","2,235","2,293"
OR,2020-09-07,177,174,180,2.67,0.44,4.90,"6,633","6,195","7,072"
PR,2020-09-07,379,379,379,4.35,4.35,4.35,"8,703","8,703","8,703"
RI,2020-09-07,72,72,72,4.21,4.21,4.21,"1,712","1,712","1,712"
ND,2020-09-08,107,107,107,5.12,4.79,5.44,"2,090","2,075","2,105"
OR,2020-09-08,188,178,197,2.66,-0.18,5.49,"7,060","6,553","7,568"
PR,2020-09-08,395,391,399,4.70,4.70,4.70,"8,405","8,405","8,405"
RI,2020-09-08,71,71,71,4.08,4.08,4.08,"1,739","1,739","1,739"
ND,2020-09-09,105,105,105,5.11,4.84,5.37,"2,056","2,046","2,066"
OR,2020-09-09,171,169,173,2.29,1.90,2.68,"7,457","7,391","7,523"
PR,2020-09-09,412,412,413,4.77,4.77,4.77,"8,650","8,650","8,650"
RI,2020-09-09,78,77,78,4.50,3.26,5.73,"1,724","1,676","1,772"
ND,2020-09-10,108,106,109,5.19,4.54,5.84,"2,070","2,056","2,084"
OR,2020-09-10,198,197,198,3.13,3.04,3.22,"6,314","6,303","6,325"
PR,2020-09-10,431,431,431,4.92,4.92,4.92,"8,765","8,765","8,765"
RI,2020-09-10,85,85,85,4.79,4.79,4.79,"1,775","1,775","1,775"
ND,2020-09-11,118,118,118,5.29,4.87,5.71,"2,229","2,210","2,248"
OR,2020-09-11,180,178,182,2.86,2.53,3.20,"6,284","6,261","6,307"
PR,2020-09-11,410,407,412,4.66,4.66,4.66,"8,788","8,788","8,788"
RI,2020-09-11,81,81,81,4.58,4.58,4.58,"1,770","1,770","1,770"
ND,2020-09-12,86,85,87,4.20,3.43,4.96,"2,057","2,030","2,084"
OR,2020-09-12,167,165,169,2.69,2.05,3.33,"6,172","6,084","6,259"
PR,2020-09-12,429,425,433,4.87,4.29,5.45,"8,807","8,722","8,892"
RI,2020-09-12,81,81,81,4.57,4.57,4.57,"1,774","1,774","1,774"
ND,2020-09-13,107,105,108,5.19,4.37,6.01,"2,057","2,028","2,086"
OR,2020-09-13,176,172,180,2.86,1.92,3.81,"6,094","6,014","6,174"
PR,2020-09-13,403,400,407,4.69,4.17,5.20,"8,609","8,541","8,677"
RI,2020-09-13,82,82,82,4.67,4.67,4.67,"1,756","1,756","1,756"
ND,2020-09-14,110,109,110,5.33,5.21,5.45,"2,054","2,054","2,054"
OR,2020-09-14,184,170,197,2.95,-0.61,6.51,"6,150","5,690","6,610"
PR,2020-09-14,426,424,427,4.90,4.90,4.90,"8,682","8,682","8,682"
RI,2020-09-14,81,81,81,4.71,4.71,4.71,"1,718","1,718","1,718"
ND,2020-09-15,123,123,123,5.99,5.76,6.21,"2,055","2,045","2,065"
OR,2020-09-15,208,204,212,3.30,2.41,4.19,"6,247","6,150","6,344"
PR,2020-09-15,418,417,420,4.77,4.57,4.97,"8,773","8,773","8,773"
RI,2020-09-15,85,85,85,4.78,4.78,4.78,"1,780","1,780","1,780"
ND,2020-09-16,129,126,132,6.22,2.82,9.62,"2,075","1,941","2,209"
OR,2020-09-16,202,202,202,3.19,3.19,3.19,"6,308","6,308","6,308"
PR,2020-09-16,443,443,443,5.04,5.04,5.04,"8,783","8,783","8,783"
RI,2020-09-16,87,87,87,4.96,4.96,4.96,"1,753","1,753","1,753"
MO,2020-08-16,901,889,913,4.70,3.97,5.44,"17,016","16,687","17,345"
NE,2020-08-16,191,185,197,3.86,2.17,5.56,"4,448","4,325","4,571"
NH,2020-08-16,31,31,31,1.06,0.86,1.25,"2,928","2,915","2,941"
SD,2020-08-16,67,66,68,3.40,2.37,4.43,"1,971","1,922","2,020"
TX,2020-08-16,"7,409","7,388","7,430",12.49,11.55,13.44,"59,307","58,532","60,082"
VT,2020-08-16,18,17,19,2.19,-1.19,5.58,547,473,621
MO,2020-08-17,900,897,904,4.70,4.51,4.89,"17,014","16,710","17,319"
NE,2020-08-17,196,195,196,3.99,3.68,4.31,"4,467","4,424","4,510"
NH,2020-08-17,36,35,37,1.23,0.76,1.70,"2,927","2,915","2,939"
SD,2020-08-17,75,74,76,3.80,3.57,4.04,"1,972","1,941","2,003"
TX,2020-08-17,"7,421","7,414","7,428",12.62,11.73,13.51,"58,800","58,066","59,533"
VT,2020-08-17,11,11,11,1.66,-0.04,3.36,543,486,600
MO,2020-08-18,918,917,920,4.74,4.65,4.83,"17,086","16,787","17,386"
NE,2020-08-18,187,186,188,3.74,3.23,4.26,"4,486","4,429","4,543"
NH,2020-08-18,44,44,44,1.50,1.50,1.50,"2,926","2,926","2,926"
SD,2020-08-18,67,66,68,3.41,3.01,3.81,"1,965","1,931","1,999"
TX,2020-08-18,"7,275","7,253","7,297",12.28,11.42,13.15,"59,230","58,520","59,941"
VT,2020-08-18,11,10,12,1.65,-1.03,4.33,546,488,604
MO,2020-08-19,924,912,937,4.79,4.07,5.51,"17,084","16,759","17,408"
NE,2020-08-19,196,191,200,3.97,2.89,5.05,"4,515","4,470","4,560"
NH,2020-08-19,46,46,47,1.59,0.51,2.67,"2,926","2,802","3,050"
SD,2020-08-19,67,66,68,3.42,3.00,3.84,"1,957","1,926","1,988"
TX,2020-08-19,"6,892","6,880","6,904",11.52,10.78,12.27,"59,808","59,160","60,456"
VT,2020-08-19,9,8,10,1.28,-1.18,3.74,546,492,600
MO,2020-08-20,925,924,926,4.76,4.67,4.84,"17,085","16,785","17,385"
NE,2020-08-20,179,178,180,3.61,2.89,4.32,"4,545","4,460","4,630"
NH,2020-08-20,45,45,45,1.54,1.54,1.54,"2,927","2,927","2,927"
SD,2020-08-20,63,62,64,3.17,2.67,3.67,"1,986","1,958","2,014"
TX,2020-08-20,"6,915","6,903","6,927",11.45,10.83,12.08,"60,384","59,836","60,933"
VT,2020-08-20,8,8,8,1.28,-0.90,3.46,547,481,613
MO,2020-08-21,876,864,889,4.53,3.80,5.25,"17,065","16,743","17,387"
NE,2020-08-21,166,163,170,3.37,2.22,4.51,"4,543","4,442","4,644"
NH,2020-08-21,44,43,44,1.49,1.49,1.49,"2,928","2,928","2,928"
SD,2020-08-21,72,72,73,3.63,3.03,4.24,"1,996","1,964","2,029"
TX,2020-08-21,"7,039","6,760","7,317",11.69,7.93,15.45,"60,206","57,903","62,510"
VT,2020-08-21,7,6,8,0.55,-3.47,4.56,546,491,602
MO,2020-08-22,894,893,895,4.61,4.55,4.68,"17,047","16,761","17,332"
NE,2020-08-22,178,171,185,3.61,1.58,5.63,"4,574","4,417","4,731"
NH,2020-08-22,31,29,33,1.06,-0.36,2.48,"2,928","2,828","3,028"
SD,2020-08-22,70,68,71,3.45,2.28,4.61,"2,022","1,974","2,070"
TX,2020-08-22,"6,437","6,409","6,464",10.84,10.15,11.53,"59,375","58,803","59,947"
VT,2020-08-22,12,11,13,1.67,-1.89,5.24,538,466,610
MO,2020-08-23,856,855,858,4.48,4.39,4.58,"17,025","16,755","17,296"
NE,2020-08-23,183,177,189,3.67,1.77,5.56,"4,576","4,417","4,736"
NH,2020-08-23,28,28,29,0.97,0.61,1.34,"2,928","2,915","2,941"
SD,2020-08-23,67,55,80,3.37,-3.77,10.52,"1,996","1,860","2,132"
TX,2020-08-23,"6,200","6,177","6,224",10.77,9.96,11.57,"57,591","56,917","58,264"
VT,2020-08-23,8,7,9,1.12,-2.86,5.10,535,463,606
MO,2020-08-24,872,872,873,4.54,4.51,4.58,"17,014","16,744","17,283"
NE,2020-08-24,197,196,198,3.90,2.86,4.95,"4,577","4,460","4,694"
NH,2020-08-24,40,40,40,1.37,1.37,1.37,"2,929","2,929","2,929"
SD,2020-08-24,70,69,71,3.53,2.93,4.12,"1,986","1,958","2,013"
TX,2020-08-24,"6,143","6,122","6,164",10.51,9.67,11.35,"58,435","57,707","59,162"
VT,2020-08-24,6,5,7,0.73,-3.53,5.00,547,498,596
MO,2020-08-25,976,975,976,5.10,4.41,5.79,"17,287","17,025","17,549"
NE,2020-08-25,206,205,208,4.14,3.11,5.17,"4,573","4,462","4,684"
NH,2020-08-25,32,32,32,1.09,1.09,1.09,"2,929","2,929","2,929"
SD,2020-08-25,74,74,74,3.70,3.06,4.34,"1,998","1,966","2,029"
TX,2020-08-25,"5,986","5,957","6,015",10.21,9.35,11.08,"58,605","57,860","59,349"
VT,2020-08-25,9,8,10,1.27,-2.79,5.33,551,484,617
MO,2020-08-26,940,940,940,4.80,4.14,5.47,"17,323","17,061","17,585"
NE,2020-08-26,216,215,217,4.43,3.53,5.34,"4,577","4,484","4,671"
NH,2020-08-26,38,38,38,1.30,1.19,1.41,"2,925","2,912","2,938"
SD,2020-08-26,85,73,97,4.26,-2.27,10.79,"1,995","1,864","2,127"
TX,2020-08-26,"5,660","5,619","5,701",9.68,8.63,10.74,"58,445","57,550","59,340"
VT,2020-08-26,7,6,9,1.20,-3.81,6.21,606,537,674
MO,2020-08-27,971,969,973,4.97,4.28,5.66,"17,323","17,061","17,585"
NE,2020-08-27,216,215,217,4.39,3.87,4.91,"4,577","4,528","4,626"
NH,2020-08-27,33,33,33,1.13,1.13,1.13,"2,927","2,927","2,927"
SD,2020-08-27,84,83,85,4.21,3.60,4.82,"1,994","1,968","2,020"
TX,2020-08-27,"5,483","5,454","5,511",9.22,8.35,10.09,"59,463","58,673","60,254"
VT,2020-08-27,10,9,11,1.65,-2.90,6.20,605,546,665
MO,2020-08-28,900,898,902,4.77,4.14,5.41,"17,298","17,049","17,546"
NE,2020-08-28,217,212,221,4.37,3.31,5.42,"4,580","4,534","4,626"
NH,2020-08-28,36,36,36,1.23,1.23,1.23,"2,926","2,926","2,926"
SD,2020-08-28,94,94,95,4.73,3.91,5.54,"1,999","1,967","2,030"
TX,2020-08-28,"5,354","5,322","5,386",9.04,8.16,9.92,"59,205","58,412","59,997"
VT,2020-08-28,4,3,5,0.62,-4.26,5.50,607,546,667
MO,2020-08-29,914,912,915,4.78,4.17,5.40,"17,282","17,041","17,524"
NE,2020-08-29,212,206,219,4.25,2.33,6.17,"4,577","4,435","4,719"
NH,2020-08-29,32,32,33,1.12,1.12,1.12,"2,906","2,906","2,906"
SD,2020-08-29,79,78,80,3.95,2.99,4.90,"2,006","1,966","2,046"
TX,2020-08-29,"5,195","5,165","5,225",9.13,8.75,9.51,"56,877","56,075","57,679"
VT,2020-08-29,11,10,12,1.80,-2.14,5.74,610,540,681
MO,2020-08-30,909,908,911,4.80,4.24,5.36,"17,241","17,022","17,460"
NE,2020-08-30,209,203,215,4.25,2.48,6.02,"4,573","4,433","4,713"
NH,2020-08-30,37,36,38,1.27,1.27,1.27,"2,914","2,914","2,914"
SD,2020-08-30,83,82,84,4.13,3.28,4.99,"2,015","1,981","2,050"
TX,2020-08-30,"5,215","5,190","5,240",9.17,8.75,9.59,"56,790","55,953","57,627"
VT,2020-08-30,13,12,14,2.12,-1.77,6.01,613,544,681
MO,2020-08-31,887,886,888,4.78,4.33,5.24,"17,231","17,053","17,409"
NE,2020-08-31,195,194,196,4.00,3.65,4.34,"4,563","4,536","4,590"
NH,2020-08-31,34,33,35,1.16,1.16,1.16,"2,928","2,928","2,928"
SD,2020-08-31,82,81,82,4.03,3.29,4.77,"2,020","1,985","2,055"
TX,2020-08-31,"5,150","5,130","5,170",9.18,8.93,9.43,"56,055","55,218","56,893"
VT,2020-08-31,4,3,5,0.65,-4.61,5.91,613,568,658
MO,2020-09-01,928,925,931,4.96,4.96,4.96,"17,287","17,287","17,287"
NE,2020-09-01,217,216,218,4.54,4.21,4.86,"4,561","4,534","4,589"
NH,2020-09-01,40,37,43,1.37,-0.37,3.10,"2,926","2,824","3,028"
SD,2020-09-01,84,83,85,4.14,3.54,4.74,"2,029","2,002","2,056"
TX,2020-09-01,"5,263","5,261","5,265",9.14,9.07,9.22,"57,509","56,631","58,387"
VT,2020-09-01,3,2,4,0.48,-2.90,3.86,626,584,668
MO,2020-09-02,923,923,923,4.87,4.87,4.87,"17,374","17,372","17,375"
NE,2020-09-02,229,228,230,4.70,4.22,5.18,"4,558","4,515","4,600"
NH,2020-09-02,39,39,39,1.33,1.33,1.33,"2,923","2,923","2,923"
SD,2020-09-02,92,92,93,4.55,3.85,5.26,"2,031","2,001","2,061"
TX,2020-09-02,"5,118","5,097","5,140",8.64,8.38,8.90,"59,171","58,291","60,052"
VT,2020-09-02,1,1,1,0.15,0.15,0.15,688,663,713
MO,2020-09-03,940,939,941,4.91,4.91,4.91,"17,262","17,262","17,262"
NE,2020-09-03,199,198,200,4.07,3.71,4.43,"4,565","4,529","4,601"
NH,2020-09-03,27,26,28,0.94,0.94,0.94,"2,884","2,884","2,884"
SD,2020-09-03,106,105,107,5.28,4.68,5.88,"2,008","1,985","2,031"
TX,2020-09-03,"4,904","4,894","4,914",8.34,8.07,8.61,"58,730","57,820","59,640"
VT,2020-09-03,2,2,2,0.29,0.29,0.29,690,665,714
MO,2020-09-04,916,916,916,4.82,4.76,4.89,"17,249","17,223","17,275"
NE,2020-09-04,211,209,212,4.36,3.79,4.92,"4,611","4,558","4,664"
NH,2020-09-04,28,28,28,0.97,0.97,0.97,"2,894","2,894","2,894"
SD,2020-09-04,98,85,110,4.88,-1.35,11.10,"1,999","1,869","2,128"
TX,2020-09-04,"4,912","4,895","4,930",8.40,8.18,8.63,"58,393","57,513","59,273"
VT,2020-09-04,3,3,3,0.43,0.43,0.43,692,668,715
MO,2020-09-05,889,879,899,4.71,4.14,5.28,"17,224","17,146","17,303"
NE,2020-09-05,214,208,220,4.42,2.64,6.20,"4,587","4,444","4,729"
NH,2020-09-05,30,29,31,1.04,1.04,1.04,"2,894","2,894","2,894"
SD,2020-09-05,98,96,99,4.89,3.89,5.89,"1,994","1,961","2,027"
TX,2020-09-05,"4,868","4,846","4,890",8.28,8.00,8.56,"58,697","57,804","59,589"
VT,2020-09-05,3,3,3,0.43,0.43,0.43,693,671,716
MO,2020-09-06,866,865,867,4.64,4.52,4.75,"17,206","17,169","17,243"
NE,2020-09-06,225,218,232,4.71,2.78,6.64,"4,567","4,427","4,708"
NH,2020-09-06,34,34,34,1.17,1.07,1.28,"2,894","2,881","2,907"
SD,2020-09-06,86,74,98,4.23,-2.30,10.75,"2,012","1,878","2,145"
TX,2020-09-06,"4,622","4,587","4,657",8.15,7.68,8.61,"56,663","55,759","57,567"
VT,2020-09-06,3,3,3,0.43,0.43,0.43,695,675,716
MO,2020-09-07,917,915,918,4.82,4.71,4.92,"17,178","17,155","17,200"
NE,2020-09-07,215,210,221,4.49,2.73,6.25,"4,574","4,435","4,713"
NH,2020-09-07,39,39,39,1.35,1.35,1.35,"2,894","2,894","2,894"
SD,2020-09-07,74,74,75,3.72,2.92,4.52,"2,004","1,971","2,037"
TX,2020-09-07,"4,609","4,575","4,643",8.21,7.78,8.64,"56,049","55,127","56,971"
VT,2020-09-07,3,2,4,0.43,-2.66,3.52,697,680,714
MO,2020-09-08,926,914,938,4.94,4.94,4.94,"17,213","17,213","17,213"
NE,2020-09-08,228,227,228,4.78,4.41,5.15,"4,557","4,522","4,593"
NH,2020-09-08,47,47,47,1.62,1.62,1.62,"2,894","2,894","2,894"
SD,2020-09-08,90,90,90,4.46,4.17,4.74,"2,019","2,005","2,033"
TX,2020-09-08,"4,598","4,569","4,627",8.22,7.85,8.60,"55,933","55,006","56,860"
VT,2020-09-08,3,3,3,0.43,0.43,0.43,699,699,699
MO,2020-09-09,"1,007","1,006","1,008",5.34,5.34,5.34,"17,218","17,218","17,218"
NE,2020-09-09,234,233,235,4.87,4.31,5.43,"4,560","4,506","4,614"
NH,2020-09-09,39,39,39,1.34,1.34,1.34,"2,920","2,920","2,920"
SD,2020-09-09,82,82,82,4.12,3.99,4.25,"1,991","1,985","1,997"
TX,2020-09-09,"4,598","4,564","4,632",8.04,7.54,8.54,"57,180","56,186","58,175"
VT,2020-09-09,6,5,6,0.79,0.79,0.79,697,697,697
MO,2020-09-10,944,944,945,4.99,4.96,5.03,"17,212","17,207","17,217"
NE,2020-09-10,226,225,226,4.67,4.22,5.13,"4,570","4,525","4,615"
NH,2020-09-10,28,28,29,0.98,0.98,0.98,"2,920","2,920","2,920"
SD,2020-09-10,95,94,96,4.77,4.50,5.04,"1,992","1,986","1,998"
TX,2020-09-10,"4,296","4,258","4,334",7.34,6.85,7.82,"58,562","57,508","59,616"
VT,2020-09-10,4,4,4,0.57,0.57,0.57,697,697,697
MO,2020-09-11,976,975,977,5.17,5.17,5.17,"17,249","17,249","17,249"
NE,2020-09-11,210,210,211,4.33,3.60,5.05,"4,587","4,508","4,666"
NH,2020-09-11,30,30,30,1.03,1.03,1.03,"2,920","2,920","2,920"
SD,2020-09-11,103,91,115,5.13,-0.97,11.24,"2,006","1,877","2,135"
TX,2020-09-11,"4,223","4,195","4,252",7.20,6.83,7.58,"58,625","57,573","59,676"
VT,2020-09-11,4,4,4,0.59,0.59,0.59,676,676,676
MO,2020-09-12,996,994,999,5.24,5.16,5.32,"17,176","17,152","17,200"
NE,2020-09-12,221,215,226,4.48,2.68,6.29,"4,565","4,420","4,710"
NH,2020-09-12,27,26,28,0.92,0.92,0.92,"2,920","2,920","2,920"
SD,2020-09-12,104,103,105,5.20,4.31,6.08,"1,995","1,960","2,030"
TX,2020-09-12,"4,168","4,133","4,203",7.23,6.77,7.69,"57,632","56,580","58,685"
VT,2020-09-12,3,3,3,0.44,0.44,0.44,676,676,676
MO,2020-09-13,953,952,954,5.08,5.08,5.08,"17,118","17,118","17,118"
NE,2020-09-13,217,212,223,4.37,2.68,6.07,"4,554","4,420","4,689"
NH,2020-09-13,27,27,27,0.92,0.92,0.92,"2,920","2,920","2,920"
SD,2020-09-13,107,106,109,5.40,4.36,6.45,"1,987","1,948","2,026"
TX,2020-09-13,"4,110","4,073","4,148",7.23,6.73,7.74,"56,817","55,761","57,872"
VT,2020-09-13,4,4,4,0.59,0.59,0.59,675,675,675
MO,2020-09-14,929,928,930,4.97,4.97,4.97,"17,147","17,147","17,147"
NE,2020-09-14,231,230,232,4.53,3.88,5.18,"4,702","4,634","4,770"
NH,2020-09-14,36,34,37,1.22,1.22,1.22,"2,920","2,920","2,920"
SD,2020-09-14,127,127,127,6.37,6.37,6.37,"1,995","1,995","1,995"
TX,2020-09-14,"4,105","4,083","4,127",7.21,6.91,7.50,"56,961","55,909","58,012"
VT,2020-09-14,6,4,7,0.81,-2.49,4.12,675,675,675
MO,2020-09-15,984,978,989,5.22,4.88,5.57,"17,235","17,156","17,314"
