state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CO,2020-08-17,"4,224","4,212","4,236",52.41,51.29,53.53,"8,059","8,014","8,104"
CO,2020-08-18,"4,554","4,544","4,565",56.24,55.58,56.91,"8,098","8,080","8,116"
CO,2020-08-19,"4,750","4,739","4,761",58.87,58.28,59.47,"8,068","8,056","8,080"
CT,2020-07-19,"5,891","5,332","6,450",71.94,49.58,94.30,"8,189","7,439","8,939"
CT,2020-07-20,"5,896","5,342","6,450",72.00,55.37,88.63,"8,189","7,959","8,419"
CT,2020-07-21,"5,904","5,350","6,458",71.81,55.20,88.41,"8,222","7,988","8,456"
CT,2020-07-22,"5,908","5,367","6,449",71.82,56.01,87.63,"8,226","8,081","8,371"
CT,2020-07-23,"5,908","5,367","6,450",72.32,56.45,88.19,"8,170","8,025","8,315"
CT,2020-07-24,"5,949","5,828","6,070",73.00,68.13,77.88,"8,149","7,986","8,312"
CT,2020-07-25,"5,793","5,247","6,340",71.44,49.43,93.45,"8,109","7,381","8,837"
CT,2020-07-26,"5,654","5,107","6,200",69.71,47.68,91.73,"8,111","7,383","8,839"
CT,2020-07-27,"5,467","5,347","5,588",67.40,62.49,72.31,"8,112","7,948","8,276"
CT,2020-07-28,"5,865","5,765","5,965",72.33,68.47,76.19,"8,109","7,988","8,230"
CT,2020-07-29,"5,944","5,844","6,045",73.26,69.62,76.90,"8,114","8,010","8,218"
CT,2020-07-30,"5,935","5,894","5,975",73.08,71.88,74.28,"8,121","8,107","8,135"
CT,2020-07-31,"5,879","5,839","5,919",71.96,71.96,71.96,"8,170","8,170","8,170"
CT,2020-08-01,"5,757","5,211","6,304",70.90,48.91,92.88,"8,121","7,393","8,849"
CT,2020-08-02,"5,583","5,035","6,131",68.86,46.75,90.97,"8,108","7,378","8,839"
CT,2020-08-03,"5,450","5,410","5,490",67.32,65.84,68.80,"8,096","8,053","8,139"
CT,2020-08-04,"5,712","5,636","5,788",70.33,67.91,72.75,"8,122","8,077","8,167"
CT,2020-08-05,"5,882","5,828","5,935",72.49,70.90,74.08,"8,114","8,100","8,128"
CT,2020-08-06,"6,060","6,054","6,067",74.56,74.20,74.92,"8,128","8,114","8,142"
CT,2020-08-07,"6,090","6,090","6,090",74.62,74.62,74.62,"8,161","8,161","8,161"
CT,2020-08-08,"5,950","5,404","6,497",73.06,51.15,94.97,"8,144","7,416","8,872"
CT,2020-08-09,"5,786","5,238","6,334",71.18,49.19,93.18,"8,128","7,400","8,856"
CT,2020-08-10,"5,685","5,645","5,725",70.09,70.09,70.09,"8,111","8,111","8,111"
CT,2020-08-11,"5,907","5,866","5,948",72.94,71.71,74.16,"8,099","8,085","8,114"
CT,2020-08-12,"6,010","5,969","6,051",74.20,72.98,75.41,"8,100","8,085","8,114"
CT,2020-08-13,"5,992","5,952","6,032",73.94,73.94,73.94,"8,104","8,104","8,104"
CT,2020-08-14,"5,894","5,852","5,935",72.94,71.71,74.17,"8,080","8,066","8,094"
CT,2020-08-15,"5,800","5,253","6,347",71.81,49.73,93.89,"8,077","7,350","8,803"
CT,2020-08-16,"5,681","5,135","6,228",70.37,48.27,92.48,"8,073","7,347","8,800"
CT,2020-08-17,"5,534","5,494","5,574",68.57,68.57,68.57,"8,070","8,070","8,070"
CT,2020-08-18,"5,810","5,770","5,850",71.97,71.97,71.97,"8,073","8,073","8,073"
CT,2020-08-19,"6,007","5,966","6,048",74.38,73.16,75.60,"8,076","8,062","8,090"
DE,2020-07-19,"1,358","1,023","1,693",63.22,22.63,103.81,"2,148","2,055","2,241"
DE,2020-07-20,"1,356","1,021","1,691",63.42,22.71,104.14,"2,138","2,045","2,231"
DE,2020-07-21,"1,371","1,036","1,706",63.68,23.32,104.04,"2,153","2,060","2,246"
DE,2020-07-22,"1,377","1,054","1,700",63.90,17.54,110.26,"2,155","2,143","2,167"
DE,2020-07-23,"1,370","1,047","1,693",63.90,17.30,110.50,"2,144","2,132","2,156"
DE,2020-07-24,"1,371","1,048","1,694",63.83,17.29,110.36,"2,148","2,136","2,160"
DE,2020-07-25,"1,348","1,025","1,671",63.52,16.31,110.74,"2,122","2,110","2,134"
DE,2020-07-26,"1,346","1,022","1,670",64.19,25.45,102.92,"2,097","2,062","2,132"
DE,2020-07-27,"1,350","1,027","1,673",64.19,16.80,111.59,"2,103","2,091","2,115"
DE,2020-07-28,"1,368","1,045","1,691",64.50,17.62,111.38,"2,121","2,109","2,133"
DE,2020-07-29,"1,366","1,044","1,688",63.71,63.71,63.71,"2,144","2,144","2,144"
DE,2020-07-30,"1,374","1,052","1,696",63.82,63.82,63.82,"2,153","2,153","2,153"
DE,2020-07-31,"1,366","1,044","1,688",62.92,62.92,62.92,"2,171","2,171","2,171"
DE,2020-08-01,"1,353","1,031","1,675",63.37,63.37,63.37,"2,135","2,135","2,135"
DE,2020-08-02,"1,316",994,"1,638",62.13,62.13,62.13,"2,118","2,118","2,118"
DE,2020-08-03,"1,308",986,"1,630",62.26,62.26,62.26,"2,101","2,101","2,101"
DE,2020-08-04,"1,350","1,028","1,672",62.91,62.91,62.91,"2,146","2,146","2,146"
DE,2020-08-05,"1,371","1,049","1,693",63.47,63.47,63.47,"2,160","2,160","2,160"
DE,2020-08-06,"1,367","1,045","1,689",63.40,63.40,63.40,"2,156","2,156","2,156"
DE,2020-08-07,"1,367","1,045","1,689",63.14,63.14,63.14,"2,165","2,165","2,165"
DE,2020-08-08,"1,343","1,343","1,343",62.20,62.20,62.20,"2,159","2,159","2,159"
DE,2020-08-09,"1,255","1,255","1,255",59.06,59.06,59.06,"2,125","2,125","2,125"
DE,2020-08-10,"1,309","1,309","1,309",61.17,61.17,61.17,"2,140","2,140","2,140"
DE,2020-08-11,"1,383","1,383","1,383",64.24,64.24,64.24,"2,153","2,153","2,153"
DE,2020-08-12,"1,390","1,390","1,390",64.17,64.17,64.17,"2,166","2,166","2,166"
DE,2020-08-13,"1,386","1,386","1,386",64.47,64.47,64.47,"2,150","2,150","2,150"
DE,2020-08-14,"1,380","1,380","1,380",64.01,64.01,64.01,"2,156","2,156","2,156"
DE,2020-08-15,"1,327","1,244","1,409",61.45,43.42,79.48,"2,159","2,070","2,248"
DE,2020-08-16,"1,265","1,183","1,348",59.13,40.67,77.58,"2,140","2,051","2,229"
DE,2020-08-17,"1,291","1,291","1,291",60.95,60.95,60.95,"2,118","2,118","2,118"
DE,2020-08-18,"1,345","1,345","1,345",62.73,62.73,62.73,"2,144","2,144","2,144"
DE,2020-08-19,"1,382","1,382","1,382",64.10,64.10,64.10,"2,156","2,156","2,156"
WV,2020-07-19,"3,736","3,583","3,889",67.88,57.37,78.38,"5,504","5,235","5,773"
WV,2020-07-20,"3,756","3,603","3,908",68.24,57.64,78.85,"5,503","5,229","5,777"
WV,2020-07-21,"3,946","3,831","4,062",71.70,62.46,80.94,"5,504","5,250","5,758"
WV,2020-07-22,"4,048","3,896","4,199",73.70,63.17,84.23,"5,492","5,225","5,759"
WV,2020-07-23,"4,050","3,936","4,164",73.77,64.74,82.80,"5,490","5,246","5,734"
WV,2020-07-24,"3,992","3,841","4,144",72.82,65.04,80.60,"5,482","5,344","5,621"
WV,2020-07-25,"3,788","3,636","3,941",69.01,60.87,77.14,"5,490","5,336","5,644"
WV,2020-07-26,"3,685","3,533","3,837",66.89,58.93,74.85,"5,510","5,368","5,652"
WV,2020-07-27,"3,710","3,552","3,867",67.30,58.96,75.64,"5,512","5,358","5,667"
WV,2020-07-28,"3,845","3,681","4,009",69.63,60.86,78.39,"5,522","5,353","5,691"
WV,2020-07-29,"3,961","3,928","3,994",70.80,70.80,70.80,"5,595","5,595","5,595"
WV,2020-07-30,"3,965","3,929","4,000",71.23,69.69,72.76,"5,566","5,558","5,574"
WV,2020-07-31,"3,891","3,884","3,898",69.87,69.49,70.26,"5,569","5,561","5,577"
WV,2020-08-01,"3,692","3,687","3,697",66.29,65.95,66.63,"5,569","5,560","5,578"
WV,2020-08-02,"3,630","3,567","3,693",65.36,62.53,68.18,"5,554","5,551","5,557"
WV,2020-08-03,"3,674","3,672","3,677",65.97,65.83,66.11,"5,570","5,567","5,573"
WV,2020-08-04,"3,877","3,875","3,879",69.59,69.47,69.72,"5,571","5,568","5,574"
WV,2020-08-05,"3,950","3,948","3,952",70.89,70.76,71.02,"5,572","5,569","5,575"
WV,2020-08-06,"3,983","3,970","3,996",71.62,71.04,72.19,"5,562","5,555","5,568"
WV,2020-08-07,"3,975","3,971","3,979",70.94,70.63,71.26,"5,603","5,594","5,612"
WV,2020-08-08,"3,746","3,742","3,750",66.86,66.54,67.17,"5,603","5,594","5,612"
WV,2020-08-09,"3,634","3,630","3,638",65.48,65.16,65.79,"5,550","5,541","5,559"
WV,2020-08-10,"3,700","3,696","3,705",66.54,66.22,66.87,"5,561","5,552","5,570"
WV,2020-08-11,"3,950","3,946","3,954",70.98,70.36,71.60,"5,565","5,545","5,585"
WV,2020-08-12,"4,060","4,056","4,064",72.93,72.61,73.25,"5,567","5,558","5,576"
WV,2020-08-13,"4,022","4,018","4,026",72.04,71.72,72.36,"5,583","5,574","5,592"
WV,2020-08-14,"4,038","4,034","4,042",72.24,71.91,72.56,"5,590","5,581","5,599"
WV,2020-08-15,"3,863","3,859","3,867",69.35,69.04,69.67,"5,570","5,561","5,579"
WV,2020-08-16,"3,754","3,750","3,758",67.42,67.10,67.74,"5,568","5,559","5,577"
WV,2020-08-17,"3,856","3,852","3,860",68.99,68.68,69.31,"5,589","5,580","5,598"
WV,2020-08-18,"4,012","4,008","4,016",71.55,71.24,71.87,"5,607","5,598","5,616"
WV,2020-08-19,"4,086","4,082","4,090",72.69,72.37,73.01,"5,621","5,612","5,630"
DC,2020-07-19,"2,080","1,787","2,373",69.89,38.70,101.08,"2,976","2,612","3,340"
DC,2020-07-20,"2,090","1,797","2,383",70.23,39.21,101.25,"2,976","2,617","3,335"
DC,2020-07-21,"2,099","1,806","2,392",70.53,39.67,101.40,"2,976","2,621","3,331"
DC,2020-07-22,"2,093","1,947","2,239",70.33,48.64,92.02,"2,976","2,652","3,300"
DC,2020-07-23,"2,069","1,917","2,220",70.53,47.80,93.25,"2,933","2,600","3,267"
DC,2020-07-24,"2,065","1,769","2,361",71.50,46.23,96.77,"2,888","2,765","3,011"
DC,2020-07-25,"2,061","1,771","2,351",72.25,47.68,96.82,"2,853","2,756","2,949"
DC,2020-07-26,"2,031","1,735","2,327",74.45,47.47,101.43,"2,728","2,574","2,883"
DC,2020-07-27,"2,002","1,712","2,291",78.15,50.18,106.12,"2,561","2,398","2,725"
DC,2020-07-28,"2,001","1,769","2,232",78.21,49.52,106.91,"2,558","2,268","2,848"
DC,2020-07-29,"2,041","1,806","2,275",79.79,50.90,108.68,"2,557","2,267","2,848"
DC,2020-07-30,"2,038","2,006","2,069",80.22,76.26,84.17,"2,540","2,500","2,580"
DC,2020-07-31,"2,013","1,945","2,081",77.47,69.16,85.78,"2,599","2,513","2,684"
DC,2020-08-01,"1,958","1,886","2,031",76.52,67.37,85.67,"2,559","2,464","2,655"
DC,2020-08-02,"1,882","1,778","1,986",74.80,74.80,74.80,"2,516","2,516","2,516"
DC,2020-08-03,"1,866","1,827","1,905",74.40,69.01,79.79,"2,508","2,450","2,566"
DC,2020-08-04,"2,009","2,009","2,009",78.88,78.88,78.88,"2,547","2,547","2,547"
DC,2020-08-05,"2,026","2,026","2,026",79.70,79.70,79.70,"2,542","2,542","2,542"
DC,2020-08-06,"2,049","2,049","2,049",80.61,80.61,80.61,"2,542","2,542","2,542"
DC,2020-08-07,"2,045","2,045","2,045",79.70,79.70,79.70,"2,566","2,566","2,566"
DC,2020-08-08,"1,997","1,997","1,997",74.82,74.82,74.82,"2,669","2,669","2,669"
DC,2020-08-09,"1,921","1,921","1,921",75.42,75.42,75.42,"2,547","2,547","2,547"
DC,2020-08-10,"2,058","2,058","2,058",71.68,71.68,71.68,"2,871","2,871","2,871"
DC,2020-08-11,"2,234","2,120","2,347",81.57,68.73,94.42,"2,738","2,602","2,874"
DC,2020-08-12,"2,319","2,319","2,319",82.56,82.56,82.56,"2,809","2,809","2,809"
DC,2020-08-13,"2,353","2,353","2,353",86.06,86.06,86.06,"2,734","2,734","2,734"
DC,2020-08-14,"2,314","2,241","2,386",85.34,76.67,94.01,"2,711","2,616","2,806"
DC,2020-08-15,"2,212","2,152","2,272",78.30,71.54,85.06,"2,825","2,749","2,901"
DC,2020-08-16,"2,182","2,182","2,182",83.22,83.22,83.22,"2,622","2,622","2,622"
DC,2020-08-17,"2,162","2,162","2,162",82.61,82.61,82.61,"2,617","2,617","2,617"
DC,2020-08-18,"2,202","2,094","2,311",82.35,70.23,94.48,"2,674","2,553","2,796"
DC,2020-08-19,"2,236","2,236","2,236",82.78,82.78,82.78,"2,701","2,701","2,701"
TX,2020-07-19,"45,874","45,006","46,742",75.45,71.35,79.54,"60,803","59,951","61,655"
TX,2020-07-20,"46,276","45,454","47,097",75.35,71.47,79.23,"61,416","60,585","62,248"
TX,2020-07-21,"47,080","46,263","47,897",75.34,71.50,79.18,"62,491","61,635","63,347"
TX,2020-07-22,"47,615","46,773","48,457",74.26,70.37,78.14,"64,123","63,228","65,017"
TX,2020-07-23,"46,606","45,848","47,363",71.47,68.12,74.82,"65,208","64,474","65,943"
TX,2020-07-24,"45,119","44,164","46,075",77.56,72.33,82.78,"58,176","56,967","59,385"
TX,2020-07-25,"42,533","41,773","43,294",78.66,74.83,82.49,"54,074","53,423","54,724"
TX,2020-07-26,"42,515","41,320","43,711",79.48,72.63,86.33,"53,492","52,093","54,892"
TX,2020-07-27,"42,569","41,817","43,322",80.42,76.56,84.28,"52,934","52,289","53,579"
TX,2020-07-28,"43,987","43,280","44,693",83.48,80.30,86.67,"52,689","52,344","53,033"
TX,2020-07-29,"43,373","42,647","44,099",84.09,80.28,87.91,"51,577","50,944","52,211"
TX,2020-07-30,"43,346","42,594","44,099",84.66,81.09,88.24,"51,198","50,759","51,636"
TX,2020-07-31,"43,081","42,354","43,807",84.46,81.12,87.80,"51,009","50,669","51,348"
TX,2020-08-01,"42,266","41,584","42,947",82.58,79.39,85.77,"51,181","50,831","51,531"
TX,2020-08-02,"41,079","40,397","41,761",80.79,77.57,84.01,"50,848","50,514","51,182"
TX,2020-08-03,"41,817","41,098","42,537",83.01,79.65,86.37,"50,375","50,052","50,698"
TX,2020-08-04,"43,440","42,737","44,142",85.77,82.42,89.12,"50,646","50,243","51,050"
TX,2020-08-05,"44,638","43,916","45,359",86.12,82.88,89.35,"51,834","51,502","52,166"
TX,2020-08-06,"45,264","44,543","45,985",86.21,82.75,89.68,"52,502","51,996","53,009"
TX,2020-08-07,"44,840","44,081","45,598",85.13,81.55,88.71,"52,672","52,176","53,169"
TX,2020-08-08,"44,068","43,622","44,514",77.01,74.82,79.20,"57,222","56,809","57,636"
TX,2020-08-09,"43,288","42,847","43,730",75.69,73.53,77.85,"57,193","56,788","57,598"
TX,2020-08-10,"42,142","41,834","42,450",73.70,72.11,75.30,"57,177","56,853","57,502"
TX,2020-08-11,"43,456","43,136","43,775",75.66,74.08,77.24,"57,437","57,134","57,739"
TX,2020-08-12,"43,994","43,685","44,302",76.00,74.48,77.51,"57,887","57,591","58,183"
TX,2020-08-13,"45,630","45,153","46,107",75.88,73.46,78.30,"60,133","59,583","60,683"
TX,2020-08-14,"45,843","45,545","46,140",76.07,74.64,77.49,"60,266","59,968","60,563"
TX,2020-08-15,"44,983","44,685","45,281",74.78,73.35,76.22,"60,150","59,852","60,448"
TX,2020-08-16,"43,723","43,422","44,024",73.96,72.49,75.44,"59,114","58,813","59,416"
TX,2020-08-17,"43,258","42,960","43,556",73.99,72.52,75.47,"58,462","58,165","58,758"
TX,2020-08-18,"44,989","44,675","45,303",76.38,74.87,77.88,"58,904","58,608","59,201"
TX,2020-08-19,"45,575","45,260","45,890",75.32,73.85,76.80,"60,506","60,210","60,802"
WY,2020-07-19,710,684,736,38.71,31.54,45.89,"1,834","1,752","1,916"
WY,2020-07-20,701,645,756,38.72,27.20,50.24,"1,810","1,723","1,897"
WY,2020-07-21,691,661,721,38.03,29.48,46.58,"1,818","1,719","1,916"
WY,2020-07-22,694,680,709,38.05,34.40,41.70,"1,824","1,786","1,862"
WY,2020-07-23,695,670,721,38.08,30.75,45.42,"1,826","1,741","1,911"
WY,2020-07-24,696,686,706,38.11,35.00,41.22,"1,827","1,789","1,865"
WY,2020-07-25,700,690,710,37.83,34.76,40.89,"1,851","1,813","1,889"
WY,2020-07-26,690,680,700,37.14,34.12,40.16,"1,858","1,820","1,896"
WY,2020-07-27,674,663,685,37.42,34.20,40.65,"1,801","1,763","1,839"
WY,2020-07-28,690,652,728,38.33,29.05,47.62,"1,800","1,708","1,892"
WY,2020-07-29,730,701,760,40.74,34.87,46.61,"1,793","1,753","1,833"
WY,2020-07-30,730,701,759,40.71,34.86,46.57,"1,793","1,753","1,833"
WY,2020-07-31,740,711,769,39.85,34.22,45.48,"1,857","1,817","1,897"
WY,2020-08-01,720,691,749,38.77,32.22,45.32,"1,857","1,794","1,920"
WY,2020-08-02,717,688,746,38.61,32.06,45.16,"1,857","1,794","1,920"
WY,2020-08-03,671,641,700,36.17,30.32,42.02,"1,854","1,814","1,894"
WY,2020-08-04,697,668,726,37.61,31.72,43.49,"1,854","1,811","1,897"
WY,2020-08-05,709,680,738,38.23,32.37,44.09,"1,854","1,811","1,897"
WY,2020-08-06,742,713,772,40.04,34.25,45.83,"1,854","1,811","1,897"
WY,2020-08-07,750,721,779,40.67,34.93,46.42,"1,844","1,801","1,887"
WY,2020-08-08,718,690,747,38.93,32.38,45.49,"1,846","1,782","1,909"
WY,2020-08-09,714,685,743,38.68,32.87,44.49,"1,846","1,803","1,889"
WY,2020-08-10,658,628,687,35.64,29.19,42.08,"1,845","1,790","1,900"
WY,2020-08-11,664,634,695,36.03,29.39,42.67,"1,844","1,788","1,901"
WY,2020-08-12,660,629,690,35.73,29.09,42.38,"1,846","1,789","1,902"
WY,2020-08-13,717,688,746,38.79,33.06,44.53,"1,848","1,807","1,889"
WY,2020-08-14,751,722,780,39.06,33.45,44.68,"1,923","1,880","1,966"
WY,2020-08-15,747,667,826,40.40,23.70,57.10,"1,848","1,706","1,991"
WY,2020-08-16,728,650,807,41.02,24.27,57.76,"1,776","1,646","1,906"
WY,2020-08-17,714,653,775,38.53,25.38,51.67,"1,853","1,737","1,969"
WY,2020-08-18,701,641,761,37.94,24.88,50.99,"1,847","1,732","1,962"
WY,2020-08-19,724,664,784,39.07,27.07,51.07,"1,853","1,763","1,943"
WI,2020-07-19,"7,899","7,548","8,250",66.69,57.29,76.10,"11,844","11,412","12,276"
WI,2020-07-20,"7,767","7,401","8,134",66.03,56.28,75.79,"11,762","11,327","12,198"
WI,2020-07-21,"7,896","7,530","8,262",68.81,58.87,78.75,"11,474","11,040","11,909"
WI,2020-07-22,"7,774","7,408","8,140",68.36,58.14,78.58,"11,372","10,917","11,827"
WI,2020-07-23,"7,822","7,453","8,192",67.49,57.32,77.67,"11,589","11,126","12,053"
WI,2020-07-24,"7,617","7,419","7,815",65.93,60.21,71.65,"11,553","11,278","11,828"
WI,2020-07-25,"7,290","7,125","7,454",60.95,56.58,65.31,"11,961","11,764","12,158"
WI,2020-07-26,"7,180","6,894","7,466",60.19,52.07,68.31,"11,929","11,524","12,333"
WI,2020-07-27,"7,208","7,025","7,392",60.69,55.98,65.39,"11,878","11,685","12,070"
WI,2020-07-28,"7,610","7,436","7,783",63.55,58.91,68.20,"11,973","11,757","12,190"
WI,2020-07-29,"7,812","7,657","7,967",64.58,60.47,68.70,"12,096","11,900","12,291"
WI,2020-07-30,"7,790","7,636","7,944",64.34,60.25,68.42,"12,109","11,914","12,303"
WI,2020-07-31,"7,738","7,616","7,860",63.56,60.30,66.82,"12,173","12,015","12,331"
WI,2020-08-01,"7,496","7,353","7,639",61.51,57.51,65.52,"12,186","11,980","12,392"
WI,2020-08-02,"7,065","6,948","7,182",57.92,54.61,61.23,"12,198","12,026","12,370"
WI,2020-08-03,"7,185","7,052","7,317",58.85,55.35,62.35,"12,208","12,045","12,371"
WI,2020-08-04,"7,537","7,436","7,639",61.62,58.90,64.34,"12,232","12,099","12,366"
WI,2020-08-05,"7,606","7,479","7,734",61.62,58.34,64.91,"12,343","12,189","12,496"
WI,2020-08-06,"7,533","7,378","7,688",60.98,56.90,65.06,"12,354","12,156","12,551"
WI,2020-08-07,"7,479","7,378","7,580",60.61,57.73,63.49,"12,340","12,186","12,495"
WI,2020-08-08,"7,234","7,083","7,386",58.61,54.45,62.76,"12,343","12,131","12,555"
WI,2020-08-09,"7,118","6,829","7,408",57.67,49.90,65.43,"12,344","11,962","12,726"
WI,2020-08-10,"7,254","7,167","7,341",58.96,56.54,61.39,"12,303","12,177","12,428"
WI,2020-08-11,"7,595","7,494","7,695",61.76,58.95,64.57,"12,297","12,150","12,444"
WI,2020-08-12,"7,836","7,735","7,938",63.34,60.68,66.01,"12,371","12,240","12,502"
WI,2020-08-13,"7,805","7,666","7,943",63.41,59.86,66.96,"12,307","12,142","12,473"
WI,2020-08-14,"7,664","7,557","7,770",62.25,59.31,65.20,"12,310","12,158","12,463"
WI,2020-08-15,"7,442","7,284","7,600",60.47,56.21,64.73,"12,307","12,095","12,520"
WI,2020-08-16,"7,158","7,027","7,288",58.28,54.59,61.98,"12,281","12,086","12,475"
WI,2020-08-17,"7,141","7,003","7,279",58.10,54.50,61.70,"12,290","12,125","12,456"
WI,2020-08-18,"7,747","7,629","7,866",62.88,59.68,66.08,"12,321","12,160","12,481"
WI,2020-08-19,"7,893","7,768","8,018",63.95,60.61,67.30,"12,342","12,175","12,509"
NC,2020-07-19,"12,807","12,071","13,543",67.32,55.03,79.61,"19,025","18,131","19,919"
NC,2020-07-20,"12,790","12,056","13,524",67.08,55.17,78.98,"19,068","18,253","19,883"
NC,2020-07-21,"12,898","12,164","13,632",67.57,55.66,79.47,"19,089","18,275","19,903"
NC,2020-07-22,"12,922","12,386","13,458",67.65,58.84,76.46,"19,101","18,495","19,707"
NC,2020-07-23,"13,238","12,702","13,774",68.50,59.81,77.19,"19,325","18,719","19,931"
NC,2020-07-24,"13,079","12,544","13,615",67.65,58.93,76.37,"19,334","18,730","19,938"
NC,2020-07-25,"12,759","12,311","13,207",67.13,59.51,74.76,"19,005","18,478","19,532"
NC,2020-07-26,"12,360","12,046","12,674",68.94,63.24,74.64,"17,929","17,565","18,292"
NC,2020-07-27,"12,600","12,124","13,075",69.49,60.49,78.48,"18,133","17,588","18,678"
NC,2020-07-28,"13,039","12,723","13,356",71.55,65.31,77.78,"18,224","17,859","18,590"
NC,2020-07-29,"13,172","12,741","13,604",72.08,64.33,79.82,"18,275","17,799","18,751"
NC,2020-07-30,"13,069","12,638","13,500",72.34,64.37,80.30,"18,067","17,592","18,543"
NC,2020-07-31,"12,550","12,149","12,952",69.78,62.98,76.59,"17,984","17,666","18,302"
NC,2020-08-01,"12,785","12,564","13,006",75.24,71.75,78.72,"16,993","16,848","17,139"
NC,2020-08-02,"11,911","11,677","12,146",69.51,65.63,73.40,"17,135","16,959","17,312"
NC,2020-08-03,"12,701","12,269","13,133",73.20,64.60,81.80,"17,351","16,872","17,829"
NC,2020-08-04,"12,864","12,439","13,288",73.88,65.70,82.06,"17,412","16,945","17,879"
NC,2020-08-05,"13,054","12,759","13,350",75.26,70.11,80.42,"17,345","17,035","17,655"
NC,2020-08-06,"13,180","13,073","13,287",75.88,73.45,78.30,"17,371","17,213","17,529"
NC,2020-08-07,"13,101","13,030","13,172",75.34,73.90,76.78,"17,389","17,296","17,482"
NC,2020-08-08,"12,954","12,877","13,031",74.72,72.99,76.46,"17,336","17,223","17,449"
NC,2020-08-09,"12,791","12,577","13,005",74.00,69.94,78.07,"17,284","17,010","17,559"
NC,2020-08-10,"12,780","12,710","12,849",73.78,72.38,75.19,"17,320","17,228","17,412"
NC,2020-08-11,"13,166","13,097","13,235",75.62,74.25,76.99,"17,411","17,320","17,501"
NC,2020-08-12,"13,359","13,282","13,437",76.63,74.51,78.75,"17,434","17,341","17,526"
NC,2020-08-13,"12,889","12,814","12,965",74.09,72.33,75.86,"17,396","17,305","17,487"
NC,2020-08-14,"12,528","12,458","12,599",71.50,69.96,73.04,"17,523","17,430","17,616"
NC,2020-08-15,"12,364","11,747","12,980",71.18,60.01,82.34,"17,371","16,638","18,104"
NC,2020-08-16,"12,173","12,103","12,242",70.75,69.35,72.14,"17,206","17,113","17,299"
NC,2020-08-17,"12,269","12,199","12,339",70.74,69.29,72.18,"17,345","17,254","17,436"
NC,2020-08-18,"12,694","12,625","12,763",72.97,71.42,74.53,"17,396","17,300","17,492"
NC,2020-08-19,"12,959","12,889","13,029",74.20,72.77,75.63,"17,465","17,374","17,556"
LA,2020-07-19,"9,358","8,931","9,785",65.53,55.64,75.43,"14,280","13,699","14,861"
LA,2020-07-20,"9,451","9,025","9,877",66.16,56.28,76.04,"14,286","13,706","14,866"
LA,2020-07-21,"9,534","9,108","9,960",66.88,57.04,76.71,"14,256","13,683","14,828"
LA,2020-07-22,"9,502","9,137","9,867",66.95,58.46,75.44,"14,192","13,697","14,686"
LA,2020-07-23,"9,465","9,289","9,641",66.28,62.13,70.42,"14,281","14,037","14,526"
LA,2020-07-24,"9,432","9,257","9,608",65.82,61.70,69.95,"14,330","14,086","14,574"
LA,2020-07-25,"9,084","9,016","9,153",62.92,61.09,64.75,"14,438","14,319","14,557"
LA,2020-07-26,"9,111","8,916","9,306",62.02,57.58,66.45,"14,690","14,425","14,956"
LA,2020-07-27,"9,140","9,015","9,264",62.37,59.49,65.26,"14,653","14,477","14,828"
LA,2020-07-28,"9,519","9,409","9,629",65.05,62.48,67.63,"14,633","14,473","14,793"
LA,2020-07-29,"9,563","9,469","9,657",65.25,62.99,67.50,"14,657","14,512","14,802"
LA,2020-07-30,"9,542","9,446","9,638",64.99,62.71,67.28,"14,682","14,537","14,828"
LA,2020-07-31,"9,589","9,496","9,682",65.10,62.87,67.33,"14,730","14,585","14,874"
LA,2020-08-01,"9,213","9,121","9,306",62.66,60.43,64.89,"14,703","14,559","14,847"
LA,2020-08-02,"8,987","8,894","9,080",61.26,59.03,63.49,"14,671","14,527","14,815"
LA,2020-08-03,"9,119","9,009","9,229",62.14,59.59,64.70,"14,675","14,517","14,833"
LA,2020-08-04,"9,524","9,431","9,618",64.84,62.59,67.08,"14,690","14,546","14,835"
LA,2020-08-05,"9,735","9,638","9,831",66.26,63.95,68.57,"14,693","14,544","14,842"
LA,2020-08-06,"9,740","9,647","9,834",65.79,63.58,68.00,"14,805","14,661","14,948"
LA,2020-08-07,"9,690","9,593","9,787",65.64,63.34,67.94,"14,762","14,614","14,911"
LA,2020-08-08,"9,402","9,306","9,498",63.63,61.35,65.92,"14,776","14,627","14,925"
LA,2020-08-09,"9,026","8,930","9,122",61.54,59.24,63.85,"14,667","14,518","14,815"
LA,2020-08-10,"9,144","9,031","9,257",62.43,59.81,65.06,"14,646","14,484","14,809"
LA,2020-08-11,"9,646","9,549","9,743",65.23,62.94,67.53,"14,787","14,637","14,936"
LA,2020-08-12,"9,826","9,730","9,923",66.60,64.30,68.91,"14,754","14,605","14,903"
LA,2020-08-13,"9,700","9,604","9,797",65.09,62.82,67.37,"14,902","14,753","15,050"
LA,2020-08-14,"9,726","9,630","9,822",65.46,63.19,67.74,"14,858","14,710","15,006"
LA,2020-08-15,"9,293","9,197","9,389",62.81,60.54,65.09,"14,795","14,647","14,943"
LA,2020-08-16,"9,082","8,986","9,179",61.55,59.26,63.84,"14,756","14,608","14,904"
